,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Seen this one before...,6,22 May 2021,"The latest Hollywood zombie blockbuster comes in the shape of ARMY OF THE DEAD (2021), made by Netflix and directed by Zach Snyder, no stranger to the genre after his 2004 DAWN OF THE DEAD remake. This one's an 'anything goes' comic book-style action adventure in which a crack team are sent into Las Vegas to retrieve a fortune from an underground vault. Two things complicate the situation: 1) the entire city is shortly to be nuked, and 2) the city is overrun with fast-moving zombies. I had no idea what to expect from this one and the end result is enjoyable to a degree, albeit with plenty of caveats.The main problem with the film is that it's surprisingly cliched. ALIENS seems to be a particular inspiration here, with one character a direct copy of Vasquez and the entire climax essentially copying the James Cameron classic. The second problem is that at two and a half hours in length it goes on far too long, with characters regularly pausing for heart-to-heart conversations - ridiculous when they're surrounded by zombies and, later on, a bomb is due to detonate in twenty minutes! A Hollywood trope I always hate to see. Half an hour excised from this would have made it pacier and more exciting. On the plus side, once it gets going it holds together quite nicely, with tons of gory mayhem and a kind of zombie hierarchy that feels based on the White Walkers in GAME OF THRONES; plenty of solid actors in the cast doing their thing well too. It's hardly an unmissable film, but in the tradition of 'switch your brain off' Hollywood entertainment it's not too bad.",Army of the Dead
1,SnoopyStyle,too long,5,25 May 2021,"Vegas, Baby! A military convoy leaves Area 51 with a mystery cargo. They crash into a newlywed couple outside of Vegas. The cargo escapes and a zombie apocalypse is unleashed upon Las Vegas. Scott Ward (Dave Bautista) becomes a hero escaping the chaos. The city is walled off with shipping containers. The government decides to nuke the city and vaporize all the zombies. Scott is recruited to retrieve $200 million from a casino vault before the nuclear blast destroys the cash.At its core, this is a very simple heist movie and really only needs no more than ninety minutes. Zack Snyder decides to do an extra hour on top of that to its detriment. He insists on injecting his political views which is perfectly fine for this franchise which is known to do some political skewering. Go ahead. Go full Joe Rogan. This franchise is built for it. What I hate in this movie is his world construction. Time and time again, I roll my eyes at what this world is doing to deal with a zombie outbreak. There is no way that they would quarantine these people right next to the city. I'm guessing that Snyder is pushing hard for a border comparison to the real world. I'm not feeling it. The shipping container wall is a silly kid's story treatment. It's a 10 year old boy coming up with a comic book idea. It's not thought out. I don't even want to compare it to the real border wall because that wall makes more sense. How do they corral the zombies while the wall is being built? In the real world, there would be a second wall and no go zone around the wall. This world is not well constructed and that bothered me a lot. This is a very expensive B-movie and no money was spent in the writing. Zack Snyder probably wrote most of it and it shows. I do like the simple heist idea at its center. I would give this a passing grade but it's still too damn long.",Army of the Dead
2,Prismark10,Army of the Dead,6,23 May 2021,"Zach Snyder makes an overlong zombie action movie with elements of Aliens and Oceans 11.With Las Vegas infected by zombies. Billionaire casino owner Bly Tanaka (Hiroyuki Sanada) approaches mercenary Scott Ward (Dave Bautista) about a heist to recover $200 million from his casino vault before the military destroys Vegas with a tactical nuclear strike.Ward agrees with the money he will get and and recruits his former team members. Ward's estranged daughter Kate joins them as she works in a quarantine camp and is looking for someone lost inside Vegas.However Tanaka has an ulterior motive as his shifty associate also joins the team.This is a dumb action movie with fast moving zombies and even robot zombies. Some zombies are a bit more intelligent than others.There is plenty of blood splattered zombie shootouts, some of the action resembles that of game consoles.There are also plenty of flaws in the film that makes little sense. Too much chatter between characters when there is absolute urgency. A person is locked in a vault and somehow escapes.It is too long and Snyder could had easily shaved half an hour from the running time.",Army of the Dead
3,nogodnomasters,Has the package been breached?,7,30 May 2021,"An army experiment gets loose outside of Vegas which becomes infected. Sealands piled three high create a wall around the city. The President plans to nuke the city. A crew lead by Dave Bautista is hired to go into the city and rob a casino vault of $200 million and fly away in a small helicopter on top of the roof. The city is filled with zombies.The plot is similar to ""Train to Busan II."" It felt like ""Escape from New Your City."" $200 million in $100 dollar pills would weigh 4400 Lbs, i.e. 2 tons. Not something that could be flown in a small helicopter. This is a common missed plot point. Good special effects. Average characters, although they did try to create memorable individuals, it seemed forced.Guide: F-word, brief car oral sex, brief nudity mostly before opening credits. (Sabine Varnes, Mónica López, Kelly Phelan )",Army of the Dead
4,kosmasp,"Lazy writing, big bangs for your buck",8,22 May 2021,"Yes there are plotholes here that are bigger than anything you may have encountered ... on the other hand you may just not care about them. Like with his other output, it is the visual treats that will keep you engaged here, not some character choices that will make you want to personally strangle said character(s)! Or dialog that seems to completely ignore what was said minutes ago ... I guess that is also consistency to just ignore stuff that already happened.In this case I can forgive - and while I was on the verge of going for a 7 rather than an 8, I decided that the fun factor here is high enough to go for the bigger rating. If anything it is not Snyder who changes or the type of movie(s) he's making ... it is how we view it in a sense.So while I personally felt that the flaws in other outputs of his were too big to overlook, I cut him some slack here to say the least. A very bloody affair and as already said quite the visual treat you're getting. There is also some nudity here, though if that is what upsets you ... I seriously am not sure what to tell you - I guess we are all different in things that upsets us ... but yes, just so you know, it's not much, but it is there.The ending wins some brownie points in some sense after characters again are way too slow (even without slow motion) in their decision making, but almost loses them entirely by ... I guess laying a path for a potential sequel ... not that it is surprising. Anyway don't try to make too much sense of things ... you won't go far - no pun intended.",Army of the Dead
5,classicsoncall,"""One more step and I'll blow her head off. Well, more off!""",6,28 May 2021,"I've been known to seek out both zombie films and caper flicks, so ""Army of the Dead"" provides a bonus since it incorporates both themes in one movie. But to say this picture had it's fair share of problems would be an understatement, with it's two and a half hour length being one of it's primary issues. That would have been alright if there was something more to the story and the characters, but this is one film where you don't really get to care about any of the players. Only one of them makes it to the end of the picture, and by that time you're left wondering what the point was, since neither of the two goals set out as a premise for the plot were ever achieved. Even the high profile David Bautista fails to inspire much as the leader of the ragtag bunch that heads into a Las Vegas quarantine zone occupied by hordes of zombies. Why he had so much angst over what kind of food truck he would run after hitting on a fifteen million dollar payday for himself alone was a puzzling question mark for this viewer, even if he did ultimately settle on lobster rolls.Say, for those wondering what happened to Geeta (Huma Qureshi), consider this. When she climbed into the helicopter, she moved to the front and to the right of pilot Peters (Tig Notaro). When the monster zombie jumped on board and began fighting with Scott Ward (Bautista), they went back and forth with Ward angling to get a shot off at his attacker. The second time he fired, he missed the zombie, and his bullet accidentally hit Geeta in the head. It's not shown on screen, but how else do you explain the blood spatter on the windshield and Peters' sickening reaction. That was my immediate thought when I first saw it, and I think that explanation holds up, at least better than having Geeta simply disappear from the story.But that's just one anomaly. I got the biggest kick out of everyone trying to shoot the monster zombie when he had that goofy helmet on his head. How about trying for a body shot? And as far as any urgency to get the heck out of the nuclear blast zone, well, there's no way to explain that one. In fact there wasn't really a whole lot that made sense throughout the movie, but if you like tons of zombies getting mowed down by rapid machine gun fire, there's enough of that to stoke your adrenaline. Otherwise, this is one time when Elvis would have been glad to leave the building.",Army of the Dead
6,BA_Harrison,"Bloated like a week old corpse, and stinks almost as much.",3,23 May 2021,"Of the five previous Zack Snyder films that I have seen, I have only enjoyed two, but one of those was his excellent 2004 remake of Dawn of the Dead, so I assumed that the man knows what he is doing when it comes to zombies. Army of the Dead has taught me to assume nothing. This is one of the dumbest zombie films I have seen (and I've seen quite a few). It's full of stupid characters making bad decisions, horrible plot developments, and ridiculous action, and worse still, every scene is either shot with an extremely short depth of field, or some kind of blur effect, which proves irritating in the extreme. Come to think of it, some of the CGI is pretty damn ropey as well (zombie tiger!).Dave Bautista is the star of this bloated two-and-a-half-hour undead crapfest, playing hard-nut Scott Ward, who gives up flipping burgers to assemble a team of tough mercenaries with the aim of liberating the zombie-infested city of Las Vegas of the cash still laying in its vaults. With a nuclear strike scheduled to hit the city in little over a day, the last thing they need are problems, such as Ward's daughter Kate (Ella Purnell) joining the mission to try and save a friend, or the traitor in their midst who is willing to sacrifice the others to line his own pockets.A heist movie crossed with the zombie genre should make for a great piece of escapism (I've long had an idea for a similarly themed film myself), but Snyder's screenplay is terrible, packed with unnecessary emotional drama (Ward's estranged relationship with his daughter is such a cliché), moronic developments and plot threads that go nowhere (Kate's rescue mission). All of the mercenaries enter the zombie zone with bare arms, which is asking for trouble; the vault in which the money is kept is protected by booby traps that come straight out of a Looney Tunes cartoon; and why dream of running a sandwich truck if you're going to have $15m in the bank?Worst of all, Snyder's zombies are a special breed, guaranteed to irk most zombie purists: there are slow zombies called shamblers, which is fine, but Snyder also has Vegas inhabited by more intelligent zombies with amazing physical prowess, running at speed, dodging bullets like Neo from The Matrix, and performing incredible leaps, landing in a three-point superhero pose like Thor. Not only are they fast, but they are incredibly strong and seem to communicate in guttural growls and screeches. The leader is able to ride a horse (a zombie horse!), and has even somehow fashioned himself a bulletproof metal helmet. I struggled with Big Daddy from Land of the Dead, so all of this was a few steps too far.2.5/10, generously rounded up to three for the gore, of which there is plenty (the splattery opening credits is the best part of the whole film - it's downhill after that).N. B. Am I imagining it, or did Snyder 'take inspiration' from John Landis: in the opening scene of Army of the Dead, a soldier trips and falls; as his pal goes to lend a hand, he is attacked by a leaping zombie. It's almost identical in execution to the attack on the moors in An American Werewolf in London (my suspicions are compounded by the use of Bad Moon Rising on the soundtrack).",Army of the Dead
7,paul_haakonsen,Hyped up to be way more than it delivered...,4,21 May 2021,"Of course I had to sit down and watch the 2021 zombie movie ""Army of the Dead"", as I do enjoy everything zombie. But I must admit that after having seen the trailer, then I was somewhat put off on the movie. But given the hype of the movie and Zack Snyder, and it being a zombie movie, of course I found myself sitting down to watch it.And as I had feared and anticipated, then ""Army of the Dead"" didn't turn out to be a great movie in the zombie collection. There were just so many things wrong with this movie.First of all, the movie is a total no-brainer plot. You just simply switch off your brain, bring out the popcorn and just lean back and enjoy the action. That is all that was to it, pure and simple. This was a brainless action movie, nothing more, nothing less.I have to say that it didn't feel like a zombie movie at all. Especially because Zack Snyder took every single piece of zombie lore and protocol and just totally ignored it. Sure, that could be a good thing, but it just didn't pan out in ""Army of the Dead"" and it sure didn't provide the zombie genre with a breath of fresh air - pardon the pun.The zombies in the movie, well, where to start? First of all, they were fast and agile, nimble and extremely well-organized. No. That just didn't work. And it didn't really work either with the sounds that they made. No human vocal cords could ever produce such sounds, alive or undead. It just made no sense, and it added a level of stupidity to the movie that I couldn't look past. Then there were the thing about the zombie make-up. Again, no, this didn't feel like a zombie movie. It was more like I was watching a marauding army of orcs from the ""Lord of the Rings"" movies. It just had nothing, absolutely nothing, to do with zombies.There were only a couple of proper zombie moments in the movie, and that was oddly enough when you saw the zombie tiger and the zombie horse. Everything else was just not working out. Fast and agile zombies that make weird sci-fi noises just doesn't cut it.Then there was the scene where the zombie leader pulled out the unborn zombie child and held it up to the sky while surrounded by a host of his undead minions. Seriously? Zack Snyder went ""The Lion King"" here. It was just so stupid and I was laughing so hard at that scene.Not to mention zombies hibernating. Or zombies retaining intelligence and being able to form a pseudo-kingdom.As for the cast, well they definitely had some rather good actors and actresses on the cast list, with the likes of Omari Hardwick, Matthias Schweighöfer, Hiroyuki Sanada, Tig Notaro and none other than Garret Dillahunt. But they had Dave Bautista in the leading role. Seriously? Dave Bautista?The story was as predictable as it was laughable and silly. And the ending of the movie was just a slap the face with a cold, dead fish to the audience that had suffered through 2 hours of brainless action movie pretending to be a zombie movie.Sure, now I've seen ""Army of the Dead"" and I can tick it off of my 'to-watch-list', but I can honestly say that I am never returning to watch ""Army of the Dead"" a second time.My rating of ""Army of the Dead"" lands on a more than generous four out of ten stars.",Army of the Dead
8,searchanddestroy-1,"Good story, but something wrong with the directing.",7,25 May 2021,"It is exactly what I expected from this film which I wait for since one year and a half now. Fun, dark, violent, moving, it purchases many elements to please the most of the audiences, but in the good sense. But the directing is rather ankward from time to time, maybe because of the over length for this kind of film. And the frame 1.78 is totally wrong, it should have been 2.35. And why did Zack Snyder film an opening sequence, during the credits, NOT BEFORE THE CREDITS, where we can see scenes invisible during the film, scenes where we can see many main characters die? Why? I thought it was a spoiler from the beginning and wanted to stop watching. But I proceeded till the end, and these sequences of the opening credits have NOTHING to do with the rest of the movie. So, if you read those lines before the viewing, don't worry, OK? Not the best Snyder ever but not the worst for sure. You also may prefer DAWN OF THE DEAD, his and Romero's one too. Of course.... And it is never explained, unless I missed something, why Dave Bautista's character killed his wife, whom his daughter talks about? Was he a soldier before, an ex con?",Army of the Dead
9,LeonLouisRicci,ZOMBIES WITH ZIP...AMPED-UP RECYCLED SPLATTER...LONG BUT NOT LABORIOUS,6,7 August 2021,"At this Point in the Evolution of the ""Zombie"" Genre, it would Take the Second-Coming of a George Romero Style Breakout to Impress.At Least for those Not Addicted and who Worship at the Altar of the ""Living Dead"" and are as Insatiable as those ""Walking Dead"" Anti-Heros.Zack Snyder's $90 mil. Netflix Movie has Nothing New to Offer,Except Maybe, a ""New"" Species that is Supposedly Smarter, Quicker, and...wait for it......Emotional.Also, the Running Time of 2 Normal Zombie Movies Spliced Together for that Extra Brain-Bang for the Buck (in this case a Netflix subscription).Set Your Expectations for One More Spoon-Full of Stew that's been Boiling Since ""Night of the Living Dead"" (1968).Then You will Know What You are In-For.It's Slicker, Sleeker, and more Scrumptious.More Colorful with a Deeply Layered Visual Scope, Thanks to CGI Artists.Certainly a Zack Snyder Film.Authoring the Writing, Directing, and Cinematography.So Count on Your Personal Feelings of Snyder as a Film-Maker Weighing Heavily on Your Ultimate Feelings.The Length (2hr 20min) Allows for some Personal Side-Stories a Plenty.Some Big Disappointments in the Big-Build-Up Plot that Fizzles and are Ho-Hum.Here's One Nit-Pick.Ella Purnell with Her Blazing White T-Shirt,in the Aftermath of All the Mayhem and Blood-Letting,Not a Drop of the Red-Stuff in Sight.She Still Sports a Blazing White Unblemished T-Shirt.It is so Glaring that it almost has to be an In-Joke.But Considering...Maybe Not.Worth a Watch.",Army of the Dead
