,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
31,cricketbat,Slightly creepy with just the right amount of cookiness,8,28 December 2018,"Years later, The Addams Family still holds up as one of the best TV-series-to-movie adaptations out there. The roles are perfectly cast and the story is slightly creepy with just the right amount of cookiness. Even most of the visual effects still look good. Watching the Addams family on the screen is good family Halloween fun.",The Addams Family
32,lesleyharris30,"Harmless Family Entertainment,",6,14 August 2013,"The Addams Family is a decent movie with an enjoyable story and a cast that match their characters well.Its definitely a very childish film that children will enjoy much more than the parents will,but there are still plenty of jokes that will make an older audience laugh.My favourite part of the movie is without a doubt Christopher Llyod's performance,I really like him as an actor in family films as he is usually the funniest character in the movie (Back to the Future being a perfect example) and he is without a doubt the character that made me laugh the most.My biggest problems with this movie is that they didn't use some of the other Addams Family characters (Lurch,Thing,Cousin It,etc) as much as they should have,and the final act of the movie is definitely the weakest as the humor gets way too childish and a lot less that will entertain adults.The Addams Family isn't the perfect family film,but it is enjoyable and I would definitely recommend it to a younger audience.Mortica (Angelica Huston) and Gomez (Raul Julia) Addams welcome long lost Uncle Fester to live in their home after as he returns from the Bermuda Triangle,but he isn't all he seems.",The Addams Family
33,capone666,The Vidiot Reviews...,6,3 October 2012,"The Addams FamilyThe paradox of being in a family is that you can give other family members advice, but since you're family they won't listen to it.That happens to be the case in this comedy about an estranged uncle's homecoming.Decades after his brother Fester (Christopher Lloyd) departed over a disagreement, Gomez (Raúl Juliá) is overjoyed to have his brother back in his, his wife Morticia's (Anjelica Huston) and their children's, Pugsley (Jimmy Workman) and Wednesday's (Christina Ricci), lives.While a dead ringer of the long-lost brother-in-law, Fester is in fact part of a plan orchestrated by the Addams' lawyer (Dan Hedaya) to fleece the well-heeled weirdos of their riches.Based on the television series inspired by the comic strip, The Addams Family is aptly adapted in terms of kooky characters, ooky milieu and spooky humour.However, living with any uncle means having your address on the National Sex Offender Registry. (Yellow Light)vidiotreviews.blogspot.ca",The Addams Family
34,Bored_Dragon,Disappointment,6,17 June 2018,"Since I was a child I followed the adventures of The Addams Family with great fondness whenever they show up on television. Later, when I got hold of the internet, several times I've looked at all 64 episodes of the original series. I can not say I'm a huge fan, but I really love The Addams Family and for me this movie is a disappointment. The Addams Family have always been original, in their weird way, and this film is not. The plot does not bring anything new. Color movie can not even come close to the atmosphere of the black and white series, and the hour and a half was not enough for me to overcome the original actors and get used to the new cast. Raul Julia is, I have to admit, the perfect Gomez who does not fall behind John Astin. Christina Ricci and Jimmy Workman are quite ok as Wednesday and Pugsley, but the rest of the team I didn't accept well. Carolyn Jones from the original series was beautiful, elegant and irresistibly morbid Morticia. She was everything that Anjelica Huston is not. (Yes, you did not misunderstand me, Anjelica is ugly and antipathic and unsuitable for Morticia.) Christopher Lloyd is decent Fester, but he's not even close to Jackie Coogan, and the new Lurch is completely missed. New actor is not even a shadow of genius Ted Cassidy and Lurch's character is totally neglected in this film. And finally, The Addams Family is family-friendly horror comedy, and this film is just family-friendly, and not a bit spooky or funny. I can not say it's bad, but it was pretty boring for me. It may be good for you if you have not watched the series, but after a series this is totally lame.6/10",The Addams Family
35,ironhorse_iv,I'm dead serious. This movie was not quite worth dancing the Mamushka for.,6,21 December 2020,"Oh snap! You're probably asking yourself why. Well, it's because the film directed by Barry Sonnenfeld doesn't really hold that much value to me. The 1993 sequel told the same gold-digging plot of a woman trying to manipulate Uncle Fester (Christopher Lloyd) a lot better. While also giving more screen time to the other family members; especially the star making performance from Christina Ricci as Wednesday Addams who was given some of the best snarking deadpan morbid jokes from the series. I love her smarts jabs toward consumerism, the media, the mistreatment of Native Americans and others from the sequel. It sucks that Wednesday in the original isn't as clever as she later becomes. After all her running away to the graveyard rather than fighting back or telling her parents about the villains seem out of character. There were other ways the filmmakers could had used to get the Addams Family out of the house. Still, she far more interesting than the forgettable Pugsy character played by Jimmy Workman that always seem underwritten. As for Angelica Huston as Morticia & Raul Julia as Gomez Addams. They indeed capture the creepy and they're kooky, mysterious and spooky, they're all together ooky, the Addams Family vibe. Often with discomfort toward their eyes due to the heavy makeup. They really went all for their craft. Yet once again the sequel captured their character's love affair so much better with scenes like the tango dance. Although seeing the Mamushka sequence in this film was pretty awesome even if the stunt performers are pretty obvious seen throwing the knives around. I just didn't like how the filmmakers made Fester the straight man for most of the movie. It goes against everything that we know of the character from the comic strip by cartoonist Charles Addams and the 1960s tv show of the same title. It's hurt the overall macabre comedic approach of what made Fester popular in the first place. After all we barely go to see the strange ability that the character has on generating electricity. Another thing that I hate about the Gordon subplot is how it was resolved. The whole out of nowhere Amnesia excuse was really forced during the last few minutes of the movie. Regardless of that, Lloyd was alright as Fester. Yet I felt that the actor was much better used in the sequel. He really did capture the character's mannerisms well there. Still, I'm glad that he channeled his own voice for Fester rather than copying the annoying pitch from the 1960s television show. As for actress Elizabeth Wilson. She was wonderful as Gordon's ever so controlling mother Abigail Craven. The way she speaks reminds me of a mixer of all the actresses that voice Mrs. Bates from the 1960s horror film 'Psycho'. It's wicked wonderful. Actor Dan Hedaya was also fine as Gomez's lawyer Tully Alford but I kinda mistook him for Darrin McGavin. I also dig the cameos of Sally Jesse Raphel as herself and Mercedes McNab as some random Girl Scout who later become a bigger role in the sequel as Amanda Buckman. Their interaction with the Addams Family was really funny. As of humor. The second movie mostly works for that. Don't get me wrong there were some jokes from that film that fell flat for me like the off-putting murder attempts of a young infant. While similar dark humor is hilarious here in the original like Wednesday trying to fry her brother in an electric chair. Humor is subjective, but if I had to count how many people laugh at the sequel Thanksgiving play over the first flick bloody school show. It's leans more to the latter. Regardless this movie has more fantastic scenery sets, make up and some wonderful special effects. Most of the scenes involving Thing Addams still somewhat works. Magician and puppeteer Christopher Hart really do a good performance in the hand motion and gestures. A good example of that him trying to tell Gomez that Morticia is in danger. Yet there was a lot of visuals that might not be suitable for children even with the PG-13 warning. It really depends on the parents. As for the music. The theme song is ever so catchy. As for 'The Addams Grove' rap from McHammer, that never did make me want to jam. Overall: While this comedy is still watchable. It's probably better to let this movie rest in peace. Check out the sequel instead. Now that's a film that worth haunting.",The Addams Family
36,jacobjohntaylor1,This is not funny,4,18 April 2017,This not a funny movie at all. I do not know why people like this awful movie. It is not a 6.8 that is just overrating it. I give it a 4. Because the story line is awful. The hummer is sick and awful. I do not wast your time do not wast your money. See a good horror comedy like Young Frankenstein. Ghost busters is also a very good comedy. But not this movie. This movie is just awful and I do not know why people think it is funny. Ghost busters II is funny. Dracula dead and loving it is very funny. And this has got be one of the worst comedy movies from 1991.,The Addams Family
37,slightlymad22,Superb cast can't paper over cracks,5,15 August 2014,"Raul Julia is perfectly cast as Gomez Addams (it's a shame this and it's sequel were some of his last roles before his death) As is Angelica Houston as Morticia. Christopher Lloyd is an absolute hoot as Uncle Festa.Jimmy Wokman as Pugsley (in his first role) is a amusing and following on from her role in 'Mermaids' a young Christina Ricci is superb as Wednesday Adams, showing her future potential. And finally Dan Hedaya is is watchable as he always is. Despite perfect casting and some cool special effects, The Addams Family is a massive disappointment. It is mildly entertaining, but just seems like a wasted opportunity!! With the exception if the school play, there were not many laugh out loud moments.Given that this was one of the biggest hits of 1991, off a Budget of $38 million dollars, it's Box Office returns where a whopping $191,502,246 so I expected more. If it was not for the cast being so good, I would not has made it all the way through",The Addams Family
38,sol-,Family Plot,7,14 February 2017,"Based on the popular 1960s TV show, this energetic comedy focuses on an affluent family with a taste for the ghoulish and their lawyer who attempts to pass off an acquaintance as a long-lost relative of the kooky clan. The film has a lot of positive aspects, but best of all is Barry Sonnenfeld in the director's chair. Having entered the film scene as a cinematographer for the Coens, Sonnenfeld always ensures that the film is visually alive, from shots that run across the floor to shots that travel with golf balls through the air. The set design is magnificent too with the theme park style slide into the vault standing out in particular. If one thing disappoints though, it is the relatively little time dedicated to the Addams children, especially Christina Ricci's perfect deadpan line delivery. Some moments also drag on too long, most notably a dance sequence (though it was apparently edited down as it is). The vast majority of the film is very good news though, and surprisingly thoughtful too. While the goofiness gets a bit in the way, the film offers some heartfelt messages in terms of the importance of family as the Addams clan are loyal and loving for all their morbidity - not to mention far less prissy than others. Then there is Christopher Lloyd as the man posing as the long-lost relative whose sense of personal identity is shattered as he falls in love with the notion of being the very character that he is pretending to be since it is so much fun. Indeed, say what you want about the Addamses, they certainly get up to much fun just by not adhering to social norms.",The Addams Family
39,Movie Nuttball,Great movie!,10,9 March 2003,"This film is very good.The late,great Raul Julia,Anjelica Huston,and Christopher Lloyd performed well.Even though there is a sequel this film is one of a kind.In My opinion this is a good dark comedy for everybody!",The Addams Family
40,filipemanuelneto,A milestone in black humor.,10,16 February 2020,"Finally a movie with the Addams Family! I have always been a fan of this family. I saw some episodes of the original series, even though I never saw it all, nor am I old enough to have seen it on TV. They are adorable in their way of being out of the ordinary. And the film is very true to its essence. I think the film will please adults and young people a little. By its nature, I believe it is not suitable for children, but young people over 12 years old will perfectly adhere to the film. The script is good and gives the Addams all the space to show everything they are and delight us with their unusual and Gothic style.The film is loaded with well-known actors and they all did a good job thanks to Barry Sonnenfeld's excellent direction. Raul Julia and Angelica Huston shone in the role of Gomez and Morticia, and Christopher Lloyd proved to be great in the role of the hysterical and strange Fester Addams. Dan Hedaya was a pleasant presence and knew how to make a good villain, and it was nice to see Carol Kane. But it is undoubtedly Christina Ricci that stands out, as the sadistic Wednesday Addams.Excellent scenarios and tetrical costumes make up a visually striking film, full of good points and that helps make the Addams a milestone in black humor.",The Addams Family
41,damianphelps,There Is A Plot...But Don't Worry About It!,6,13 January 2021,"The story of the movie is completely irrelevant.The movie is simply a chance to spend time with some familiar characters once again.
The acting is really good, the effects are great and the song by M.C Hammer (a cover) is catchy.But having said that this is really just a nostalgia piece, nothing wrong with that but let's not pretend its anything more.If you have an affinity with the show you will enjoy the movie if you don't, you may still enjoy it but to a lessor extent.",The Addams Family
42,helpless_dancer,I thought this slop would never end,1,2 April 1999,"Who wrote this? I demand to know! This person should be ashamed. What a boring, pathetic mess. Lame jokes? They abounded. Silly dialogue? Plenty. This was simply a bad piece of filmwork. There must be an audience for this drivel, because it seems to be selling. What a world.",The Addams Family
43,insomniac_rod,Childhood memories.,8,31 May 2009,"I watched this when it came out in theaters back in 1991. I had a really good time with it mainly because of the extremely good acting and the dark but at the same time, colorful art direction and cinematography.To be honest, when I watched it, it was because I was very young and didn't notice the overall witty humor and great technical values.Nowadays, as a grown up and objective reviewer, I can say that the movie is smartly character driven and is supported by great technical values and aspects like funny situations, groovy clothing, the classical situations we all love, and best of all, a fun factor that ranks very high.Raul Julia owned the movie every time he was on scree and I remember being in love/lust with Christina Ricci with her pony tails, mini dress and everything. Oh, I love women and this girl was just pretty.This is a movie that children should watch immediately after the original sitcom.",The Addams Family
44,lisafordeay,An enjoyable film with a catchy song from Mc Hammer,7,27 October 2020,"The Addams Family is a 1991 supernatural fantasy comedy starring Angelica Huston,Christina Ricci and Christopher Lloyd. The story is simple Uncle Fester has been missing for 25 years and an imposter named Gordon poses as Fester in order to get the Addams money,but is Gordon really Fester.If you are looking for a Halloween film then check this out.Also I love MC Hammer's Addams Groove song it's so addicted.",The Addams Family
45,GOWBTW,The return of macabre!,10,13 May 2006,"They're Creepy and they're kooky. Mysterious and spooky, they're altogether ooky, ""The Addams Family"". The masters of macabre have returned to the big screen. And this version makes the original look cheap. Gomez(Raul Juila,1940-94), Morticia(Anjelica Huston,John's daughter), Fester(Christopher Lloyd) and all the other cast from the show are here. Wednesday(Christina Ricci) is really morbid, and the TV version was a little sweeter. When the family misses Fester, they plan for his return. However, two schemers use an ""imposter"" to get the fortune from the Addams'. I liked the part where the sword misses Tully Alford. ""Awww! Missed! groans Gomez. There's the Mamushka dance, really fun! Then saving the family from misfortune is really good. Not very Addamsly, when the family is in danger, the do it Addams style, they bury the rotten! It's a good thing that it was Fester, who lost his memory during his trip to the Triangle. And the best part was the music by ""Hammer"". The Addams' Groove was a great song, and I really danced my heart out when I was at the Gator Bowl. Great cast, and the plot was good. The Best TV remake comedy I've ever saw. Rating 5 stars.",The Addams Family
46,FiendishDramaturgy,Wonderful dark and clever rendition of the old comic strip.,9,31 December 2003,"This wonderful adaptation of the comic strip takes us out of the venue of camp and into that of darkly clever wit which soars above the TV series! This wonderful attempt takes us out of the venue of camp and into that of startlingly clever wit. Excellent job, Sonnenfeld!Raul Julia is the personification Gomez Addams. I'm writing this after his death, and unfortunately, for me, there will never BE another Gomez Addams. Julia contributed a lust for life, a dark and twisted animalistic (and, indeed, cultured Barbaristic) sexuality, and the Gothic overtones attempted in the comic strip, but which were miserably overlooked in the awful campy TV series. He was brilliant as Gomez, and in my opinion, when he died, so did the franchise. (Though Jimmy Smits would make a passable Gomez, now that he's older and more mature.)Also, Anjelica Huston is the perfect Morticia. Actually, this whole cast is about the most perfectly chosen cast for any movie franchise I've ever seen. Christina Ricci perfectly personifies Wednesday Addams, Christopher Lloyd is the absolute epitome of Fester, Jimmy Workman was the perfect shadow of Pugsley, and so on.The direction was dark and Gothic, just as it should be. The sets and designs were breathtakingly stark, wonderfully Gothic, and beautifully designed. The wardrobe of each character was lovingly created with a great care devoted to each piece, and the story was beautifully written; crafted with a real pride in the work.The end result is far greater than the sum of its wonderful parts.This movie is sheer perfection. There is not a moment of wasted film, not one performance which was out of step, not one scene which should have been deleted.It rates a 9.4/10 from...the Fiend :.",The Addams Family
47,Coxer99,Better than the Series...,6,15 March 1999,"Gomez, Morticia and their brood attempt to keep the family fortune away from some really odd characters while trying to figure out if Uncle Fester is indeed himself. Julia and Huston are magic as Gomez and Morticia. Ricci is also quite devilish as Wednesday. Lloyd is hammy as Fester, but it's a good role for him. Followed by a sequel.",The Addams Family
48,Coxer99,The Addams Family,6,27 June 1999,"Entertaining film version of the 60's television series with Julia and Huston beautifully in sync as Gomez and Morticia, while Lloyd is a hammy riot as Uncle Fester. Art direction is impressive and the direction of Barry Sonnefeld is solid throughout. Followed by ADDAMS FAMILY VALUES in 1993.",The Addams Family
49,kevin_robbins,The storyline for this was perfect for a movie and a great way to introduce the characters.,10,31 July 2021,"Addams Family (1991) is currently available on Amazon Prime. The storyline follows the Addams Family when Uncle Fester has been missing for 25 years. He suddenly appears on their doorstep with a strange doctor who convinces them he had memory failure but is their Uncle Fester; however, behind the scenes this Uncle Fester could be an imposter looking to steal the Addams Family fortune. Is it the real Uncle Fester or a robber? This movie is directed by Barry Sonnenfeld (Men in Black) and stars Raul Julia (Street Fighter), Angelica Huston (The Witches), Christopher Lloyd (Back to the Future), Christina Ricci (Black Snake Moan) and Paul Benedict (The Jefferson's). The storyline for this was perfect for a movie and a great way to introduce the characters. The casting was magnificent. There wasn't a single character not perfectly selected. The backdrop, settings, props and cinematography to display this universe was excellent, so was the script. The dialogue, chemistry and interactions between characters was fantastic. I absolutely loved the situations the characters were put in and the chemistry between Julia and Huston was so fun. Overall I thoroughly enjoyed this movie and would score it a 9.5/10.",The Addams Family
50,snoozejonc,You were so beautiful. Pale and mysterious. No one even looked at the corpse.,7,7 April 2021,"Uncle Fester appears to have come home after a long period of absence, but is he an imposter?This is a pretty good comedy with great performances, a decent amount of jokes and some memorable scenes.The plot is for me the weakest aspect of the movie, but it gets us from start to finish and importantly allows for the characters and their actors to shine as much as possible.I enjoy the visuals which are very atmospheric, entertaining and technically well done. The cinematography and editing is excellent with lots of great shot compositions and lively camera movement. One of my favourite moments is the dance between Gomez and Morticia in the dark empty ballroom that superbly transitions mid dip to the actual ball in full swing.The production design is perfect for the tone of the film with wonderful set design in the Addams house, along with great costumes and props.It is the acting that gives it the extra quality, with Raúl Juliá on fantastic form as Gomez and Angelica Huston perfect as Morticia. Christina Ricci shows glimpses of the quality to come in her great Addams Family Values performance.",The Addams Family
51,Catherine_Grace_Zeh,Superior film adaptation of a classic TV show with excellent performances,9,24 November 2005,"THE ADDAMS FAMILY, in my opinion, is a superior film adaptation of a classic TV show with excellent performances. Also, even though everyone gave a superior performance, I liked Wednesday's (Christina Ricci) the best. If you ask me, Gomez (Raul Julia) and Morticia (Anjelica Huston) were absolutely kooky parents. I thought that the Girl Scout (Mercedes McNab) was an absolute b****. In conclusion, I highly recommend this superior film adaptation of a classic TV show with excellent performances to any fan who hasn't seen it. You're in for a good time, so go to the video store, rent it or buy it, kick back with a friend, and watch it.",The Addams Family
52,davispittman,Void of substance,3,6 February 2016,"The Addams Family (1991) has a well put together stylish look to it, but the script, the dialogue, and the storyline are all void of any substance whatsoever. The cast does a pretty good job and look their roles, but the script they were given to work with just doesn't measure up. Their really isn't much of a storyline, so it might be hard for some to really care that much about this TV show adaptation. The costume design was pretty well put together, and the affection and chemistry between Gomez and Morticia worked well. That was one thing I did enjoy, the on screen chemistry between all the characters really meshed well. But like I said, the plot is just boring and bland and the film gets to where it is hard to pay attention to what's going on because the plot is just so lacking. So overall, a 3/10 for The Addams Family, I will say though that the sequel is much better!",The Addams Family
53,gcd70,T.V. show still the best,6,18 August 2007,"""The Addams Family"", while being entertaining, is hardly very or extremely so. Casting is clever, and cast members are fun to watch, especially Christopher Lloyd as 'Uncle Fester'. Also starred Anjelica Huston, Raul Julia, Elizabeth Wilson, Christina Ricci, Dan Hedeya and Dana Ivey.Unfortunately it is only the eye-catching make-up, special effects (look out for 'Thing') and sets, along with a little good humour, that keeps one interested in the misadventures of ""The Addams Family"". The plot concerns an attempt to steal their family fortune. Wait for it on video.Friday, December 27, 1991 - Hoyts ChadstoneFriday, January 10, 1992 - Knox District Centre",The Addams Family
54,Agent10,One of the best television adaptations ever,7,13 August 2002,"Barry Sonnenfeld made his directorial debut with this film, and made a great little film in the process. With the exception of MIB and the Addam's family movies, these movies have proven to be the exception of his career. Raul Julia was excellent in his most endearing role, perfect in his role as Gomez along with Angelica Huston, who was perfect as Moticia. While I liked the original series, these two were better than the original Gomez and Morticia from the television series. Along with the likes of Christopher Lloyd and Christina Ricci, this was one of those rare films based on an old TV show that actually shined. Well put together and deliciously fast paced, this is one of those odd films that keep me smiling every time I see it.",The Addams Family
55,aidanratesmovies,Mamushka!,9,18 October 2021,"An incredibly charming and campy delight, The Addams Family (1991) is a bonafide classic of its time and still manages to hold up great today- even in the wake of so many remakes and reboots. I have been a huge fan of this film since I was little, and especially the films sequel Addams Family Values which at one point I watched 3 times in one week. It's a very rare occasion when a films sequel surpasses the first in terms of quality, but the first Addams family film to the screen will always hold a fond place in my heart due to its wonderful cast, style and charm. Its main flaws lie in its formulaic writing at times, but thankfully despite its somewhat cheap gimmick it presents us, it truly makes the most of it. Raul Julia is absolutely perfect as Gomez Addams, by far the best portrayal to date. Anjelica Huston also shines as Morticia Addams as well as iconic actor Christopher Lloyd as Fester. The set design is incredibly in depth and its tone is excellent and beyond fitting. The film has so many quotable lines, and so many hilarious and absurd moments, it's hard not to watch the film in its entirety with a smile on your face. Given that it is the 90's- there is some super dated special effects towards the end, but nothing that truly takes away from the film and the spell it seems to cast on its audience. In the end, The Addams Family isn't as great as Addams Family Values but it's a perfectly fun adaptation and one that manages to be rewatchable again and again.My Rating: 9.2/10.",The Addams Family
56,Reviews_of_the_Dead,Great Introduction Horror Film,7,11 October 2021,"This film is one that I saw regularly growing up. This is another that always seemed to be on television and it was an easy watch. I'd pop in wherever it was and just finish it out normally. I've seen this now a couple times with a more critical eye. The synopsis is con artists plan to fleece an eccentric family using an accomplice who claims to be their long-lost uncle.Most everybody knows who the Addams family is. They are definitely a different type of family. They are a 'horror movie' group that is made up of the mother Morticia (Anjelica Huston) and her husband Gomez (Raul Julia). Their children are Wednesday (Christina Ricci) and Pugsley (Jimmy Workman). These two are weird as they are constantly playing games to kill each other. Morticia's mother is Granny (Judith Malina). The butler is Lurch (Carel Struycken). They also have a hand that is cut off from a body that moves around on and has its own mind that they call Thing (Christopher Hart).The film begins with an accountant who does shady business comes to visit. His name is Tully Alfrod (Dan Hedaya). He comes by to get the monthly expenses for the Addams family and wants to introduce some new business to Gomez. He's actually trying to swindle some money from him to pay off his debts. His wife also comes with him, Margaret (Dana Ivey). She wants to see if Morticia will donate anything to a charity auction. Margaret has more success than Tully as Gomez isn't looking to talk about new business until next quarter.When Tully returns to his office with a briefcase full of gold, he is met by a loan shark team that is made up of mother and son duo. She is Abigail Craven (Elizabeth Wilson) and Gordon (Christopher Lloyd). They are there to collect since Tully hasn't paid them back yet. Gordon lifts up Tully and spins him around by his neck. While he is being held there, he realizes that Gordon looks like Uncle Fester, just with curly hair. His briefcase opens up and everyone sees the gold. Tully comes up with a plan to get more and it needs Gordon.The Addams family is doing their annual séance, trying to get in touch with Uncle Fester. Granny leads it with the help of Morticia and Wednesday. Granny claims to feel Fester being close and tells him to knock. There is then knocking at the door. She tells him to do it again and there is more knocking. Thing books for the door and opens it to find Gordon standing there, posing as Fester. Gomez is elated that his brother is back. Abigail is there with them as a doctor, to explain what happened and why Fester doesn't remember.There is some apprehension since Fester doesn't remember things that Gomez feels he couldn't forget. Wednesday also has her issues. Abigail comes up with a reasonable explanation. As time goes on, Gordon fit in more and more. This upsets his mother as she wants him to keep his eyes on the prize. Gordon will need to decide to help out his gaslighting mother or assimilate into the Addams family completely.That is where I'll leave my recap and where I want to start would be that this is a fun movie. This is actually a good gateway horror movie in my opinion. Some might not consider it horror, but I do. We have this odd family that embodies a lot of darker aspects. There are also some monsters and what not included as well. Just thought I should get that out of the way first.Where I want to go next is the satirical nature of this. The Addams family is weird as I said, but they're the perfect family. They aren't pretending to be anything that they aren't. Morticia and Gomez are in complete love with each other. There are no concerns as he doesn't have eyes for anyone else. Despite being rivals with his Fester, he again loves him completely and wants him back. Wednesday and Pugsley try to kill each other, but that is a game. The real monsters here are Tully and Abigail, which is interesting as they're more 'normal'.Since this movie is more of a family drama/comedy, I'll go next to the acting as that is what carries this. Huston and Julia are great. Any time I think of Morticia or Gomez, they are who I picture. The same can be said for Ricci and Workman along with Lloyd as Fester. I like that he's given a second role in the form of Gordon. Hedaya and Wilson are good as the villains here. They fit that perfectly. Aside from that, I think that Malina, Struycken, Ivey and the rest of the cast round this movie out for what is needed.Then the last things to go into would be the cinematography, effects and the soundtrack. For the former, I think this movie is shot well. We get some interesting angles when focusing on Thing. The house itself has a lot of character and I love the 'old dark house' motif that we get there. We don't get a lot in the way of effects, but what we do look good. There is some early CGI here that works. Aside from that, the rest are solid enough. The soundtrack is interesting. We have the iconic The Addams Family theme, but it also appears they got MC Hammer. It doesn't fully fit, but doesn't ruin it either.So then in conclusion here, this movie is a classic family horror film. It is fun and just enjoyable. The acting is what makes this work as they all bring their characters to life. The story is interesting enough and holds my attention. The cinematography and the effects fit for what they needed. The soundtrack might not fully work, but it also doesn't ruin the movie. For me, I'd say this is an above average movie in the scheme, but the entertainment factor is there.",The Addams Family
57,TheOneThatYouWanted,This is the reason why the second film didn't do as well,7,9 February 2017,"So yeah. I just finished watching this after watching Family Values, the sequel to this film. I watched the films out of order because I thought the sequel would be the weaker film out of the two. I was slightly wrong. The problem with this film is all the goofy magic books and stupid stuff like that. Plus they don't give the Addams a chance to interact with the outside world which is a huge mistake given how well it works when they finally do have the Addams muck around outside of their watering hole in the last twenty minutes of the film. Overall, the film isn't horrible but lacking in a lot of places. Like I stated in my review for the sequel, the director corrected these mistakes and sort of did an unofficial soft reboot but by that time the general public didn't bite because of this film. Both films are good but could have been soooo much better.",The Addams Family
58,invisibleunicornninja,I dunno,5,14 May 2018,"This movie is weird and dumb. Its somewhat entertaining, though there's nothing particularly special. All the acting is pretty flat and awkward. There's nothing here that would lead me to recommending it, watching it again, or even thinking about it. Its just forgettable.",The Addams Family
59,nycritic,Gothic Kookiness,8,30 January 2006,"Charles Addams' dark characters get the film treatment in Barry Sonnenfeld's THE ADDAMS FAMILY, which is something of a cross between the actual New Yorker comics and the 1960s television show. Not trying to lean too far to either, the movie stays at a safe plane, even incorporating a vague plot involving two grifters, Gordon and Abigail Craven, posing as Uncle Fester and a renowned psychiatrist (Christopher Lloyd and Elizabeth Wilson) who are in cahoots to rob the Addams of their fortune and house. The problem arises when Craven seems to go against his take-the-money-and-run attitude and when the Addams themselves appear to enjoy every minute that they're being taken advantage of. It suits the dark humor well, because since the Addams live in an alternative universe of their own creation in which dark is light, repugnant is beautiful, pain equals pleasure, death is life, and chaos equals order, it leaves the door open for many of their Gothic eccentricities to pull the rug over Lloyd and Wilson over and over again. It's clever, although its only problem is the ""needing to introduce the characters we all know"" setup which like in all movies based on comics or television shows, looks obvious.But despite this, everyone is uniformly excellent. Raul Julia and Anjelica Huston lend their looks to embody their cartoon counterparts and are the romantics at the heart of this decidedly perverse story. Christopher Lloyd is also great in his representation of Uncle Fester. But hands down: the one who walks away with the entire movie is Christina Ricci who plays Wednesday as if she were living the role day by day. There's a sadistic gleam in her eyes and her voice that not many child actors have and I think that any other actor of the time that this film was made would have been unable to fit into this difficult part. Other than that, the tone of the movie is perfect: as dark as it wants to be, but never letting its Gothic setting drown it in an inescapable mire. On the contrary, we're constantly aware that this is a typical American family who lives upside down and who are happy in being so even when we gawk and cringe at their oddities.",The Addams Family
60,Sandcooler,Doesn't quite grasp the right tone,5,21 February 2012,"I get that making a two-hour episode of a great but still somewhat flawed 60s sitcom doesn't exactly fill a lot of seats, but this movie adaptation seems to go too far the other way. Even though it's clear from the start that you aren't supposed to take it seriously, it doesn't really play out like a comedy either. It looks more like a Gothic Tim Burton movie, which makes sense because he was in talks to direct the thing. Of course there's nothing wrong with a bit of (faux-)Burton magic in a movie, but it all seems pretty different from the original TV show. There's humour as well of course, but it's all pretty repetitive and mediocre. There one saving grace to the movie though: the actors, who really do a splendid job of reviving all these characters. Obviously you can't do much wrong if you get Christopher Lloyd, but still, great casting job. They all give it their own little twist, without being unrecognizable. Overall though I was pretty disappointed with the movie, doesn't hold up to the series for me.",The Addams Family
61,Zbigniew_Krycsiwiki,The perfect cast stuck with hit-and-miss material in this jet black comedy,8,22 February 2014,"Dressed to the nines, in almost deco 1930s clothing, Raul Julia clearly relishes his role as wealthy, model train-wrecking Gomez Addams. Loving father, devoted and passionate husband, madly in love with his erotic, sensual wife, Morticia, played by Anjelica Huston, the most romantic and sensual Morticia Addams possible. There was unbelievable chemistry between these two.Christina Ricci *is* Wednesday Addams- her face pale, blank, and emotionless, as she so cheerfully tries to switch on the electric chair Pugsley is sitting in, or dump a cauldron of boiling oil on unsuspecting door knockers, in a well done reference to Charles Addams' original comic strip.Carel Struyken is another wonderfully, comically, creepy, seven-foot-tall Lurch, quite possibly the most loyal and dedicated butler on Earth.Christopher Lloyd is also a wonderfully nutty Uncle Fester (or is he an impostor?) But the material is sometimes forced: in the original television series, the Addams' just did whatever normal (to them) macabre things they felt like, but here, the screenwriters seemed to go out of their way, on occasion, to make the family seem macabre and outlandish. The cast of the original television series were all very good, but this cast is even better, brilliant, and that alone makes this film worthwhile, allowing me to overlook some occasional lulls in the screenplay.",The Addams Family
