,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Oddly, I couldn't find anything to dislike about this film!",10,18 February 2013,"I will readily admit that I am a very critical person when it comes to movies. After all, a normal person doesn't contribute over 13800 (and counting) reviews to IMDb! However, ""Argo"" is an unusual film because I honestly can't think of a single negative thing to say about it! Really...it's THAT good! The film is about a joint effort by the Canadian government and the CIA to rescue a group of six Americans stranded in Iran during their revolution in 1979-80. It seems that most of the Americans in the US embassy were captured by extremists but a small group of folks escaped and sought shelter in the Canadian embassy. What happened next? See the film.It's odd. In light of the film's greatest strength, how could the Oscar folks NOT have nominated Ben Affleck for Best Director? After all, in so many ways the film was wonderfully directed. Although I knew the fate of the six refugees, I STILL found myself reacting to the incredibly tense ending. I was actually chewing my fingernails and could feel my heart pounding. Additionally, the film was wonderful how it kept weaving the characters into a VERY complicated and wonderful story. The other unsung heroes of the film were the producers (and there were many) and makeup folks. They managed to really capture the look of the era and look of the actual characters in real life. And, finally, the script was just terrific. Overall a magnificent film--one that clearly is in the running for Best Picture this year. And, incidentally, the audience at the showing tonight broke into applause when the film ended! I can't say that it should win, as some of the films nominated are so different and I haven't yet seen them all. Heck, I'd love to see a couple take home the statuette as it's been a very good year for films.By the way, if you are the sort to leave when the final credits roll, DON'T. Watch and see.",Argo
1,bkoganbing,Hollywood Hyperbole,8,27 March 2013,"Ben Affleck who originally got acclaim for his collaboration with best bud Matt Damon on Good Will Hunting, went out gloriously alone and came back with a Best Picture Oscar for Argo, the story of one of the greatest hoaxes ever perpetrated in the last century or even in the short time this century has been around. I'm sure Matt Damon would love to have had a piece of this one.Based on writings of CIA operative Tony Mendez who engineered the escape of six American diplomats who were lucky enough to get out of Iran during the Ayatollah Khomeini craziness during the Iran hostage crisis, Affleck who sports a heavy beard that makes him totally unrecognizable as Affleck, but no doubt Mendez had such a growth. Only the voice lets you know from time to time that it is Affleck.Our protagonist has a history of pulling off good intelligence coups and he's given an assignment by his superiors. When they learn that the American diplomats are hiding at the Canadian ambassador's home he has to devise a scheme to get them out. He's one of several people put on this problem. His solution is to appeal to the Iranian's sense of celebrity. Affleck creates the cover story of a movie being shot in Iran, a science fiction spectacular like Star Wars and these folks were there scouting locations in the desert. Hollywood contacts John Goodman and Alan Arkin were most helpful, their sense of Hollywood hyperbole comes in handy. In fact both make several jokes about the movie capital. Arkin got a Best Supporting Actor nomination.Of course we know what happened. I remember the news breaking that the Canadians had gotten these diplomats out who should have been hostages along with the others. The Iranians huffed and puffed and vowed divine retribution on Canada for aiding the Great Satan. It all came to naught however.Argo which is the title of the pretend science fiction epic so far represents the summit of Ben Affleck's career. Why he did not get nominated for Best Actor and Director is quite beyond me if the Academy thought the film that good. Now that the story is declassified we now see that the CIA can occasionally get it right.",Argo
2,Michael_Elliott,One of the Smartest Thrillers in Years,9,9 November 2012,"Argo (2012) **** (out of 4) Excellent thriller based around the secret CIA mission to try and rescue six Americans hiding out in Iran shortly after the hostage crisis broke out. CIA agent Tony Mendez (Ben Affleck) decides to hatch a plot to make a fake movie and get the six out. It's only early November as I write this but I'm going to make a bold prediction that ARGO hears its name called out quite a few times come Oscar night. Director Affleck has once again created an incredibly well-made, incredibly tense and downright entertaining thriller that works on all levels and really comes across as something special. We've seen hostage movies before and we've seen political movies before but there's never been anything quite like ARGO. Thank God it's based on a true story or else who would believe this story? The secret mission of the CIA is just so incredible that it has to be true and using the Hollywood backdrop just makes for some pretty fun scenes and especially when you know a couple of the names like Oscar-winner John Chambers. The actual look of the film is quite striking as you certainly feel as if you're in the middle of the 1979-80 time period. Affleck has a great eye for the style of the picture and the cross between the 2.35:1 aspect ratio and some of 8 and 16mm footage. The performances are also another major plus with Affleck, Alan Arkin, John Goodman and Bryan Cranston all doing terrific work. Each and every actor no matter how small or major their part really comes across terrific and this helps brings so much credit to the story. I'm certainly not going to ruin the final thirty-minutes but they'll have you on the edge of your seat the entire time. After GONE BABY GONE and THE TOWN, Affleck had certainly put his name on the map for young directors and now ARGO just takes that to a new level. This here is certainly one of the best movies of the year and one of the smartest and most intelligent thrillers in a very long time.",Argo
3,SnoopyStyle,"Great acting, even has a few laughs",8,15 September 2013,"It's the 1979 Iran hostage crisis. Revolutionaries take over the American embassy and over 60 personnel are taken hostage. Six are able to escape to the residence of the Canadian Ambassador Ken Taylor (Victor Garber). CIA expert Tony Mendez (Ben Affleck) devises a crazy plan to create a phony Canadian film project looking to shoot in Iran and smuggle the Americans out as its production crew.For a well known history and predestine ending, this is quite compelling, tense, and suspenseful. Affleck did take some liberties with the real story. About midway onwards, there are a few too many liberties taken to Hollywood it up. They even gin up a car chase. I understand drama has to be pump up. It's really a minor defect. The movie is filled with great acting, tense moments, and even has a few laughs. Of the Oscar nominees, I'd probably pick 'Django Unchained' and this solidly in second.",Argo
4,Hitchcoc,Good Story Telling/Don't Take it as Gospel,7,22 January 2013,"Had this movie been made twenty years from now, when facts become distorted, the people who followed the details are either dead or indifferent, and the whole thing is pretty much ancient history, this would be a great story. Just like ""The Charge of the Light Brigade"" is a fun movie, even if it is about ninety percent inaccurate. This is because the producers would like you to believe all of the near misses, the interventions, and so on were truly what happened. There are enough people on the internet who will happily discount them, using good evidence to do so. Now, this leads us to an interesting pass. Can we accept any historical movie as being well done when those making it didn't have the wherewithal to see the events. LIke historical fiction, as soon as we quote dialogue, we are on untrustworthy waters. However, this would dismiss many great movies. I'm afraid this one is still too fresh in our consciousness. I'm wondering if someone in 2045 will see this and comfortably absorb the ""facts"" as presented. Divorcing myself from reality, I can see this as a great yarn. Like ""The Killing Fields"" or other historical dramas where people face their mortality at every juncture, can we enjoy the very intense situations that our people have been thrown into. This is a very individual thing. I enjoyed this movie for the most part because I found the characters engaging, the ""enemy"" human and righteous (considering our connection to the Shah), and the situation terrifying. I expect this will get a lot of attention at awards time. I saw Jimmy Carter at Obama's second inauguration the other day. This movie must not be a pleasant experience for him because he was vilified because of his performance. Reagan was able to pick up the pieces because the Iranians had already humiliated Carter, which was part of their agenda. Watch with a grain of salt and realize this is not a documentary.",Argo
5,claudio_carvalho,The True Mission Impossible Using a Movie that Was Never Made,8,10 February 2013,"In 1979, the Islamic Revolution overthrows the dictator Shah Mohammad Reza Pahlavi, who came to power sponsored by the United States government, and the leader of the revolution, Ayatollah Ruhollah Khomeini, assumes the power. The Iranian revolutionaries invade the American Embassy in Tehran and the American officials are taken hostages.However, six officials flee from the Embassy and are secretly hosted by the Canadian Ambassador at his residence in Tehran and the CIA directors summon the agent Tony Mendez (Ben Affleck), who is an expert in bringing American citizens back to their country, to plot a rescue plan to save the group. Tony Mendez plots the most incredible plan to bring the six officials: to create a fake Canadian film to be shot in Iran and include the officials in the production crew. Without other alternative, Tony Mendez receives green light from his superiors and travels to Hollywood to set in motion his almost impossible mission to rescue the group. ""Argo"" is another great movie by Ben Affleck with a story that is the true Mission Impossible using a movie that was never made. The introduction gives a good big picture about the political situation in Iran and the interference of the United States in this area, where Iran, Iraq and Afghanistan one day are friend nations and on the other days they are the greatest enemies, like the relationship of Oceania with Eurasia and Eastasia in George Orwell's ""1984"". The movie tells that the story is based on a true event, but kept classified for many years. Despite it is the truth or not, the plot is engaging and keeps the thriller until the last scene. My vote is eight. Title (Brazil): ""Argo""",Argo
6,nogodnomasters,The Best Bad Idea,8,17 September 2019,"The film is based on a true story about the rescue of a group of six Americans hiding In Iran during the hostage situation. There are only bad ideas to get them out. Riding a bicycle 300 miles was the other idea. They are in a spot where only John Goodman (as John Chambers) can do it. CIA agent Tony Mendez (Ben Affleck) is responsible to pull it off. The film had moments of humor and dark humor. The ending was suspense-filled, even though we know the results. Good charactersGuide: F-word. No sex or nudity.",Argo
7,kosmasp,Heightened reality,9,5 July 2013,"While the movie is based on real events, this doesn't mean everything happened exactly like it is portrayed in the movie. Actually quite the opposite is the case. And I don't think it would be fair to say it is unfair to all Iran. Especially because we are talking about a movie and because it does only portray the (then acting) government as evil. And as mentioned, there are quite a few things that are heightened for ""entertainment purposes"" and most of them work nicely.There are quite a few Iranians who actually help or try not to be pressed into doing evil things. The actual way of how Ben Afflecks character thinks he can help the people seems far fetched, but it is something that happened (again not as heightened as it is shown in the movie). The fact, that you actually know where this is heading from the start, does not change the fact, that you might be able to enjoy watching it (unless you want to read something into this movie that is).",Argo
8,classicsoncall,"""This is the best bad idea we have Sir, by far.""",10,28 January 2013,"Say what you will about the movie, but the story itself is outrageous. How the CIA conspired to rescue six American hostages by concocting a phony movie and film crew to extract them from the Canadian ambassador's residence in Iran is about as out there as it gets. I have to wonder what the principals in the real life drama must think to themselves seeing their ordeal reenacted for a modern day audience. Up till now I haven't been that keen on Ben Affleck as either an actor or director, but he's made a name for himself here. I'm catching this film after it's garnering top honors at the Golden Globes and last night's SAG Awards, so heading into Oscar season this film has to be giving fits to the ""Lincoln"" folks. Which is OK because that's what competition is all about. Historically, the picture takes it's share of liberties with the facts, and only deals with one facet of the hostage crisis. But it will have you on the edge of your seat for the most part, and going white knuckle every second the getaway plane is still on the tarmac. What we need now is another film that gets the rest of the hostages home after their four hundred forty four day ordeal.",Argo
9,gavin6942,"Perhaps Not the Best Film of 2012, But A Darn Fine Film",8,18 January 2013,"A dramatization of the 1980 joint CIA-Canadian secret operation to extract six fugitive American diplomatic personnel out of revolutionary Iran.Roger Ebert calls the film ""spellbinding and surprisingly funny."" He points to John Goodman and Alan Arkin as the source of the laughs (and this is undebatably true). David Edelstein concurs, saying, ""Arkin and Goodman have the only colorful parts in Argo. The six fugitive Americans are like glorified extras."" This brings up an interesting point: this is the story of how the CIA rescued six Americans, but not a story about six Americans who were rescued by the CIA. There is a second story in here that can still be told.Ebert further writes that ""Affleck is brilliant at choreographing the step-by-step risks that the team takes in exiting Tehran."" I have followed Ben's career for almost twenty years, starting with ""Mallrats"" (1995), and this is the first time I have ever read the words ""Affleck is brilliant"". If this is the last time, I would hardly be surprised.But seriously, Affleck's fall (the Bennifer years) have given way to Affleck's rise. Perhaps the only way he could get higher than he is right now is by giving up acting altogether and focusing solely on directing and producing. Because, for me, the biggest problem -- heck, maybe the only problem -- with ""Argo"" was that it starred Ben Affleck. His presence on screen always seems to have a layer of cheese just beneath the surface. (He wanted Brad Pitt for the part... and frankly, that would not have been any better.) As I write this, Affleck has just won Best Director and Best Picture from the Golden Globes, and the film is a contender for Best Picture at the Academy Awards (with Affleck's directing not even nominated there). While I have not seen any of the other contenders yet (and am therefore merely speculating), I find these wins hard to believe. Certainly, the film and direction are quite good and worthy of nomination, but if this was the best film of 2012, I feel like we might have been shortchanged.Although, perhaps I am being too harsh. We have here a story that is well-told, well-paced, well-acted... with elements of suspense, humor and enough realism to educate people about a time in American (and Iranian) history that perhaps is not as not ""common knowledge"" as it should be. There was no effort to throw in a forced, pointless romance. Exaggerations only existed where necessary to heighten the tension.I will have to return to this after further thought and seeing other contenders to make a proper comparison. But one thing is for sure: all eyes will be on Affleck to see what project he chooses next.",Argo
10,lee_eisenberg,"""Zero Dark Thirty"" was better",6,25 March 2013,"Prior to the release of ""Argo"", I had never heard of the mission to rescue the six Americans from revolutionary Iran. The movie does open by talking about how the CIA overthrew Iran's democratically elected prime minister and left the shah in power to create a terror state. Unfortunately, the minimal focus on this leaves little understanding as to why Iran had the revolution, let alone why the Iranians took the hostages. It's especially important to understand this history given the tense relations between Washington and Tehran.Other than that, it's interesting seeing how they devised the plot to rescue the hostages in a scheme that involved Hollywood and the Canadian government. Even so, this was not the best movie of 2012. Even ""Zero Dark Thirty"" was better. ""The Master"", ""Lincoln"" and ""Django Unchained"" were among the best.",Argo
