,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"How to make a film about pornography, disco and drugs great",10,2 July 2016,"'Boogie Nights' is more than a great film even, it's fantastic and more worthy of even more praise than it already gets.What is immediately impressive after finishing is how it tackles the subject matters of pornography, disco and drugs, very difficult subjects to portray in any media without being too trashy or causing offence but 'Boogie Nights' manages to make a film that commits neither of those things (even with the sex and drug abuse being prominent, they all have their full impact without being over-the-top or trivialised) and instead make one that's interesting and entertaining as well as disturbing and emotional. Few films that include even one of these subjects have succeeded in doing that so well.It looks stunning for a start, with an imaginative surreal touch to the lighting and kinetic cinematography (though also with the trademark long takes and tracking shots that is immediately distinctive of Paul Thomas Anderson) and audacious costuming. Visually the standout is the opening Steadicam shot, it's breathtaking and famous for very good reason. The disco soundtrack is a perfect fit, it's infectious, effectively sleazy, sometimes deliciously ironic and also makes one want to dance with the characters and nostalgic for the 80s.The screenplay was nominated for an Oscar, and with its perfect balance of the hilarious, the poignant and the darkly disturbing it's a worthy nomination. Even with the huge two and a half hour length (it may be argued by some that the film is too long), there is rarely if at all a dull stretch in the story, which explores the adult entertainment industry and the American Dream in ways that are startling, hugely entertaining and poignant.Anderson does a wonderful job directing, not just with the telling of the story and keeping the atmosphere consistent but also in making the characters compelling and in his direction of actors (some of the best of any modern-day director) and their interaction. The acting is one of the biggest reasons why 'Boogie Nights' works so well. Mark Wahlberg has never been better, anybody who doubts his abilities as an actor should see this, and Burt Reynolds is brilliant in one of his career's finest performances in his ""comeback"" role. There are scintillating turns from Heather Graham and especially Julianne Moore (along with Reynolds also Oscar-nominated, again worthy nominations and would have been even worthier winners), and also fabulous support from Don Cheadle, William H. Macy, Philip Seymour Hoffmann, a hugely entertaining John C. Reilly (even if the role occasionally threatens to strain credibility but thankfully it never does) and a gloriously unhinged Alfred Molina.Overall, fantastic film. 10/10 Bethany Cox",Boogie Nights
1,bkoganbing,"""I'm A Star, I'm A Bright Shining Star""",10,4 August 2007,"Although a film like Boogie Nights about the pornography industry could easily have been far more crass and exploitive, what we have here is a decent and sensitive study of a group of people in a field who create and form their own community because of the way society frowns on what they do.The negative side of the freewheeling hedonistic lifestyle is also shown, even the best of these people are far from saints. Boogie Nights covers their lives from a day in the mid seventies when Burt Reynolds interviews Mark Wahlberg, a young busboy with an amazing gift below decks, and asks him to be a star in his new porn film.It's too bad that Burt Reynolds did not win the Oscar for Best Supporting Actor. He's certainly a man of great pretensions about his work. Also in that same character package is an easy going man who just wants to live and let live, a compassionate human being who's like a father figure to the younger members of his group. It really is Burt Reynolds's finest screen moment.Mark Wahlberg as young Eddie Adams who becomes Dirk Diggler got his breakout part in this film. Of all the characters, he's the one whose background we see. His mother just puts him down, he'll never be anything more than the white trash he comes from. Seeing how she treats him we don't question why he gravitates to Reynolds and his crowd. I'm sure it's the same for all viewers of Boogie Nights, we realize that all who are in that crowd are in some way people who've been wounded and have banded together to do their thing and live life as they want to, and the devil with the consequences.Julianna Margulies realizes the consequences full well. Her pathetic fight for her child's custody is very poignant, made more so by the fact that the audience is saying while we like her character of Amber Waves, her expectations about custody are nothing short of pathetic.My favorite in the film however is Philip Seymour Hoffman at the start of his career as the lovestruck gay kid, Scotty Jay who is completely enamored of Wahlberg. For those who saw him as Truman Capote, this other gay character will be quite an eyeopener. Also Alfred Molina has a brief, but telling part as the rich party boy whose coked up character you will not forget. Boogie Nights follows a group of a dozen or so people from the mid seventies to the mid eighties, just before AIDS came full blown on the scene with consequences for a lot of the Boogie Nights type characters. Still this group is mostly survivors and we like that about them.And it's why we like Boogie Nights.",Boogie Nights
2,Leofwine_draca,"Good fun, but not ageing too well",6,28 June 2011,"I saw this film soon after it first came out and I thought it was brilliant - the kind of multi-layered, multi-storied epic film-making that Scorcese would be proud of. Recently, I've come back to it for a rewatch and I've realised it's not that great - certainly not when compared to the director's later efforts, like THERE WILL BE BLOOD.For once, the story and characters are rather inconsequential. Mark Wahlberg is all right as Dirk Diggler, but his character seems to be a focus for dick jokes rather than emotion, and his going off the rails never really convinces. He just doesn't play that interesting a guy and only has one scene that's really powerful(the bit in the truck towards the end). Burt Reynolds plays a one-note role, and the most interesting characters - those acted by Don Cheadle, William H. Macy, Heather Graham - never really get much of a look-in.Sometimes you get the feeling there are too many stories for even the extended running time to cope with. Take Julianne Moore's character, for instance - the problems with her son are only revealed in a couple of brief scenes, but plenty more could have been made of them. Anderson seems more intent on focusing on the grimier side of his era, with incessant drug-taking and sex instead.Don't get me wrong: I'd be a fool not to realise this is above average film-making, with an expert realisation of era and great handling of story lines that cross in and out of each other. But in places it feels somewhat hollow, and towards the end seems to run out of steam completely, becoming too preoccupied with drug business. It's good, but not quite the classic it once seemed to be.",Boogie Nights
3,SnoopyStyle,Great cast great director,9,14 February 2015,"It's 1977 San Fernando Valley. Porn director Jack Horner (Burt Reynolds) gets interested in busboy Eddie Adams (Mark Wahlberg). Jack is the head of a family of sorts with his cast and crew. Maggie/Amber Waves (Julianne Moore) is his drug-addicted star who is kept from her son by her ex-husband. Brandy/Rollergirl (Heather Graham) is a high school girl. Little Bill (William H. Macy) is the assistant director whose wife (Nina Hartley) openly cheats on him. Buck Swope (Don Cheadle), Becky Barnett (Nicole Ari Parker) and Reed Rothchild (John C. Reilly) are some of the performers. Maurice TT Rodriguez (Luis Guzmán) is desperate to perform in Jack's porno.Paul Thomas Anderson has created a fascinating alternative family. Everybody is terrific in this movie. Burt Reynolds makes a great comeback. I wish he did more with it in the following years. Mark Wahlberg makes a great leap forward in his acting. Julianne Moore solidifies her acting credentials. Heather Graham is amazing. The whole cast is amazing. In the hands of a directing artist, this is an amazing achievement.",Boogie Nights
4,lee_eisenberg,like it is,8,19 January 2006,"When ""Boogie Nights"" came out, Mark Wahlberg was a has-been rapper (although he'd co-starred in ""Renaissance Man"" and ""The Basketball Diaries""), and we'd never even heard of Paul Thomas Anderson (although he'd directed one movie: ""Hard Eight""). Since then, their careers have proliferated. The movie of course deals with the 1970s porn industry, and the various aspects thereof. We see the decadence inherent in the whole thing, and it isn't pretty. The movie chronicles the rise of Eddie Adams/Dirk Diggler (Wahlberg), and his decline as his vanity takes over. Wahlberg is great, as are Burt Reynolds, Julianne Moore, William H. Macy, Philip Seymour Hoffman, Don Cheadle, Heather Graham, and John C. Reilly.Oh, and one more thing. That poem in that one scene was S-O-O-O-O-O stupid! Of course, they were portraying it to be so.",Boogie Nights
5,jboothmillard,Boogie Nights,8,8 July 2005,"From writer/director Paul Thomas Anderson (Magnolia, There Will Be Blood), this might have looked like a really seedy film, focusing on the porn industry, but it is actually a really good portrayal of the times. Basically, in the late 1970's, high school drop out and bar worker Eddie Adams (Mark Wahlberg) is approached by adult filmmaker Jack Horner (Golden Globe winning, and Oscar and BAFTA nominated Burt Reynolds), who wants him to become his new big star. After running away from home, Edie practises a ""scene"" first with co-worker Rollergirl (Heather Graham), then he adopts the new name Dirk Diggler, and his ""talent"" is brought to the screen when he performs with Amber Waves (Oscar and Golden Globe nominated Julianne Moore). After many other ""performances"", and winning three awards at the 2nd Annual Adult Film Awards, Jack and Dirk, with co-star Reed Rothchild (John C. Reilly) create a new sex-filled cop show called Brock Landers: Angels Live In My Town, which gets Horner much more notice. The cast and crew of Jack's celebrate the new year and head into the 1980's, but after seeing his wife with other men, Little Bill (William H. Macy) ends the life of his wife on the night, and then himself. One day though this success is taken away when Dirk loses his temper and flees after Jack is not ready to start filming when he is ""ready"". The various characters are now separating from Jack's world, he is trying to get a new talent off the street, Buck Swope (Don Cheadle) is trying to make it in the technology centre business with his own shop, and Dirk and Reed are getting involved with drug dealers like Rahad Jackson (Spider-Man 2's Alfred Molina). In the end though, apologies are made between Dirk and Jack, and the other characters all come back to continue the success they have lost and want back, and the film ends with Dirk finally showing us his ""big talent"". Also starring Philip Seymour Hoffman as Scotty J., Luis Guzmán as Maurice TT Rodriguez, Philip Baker Hall as Floyd Gondolli and Tomorrow Never Dies' Ricky Jay as Kurt Longjohn. It has a really good all star cast, the script makes it not like your typical sex filled film, and the direction is marvellous, a great sex, drugs and disco filled drama. It was nominated the Oscar for Best Writing, Screenplay Written Directly for the Screen, and it was nominated the BAFTA for Best Original Screenplay. It was number 26 on The 100 Greatest Sexy Moments. Very good!",Boogie Nights
6,rmax304823,Mature Audiences Only,8,6 January 2008,"An affectionate look at the Golden Age of porn movies, from the late 1970s to, say, the early 1980s. The cast list is filled with familiar names who deliver the goods with expected skill. Philip Seymour Hoffman is unusually fine but then they're almost all outstanding.No need to carry on about the content. It's not prurient. There's very little nudity and the simulated sex is not as exploitative as it is in many far less ambitious and thoughtful erotic thrillers -- ""Body of Evidence,"" for instance, or ""Masquerade."" I'll give an example of some of the acting talent on display here. Julianne Moore is a splendid performer who has become a familiar name not because of her appearance -- she's hardly gorgeous by Hollywood standards -- but because of the subtlety with which she uses her instrument. In ""Boogie Nights"" she plays the wife of Burt Reynolds, a kind of surrogate mother to the cast and crew of the flicks Burt turns out and Moore acts in. There is an important scene in which she and Mark Wahlberg, as a tyro with a preposterous pylon, a monumental masculinity, make love on screen for the first time. He's a nervous wreck, but she's gentle and real and makes him feel less anxious simply by being accommodating. And then the scene is filmed. (One take. Two would cost too much money.) And Moore adopts the character she's playing in the skin flick. In her filmed conversation with Wahlman she strips herself of her natural talent and becomes the kind of fake with the artificial voice that populates the skin flicks of the 70s. She acts as if she can't act.The porn film that used to be shown in theaters goes out of style in the 1980s. Films are now videotaped and Burt Reynolds, who yearns to make a ""real film"" that he will be ""remembered for,"" balks at the change. Neither Reynolds nor anyone else seems to realize that the social world they've built is as evanescent, as friable, as the disco music that serves as its accompaniment. Everything goes downhill, undone not so much by prudery as by properties inherent in the occupation, the Zeitgeist, and, in fact, in human nature -- political correctness, technology, coke, celebrity, materialism, ego, hoary feminist inevitabilities, and the general decadence to which social movements are prone.The direction? Forget that this is a movie about sex and watch the scene towards the end in which Wahlberg and two of his friends visit the house of a rich rock star with the intention of robbing him of all the money he is said to keep in his safe. Things begin to go wrong. The rock star is high as a kite, he has a big black associate armed with two pistols, the pointless electric guitars and percussion from the stereo fill the air with din, an unexpected Chinese guest is setting off firecrackers and each bang makes the three would-be thieves jump in their seats. There is a generous amount of tension in this scene and it would do justice to any more ""respectable"" movie.In the end, things have quieted down and have become quietly peaceful and quietly quiet. The movie's not a tragedy but the story of a tough and uncertain journey through particularly turbulent times, which not all the participants manage to survive.It's pretty good.",Boogie Nights
7,BA_Harrison,An eye-wateringly huge success.,10,12 April 2016,"Yesterday I made the mistake of watching Heather Graham 'comedy' Say It Isn't So' for a second time, having forgotten that I had already seen it in back in 2007 (boy, is that film a stinker—no wonder I blocked it from my memory); today I decided to wash the bad taste out of my mouth by seeing a Heather Graham film that actually holds up to repeat viewing: Boogie Nights, a film so good that even a starring role for Mark Wahlberg cannot spoil it for me.Graham, looking as hot as she ever has, plays roller-skating sexpot Rollergirl, one of a band of L.A. pornographers led by charismatic adult film-maker Jack Horner (Burt Reynolds), who is always on the lookout for the next big thing in porn. And they don't come much bigger than Eddie Adams (Wahlberg), discovered by Horner working in a nightclub: with his massive schlong and enviable sexual prowess, he is a natural. As Dirk Diggler, Eddie quickly becomes an industry legend, but with success comes excess, which leads to the young porn-star making some dangerous choices that almost cost him his life.A thoroughly engrossing tale of decadence and corruption, Boogie Nights is a superbly crafted film in virtually every area: the script is gritty, witty, poignant and shocking, brimming with unforgettable characters and sparkling dialogue; the superb period detail and wonderful soundtrack effortlessly transport the viewer to the carefree pre-AIDS days of the late '70s/early '80s; the stellar supporting cast—which includes William H. Macy, Don Cheadle, John C. Reilly, Julianne Moore, Luis Guzman, Alfred Molina and Philip Seymour Hoffman—can do no wrong; and with director Paul Thomas Anderson conducting proceedings with oodles of style, taking a leaf or two out of the books of Scorsese and Tarantino along the way, the film looks and feels fantastic throughout.9.5/10, rounded up to full marks for the hilarious disco dancing sequence and Heather Graham's full-frontal scene (what she lacks in acting talent, she definitely makes up for in va-va-voom!).",Boogie Nights
8,moonspinner55,"Cynical, cathartic, exhausting...",6,26 July 2006,"Writer-director Paul Thomas Anderson's paean to the porno industry of the 1970s is sadly cynical, artistically cathartic, and moderately exhausting. Mark Wahlberg is very good as a disaffected, well-endowed busboy named Eddie who is recruited by an adult filmmaker to appear in skin flicks, eventually becoming the celebrated Dirk Diggler. Burt Reynolds (in a comeback performance) plays his movie-making mentor, and Julianne Moore is a sex starlet who evolves into a mother-figure. Anderson is a great visual talent, and his film is ambitious and audacious, but his attention-span is minimal (he can't seem to get a grip on the continuity, nor is he able to make the general prurience palatable through either sheer talent or chutzpah). As an actor's director, Anderson could also use some focus. He works a near-miracle with Reynolds, who received an Oscar nomination for Best Supporting Actor, but he doesn't get anything special out of the normally exciting Moore (she's tough to pin down here: gritty yet alluring, she puts out so much sweetly-nuanced artifice that you're not sure there's a person underneath). Don Cheadle as Buck Swope is another problem: too cool for this school, Cheadle has a hard stoniness and aloofness that keeps us distant from him at all times. At this point in his career, Wahlberg is inexperienced, yet it's not overly-obvious; he's handled in a young-dumb way that is never caricatured by Anderson (this kid Diggler is nobody's naïve hick, and all that wide-eyed stuff is thankfully passed over). There are pedantic pit-stops in the road that slow the film down to a crawl, and yet Robert Elswit's head-swimming cinematography is endlessly interesting (almost hallucinogenic). Is the picture a masterpiece? Some seem to think so, but I found Anderson far too enamored of his own ambiance. The characters themselves are interesting enough to make this world of porno-makers bracing to us--and the bitter, skeptical finish is darkly-comic instead of bold or 'shocking'--but ""Boogie Nights"" isn't the shattering personal experience many critics hailed it as. Then again, maybe that's just hype and that Anderson had no intention of hitting some people's nerves so hard. **1/2 from ****",Boogie Nights
9,Quinoa1984,"Odd, Funny and Touching",10,23 January 2000,"Boogie Night's has to be one of the funniest and oddest films I have seen in a long time.  It is a homage to the pornography culture and to adults who will never grow up in California.  The film also has brilliant acting, writing and camera work and is P.T. Anderson's best work yet.Some of the great stuff in this film is the acting which is some of the best of the decade.  Including Burt Reynolds as the director Jack Horner (this is his best piece of acting since the 70's), Julianne Moore as the struggling mother Amber Waves to the young actors and in a very good performance, and Mark Wahlberg in his best performance yet as the kid Dirk Diggler with something extra (13 inches to be exact) that will make him a star.  Also, the supporting cast is top notch and provides a lot of unintentional and sick comedy.But the real good stuff comes from the director Anderson.  He gives us a look into a subject no one else has seen before (or has wanted to see).  The writing is funny and touching and the length gives the film time to sprawl into the masterpiece that it is.  One of the best of 1997.",Boogie Nights
