,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Among the finest Westerns, though not for all tastes",10,23 August 2006,"While I have given some pretty long reviews to Clint Eastwood's Westerns--particularly the wonderful FISTFUL OF DOLLARS and FOR A FEW DOLLARS MORE, I will only give a brief review of this movie because there are so many reviews already I doubt if my pontificating will actually influence many people. After all, this is widely seen as one of the greatest Westerns ever made and since I liked it immensely, there isn't much need to say more.Well, there are actually a few Westerns I liked a bit more--I am a HUGE fan of THE BIG COUNTRY. But, when it comes to style, originality and the epic proportions of this film, none can match it, though ONCE UPON A TIME IN THE WEST comes very, very close. The acting and script are just fine and the music is intensely weird but effective. Of all the films I have seen with music by Ennio Morricone, this is his most intense and strangest. And it works perfectly in this film, but I also appreciate much of his more restrained work in other films and would never want all Westerns to have such distinctive and bizarre music as in THE GOOD, THE BAD AND THE UGLY--it would just lose its magic and might even tend to overwhelm the film.About the only negatives about this film are the title and it is a pretty violent film that the little ones probably shouldn't watch. There is a lot of blood and violence and you do get to see (yuck) Eli Wallach's butt. As for the title, sure, Lee Van Cleef was truly ""BAD"" and Eli Wallach was cure ""UGLY"", but Clint as ""the GOOD""? Well, his character was far from good--but of course, who would like the title to be ""The Kinda Good, The Bad And the Ugly""?! Not to be missed by any serious fan or the genre.","The Good, the Bad and the Ugly"
1,TheLittleSongbird,"Nothing bad or ugly about this movie, all is good",10,9 January 2011,"Well what do you know? Another amazing movie from Sergio Leone. The Good, The Bad and the Ugly has so much good about it, and quintessentially it is one of the best westerns ever made. There may be nothing new about the story at first glance, but that's the point, Leone is paying homage to the Hollywood western, and despite the initial simplicity there is also a complexity mainly in the film's characters. Regardless of whether simple or complex it is, The Good, The Bad and the Ugly does have a compelling and brilliantly written story.But there are other assets that make The Good, The Bad and the Ugly so good. The dialogue is always excellent, while Leone's direction is superb once again. The characters are great and are superbly played. Clint Eastwood gives one of his best performances ever here, and Eli Wallach is perfectly cast and more than a match for him. I was also very impressed with Lee Van Cleef, who I recognised from High Noon and such, but he makes a bigger impression here. The Good, The Bad and the Ugly is also the most violent of the trilogy, and one of the most violent of the genre, not a bad thing whatsoever.The pace was spot on too, even though the film is nearly three hours long, it is never boring or dull. The best things though about The Good, The Bad and the Ugly are the visuals and Ennio Morricone's score. The film looks amazing, the cinematography is gorgeous and the sweeping images and scenery are very lovingly crafted. Morricone's score is even more impressive than that, it is simply one of the best film scores I've ever heard, and if I had to say which was Morricone's best score, I would immediately say this.Overall, there is nothing bad or ugly about the film. The film is amazing. 10/10 Bethany Cox","The Good, the Bad and the Ugly"
2,bkoganbing,So who's who?,6,7 October 2015,"Bearing in mind that I think westerns are an American art form and I have an aversion to the European made ones, Sergio Leone's The Good The Bad And The Ugly has a lot to recommend it. Not the least of which the impact it had on Clint Eastwood's career making him an American icon.The Good The Bad And The Ugly follows an odyssey of three men, two of them a pair of lowlifes and the third no better than he ought to be in a search for buried gold. It's quite the odyssey that Clint Eastwood, Eli Wallach, and Lee Van Cleef in those title roles have in search of the loot. A minor theater of the Civil War is operating in the west and all of them get caught up in it as well.Clint Eastwood developed and honed his laconic and cynical character who was in fact a good guy. Which gives you some idea of the bad guys he faced in his western films. Note that Clint Eastwood also never returned to the spaghetti western after this film.Van Cleef is his usual mean self, perhaps exponentially so. One thing about him is that he's a hired killer with a strong work ethic so I guess that counts for something. When he takes a contract he follows through. As for Wallach he dusts off his Mexican bandit characterization that served him so well in The Magnificent Seven is dusted off and embellished. At one point he's got Eastwood at his sadistic mercy, but when he learns of the loot, Wallach's greed gets the better of him.I don't consider this the great classic that many do, but The Good The Bad And The Ugly will satisfy most western fans.","The Good, the Bad and the Ugly"
3,Leofwine_draca,Epic spaghetti western with the best set-piece climax ever,10,23 July 2016,"Leone's conclusion to his DOLLARS trilogy once again shows how he had progressed as a director from the previous two films - with his style now evident and developed, his pacing slowed down to a gentle speed and exactly the right combination of editing, photography, and art direction, Leone was ready to make what many consider to be his greatest film - ONCE UPON A TIME IN THE WEST. Unfortunately, THE GOOD, THE BAD AND THE UGLY is sometimes overlooked in place of that film, and although it's only the third of a trilogy, the film still has an epic feel to it.This film's main benefit over the previous two is Ennio Morricone's score. While his music was very good in A FISTFUL OF DOLLARS and FOR A FEW DOLLARS MORE, here it becomes the stuff of legend and one of most recognised western tunes ever written; it's also by and far Morricone's best ever work, to this day. Leone retains the solid Eastwood from the previous two films and also brings back Lee Van Cleef, this time playing a bad guy (unfortunately - I prefer his heroes to his villains as I like the guy). Most screen time, though, is given to THE MAGNIFICENT SEVEN's Eli Wallach, who is also excellent as the wanted criminal Tuco, a man who lives by his wits and courage and isn't afraid to take risks.Eastwood plays his role to perfection, as he should with so much practice. He gets to say some well-remembered lines such as ""There are two kinds of people in this world, my friend..."" Van Cleef is exceptionally evil and sadistic as the villain of the piece, my only complaint is that he has relatively little screen time in comparison to the other two main stars and thus feels slightly underused. Also appearing are some familiar faces like Luigi Pistilli and Rada Rassimov.The plot is a wider and more political one than before, as it shows how the Civil War intruded upon the quiet serenity of the Old West. The brief battle scenes we do see are sweeping and epic, up there with the best put on film. Leone's direction is stylish and a work of genius, and he serves up a number of odd, memorable situations. These include a shoot-out in a bombed town, complete with blackened smoking ruins; an ingenious way to remove handcuffs; and the blowing up of a bridge. The scene is also set for one of the best sequences in cinema; the confrontation between Wallach, Van Cleef, and Eastwood in the cemetery at the film's end. Here, the music, quick photography (close-ups of people's eyes, etc.) and acting combine to make this one of the coolest, most tense showdowns in history. One must not forget the element of comedy which Leone also uses to make the film lighter and more enjoyable; he succeeds well. Definitely one of the best spaghetti westerns out there.","The Good, the Bad and the Ugly"
4,SnoopyStyle,Eli Wallach steals the movie,9,21 September 2013,"The Good Blondie (Clint Eastwood), The Bad Sentenza (Lee Van Cleef), and The Ugly Tuco (Eli Wallach) are racing to find buried gold during the civil war. Blondie and Tuco had a scam where Blondie would bring in Tuco for the reward. Just when Tuco is about to be hanged, Blondie would shot Tuco down off the noose. Except the last time when Blondie double crossed Tuco and left him behind. So comrades in crime turn into enemies. Just as Blondie is about to be killed by Tuco, Blondie hears a name from a dead soldier. That name leading to the buried gold. So enemies become comrades in crime once again.The action is bigger than before. The scale of the movie is bigger. The number of people is bigger. The sets are bigger. The battle scene is gigantic. But it's Eli Wallach that steals the show. He is able to bring humor into this movie. He and Clint really have great chemistry together.","The Good, the Bad and the Ugly"
5,Hitchcoc,The Absolute Essence of Film,10,14 August 2019,"Since there isn't much original that I can add, I just want to make sure that no stone is unturned. The three principles in this epic are so well developed. There are no really ""good"" guys, despite the title. But they are so well drawn that we are intrigued by the clash of spirits. It is very much like reading the Iliad. When Achilles dons the armor, he is going after another hero and must defeat one he respects. Here, respect may be the wrong word, but viable adversaries have a kind of sense of immovable object and irresistible force. There is so much violence and so many confrontations, it works so well. It, of course, got us away from the horse opera, or even the white hat of John Wayne (not to diminish the joy of those films) and created an opening for the anti-hero. What a piece of cinema.","The Good, the Bad and the Ugly"
6,Horst_In_Translation,"The good, the better and the best",8,2 August 2019,"""Il buono, il brutto, il cattivo"" or ""The Good, the Bad and the Ugly"" is an Italian co-production that is in the original also in the English language and was released back in 1966, so this one is over half a century old now already, which sadly means that almost all of the people working on it are (long) gone. But first things first. The director here is Sergio Leone and he is also one of many people working on the screenplay here. The movie runs for considerably over 2 hours and there are many versions out there, one of them even crossing the 3-hour mark. The cast includes many well-established actors and the big name by today's standards is of course Clint Eastwood who was in his mid-30s when this was made. Maybe Eli Wallach (who almost turned 100 before his death not too long ago) is also still known to many and maybe even Lee Van Cleef, who did not get as old as the other two. These three play the main characters in this movie we got here, the three mentioned in the title. And there is a nice introduction so we know who is who. And the ugly even gets another quick mention near the end, maybe because his one at the beginning was so short. Honestly we learn a lot more about the ugly in the introduction of the good than in his own introduction. Or maybe he gets the one at the end because in my opinion he was just the most memorable of the three and Eli Wallach also gave the best performance in the movie. Already how effortlessly he looked like a Hispanic was impressive because he really was a Jew. And he is also the one who kept this film from becoming too serious because his character always brought in some comedy value and even during these moments when Eastwood makes a short funny one-liner like along the lines of ""idiots they are talking to you"" Wallach is present and his body language adds a lot to the fun element. But people should not mistake Tuco for a fool. He may not be educated or a leader, but he makes up for it with grit determination and also ruthlessness. And there is also a soft side to him, he is not as cold-blooded as Sentenza, who would kill anybody if he had to. Tuco's soft side is especially brought out by his brother as we see during one scene and despite being a ruthless killer he believes in God and salvation it seems. He also mostly really only kills those who did something bad to him first, such as Eastwood's character, but also Sentenza's big henchman.Sentenza really has no mercy for anybody and he is also a schemer unlike Tuco. A really dangerous man, who still is a man of his word. When he makes a contract, he fulfills it. You could also call him talented when it comes to upping the ranks as you see when the two more central characters get caught in a funny sequence that involves a lot of dust. But like I said nobody here delivers the comedy as good as Tuco/Wallach. Even if he goes over the top, it is still hilarious to watch and never feels out of place. The best example is really the scene when he all of a sudden acts like a best friend to Blondie to find out the name of the grave where the treasure is hidden. By the way, I also liked at the very end that there was an actual treasure and not just some meaningful message à la ""the biggest treasure is friendship"" or so. There is none of that anyway. The three-men shootout shows it best. It is a matter of life and death. Honestly if the other two, especially Tuco, had been as smart as Blondie they could have guessed where the treasure really is. There must be a reason he knows the name and surely it is not that the name he mentions was a deceased friend or so. Also makes sense Blondie does not tell Tuco the real name, he is too smart for that, just like the empty name on the stone. Also pretty fitting that the treasure is in the grave of an unknown soldier in terms of the political message the movie sends. It takes place during the days of the Civil War and there is one lengthy sequence when Tuco and Blondie are led along by a captain and this is the one occasion during which the focus is not really on these two, but on the pointlesssness of war back then just like today. The bridge is the best example. They won't fight for it, but just go elsewhere and fight if it is gone. It's pretty deep and telling how the captain waits for the bridge to be destroyed and smiles before he passes. So yeah this was interesting because the sequence felt so different compared to the rest of the movie, but still it felt like an essential inclusion nonetheless.Basically I could really write a novel about every single scene here. Other people have said it correctly that each and every one of them adds a lot. Also the small characters are memorable like the fat henchman I already mentioned. Or the guy who lost a hand and wants his revenge on Tuco and probably half a dozen other characters who maybe would have deserved their own movie. But good that these three got it. Actually, in the German title there are only two characters mentioned and called something like crooks. I still prefer the three, even if Sentenza / Angel Eyes is not as much in the center as the other two. Now finally a few words on Blondie as a big Eastwood fan. He was coolness personified, but not an invincible superhero as you see from how he is tricked by Tuco during the spikes scene and even if he gets away there, Tuco gets him again, which shows you he knows how to get his revenge. During the lengthy desert scene he really suffers badly, but still most of the time he is nicely in control of it all. A really memorable character we got here, even if maybe how he is depicted with baby kittens was slightly too much. We get it he's the good guy, the only one really with morals and nonetheless as relentless and determined as the other two. That he cares at least a bit for other people is shown in the scene when he has too say goodbye to Shorty when he found another partner in crime for his bounty hunting scam. He was not as blond as I thought he was though that he deserved the nickname. I watched this movie as part of a retrospective on Ennio Morricone and it was a truly nice experience. It was not the first time I saw it and honestly it did not take away any of the quality, or almost none, that I basically knew the key plot points, even if it has been a long time since I saw it. So yeah I already mentioned Morricone, his soundtrack here is really as defining as it gets for the western genre which was also proved by the people dancing and moving in their seats in my showing every time the soundtrack was heard and so is the movie itself. No doubt most people consider this one of the five finest western movies ever made, if not the number one even. And I can see where they are coming from. Really almost everything works out about this one, also the sound side away from the music, be it the effects of running horses or gunfire you just really felt inside the movie. What did not work out was Wallach's and everybody else's glaring omission from awards bodies. Oh yeah also this is one of the westerns that has no female love interest for the protagonist(s). The woman you see in Bad's presentation for example is all you get. And that is perfectly fine and enough. I give it a big thumbs-up and it is a definite contender for best film of 1966. Highly recommended.","The Good, the Bad and the Ugly"
7,claudio_carvalho,A Classic Western Movie With an Unforgettable Soundtrack,8,16 November 2003,"Three bad guys  the chaser of rewards Joe (Clint Eastwood), the outlaw Tuco (Eli Wallach) and the very bad assassin Angel Eyes  become aware of a fortune of US$ 200,000.00 in golden coins, hidden in a cemetery. Only Joe knows the name of the grave, therefore there is a great dispute between the two gunmen, but always keeping Joe alive. This is a really classic western movie. This movie has never been released on VHS in Brazil, and only now the distributor Fox do Brasil' released on DVD format. I am a great fan of Sergio Leone, and the first DVD I bought for my collection was 'Once Upon the Time in America'. 'The Good, the Bad and the Ugly' is great in all aspects: the story is very funny, the actors have great performances, and the soundtrack from Enio Morricone is unforgettable: it is certainly one of the most beautiful and known in the cinema history. This movie is really a great entertainment. My vote is eight.Title (Brazil): ""Três Homens em Conflito"" (""Three Men in Conflict"")","The Good, the Bad and the Ugly"
8,classicsoncall,"""I'll dress, I'll kill 'em, I'll be right back.""",8,20 September 2007,"I guess I find myself somewhat in the middle on this film, I enjoyed it to a point, but I don't get the sense that this is one of the greatest Westerns ever, and the Western is my favorite movie genre. I much prefer a good psychological Western between complex antagonists, Eastwood's own ""Unforgiven"" would be an example. This was more a straightforward tale of three desperadoes consumed by greed who attempt to outwit each other on the trail to an unknown grave containing two hundred thousand dollars in gold coin. Each though, earns their respective title credit in the story, even if Eastwood's Blondie might be the 'good' simply based on his classically rugged features.More on the plus side, it was really cool to hear the title theme music expressed in a handful of different ways throughout the story. The picture also captured the gritty realism of what the 1860's wild west was probably a lot like. You know, the more films I see of cowboys out in the desert days at a time with no access to soap and water, I start to wonder if they'll ever produce a picture that captures the fresh aroma of that experience. It's one thing to hear Tuco accused of smelling like a pig, but to actually get the full flavor of that would really be something. Then again, theater goers would never make it to the end of the picture - oh well for that idea.As for the film's length, I too side with those that feel it took a long time to get from Point A to Point B. I'm really wondering if it was necessary to bring in the Civil War battle for that bridge, but it did give rise to perhaps the most meaningful scene in the picture for me. Watching Blondie try to ease the soldier's death with his coat and a smoke was a masterful touch.You know, I could probably go so far as to put this film in the top twenty Westerns of all time, but it's position at #4 in the IMDb top rankings of ALL pictures (as I write this) is just too much of a stretch. That's probably the reason I find myself going to that page less and less, and watching movies of all types more and more.","The Good, the Bad and the Ugly"
9,gavin6942,"A Good Movie, But Had Some Annoying Flaws",6,9 April 2010,"I just want to make a quick few comments here. I know this film is highly rated and people love it. And yeah, I found it enjoyable. I like a good shooter film with Clint Eastwood. But it seemed flawed and people are quick to forgive here where they don't elsewhere.The historical accuracy of the film is the biggest problem, with guns that are incorrect for the period, and the really strange suggestion that the North fought the South in this region... which, really, just didn't happen. I liked the drunk military man, but it wasn't realistic.The dubbing was annoying. Clint Eastwood speaks English and he speaks to a variety of characters who are speaking Italian. Okay, one or the other. Hire actors who speak English or get Italians and subtitle the film. It's awkward to have Eastwood talking to people who, on the set, who probably didn't understand.Lastly, I need more Lee VanCleef. If he's ""the bad"", he should have a bigger role. Instead you have mostly Eastwood, who is ""the good"", being just as bad as the villain. I respect the idea that good and evil are not clear-cut, but why do I side with Eastwood if he's no more good than VanCleef? That being said, the film had a lot going for it. Very fun shooter, great bridge explosion scene (possibly better than ""River Kwai"") and the very memorable theme song. As far as Westerns go, I don't know that it was really much more advanced than ""Stagecoach"". Maybe more epic and longer, and Eastood can out-act John Wayne any day, but there wasn't much new here.I recommend this and feel I need to see it again, but perhaps see ""For a Few Dollars More"" first... that will give you some VanCleef action and Klaus Kinski.","The Good, the Bad and the Ugly"
