,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
437,pascalmanders,Funny,8,27 March 2021,Looks like the film Groundhog Day.That was also a funny movie.,Palm Springs
438,burt-mcgirt,Hilarious...(ellipsis),10,20 July 2020,"""do uh, you think you could kill me one more time, you know, so I can beat the traffic?""",Palm Springs
439,bassam-sh82,OH MY GOD!,10,14 July 2020,"This picture is a masterpiece.
Every thing in this movie is amazing.
I liked it a lot",Palm Springs
440,quinnkennedy26,Gets the job done I guess,6,7 August 2020,"Not a bad movie, but also not great or that original at all. Fine for hanging out and don't want to commit to a serious film",Palm Springs
441,GeoPF,Good Spin,7,24 August 2020,"Yeah, this was pretty good.
Had enough of a new twist on the time loop concept to keep it fresh. While at the same time using those twists (physics!) to force you to catch up, as in the Harry subplot, and Nyles' and Sara encounters. In that respect, I still don't get why Sara goes away for awhile after their arrest, then comes back.
One minor complaint: when they do mushrooms. and Nyles sees... something. I could barely make it out. They should have made that clearer, increasing the effectiveness.
Loved Samberg already. Miloti is a big-eyed beauty, makes the jump to lead. JK Simmons nails it again. Totally entertaining and fun.
Big questions: Was this intended for theaters? (I think it would have done OK as a date nite movie.)
And of course they can make a sequel out of anything, but will there be one? (I would like to explore the origins of that cave / time warp. Just please, anything but Palm Springs Too.)",Palm Springs
442,Qaxentius,Evolutionized romantic comedy with astonishing delivery,8,17 August 2020,"I'm not a huge fan of romantic comedy genre, but Palm Springs is something extraordinary in this genre, especially because of implementation of ''soft'' sci-fi elements. I didn't expect that I will be so much impressed by this film. I thought it will be typical romantic comedy, with classic drama made by main characters, but I was positively surprised it wasn't something like that.Story is interesting right away from the start, and it keeps you interested until the end, which is quite rare for me to find in this genre. It doesn't use any cliché, and makes new, positive and funny elements into the story. All of actors deliver amazing performance and casting is very fitting to the roles. Setting and scenery is also good, I doubt it would have similiar impact if they changed it to some other location. Direction and pacing are well done, I never felt that movie looks weird or it is very fast or very slow.In conclusion, Palm Springs is a romantic comedy movie that you definitely should watch, it has everything that you need to enjoy: good story with refreshing elements added to it, beautiful setting, amazing actors, it keeps you interested and delivers fitting end, all of that with enjoyable pacing.",Palm Springs
443,stevewinx-94104,Just brilliant,10,21 August 2020,"Such a good film, in a groudhog-esque style, great humour and great acting",Palm Springs
444,yousaylodgehatisayfunnyh,"Cute, I had some issues...",6,22 July 2020,"I don't recall them addressing how Nyles got stuck in the loop to begin with. At the reception, before Sarah gets stuck in the loop, we can assume that Nyles has been in the day perhaps a hundred times or more. He tries to lure Sarah away, saying that her dad and mom were going to sing a song. She quickly corrects him, saying it's her stepmom, and that her mom is dead. There's no way Nyles wouldn't already know that it's her stepmom, why would he bother making such an error, that Sarah would think nothing of him knowing it was her stepmom?",Palm Springs
445,mohammadenglish,cliché,3,12 July 2020,"The ideas, the love they share, most of the movie is what everyone has already seen a billion times.
The acts are quite good, and some of the fun parts may make you laugh, yet I wouldn't waste the time to watch it again ever.",Palm Springs
446,cardkill_cardkill,This is actually amazing!,8,16 April 2021,"Watch it! You will not regret it.I went in not expecting much, and came out with one of my favourite comedies.",Palm Springs
447,adammecke,The only Groundhog Day reboot,9,15 July 2020,Great twist on the OG Groundhog. The chemistry between the 2 is real. The range of the acting and witty humor makes it a refreshing watch. Grinned for most of the movie.,Palm Springs
448,dave77nlukbg,"Fun and enjoyable, some food for thought",8,6 May 2021,"To me this is a nice movie to relax by and enjoy yourself with. Nothing too emotional or intense, but plenty to enjoy and ponder. I like that this movie lightly touches on some of the big questions in life, such as 'why are we here?' and 'what is love?', while staying lighthearted. I'd recommend and would watch again.",Palm Springs
449,williamjb-67948,Only a prepubecent child would like this,1,11 July 2020,"This is truly the most garbage movie I've ever seen. As a film student, I have no idea what this director was doing as he put this maseceure together. The shots are random and unmotivated, even for a comedy. I love comedies and Andy Samberg, but the writing is so awful. I don't see how a writer could be happy showing this to anyone, and the producers must of been so eager for a script that they couldn't recognize how terrible it is. The editing and sound mixing look like they've been done by amateurs. Besides the few creative cinematic shots and the three or four decent lines of dialogue, there's absolutely nothing good about this film and anyone who things this is great must have a very low intellect and appreciation of good films.",Palm Springs
450,Loptimus06,A New Take On Groundhog Day,8,16 July 2020,"Palm Springs is ""One of those infinite time-loop situations you might have heard about"". Palm Springs is a Rom-Com about Nyles (Andy Samberg) and Sarah (Cristin Milioti) two wedding guests stuck in a time-loop forced to relive the same day over and over again. Samberg and Milioti are great together as Nyles and Sarah. The CGI may not have been great, but that didn't take away from the many laughs I had during the movie. Palm Springs is a great movie, and if you haven't yet watched it, watch it.",Palm Springs
451,robasalvia,I have nothing but respect for this movie,9,18 July 2020,"Pure fun, good times and really happy kinda movie.",Palm Springs
452,topherdrewpg,"Honestly, I didn't expect to love it, but it's a classic.",10,10 July 2020,"This movie is utterly wonderful. It's heartfelt, romantic, real, and topical. It made me think, laugh, and cry.The Groundhog Day setup may seem stale, but they get so many fresh ideas out of the concept that it solidifies this film as a future cult classic.I was never really a Samberg fan. I am now!",Palm Springs
453,gary-117,What you do matters,10,30 January 2021,"When Groundhog Day came out, I hated it. I felt like I was the only person in NY to feel that way. The message to me was one of a spoiled generation: keep doing what you're doing, however cruddy, and suffer no real consequence. Eventually, you'll figure out how to benefit.Palm Springs turns that on its head. Starting with an existentialist take on that scenario, it inches forward to find personal meaning (even in a potentially meaningless world), with a lot of fun gags along the way. I wish this was the movie that had been made 30 years ago. Now, it's a great response.",Palm Springs
454,maxlud,Incredible!,10,13 July 2020,Such a fun and interesting movie. Andy Samberg absolutely nails it and Cristin Milioti is incredible. 10/10,Palm Springs
455,Thompa1988,Today's Version of Groundhog Day,6,15 July 2020,"I'm a big fan of both Cristin Milioti & Andy Samberg to start with so this was an easy choice for me to watch... While I enjoyed the film, it just felt like I was watching a rehashed version of Groundhog Day.The chemistry between the two leads was good and it certainly had its funny moments along with great side characters especially in Roy (J.K. Simmons).I just couldn't help but compare it to Groundhog Day. I wouldn't buy it on DVD/BRay but if it was TV I'd probably watch it again.",Palm Springs
456,justinwademitchell,A Fun Light-hearted Comedy worth a watch,9,21 July 2020,"I found this romantic comedy, a great watch. The cast is awesome, the story line stays in focus throughout, the comedy is free flowing and abundant while not becoming over bearing. Both Samberg and Miloti show their assertive wit and then give us just enough charm to wrap this piece into a nice present worthy of your opening. J.K. Simmons is the bow on top, completing the ensemble.",Palm Springs
457,johnstoncasey-67914,I hope you like Andy Sanburg,6,4 August 2020,"There is a certain type of person that loves Andy sanburg. That is not us but if it is you, you will love this movie. The girl was super annoying but the plot was pretty good.",Palm Springs
458,passionpillows,Finally a decent film from 2020,8,12 January 2021,"No woke nonsense, just a great fun film that will leave you feeling happy.Thank you",Palm Springs
459,david_jinkins,Updated Groundhog Day with a twist,7,28 November 2020,"It is hard to write about Palm Springs, without comparing it to the classic 1993 Harald Ramis film Groundhog Day. I don't think the comparison is unfair - I have no doubt that the Palm Springs script writers watched Groundhog Day and realized there was still a lot of unexplored potential in the main plot device. The characters are stuck in a time loop. Whatever they do, when they sleep or die they just wake up at the beginning of the same day.The main innovation in Palm Springs is that when Sarah (Cristin Milioti) gets trapped in the time loop, she has Nyles (Andy Samburg) to act as her guide. Nyles has been trapped in the loop for a long time, and he is able to show Sarah how to pleasurably frit away her unlimited time. Having two people in the loop allows for both new hijinx, hilarious banter, and more characters to development. In the time loop genre, only the characters who repeat days can really grow.Palm Springs succeeds as a fun, unassuming comedy film, but it doesn't have the lasting impact of Groundhog Day. What made Groundhog Day memorable was the growth of Bill Murray's character from a self-obsessed misanthrope into a generous community man. Groundhog Day is a funny movie, but the movie isn't really about the laughs.Palm Springs is the opposite. There is some character growth, some minor plot twists, and a Deus-ex-machina ending to tie things up. But the story is secondary to the comic set pieces. There are some great gags in Palm Springs. I laughed out loud several times. Both Samburg and Milioti shine during the zaniest moments. Both are natural comic actors, and both their acting and the script provide lots of entertainment.The humor is also much raunchier than in Groundhog Day. Sex and drugs are major elements, and the language is definitely adult. It was the perfect film for a date night with my wife. It was light and funny, and made for a fun end to our evening. Then we went home, and fell asleep, and in a year I'm sure we won't remember a thing about it.",Palm Springs
460,kimbarlow,Fun & Enjoyable Movie,10,28 April 2021,"This was an enjoyable, fun and amusing movie. Yes it's like Groundhog Day, but had its own originality. The main leads had a definite chemistry. The supporting actors and actresses were great as well. In these COVID times it's always good to have something that makes you smile and laugh, and this movie definitely did. This has become a movie I will watch time and again! Andy Samberg is great in this, but Cristin Milioti is fantastic! I hope she's in more movies over time!",Palm Springs
461,jonathanalapierre,New favorite time-loop movie,9,22 December 2020,I was smiling through the whole movie. Such an gem!,Palm Springs
462,path-76093,Classic,10,5 March 2021,"This movie is imo the best movie of the 2020s so far, although there is not many other candidates. The acting my samberg is incredible and really sets the tone throughout the movie. What I think is a comedy transforms into a dramatic story before my eyes with the topic of the movie being a time loop, insane stuff! It has a lot of clever humor that is not obnoxious or outlandish like other comedies, this is an absolute must watch.",Palm Springs
463,sfar77,I guess i'm in minority here,3,25 July 2020,"Very boring and unfunny movie, I couldn't watch it for more than 30 minutes. Probably for the younger audience.",Palm Springs
464,vincehurley,Better Than Expected,7,12 July 2020,"I honestly thought this would be just another Groundhog Day ripoff, but it ended up being considerably more. The acting was well done, the casting was on point, and it was funnier than I had even hoped it would be. Very happy I decided to see it.",Palm Springs
465,daxwax_97,Groundhog Day with a touch,9,17 October 2020,"Actually never wrote a review for a movie. So, basically, the concept is kinda like Groundhog Day, BUT, with a twist! It's very entertaining in a ADULT way, without the stereotypical American style (like supermuch sex and cringe lines). It's actually sofisticated, somehow, and makes you realize the importance of your own relationship (maybe) and also concider the fact that you're no longer 16 years old and that the world is different now.",Palm Springs
466,aryayush,"Never thought I'd like it, but I loved it!",8,16 August 2020,"If you'd suggested that I could like a fantasy romantic comedy, I'd have said you were off your meds.But I'd have been wrong, because this is a beautiful movie. It's so simple and fun and heartfelt and funny, it's just a joy to watch.Go in without reading anything about it, and just enjoy it.",Palm Springs
467,petebroster,Possibly the greatest film ever!,10,19 June 2021,Everyone should see this film!! Possibly the greatest film ever!!!,Palm Springs
468,asmerovski,NO!,2,7 August 2021,"Potentially a good movie ruined by the narrative of main actors. I come from non-english speaking country, and subtitles were very confusing. Definitely not for non english speakers.",Palm Springs
469,richard-huff,Very disappointing,1,20 April 2021,"I looked forward to this film from previous reviews but felt at the end it had been a waste of 90 mins. Basically, it is Groundhog Day on downers. It's Groundhog Day LITE. It comes nowhere near to drawing you into the story or sympathizing with the characters. Partly because of the direction but mostly because the screenplay is so insipid.",Palm Springs
470,gaz8600,Surprisingly enjoyable,8,2 May 2021,"Switch brain off watch movie, enjoy. Decently paced. No long build up to main plot unlike other similar movies.",Palm Springs
471,RJHoward-927-373914,There are 3 reasons to remake a movie...,6,25 May 2021,"One is that the original was flawed and the remake can improve the idea.The remake of The Children's Hour is a good example.The next is that the remake can take the idea in a different and interesting direction.The 1982 version of The Thing is a good example of this.The last and worst reason to remake a movie is to target an audience which won't watch the original.Unfortunately, this last is what the producer did with Palm Springs.Groundhog Day was a compelling fable with a good setting and cast.Palm Springs is a youngster's romp with a good setting and cast.The cinematography is excellent and the acting is good, but the story's been hollowed out and filled with foam so it can float on shallow minds.Think Groundhog Day laced with Bachelor Party and you'll get the flavor of this movie.Aside from turning a spiritual fable into an inexplicable science fantasy, this movie adds the now obligatory 'strong woman pushes weak man aside to save the day' trope.It's amazing to see Leftist political correctness using the same obnoxious methods to enforce ideology which the Right did 2 or 3 generations ago.There's one point where Cristin Milioti's character asks Andy Samberg's character the questions anyone - including the audience - would like to know about the time loop they are trapped in, such as how did it start or what was his life before.In a clumsy bit of dialogue which I can't help feeling recapitulates a story conference about the movie itself, Samberg fumbles about for an explanation, then says he can't remember and it doesn't matter anyway.I wish he had added, ""Who cares? This is a romantic comedy. It doesn't need to make sense!"".The movie has undeniable charm.The choice of a wedding for the day which is the time loop is a good one (though a funeral would have worked well too).The acting is good.If you're under 40 and like the shallows, this might be for you.",Palm Springs
472,pablo-alba111,Northernlion the Youtuber recommended it and I'm glad he did,9,8 July 2021,"This movie cheered me up when I was feeling blue. What more can you ask for out of a romcom with a modern twist? Loved Andy Samberg in it found it a perfect place to project my frustrated young male psyche into. Laughed and relaxed, would recommend.",Palm Springs
473,lindsayb-19104,10/10 my favorite movie of all time,10,3 August 2020,"Watching it for the 3rd time in ONE day! I probably haven't done this since 101 Dalmatians circa '93. I'm addicted to this movie!
I also really appreciate the soundtrack- Especially great in headphones.
Thank you to all who created this movie- it's perfect and I'll love it forever!",Palm Springs
474,umutyelbasi,Tenet but make it thelonelyisland,10,3 January 2021,"Really fun. I don't remember the last time I watched a movie with a grin on my face. The chemistry was great, the comedy was great, the characters were great, the story was great, the cinematography was great... I've been waiting to watch this since its announcement and it did not disappoint.",Palm Springs
475,qtjenelle,Hidden Gem!!,9,12 July 2020,"I really wasn't expecting a ton from this movie, I expected a pretty decent romantic comedy and I also love Andy so I was excited to give it a shot. But WOW was I very very pleasantly surprised!! I literally started it over immediately after finishing it cause I liked it so much. Completely not what I was expecting but I thoroughly enjoyed this movie. I laughed out loud multiple times, and the story is completely amazing in my opinion. Highly recommend if you're wanting a quirky comedy, but it also has very cute moments. LOVED it. I hope it gets the recognition it deserves.",Palm Springs
476,jakobacummings,How to put an original spin on an unoriginal scenario,9,10 July 2020,"Im not gonna spoil anything or say anything else about the movie, if you've watched the trailer your just thinking to yourself ""oh another groundhog day"". This movie goes beyond what it is intended and leaves you laughing and feeling better than before you watched it. HIGHLY RECOMMENDED",Palm Springs
477,pauloakley-63246,Better than Groundhog Day by a mile,10,11 April 2021,Well this film is the best time loop film I have ever watched. Just watch it cos it is damn worth it. The actors are all brilliant. Just one small spoiler - the old lady is in the loop too but she too old to want the day to end.,Palm Springs
478,damocreynolds,Pandemic Pearl!!,8,25 July 2020,Just watch it! Just enjoy it! A breath of fresh air in a time where we grasp at any piece of good entertainment we can.,Palm Springs
479,cpsuval-46674,Wonderful story with unnecessary trash,7,13 July 2020,"I enjoyed the movie but it would have been so much better if the gratuitous sexual references that gave it an ""R"" rating were omitted. Absolutely none of the story would have been lost",Palm Springs
480,rachelbd,Clever and funny.,8,30 January 2021,The description of this movie does not do it justice. This is now one of my favorite movies. Clever and funny and well done.,Palm Springs
481,bschwa-71258,"Well acted and charming, excellent take on Groundhog Day",9,13 July 2020,"Andy Samburg is hilarious in this movie and shows his acting chops, I think Bill Murray would be proud. Christin Milioti really helps to bring an original take on an idea that has been done over and over again. JK Simmons is always a welcome addition to a movie. I'd watch it again tomorrow.",Palm Springs
482,willwc-99184,Fun but uninspired,6,11 July 2020,"The two lead performers and their chemistry elevate this take on the Groundhog Day formula even though the story leaves plenty to be desired. There are some funny gags but the overwhelming sense was that I had already seen this movie. You get all of the standard rom-com beats plus a retread of every joke in Groundhog Day. It is a nice movie overall and there is nothing expressly bad or offensive about it (besides one groan inducing ""science"" montage), it just isn't very new or innovative.",Palm Springs
483,seppivonderalm-04372,Better than most movies,8,17 September 2021,I have seen on Netflix prime and so on for a while. It's worth watching.,Palm Springs
484,sebastianbachmayr,"Charming, sweet, hilarious and all in all brilliant",10,2 October 2021,This might be my favorite comedy I've watched so far.,Palm Springs
485,taylorjmcgraw,Watch Volition first,9,11 July 2020,"Watch volition then this. Two new films released on same day. Had no idea what either were about prior to watching, but the two are a perfect pair.",Palm Springs
486,rugvedk,Unexpected Treasure,10,28 August 2020,It was just a mind blowing concept and I loved it.,Palm Springs
487,seeawaymore,Very enjoyable rom-com with a little twist,8,10 July 2020,"While it's not ground-breaking or revolutionnary by any means, Palm Springs provides a fun and heart-warming viewing experience.It's not perfect, the resolution and the ending feel a little bit rushed in my opinion and certain plot points remain a bit of a mystery (especially how Andy Samberg's character ended up in this situation in the first place) but overall, I do not regret spending one hour and a half watching this movie. 7,5/10",Palm Springs
488,padraigmurphy-81123,Who knew time travel was boring...,4,14 February 2021,"This movie is an update of Groundhog Day. Whereas Bill Murray character had to improve himself and fall in love to break out, in this movie the 2 main characters wallow in self obsession and sneer at the people around them as if they are the enlightened ones. Whereas Groundhog Day was filled with humanity and the opportunity to do better, this flick resorts to crude scenes, crude language and cynicism. Perhaps this suited the main characters acting background. The only interesting part were the brief scenes exploring physics to extract themselves, though this side could have been used earlier to add something original rather than just an escape hatch...3 of us watched this at home, various ages and it was passable at best.",Palm Springs
489,danielle-08144,Probably the best romcom I've seen,7,27 January 2021,"Sweet, honest, funny. I love the relationship and connection between the main characters. They're both strong characters with different backgrounds from different worlds but they still manage to find each other. Also nice with a female lead that is more than an object and she doesn't need Nyles but life might be a bit more bearable with him.",Palm Springs
490,SomeCannadenMac,A New Classic Comedy,10,30 January 2021,"Have you seen Groundhogs Day? Yes. Ok... so this is Groundhogs Day on crack. Oh you want me to explain, well lets get into it.
So you want a none spoiler moment. Ok, during the as I put it, random Day montage, there is this one scene.
Nyles and Sarah decide to do a... act I guess is how I'd put it. During one of the weddings, they put a bomb in the wedding cake. Nyles enters center stage well holding a CROSSBOW. Tells the room that there is a bomb in the cake. Pulls it out puts it on the crossbow arrow, and shoots it into the sky, were it exopods mid air. Sarah then comes in with a eyepatch and pirate hook on. Nyles then says that Sarah the brides crazy evil sister planted the bomb in the cake. Sarah then says that he foiled her plain, and they fight.
If that doesn't make you want to watch this movie ok. The main character is cooked in a pool filled with gasoline in a flashback. Yeah.
Ok so if don't care for jokes. Well you sound boring, but Palm Springs has got you. every moment that pushed the plot forward was amazing. It's hard to explain this movie without explaining the whole movie, but I'm trying. When the two main characters start failing for each other, it is done perfectly. The loops are done so well, and it's a really cool way to do it. Plus they do the good time loop thing of changing what happens every day more then a little.
I love this movie. A great time, filled with laughs, and tears if you can get them out. I will watch this again in the years to come.
Next time I watch this movie I will edit this review to add on how much this holds up on a second viewingsFinal verdict. WATCH THIS PLEASE! A 100% 10 OUT OF 10!",Palm Springs
491,ardabsarikaya,Splendid!,9,4 February 2021,This is such a great work. I feel as if Andy Samberg had a supernatural talent that makes every project he is involved sooooooooooooooooo good. Gotta see this...,Palm Springs
492,ldneath,New spin on a old story,8,30 April 2021,"This was a really good watch, and I'd definitely say give it a go.I loved the pace of this film, without dropping spoilers, just when you thought you had a handle on it all then something else came along to make you go-oohhh I didn't see that coming, but then the revelation explains past actions e.g finally understanding what she whispered to her sister at the altar on the day she was trying to be a good personIt hooked me in from the start because it didn't have to sit through the drawn out how Nyler ended up in the loop - but instead went straight into the meat of the tale. It started just like watching a normal wedding until the 'hunter' turned up. I was drawn to the characters and their stories so became invested in their futureIf you like slightly goofy not OTT childish comedy, you should give it a go.",Palm Springs
493,LHBlues,Enjoyed but maybe a little overhyped...,6,19 April 2021,"Romance and comedy was good but the time travel stuff was maybe not needed and got in the way at times, both the leads were great and very watchable though.",Palm Springs
494,joeypclausen,Drastic times? Drastic measures!,8,16 August 2021,"A fantastic way to encapsulate living through a pandemic. The candy bar analogy was brilliant. And in the end, if you're going to get out of a rut, you have to be willing to take some risks. This is not a must watch, but it is a super fun to watch!",Palm Springs
495,koorkvam,loved it,9,18 October 2021,"I watched this movie at 2am a couple nights ago and loved it so much. It's interesting, creative, cute, funny, and weird. It also has a cool soundtrack and- most importantly- Andy Samberg (who I may or may not be in love with). This is a super underrated film in my opinion!!",Palm Springs
496,vladec,A really nice romantic movie,10,28 July 2020,"Yes, this is an extremely enjoyable movie to watch! I haven't come across such romantic comedies in a long time, they are not even my favorite genre, but I watched this one with pleasure :)I highly recommend it to everyone.",Palm Springs
497,mdt64,"Groundhog Day, but not",7,26 February 2021,"When you first watch this, you are thinking ""yeah this is just Groundhog Day"". It has the same premise, but in actuality it is a totally different movie. It's not winning any Oscars, but it is definitely worth the watch.Groundhog Day is a simple movie with a simple message about being a good person. Palm Springs takes this premise and actually does something with it in a way that is both entertaining and intellectually fulfilling.",Palm Springs
498,rodrigocativa,Unnecesary. Watch Groundhog Day again,5,9 March 2021,"Is no t the first time someone takes this premise and do it all over again. But this is too close from the original, adds nothing, and lacks a lot. I even enyoyed more the recent teen version The Map of Tiny Perfect Things. At least that one targets that audience. It's a fine production, with good acting, but i wish they put that production effort on something else.
Watch Groundhog Day again instead. And again.",Palm Springs
499,antoine-jazz,Underwhelming,5,11 July 2020,"Even though the concept is nothing new, the approach had some potential. It might have been a better film, especially considering the cast, with a more clever screenplay. Instead, most of the lines fall flat and the story is forgettable, especially during the 2nd half. Chemistry never really takes off for the two main actors. Entertaining at best, if you have absolutely nothing else to do, on a weeknight.",Palm Springs
500,mudguts-49-805676,Win win.,7,20 December 2020,I enjoyed it. Lots of fun. My wife watched a sci-fi movie and I watched a rom-com. We both suffered just a little bit. Win win. Kind've like Passengers meets Groundhog Day.,Palm Springs
501,vinni-sh,I still prefer Groundhog Day,6,12 August 2020,"So, this movie is like a Groundhog Day deprived of the moral of the story. It's kind of fun in the first half still and you CAN derive profound reflections out of it if you want to though. But it get's really cringe-y towards the end",Palm Springs
502,spauldinge,A happy little accident,9,14 July 2020,"I watched this because I love Andy Samberg, and I genuinely thought it would be a mindless rom com that was must meh, but boy was I wrong! This is such a fun modern day take on the Groundhog Day, time warp plot. I was actually on the edge of the couch most of the movie. Full of laughs, plot twists and genuine moments. So glad I found this gem.",Palm Springs
503,aweise,More that different,9,24 September 2021,Expected a somewhat different comedy but it's so much more.,Palm Springs
504,decy_pry,Actually pretty decent,8,13 April 2021,Well worth a watch. After seeing the trailer it could have gone either way but I decided to give it a go and it was well worth it. Andy Sandberg was really good throughout the story is original for time loop movies and a film you can watch with the missus. Not that I did. Wouldn't give it 10 stars because it's not incredible but a worthy 8/10.,Palm Springs
505,jordanjanusz,I thought this was gunna be a tv series,10,19 July 2020,"Great movie wish it was longer, i thought it was going to be a TV series",Palm Springs
506,aclong,Spoiler...,7,23 August 2021,Did they really just in leave J. K. Simmons in there? They didn't even ask if he wanted to join. Poor guy.,Palm Springs
507,tim-corn-565-917293,Complete garbage,2,9 April 2021,I simply don't understand why anyone would think this was worth watching.,Palm Springs
508,chatard86,Great Dark RomCom!,8,19 July 2020,"Cristin Milioti makes this movie! A great heroine, imperfect, flawed and perfect at the same time! I've always been an Andy Samberg fan and this quirky Groundhog Day on crack is a good fit for his quirky personality. I like the couple's chemistry and J.K. Simmons is perfectly cast, too, as the protagonist. The ending kind of surprised me as I expected credits before the very last pool scene. A cliffhanger ending would have suited this movie with the shaky science perfectly. That's the only reason I gave it an 8. It was a great escape for 1.5 hours.",Palm Springs
509,Waltdisneyfan9,Romantic Groundhog Day,8,24 December 2020,At first I was worried that it would be just like previous films that have the concept of repeating days. I felt like this was a fresh take on the concept with two people going through it together and finding love. It's a new fresh romantic comedy which is really nice to watch. The dialogue is super face paced and the characters are super endearing. It takes on a ride and doesn't ever question itself about what's going on or how things are. The style is really fun and chemistry between Andy Samberg and Cristin Millotti is great. My complaint is would've liked more setup of Andy Samberg's lifestyle before she comes into his loop. Also more development of the relationship between the two that doesn't involve just a montage and why he falls in love with her. All and all a great film. One of the best of the year.,Palm Springs
510,amdekker,Funny and better than expexted,8,23 August 2021,"Normally I find time loop movies boring, but this one was different. Me and my boyfriend really enjoyed it and it was definitely funnier than the typical 'comedy' out there.",Palm Springs
511,wacko98,Very surprised,9,26 August 2020,"I loved this film from start to finish. Adam Sandberg is not one of my favourite comedy actors but in this he made me laugh with a stitch. First of all the story was written brilliantly, as well as having great actors to play the parts. Couldn't give it a 10/10 as it's not perfect but certainly a funny and enjoyable movie.",Palm Springs
512,akash_3564,Surprisingly Interesting.,8,2 August 2020,This movie is exciting. The story is unique and about how to enjoy your life in any situation you are in. You will wish that this movie never ends...,Palm Springs
513,danny_hamer,Meh,6,14 April 2021,"Average , alright for a one time watch but not worth the 9/10 ratings some give it.",Palm Springs
514,adamjbz,Very enjoyable!,8,13 July 2020,"Surprisingly good! May even watch again. Samburg is hilarious, the leads chemistry is good, and the movie was altogether engaging and heart-felt. Ending was a little lackluster, but I still came away from the movie with a smile on my face.",Palm Springs
515,niakaripidis,Great Soundtrack👌👌👌,10,26 September 2020,"Perfect 10. A very good feeling movie.
A must see humorous, romantically, emotional movie.",Palm Springs
516,consueloslj,Love GROUNDHOG DAY?,10,23 July 2020,"Similar attempts are made to avoid the repetition and monotony by Phil (Bill Murray) in 1993's GROUNDHOG DAY and Nyles (Andy Samberg) in PALM SPRINGS, and both leading men are SNL alumni. Both have sweet, hilarious, poignant and life-changing moments executed with a tight, intriguing script. But SPOILER ALERT the difference is how they are able to stop the Déjà vu. I encourage you to watch both films if you enjoy an esoteric and entirely entertaining departure from the typical rom-com.",Palm Springs
517,ayllasousa,Funny and cute,10,15 February 2021,"Loved the storyline and the characters, didn't regret watching it",Palm Springs
518,anuragsharma-17471,Don't be fooled by 7.6 rating. It's not that great.,6,17 July 2020,"I thought this would be a little like Ground Hog day but, it wasn't. If you want a movie about day repeating itself Go watch the Edge of Tomorrow or Ground Hog Day.",Palm Springs
519,wackme-89529,Loved this movie!!,10,26 August 2020,I honestly thought this movie was great and I would totally watch it again! I love both Andy (Brooklyn Nine-Nine) and Cristi (HIMYM) and was so excited to see them in a movie together. So glad I watched it!,Palm Springs
520,daisyehrenshaft,"Great movie, entertainment",9,9 August 2020,"Great cast, neat idea. It was entertaining for sure.",Palm Springs
521,mf631,Really great!,9,10 July 2020,"Palm Springs works on just about every level. It has some genuinely funny moments, its heartwarming at times, and Andy Samberg/Cristin Milioti are fantastic and have great chemistry together. It's a romcom with a twist (which you should try to not know going into it) and it executes on its premise as effectively, if not moreso, as many other movies/TV shows with the same twist. Overall, I'd highly recommend this movie and would say that just about anyone can enjoy it.",Palm Springs
522,bpurplish,Andy Sambergs downfall,1,26 July 2020,Can you believe this is the same guy who used to be funny on SNL? Parenthood has changed him for the worse.,Palm Springs
523,gosneymichelle,Nothing special,2,20 April 2021,"It's a groundhog remake. One to watch with that friend you haven't met up with in over a year, in which time you decided you didn't really like them. It will be the final nail of the coffin of that friendship.",Palm Springs
524,basstiekel,"Felt things, dont know, still did. See ya tomorow.w",10,17 April 2021,"Nice trip, Amy is a sweet dude, Kiss. Review is to short wrote something, might get haunt.",Palm Springs
525,whyzata05,Waste of time.,2,9 January 2021,The worst movie of 2020. A total waste of 1.5 hours..,Palm Springs
526,Esco-123,PALM SPRINGS REVIEW: POTENTIALLY THE BEST FILM OF THE YEAR (SO FAR!),7,12 July 2020,"Palm Springs was directed by Max Barbakow and stars Andy Samberg, Cristin Milioti, J. K. Simmons, Camila Mendes, Tyler Hoechlin, Meredith Hagner and Dale DickeyPalm Springs tells the story of Niels (Andy Samburg) who bumbs into and falls for Sarah (Cristin Milioti) at his girlfriends sisters wedding. But things get a lot more complicated, when Sarah wakes up in the same exact day again.Going into this picture I had high expectations, because people who saw it when it originally premiered at sundance back in January all loved it.Firstly I taught the chemistry between the two leads was great. I like how at first Nyles was a mentor to Sarah but they slowly start to grow a relationship with each other. I know that sounds really cliche, but the relationship is so well paced that it makes it work to a tee.I also liked how this film took inspresation from groundhog day but didn't overdo it and because of which, makes this film feel fresh.Also the preformances are great here. For the time he's in the movie Jk Simons is of cource as always is brilliant here and the exact same can be said for... and... honesty everyone is superb here.As far as complaints go I felt that Niels's wife was just there to cheat on him and also to be used as awful overused comic relief.Finally I didn't like the ending because it felt like if they cut it by fife minutes it just would have left the ending up for interpretation, which would have hit home the message better.Overall despite a few annoyances I taught Palm Springs was a great movie. With fantastic performances and a great debut by Max Barbakowand. For me it is one of 2020's best movies (so far) so I would certainly say see this movie at all costs.",Palm Springs
527,hothutrang,Happy ending and suitable for a relaxing weekend,7,7 March 2021,"The idea is not very new, however it is not physics stuff heavy at all but focus on the relationship of 2 main characters. Funny parts were there also",Palm Springs
