,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,thin beautiful erotica,6,15 September 2015,"College art student Ben Willis (Sean Biggerstaff) is dumped by his first real girlfriend Suzy. He is so devastated that he develops insomnia. With nothing to do during the night and running low on cash, he decides to get a job at an all-night supermarket. It's his way to get Cashback for his useless time. Sharon Pintey (Emilia Fox) is the quiet weary checkout girl. Sean Higgins is his womanizing lifelong friends. He starts playing with time and even freezing it.The constant narration hides the fact that this is a pretty thin story. It is beautifully shot. Much of the talk is about the naked women. They are model good looking and I have no problems with that. If the naked girls and the slick look are taken away, there isn't much else. The romance with Sharon has limited drama. It may have worked as a short but expanding into a full length movie stretched the material a bit thin.",Cashback
1,paul_haakonsen,Not your average romantic comedy...,5,6 April 2012,"Initially I had expected more of a laugh-out-loud comedy from this movie, but found myself not laughing once throughout the entire movie. Now, that doesn't mean that the movie was bad or crappy, far from it. ""Cashback"" was actually a rather nice movie and a fresh take on the romantic comedy genre.The story in ""Cashback"" is about Ben Willis (played by Sean Biggerstaff) who gets dumped by Suzy (played by Michelle Ryan) and for some reason he can't sleep after that incident. So he have 8 extra hours every day. He takes up working at a supermarket during the night shift to pass time, and finds out he is able to freeze time. Ben is an artist and starts painting the women in the supermarket, taking off their clothes while time is frozen. Also working at the supermarket is Sharon Pintey (played by Emilia Fox). Ben falls in love with her and a relationship starts to bloom.""Cashback"" is driven by a good story, although it is not a storyline that pushes forward at a high pace. The story, however, is well complimented by good acting performances. And the score that is used in the movie really works so well with the story. The music was perfectly used and well-selected.The movie is unlike other romantic comedies I have seen, because ""Cashback"" is not really a happy story, it is more the story of a broken heart, the path to mending it and managing to find love again when everything seem gray and hopeless. If you are expecting a run-of-the-mill romantic comedy that is straight off the writer's desk in Hollywood, then you might be better off with another movie, because ""Cashback"" is not one of those mainstream movies.""Cashback"" is a beautiful movie, both story-wise and cinematography-wise, but personally I found the movie to take rather long to get almost nowhere, and it dragged on for a bit too long. I could have used something more upbeat to speed the movie along, and for that reason I give it only a 5/10 rating.",Cashback
2,writers_reign,"Yes, Please ...",3,16 September 2016,"... cash back with apologies for wasting my time. Clearly the film was underwritten by Sainsbury's in return for mega hype and, for good measure, product placement worthy of an Oscar nomination. Were I on the Board of Sainsbury's I'd have instigated a move to buy all existing prints plus the negative and buried the lot in a landfill. I know that actors often have it rough having chosen a precarious career in the first place but how desperate can Shaun Evans and Emilia Fox have been to sign up for this drek. Apparently this is an expanded version of an eighteen minute short produced several years previously with a virtually similar story line which unacountably picked up several awards. The mind boggles.",Cashback
3,lastliberal,The bad news is that time flies. The good news... is that you're the pilot.,8,21 February 2009,"How many can stare at some spilled peas on the floor and find beauty. With this film, you may never look at still life the same again.How do you fill the time that is flying by. We may not have the ability to freeze it and just enjoy the beauty of nature, but maybe we can spend some more of it appreciating life's beauty.The cinematography and music really captivated me and set the mood long before the ingenious freezing sequence. It made the nudity something to be appreciated and enjoyed, not some cheesy titillation.Ben (Sean Biggerstaff) is creating this world after breaking up with his girl (Michelle Ryan). There are a lot of laughs in the film with other supermarket employees, who are really interesting characters. There are flashbacks to Ben's childhood that provide other very interesting moments. Hayley-Marie Coppin, for one. But, it is not until Ben and Sharon (Emilia Fox) start seeing each other that his life starts to get back to normal.Everything is not all smooth from then on out, and we get to see the same scene with Sharon that we saw with Suzy in the beginning. It was very original. It is what happens in life when we see one second of a two-second story.But, the moment when Sharon walks into the Proud Gallery was just precious, and you knew things would work out.A magical ending to a great film by Sean Ellis leaves us wanting MORE!",Cashback
4,grantss,Good comedy-drama,7,10 May 2014,"Good comedy-drama. Ostensibly a drama, yet it is as its best when it's a comedy. The movie certainly has pretensions of being a drama and starts off quite seriously and with the idea of making a dramatic point. The seriousness carries all the way through, yet the conclusion is not that profound, and is quite predictable.No, the best parts are the comedy moments. From a point the movie switches from pure drama to a central dramatic theme with hilarious side-events and scenes. Any scenes involving the boss and/or the kung fu guy were brilliant. The soccer match...Ultimately the great comedy is weighed down by the mediocre, not always plausible or interesting, drama. If this was a pure comedy it would have been brilliant.Decent performances all round.",Cashback
5,DICK STEEL,A Nutshell Review: Cashback,10,28 July 2007,"How can anyone miss the poster for Cashback? Featuring a beautiful blonde in a supermarket who's almost naked from the waist up, her modesty protected by the words of the title, I guess you're forgiven if you mistake this for some low brow sex movie. But Cashback is anything but low brow, and sex is just a small part of the equation. Based on a short film of the same name written and directed by Sean Ellis, this is easily one of my favourite movies this year. It's intelligent, sexy, and nothing as raunchy as the poster would suggest, but full of little elements of surprises that connected, some of which are wickedly naughty.Cashback is a beautiful romantic comedy, filled with fantastical bits which elevated it to another plane altogether. There are some technically brilliant transitional and special effects that do make you go wild, but at its core, it's the story it had to tell that truly wowed me. Although it's a romantic film, it's firmly rooted in the pain of a breakup. Anyone who's gone through one, will know that feeling of despair, and hopelessness that life seem to have taken a turn into. And our protagonist Ben Willis (Sean Biggerstaff) is such, when we witness his (literally) painful split with his girl Suzy (Michelle Ryan). For the first 10 minutes, I could totally identify with Ben, his thought processes, feelings, and his suffering. Ben suffered from insomnia, and is trying hard to find ways to pass the time. Since he couldn't sleep, he found the perfect win-win solution, and that is to utilize the time to earn some money, cashback, if you will, for services rendered. It's about finding our own space to pass time, to keep ourselves occupied, and to while away the idle moments instead of wasting time thinking about the what-ifs. Getting cashback of course is an incentive, but never the prime motivation. I could tell you all about the setting up of A Nutshell Review, but that's another story (along the same veins) for another day.Like my other favourite British movie of this year (Hot Fuzz), Cashback has its primary setting in a supermarket, where Ben ends up in, working the graveyard hours of a 24hrs chain. Thanks to its quirky manager and madcap co-workers, there's no lack of shenanigans that they get themselves into, and we spend time with Ben as he explores and studies how each of them deals with the mundaneness of their lives. And a supermarket checkout girl, Sharon Pintey (Emilia Fox), catches his attention, but is he ready to embark on another round of relationship?Cashback has plenty of keen observations of love and life in general, coupled with its witty dialogue and dark sense of humour. But it's not rapid-fire pacing all the way, as the quiet and contemplative moments far outweigh those scenes, and pave the way for some meditation within yourself. Like I said, I found the story easy to connect to, and these moments allowed some time to ponder and draw parallels. The last third of the movie is simply powerful, and coupled with Ben's imaginative ability (which I will not reveal just what), it totally moved me, and sounds out some sliver of hope.And what of the nudity? Sure it was slightly edited here, but I thought there's nothing to fuss about. It's true that the female form is beautiful, and this film provides that sense of appreciation through Ben's artistic talent (and of course, the camera angles, the lingering moments, etc). It's lovely, but never in a pornographic way, Think of it as visiting a nude art gallery, and you get the drift of how nudity's treated in the movie.With an excellent soundtrack to accompany the story, I felt that Cashback has all the ingredients of a hit movie, with a strong story, wonderful characterization (a mixture of key characters and caricatures) and absolutely lovely production values. For those who's fallen out of love, Ben is certainly someone whom you'll root for to pull himself out of the rut, and one whom you'll encourage to embark on another romantic journey in all earnestness with a person he fancies, contrary to the advice given by his best friend who seem to have a problem eating his own cooking, so to speak.While it's a piece about the dread in relationships, of breaking up, what you do and how you handle the pain, it also comes with a picture of hope. It's a simple story, yet emotionally powerful without being overly sentimental, predictable or cheesy. I've so many favourite moments in this movie, that I'll be more than tempted to buy the DVD when it's out. And it certainly is a strong contender for my movie of the year 2007! Highly recommended, and you must watch this film before it disappears from our screens!",Cashback
6,siderite,"Wasn't great, but it has class",8,8 September 2007,"For a romantic movie, this is really good. It isn't really a romantic movie, it is more of a introspective view of reality, based around the story of a supermarket clerk who can't sleep and dreams of being a painter. But the romance comes so easily and the way the movie is made is truly artistic.However, if you expect something really active, with lots of fun and conveyor belt kiss and tears scenes, you will find this lacking. It is not a film about boy meets girl, rather one of finding oneself and seeing the world around with new, open eyes.Bottom line: a nice film, a bit boring at times, but ultimately worth it. The last few lines are the best part of the film, they make you understand what was the message the writer wanted to transmit and makes you understand some of the more seemingly irrelevant parts of the movie.",Cashback
7,ksf-2,bored supermarket worker,6,21 March 2021,"Bored and recently single, Ben Willis (Sean Biggerstaff) seems to have a bad case of insomnia. SO much time spent watching the ex Suzy, ( Michelle Ryan) run through his mind. yawn. so Ben takes a job at the local market, and joins the others in passing the time in un-constructive ways. but it still goes by so slowly, that he freezes time while he's working at the store. and undresses them. and draws them. SO MANY boobs. full frontal nudity on the ladies. NOT for the young ones! nude women all over the place. it moves pretty slowly. Ben narrates the whole movie, with the other characters occasionally speaking. if we wait long enough, we'll stumble across a plot. an hour and ten minutes in, we find that Ben may date co-worker Sharon. and the store employees have hired a stripper for the manager's birthday party. where things happen, and now Sharon is mad at him. so he freezes time. but it doesn't help. can he make Sharon understand? its an age old story. this must be the plot -- trying to straighten out a misunderstanding with the girlfriend. she seems to be his muse. it's kind of like Clerks. a week in the life of. not bad. Written and directed by brit Sean Ellis, who has written and directed almost the same list of films.",Cashback
8,KineticSeoul,Sometimes it tries to be more than what it really is,6,26 March 2012,"Now I like these modern fantasy like movies with psychological interpretation of things that go around. And when I first saw this movie I thought it was brilliant, but watching it a second time after a few years later it just doesn't seem all that special. What this does is over dramatize scenarios and make it seem more than what it is, even the dialogue. Okay, so the premise is basically about a guy that is depressed about his break up with some girl and is dramatic about everything. I guess maybe some can relate to this. But he goes into his fantasy world and of his perverted past which might be relatable as well to some degree but comes off a bit pointless at times. This movie makes a lot of reference to time which can be really relatable because our life is ticking away every second. And thus you can ponder more on your life as we get older and that theme stuck out. The protagonist who is a over dramatic or melodramatic depressed guy is able to freeze time or slow it down during some instances or it's just in his imagination. And I liked how it leaves it up to the audience to decide although it points to the direction it's all in his head the most. And the part about the over dramatic depressed guy working at a supermarket majority of the movie while bonding with his fellow workers is engaging. The problem is sometimes this movie just didn't seem to know which direction to go and just blended bunch of elements in one movie thinking it might be uplifting or something, which isn't the case. Which isn't really shocking since this started out as a short film lasting about 20 minutes but the director added more onto it. Despite this movie not being blended all that well...Passable. It's still a engaging flick that was enjoyable. It just isn't as clever, intelligent or artistic as it tries to portray itself as.6.3/10",Cashback
9,sddavis63,It Does A Marvellous Job Of Portraying Time Frozen,1,6 August 2011,"The basis of the story is that Ben (Sean Biggerstaff) has the ability to stop time in its tracks, freeze everything but still be able to move about himself. That basis is appropriate. As I was watching this, I had the impression that time itself had frozen, and that this movie was never going to end. Just my opinion, of course, but I found this dull beyond belief.The story is pure pablum at best. Ben's girlfriend has dumped him and as a result he can't sleep. So he takes a job on the night shift at a 24 hour supermarket and while there he somehow discovers this time freezing ability. Being an artist, of course, the first time this happens he undresses all the women shoppers (and apparently all the women who shop at this supermarket are very attractive) to admire them artistically (for what other motive could he possibly have for such an act?) During his time at the supermarket, however, he does discover the answer to his lovesickness - cashier Sharon (Emilia Fox) - for whom he falls head over heels.The story is lacking. Ben and Sharon are likable enough but the rest of the characters are either unlikeable or ridiculous. The humour is at best dry - but even dry humour should include something that makes you smile. This didn't for me. It simply became an exercise in endurance - was I going to be able to make it through this. I did - but it took a lot of effort. (1/10)",Cashback
