,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Excellent movie, if very disturbing at times.",8,16 July 2009,"Mississippi Burning is a very good movie, with its focus of racism, a very sensitive subject, in the Civil Rights Movement cleverly handled. I will say, some scenes because the violence was very intense to the maximum, were rather upsetting to watch, like any scene when someone was attacked, the nature of the violence was very upsetting. The gunshot at the beginning was unbelievably loud, and made me jump quite violently. However, it is a very powerful and tense film, helped by a well-written script and an atmospheric music score. The dark brooding cinematography helped considerably to the film's proceedings, and the performances were excellent, with Gene Hackman mesmerising in the lead, and Willem Dafoe perfectly matching him. The story is a powerful one, and rarely slips in tension. Overall, a very tense and powerful film, long and quite violent, but a very good film, all the same. 8/10 Bethany Cox",Mississippi Burning
1,bkoganbing,It helps to be wise in the ways and mores of Dixie,9,26 March 2013,"It's now a well documented fact that FBI director J. Edgar Hoover was convinced that the Civil Rights movement was somehow being directed from Moscow as part of the Communist conspiracy. As if anyone's struggle for equality needed outside direction. Hoover's bugging of Martin Luther King is legendary both for its lack of useful information to prove that thesis and for the titillation that King's indiscretions provided for certain people in power courtesy of J. Edgar.But when the murders of those two outside civil rights workers from New York City Michael Schwerner and Andrew Goodman happened the nation was shocked. First it was a missing persons case, then a homicide when the bodies were discovered. Public opinion forced the FBI and its director to take this seriously. And I have to say that when they did, the job was done.The names of the civil rights workers were not mentioned nor was the name of the young black kid who here was simply in the wrong place at the wrong time. In real life James Morton was a voter registrar working with Goodman and Schwerner. That gave some dramatic license to the producers of Mississippi Burning to spin their own version of events. Given the redneck wall of silence that federal investigators had to deal with I'm not sure the spinning was too far from the truth.Willem Dafoe's portrayal of a button down FBI agent of the Hoover era rings real true. Hoover's own standards regarding appearance and behavior of his agents somewhat hampered law enforcement in certain fields. He had other foibles that have come down to us since his death in 1972, some real, some speculative. Dafoe just isn't getting the job done.Which brings us to Gene Hackman who is a former Mississippi sheriff and wise in the ways and mores of Dixie. When Dafoe gives him a free hand Hackman gets results even though like in real life these Ku Klux Klansmen could only be tried in federal court as no Mississippi state jury would have convicted these creatures. Hackman got a well deserved Oscar nomination for his performance. And it's a good thing that the ACLU wasn't looking to hard at Hackman's methods. It was like what Sean Connery taught Kevin Costner about bringing down Al Capone in The Untouchables. It probably did take the FBI bending Hoover's precious rules to get justice in real life. Frances McDormand plays a truly sad role as the wife of one of the sheriff's deputies who was in on the killing. She's a caring and compassionate woman and indiscreet about her husband's activities. She pays for that. It is restrained, understated, but very powerful performance that netted her a Best Supporting Actress nomination.Mississippi Burning won for Best Cinematography and got a number of other nominations including Best Picture. Sad to say it was up against Rain Man that year and I'd hate to split the difference between what Hackman and what Dustin Hoffman did in his classic.It's ironic that I saw this film and between seeing it and writing about it I attended one of many marriage equality rallies throughout the nation as the Supreme Court hears arguments about same sex marriage. The same people who could not comprehend the mixing of races are in the forefront of a fight against marriage equality because their minds can't comprehend that either. A seismic cultural shift against racial segregation took place just as a seismic cultural shift is occurring now toward the acceptance of the LGBT lives and lifestyles. It's been a privilege to live in these interesting times.Mississippi Burning with a bit of literary license remains a fine dramatic film and should be required viewing for those who want to study those times and get an idea what the civil rights struggle was about. Books will not give you as good an idea as Mississippi Burning will.",Mississippi Burning
2,Leofwine_draca,Harrowing account of America's racial history,10,14 November 2011,"An excellent exploration of the civil rights problems affecting America during the 1960s. The reason MISSISSIPPI BURNING is so profound is that it takes a matter of fact, middle of the road approach, refusing to judge its cast of diverse characters and instead portraying the events as is, without bias. The film presents two actors at the top of their game – Gene Hackman and Willem Dafoe – playing a couple of FBI agents who visit a small town to investigate some racist murders.Alan Parker fills this film with a slow burning intensity and anger in much the same way he did in ANGEL HEART. The script is literate and affecting, seeking to get into the minds of men we dismiss as racist and learning what makes them tick. The conspiracy angle is by far the most interesting part of the film and I can't imagine anybody not moved come the events of the climax. Of the supporting cast, there's a stand-out turn from a ruthless Michael Rooker, a very good Brad Dourif as the sly deputy, and an excellent Frances McDormand as a would-be love interest. R. Lee Ermey, Pruitt Taylor Vince and Stephen Tobolowsky all put in compelling turns as various sinister characters and the film's story never flags for a second, making this film the final word regarding its subject matter.",Mississippi Burning
3,SnoopyStyle,Great performances in great movie,9,20 October 2014,"It's 1964 Mississippi. Three young civil rights workers are murdered. The FBI has sent two men to investigate. Agent Alan Ward (Willem Dafoe) is straight laced, idealist, 3 years in the bureau, and put in charge of this investigation. Agent Rupert Anderson (Gene Hackman) is the easy going, jovial veteran with a better sense of the world they're getting into. He used to be a small town sheriff near Memphis. None of the locals are willing to help. Anderson befriends deputy Pell (Brad Dourif)'s wife (Frances McDormand).This is a great historical drama. It's definitely fictionalized which probably irked many people for different reasons. I don't mind the differences in the minutia of history as long as the feeling of realism is maintained. That is well achieved in this movie. The best have to be the two great performances of two great actors. They are perfection.",Mississippi Burning
4,kosmasp,Still on going process,9,14 February 2021,"And that is not just the theme of the movie but me trying to get a review for this movie out. Now I did not really change much in my previous efforts to get my review actually published/approved, I did change my summary line but left most of the review itself like it was. As you can tell this has changed with this incarnation, inlcuding another ""Summary line"" that sums things up (I know ""duh"").Having said all that, the movie touches on a very sensitive subject matter and I reckon February being Black History month is as good as any other month to watch this and realize certain issues America had and is still facing for a multiple of reasons. It also shows that even when you know a culprit, someone who is likely to do something again if he gets the chance, no matter how wrong it is what he did and is still likely to do .. there has to be checks and balances. And while you may think (rightfully?) that I'm talking abot current events, I do (also) mean the happenings in this movie.The pairing of Gene Hackman (more in tune of what is going because he lived certain things, flawed in his approaches as much as his partner here though) and Willem Dafoe is an amazing one. They both fight for what is right ... but as you may know, being right does not always result in you ... being right ... I don't think I have to explain that and sorry for the pun.I thin a few things are predictable here to say the least, but with great actors, like the ones already mentioned and Frances McDormand who might have her very first appearance on Film here (I didn't check, but someone suggested exactly that) to name one more ... a tough but essential viewing not just for those who are into Dramas ... might make a great double bill with In the Heat of the Night, which I also have to rewatch asap",Mississippi Burning
5,lee_eisenberg,it didn't really happen like this,7,29 July 2005,"The recent belated conviction of Edgar Ray Killen (wouldn't you say that it's appropriate that he has ""kill"" in his last name?) brings to mind the story that inspired ""Mississippi Burning"". It's the story of how a group of Ku Klux Klan members murdered civil rights activists James Chaney, Michael Schwerner and Andrew Goodman in Philadelphia, Mississippi, in the summer of 1964. The movie portrays the murders, but FBI agents Rupert Anderson (Gene Hackman) and Alan Ward (Willem Dafoe) are made up. It turns out that the FBI bribed one of the murderers to rat on the other two, and all the while the FBI was tapping Schwerner's father's phone to see if he was a Communist.So, they played with the facts. Hollywood often does that. Either way, ""Mississippi Burning"" still is a good movie, reminding us of a time in our country's history when we were about to explode.",Mississippi Burning
6,jboothmillard,Mississippi Burning,8,13 July 2009,"From the first opening scene I could tell this film, from Oscar, BAFTA and Golden Globe nominated director Alan Parker (Bugsy Malone, Angel Heart), was going to be controversial with issues of racism, so I was definitely going to stick with it. Based loosely on truth, set in the 1960's, FBI agents Rupert Anderson (Oscar and Golden Globe nominated Gene Hackman) and Alan Ward (Willem Dafoe) are called to Mississippi to investigate the disappearance, obviously murder, of three civil rights workers, one being black, carried out by members of the Ku Klux Klan. The whole town is divided by the white and coloured, so racism is all around, and of course there are many whites who are secretly members of the KKK, helping bring brutality and to burn down black peoples' homes, crosses and churches. Of course this is set during the time of the civil rights movement, so all the people involved in these heinous crimes are caught and punished. Also starring Oscar nominated Frances McDormand as Mrs. Pell, Brad Dourif as Deputy Clinton Pell, Full Metal Jacket's R. Lee Ermey as Mayor Tilman, Gailard Sartain as Sheriff Ray Stuckey, Heroes' Stephen Tobolowsky as Clayton Townley, Michael Rooker as Frank Bailey, Pruitt Taylor Vince as Lester Cowans, Badja Djola as Agent Monk, Kevin Dunn as Agent Bird and Saw's Tobin Bell as Agent Stokes. The performances are fantastic, the story is very gripping, and with all the controversy and violence you really understand how terrible this time was. It won the Oscar for Best Cinematography, and it was nominated for Best Film Editing, Best Sound and Best Picture, it won the BAFTAs for Best Cinematography, Best Editing and Best Sound, and it was nominated for Best Original Film Score for Trevor Jones, and it was nominated the Golden Globes for Best Motion Picture - Drama and Best Screenplay. Gene Hackman was number 42 on The 100 Greatest Movie Stars, and he was number 31 on The World's Greatest Actor. Very good!",Mississippi Burning
7,ccthemovieman-1,"Great Acting, But Overdone Stereotypes & Bias",5,29 October 2006,"This was a very intense story about three missing civil rights workers in 1964 and the U.S. government looking into that disappearance (and murder) in Mississippi, where it happened.On first viewing, I really enjoyed this because of the top-rated performance by the lead actors Gene Hackman and Willem Dafoe and the fact that the story was interesting. However, on subsequent viewings, the ultra-Liberal bias of the people making this movie became more and more evident. Typical of Liberal elitists, they make every Southerner in this film (but one) look like very stupid, extremely racist hicks - the kind of people who want to strangle yourself.Hey, no one argues that racism is bad, bad thing but this goes to ridiculous extremes while giving cheap shots to Christians, as well. That's another typical feature of liberal bias. They have no problem showing us those slimeballs who are anti-Semitic, as also portrayed here, but at the same time the people who make the films can't hide their own anti-Christian bias.Too bad because Hackman and Dafoe are superb and the story moves very well. It's a fast two hours of film ""entertainment."" Note: beware the language is very rough with way too many usages of the Lord's name in vain.",Mississippi Burning
8,rmax304823,"Nice drama, conjectural history.",7,13 April 2007,"Willem DaFoe is a by-the-book FBI investigator and is assisted by ex-Southern-sheriff Gene Hackman in the real-life inquiry into the deaths of three civil rights workers in Mississippi in 1964. The three kids disappeared. No one, black or white, is willing to cooperate with the ""Hoover boys"" that poke around in the small town's business. The blacks won't cooperate because they're afraid, the whites for more obvious reasons. And some less obvious ones. As the clued-in Hackman puts it, ""They have to live here long after we're packed up and gone."" Just about every character is a stereotype that's played out like a card in a hand of bridge. The head of the local Ku Klux Klan, who calls himself ""a local businessman"" is a balding nincompoop who hates not just blacks but Papists and Jews and probably Brobdignagians. He doesn't have a family. Not even a dog or a cat as far as we can tell. The other heavies, including the prototypical redneck Michael Rooker with his frozen sneer, don't have families either, except for Deputy Brad Dourif, who has a wife. But he only has a wife so that the movie can show us that not all Southern whites are murdering racists. Some are sweet and lovable and attractive, in the way that Carol Burnett is attractive, and, as just about sublimely played by Frances McDormand, are so haunted by distaste for these illegal caste-ridden shenanigans that she's able and willing to squeal to Gene Hackman's FBI agent about the murders. That indiscretion gets her clobbered.The performances are all good and some are splendid. Hackman could not be better. Every move he makes, every line of dialog, carries weight. DaFoe's character is less colorfully delineated. McDormand is outstanding, and so are Rooker, Dourif, and the guy who plays the KKK head. (What a trio of villains.) The tobacco-chewing Sheriff is great in a small supporting role.When the FBI is stretched to its official limits without results, Hackman is given license to use his own methods. Enter two unofficial FBI heavies. One is a balding red-head with bulging eyes who has since made a career out of playing serial murderers. The other is a huge black guy with an ominous and resonant baritone who threatens to castrate the Mayor unless he spills the beans, which the Mayor does, leading to almost all the desired convictions.The direction is tasteful. When the decomposing corpses are uncovered, it's in long shot. When Dourif beats hell out of McDormand, we only get a few introductory blows before the cut, just so we know what's going to happen next.Location shooting is evocative. It's a convincing small Southern town shimmering in the summer heat. Most ""Southern"" scene -- the silent guy on the Choctaw reservations who is carving up catfish. The characters, although they may as well carry sandwich boards advertising their function in the script, are pretty well drawn.If there's a problem with the film it's that it is laid out like a dramatic movie in the usual form of rising climaxes. The payoffs towards the end simply don't fit in with the otherwise realistic depiction of events. I did not for a moment believe that undercover FBI agents were brought in to kidnap the Mayor and threaten to cut off his family jewels. That belongs to a movie script, or to some black hole of a CIA prison in Bulgaria, not to a narrative that purports to be based on an historic event.The final impression the film leaves you with is how surprisingly easy it is for a deeply felt and thoroughly entrenched set of values to change so quickly. A generation has passed, only a generation, since the governor of Mississippi's neighboring state stood in the doorway of the university and proclaimed, ""Segregation now, segregation tomorrow, segregation forever."" The situation displayed here, in 1964, isn't perfect now. Nothing is perfect. But it's a hell of a lot better than it was then. This is actually a curiously mixed blessing. It leaves Southern white people with still another defeat that they must get over. And it leaves blacks with a great deal of anti-white resentment that has no place to go.",Mississippi Burning
9,Tweekums,Hatred in the Deep South,9,5 November 2018,"Inspired by real events this film opens with the murder of three civil rights activists, two white one black, in Mississippi in 1964. When they are reported missing two very different FBI agents are sent to investigate. Rupert Anderson, is a former Mississippi sheriff who doesn't always play by the rules and Alan Ward is a by-the-book high-flier but both are determined to bring those responsible to justice. They won't get much help locally; the police are indifferent at best, complicit at worst and nobody is going to talk because they know what will happen if they are even suspected of talking to the FBI. Soon Ward calls in more personnel and tensions rise even further as local racists try to intimidate the black population. It soon becomes obvious that if the FBI are to get anywhere they will have to break a few rules.Some may have problems by the fact that this is inspired by real murders but then gives a fictionalised investigation... that wasn't a problem for me though. The story presented shines a light on sinister events and attitudes that are far from being ancient history. The overt racism portrayed is disturbing; it isn't just the killers and Klansman who have such attitudes. While the identity of the killers isn't in doubt just how they will be brought to justice is. Gene Hackman gives a great performance as Agent Rupert Anderson; Willem Dafoe is solid as Agent Alan Ward and Frances McDormand impresses as Mrs Pell, wife of a deputy involved in the case. The rest of the cast impress too; they make some very unpleasant characters believable. Overall I'd definitely say this is worth watching; it has an important message but also proves to be a gripping thriller.",Mississippi Burning
