,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Some terrific performances....,10,25 February 2013,"""Kramer vs. Kramer"" is a terrific film and I am a bit torn about whether to give it a 9 or a 10. The film isn't perfect. The cooking breakfast scene, for example, is way overdone (no father is THAT inept). But, the film does pack a HUGE emotional wallop and it is bound to leave most viewers in tears--and not in a cloying and manipulative way. So, I'll err on the side of 10--especially since the film has some terrific performances.I won't review the film or what it's about, as there are already a ton of reviews and comments on IMDb about the film and the subject matter it brings up. Now this isn't to mean I don't love this aspect of the film--I adore how the film pushes for social change in regard to paternal custody. What I'd instead like to discuss is the acting. The film earned an Oscar for Dustin Hoffman (Best Actor) and Meryl Streep (Best Actress) and the boy (Justin Henry) earn a Best Supporting Actor nomination. Hoffman was great. He showed a wonderful range in his acting--much greater than usual for a guy in a film. As for Streep, every moment she was in the film she was excellent, though I was surprised she got the Oscar for Best Actress since she really wasn't in the film that much. But, the one that REALLY impressed me was Henry--who just blew me away with his natural acting and emotionality. The kid was simply amazing and so real--it's a shame the Academy really won't give the Oscar to kids (though they sure will nominate them).Overall, a wonderful film but one you MUST watch with some Kleenex nearby. It sure packs an emotional wallop.",Kramer vs. Kramer
1,bkoganbing,The Love's No Longer There,10,24 March 2009,"Kramer vs. Kramer is the story of a marital breakup and the consequences of same. They can be devastating to the partners and even more so to a minor child which in this case is played by Justin Henry.What I really did like about Kramer vs. Kramer, it's greatest strength as a film is the way that parents Dustin Hoffman and Meryl Streep are presented to the audience as whole people with many sides to their nature. Though the film is slanted in Hoffman's direction and more about his relationship with his son, he's not presented as any kind of saint, nor is Streep a completely black villain. Hoffman's a career oriented man in the advertising game. He's pretty much ignored his wife's dreams and aspirations, still it's a big shock to him when Streep says the love's no longer there and she wants out. She also wants out of being a mother, at least for a while.Hoffman and Henry make do the best they can. The pressure of being both parents causes Hoffman to lose his job and he has to take a lower paying one in another agency. At that point after over a year, Streep decides she wants custody.Both parents make compelling witnesses and state their case beautifully, but in these situations, the tie is always broken in favor of the mother.Dustin Hoffman and Meryl Streep won their first of two Oscars respectively for this film, her in the Supporting Actress category. I'm not sure how these things are decided, Streep does get less screen time than Hoffman if that's the determining factor. The film does focus on Hoffman's relationship with his son and his evolving realization that he has his share of the blame for the marriage failure. As for Meryl it's a Hob's choice for her as it is for many women, to balance a career and motherhood. The conflict in her psyche registers for all to see on the screen.Dustin Hoffman may have won that Oscar partly for the same reason that Spencer Tracy picked up his first, by performing the impossible task of not letting a scene stealing child steal the film. Children with their lack of inhibitions are natural actors and Henry is great because he comes over as a real kid, not a Hollywood kid. I wonder if Hoffman saw Captains Courageous and saw how Spencer Tracy dealt with Freddie Bartholomew. Dustin could have done a lot worse than channel Spencer Tracy in his performance.Kramer vs. Kramer also won Oscars for Best Picture, Best Director for Robert Benton and Best Adapted Screenplay. It's an intelligent and compelling drama about adults falling out of love and trying to deal as best they can with it for themselves and their child. Don't miss it if ever broadcast.",Kramer vs. Kramer
2,SnoopyStyle,timely movie,8,25 February 2015,Joanna Kramer (Meryl Streep) is tired and leaves her family for California. Her husband Ted (Dustin Hoffman) is stunned and forced to take care of their son Billy. He had been working extra hard to get an important account. He blames it on her divorced friend Margaret Phelps (Jane Alexander) but later relies on her. His boss Jim O'Connor (George Coe) urges him to send the boy away to relatives. He brings home co-worker Phyllis Bernard (JoBeth Williams) in a hilarious scene.It's a heart-warming sensitive movie coming at just the right time in the culture. Hoffman is able to portray the man with just enough selfishness without being cruel. He is then able to transition to a more sensitive father. The kid does an impressive job for a kid. It is left a little up in the air why Joanna leaves which is fine by me. I'm glad that it's not something overly dramatic. It's also important that nobody is the clearcut bad guy. It allows the movie to not go too dark. Meryl Streep does a fascinating performance as the mercurial Joanna. It was a big winner on Oscar night although 'Apocalypse Now' is my favorite of that year.,Kramer vs. Kramer
3,Hitchcoc,The Rawness of Divorce,9,22 December 2016,"As is usually the case, there are no winners in divorce. Usually, there is no fault as people who are driven often make choices that send the other reeling. Dustin Hoffmann is a high powered executive. He is married to Meryl Streep, but even more, he is married to his work and its schedule. Streep runs off, leaving Hoffmann with their son. The majority of the movie involves the boding between the two men which is extremely bumpy at first. Hoffmann really has no clue how to raise a son he barely knows. The little boy longs to be with his mother, his primary parent in his life. But time helps heal. And then Mom comes back. What happens now? This is such a realistic portrayal of the pain of divorce and how it affects the defenseless. One of the best movies of the year.",Kramer vs. Kramer
4,mark.waltz,"Father becomes mother, but it won't be easy.",9,12 January 2015,"Meryl Streep's Joanna is a woman past the stage of a nervous breakdown. She's had it, she's tired of just being a wife and a mother, and even just having the supposed easy life of staying home and keeping house for busy artist Dustin Hoffman has sent her into a frenzy of emotions she can't rise above. Yes, she loves her young son (Justin Henry), but that isn't enough. She gave up her career at her husband's request and according to her, thus a piece of herself. When Ted (Hoffman) comes home from a hard day's work, he's still consumed by the events of the day, and can't even hear Streep tell him that she's leaving. Oh, by the way, she adds as the elevator door closes, ""I'm not in love with you anymore"". So with that, an eight year marriage ends (no mention is made of how long they were together prior to getting married), and a new relationship begins for papa Ted that he didn't have before: one with his young son Billy.Ted must now learn how to get his kid ready for school, and that means making breakfast, dressing him, and finding his way there before he heads off to the cut throat world of his Manhattan job. Being late for important meetings isn't going to win him any prizes, but overnight, he must stop thinking of just his career and start thinking of what is best for his motherless son. Where is Streep all this time? She turns up later a supposedly new woman and announces out of the blue that she wants custody even if father and son have bonded together to the point of being inseparable.This is a battle to the psychological death between the parents of the adorable Justin Henry, and even when he's being a brat (condemning the Salisbury steak Hoffman made for him and demanding chocolate chip ice cream instead), he's adorable. Father Hoffman can't deal with kid temper tantrums, telling the crying boy demanding his mommy, ""Well, I'm all you've got!"". But to tearful satisfaction of the audience, the two apologize to each other, and now, being motherless doesn't seem like such a bad thing. It's obvious whose side the audience is going to be on when this case goes to court.By this point in his career, Dustin Hoffman was always the best man at the Oscar's, never the groom, and even though he had fierce competition, it was very obvious that he was going to win for his very human betrayal of a man who changes because he has no other choice. There is great debate whether or not Meryl Streep deserved her first Oscar for this because her character of Joanna is a very contradictory character. She's minus the accents, too, of Streep's other Oscar winning characters, as well as minus sympathy as well because, mother or not, she did choose to abandon her son while ""finding herself"", and her sudden desire to disrupt his life certainly is very selfish. But selfish or not, she's all very human, and nobody would deny her access to Billy, just as long as Hoffman's Ted keeps him full time.Jane Alexander offers excellent support as their downstairs neighbor who indirectly gave Streep the courage to leave in the first place. Veteran actor Howard Duff is also very commanding as Hoffman's attorney, while JoBeth Williams has a very amusing cameo as one of Hoffman's dates who has a very embarrassing meeting with young Henry in the hall. (A TCM broadcast of this deleted the sequence since it contained brief nudity, disproving their ""uncut"" claim about the movies they show). The musical score is also very memorable, consisting of classical music re-arranged to sound almost new. New York City locales add to the charm of this movie. How can you not walk through central park and think of the few scenes which take place there from this movie? Winning Best Picture the same year over such formidable competition as ""Norma Rae"", ""All That Jazz"", ""Apolocalypse Now"" and ""Breaking Away"", this may not seem typical Academy material, but it certainly became very beloved all around. Justin Henry, too, took attention away from younger Ricky Schroeder who had been praised earlier in the year for the remake of ""The Champ"" but was pretty much forgotten by Oscar time. In reflection, while Schroeder's performance required a lot of tears and came from a film that had a mixed critical reaction, Henry's performance seemed almost effortless, as if he was living this character, from the moment he exhaustedly goes to the bathroom (realistically not flushing after being finished) to the scene where he sees his mother for the first time in over a year and runs into her waiting arms. Soap opera material for sure, but done realistically, this has emotional effect of some of the great theatrical dramas of the past fifty years.",Kramer vs. Kramer
5,gavin6942,A Film About Divorce That Was All-Too-Prescient,7,1 October 2012,"A just-divorced man (Dustin Hoffman) must learn to care for his son (Justin Henry) on his own, and then must fight in court to keep custody of him.Two things I wanted to talk about here: Dustin Hoffman's Oscar and JoBeth Williams' nudity. The Oscar is a bit of a mystery to me, and seems to be given to Hoffman for the film's content more than his actual performance. Now, I am not criticizing or insulting Hoffman -- he is a wonderful actor and is wonderful here. I just find it odd, after having seen ""Papillon"" and his other work of the era, that this is the film wherein he was awarded. It seems like his most impressive stuff was overlooked.Now, the nudity. It still amazes me to this day hat late 1970s and early 1980s movies could have nudity and still get a PG rating. It does not offend me (heck, show as much nudity as you want) but it does make me wonder why the MPAA became so lax in that time period...",Kramer vs. Kramer
6,lee_eisenberg,Oh really?,6,15 March 2020,"First let me say that Robert Benton's ""Kramer vs. Kramer"" is a good movie. It addresses important issues, namely the question of what makes one a good parent. Dustin Hoffman, Meryl Streep, and the rest of the cast put in all their best efforts (not that I would expect less from them). The courtroom scene has all the tension that one would hope for in one of these movies. There's also a scene that could turn anyone off from parenthood.However, contrary to the Oscars, it was not 1979's best movie. This was hardly at the top in a year that gave us ""Norma Rae"", ""The China Syndrome"", ""Being There"", ""Apocalypse Now"", ""All That Jazz"", ""Alien"", and the underrated ""1941"". Even as a movie that addressed important topics, KvK was more of a blink-and-you-missed-it movie. Everyone remembers the helicopters storming the village to the tune of Wagner's music in ""Apocalypse Now""; can anyone identify a famous scene from this movie?It's worth seeing, but don't expect it to change your life or give you a profound experience.It seems like we haven't heard from Dustin Hoffman since he got MeToo'd.",Kramer vs. Kramer
7,jboothmillard,Kramer vs. Kramer,9,6 April 2009,"I knew the two big stars of the film, I knew they both won their first Oscars, and I pretty much knew the concept of the film, and being in the book 1001 Movies You Must See Before You Die I definitely wasn't going to miss it. Basically Ted Kramer (Oscar and Golden Globe winning, and BAFTA nominated Dustin Hoffman) seems to have his work come before his relationship with wife Joanna (Oscar and Golden Globe winning, and BAFTA nominated Meryl Streep) and eight-year-old son Billy (introducing Oscar and twice Golden Globe nominated Justin Henry). Joanna decides she can't take anymore, and leaves Ted to look after Billy on his own, which is obviously causing some strain between father and son. When Ted has learnt to adjust to his new responsibilities, and Billy seems to be coping, Joanna comes back and wants her son back. So Ted and Joanna go into court to fight for custody, Ted refuses to give Billy up, and unfortunately he loses, but in the end, Joanna realises her mistake, and that Ted is the better parent for Billy. Also starring Oscar and Golden Globe nominated Jane Alexander as Margaret Phelps, Howard Duff as John Shaunessy, George Coe as Jim O'Connor, JoBeth Williams as Phyllis Bernard, Bill Moor as Gressen, Howland Chamberlain as Judge Atkins, Jack Ramage as Spencer and Jess Osuna as Ackerman. Hoffman is brilliant as the struggling father, and Streep does have her moments too. The best scenes of the film, besides the gripping court case, are when Hoffman tries to bond with his son, and the moments of stress between them, it is just a very convincing and truthful to its content. It won the Oscars for Best Picture, Best Director for Robert Benton and Best Writing, Screenplay Based on Material from Another Medium for Benton, and it was nominated for Best Cinematography and Best Film Editing, it was nominated the BAFTAs for Best Direction, Best Editing, Best Screenplay and Best Film, and it won the Golden Globes for Best Motion Picture - Drama and Best Screenplay, and it was nominated for Best Director. Meryl Streep was number 58, and Dustin Hoffman number 24 on The 100 Greatest Movie Stars, and Streep was number 26, and Hoffman number 21 on The World's Greatest Actor. Very good!",Kramer vs. Kramer
8,ma-cortes,Family movie about an advertising executive in which drama takes place when the wife decides to leave him,7,7 February 2013,"This family drama results to a highly acclaimed film that deal with Ted (Dustin Hoffman, James Caan was offered the role of Ted Kramer, but turned it down) , a just-divorced man who must learn to care for his son (Justin Henry) on his own when their wife (Meryl Streep shot her scenes for Manhattan during breaks in filming and Meryl was originally cast in the role of Ted's one-night-stand, eventually played by JoBeth Williams) and mother leaves . There subsequently takes place the ordinary battle for custody when she returns . And then must fight in court to keep custody of him .Moving and dramatic picture based on the novel by Avery Corman with an excellent plethora of players who give exacting interpretations . It successfully moves you from laughter to tears and back again . Very good acting by Dustin Hoffman as an adverting executive husband , he deservedly won Academy Award and Meryl Streep as his wife and mother who leaves on quest to find herself and also won Oscar to best support actress . Justin Henry was Oscar nominated for the Best Supporting Actor Academy Award, Henry at age 8 became the youngest ever person to be nominated for this award as well as the youngest ever Oscar nominee in any category, a record which still stands today . Magnificent support cast , such as Jane Alexander as Margaret Phelps , Howard Duff as John Shaunessy , George Coe as Jim O'Connor and JoBeth Williams , whose funny nude scene was optically darkened for the film's theatrical run, to avoid an R rating. Classic soundtrack , as the music played during the opening credits is Antonio Vivaldi's Mandolin Concerto . Colorful cinematography by Nestor Almendros ; director Robert Benton advised cinematographer to base the look and color of the film on the paintings of Piero Della Francesca , Almendros also used the work of David Hockney as an inspiration, and designed a realistic look, using source lighting in rooms with ceilings and available light in exteriors . First of two back-to-back consecutive movies to win the Academy Award for Best Picture that was a contemporary film drama about interpersonal relationships and family bonds , the next year's winner was Ordinary People directed by Robert Redford . Ranked #3 on the American Film Institute's list of the 10 greatest films in the genre ""Courtroom Drama"" and was the highest-grossing movie of 1979.The motion picture was compellingly directed by Robert Benton . Texas director has a varied career as he was an editor of magazine , production designer , set decorator and has written a number of imaginative stories for children . He realized few movies even accounting for those in whose screenplays he wrote as ¨Bonnie and Clyde¨ , ¨There was a crooked man¨ , ¨What's up doc ?¨ , ¨Superman¨ and even ¨Still of the night¨ . His big hit as director was this Weepie ¨Kramer vs Kramer¨ and won him the Oscar for writing and direction , the next was warm-hearted ¨Places in the heart¨ with basic human values and revealed his softer side . Following filmmaking the underrated ¨Nadine¨ , a comic-strip comedy with Jeff Bridges and Kim Basinger and ¨Still of the night¨ was a failure and turned out to be a flop at the box office . After that , he directed a gangster movie ¨Billy Bathgate¨ with Nicole Kidman and Dustin Hoffman , ¨Nobody's fool¨ which won Paul Newman an Academy Award nomination and he worked again with Benton four years later on ¨Twilight¨ . Rating : Notable ,above average . The picture will appeal to Dustin Hoffman and Meryl Streep fans .",Kramer vs. Kramer
9,moonspinner55,"Very calculated and pressed out, but some of the manufactured heart is indeed moving...",8,21 March 2006,"The marriage of an upscale New York City couple with child falls apart when the wife wants out (""It took a lot of courage for her to walk out that door!"" a neighbor tells us); the busy, distracted husband takes on the ""motherly"" responsibilities and grows closer to his son, but soon the wife returns. Highly manipulative picture doesn't give us a very realistic familial unit (with young Justin Henry certainly not resembling the product of a marriage between Dustin Hoffman and Meryl Streep!), but the dynamics are intriguing and involving, and director Robert Benton keeps the pace popping with lots of cleverness, marvelous classical music, canny editing and surefire bits of humor. Streep's character is designed to be a cold, self-centered witch, but I was ready to feel a lot more for her than Benton probably wanted. It all has to be painted in terms of black and white, good and bad, with Hoffman learning how hard his wife had it and getting a second chance at being a good parent. The film never falters from its preconceived path, and very fine acting nearly saves it, but I'm not sure where Benton was steering the film in the final act, and the closing scene is awfully abrupt. *** from ****",Kramer vs. Kramer
