,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,More like the 'Friday the 13th' series has gone to hell,3,9 January 2018,"'Friday the 13th' may have been panned by critics when first released but since then it is one of the most famous and influential horror films, the franchise containing one of horror's most iconic villains. The film is popular enough to become a franchise and spawn several sequels of varying quality and generally inferior to the one that started it all off. 'Jason Goes to Hell' for me is one of the worst of the 'Friday the 13th' films, a strong contender even for the worst. Is it irredeemably awful? No, not quite, don't think any of the 'Friday the 13th' films are. Then again this is coming from somebody who tries to see the good in bad films etc. and even tries to say where good to great films etc. could be improved on, not somebody who hates on everything or declare every film seen a classic. Sadly though, despite not caring hugely for the previous two instalments, 'Jason Goes to Hell' is indicative of the series has gone to hell. Are there good things here in 'Jason Goes to Hell'? Yes there are. The highlights are the tense opening scene and the slicing in half death (very strange but both disturbing and not easy to forget). Kane Hodder does a lot with little and is suitably creepily intimidating. There are instances too where the film is also inventively shot. On the other hand, while a good deal of 'Friday the 13th' films are silly, the silliness here is overkill that it becomes insultingly ridiculous. It is certainly the most bizarre film in the series, and not in a good way, and it completely gets in the way of scares or suspense. 'Jason Goes to Hell' overdoes just as much on the weirdness as it does with silliness. A lot fails to make sense, with too many parts confusing the story, and things that beg for an explanation are left unexplained, anything explanations are like the previous films didn't happen because so much doesn't fit.Hodder aside, the acting is really poor, even for the 'Friday the 13th' films where acting rarely was a strength. Likewise with the dialogue, which is 'Friday the 13th' at its most taking-simplicity-to-extremes, stilted, cheesiest and lacking in taste. Nothing is truly scary here, apart from the opening and one memorable death and suspense is nil. The kills are generally neither creative or shocking (going for more quantity, with a very large body count, than quality where gore feels too much and gratuitous. The pacing is far too hectic, the film never stops moving and everything here feels incredibly rushed, and this hurts the atmosphere and the storytelling. 'Jason Goes to Hell' is also the first film in the series where the music score is a drawback and not a redeeming feature, not only does the music sound cheap here it also is so discordant with what's going on and like it was written for a different film.Concluding, not a good film and indicative of a severe decline of a variable series of films. 3/10 Bethany Cox",Jason Goes to Hell - The Final Friday
1,Leofwine_draca,"A welcome, icky, ""final"" entry in the long-running series...",6,19 July 2016,"This supposedly ""final"" entry in the series (although yet another has been recently, unwelcomely made) wisely takes the theme in a different direction from the repetitive stalk-and-slash antics of the previous entries. Unfortunately for us, the film decides to takes its inspiration from that underrated classic THE HIDDEN, turning Jason into an evil being that swaps human bodies by sliding from mouth to mouth! Sadly the producers still see fit to throw in a few moronic teenagers, plenty of dumb characters, and stupid dialogue. But they also make one of the slimiest, ickiest entries in the entire series and in my book, that deserves points. Whether we're watching the human vessels that Jason travels in being shot to bits, impale,d and generally destroyed, or witnessing the truly disgusting ""body melt"" that occurs after he leaves the body of one of his hosts (ROBOCOP has nothing on this), the special effects are pretty damn good.Although the general acting of the cast leaves something to be desired, as a bonus point for cult fans we get the appearance of Erin Gray (Wilma Deering from BUCK ROGERS IN THE 25TH CENTURY) who shows up in a small but important role as a waitress who becomes one of Jason's victims. The male lead, who looks a lot like Ted Raimi, is actually quite good in his role, and the female lead isn't too bad either. However, the truly psychotic Steven Williams manages to steal every scene he's in as a sadistic bounty hunter following Jason's trail - just witness his totally unnecessary snapping of a man's fingers just for the hell of it. Of course fans of cult TV will no doubt recognise Williams as being the guy who played Mr. X in THE X-FILES, and the two characters are very similar: they shout a lot, throw their weight around and are generally fun to watch.So, for a Friday film, this offers us up a lot of action and violence, which is most welcome and makes things easier to take, a silly plot seemingly written on the back of a beer mat and designed to give Jason a motive (when they mentioned that Voorhees had a secret sister I groaned), and surprisingly good special effects. There are also a couple of in-jokes for movie buffs too, including the appearance of the Necronomicon from EVIL DEAD 2 and Freddy's gloved hand from A NIGHTMARE ON ELM STREET. The crazy finale sees Jason being dragged into the ground by a load of giant hands which are supposed to represent the demons of hell - I was expecting more from this, especially with the build-up, the title and the fiery box art, and thus left disappointed. This isn't bad stuff though, just not particularly original. It could be worse - just try watching numbers 2, 4, 5 and 7 in this series instead. It would have made a good conclusion if they'd just decided to leave things alone after all, but when there are bucks to be made, you just know they're somehow going to contrive a reincarnation, no matter how absurd it might be...",Jason Goes to Hell - The Final Friday
2,SnoopyStyle,Keep it simple please!,3,18 October 2013,"Jason is tricked by an FBI sting where they blew him to bits. Only his dark heart still beats. When the coroner falls under the trance of the beating heart, he eats it up and becomes possessed by the great evil.Steven Williams is too campy as bounty hunter Creighton Duke. And he's not the funny kind of campy. An older Erin Gray stars as Diana Kimble. At least I like her.The problem with this one is it takes a lot of side trips away from the simple Jason-killing-teens story. It's what the franchise is about. It's what we expect. The FBI thing just comes and goes. I understand that it's meant to surprise us. But after the surprise, there isn't much follow thru. The possession premise of this movie strays too far from the franchise, and just misses the whole point of it all. It's as if they're trying to throw everything at this including the kitchen sink.",Jason Goes to Hell - The Final Friday
3,kosmasp,Final(ly)?,8,11 November 2020,"We had Jason movies before that challenged the fans. But none so much like this does. Right from the start you get the cliches all thrown in your face. Girl, alone, cabin, night - I mean if you thought it couldn't get more cliche ... well the movie proves that wrong. But than it flips! I'm not even sure if one can call it flipping! This is insane! You might not believe what happens - which the title sort of suggest, but in the first 10 minutes or however long it took? Of course that is not it and family relationships aside (which I think you can critisize), more people have an issue with the on screen time Kane Hodder gets in the movie - btw he returns to the character/role and plays him for the third time! That's quite something. but Kane also gets another on screen role (and his hand gets a ""third part"" if you want to call it that towards the end).So this takes a lot of liberties, which obviously makes people rather hate it. But this otherness or whatever you want to call it, makes it so unique and really fun to watch! Since in general I am more of a Freddy Kruger kind of guy (if you would pit them against each other, which wait for it, did happen), I am biased to a degree. But I do love this has more story and some quite memorable scenes. One being in Jail, quite gruesome and mental to say the least. And one of the best killings slash offings of the series that has a moral subtext (although I reckon unsafe sex might not be that subtle a thing to be punished for).I personally enjoyed this a lot, flaws and all included (who cares about a spelling error? Seriously, take it as a joke). Sit back and enjoy this very crazy ride, with some of the best performances of the series",Jason Goes to Hell - The Final Friday
4,gavin6942,Easily My Favorite in the Series,7,15 November 2010,"Jason Voorhees is destroyed by the FBI, but it turns out that Jason is not really a person, but a creature and he can go from body to body with ease... killing him will not be the walk through the park they expected.This is probably the most controversial film in the series: you either love it (like me), or you hate it for its crazy departure from the earlier movies. The commentary features director Adam Marcus and writer Dean Lorey joking about the bad reception many gave it and the film's poor continuity.They explain that the goal was ""every 7 minutes a fresh pair of breasts and every seven minutes a violent death"", which they failed at miserably. Producer Sean Cunningham also wanted them to get rid of the hockey mask, as that was an invention of Steve Miner. They succeeded.The original script was about the twin brother Elias Voorhees, but thankfully that was dropped because it's even less sensical than what came about. The MPAA predictably cracked down on this film because the ""cumulative effect"" is ""too intense"", though it says something about American censorship because no other country showed the film cut. Also, ""pickle"" can get you R, but ""angry pickle"" is NC-17.The Book of the Dead appeared because Sam Raimi was shooting ""Army of Darkness"" at the time, no other reason. How the crate from ""Creepshow"" and the jungle gym from ""The Birds"" got in there is another story...Love it or hate it, this was the most gory Jason film up to this point -- blood and gore galore, with one of the best kills in the entire series, if not the best hands-down. You will know exactly which one I mean if you've seen this.",Jason Goes to Hell - The Final Friday
5,lee_eisenberg,my friends and I had to watch the tent scene a few times,5,9 July 2010,"Seriously, THE reason to watch ""Jason Goes to Hell: The Final Friday"" is the tent scene (or whatever it's called). When my friends and I watched the movie, we had to watch that scene a few times just to absorb it. It has to be one of the coolest scenes ever put to film.The rest of the movie is pretty routine, as the hockey-masked slasher goes around butchering people. Needless to say, it wasn't the final Friday, since there was another addition to the series, plus ""Freddy vs. Jason"".So, it's fun just to watch and laugh as various and sundry characters get slaughtered for disobeying the survival rules laid out in ""Scream"". Knowing that Jason and Freddy met, I wonder if the two will ever meet Michael Myers.That jungle gym was the one from ""The Birds"". Now there's something that Hitchcock never predicted!",Jason Goes to Hell - The Final Friday
6,jboothmillard,Jason Goes to Hell: The Final Friday,4,27 May 2016,"The previous eight Friday the 13th films all came one after the other in the 1980s, with mixed results, this ninth entry was billed as being the final film in the series, but you can't keep a good psycho killer down. Basically sometime after the events in Manhattan, the undead serial killer Jason Voorhees (Kane Hodder) is back at Camp Crystal Lake, he is lured into a trap by undercover FBI Agent Elizabeth Marcus (Julie Michaels), several armed men blow him to pieces, his body is destroyed and his remains taken to the Federal Morgue in Youngstown, Ohio for autopsy. Jason's putrid heart remains intact, the Coroner (Bean's Richard Gant) is fascinated by the remains, then Jason's heart starts beating, igniting a transfer of Jason's surviving soul, the coroner is possessed by Jason's demonic spirit after ingesting his heart, in the coroner's body Jason (who only shows in a mirror reflection) escapes, killing all in his path. Jason returns to Crystal Lake, where he finds and kills partying teens having sex, he also attacks two police officers, killing one and possessing the other, it is revealed later that Jason must continue transporting into other bodies, as he has a limited time to use each. Meanwhile bounty hunter Creighton Duke (Steven Williams) discovers that Jason can only be killed permanently by a member of his bloodline, and that he will return to his normal and near-invincible state if he possesses the body of a family member, his only living relatives are his half-sister Diana Kimble (Erin Gray), her daughter Jessica (Kari Keegan), and Stephanie, the infant daughter of Jessica, and Jessica's infant daughter Stephanie (Brooke Scher), Steven Freeman (John D. LeMay) is the father. Jason makes his way to Diana's house, she is killed, but he escapes when attacked by Steven, who is falsely arrested for murder, he meets Duke who explains Jessica's relation to Jason, Steven escapes from jail determined to get to her before Jason does. Jessica is dating American Case files reporter Robert Campbell (Steven Culp), he wants to boost ratings for his show, emphasising the return of Jason Voorhees from the dead, having stolen Diana's body from the morgue, Robert is next to have Jason's heart transferred. Jason attempts to reborn through Jessica, but is disrupted by Steven who takes her and hits him with his car, Steven tries to explain the situation to Jessica, but she doesn't believe him, throwing him out of the car and heading to the police station. Jason arrives at the police station, killing most of the officers, he nearly possesses Jessica before being stopped by Steven, she now believes him, in the chaos Duke makes his escape, Jessica and Steven go to a cafe to collect the baby, Jason is attacked by the owners before he kills them, Jessica and Steven find a note from Duke, he has the baby and demands Jessica meet him alone at the Voorhees house. At the house Duke gives Jessica a mystical dagger that she can permanently kill Jason with, meanwhile Jason transfers from Robert's body into a police officer. Duke falls through the floor, Sheriff Ed Landis (Billy Green Bush) and Officer Randy Parker (Kipp Marcus) confront Jessica, she accidentally kills Landis dropping the dagger, Randy is possessed by Jason, who attempts to reborn through Stephanie, but Steven arrives and severs his neck with a machete. Jason's heart, which has grown into a demonic infant, crawls out of Randy's neck, goes to the basement, and crawls into Diana's dead body, Duke is pulled out of the basement by Jessica and Steven as Jason is reborn into his original body (he does not need an actual living member of his family). Steven and Jessica try to retrieve the dagger, while Duke distracts Jason, he is killed, the dagger is found and Jason is stabbed in the chest, the souls Jason collected over time are released, and Jason is pulled into the depths of Hell by demonic hands, Steven and Jessica walk off with their baby into the sunset. Also starring Kane Hodder as a Security Guard, and a cameo by Freddy Krueger's arm (the ambiguous ending that lead to Freddy vs. Jason, ten years later), Rusty Schwimmer as Joey B., Leslie Jordan as Shelby, Andrew Bloch as Josh, Adam Cranner as Ward, Allison Smith as Vicki and James Gleason as Agent Abernathy. Unlike the previous films this entry does continue directly after the previous film, so Jason is essentially back from the dead with no explanation, and the same thing happened when he returned eight years later in tenth entry Jason X, critics praise the clever body- swapping concept to keep the crazed killer alive, I personally found it a bit out of place for the series, the gore was fairly good though, in my opinion it's an alright horror. Okay!",Jason Goes to Hell - The Final Friday
7,Woodyanders,You can't keep a good killer down,8,2 February 2009,"Seemingly unstoppable and indestructible killer Jason Voorhees (hulking behemoth Kane Hodder in peak menacing form) finally gets blown to bits by the feds in an ambush, but he ain't down for the count just yet. Jason this time takes over the bodies of other folks so he can continue butchering people. Moreover, he can either be reborn or destroyed by a blood relative. Director Adam Marcus, working from a clever script by Dean Lorey and Jay Huguely, relates the compelling story at a constant snappy pace, maintains a mean, brutal tone throughout, delivers plenty of nasty gore (a young lady getting impaled on a tent spike while doing just what you think with her boyfriend rates as the definite splatter highlight), further tarts things up with a welcome sense of self-mocking black humor, offers a generous sprinkling of tasty female nudity, stages the murder set pieces with rip-roaring brio (the delightfully outrageous diner massacre sequence in particular seriously smokes), and really goes for broke with a gloriously wild ending which comes complete with one doozy of a sequel set-up punchline. The solid cast contribute admirably sincere performances: John D. LeMay makes for a refreshingly unlikely hero as the nerdy Steven Freeman, Kari Keegan likewise impresses as the sweet Jessica Kimble, Steven Williams almost steals the whole show with his colorful portrayal of flamboyant bounty hunter Creighton Duke, plus there are neat turns by Erin Gray as the spunky Diana Kimble, Allison Smith as Jessica's cheery gal pal Vicki, Steven Culp as opportunistic TV newscaster Robert Campbell, Billy Green Bush as the hard-nosed Sheriff Ed Landis, and Rusty Schwimmer as feisty, foul-mouthed diner owner Joey B. William Dill's slick cinematography gives the picture a properly moody look. Harry Manfredini's amped-up version of his familiar shivery score hits the shuddery spot. The make-up effects by KNB are first-rate. Unjustly ridiculed by most fans of the series, this outing sizes up as one of the more creative and entertaining entries in the long-running slasher horror series.",Jason Goes to Hell - The Final Friday
8,Tweekums,The 'Jason Voorhees' mythology is rewritten... and becomes pretty stupid,4,20 January 2019,"This instalment opens in typical 'Friday the 13th' fashion; an attractive woman in a remote house strips off for a shower before the power goes out. Donning a towel she goes to investigate and is faced by Jason Voorhees and flees... however she is no damsel in distress, she is an FBI agent luring him into a trap where he is riddled with bullets and then blown to pieces.This is not the end of him of course; he is taken to a government facility where a coroner has the sudden urge to eat Jason's heart. It appears he is now possessed by Jason and heads home to Crystal Lake. Only one person, Creighton Duke, knows how to kill him; and even then the person who does the deed must be a Voorhees... luckily Jason has a sister and a niece but this puts them at the top of the list of people to kill and as it appears he can now change bodies they won't know who they can trust. Of course before he gets to them he will kill plenty of other people.When this started I thought it didn't look as cheap as the other films and hoped it might actually be an improvement on the disappointing eighth instalment... I was wrong. It got silly straight away. One can forgive the silliness of the showering FBI agent as misdirection but Jason's 'death', with his still beating heart shown afterwards was a warning of what was to come. The story that followed completely abandoned the previous mythology; instead of a half forgotten nightmare talked about around the campfire Jason is now the most famous killer in America and rather than coming back from the dead when his body is electrified we get a new mythology where something in him can travel from body to body before he can be truly reborn via a Voorhees woman. That isn't even the worst of it there is also a magical dagger needed to kill him! The sad thing is it could easily have been a solid addition to the series if it weren't for the unnecessary changes. There were plenty of murders that weren't out of place in the series and gore-fans might be pleased that they were messier than those in some of the more recent films. Overall I'd say this one is for the completist only; it takes more than gore and gratuitous nudity to make a good 'Friday the 13th' film.",Jason Goes to Hell - The Final Friday
9,BA_Harrison,Dreadful!,3,21 June 2006,"Part 9 of the Friday 13th series starts promisinglya seemingly helpless beauty is chased through the woods by Jason Vorhees (wielding his trademark machete), only for it to be revealed that he is being led is into a trap set by the militarybut the film soon develops into a reprehensible mess.After a rocket attack blows him to smithereens, Jason's remains are taken to a military base, where an autopsy is to take place. For some inexplicable reason, the doctor performing the procedure eats Jason's heart, becomes possessed by his spirit and sets off to kill the only people in the world able to destroy Mr. Vorhees foreverhis relatives (didn't know he had living kinfolk, did you?).Jason Goes to Hell takes the legend of the killer of Camp Crystal Lake and dumps all over it from a great height. The story is utter nonsense, the acting is dreadful, and, with the exceptions of a cool death scene in a tent and a juicy body melt, the gore is rather dull. The rather obvious references to other horror movies that litter the filmprobably meant as clever 'in-jokes' for horror buffsannoyed the hell out of me, and a truly awful finale (featuring a cameo from A Nightmare on Elm Street's Freddy Krueger) ended what is one of the worst Friday the 13th movies ever.In this chapter of the Friday the 13th series, Jason Goes to Hell. And as far as I am concerned, the makers of this drivel can go there as well.",Jason Goes to Hell - The Final Friday
