,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Boring beyond belief,3,6 May 2014,"I really loved David Ayers' previous film as director, STREET KINGS, starring Keanu Reeves as a crooked cop who becomes involved with even more corruption in an gripping storyline. END OF WATCH promised more of the same, with the twist that the film is shot on hand-held cameras, found footage style. As far as I know, this is the first found footage cop film, so the results should be interesting, right?Wrong. It turns out that Ayers is a much better director than he is a writer. The film lost me early on when one of the cops tries to be a bad-ass by fist-fighting a suspect. It's not cool, just dumb. The shaky-cam direction isn't at fault here, but the writing is appallingly bad, when it even exists. Almost the entire film consists of the two moronic leads riding around in a squad car and ad-libbing their dialogue. The problem is that creativity is in short supply, meaning these guys just swear incessantly and say nothing meaningful. Tarantino this ain't.Ayers seems to have completely forgotten that films and books and plays are all about conflict. If there's no conflict, it's dull. There are flashes of danger here, and one or two set-pieces where it comes to life, but for the most part there's no conflict. The guys are having a good time. There's no overriding plot, no investigation that uncovers corruption, there's just nothing.The time stretches out and the viewer alternates between sleep-inducing boredom and frankly unbelievable situations (like when the heroes are shot at at virtually point-blank range by three machine guns and escape with barely a scratch). Gyllenhaal is awful and Pena is just as bad. I wouldn't recommend this trash to my worst enemy.",End of Watch
1,SnoopyStyle,standard L.A. street cops with good chemistry,7,31 August 2013,"Brian Taylor (Jake Gyllenhaal) and Mike Zavala (Michael Peña) are street-level cops making busts and causing problems for the criminals. After a couple big time busts, a Mexican cartel orders their deaths. Gabby (Natalie Martinez) is Mike's pregnant wife. Janet (Anna Kendrick) is Brian's girlfriend. This is mostly shot in shakycam style. It works quite well especially in the cop car. The two get into some good squad car conversations. The chemistry between the two couples is very good. Gyllenhaal and Peña are especially good. As a story, there isn't much new here. It's all about the relationships. Although the final shootout is slightly unbelievable.",End of Watch
2,Prismark10,A good watch,6,18 October 2014,"Writer/director David Ayer likes to show a more realistic element of urban Los Angeles. He previously wrote Training Day, SWAT and The Fast and the Furious. He has a fondness for a hard hitting take on police and criminals.End Of Watch has a POV documentary footage take as Jake Gyllenhaal and Michael Pena are two patrol officers on the streets of South Central Los Angeles. Jake is taking footage via a concealed camera, he wants to be more than a patrol officer. He wants to be in on the action and ultimately wants to be a lawyer. Pena is a family man.Both cops are good friends and seem to be close as they are there for each other professionally and domestically. Both risk life and limb to save a family from a fire. However they seem to have gone too close to send some Mexican gangsters on edge and find out belatedly that they are marked men.The footage point of view can seem confusing and some of the shots look too much like a video game. In fact you might think they have inserted footage from a games console.Both actors are very good but the plot is rather rudimentary. You see them patrolling the streets taking on bad guys and you know once the plot kicks in that it might not turn out too well for both of them.There are no real surprises as the film lacks depth. There is too much swearing as we have gangsters using nothing but the F**K word repeatedly. One police officer too often mentions that the LAPD will not be there for you when the chips are down. Rather ominous during the conclusion of the film.",End of Watch
3,claudio_carvalho,"Excellent Film, Awful Camera Work",7,20 March 2016,"The efficient LAPD Police Officers Brian Taylor (Jake Gyllenhaal) and Mike Zavala (Michael Peña) are partners and best friends. Mike is married with Gabby (Natalie Martinez), who is pregnant, and Brian is having a serious love affair with Janet (Anna Kendrick). Brian has the intention of making a movie and is using a handy cam to film his daily work with his partner, under the protest of his colleague Van Hauser (David Harbour). After killing a powerful gangster in self-defense, they are transferred by Sarge (Frank Grillo) to South Central Los Angeles where there is a war between black and Mexican gangs. When Mike and Brian arrest a gangster and find a great load of drugs and people involved in human-trafficking, they are sentenced to death by the Cartel and hunted down by a Mexican gang. What will happen to them?""End of Watch"" is an excellent film, showing the story of two charismatic police officers patrolling the streets of South Central Los Angeles in their daily work and personal lives, since they are best friends. Despite the great storyline, the execution uses the annoying ""found footage"" cheap style, maybe with the intention of giving the idea of documentary using an awful camera work. The film is realistic and the conclusion is heartbreaking. My vote is seven.Title (Brazil): ""Marcados para Morrer"" (""Marked to Die"")",End of Watch
4,kosmasp,Police drama for the Social Media Generation,9,5 July 2013,"The script is so well written, it almost hurts. Almost because it is really just good! And I loved the fact, that it got recognized in America too (at the Box office, it did open at Number 1). While I won't go into the story, the casting of Jake and his partner couldn't have been better. It feels like the guys know each other their whole life. Their interactions with social media and ""real"" life feel ... well real. Nothing in this movie feels like it is staged for entertainment purposes nor does the dialogue sound fake.I did write drama, but there is also quite a bit of action in this one. The hand-held approach to some of the scenes does not take anything away from them, it actually heightens the experience most of the time. Of course as an Anna Kendrick fan, I would've loved to see more of her in the movie, but it does belong to our two ""heroes"" and what they are going through. It's nice to see a movie that keeps in touch with current events, have the courage and the quality to bring that ""cop"" experience on screen",End of Watch
5,jboothmillard,End of Watch,5,5 October 2014,"I saw a trailer and some clips for this film, so I remembered the leading actor, and the most obvious thing to remember was that it was about cops, I didn't know what to expect from this in terms of a premise or any plot, so I just hoped it would be good. Basically in the Newton Division of the Los Angeles Police Department (LAPD) in South Central Los Angeles are close friends and partners Officer Brian Taylor (Jake Gyllenhaal), a former Marine, and Officer Mike Zavala (Michael Peña), as part of a film project Taylor is recording police activities. Responding to a public disturbance call, Zavala fights with, beats and arrests Bloods gang member Mr. Tre (Cle Shaheed Sloan), but he is not charged for assault, later that night Tre and fellow gang members are attacked in a drive-by shooting by Sureños, one friend is killed, the next day officers respond to a noise complaint at a house full of Sureños, there is the Big Evil gang and a truck full of firearms and a large amount of money. After rescuing several children from a house fire Taylor and Zavala are awarded the Medal of Valor, and next they arrest a man in an investigated house for possessing firearms and holding victims for human trafficking, U.S. Immigration and Customs Enforcement (ICE) warn officers to lay low as the house is tied to the Sinaloa Cartel, the world's most powerful drug trafficking, money laundering, and organised crime syndicate. Taylor starts dating Janet (Up in the Air's Anna Kendrick) and Zavala's wife Gabby (Under the Dome's Natalie Martinez) gives birth to their first child, next the two police partners respond to a call from Officer Sook (Kristy Wu) and find her partner Van Hauser (Quantum of Solace's David Harbout) with a knife through his eye, they arrest the culprit savagely beating Sook, Van Hauser will not return to patrol and Sook will be leaving the force. Taylor marries Janet, and Zavala assures that he will look after her if anything happens, the next day officers find drugs, dismembered corpses and a cartel message in the house of an elderly woman, they are unaware that the gang in the earlier drive-by shooting are following them, shortly after this Janet is pregnant. Officers chase a reckless driver who ends up in the gang apartment from earlier, Taylor is shot in the chest, and Zavala is shot several times in the back, police backup kill the gangsters who refused to surrender, Taylor survives with Zavala's body shielding him, he can say few words for his partner's funeral eulogy. Also starring Ugly Betty's America Ferrera as Officer Orozco, The Grey's Frank Grillo as Sarge, Cody Horn as Officer Davis and Jaime FitzSimons as Captain Reese. This film does not really have a proper story or plot as such, the documentary style filming makes this obvious as well, shaven-headed Gyllenhaal though is reliable as usual, and Peña does well also, what works well is the relationship between the uniformed partners, it may not be to everyone's taste, but it's not a bad police drama. Worth watching!",End of Watch
6,Tweekums,On patrol with a pair of LAPD Officers,9,16 May 2020,"This film is centred on Brian Taylor and Mike Zavala; two young police officers working the often dangerous streets of South Central Los Angeles. In the opening scenes we see them chasing a car and being fired upon when they force it off the road... the criminals are shot and killed. After the investigation clears them of any wrong doing they return to work. They are soon out there again making arrests. One day they arrest a man whose car contains guns and money; follow up action leads them to some very dangerous people... members of the Sinaloa Cartel. Intertwined with their work on the streets we see them chatting together and their home lives as Brian develops a relationship and Mike's wife has a baby.The way this movie was filmed with much of the action being caught on the officer's body cameras or a camera Brian is using as part of a project gives the viewer the feeling of being caught up in the action with our two protagonists. This feeling of watching 'reality' is increased by the way many of the call outs they deal with aren't obviously related and when they are it doesn't become apparent to the viewer till Mike and Brian realise the link. The banter between the two men, who are clearly friends as well as partners, feels very natural. Because of this natural feel the moments of danger feel tenser than those in a typical action movie. Jake Gyllenhall and Michael Peña really impress in the lead roles and the supporting cast feel similarly natural in their roles. The film won't be fore everybody thanks to plenty of robust language and a couple of disturbing scenes; however if you like cop movies and are looking for something different I'd certainly recommend this.",End of Watch
7,moonspinner55,"Perils of the LAPD...kinetic, but nothing new",5,7 October 2012,"Jake Gyllenhaal and Michael Peña are well-matched as white and Hispanic partners on the Los Angeles police force who inadvertently run afoul of a Mexican drug cartel who ""play by their own rules""; after over-stepping their boundaries, the well-intentioned cops are targeted by a Mexican gang operating under the cartel who seem to be armed with an endless supply of firearms and ammunition. Overwrought exposé of modern police business, pitched very high and yet falling back too readily on clichés, noise, and despicable language. Writer-director David Ayers comes up with a tricky visual conceit--presenting much of the action via assorted recording devices--that proves too much of a nuisance; Ayers is too concerned with showing us who is doing the recording and why, and after awhile the narrative gets cluttered up with pointless exposition. The performances are good (not great), and the seedy South Central locales are well-captured, but it's a long haul to a preconceived finish line. ** from ****",End of Watch
8,Quinoa1984,"In some ways refreshing and entertaining, but far from perfect",7,25 November 2014,"They're two cops, one white, one Mexican. Together they have a partnership that's based on mutual respect, covering each other's behind, and yet this isn't any kind of buddy ""cop"" movie, per-say. It's a little more realistic than that - this isn't to say Jake Gyllenhaal and Michael Pena don't work together, on the contrary the movie wouldn't be as successful if it wasn't calibrated as it is. It's maybe more of a grounded tale of 'two cops', and unlike some of the filmmaker's previous work there isn't so much of the police corruption stuff here, which, after so many movies with that, is almost refreshing.For me, End of Watch has across the board fantastic acting and engaging-funny-suspenseful writing. Unfortunately this is crossbred with some of the most mind-boggling direction of the year. This is kind of movie where I'd want the script and even Gyllenhaal to get genuine award attention... and then a nice fat Razzie for the director (which is interesting since Ayer did both writing/directing duties). The found-footage element just does not work, at all. It was a noble attempt and experiment at it, and yet after the first, I don't know, ten minutes it starts to fall apart - and by the time it gets to the *criminals* filming all of their ill s***, don't get me started. The logic just isn't there for it to be done like this.The film works when it's just two cops who talk like regular guys and are best friends who have to work some of the crappiest crime out there, leading up to a bloody, horrible climax. When the material is firing on all cylinders, when the Ayer script is able to navigate between being about cops and criminals and what they got to do vs. what they need to do and the personal allegiances and the time that is put in for jokes even (or especially because) t gets tragic... It's like if Tarantino wrote a cop movie....And then you got one of those frigging hack found-footage directors to shoot the bulk of it (I know, not ALL of the film is shot that way, but enough of it is). I'll check bits and pieces out on TV at some point just for the acting though.",End of Watch
9,CinemaSerf,Lots of stereotypes angrily re-inforced.,6,13 January 2021,"Yikes, what a mess - is this based on a game? As it is, it's little better than a well-armed, foul-mouthed series of tirades that depict the worst in human nature - with or without an uniform. Jake Gyllenhaal and Michael Peña are two LA cops who seem to exist in their own, turbulent, largely lawless bubble. They drive around their streets dispensing their excruciatingly banal wisdom on relationships etc. whilst delivering what passes for law and order in a fashion that borders on the implausible from start to finish. Interestingly (apparently, at any rate) shot from an observational POV perspective, it does give us a more intimate experience as they go through their daily routine (on and off their jobs), but I found that style merely exposed us more to their violent, expletive-laden existence in a city where military grade hardware appears as prevalent as not to have been out of place in ""Blade Runner"". The action scenes are well photographed, but repetitive, dull, and not in the least interesting - even the ending, when it eventually arrived, couldn't quite decide what it wanted to be. I suspect some will advocate this as a gritty, realistic reflection of modern day urban policing - with all the concomitant racial and social tensions. Well, perhaps, but nowhere I have ever been.... or want to go!",End of Watch
