,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,kosmasp,Feelings,7,4 May 2021,"This was not the first nor the last movie that used hardcore sex as a mainstream movie. Could it have worked without us seeing all the nudity and the explicit sex? I think yes, but it does make a point in how disconnected sex and feelings can be. Hence the title we get. This is a drama, so it is not totally there to be a viewing pleasure (no pun intended) or just plain arouse the viewer.We get relationships and issues within - how sex is a substitute ... but also something we seek! Sometimes knowing it won't actually bring us more than a quick satisfaction - quite literally. How can it be sustained? The acting is really good and you probably will care for them, which of course is a good thing. I never came around watching this until now - I thought the sex was just there to shock us into watching it, but there is more here than that.",Intimacy
1,rmax304823,Speechless Love.,6,19 February 2006,"A worthy movie for adults. The plot is a bit like ""Last Tango in Paris,"" with a man and woman accidentally meeting, then showing up one afternoon a week for some rabid sex, neither telling the other anything about themselves. The guy (Mark Rylance) decides to follow the woman (Kerry Fox), discovers she's married and works in a shabby theater, and is married to a not-overly-bright man who has too many chins and a puffy lower lip like Alfred Hitchcock's. Both of the men want her and she decides to stay with her husband and children. End of plot.This is about as deglamorized a movie as has recently appeared. At first, both Rylance and Fox look like the kind of people who are right up there in the first rank of the third rate. He runs a bar. He's balding, skinny, always needs a shave, and lives alone in some seedy dump that looks like a Soviet-era zheloy dom. She first appears with her hair up, working-class style, glumly groomed. And the two of them are photographed -- dressed or otherwise -- in a way that makes their skin seem to emit a pale sickly blue. Your first thought is liable to be a red flag: This is going to be one depressing flick.Then as the plot develops -- hard as it is to follow in its details -- we come to know them surprisingly well, the two of them. Rylance takes on a certain pathetic charm with his scarred eyebrow and occasional stutter. And Kerry Fox lets her hair down, literally, and we can see the self-knowledge and the desire in her big blue New Zealand eyes. They become likable.In many ways the most admirable person important to the story is Timothy Spall as Kerry's husband, the Hitchcockian cab driver. He's not particularly bright and he trusts people a bit too much. And, man, he looks unprepossessing. But he's gregarious, generous, good-natured, and as harmless as a child. When he discovers that Rylance and Fox have been boffing each other, what does he do? Does he pick up a gun and spray lead. Does he do a plastic-surgery number on Rylance's face? Nope. He goes round to Rylance's bar, has a beer, and tells Rylance that he loves his wife. And that every day he loves her more. Later, when Fox prompts him to ventilate his anger over her affair, all he can come up with is something like, ""I don't care about that s***! What really bothers me is that you're a lousy actress and will never be anything else!"" When he's done shouting, she replies, ""You don't even know how to hurt me."" There are other characters in the story too -- children, an ex-wife, somebody named Victor with a Scots accent, and a gay French bartender who philosophizes a lot. (I wonder if the writers had a particular model in mind.) Next to Kerry's husband, the French guy is about the most articulate of the bunch.But that's the problem with the movie. I was frankly lost at times. I honestly don't know how Spall's character found out about his wife's affair. Evidently she confirmed suspicions he already had, but since the scene doesn't appear on screen we have to guess. In fact, if the love scenes are speechless, the rest of the script isn't much better. More than once a character says to another, ""I can't understand a word you're saying."" Sometimes I couldn't either. ""We shouldn't be gay because someone died."" ""Nobody died."" ""I died once. It was the only day I could tell the whole truth."" I think we're in ""Last Year at Marienbad"" territory here. A shouting match between Rylance and Kerry in the basement theater made no sense to me at all. It reminded me of my marriage.I recommend it though. It's a rare movie made for adults. It's a challenging drama about lives that are either half empty or half full, depending on how you look at them. The ending is sad, but we are at least left with the hope that these characters can mend their tattered lives and get on with things.",Intimacy
2,Theo Robertson,Plot ? What Plot ?,2,8 June 2003,"What`s the point this film is trying to make ? I don`t get it , a woman comes round to a man`s house , they have sex and boy are they having sex , man follows the woman around and that`s basically it . Is there a plot involved ? No . Are the characters sympathetic ? No . Would you want to watch this with your family ? No . Would you want to watch this on your own ? I know some people would but they`d only be watching for the sex scenes know what I mean ? INTIMACY is really an art house porn film that has no redeeming features for anyone who watches films for entertainment purposes and is especially frustrating for budding screenwriters who find their scripts turned down because "" The plot is underdeveloped "" . At least the scripts I`ve written had a plot",Intimacy
3,grantss,So-so,5,29 December 2019,"So-so. Starts well enough. Had a fair amount of intrigue, but just when you think the movie is going to kick up a notch, it goes in a dull, pointless direction. From then on it drifts and ultimately goes nowhere.Good performance by Kerry Fox. Mark Rylance is irritating, however.",Intimacy
4,DICK STEEL,A Nutshell Review: Intimacy,5,11 January 2005,"Picture your life this way if you can: You are a regular bloke. You work as a bartender in a pub. Your wife has left you and has custody over your two kids. Your friends are a gay and a totally whacked out stoner.The only thing you look forward to, is the afternoon of Wednesdays. That's when an annonymous female stranger knocks on your door, enters your home and the both of you have sex.Just sex. Nothing else. You don't even talk to each other. Just plain humping. And she leaves after that, leaving you basking in orgasmic pleasure.And that, covers about 1/3 of the movie. Not just one sex scene, but plenty in between. Nothing fancy, just straight to the point humping.Things start to get complicated when you try to find out more about the life of this stranger, and the viewer is presented the background, motives and rationale behind the two lead characters.That's it. With one final hump, the movie ends. I suppose it's for the arty-farty folks, but heck, i think 90% of the audience in the sold-out theatre didn't comprehend what the movie is trying to put across.",Intimacy
5,christopher-underwood,Brave perceptive film making,9,10 January 2007,"Far, far better than I had expected from the little I had heard (not having read the numerous IMDb reviews until just now). Harsh, explicit and uncompromising, this film hardly welcomes with open arms. In fact nobody in the London as depicted seems to even dare to open their arms, except the two main protagonists, and they dare not open their hearts. It is in many ways a desperate and cynical film but unfortunately the squalor and general air of intolerance is only too familiar. There are, however, glimpses of the humanity beneath the surface that enables a city like London, the people of a crowded, selfish city like London to relate, however briefly, however seemingly meaninglessly, to each other. We do not live in times where there is too much time (or opportunity) we must grab our pleasures, indeed our needs when we can. Desperate, yes but uncaring, no and indeed a most ambitious attempt to illustrate the true nature of many relationships and the struggle for freedom and gratification when everyone is cheek by jowl and in direct competition. Brave perceptive film making.",Intimacy
6,=G=,The absence of love,7,23 January 2004,"""Intimacy"" tells of a divorced man and a married woman who have weekly loveless sex while each knows little of the other. The film explores the ""why"" of their peculiar relationship and follows the pair of protags to their inevitable conclusion. Whatever you know, think, or read about this film, it does break new ground as it pushes  legitimate cinema one small measure toward its destiny by  illuminating that dark corner of human behavior currently occupied only by pornography. Be prepared for graphic sex/nudity and some intensely personal scenes in a stark, austere, somewhat depressing but very courageous drama. Not for prudes, ""Intimacy"" will be most enjoyed by mature drama enthusiasts. (B)",Intimacy
7,MovieAddict2016,"Tries to be artsy, erotic, controversial and deep all at the same time - half-baked on every level.",5,21 August 2005,"I expected much more from ""Intimacy."" I remember when it first came out in 2001 and got a lot of bad reviews from the critics, but at first I thought it was probably just because they couldn't handle the (allegedly) ""explicit"" content matter. I was wrong: it really is a mediocre movie.The main problem is that we just don't care about the characters at all, I suppose. This could be compensated for by a strong director or interesting script, but it has neither. It's an independent film and the standards of film-making are simply just OK.Not all great low-budget films have likable characters but when you have one so ugly, it helps to make up for it by at least having characters we can relate to. (Good example: ""The Panic in Needle Park."" You feel like yelling at the characters, but you care for them because you can relate to their daily struggles -- lack of food, employment, money, etc. -- anyone who's been down on luck before can understand.) But ""Intimacy"" isn't the same. It's about a family guy who dumps his wife and kids and becomes a bartender at a London pub. He meets an anonymous woman for sex every week in a dirty apartment in a bad area.The movie doesn't work as an art-house experiment because it's neither artsy nor experimental. It pretends to be by showcasing those famous ""lingering"" shots that's become really tiring since every indie filmmaker decided it was a sign of talent and originality. It's not experimental because it follows the guidelines in terms of direction, cinematography and acting. It's not erotic because the sex scenes are dull and Kerry Fox is, to be totally honest, an ugly woman. (Which is the point - it makes the story more realistic - but all the same it also makes it un-erotic.) I think women would probably say the same about the male lead - and I hate to be the first person to point it out, but in regards to the infamous ""real"" sex scenes in the film... he's about as ""big"" as a blade of grass, and Kerry Fox is about as stimulating to watch as bumer-to-bumper traffic.It's not deep because it's so basic - we get to see the lack of morality in the leading characters. Well whoop-dee-do, so what? You're likely to find much better films out there than this. In terms of independent cinema it's a big let-down because it seems like any major Hollywood film hiding underneath the mold of something it isn't. The story isn't anything special and has been done before, the acting is just so-so, the ""erotic imagery"" isn't erotic, the level of entertainment is about zilch.All in all it comes across as a cheap imitator of ""Last Tango in Paris,"" which is about a hundred times better and a much more prominent example of having unlikable characters in a movie that we can still feel a connection for.",Intimacy
8,cherold,depressing but intriguing,7,16 April 2005,"Intimacy's title is an ironic joke; this is a movie about the lack of intimacy. Intimacy is supplied entirely through sex by characters who are unable to deal with it in their regular lives. Intelligent and absorbing, Intimacy is also quite depressing. Not sad, not tragic, just dispiriting. Jay is a bitter man who is doing his best to hold the world at arms length, yet his desire for something more than his superficial existence is what propels the actions of the movie. He is unable to connect with other people, but then, that seems to be true of almost everyone in the film, and the movie reeks of desperation.That doesn't sound like any fun at all, and Intimacy is not a good time movie. And it's not a weepy tragedy either, it's a cold, clinical film about existential loneliness. It is hard going but worth it.",Intimacy
9,dromasca,Well Acted Drama,8,28 June 2003,"'Intimacy' is a very well acted drama, set in London. Jay has left his wife and son a year ago, and lives a disordered life, working as a barman, and carrying some ambiguous relationships with a couple of friends. He meets weekly a woman, Claire, with which he has a pure sexual affair, without any communication, a la 'Last Tango in Paris'. Things start to go wrong in this affair, when apparently involved he follows and finds out the background of the woman, and befriends her husband and young son. The film is not easy, and sometimes the border between complexity and confusion is crossed. However, the acting is so good that the characters are just alive. Life is confusing as well many times, after all.
The film has many explicit sex scenes, and they have their place in the story line. This film is to a big extend about communication, and sex is the main way of communication between Jay and Claire for much of the film. Will this be enough to sustain their relationship? Well, go and see the movie and you will find out. 8/10 on my personal scale.",Intimacy
