,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,One will be terrified of this clown,6,17 April 2018,"'Terrifier's' cover looked very cool and eerie. Furthermore, the concept was really intriguing and one of the best for any film personally seen recently. There are some halfway decent killer clown films out there and have an appreciation for horror. So yes 'Terrifier' was watched with some anticipation and want to like it, as well as some apprehension with so many wastes of potential on recent film viewings. While it is an uneven film, where the first half is better than the second half, 'Terrifier' turned out to be much better than expected. Considering the budget and there are also a fair share of killer clown films that are not good ('Clowntergeist' was a significant recent example in this regard), it could easily have been a bad film if executed in a way that wasted its promise. Luckily, 'Terrifier' didn't fully live up to its promise but it doesn't waste it either.Quite a lot to like here. 'Terrifier' starts off really well, great even. Despite the slightness of the story that doesn't really do anything new, the first half was tightly paced and genuinely scary and suspenseful with well-timed shocks. The killings are gory, without being gratuitously so while not holding back, nail-biting and inventive. Enjoyed the 80s throwback feel to the atmosphere.Visually, 'Terrifier' looks pretty impressive for a film made on a high-budget. It's beautifully and stylishly shot, slickly edited and atmospherically lit. The make-up and effects were surprisingly and refreshingly good, seeing as there have been so many recent film viewings where the make up and effects looked terrible that was a real pleasure to see. The killer clown Art is truly freaky and is up there with Pennywise actually as the stuff of nightmares.Acting from the main cast is better than average, with a likeable lead actress and a fiendishly good David Howard Thornton. It's all competently directed and there is a real eeriness too to the music score. However, 'Terrifier' sadly has a second half that is not up to the same level. Although there is creepiness, suspense and a few of the killings are inventive, the thinness of the story affects the momentum and things become dull, silly and repetitive, there is a pattern here and one that repeats itself so often that it becomes very predictable quickly. The ending felt rushed and incomplete, leaving the viewer in dumbfounded confusion. Not that 'Terrifier' was perfect already, it wasn't, but the flaws are more apparent and more problematic in the second half than the first. Not enough of the characters are rootable or interesting enough, with the most likeable characters disappearing too early and any development is sketchy and cliched. The lead character and oddly enough Art are the most interesting characters here. Although the main cast are fine, the side characters are very annoying in how they are written and portrayed. There are also too many annoying and illogical actions and decision-making which made parts hard to swallow and ridiculous. Too much of the script is limp, ridden with clichés and too often underdeveloped and silly. Overall, pretty decent with a lot of good merits although with significant problems. 6/10 Bethany Cox",Terrifier
1,Leofwine_draca,Sleazy junk,2,4 March 2020,"TERRIFIER is a filmic spin-off from an indie horror anthology called ALL HALLOWS' EVE. One of that film's segments featured a sadistic clown murdering women so here we have the same ""plot"" for an hour and a half. I might have appreciated this kind of back-to-basics slasher format back in the 1980s, but nowadays it just seems trite and sleazy, a film seemingly made by morons for morons. A mute clown wanders around, indestructible as usual, and kills everyone else in the film off. Plenty of effort has gone into elaborate and nasty gore effects, but there's no discernable characterisation, wit, plot, atmosphere, suspense or viewer involvement. In addition, the scene of the naked girl being dismembered goes way beyond the boundaries of good taste. Not for me.",Terrifier
2,claudio_carvalho,"Promising Beginning, Terrible Collection of Stupidities and Clichés",4,7 April 2018,"The overrated ""Terrifier"" is a horror film with a promising and funny beginning, with the alcoholic Dawn acting like a stupid and the clown accepting the silliness. Until the moment Tara and Dawn are abducted, the film works reasonably well. However, when Victoria drives to give a ride to her sister and Dawn, she hears that there is a serial killer in the area. But even being aware of the dangerous situation, she begins to take a series of very stupid e clichés attitudes culminating in the awful conclusion. My vote is four.Title (Brazil): Not Available",Terrifier
3,nogodnomasters,Halloween never disappoints,4,21 June 2018,"A mute clown kills people on Halloween. No real back story is given. Related to the film ""All Hollow's Eve"" although that film was so long ago, they really needed some kind of recap to let us know. The woman cut in half jiggled like rubber and I am not sure you can cut that much bone with a hacksaw blade. It would have been good if the clown had a pantomime act. Tara (Jenna Kanell) comes across as the final girl. Without a back story the film was rather plot-less. Blood, clown, disfigured face. Guide: F-word. Nudity (Catherine Corcoran, Pooya Mohseni or body fakes)",Terrifier
4,BA_Harrison,Move over Pennywise.,9,12 April 2018,"Expanded from director Damien Leone's 2011 short of the same name, Terrifier stars David Howard Thornton as silent psycho killer Art the Clown, who turns Halloween into a nightmare for several unfortunate victims, including friends Tara and Dawn (Jenna Kanell and Catherine Corcoran), and Dawn's big sister Victoria (Samantha Scaffidi).Although you might reasonably think that we need another scary clown movie like we need a pie in the face, Terrifier actually takes the clown horror sub-genre to a whole new level with a grease-painted maniac who makes Pennywise look like Krusty Krustofsky.Not only is Art one of the creepiest looking clowns in horror, but he's also one of the most violent, making a real mess of his victims. While the plot of Terrifier is about as original as a water-squirt flower, and features characters who make dubious decisions that inevitably put them in further peril (including that old favourite, not finishing off the villain when given the chance), it is the gore that maketh the movie, Art making good use of a variety of tools.The gruesome highlight sees an almost naked victim (I won't say who) suspended upside-down and sawn vertically in half, starting at the crotch (nasty), but there are plenty of other incredibly splattery moments, including bullets to the face and a very bloody decapitation. The prosthetic effects (no CGI here folks!) are excellent and guaranteed to please avid gorehounds.The film ends on a predictable note, with Art returning from the dead Jason Vorhees style, but if that allows for a sequel, then that's fine by me.8.5/10, rounded up to 9 for IMDb.",Terrifier
5,BandSAboutMovies,This one goes all the way!,7,3 September 2018,"What does it take to have my wife, who has been watching horror movies since she was 9, to get up and walk out on a movie? Well, Terrifier holds your answer.If you are afraid of clowns, stay away from this movie.If you are squeamish about gore, don't even start watching it.Basically, just know that this one goes all the way. And then some. It's like someone told the filmmakers that they were in Italy in 1980 and had bought stock in latex, food coloring and corn syrup.Al the Clown first showed up in the anthology film All Hallow's Eve. Now, he's back, as the film opens on a talk show hostess interviewing the only survivor of a massacre where she was the only survivor. As the host asks if the woman saw her attacker die, we pull back to reveal Al the Clown destroying a TV set.Following the interview, we hear the talk show host make fun of the mutilated victim, who soon shows up to gouge out her eyes.If you've made it this far, you haven't seen anything yet.After a night of partying, Tara and Dawn are walking down the street and encounter Al carrying a bag of weapons. Dawn yells at him as Tara tells her to settle down. They decide to sober up at a pizza shop when the clown shows up again, leading to Dawn taking selfies with him. Al gets up and gives Tara a toy ring before the owner kicks him out.The girls return to their car to find their tires slashed and have to call Tara's sister for a ride. They're going better than the pizza shop employees, who are quickly butchered and decimated by the sinister clown. Soon, Tara and Dawn are captured by Al and Tara is forced to watch Dawn get...well, I don't want to ruin it. But I will say that this was the exact moment that Becca got upset and shut off the blu ray. It's that unexpected and intense.Needless to say, this is the slasher for those of you who have been waiting for a modern version that can live up to movies like The Prowler. My disclaimer above is no joke: this is one brutal movie filled with gallons upon gallons of teh red stuff.David Howard Thornton, who plays Art, is amazing. He imbues the character with sheer menace and you can see that his mime training really pays off. He's creepy just sitting there or walking on by. Once he gets on a tricycle or starts killing everyone in his path, he gets downright terrifying. Hey - the title makes sense. Director Damien Leone also directed All Hallow's Eve and Frankenstein vs. The Mummy and is someone to watch. Unlike so many modern horror movies, there's definitely attention paid to mood, pacing, color and lighting.",Terrifier
6,Coventry,"Alright, I'll admit it, the clown is terrifying!",8,22 June 2021,"Next to zombies, killer/evil clowns are the most dreadfully overused type of villains in horror cinema. So overused, I daresay, that we even reached a point where - like zombies - the clown has become a lame caricature that isn't the least bit menacing or scary anymore.Enter Art the Clown from ""Terrifier"". What superficially appears to be another unoriginal and clichéd piece of clown-horror quickly turns out to be, err..., another unoriginal and clichéd piece of clown-horror, BUT with a uniquely petrifying anti-hero and tons of sensationally graphic and old-fashioned gore.What makes the difference? Writer/director Damien Leone at least knows and understands that a silent, unemotional and motiveless villain is the most menacing kind of villain. Art the Clown doesn't speak a word, doesn't show any mercy, and we don't have the slightest idea why he butchers. Besides, Art is not just a clown but also a mime-player... And we all hate mimes, do we not? His silence, grimaces, nonchalance and Pierrot-outfit make Art (at least as far as I'm concerned) the creepiest clown in cinematic history. Much creepier than Pennywise, Captain Spaulding, Heath Ledger as The Joker, the doll from ""Poltergeist"", or the zombie clown from ""Zombieland"".Finally, as a life-long horror obsessive, I simply must emphasize how phenomenal the gore is. There's jaw-dropping explicit stuff as well as nerve-cringing suggestive horror. There's no need for me to list the highlights, you'll instantly recognize them. ""Terrifier"" is a must-see for every horror fan.",Terrifier
7,michaelRokeefe,Art the Clown will more than ruin your Halloween!,9,29 January 2019,"Writer/director Damien Leone gives you something you will never unsee. Double dog dare you to ""toothpick"" your eyes open then rinse with Tabasco. You'll need a shovel to scoop the gore. Extreme is not a limit. Tara (Jenna Kanell) and Dawn (Catherine Cocoran) are a couple young women wrapping up a night of celebrating Halloween drinking and partying hard and stop at an all night diner on the way home. They will soon be joined by a mute and brutal Art the Clown. The rest of the evening is ruthless, bloody carnage filled with disturbing, horrifying mutilation. Violence for violence sake. Not for the faint of heart. David Howard Thornton plays Art the Clown.",Terrifier
8,grantss,Initially intriguing but quickly falls back on the usual slasher-horror clichés,3,8 September 2018,"It is Halloween night. A sinister, deranged clown stalks and attacks two women, killing anyone who gets in his way or annoys him.Was intriguing, initially. The identity of the clown and how the scenes in the main part of the movie link to the opening scene made for some interesting conjecture.However, the movie quickly degenerates into your usual slasher-horror plot, complete with standard clichés and nonsense. Plot is replaced by scenes that are there just to gross the audience out.Avoid.",Terrifier
9,Wizard-8,"Please, no sequel!",2,2 September 2018,"The only reason I am not giving this terrible slasher movie a mere one star rating is that I will admit that the killings in this movie are very enthusiastic, with a lot of blood and gore. But that material only takes about a few minutes of the total running time, and if you take that away, what you have is a completely worthless movie. Other IMDb comments that the movie is plotless and thin with its characters are correct; this is just one person after another being slaughtered, with no new angles, and no story. It gets really boring very quickly. It's even more painful than it sounds, one big reason that the movie has some of the ugliest cinematography that has ever been presented in a movie. I hope the filmmakers don't clown around on a future film project.",Terrifier
