,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Not completely feeling it,5,4 July 2017,"Love musicals. Love dramas. Love a lot of films from the 80s, despite being aware of some of my friends who consider it one of the weaker decades for film. While there are certainly far worse musicals, there are also far better. 'Flashdance' is not without its moments but overall left me not completely feeling it.Where 'Flashdance' is most successful is in the soundtrack and dancing. The soundtrack is toe-tappingly infectious and is infused with a lot of energy. This is particularly so with ""What a Feeling"", wonderfully sung by Irene Cara, which won a worthy Oscar and became an iconic hit of the 80s. ""Maniac"" is a close second. The dance sequences are clearly strenuous, while also being high-octane in energy and having surprising grace.That is not to say that it doesn't have other good things elsewhere. Adrian Lynne directs very well, capturing perfectly the post-disco visual mood and general atmosphere of the time. 'Flashdance' looks good too, being cleverly shot and atmospherically lit and designed.However, the acting is really not great. Jennifer Beals seemed too lightweight for a pretty lewd character, and when showing a more aggressive, harder side it comes over as annoying and like she was uncomfortable doing it. She does fare better than Michael Nouri, whose character is obnoxious, bland and clichéd, all of those accentuated in Nouri's acting. If the rest of the cast are not being mentioned, it is because their contributions were not memorable.'Flashdance's' script is a complete mess. Cliché-ridden, cheesy and often tasteless. The story is vastly overshadowed by the film's style, music and dancing, it is barely existent and what there is pretty dull and preposterous, too often the opposite of feel-good or charming while the sordid-ness also feels over the top. Nice message, if not exactly new, but the very frothy and severely underdeveloped romance belongs somewhere else entirely.Overall, has good points but am not completely feeling it. 5/10 Bethany Cox",Flashdance
1,SnoopyStyle,80s cheese with heart,7,26 March 2015,"Alex Owens (Jennifer Beals) is a Pittsburgh steel welder by day and exotic dancer by night at Mawby's Bar. She dreams to be a ballet dancer but is too intimidated to apply. Her boss Nick Hurley (Michael Nouri) falls for her. Her friend short order cook Richie (Kyle T. Heffner) wants to be a comic. Jeanie Szabo (Sunny Johnson) wants to be a competitive ice skater. Alex is hounded by Johnny C. (Lee Ving) to strip naked for his club. Jeanie fails as a skater. After Richie goes off to LA, he returns to find Jeanie going out and stripping for Johnny. She finds that Nick helped her get an audition. Her mentor Hanna Long (Lilia Skala) dies. All of it pushes her to go for her dreams.Lobster has never been sexier. Cynthia Rhodes does a crazy dance and so does Beals' body double. They are all iconic dance scenes. There are some great 80s music. The movie screams 80s cheese but it's even better than that. There are some great scenes. Jeanie's progression is heart breaking. The older dancer (I believe it's Belinda Bauer) does a great speech about dreams fading away. This is not just good 80s cheese. It also has heart.",Flashdance
2,mark.waltz,"It's a weird dream, but it's her dream.",6,24 January 2017,"So this movie, the first film I saw at the Chinese Grauman's upon moving to L.A., has one of the great 80's soundtracks of all time, in addition to a standard Cinderella story of a struggling dancer who wants to get out of her nighttime exotic dancing job into one of the big dance schools in Pittsburgh. She works as a welder to make a living and deals with all sorts of sexual harassment which she handles like a pro. She's certainly able to take care of herself and nobody's going to mess with her unless she wants to be messed with. She's Jennifer Beals, a sort of here today, whatever happened to them tomorrow sort of star who hasn't quite had the A list career she started off with, but then she hasn't quite faded into obscurity either. I found her very likable and wanted to see more of her, but if there's anything in her career that she'll always be remembered for, at least as a cult actress, it will be ""Flashdance"".This has a rough around the edges feel to it with its Pittsburgh street life view, and director Adrian Lyne (""Fatal Attraction"") gets much of the gritty side of that Pennsylvania city quite right. She has the right man (the handsome Michael Nouri) and the right attitude to succeed in finding her dreams, so what a feeling you know she'll have once that dream is achieved. She also has her own real life fairy godmother (Oscar winning Lilia Skala), so there's never any doubt that this will have the standard Hollywood ending. Kyle T. Heffner is amusing as Beals' struggling stand-up comic pal. While a decent actress with presence, Beals does not do her own dancing which gave this film some bad press when it came out with all of the out of work dancers/actresses possibly more qualified for the role. The music is fun, the energy filled with a really retro 80's atmosphere, and in spite of being cheesy when I look back on it nearly 35 years later, I have fond memories of it.",Flashdance
3,jboothmillard,Flashdance,5,11 February 2011,"From director Adrian Lyne (9 ½ Weeks, Fatal Attraction, Jacob's Ladder), this film has probably one of the most recognisable dance routines ever put in a film, I had to see if the rest of the film was any good too. Basically Alexandra 'Alex' Owens (Roger Dodger's Golden Globe nominated Jennifer Beals) is an eighteen year old who works in a Pittsburgh, Pennsylvania steel mill as a welder by day, but by night she expresses her true passion for dance, exotically doing so in Mawby's bar. Despite no real training, she has taught herself plenty of moves, and dreams of becoming a professional (ballet) dancer, starting with enrolling at Pittsburgh Conservatory of Dance and Repertory. At Mawby's bar, she attracts the interest of her steel mill boss Nick Hurley (Michael Nouri), neither have met each other, and she has friends at the bar who have their dreams of fame as well. Waitress Jeanie Szabo (Sunny Johnson) wants to become a professional ice skater, and her boyfriend Richie Blazik (Kyle T. Heffner) is a cook who wants to be a stand-up comedian, we see them both try their hand at these career choices. Alex did plan to go to the Conservatory to sign up for an audition, but she realised with no training she hasn't got enough qualifications, but her dance teacher and mentor, retired ballet dancer Hanna Long (Lilia Skala) encourages her to go ahead with trying to keep going. We saw Jeanie fall twice at her skating audition, and after losing her confidence she turns to dancing at The Zanzibar, a strip club where she performs nude, but Alex rescues her. Nick and Alex have become lovers, he does reveal he has an ex-wife named Katie (Belinda Bauer), and arguments do settle, and he is able to get Alex an audition with his contacts at the Conservatory. Despite being a little mad with Nick getting an audition for her, and suffering the death of Hanna, Alex soldiers on an turns up for her important audition for the dancing school. She does fall and need to start again, but she confidently performs a great routine to the Oscar and Golden Globe winning, and BAFTA nominated Irene Cara title song ""Flashdance...What A Feeling"" (number 55 on 100 Years, 100 Songs), and the end of the film sees running happily out of the building to hug Nick and freeze frame. Also starring Lee Ving as Johnny C., Ron Karabatsos as Jake Mawby, Malcolm Danare as Cecil, Philip Bruns as Frank Szabo and Micole Mercurio as Rosemary Szabo. Beals makes a pretty and quite admirable character, the film has a good soundtrack, not just with the title song, but the other memorable song, Oscar and Golden Globe nominated ""Maniac"", indeed the final routine scene, recreated by Geri Halliwell for ""It's Raining Men"" among others, is the reason to watch, but overall, not a bad musical drama. It was nominated the Oscars for Best Cinematography and Best Film Editing, it won the BAFTA for Best Editing, and it was nominated for Best Score for Giorgio Moroder and Best Sound, and it won the Golden Globe for Best Original Score for Giorgio Moroder, and it was nominated for Best Motion Picture - Comedy/Musical, and it was nominated the Razzie for Worst Screenplay. Worth watching!",Flashdance
4,Woodyanders,"More than a little short on substance, but the dazzling style keeps it humming and Beals is a delight",8,14 July 2020,"Eager 18-year-old lass Alex (a perky and appealing portrayal by Jennifer Beals) works as a welder by day and as an exotic dancer at night, but desperately yearns to achieve her full potential by getting into a prestigious ballet school.Granted, things get really corny and melodramatic at times, but director Adrian Lyne keeps the slight, but still engrossing story zipping along at a snappy pace, the exciting dance set pieces have hot sensual energy to burn (Cynthia Rhodes in particular is an absolute dynamo!), and the central theme about never giving up on your big dream gives this film a winning surplus of charm and heart. Moreover, Beals presents a hugely sympathetic main character who's super easy to care about and root for; she receives sound support from Michael Nouri as handsome and likeable boss Nick Hurley, Lilia Skala as wise old mentor Hanna Long, Sunny Johnson as spunky aspiring skater Jeanie Szabo, Kyle T. Heffner as amiable wannabe stand-up comic Richie, and Lee Ving as sleazy strip club owner Johnny C. Prolific extra Bob Harks has a nice small role as a Catholic priest. Donald Peterman's slickn'n'sparkling cinematography and the punchy editing provide plenty of extra thrilling kick. Further galvanized by Giorgio Moroder's pulsating score and a rousing rock soundtrack (Irene Cara's ""What a Feeling"" seriously smokes in no uncertain terms), this iconic 80's smash hit overall rates as a very sweet and inspiring movie.",Flashdance
5,moonspinner55,"A nice piece of movie-candy, though with some gross, inappropriate humor...",6,26 March 2006,"From the soundtrack music to the break dancing to Jennifer Beals' big poof 'do, everything about ""Flashdance"" looks and feels like old news. Even the steel mill setting is passé (most of the steel mills in Pennsylvania went under due to Japan's steel at cheaper prices). However, at the time of its release, ""Flashdance"" was a piece of movie-candy, with a romance subplot between welder/dancer Beals and boss Michael Nouri that is exceptionally sweet. Lilia Skala has a pleasant supporting bit as a former ballerina and the late Sunny Johnson (who died while this picture was still in theaters) shows echoes of Sharon Tate in ""Valley of the Dolls"": vulnerable, naked, and touchingly doomed playing Beals' ice-skater friend. Unfortunately, there are some really ungainly jokes in the film (re: 'honkies', small penises, Polish jokes, a gross lesbian joke, and a real stinker about cockroaches in hamburgers), but the basic outline of the picture, corny though it may be, still works a little magic. It's hard not to get worked up by the propulsive editing in the final scenes and during Beals' ""Maniac"" number. But looking at it now is just a little bit embarrassing. **1/2 from ****",Flashdance
6,blanche-2,"One look at that collarless t-shirt, and you're back in the '80s",6,14 June 2009,"""Flashdance"" is an iconic 1980s film, memorable for its terrific music, the collarless t-shirt and sweatshirt, and some fabulous dancing. It also launched the career of beautiful Jennifer Beals.The interesting thing about ""Flashdance"" is that there's really not much to it at all. It's a bare-bones story about a Pennsylvania welder (Beals) by day, men's club dancer at night - the dances are sexy and creative performances without nudity, money being thrown at you, etc. The boss of her day job (Michael Nouri) sees her dance and falls for her. She wants to audition for the Philadelphia Dance Repertory Company but she has no real training, she's just naturally gifted. She's encouraged by an elderly friend (Lilla Skala).The reality is it plays like a bunch of music videos. The photography relies heavily on the use of shadows and silhouettes during the dancing, which is quite effective.The acting is so-so; Michael Nouri is fine, but he doesn't have much to do. Cynthia Rhoades, a fabulous dancer who retired after marriage, is pretty and credible as a friend. Beals, who put her career on hold to finish college, is sweet; her acting improved over time. None of the characters are particularly well developed - it's all dialogue in between the music.Nevertheless, ""Flashdance"" is an exuberant film that appeals to the youth in all of us, that ""take your passion and make it happen"" mentality, with all that music making you want to get up and dance. There were three different dance/acrobatic doubles used for Beals. I can remember it was a semi-scandal when the woman who did most of the dancing was revealed; the studio kept it quiet and didn't credit the dancers.A light, fun film that gave the '80s some great music and fun fashion.",Flashdance
7,sunwarrior13,Flashdance Is The Ultimate Guilty Pleasure Classic,7,13 October 2011,"Flashdance probably launched the guilty pleasure classics of the 1980's for which future dance movies such as Footloose and Dirty Dancing followed suit.It was smashed by the critics at the time of its release due to many formulaic movies themes applied to it but it managed to gross more than $100 million at the box office.The movie was the first collaboration between Don Simpson and Jerry Bruckheimer,the producers of Tom Cruise movies,Top Gun and Days Of Thunder.It stars Jennifer Beals as Alex,a Pittsburgh woman with two jobs as a welder and an exotic dancer wants to get into ballet school.The other stars in the film includes Michael Nouri and Lilia Skala.The film was directed by Adrian Lyne. The story involves teen-age Alexandra ""Alex"" Owens works as a welder at a steel mill in Pittsburgh, Pennsylvania during the day, and as a dancer at Mawby's bar in the evenings. She lives alone in a converted warehouse with her pet dog, Grunt. Despite a lack of formal dance training, she aspires to be accepted by a prestigious dance school, the fictional Pittsburgh Conservatory of Dance and Repertory. During one of her performances at Mawby's, she attracts the interest of Nick Hurley (Michael Nouri), her boss at the steel mill, and he learns that Alex is one of his employees.Alex goes to the Conservatory to ask for an application form for an audition, but runs out of the building when she realizes that since she lacks formal training and professional experience, she would have to leave much of the form blank. Alex's dance teacher and mentor is a retired ballet dancer named Hanna Long (Lilia Skala), who encourages Alex to pursue her dream of becoming a professional ballet dancer. After Jeanie falls twice while auditioning for an ice show, she loses confidence in herself and becomes a dancer at The Zanzibar, where she performs in the nude, and Alex goes to the strip club to rescue Jeanie. Alex and Nick become lovers, but he has an ex-wife named Katie (Belinda Bauer), and they have a hostile encounter in a local restaurant. Nick uses his contacts at the Conservatory to secure an audition. Just before the audition, Alex goes to Hanna's house and learns that she has died. At the audition, Alex falls at the beginning of her routine, but starts over and completes the routine successfully. In the final scene, Alex runs out of the Conservatory building with a smile on her face and is hugged by Nick, who gives her a bouquet of red roses. She gives a rose to him, and the film ends with a freeze frame. The ending of the film does not say directly whether Alex wins a place at the Conservatory as a result of her audition.The movie is characterized,just like what I've said in the first paragraph by numerous elements of guilty pleasures that a viewers seeks in an entertaining movie such as romance,teen-age memories,formulaic themes,predictability,interesting characters, great choreographed dance scenes, and sequences in the style of music videos.Aside from that,it has many memorable original 80's songs classics such as ""Maniac"" by Michael Sembello;""Lady, Lady, Lady"", by Joe Esposito; ""Gloria"" and ""Imagination"" by Laura Branigan; ""I'll Be Here Where The Heart Is"" by Kim Carnes and the Academy Award-winning ""Flashdance... What a Feeling"" by Irene Cara.Of course,the final dance scene at the audition is also worth the mention.In terms of acting,Jennifer Beals shines in her film debut as Alex.She gives an electrifying performance despite the lack of depth given to her character.Also,she is very engaging as we do care for her character to succeed in her aspirations as a dancer.Overall,Flashdance can be considered as the ultimate guilty pleasure classic.It was made not to please the critics but to please the audience who wants to relax and would prefer not to go into deep thinking but rather seek pure entertainment when watching a movie.With this objective,the movie delivers.",Flashdance
8,Theo Robertson,A Bad Way To Sell Records,4,5 January 2005,"This movie was Jerry Bruckheimer's idea to sell some records . No seriously it was . The thinking behind it is that if you made a film full of pop songs you could stick the tracks on a LP , sell it and make even more money for the studio . You could also release a few tracks as singles and intercut the promo video with clips from the movie so that when MTV play a track you're actually getting free advertising for the movie . This is a good business deal but an artistic disaster because many of us still have nightmares about Hollywood movies from the 1980s and I rate the mid 1980s as the poorest time in artistic terms for American film making and FLASHDANCE opened the door to this "" Let's make a 90 minute pop video instead of a movie "" type film makingJennifer Beals plays Alex Owens a dancer who works as a welder to make ends meet and right away logic disappears with this career choice . Welding is a fairly sophisticated trade , it's not something you walk into and learn in five minutes . There's other gaps in logic like ballet dancing and "" flashdancing "" being somehow similar . ie if you apply to be a ballet dancer and do some hot , dirty flashdancing the male judges might want to meet you after the audition but you won't get the job . it's kind of like saying that screen writing , novel writing and play writing are somehow the same when they're not But I guess none of this mattered to Jerry when he asked director Adrian Lyne to make the movie . Actually Lyne almost makes a very sexy movie , JenniferBeals is very sweet and innocent looking . Fortunately I sussed out why her face is brightly lit in close up while her silhouette is darkly litin long shots except when the camera cuts to close ups of her heavenly toned body . That's because a body double is used most of the time and frequently the body double is a man ! I bet there's a few naughty boys who are feeling guilty not to mention slightly disgusted to know that",Flashdance
9,preppy-3,The first MTV movie--not a good thing,4,8 April 2003,"A lady welder (Jennifer Beals) dances at a local bar at night and dreams of becoming a professional dancer. She's also romanced by her boss (Michael Nouri) and coached by a retired dancer. She also has a bunch of fellow dancers at the bar and a cook who tells some of the stupidest, sexist and racist jokes I've ever heard--by the way, we're supposed to LIKE this character and find his appalling humor hysterically funny!A shallow story, bad acting, crappy dialogue, non-stop profanity sink this. But then again, it's not really a movie--it's a bunch of MTV videos slung together with only the faintest gleam of a plot.This was (somehow) a huge hit back in 1983--I didn't like it then and I still don't like it now. I'm giving it a 5 just for the music, the message of the movie (follow your dreams no matter what), the good direction by Adrian Lyne and Beals (she can't act at all, but I like her...and she's a hell of a lot better than Nouri).How did such a stupid, shallow, foul-mouthed movie become such a big hit?",Flashdance
