,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Well I thought it was entertaining,8,3 September 2010,"While a little too long and a little too simplistic in the storytelling, there is a lot that makes Conan the Barbarian entertaining. It looks fabulous, with beautiful scenery, sets, costumes and cinematography, while the score is brilliant particularly in the first fifteen minutes. The dialogue is pretty good as is the direction, while the action sequences are top notch and the special effects decent. The pacing is brisk enough, while the acting I had little problem with. Arnold Schawarznegger is great as Conan, while James Earl Jones has fun as Thulsa Doom and Max Von Sydow is good value as King Osric. All in all, while no masterpiece Conan the Barbarian is very entertaining and worth watching at least once. 8/10 Bethany Cox",Conan the Barbarian
1,Leofwine_draca,Trend-setting sword and sorcery epic,9,14 May 2016,"This is it - the big one. The film which spawned twenty or thirty imitations across the world in the following years. The film which gave the fantasy adventure - dormant since the Italians packed in doing their sword and sandal flicks in the mid sixties - new life and a brief resurgence in popularity. Of course, it disappeared as soon as it came, the craze died down and the majority of the films were forgotten, except for cult movie fans to uncover them every now and then and marvel at their ""wonders"". There were American imitations - CONAN THE DESTROYER (the sequel in which things degenerated into kiddie level), DRAGONSLAYER; British imitations - HAWK THE SLAYER - and most of all, Italian imitations - THOR THE CONQUEROR, HERCULES, ATOR THE FIGHTING EAGLE to name but a few. Few if any of these films capture the same epic beauty as CONAN THE BARBARIAN, which has the benefit of being an intelligent film (scripted by Oliver Stone with a philosophy behind it) instead of the usual dumb fun.The first thing you notice about this film is the crisp, colourful and breathtaking scenes of deserts, plains, mountains, swamp lands and ancient cities. These were brought to life in the widescreen version I watched and really served to make the film feel real and the world in which it is set an existing place. The wonderful musical score from Basil Poledouris also helps greatly in setting the scene and giving this movie a majestic feel. However, there are a few serious flaws which one has to consider when reviewing this film. Firstly the plot - sometimes it's muddled, sometimes it makes no sense and sometimes it seems to go nowhere. Secondly, the dialogue - especially Arnold's minimal words - is somewhat overstated and ripe, and often unintentionally amusing.The cast, though, is an interesting one. Leading is that man-mountain, Schwarzenegger, in what was his breakthrough role. Although his acting is limited, I do think he was in the right place at the right time when this was made, and the role, which requires him to look strong and fight hard, is tailor-made for his physique and physical skills. If you're not convinced, remember that he did all of his own stunts as they couldn't find a stunt double the same size as him. Schwarzenegger seems to get better as the running time goes on, his journey in the movie paralleling his on-screen transformation from bemused non-actor at the outset to iconic hero and future star at the end.Schwarzenegger is supported by the fiery but unmemorable Sandahl Bergman, who would go on to take the leading role in SHE, another bizarre adventure from Italy. Again, Bergman's acting is limited but she's fine in the action scenes. Lopez is good as the Mongol friend, while Mako is suitably weird and makes a wonderful impression as the bald-headed wizard who aids our hero's quest. However, acting honours go to James Earl Jones, who is actually one of the most frightening screen villains in a long time. He achieves much of his screen power simply through his hypnotic eyes and impassive face, and of course that voice which made Darth Vader famous. Look hard and you'll see Max Von Sydow in a small cameo too, as a forlorn king.From the impressive opening scene - which gives that of GLADIATOR a run for its money - you know that this film is going to be brutal, with the eating of Conan's dad by dogs and the decapitation of his mum. The high violence level is another thing I like about this film, as that and the frequent sex and nudity help to convey life in a cruder, less sophisticated world. Action scenes in which arterial blood sprays everywhere and people's heads are cut off are some of the most visually impressive I've ever seen and enjoyed. And occasionally, John Milius manages to transcend the film's pulp origins. The rescue scene is absolutely sublime thanks to the suspenseful music (thanks to Basil Poledouris for the great score) and the editing.The special effects are primitive but effective, and in particular I like the massive snake which briefly attacks Arnie in an underground cavern. Another good scene is where animated demons appear to try and take a dying Arnie away and must be batted off by his friends. The transformation of James Earl Jones into a snake is also very creepy and well done. This is a film packed with memorable genre scenes; from the opening montage which charts Conan's progression from a slave to a gladiator to a free man, to the superb ending which seems him finally get his revenge, there are many good bits to watch. These include the robbery of the snake eye crystal from a temple, Conan's entry into an underground tomb of an ancient king and the battle among the standing stones on the desert plain. Highly enjoyable and only mildly flawed, CONAN THE BARBARIAN is a film everybody should see at least once.",Conan the Barbarian
2,SnoopyStyle,perfect role for Arnold,8,1 August 2015,"As a boy, Conan is taught by his father to admire the power of steel. His village is destroyed by marauders led by Thulsa Doom (James Earl Jones). Thulsa kills his mother right in front of him. He and the other children are enslaved and sold. Conan (Arnold Schwarzenegger) grows up to be a gladiator. He is taught battle skills and the art of war. He escapes and finds a sword in a king's tomb. He saves thief Subotai (Gerry Lopez). In a city, they follow the snake symbol to a serpent tower where they join fellow thief Valeria (Sandahl Bergman). They kill the giant snake and steal the jewels. King Osric (Max Von Sydow) recruits the three thieves to rescue his daughter who had fallen under the spell of cult leader Thulsa. Conan goes off on his own and meets Wizard (Mako) on the way.This is the perfect role for Arnold. He's not asked to do too much acting. His persona fits this character perfectly. The only drawback is the lack of better actors in some of the other roles. It also lacks humor to lighten the mood although it works quite well taking the material exceedingly seriously. It accepts the material on its face value.",Conan the Barbarian
3,gavin6942,A Classic of its Genre,8,11 December 2015,"a film about a young barbarian's quest to avenge his parents' deaths. The story is set in the fictional Hyborian Age, thousands of years before the rise of modern civilization. The film opens with the title card, ""That which does not kill us makes us stronger"", a paraphrasing of Friedrich Nietzsche, followed by a voice-over that establishes the film as the story of Conan's origin.I love the use of Genghis Khan's speech: ""The greatest pleasure is to vanquish your enemies, to chase them before you, to rob them of their wealth, to see those dear to them bathed in tears, to ride their horses, to clasp to your bosom their wives and daughters."" I mean, you know, it's sexist and horribly crude, but perfect for the world of barbarians.For all its faults, this is a true staple of the fantasy genre. It can be denounced as overly violent (true) and feeding into male prepubescent fantasy (true), but look at the source material: early 20th century pulp. This is exactly what it is supposed to be.",Conan the Barbarian
4,jboothmillard,Conan the Barbarian,3,15 July 2008,"Before The Terminator, the film that turned him into a superstar, the former bodybuilder from Austria made this little sword-and-sorcery epic, and unfortunately, it wasn't as good as I'd expected. Basically the parents of young Conan are murdered by Thulsa Doom (James Earl Jones), and he is enslaved. He grows up, and now Conan (Razzie nominated Arnold Schwarzenegger) is becoming a mighty warrior and being trained as a fighter. Eventually after being a Gladiator, he is set free, and now on a quest, he vows to avenge his parents, and solve the riddle of steel (?). Joined by Subotai (Gerry Lopez), beautiful thief who falls in love with him, Valeria (introducing Golden Globe winning Sandahl Bergman), and the Chinese Wizard (Mako, also narrating), they set out to rescue the Princess (Valérie Quennessen), daughter of King Osric (Max Von Sydow), oh, and Conan can get revenge on Thulsa Doom. Also starring Ben Davidson as Rexor, Cassandra Gaviola as The Witch, William Smith as Conan's Father and Luis Barboo as Red Hair. Like in The Terminator, Schwarzenegger doesn't have the biggest amount of dialogue, I can see what the critics mean about the film looking fabulous, I assume they mean costumes and scenery, but besides this and seeing an early leading role for Arnie, this is pointless film. The continuing sequel, Conan the Destroyer, followed two years later. Arnold Schwarzenegger was number 54 on The 100 Greatest Movie Stars, and he was number 20 on The 100 Greatest Pop Culture Icons. Adequate!",Conan the Barbarian
5,Woodyanders,"A supremely tough, gritty and exciting sword and sorcery fantasy action winner",8,13 January 2008,"Conan (Arnold Schwarzenegger in the tailor-made role that launched his career) vows to get revenge on evil cult leader Thulsa Doom (a grandly wicked James Earl Jones), who killed both of Conan's parents and everyone in his village. Conan is assisted by the brave Valerie, Queen of Thieves (a fine performance by the exquisitely graceful and gorgeous Sandahl Bergman), loyal thief/archer Subotia the Mongol (an extremely likable turn by champion surfer Gerry Lopez), and a batty, but wise wizard (the excellent Mako). Director John Milius, who also co-wrote the smart and gutsy script with Oliver Stone, does a masterful job of creating a hard, serious, rough-edged tone, maintains a steady pace throughout, and stages the action scenes with considerable rip-snorting brio. The sterling cast qualifies as a significant asset: Max von Sydow hams it up deliciously as the drunken King Osric, William Smith makes a strong impression as Conan's father, Valerie Quennessen is absolutely ravishing as a fair princess who falls under Thulsa Doom's spell, Cassandra Gaviola has a memorably sexy bit as a lovely, yet lethal witch, brawny behemoths Ben Davidson and Sven-Ole Thorsen serve as perfect foils for Conan as two of Thulsa Doom's nasty henchmen, and Jess Franco film regular Jack Taylor even pops up in a small part as a priest. Kudos are also in order for the wonderfully robust, stirring and flat-out beautiful full-bore orchestral score by Basil Poledouis. Duke Callaghan's stunning widescreen cinematography and Ron Cobb's striking production design add immensely to the overall breathtaking epic scope and majestic sweep of this hugely enjoyable rough'n'tumble fantasy action treat.",Conan the Barbarian
6,ma-cortes,Overwhelming sword-and-witchery epic in one of the first and main roles for Arnold Schwarzenegger,7,14 March 2011,"Sword-and-sorcery epic with incredible adventures , spectacular battles and strong scenes . This is an epic adventure set in Hyborian Age based on Robert E. Howard's pulp tales with screenplay by Oliver Stone and the same director John Milius . It stars Arnold Schwarzenegger in the title role, as the Hyborian Age hero fighting against ominous and heinous nasties . Conan seeks vengeance when being kid (Jorge Sanz) he saw as his mother (Nadiuska) was decapitated by a sorcerer (James Earl Jones), subsequently his village was slaughtered and he enslaved . Many years later , Conan undertakes a perilous travel with the help his partner (Gerry Lopez), a magician (Mako, who repeats his role as wizard in the sequel ¨Conan the destroyer ¨ by Richard Fleischer), a gorgeous warrior (Sandhal Bergman) who is also sidekick and lover , all of them are assigned by a king (Max Von Sidow) to free a young princess (Valerie Quennessen) from the claws a satanic witch . They undergo on a risked trip to find the princess , contending the cult leader and his giant hoodlum (Ben Davidson) and leading a vibrant ending.This violent sword-and-witchery story packs noisy action, blood-thirsty battles at every turn , full-blooded adventure, thrills, crude scenes and rip-roaring fights. The picture is unbelievably brutal and sexist though also displays some love scenes and raunchy images . Made on a grand scale , approx 20 million of dollars , with spectacular production design by Ron Cobb and colorful cinematography by Duke Callaham , mostly filmed in Almeria (Spain) where in the 60s and 70s were shot innumerable Spaghetti Western . Big budget and lavishly produced by the great producer Dino and Rafaella De Laurentis, Dino's daughter. Impressive and groundbreaking musical score composed and conducted by Basil Poledouris . Conan fans will be delighted with this breathtaking and bloody epic . Followed by a sequel titled ¨Conan the destroyer¨ with Wilt Chamberlain , Grace Jones , Sarah Douglas and Olivia D'Abo that contains some dumb images and is unintentionally hilarious but amusing ; furthermore several low-grade imitations and rip offs, and spawned TV series starred by Ralph Moller. Plus a similar film realized in old-fashioned and lightweight style also directed by Richard Fleischer titled ¨Red Sonja¨ with Brigette Nielsen as female lead , Sandahl Bergman and of course Arnold Schwarzenegger has a brief guest spot. And in production a new ¨Conan¨ by Marcus Nispel with Jason Momoa, Rose McGowan and Ron Perlman",Conan the Barbarian
7,BA_Harrison,The role Arnie was born to play.,8,28 February 2015,"Directed by John Milius, this hugely entertaining slice of sword and sorcery is epic stuff from start to finish, opening with Conan as a young boy witnessing the slaughter of his tribe by the evil snake-cult leader Thulsa Doom (James Earl Jones) and his henchmen, charting Conan's subsequent life as a slave, a gladiator, and a thief, and following him as he and his loyal friend Subotai (Gerry Lopez) and sexy squeeze Valeria (Sandahl Bergman) travel to Thulsa Doom's mountain lair to rescue a king's daughter and exact a little revenge.As an actor, five times Mr. Universe and seven times Mr. Olympia Arnold Schwarzenegger might only be slightly less wooden than The Tree of Woe to which he is nailed, but with more muscle mass in one arm than the average man has in his entire body, he makes a perfect Conan the Barbarian. As expected, Arnold mauls his dialogue like he's chewing on a vulture's neck, but he gives the role everything he's got, especially when it comes to swinging a sword and slicing up men like they're so much Extrawurst. Arnie flexes his muscles, blood and limbs fly in all directions, and Hollywood's greatest action star is born.Milius's film might threaten to become mired by a sense of self importance at times, but with bags of atmosphere, superb production design by Ron Cobb, and stunning cinematography, plus oodles of brutal hacking and slashing, all accompanied by a breath-taking symphonic score by Basil Poledouris, Arnie's first major movie ultimately emerges triumphant.",Conan the Barbarian
8,BandSAboutMovies,A perfect film,10,28 January 2019,"When Robert E. Howard created Conan, it was popular for its time as a pulp character. By the time of his creator's suicide in 1936, Conan had appeared in 21 complete stories, 17 of which had been published, as well as a number of unfinished tales. After years of the copyright to the character passing around, Lancer released a series of paperbacks with dynamic Frank Frazetta covers that introduced the Cimmerian barbarian to an entirely new audience.In 1970, Marvel Comics began adapting the Howard tales, arguably increasing the reach of the character even further than the original books. Then, in 1975, Edward R. Pressman (who also produced Christmas Evil) and Edward Summer started working on getting the books onto the silver screen. They had Oliver Stone writing it and Arnold Schwarzenegger for the lead, but couldn't get major studios interested.However, in 1979, they sold the project to Dino De Laurentiis and John Milius picked as the director. Combining several Howard stories, the filming took place in Spain and the entire film was based on Frazetta's artwork. After a year of editing - and plenty of gore being cut out - the film was released to $100 million dollars of box office, which increased thanks to home video and cable. Some don't consider it a blockbuster, but how else would there so many ripoffs released in its wake?The film begins with a sword being forged by a blacksmith who shows it to his son, the young Conan, and tells him the Riddle of Steel. To sum it up, ""Flesh grows weak. Steel becomes brittle. But the will is indomitable"". He tells his son that everyone will fail him, but he can always count on steel.The Cimmerians are soon murdered by a band of warriors led by Thulsa Doom (James Earl Jones). This villain is a combination of several Howard characters. While his name comes from one of Kull of Atlantis' villains, he is similar to Thoth-Amon, leading an army of suicidal warriors devoted to their king.Conan's father is killed by dogs and his sword is given to Doom, who hypnotizes and then beheads Conan's mom (Nadiuska, who was also in Guyana: Cult of the Damned) in front of him. Our hero is then sold into slavery, chained to a mill stone known as the Wheel of Pain. While other children die, Conan lives to become a monster of a man, consigned to the gladiator pits and used as a stud to create more soldiers. Yet Conan becomes a favorite of the men he has been sold to and is educated in the East before being freed.Conan wanders the world as a free man, finding an ancient sword and meeting a witch who gives him a prophecy of his future. This scene kinda blows my mind, because Conan is so good at having sex that he turns the witch into a demon and then throws her into the fire. That's how good Conan is in the sack.Conan befriends Subotai (surfing legend Gerry Lopez), a Hyrkanian thief, and Valeria, a female mercenary. Her name comes from Conan's companion in the story ""Red Nails"", while her personality and fate are based on Belit, the pirate queen of ""Queen of the Black Coast."" She's played by Sandahl Bergman, who is also in She, a totally ridiculous movie that I want more people to love as much as me.In the city of Zamora, the trio steal from the Tower of Serpents and Valeria and Conan seal their union by making love. Soon, they're captured by the soldiers of King Osric (Max von Sydow), who only ask that three bring back his daughter. Subotai and Valeria refuse, but Conan's hatred of Doom sends him to the Temple of Set.There, he's captured and tortured, as Doom insults his family and crucifies him on the Tree of Woe. Before our hero dies, Subotai rescues him and brings him to Akiro, the Wizard of the Mounds. He's played by Mako, who was also the voice of Master Splinter in 2007's Teenage Mutant Ninja Turtles. The wizard summons demons that heal our hero but extract a heavy toll that Valeria agrees to pay.Finally, our heroes go back to Doom's temple and unleash their full vengeance. However, Doom himself becomes a giant snake and slithers away, because this movie is both insane and awesome. As the trio rides away, Doom shoots Valeria with a snake arrow and she dies in Conan's arms, paying the toll that the wizard warned her about.She is burned at the Mounds. As Conan stares at the fire, having lost the love of his life, Subotai cries for his friend, explaining that ""a Cimmerian won't cry, so I cry for him."" How is a film sotestosteronee and gore filled so poetic at times?Our hero lays waste to Doom's troops and when Rexor (former Oakland Raider Ben Davidson, who also played the bouncer in Behind the Green Door), one of the largest of them, almost kills him Valeria reappears as a valkyrie to save him for the briefest of seconds. Subotai saves the princess and Conan finds his father's sword and breaks it in combat. Look for Sven Ole Thorsen in this too as Thorgrim. Sven has dated Grace Jones since 1990, but has been in an open relationship with her since 2007. He's also in Conan the Destroyer and The Running Man.That night, Conan comes back to the Temple and is greeted with open arms by Doom, who tries to mentally stop him. Conan resists and beheads his enemy with his father's broken sword. He has solved the Riddle of Steel: you must become the steel and only rely upon yourself.Conan burns down the Temple of Set and returns the princess to her father. The movie then shows us Conan on the throne of an empire, letting us know that one day he will rule the entire land.No one could play Conan but Arnold, who started growing his hair in 1979 for this part. He trained for this movie like he did for his bodybuilding competitions: weapons training, martial arts training, horse riding lessons, even sword fighting with an 11-pound broadsword two hours a day for three months, as well as how to fall and roll from 15-foot drops. He also got five percent of the movie's profits, a pretty hefty sum.I love this movie. I adore the fact that Conan doesn't speak until 20 minutes into the film and doesn't speak for the last 20 minutes either. It's awesome that Valeria is just as strong of a fighter - and maybe even stronger in spirit - as Conan. Every 80's sword and sorcery movie is in debt to this, as much as Arnold claims that his performance is owed to peblum star Steve Reeves.",Conan the Barbarian
9,bevo-13678,Jerry,10,13 October 2020,So much to love about this great movie in particular the awesome soundtrack,Conan the Barbarian
