,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Not enough of a cheertastic miracle,5,21 April 2020,"Am going to start this review with a confession. This is one of not many book to film adaptations where the film has been seen but the book hasn't been read yet. Am planning to do so now, with so much love for it here and whether it is better than the film, which is the general consensus here. This is going to come from someone judging 'Let It Snow' on its own terms, being a fan of Christmas and who liked the premise even with the slightly corny title.'Let It Snow' was one of those films that left me rather conflicted. It does have too many flaws to warrant the highest possible rating, but to me it had enough merits to give it a 3 at least. Can see both sides of view here, can see 'Let It Snow's' appeal for some but can also see why others would dislike it outside of comparing it unfavourably to the source material. Even if the book had been read, it would still have been rated on its own terms by me which has always to me being a fairer way to judge.There are good things here in 'Let It Snow'. It looks lovely, especially the photography which at its best gorgeous if never revolutionary. Making the most of the picturesque scenery that does give an authentic Christmassy feel. The music is a pleasant listen and fits nicely, there are festive films that have music that is too constant and overbears everything but thankfully not here. The songs are great. There are amusing moments and also some very sweet ones, with some of the situations being true to life.Did also find the acting good considering the cliched material they had to work with. The actors play with a good deal of charm and charisma, with the odd spark in comic timing. Shameik Moore does more than credibly and it was great to see Joan Cusack again despite her strange role, have not seen enough of her recently. There is definitely chemistry here.For all those good things, 'Let It Snow' does have its misgivings. It is not a case of the film not trying. If anything, it tries too hard. Evident in having too many subplots and too many characters in too short a length. Nearly all being underdeveloped to blandness and having lots of cheese and schmaltz that can be hard to bear at times. The characters are too sketchy to make one want to care for them, and Julie can be difficult to warm to, relationships also feel rushed.All the subplots have good moments, but can feel forced and very cliche ridden throughout, and while the structure of the film is interesting and different for a Christmas film it feels disjointed with less than smooth transitioning and doesn't quite come together.In summary, mixed feelings here. 5/10",Let It Snow
1,phd_travel,Uninteresting characters,4,11 November 2019,Disappointing Christmas movie mixed with teen romance. A bunch of uninteresting characters that aren't appealing. Being a fan of Kiernan and Odeya I watched this but couldn't find any of the stories involving. The pop singer thing seemed very fake. The lesbian affair wasn't convincing. Kiernan's story about her good friend and secret of love was so cliched.Skip this one.,Let It Snow
2,ops-52535,i might as well admit it,6,8 November 2019,"Im to old and grumpy for these kinda heyo teenage get together in a speedy happy cristmas and let the merry go around the steamboat charlie cause were gonna have a party at the waffle bar in the afful city - movie kinda thing.....see.....i'm far tooo oldwell, its a sweet film by all means, and it has a serious background noise all the way through , that really stabs the humour dead. but the moral is there so its cute in many ways, so were the actors too, but they had what seems to me a bit lack of spontanity in their acting. to be very negative there are a case of slow pacing inflicting bad wibes to this flick too, but never the less, it works.as a filmographic product, its nice, though an x-mas movie should have had some more star spangling x-mas lightening decorating the backgrounds and the editing couldve been a bit more prescise that said, do enter this film for its choice of music, i guess some 20 different season related songs were stuffed into this flick and that was awesome...the still grumpy old man that never have been on a drink drank drunk x-mas eve party,,we use to beat the bush on boxing day, will nevertheless give a recommend.",Let It Snow
3,cruise01,"Entertaining, fun, and predictable.",6,11 November 2019,"Let it Snow (3 out of 5 stars).Let it Snow is a comedy romantic film about a group of young teens in small town during Christmas Eve. With several characters intertwining with each other, some fall in love, some are trying to express their emotions with their friends, some coming across a break up, and others are trying to host a party.The plot is simple. It is a Christmas movie version of Valentine's Day or New Years Eve. But with young adults. Julie (Isabela Merced) got accepted into a university but she is afraid to leave home cause her mom is sick. But she runs into a singer Stuart (Shameik Moore) who just wants to be himself without the publicity getting a hold of him. Addie (Odeya Rush) her boyfriend has been ignoring her all Christmas Eve which she is trying to rush out to meet him and his friends. Dorrie (Liv Hewson) is having trouble trying to express her emotions towards another girl while she is working at a Waffle House. Angie (Kiernan Shipka) and Tobin (Mitchell Hope) been friends for a long time but he is having difficulties to tell her how he feels about her. While they go on a run after they stolen beer keg from a group of other teens. Keon (Jacob Batalon) is trying to get a party together at the waffle house.The plot is predictable. But it is funny, it has its charms and cringy moments with awkwardness. It is entertaining.The cast ensemble all did well with their characters. Making their performances shine with their fun personality. It is a fun love story but cannot be surprised that we have all seen were every romantic comedy goes in the end.Overall, Let it Snow is a fair film. It is predictable. It is fun and entertaining. But it is nothing special that is worth watching again.",Let It Snow
4,lisafordeay,Good teen festive movie,7,8 December 2020,"Let It Snow is a 2019 Netflix film starring Kiernan Shapika,Joan Cusack, Odeyta Rush and Mitchell Hope. It tells the tale of a group of teens who are stranded in a snow storm and deal with different stuff. One is a lesbian,the other is in love with their best friend and so on.",Let It Snow
5,JoBloTheMovieCritic,Let It Snow,6,9 November 2019,"6/10 - I love a good teen flick, but I just couldn't get into the whole interconnected stories format of this one",Let It Snow
6,dar0417,Had some moments,6,3 January 2020,Had some good moments and not bad for a Christmas film.,Let It Snow
7,ks-60500,Pass,4,27 December 2019,"Not Xmasing enough and just snow as background, totally not good to watch and not like a movie. For teen only.",Let It Snow
8,peterp-450-298716,Help! I watched a real corny chick-flick. Is there still hope for me?,4,19 November 2019,"Snow can make a difference!
Especially on Christmas Eve.
And sometimes it's not just the eve of Christmas,
it's the eve of everything,
of the rest of your life.Christmas. The period everyone is jolly again. Family reunions. A brown-baked turkey with a tasty filling that was squeezed through its smallest hole. Christmas trees full of sparkling baubles, angel hair and soft-yellow LED lights. Every few moments a Christmas song is being heard on the radio. Christmas presents are piling up. And everyone hopes that on this Christian holiday the sky will be filled with pregnant snow clouds that'll cover the surface of the earth with a soft, downy snow carpet. Sigh, I'm getting lyrical. Unfortunately, this isn't the case everywhere. If you have a moderate maritime climate, such as in Belgium, it'll be drizzly and autumnal. And an additional phenomenon during these holidays is the broadcasting of well-known Christmas movies. And yes, on Twitter the annually recurring question ""What's the ultimate Christmas film?"", appears again. Unfortunately, ""Let it snow"" won't be mentioned often, I guess.If, like me, you dislike ""Love actually"", I would definitely advise you to avoid this youthly version. ""Love actually"" is a typical film that is shown on different television channels during the Christmas season. Perhaps the film adds that extra magic for some of us, during these winter holidays. For me, it causes an extreme form of explosive diarrhea every time I see the grin of Hugh Grant on the screen. And ""Let it snow"" uses the same concept as ""Love actually"". An entanglement of different storylines that come together in an ecstatic crescendo. Only now, the protagonists are all teenagers. Each with their own love-life-related-issues. Understandable because the film is based on the eponymous popular winter book, in which three authors bring a short story.Unfortunately, after a few minutes, I realized that I'm not really part of the target audience. Not that I was bored to death. The stories eventually follow the pattern of a trillion other rom-com stories. They all walk the famous proverbial path of love, full of pitfalls, stumbling blocks, and obstacles. And at the finish, everything is peaches and cream. And peace and light. The feeling of love rises by a few degrees Celsius. In short, it's as predictable as a story from Vicky the Viking. An ultimate feel-good film so teenage girls will sigh and moan empathetically while they watch at the screen with big cow eyes and see those romantic couples hugging each other. Well, my teenage period is far behind me. Hence the ""Not being part of the target audience"" feeling.The most positive in this film are the participating actors. I didn't know them all, because I'm not a fan of the Netflix series. Only Julie (Isabela Merced) I recognized immediately (Yes, I recently watched ""Dora and the Lost City of Gold"" with my two kids). She happens to have the most beautiful and convincing role. The way in which she presents responsible Julie is admirable. It's the most endearing and sad part of the entire film. I even appreciated the pop idol Stuart (Shameik Moore). He fits wonderfully with the lovely, cuddly Julie. He's a lonely, fame-ridden singer who spends Christmas all alone in a hotel room. Ultra sad. Even though he will wallow in all the luxury that he can afford. I also thought the role of Tobin (For me, the unknown Mitchell Hope) was successful. But only because of his humor and timid attitude that fitted perfectly in this syrupy film. And here too, they found the perfect companion in the form of The Duke (Kiernan ""The Silence"" Shipka). The funniest character was that of Jacob ""Spider-man: Homecoming & Far from home"" Batalon as the hyperkinetic Keon.Add a lesbian girl with love troubles and her girlfriend who doesn't have her best day, and you have all the cliché types that a movie like ""Let it snow"" needs. After that, let everyone wrestle the whole movie with his or her emotions and finally knit a happy ending to it. It's not my taste, but who am I to complain about that. After all, it's a Christmas movie. And shouldn't a Christmas film be about happiness and love? Even though the corniness drips from it and it is so sugar-sweet that a spontaneous stomach cramp comes up. I want romantic souls to have it. So couples of this earth, unite and go and watch this film en masse. Oh well, next Movie!More reviews here: movie-freak.be",Let It Snow
9,aidanratesmovies,"Uninspired adaptation has many flaws, but proves to be entertaining",6,8 November 2019,"Although the film looks beautiful and has an admittedly delightful tone, Let It Snow unfortunately squanders its source material for a bland and poorly written script. The film at times does prove to be entertaining, with a tone that, even despite its flaws, seems irresistible. However, the film seems to fall flat on itself and its potential to be something bigger than an average holiday adaptation for the season. Plainly, it feels rushes, uninspired, and at times simply corny. The acting in the film varied from quite horrible to simply okay. No real standouts in general, although some actor's do give it their best shot to make their characters at least somewhat interesting. The film's pacing does seem to fit, but the story dragged along with it seems like an unfit match. In the end, Let It Snow may prove to be enjoyable to look at, but hardly so to watch, and definitely not to comprehend.
My Rating: 5.75/10",Let It Snow
