,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,A once classic film series hits rock-bottom,3,18 September 2015,"The first two Terminator films are among the best of their genre and are brilliant films also in their own right. Rise of the Machines started the series' decline and had its faults but also had some good things that made it better than its reputation, while Terminator Salvation although with its moments was even more disappointing. While not a complete disaster, the latest in the Terminator franchise is the worst yet and sees a once classic series at rock bottom.Are there any good points? Not many, but yes there are. The best thing about Terminator Genisys is Arnold Schwarzenegger, while more subdued than he can be he is rock-solid and has the most intensity and charisma of the entire cast. Despite not having a lot of screen time and being mute, Byung-hun Lee is nonetheless credible as T-1000. Some of the scenery is quite atmospheric and striking.Everything else was severely wanting. The rest of the cast are not good at all, with Jai Courtney being by far the worst actor for Kyle Reese of the series in a performance that is both insipid and annoying (which didn't entirely surprise me seeing as out of the little I've seen of him he's always struck me as a lazy actor with an arrogant ego). Just as much as the anaemic Emilia Clarke faring the worst of all the actresses playing Sarah Connor, who behaves in a way that you'd expect a stereotypical bratty and vapid high school teenager to act but not Sarah Connor. Jason Clarke is not quite as stiff as Christian Bale was in Terminator Salvation, but it is still a shock to see the role of John Connor being performed and written so blandly. The chemistry between them is also barely there, most of the time it's even non-existent. JK Simmons is basically wasted, and his dialogue and character are forced and out of place.The characters are like personality-less ciphers, with none of what made them so memorable before as characters and no convincing conflict, in a film that definitely could have benefited from less characters and more development (which is non-existent) . The script is overstuffed and confused, as well as tonally unbalanced with overly-complex scientific jargon, cheesy one-liners (even Schwarzenegger's don't work particularly well this time), misplaced comedy (that's even more distracting than in Rise of the Machines and used with even less subtlety) and too many ideas barely explored. The story, as well as having a stitched-together episodic feel, is at best a head-scratcher, with it being confused to being at times incoherent as a result of doing too little with too much. It's also very dull, not just because of the leaden pacing but because there is not much new and little interesting is done with the ideas presented in the film and it completely lacks atmosphere, thrills, mystery or suspense, and any drama is both heavy handed and lacking in heart.Direction from Alan Taylor is lazy, favouring spectacle over depth and story and character development. And unfortunately the spectacle is not that good. The special effects are not terrible, but they at best never rise above just-passable (the worst of the series in this regard, they are quite poor actually in the beginning section and fake-looking too in other parts), are used with little to no imagination, and there is too many of them (sometimes in places where they were not even needed). The action sequences are equally painfully unimaginative, are sloppily edited, are leadenly and predictability choreographed and contain no tension or thrills whatsoever, let alone any fun. It's very erratically shot and scored with a mix of overbearing bombast and dirge-like drone. The ending also felt incredibly forced and tacked on.Overall, Terminator Genisys was a pretty poor and disappointing film, and is by far the worst of the Terminator franchise. 3/10 Bethany Cox",Terminator Genisys
1,Leofwine_draca,Surprisingly watchable despite all the problems,4,25 November 2015,"I admit to being a massive TERMINATOR fan so I had high hopes for this film, until all of the negative reviews came out. I even love TERMINATOR 3: RISE OF THE MACHINES, so I expected I'd probably like this, and I did - at least, to a degree. That TERMINATOR GENISYS remains oddly enjoyable in the face of so many varied problems is a real surprise.First off, I enjoyed the somewhat convoluted storyline of this film, particularly the early scenes which go in and rejig key moments from THE TERMINATOR. They're imaginative, well staged, and fun. Secondly, I loved seeing Arnie back in his most famous role. They don't give him many good lines here, but despite this he still looks the part although he's less imposing than ever.Now for the bad stuff: the script is poor and the characters are one-dimensional throughout. A lot of criticism has been levelled at Jai Courtney, who was excellent on TV in SPARTACUS, but I think he's been the victim of poor character writing in this and A GOOD DAY TO DIE HARD. The bad acting comes from Emilia Clarke, way out of her comfort zone away from GAME OF THRONES, and saddled with an annoying character who is in no way, shape or form, Sarah Connor. Bring back Linda Hamilton! The PG-13 rating hurts this film a lot, as does the incessant CGI action. I thought Alan Taylor would do a better job having come off the back of GAME OF THRONES, but instead he crafts a film which goes for massive, over the top, unrealistic action throughout. The likes of THE RAID 2 should really be teaching the guys in Hollywood that smaller scale but expertly crafted and INTENSE action is what makes an action film these days, not bigger and bigger scale action augmented by endless CGI. Even so, the villains of the film are fine (and it's fun to see Lee Byung-hun in a Hollywood film again) and the special effects aren't as bad as you saw in the trailer. TERMINATOR GENISYS is a deeply flawed film and not one I'd be interested in seeing again in the future, but I'm still glad I saw it the once.",Terminator Genisys
2,SnoopyStyle,time-traveling mess,5,5 April 2016,"The movie starts with Judgement Day 1997. John Connor (Jason Clarke) would lead the human rebellion against Skynet finally defeating it in 2029. John sends Kyle Reese (Jai Courtney) back to 1984 to save Sarah Connor (Emilia Clarke). As he is transported, he sees John being attacked. Kyle finds that the past has already been changed. Sarah is a gun-totting hero guarded by a T-800 (Arnold Schwarzenegger) who saved her when she was 9.This sequel takes all the Terminator bits and put them in a blender. I would like to enjoy the story but it's too convoluted and doesn't pass any simple logic test. The great thing about the original is that it satisfies its own time-traveling movie logic. There are simple basic questions that can't be answered.Everything else is pretty good. I like Emilia Clarke and I have no problem with Jason Clarke as a performer. Jai Courtney is a bit of a meathead which Michael Biehn was never one. Schwarzenegger's return is a real gem. The two Arnolds fighting is great. The CGI looks good. The action stunts are fun. Plenty of stuff blows up great. This would be a great action film if the story isn't such a time-looping mess.",Terminator Genisys
3,Prismark10,Reheated Terminators,5,13 August 2015,"The US box office of the fifth Terminator sequel has been underwhelming. Whereas T2 was regarded as a zenith of sci-fi action/adventure movies which subsequent films have struggled to match. Terminator Salvation was a good attempt to do something different with the franchise but hampered by Christian Bale playing John Connor by doing a Clint Eastwood impersonation and Arnie then the Governator only turned up for a few seconds as his face was CGIed into another bodybuilder's body.Here Kyle Reese (Jai Courtney) is sent by John Connor (Jason Clarke) back in time to save Sarah Connor (Emilia Clarke.) The first segment of the film is a mash up of Terminator 1 & 2.Just before Kyle was sent back he saw John Connor been attacked by ex-Doctor Who (Matt Smith who plays an advanced Terminator/Skynet) and then we find out things really have got timey-wimey.In this timeline Sarah Connor rescues Kyle and is protected by an older terminator who she calls 'pops' and has been with her since he saved her as a child.Kyle, Sarah and Pops plot to prevent Judgement Day from happening which has now gone to another point in the future from 1997 to 2017.In 2017 there is an integrated operating system on your phone, computer, home entertainment devices (hold on, more plot points from Doctor Who!) called 'Genisys' which is in fact Skynet and its planning to have a big launch which will be new Judgement Day.One thing we never saw in this version of 1984 is Kyle having sex with Sarah. Maybe the other Kyle (Michael Biehn) was still running around with the other Sarah as in this 2017 John Connor their son turns up. However which side is this John on and why does he have facial scarring when there has been no war with Skynet?Its not a bad action film, its just that you notice a steep drop in quality from even the third and fourth sequels which was at least trying to do justice to James Cameron's vision of the franchise.The story is uninvolving and illogical. You even guess that by the end there will be some scenes of the lonely road at night being travelled with a voice-over saying that the future had changed for the better but hold on this is the first part of a planned new trilogy.Jai Courtney and Jason Clarke both seemed miscast in their roles not helped that they might the fourth or fifth actors playing these roles. Arnold Schwarzenegger has one again shown that his A list days were over a decade ago, he barely is a robot here with all the smug one liners. JK Simmons is here to provide comic support.The whole film is lazy and underwhelming when once upon a time its second instalment was ground breaking. Lets face facts in a world of franchise reboots this is a cynical attempt at a money grab rather than any attempt at creativity.",Terminator Genisys
4,claudio_carvalho,How to Destroy the Past with the Mediocrity of the Present,4,3 October 2015,"In 1984, fans of sci-fi with action were surprised by ""Terminator"", one of the best films of this genre in the cinema industry. Followed by the excellent sequel ""Terminator 2: Judgment Day"" (1991), the franchise apparently ended in 2003 with ""Terminator 3: Rise of the Machines"". However, in 2008, it was released the series ""Terminator: The Sarah Connor Chronicles"" that also worked well showing how Sarah and John Connor survived along the years. In 2009, the exhausted franchise was revived by Hollywood with ""Terminator Salvation"". Unfortunately ""Terminator Genisys"" is a typical example of the present days of Hollywood that insists in destroying great films from the past with the mediocrity of the present writers. This time, the studio does not only destroy the franchise but also the character John Connor and the initial vulnerability of Sarah Connor. The number of inconsistencies and paradoxes in the ""butterfly effect"" of the story is amazing. The best part of this movie is the smile of Pops. My vote is four.Title (Brazil): ""O Exterminador do Futuro: Gênesis"" (""The Terminator from the Future: Genisys"")",Terminator Genisys
5,nogodnomasters,OLD. NOT OBSOLETE,8,25 October 2018,"This is a prequel/sequel both and Arnold explains it using the words ""nexus"" and ""quantum"" so that makes it okay. The antics in the first four or so films has created an alternate past. Fans of the new ""Star Trek"" can understand this, as I scratch my head. It seems a bunch of Terminator geeks got together and asked a bunch of questions...""well if they could do this, why didn't they do that?"" This film attempts to answer them all, except why Hitler wasn't killed as a child.The basic plot is that the humans attempt to keep ""Judgement Day"" from happening (answers one of those questions) which now happens in 2017 with the alternate past/future nexus quantum thing. The same type of graphics was used as in previous films, as it appears we are peaking in CG capability. The aged Arnold is explained that the outer skin still ages. However it didn't explain Emilia Clarke. Hasta la vista, baby Linda Hamilton. Genisys is the new operating system as opposed to ""genesis"" apparently wanting to prevent a lawsuit from the game maker or Jehovah.There were a few good scenes. I liked the addition of J.K. Simmons. Overall this was a mediocre script designed to make a fast buck off fan loyalty. Looks good on the screen.Guide: F-bomb in beginning. Butt nudity.",Terminator Genisys
6,kosmasp,Terminator reborn again ... and again,7,4 October 2015,"The time travel thing is complicated. So is some of the plot of the movie. On the other hand, if you're aware of the history so far (Terminator history that is), than you will see quite a few things that this is giving a nod at. You could say it's paying respect to things that happened in the past (or future to be correct). Arnold is in it again (the CG version of him or his face) is pretty good (worked better than other face CG I've seen recently, even if still not perfect).Sometimes the jokes feel a bit broken or stuck. But if you oversee those flaws and if you haven't seen the trailer, there might be a surprise or two along the way. One of the biggest twists probably can be seen a mile ahead though. Still the action is more than decent enough, the one-liners work (mostly) and it's a nice action movie (even without logic). Try to enjoy it for what it is, instead of comparing it to the previous installments (especially the first two) - even if that is difficult to do - with all the nods and so on",Terminator Genisys
7,Sleepin_Dragon,Much better than I expected.,7,3 September 2020,"I was told multiple times that it was awful, boring, unwatchable, so foolishly I didn't.However, I thought I'd give it a try, and I really liked it. Of course it's flawed, of course it's outrageous and over the top, but the good heavily outweighs the bad, it made me feel incredibly nostalgic, plenty of references and heads up to the first two films.It was a huge gamble to bring Arnie back, I think he's brilliant here, I've never been a huge lover of him as an actor, but in this role he is iconic. He's great. Great to see Matt Smith.Massive special effects, it's all guns blazing. It is perhaps a little too long.Totally enjoyed it, 7/10.",Terminator Genisys
8,classicsoncall,"""On this night we take back our world"".",6,1 February 2016,"If there's one thing I learned watching ""Terminator Genisys"" it's that remembering two time lines is possible if one is exposed to a nexus point in the time flow while in a quantum field. Seems simple, doesn't it? I was prepared ahead of time to disregard the time travel stuff here because let's face it, the idea gets mangled in execution more often than one can keep track of. But this picture is a doozy. Throw in how Skynet infected human subjects with machine-phase matter while restructuring and rebuilding human tissue on a cellular level, well, how can anyone argue they weren't some serious badass dudes.If anything, it seems like this picture negated most of what went before, particularly as presented in the first two Terminator films. You can only tamper with original concepts so much before they get diluted down to incoherence. Arnie deserved better than to be reduced to 'Pops'.",Terminator Genisys
9,jboothmillard,Terminator Genisys,4,9 July 2015,"The Terminator series has had an up and down history, the first two films are outstanding, the third film was okay, the fourth was terrible, and there was a short lived TV series about Sarah Connor, this fifth film was created in the hope of rebooting the series, directed by Alan Taylor (Thor: The Dark World). Basically in the 2029, John Connor (The Great Gatsby's Jason Clarke) has lead the Human Resistance to victory against the machines led by Skynet, but what they had not counted on was Skynet's counter attack, activating a time machine and sending a T-800 Terminator (Arnold Schwarzenegger) back to the year 1984 to kill Sarah Connor (Game of Thrones' Emilia Clarke), John's mother. John's right-hand man Kyle Reese (A Good Day to Die Hard's Jai Courtney) volunteers to travel back in time to protect Sarah, as he floats in the machine's magnetic field, he witnesses John being attacked, and receives new memories from his childhood about events in 2017. Upon its arrival, the T-800 Terminator is disabled by Sarah and a reprogrammed T-800 called the Guardian (also Schwarzenegger), she calls him ""Pops"", he was sent to protect her when she was nine years old, meaning that the original past where Sarah was vulnerable in 1984 was changed. Kyle arrives a short time later, and is immediately attacked by a liquid metal T-1000 Terminator (Lee Byung-hun), he eventually joins Sarah and the Guardian, they destroy the T-1000 using acid to melt it, Kyle is confused by the change of Sarah, until she explains the past. It is revealed that Sarah and the Guardian have constructed a makeshift time machine, the disabled T- 8000 chip is all that was needed to complete the activation of it, the plan is to travel to 1997 to prevent Judgement Day and Skynet becoming self-aware, but Kyle is convinced that time has been altered due to his childhood vision, he persuades Sarah to travel to 2017 to stop Skynet. In 2017 Sarah and Kyle materialise together in the middle of a busy San Francisco highway and are arrested by police, while treated for their injuries they find out that Skynet is called ""Genisys"", an upcoming global operating system being embraced by the public. They are shocked by the appearance of John Connor, he rescues them, but is immediately shot by the Guardian, John is revealed to have become a T-3000 nanomachine hybrid. John explains that shortly after Kyle was transported through time he was infected by Skynet, operating as a T-5000, posing as a member of the Resistance, called Alex (Doctor Who's Matt Smith), John has been tasked with ensuring Cyberdyne Systems survival and assist the development of Genisys. Sarah, Kyle and the Guardian escape to a safe house to make final preparations to destroy Cyberdyne's Genisys mainframe, they head to Cyberdyne headquarters, with the T-3000 in close pursuit, the Guardian dive-bombs into the T- 3000's helicopter, causing it to crash, but the T-3000 survives and advances the countdown to the launch of Genisys from 13 hours to 15 minutes. Kyle, Sarah and the Guardian plant bombs around the facility, the T-3000 attacks, but the Guardian traps the T-3000 in the magnetic field of a prototype time machine, both are destroyed, but the Guardian's head was thrown into an experimental vat of mimetic polyalloy, the liquid metal the T-1000 was made of. Kyle and Sarah managed to escape the explosion set off by the bombs successfully preventing Genisys coming online, and the Guardian appears having been upgraded by the liquid metal components, he helps them out of the debris. The trio travels to the childhood home of young Kyle (Bryant Prince), there Kykle tells his younger self about Genisys and to repeat a warning to memorise, critical insurance leading to the events in 2017, Sarah, Kyle and the Guardian drive off into the country, however it is revealed in the mid-credits that the system core of Genisys located in a hidden underground chamber has survived the explosion. Also starring J.K. Simmons as O'Brien, Courtney B. Vance as Miles Dyson, Sandrine Holt as Detective Cheung and Dayo Okeniyi as Danny Dyson. Schwarzenegger still packs a punch as three versions of the Terminator, including with digital trickery, Clarke is not quite as feisty as Linda Hamilton, but isn't bad, Courtney is slightly bland, and in his short time Byung-hun Lee is a creditable T-1000. I did like the film for all its great fast-paced sequences, filled with chases, guns and explosions, all brought to life by great but slightly unimaginative CGI effects, it is not directly a sequel, it is a more starting all over again, the story is a little over-complicated, with complex jargon and parallel universes changed by time, but it's not the most terrible science-fiction action thriller. Okay!",Terminator Genisys
