,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Lamentable,3,29 December 2020,"AVA is a lamentable excuse for an action thriller, apparently made by Jessica Chastain who produced as well as stars. I get the feeling she saw Jennifer Lawrence in RED SPARROW and decided to do her own version. I wasn't a huge fan of the Lawrence movie but it's ten times better than this cheap misfire, which suffers from appalling direction throughout, direction so bad that it makes every actor look wooden when they open their mouths. It was by the guy who did THE HELP and MA, but apparently he was drafted in at the last minute and boy, does it show. The most impressive thing about this is the cast, including Colin Farrell, John Malkovich, Ioan Gruffudd, Joan Chen and many others, and the least impressive are the stock fight scenes, in which Chastain has to be doubled for every single little move. I felt like I was watching a Seagal movie at times...",Ava
1,SnoopyStyle,all that talent in a B-movie,5,31 August 2020,"Ava Faulkner (Jessica Chastain) is a professional assassin. She was an over-achiever, a drunk, and then a soldier. She is constantly battling her addiction. She got recruited by her superior Duke (John Malkovich) into the company. To his dismay, she continues to ask her victims questions before she kills them. Duke's boss Simon (Colin Farrell) is concerned. Ava returns to visit her family after an 8 year absence. Her sister Judy (Jess Weixler) is dating her ex Michael (Common). Her mother Bobbi (Geena Davis) is in the hospital for a minor heart attack.This has lots of big name actors. This needs to decide what it wants to be. It has all the elements of gritty personal drama and flashiness of an international murderous conglomerate. In one moment, it has some realism and in another, it has all the fighting gun action of the latest John Wick film. It hits me all at once in Saudi Arabia. I'm fine with the exaggerated fighting in the hotel room. I'm excited by her pretending to be the damsel in distress. Taking on a squad of heavily armed soldiers is just being unnecessarily over the top. They don't seem to know how serious to take this movie. It ends up being a B-movie with a lot of talent who are cashing in some cheques.",Ava
2,nogodnomasters,What did you do?,7,6 September 2020,"Ava Faulkner (Jessica Chastain) is a paid assassin from Boston. If you miss her quick bio during the opening credits they recap it at her AA meeting. She gets her orders from John Malkovich. After a hit that has gone awry, Ava becomes a liability to the company.Half the film is a drama about Ava's family. Geena Davis plays her mother and Jess Weixler is her sister. Common is her sister's boyfriend and her ex-boyfriend with a gambling problem. Chastain and Malkovich is a must-see for me in any film. They did a great job.Guide: F-word. No sex or nudity.",Ava
3,kosmasp,And Edam?,6,23 February 2021,"And we're back into the 90s again, sort of. We do have a female lead though. And I don't mind the very predictable structure that much (feel free to disagreee here). What I do mind is the execution of the action and the stunts. They are not bad, but they don't incite excitement either - not as much as they could.I do love Jessica Chastain, but her action hero ego does not come off as strong - not as strong as it is supposed to be. A shame almost, especially because a fight scene Malkovich has, seems more potent and lethal than most of the other stuff. And that is what an action movie should prioritize, shouldn't it? If you are more forgiving in that aspect, maybe the paper thin story will wring more out of this than for others. Or maybe just the fact that you have really good actors (overqualified some might say) in this ... whatever floats your boat",Ava
4,classicsoncall,"""You'll always be cakes to me.""",7,4 January 2021,"Well, call me crazy but I didn't think this was too bad, unlike a lot of reviewers here who don't cut it any slack. I guess after you've seen a few dozen assassin films, it does get more difficult to encounter a new and original idea. The lead here is portrayed by Jessica Chastain as the title character, an elite killer who tries to get into the head of her victims, causing some consternation among her handlers. Her direct report is John Malkovich, no stranger to assassin flicks (""Red 2""), who goes by the name of Duke, and when he assigns a target with an easily differentiated name, she kills the wrong guy. That sets in motion yet another plan to eliminate Ava by the Duke's boss, Simon (Colin Farrell, no stranger to assassin films - ""In Bruges"", ""Dead Man Down""). What follows is Ava's attempt to remain alive, with a sub-plot involving her ex-boyfriend (Common - no stranger to assassin movies - ""John Wick: Chapter 2"") who's now involved with her sister. By refusing to rescind the hit on Ava, Simon runs afoul of Duke's favorable instincts toward her, and makes short work of Ava's handler. That sets up the final confrontation between Simon and Ava, and going by the name of the picture, I leave it to the reader to surmise who comes out on top. One interesting side note, the role of Ava's mother in the story was played by Geena Davis, who I haven't seen now in quite a while. Of course, she would be no stranger to assassin films either, having appeared in ""The Long Kiss Goodnight"". And if Common keeps that beard, he would make a good candidate for the lead in the 'Kareem Abdul Jabbar Story' if one was ever made, don't you think?One final thought, the finale for this film leaves open the idea of a sequel, in as much as Simon's daughter (Diana Silvers) is an assassin in training, and she's shown following Ava under cover of a busy street. If that were the case, you know the drill by now, it would make Jessica Chastain no stranger to assassin flicks.",Ava
5,Tweekums,Solid enough action hampered by an unnecessary subplot,6,10 December 2020,"This film is centred on Ava Faulkner, an assassin with addiction problems and a desire to know why her victims are being targeted. This latter quirk bothers her employers. Duke, her direct superior and father figure wants to protect her but others, higher up, believe she is a liability. After an operation goes wrong due to faulty intelligence she suspects that her employers want her dead. Duke tries to persuade her that she is just being paranoid. If that weren't enough there are problems with her family; her ex-boyfriend Michael, who is now her sister's fiancé, has gambling problems which have led to large debts.I thought this started well and was intrigued by Ava's life as an assassin... I assumed that the plot would eventually lead to who her employers were and what their motives were. Instead it led to the unnecessary subplot involving Michael; this felt a distraction from the main story, as if the makers thought they had an hour's worth of material and needed to pad the film out to an hour and a half. It is a pity they didn't pad it with a bit more action connected to the main plot as what we got there was exciting and well-choreographed; the fights had an impressively physical feel to them. There are of course plenty of clichés but that goes with the genre. Jessica Chastain gives an impressive performance as Ava and John Malkovich and Colin Farrell are solid as Duke and antagonist Simon respectively. Geena Davis is fun as Ava's mother, although her presence made me think of her lead in 'The Long Kiss Goodnight'; a superior female lead action film. Overall it passes the time well enough if you are a fan of the genre but is hardly a must see.",Ava
6,paul_haakonsen,I found it to be enjoyable...,6,11 September 2020,"Well, while the 2020 movie ""Ava"" does have some overly-used clichés for this particular type of movie, it actually still turned out to be a rather enjoyable and entertaining movie.I sat down to watch the movie initially because it had John Malkovich and Colin Farrell on the cast list. And it was more than pleasing to also see the likes of Geena Davis, Ioan Gruffudd and Joan Chen make appearances in the movie. I must admit that I was especially fond of Joan Chen's character, just a shame that she didn't have more screen time. Now, I can't claim to be overly familiar with lead actress Jessica Chastain, but she really carried the movie well with her performance here.""Ava"" provides a good amount of action and character development at the same time, while it spices it up with a pinch of drama and thrills. I actually enjoyed the storyline told in this movie by writer Matthew Newton, though it definitely had some generic elements for this particular genre of movie. But it was at the same time interesting and fresh enough to actually get past those clichés.Sure, the storyline was predictable, and there weren't actually any surprises along the way. But while the movie was as it turned out to be, I found it to actually not be any less entertaining given that factor.You know what you are in for when you sit down to watch a movie such as ""Ava"" from director Tate Taylor, but something the predictable serving can be a good thing.I enjoyed this movie, thus I am rating it a six out of ten stars.",Ava
7,searchanddestroy-1,Best female assassin topic so far,8,24 May 2021,"I prefer this feature one hundred times more than Luc Besson's ANNA for instance. Not that the fights are better, but the overall story and acting are more sensitive, more poignant and closer to characters. Colin Farrell is terrific as the bad guy dude, maybe the only one in his whole career. Since several years now, you have many female bad ass topic killer females, hired killer I mean, and most of them are garbage. Here, I agree that Jessica Chastain is more a Academy Award actress than an action flick one, but she did her best and that's not bad. She is not. Gina Carano either, but no female is. A good film to watch.",Ava
8,LeonLouisRicci,BRUISING FEMALE-ASSASSIN (another one)...JESSICA CHASTAIN VEHICLE,7,12 August 2021,"One More in a Series of Luc Besson Inspired ""Girls With Guns"" Movies.Jessica Chastain Stars and Produces this Good-Try Genre Offering.The Ultra-Stylish Besson Touch is No Where Evident.OK Thriller that Deviates from its ""Reason to Exist"" too Much and that Collapses the Film to Average.In Between the Well-Choreographed Martial-Arts and Gun-Fu that Put the People in the Seats,this one is Want to Deep-Dive into Personal Flaws and Family Matters.An Overload of Mom and Sister Issues, Old Boy Friends, and Her Past as an Addict.She Kicks-Ass with the Best and Has Cuts and Bruises Throughout to Show for it.The Sub-Plot most Relevant to the Movie is Her 'Father-Figure"" and Handler, John Malkovich,and His Shaky Relationship with ""Management"" and His Other Protege, Colin Farrell.This is Suspenseful and Intriguing.But the Movie Returns Ad Nauseum to the Aforementioned ""Personal"" Stuff and the Movie Slams to a Halt.Remove All that ""Touchy-Feely"" Filler and it's Quite a Ride.Chastain, Malkoivich, and Farrell are Fine.But Common is a Stiff and a Bore, and Genna Davis is Wasted.For the Assassin Action its...Worth a Watch.",Ava
9,CinemaSerf,"Been there, done that...",5,9 December 2020,"When I looked at the pretty decent cast list, I dared to hope that this wouldn't just be the same old formulaic hybrid acton film - but oh, well - one can but dream! Jessica Chastain in the title role is an assassin. When her latest job in Russia goes awry, her handler ""Duke"" (John Malkovich) tries to shield her from the oncoming storm as she seeks some sort of refuge with her estranged family (a poorly mother - Geena Davis; her sister and her boyfriend). Enter ""Simon"" (Colin Farrell) and some really tediously long fight scenes and, well you know the drill. I know I shouldn't have been surprised by the derivative nature of this, but Farrell has long since lost his on-screen charm; Malkovich adds surprisingly little and reformed alcoholic/druggie ""Ava"" has virtually no redeeming features to her character to make anyone care whether or not she lives/dies or just drinks herself into well deserved oblivion. Mercifully, it's only 90-odd minutes, but even then it frequently drags with a stilted dialogue and shallow characterisations. As an action movie, we have seen it all before, many times - and I would not bother if I were you.",Ava
