,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,The watchable return of Michael Myers,5,15 January 2018,"John Carpenter's 1978 'Halloween' is wholly deserving of its status as a horror classic. To this day it's still one of the freakiest films personally seen and introduced the world to one of horror's most iconic villainous characters Michael Myers.Which is why it is such a shame that not only are all of the sequels nowhere near as good but that the decline in quality is so drastic. Ok, the original 'Halloween' is very difficult to follow on from, but most of the sequels could at least looked like effort was made into them. 'Halloween 4: The Return of Michael Myers' may still be no great shakes but actually is one of the better and more watchable 'Halloween' sequels, better than the previous two sequels and much better than most of the ones that were to follow. Lets start with what is good first. Donald Pleasance and Danielle Harris are very good, particularly Pleasance, who is just as creepy and deranged as Michael Myers himself. Ellie Cornell is sweet without being too much so and doesn't overdo it too much.A few of the deaths are unsettling, especially the first one, and the settings and the music score are suitably eerie. Things are taken more seriously than the previous two sequels and it's not as stupid or illogical while the characters are nowhere near as annoying as before. Praise is given for returning back to its roots somewhat and it feels more of a 'Halloween' film than 'Season of the Witch' which tried to do something different but failed.However, 'Halloween 4' has its issues. Pleasance, Harris and Cornell aside, the acting really isn't worth mentioning, something that was expected but even by 'Halloween' sequel standards it was really terrible. The less said about the even worse script the better, was not expecting much from the dialogue in the first place but again by the sequel standards the cringe factor was high. The characters may not be as annoying here but they are incredibly dull.Praise is to be given for returning back to its roots, as said, but like the second film it is too much of a bland retread with very little, if anything new, with scares, chills and suspense seriously lacking and most of the deaths having little imagination or the shock factor. The ending didn't feel that well rounded off, some of the film is sluggishly paced and directed (but not as inept as in 'Season of the Witch') and the cinematography on the most part is too dark.In conclusion, watchable if no great shakes. 5/10 Bethany Cox",Halloween 4 - The Return of Michael Myers
1,Leofwine_draca,It all goes downhill from here,5,27 February 2011,"To my mind, HALLOWEEN 4 marks the beginning of the 'unnecessary' sequel stage in the Halloween franchise – from this film onwards, none of the films were required, and none add anything to the canon or display any kind of artistic merit on their own grounds. The first movie is, of course, one of the best horror films of all time, and the sequel was a fun follow-up that held true in its own right. The third film admirably went off in a different direction, and perhaps the series would have done better to stick with this unrelated theme, but it wasn't to be and the endless Michael Myers reruns were to follow from here.Compared to later films, HALLOWEEN 4 isn't all that bad. It holds fairly true as a standalone slasher film, throwing in various cheesy set-pieces, a couple of bits of unpleasant gore and a mini siege scenario at the climax whereby the survivors hide out in a house. A lot of the goodwill I feel towards this film comes from the presence of good old Donald Pleasence, really the only actor of note appearing here; he chews the scenery with relish and provides all of the movie's best lines. With his scarred face and pronounced limp, Pleasence has turned into a larger than life character, displaying even more presence than Michael himself. The sub-plot involving Danielle Harris as Michael's niece is by-the-by, to be honest.",Halloween 4 - The Return of Michael Myers
2,SnoopyStyle,Intro Danielle Harris and Donald Pleasence returns,5,20 October 2013,"It's Halloween 1988 and Michael Myers rises again to hunt down his niece Jamie Lloyd (Danielle Harris). She lives with her adoptive family and is haunted by an evil that she doesn't understand. Rachel tells her that her mother Laurie used to babysit her. Dr Loomis (Donald Pleasence) is convinced that Myers is back but nobody believes him. So he goes to town where the Sheriff was much more cooperative. As she goes trick or treating, Loomis must save her from Michael.After all the hate from #3 where the Michael Myers storyline was abandoned, this one continues it with the introduction of Jamie Lloyd. Putting a cute little kid in danger is probably still taboo. They rolled the dice with Danielle Harris and luckily, she's up to the task. By keeping a tie to Laurie Strode and returning the wonderful Donald Pleasence, they are able to successfully reboot this franchise. There is a crazy twist at the end which holds great promise but is never delivered in Halloween 5.",Halloween 4 - The Return of Michael Myers
3,Sleepin_Dragon,It's surprising how good this film is.,7,12 November 2020,"After Halloween three, it was obvious that for this franchise to work on.any level, it needed The Boogeyman, it needed Michael Myers.Ignore the plot, there isn't one, and there is no logic to any of the films, but this film, against all odds, is pretty good. I'd argue it's better than Halloween II, it's certainly less cliché ridden.The question you'll be asking, what is Michael Myers now, he was shot, blown up, he's clearly not a man anymore. Anyway, he's back, and that's a good thing.It's well paced, menacing, if features some nice references to the past, including the clown costume. They naturally increased the levels of violence, some scene ls are pretty nasty. The rocking chair scene is an outstanding moment of Horror, and the ending is really rather good.Sometimes the sound is very tinny, hard to believe it was produced ten years after the first, which is so slick.It's not perfect, but it is a very good horror film. 7/10",Halloween 4 - The Return of Michael Myers
4,gavin6942,Still a Decent Film,6,3 November 2010,"Laurie Strode was killed in a car crash, but left behind a daughter, Jamie Lloyd (Danielle Harris). This doesn't sit well with Michael Myers, who escapes once again and tries to kill his niece! Mike Mayo says of this film ""Woof!"" (his way of saying a waste of time), and Howard Maxford gives it a moderate ""reasonable"". I'd say it's better than reasonable, though you have to admit the plot is bit shaky: we can't get Jamie Lee Curtis (heck, even John Carpenter didn't touch this) so we'll say she died and has a daughter. Weak.But, thankfully, this brought Danielle Harris into the world of horror. Harris is a wonderful person and a great actress. Despite her character's constant whining, she brings a strong character for being such a young girl (she does even better in the next installment). So, thank you for that.This could be the turning point in the series, as part five introduces the cult idea... and that will prove to be the death of ""Halloween"".",Halloween 4 - The Return of Michael Myers
5,lee_eisenberg,Picking up from #2...,5,21 March 2006,"Those psycho killers just won't stay dead, will they?!!!!!!! After it looked like Michael Myers got killed in #2 (#3 - although interesting -wasn't really part of the series), he comes back to kill his niece (Jamie Lee Curtis's character was allegedly killed in a car wreck). Needless to say, Dr. Sam Loomis (Donald Pleasance) is instantly on his tail. Also needless to say, Michael kills as many people as possible throughout the movie.Anyway, ""Halloween 4: The Return of Michael Myers"" is nothing that you wouldn't expect. Except maybe for the end. And personally, I'd like Michael, Freddy, and Jason to all duke it out one day. That would truly be THE battle royale.",Halloween 4 - The Return of Michael Myers
6,jboothmillard,Halloween 4: The Return of Michael Myers,3,1 November 2010,"After the disaster that was Halloween III: Season of the Witch where Michael Myers was dropped and replaced with a stupid demonic masks story, thank god they brought him back. Basically it has been ten years since the incidents of the first (and second) film, and neither Dr. Sam Loomis (Donald Pleasence) nor Michael Myers (George P. Wilbur) died in the fire at the hospital. While Loomis escaped with only scars on his cheek, Michael went into a coma and while being transferred to Richmond Mental Institute he wakes and overhears that he has a niece. The niece, daughter of Laurie Strode who is supposedly dead, little Jamie Lloyd (Danielle Harris) is the adopted daughter of the Carruthers family, with step-daughter Rachel (Ellie Cornell) living in Haddonfield. Halloween night approaches and Michael, who Jamie has been dreaming of, has arrived to find his next victim, and many more besides, with Loomis not far behind. As the bodies pile up, Loomis tries to get the police to search for the killer and protect Jamie, but the power lines have been taken down. After a chase over rooftops and so on, it looks like Michael is dead from and being gunned down into a mine shaft, but Loomis screams in horror seeing Jamie in her clown costume with a blood covered knife just like little Michael was in the fist film. Also starring Michael Pataki as Dr. Hoffman, Beau Starr as Sheriff Ben Meeker, Kathleen Kinmont as Kelly Meeker, Sasha Jenson as Brady, Gene Ross as Earl and Carmen Filpi as Rev. Jackson P. Sayer. The deaths are reasonable with their goriness, Myers may not have the original William Shatner mask but is still creepy, Pleasance is alright, and there are one or two okay jumps, all in all, an improvement on the previous film, but a silly and pretty forgettable horror sequel. Adequate!",Halloween 4 - The Return of Michael Myers
7,Woodyanders,A worthy entry in the popular slice'n'dice series,8,5 March 2013,"Michael Myers (a fearsome mute portrayal by George P. Wilbur) awakens from a decade long coma and returns to Haddonfield, Illinois to kill his young niece Jamie (a fine and appealing performance by the adorable Danielle Harris in her theatrical film debut). Can the ever-obsessive Dr. Loomis (Donald Pleasence in terrific lively form) stop Myers before it's too late? Director Dwight H. Little, working from a compact and compelling script by Alan B. McElroy, keeps the narrative moving along at a constant quick pace, generates a considerable amount of tension, and wisely eschews cheap scares and excessive graphic gore in favor of nicely recapturing the spooky ooga-booga atmosphere of the '78 original. The sturdy acting by the bang-up cast helps a whole lot: Ellie Cornell contributes an excellent and endearing turn as Jamie's sweet and protective stepsister Rachel, Michael Pataki makes the most out of his rather minor role as Loomis' stern nemesis Dr. Hoffman, Beau Starr cuts an imposing figure as the hard-nosed Sheriff Ben Meeker, buxom blonde bombshell Kathleen Kinmont burns up the screen as shameless slut Kelly, Sasha Jenson jerks it up well as horny hunk Brady, S.F. Brownrigg movie regular Gene Ross pops up as excitable redneck vigilante posse ringleader Earl, and familiar character actor Carmen Filpi has a stand-out colorful cameo as crazy alcoholic preacherman Rev. Jackson P. Sayer, who gives Loomis a lift in his rusty old pick-up truck into Haddonfield and recognizes Loomis as a kindred spirit on a similar mission hunting evil incarnate on earth. The central concept of Myers as a pure personification of relentless and dangerous unthinking evil gets handled with commendable sincerity and seriousness by the filmmakers. The winningly warm and natural chemistry between Harris and Cornell rates as another major asset. Composer Alan Howarth delivers several nifty shivery variants on John Carpenter's classic score. The polished cinematography by Peter Lyons Collister makes extremely effective use of shadowy lighting and a fluid Steadicam. A solid slasher picture.",Halloween 4 - The Return of Michael Myers
8,ma-cortes,violent and bloody sequel with the usual carnage,5,29 July 2005,"It has passed longtime since the psycho Michael Meyers executed the butcher in Haddonfield(Illinois) for Halloween night.Now day ,one decade later,Myers is found inmate at a psychiatric asylum,although is transfered to other hospital.Myers escapes during the travel,starting a savage and brutal slaughter.Doctor Loomis(Donald Pleasence),Dr. Hoffman(Michael Pataki)and a sheriff(Beau Starr) set off in pursuit of him. Myers has only an objective,kill to his nephew Jamie(Danielle Harris)who's cared by her sister(Elie Cornell).The new destination is Haddonfield and the arrival date , Halloween night.Since the presentation Michael Myers mask wearing executes a series of bodycount scabrously and cruelly assassinated. The film is a spine-tingler shocker that has grisly horror,suspense,terrifying screams,tense,shocks and great loads of blood,guts and gore. Myers makes a real massacre and are utilized in the gruesome and nauseating killing ,knife,cleaver and the supernatural brute force originating a gory massacre.From the beginning to end the horror and terror is continued and varied. John Carpenter music,habitual and basic element of series is electrify and frightening. The storyline remain the similar happenings and characters as well as predecessors films as successors with the sole exception of ¨Halloween 3: season of witch¨(Tommy Lee Wallace) that changes the events. The same protagonists,Elie Cornell,Danielle Harris and of course Donald Pleasence will play the following up ¨Halloween 5 the revenge of Michael Myers¨(Dominique Othenin Gerard). The picture is regularly directed by Dwight H. Little. The movie will like to Halloween series fans.",Halloween 4 - The Return of Michael Myers
9,BA_Harrison,Michael Myers returns to Haddonfield to 'up' his kill total!,7,14 September 2006,"Ten years after the original massacre in sleepy Haddonfield, Michael Myers escapes from his sanatorium and pays the residents of his hometown another visit, hacking and slashing his way towards his ultimate target: his niece, Jamie Lloyd (who is staying with a foster family).Also returning for episode IV of the Halloween series is Dr. Sam Loomis (Donald Pleasance), who hasn't given up on trying to stop the relentless killer from his murderous antics. Following a trail of corpses, he tracks the masked maniac to Haddonfield, where he alerts the local sheriff, who helps him to locate Jamie (and her foster sister, Ellie) before Michael can slice 'n' dice the poor girl.But with both the town's power and telephones having been knocked out by the knife-wielding psycho, all they can do is barricade themselves into the sheriff's house and hope that help arrives before Michael does.Director Dwight H. Little delivers an impressive fourth chapter in the successful series which, after the enjoyably silly (but unconnected) third movie, returns the action to the sleepy town where it all began. He cranks up the tension nicely and manages to scare without having to resort to cheap shocks or over-the-top gore; the level of bloodletting is extremely low, much like John Carpenter's first movie.An 11-year old Danielle Harris, as young Jamie, is thoroughly convincing as the terrified girl with the bogeyman as an uncle. Rachel Carruthers is equally as good as her protective foster sister, Ellie. Horror stalwart Donald Pleasance can do no wrong as far as I am concerned and he puts in another solid performance as the doctor who is almost as indestructible as his nemesis.And whilst I'm on the subject of impressive performances, Kathleen Kinmont is completely unforgettable as the big-breasted daughter of the sheriff, who adds a welcome dash of T&A to proceedings.A nice shock ending rounds off what is one of the best of the Halloween movies so far (at least until Rob Zombie's movie hits the big screen in '07, which I have high hopes for after being greatly impressed by The Devils Rejects).***2014 EDIT*** Sadly, RZ's Halloween was a steaming pile of ****, as was the sequel!",Halloween 4 - The Return of Michael Myers
10,Quinoa1984,At least it't not #3,4,18 July 2000,"This chapter in the Michael Myers series makes a new plot line for Myers to chop up as (it seems) the daughter of Jamie Lee Curtis (and Myers nephew) is now being hunted by the ressurected Michael Myers.  Pleasence is good, which helps,and there are some thrills.  But that might be it.  Not the best in the 8 part series (I just found out its 8), but worth watching, especially before watching part 5 and 6.  B",Halloween 4 - The Return of Michael Myers
11,Coventry,The night he came home...again and again and again,4,14 November 2004,"After episode 3 without Michael Myers (Season of the Witch, which turned out a marketing-mistake and a giant flop) the Halloween franchise urgently needed his charismatic knife-wielder Michael back in order to make more cash. So here we see how Myers all of a sudden wakes up from his coma during a transport from a maximum security prison to a normal hospital. While stiffing a few innocent bystanders, he heads back to his hometown Haddonfield where his little niece  the cherubic Jamie Lloyd  is his next target. The decrepit looking Donald Pleasance continues to chase him and constantly tries to make people aware that Michael Myers actually is EVILon two legs. For some reason, this fourth chapter is immensely popular among horror fans. I fail to see why as it features the same old elements like the town under siege, dumb coppers and shotgun-swinging hillbillies. In fact, the best parts of the entire movie are the different shots featuring during the opening credits. Here, we see creepy images of Halloween-related scenery on remote locations. Excuse me for saying it but the rest of part IV is dull! Most of the killings are off-screen and even the ones we're witnessing are as good as bloodless. Michael is tame and the film takes itself far too serious. I easily prefer the Friday the 13th series and Jason Vorhees would beat Myers without even trying.",Halloween 4 - The Return of Michael Myers
