,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Does its job,6,27 August 2019,"HUNTER KILLER is a serviceable addition to the submarine thriller genre of movie-making. It goes through the motions and delivers the goods in terms of action and suspense, although there's nothing here to make this particularly memorable or indeed for it to stand out from the crowd. The good news is that the story is involved enough for the two hour running time to never be a chore to sit through. Gerard Butler does his usual gruff stuff as the submarine captain and Gary Oldman shouts a bit as the top brass, but Toby Stephens brings most charm as the special forces leader. The action scenes and special effects generally work well despite the usual predominance of CGI effects. No classic, then, but it's a film which does its job.",Hunter Killer
1,SnoopyStyle,the submarine is ok,5,11 January 2019,"An American submarine is tailing a Russian submarine closely. They are both sunk. Rear Admiral John Fisk (Common) sends the USS Arkansas captained by Commander Joe Glass (Gerard Butler) to investigate with advise from NSA expert Jayne Norquist (Linda Cardellini). A four men special ops team is sent to spy on a Russian base where they observe the Russian president being taken prisoner in a coup. Admiral Charles Donnegan (Gary Oldman) is the hawkish Chairman of the Joint Chiefs of Staff. Captain Sergei Andropov (Michael Nyqvist) is the Commander of the sunken Russian submarine.This seems to have aspirations of being better which only makes any missteps all the more glaring. Like one time, somebody calls the Russians the Soviet Union. I don't see why they send in the special ops team in the first place which just happens to see the coup in action. That's horrible writing. I like most of the submarine stuff. Butler is doing a familiar commander character. It's nothing special but I'm always a sucker for submarines. Submarine movies' best advantage is their claustrophobia. The problem in this one is that it keeps switching to the special ops section which is a different movie and more akin to Rambo. The CGI battles are not the most convincing although the green screen work is worst. I do like the use of modern weapons. The writing has problems and I don't know if it's the source material. It's a weak Tom Clancy movie.",Hunter Killer
2,boblipton,Who You Gonna Call?,6,10 February 2021,"When a submarine in Russian waters goes missing, the Pentagon sends in another to investigate. They find three submarines: the Americans, a Russian submarine, both sunk with living personnel, and a Russian submarine nosing around. On top of that, the Russians have just have a coup, and the SEAL unit has to deal with all that on top of the Cold War Submarine Plot.So with Gary Oldman playing the sub commander, who's head of the SEAL unit? It might be Liam Neeson, but it's not a missing daughter, but a head of state at risk, so it's Gerard Butler, it what might have been called MOSCOW HAS FALLEN, but this is Lionsgate Film, so they can't. There's also a reference to K19 THE WIDOWMAKER, but I suppose that's homage, and so fair usage.There are lots of the latest toys rendered in CGI, and people shouting about Defcon One, and stuff like that. It's a post-Tom-Clancy romp, with every man to do his duty, and lots of cooperation with the US Navy. The thing I wonder at is the roominess of the sub's interior, and the large percentage of pig boat crews who shave their heads. Still, it's fast and furous and filled with all the stuff you expect in this sort of movie, including the leaking pipes, the stuff on fire, and familiar lines.",Hunter Killer
3,Prismark10,A under-heated The Hunt for Red October,4,8 May 2019,"The Hunt is on.An American and a Russian submarine both sink in Russian waters. Both the Russians and Americans think they have been attacked by the other.Submarine captain Joe Glass (Gerard Butler) of the USS Arkansas is sent to investigate the disappearance of the US submarine. He finds some of the survivors of the Russian submarine and its captain.Meanwhile a US special ops team is sent to gather intelligence on a Russian base and they find that a rogue general is carrying out a coup against the Russian president. The special ops team have to rescue the Russian president and take him to safety on the USS Arkansas.This movie never reaches the heights or should it be the depths of the more masterful The Hunt for Red October.Gary Oldman chews the scenery as the hawkish military official, in fact he comes across as an incompetent warmonger.Toby Stephens who usually does posh types is having a hoot playing a macho special ops leader. He leaves no cliche uncovered and I would had loved to see him team up with Butler to do some action scenes in this film.Instead Butler channels his inner Sean Connery to play a more thoughtful role.The film falls between the two stools of trying to be an action movie and a thoughtful espionage thriller. Unfortunately the story is not deep enough and rather generic. The special effects also look cheap.",Hunter Killer
4,claudio_carvalho,Engaging and Full of Action Film,7,24 February 2019,"When the USS Tampa Bay submarine that is navigating in Russian waters loses contact with the American base, Captain Joe Glass (Gerard Butler) is assigned to command the USS Arkansas submarine to investigate. They discover the USS Tampa Bay and a Russian submarine sunk with survivors inside. However they are attacked by another Russian submarine hidden under an iceberg but they explode the enemy. Then they rescue the survivors, including the Russian Captain Andropov (Michael Nyqvist). Meanwhile a commando led by Lieutenant Bill Beaman (Toby Stephens) is sent to observe a Russian base and they find that a coup d'état is in progress with the defense minister Dmitriy Durov (Mikhail Gorevoy) overthrowing the Russian President Nikolai Zakarin (Alexander Dyachenko). Now Beaman and Glass are assigned to try to rescue Zakarin to avoid a nuclear war, but the only chance to the USS Arkansas reach the Russian base waters is with the help of Captain Andropov. Will he collaborate with Glass?""Hunter Killer"" is an engaging and full of action film with a good story. The plot has moments of ""Fail-Safe"", with the risk of a nuclear war and the chest game to the American military to avoid the war. This film is also the farewell of Michael Nyqvist in his last work. My vote is seven.Title (Brazil): ""Fúria em Alto Mar"" (""Rage in High-Sea"")",Hunter Killer
5,nogodnomasters,I have to go to work,7,11 November 2018,"Disclaimer: I used to be on a nuclear submarine. A submarine commander must make tough decisions that make Denzel Washington look like a sissy. The plot is too improbable to repeat. I didn't know submarines carry submarines. The write up calls our hero Captain Joe Glass (Gerard Butler). He could be technically called ""captain"" because he was the top ranking officer. However, his rank insignia was that of a Commander, typical for many submarines, but doubtful for a mission of this type. I am not sure how he worked his way from enlisted to Commander, but he did.Yes, there are a half dozen technical ""huh?"" I could easily spot. The film had a certain amount of machismo enjoyment.Guide: F-word. No sex or nudity.",Hunter Killer
6,kosmasp,Das Boot --- reboated,7,20 September 2020,"Let me be clear, this is not a remake nor would I overall call it a reboot of the classic movie ""Das Boot"" (ship). It does however include ingredients that the classic movie had. It does expand on that though and has some other elements to it - including working with the enemy ... which is quite refreshing, especially because it looked like just another cliche movie.Quite a good cast, dialog could be better, but the action is what counts. And it does score points in that regard. I don't think that bad reviews held this down or undermined its box office potential. It just wasn't what people wanted to see. You can't always predict what will make money and what won't. Though the Midway producers might have seen this and take some pointers ... we wouldn't have a nice looking patriotic movie then though.One last thing about reviewing. We all here have our opinion. Mine is not worth more than yours, though I thank you if you appreciate it. Just don't bully others if you don't agree with them. And also don't say things like ""people hate this movie because they can't deal with people being heroes and doing heroic things"" ... just to undermine your own point by saying ""it's a movie, it's not real!"" ... try to be consistent. Something this movie overall is, whether you can deal with the cliches it does deliver along the way or not, is up to you",Hunter Killer
7,classicsoncall,"""Looks like we're going ugly.""",7,25 March 2019,"Aside from the implausible plot and the impossibility of it ever happening, this was actually a fairly gripping movie, as an unorthodox American submarine commander encounters all sorts of difficult scenarios and guides his crew with stoic resolve. The first thing I noticed about Gerald Butler was his uncanny resemblance to Soupy Sales, a bit more intense to be sure, but close enough that it kept distracting me throughout the picture. Unlike Soupy though, there was no clowning around with Captain Joe Glass, selected for his mission due to being a non-Naval Academy graduate and someone who was able to buck traditional methods in order to get the job done. His first brilliant move was maneuvering a couple of Russian torpedoes into the previously downed American sub Tampa Bay, the one he was supposed to investigate when it went missing in the Barents Sea. From there on, the story resembles a James Bond project, with a Russian Defense Minister (Michael Gor) going rogue in an attempt to run a coup against Russian President Zakarin (Alexander Diachenko) and start World War III. Guys like that never figure on unintended consequences, and boy, did this story have it's share. I'm not buying any of it from a rational, real world point of view, but you have to admit, it was fun to watch. The one guy I kind of felt sorry for was the Russian sub commander, Captain Andropov (Michael Nyqvist), rescued from the downed sub Konek with a handful of his remaining crew. He looked out of it for much of the story until it came time to call the right shots to help Glass's cause. In a way, I wasn't too surprised when Glass handed over his lucky coin to Andropov at the end of the story. By that time, all the good luck in it had been used up.",Hunter Killer
8,zardoz-13,A Classic Cat and Mouse Thriller Aboard a U.S. Submarine,10,28 October 2018,"""Avenged"" director Donovan Marsh's nuclear war thriller ""Hunter Killer"" ranks as a polished, first-class, no-nonsense submarine saga that joins the ranks of those most memorable cinematic efforts about the silent service: ""Hunt for Red October,"" ""Crimson Tide,"" ""Das Boot,"" ""Ice Station Zebra,"" ""Hell or Hight Water,"" ""The Enemy Below,"" ""Run Silent, Run Deep,"" and ""Destination: Tokyo."" No, I haven't read George Wallace's novel ""Firing Point"" co-written with Don Keith, but if it is half as exciting as the screenplay written by ""Chain Reaction"" scenarist Arnie Schmidt and ""Street Kings"" scribe Jamie Moss, then I won't be disappointed when I get around to reading the 600 plus page novel. Clocking in at a trim 121 minutes, ""Hunter Killer"" does somethings few contemporary blockbusters accomplish. This seafaring yarn about a Russian coup to ignite a nuclear war with the U.S. is concisely scripted, and the life & death action zig and zags when you least expect either. Gerard Butler is cast as the skipper of the USS Arkansas, a hunter-killer sub, but he doesn't come with the usual pedigree. First, he didn't graduate from the Naval Academy at Annapolis! Second, he rose from the ranks to his captaincy. After he receives orders to take the helm of the Arkansas, he informs his seasoned crew that he knows their jobs better than they do, and he promises to run a taut ship. As a producer, Butler has surrounded himself with a sterling cast. Oscar-winning Gary Oldman of ""Darkest Hour"" fame co-stars as volatile Admiral Charles Donnegan, along with Lonnie Rashid Lynn, aka Common as Rear Admiral John Fisk, the late Michael Nyqvist as Captain Sergei Andropov, Commander of a Russian submarine, and former James Bond nemesis Toby Stephens as indefatigable U.S. Navy SEALs team leader Lieutenant Bill Beaman.White-knuckled suspense, adrenalin-fueled heroics, and a lethal chessboard game of cat versus mouse between Butler's patriotic but sympathetic Commander Joe Glass and the ruthlessly subversive Russian defense minister Admiral Dmitri Durov (Michael Gor of ""The Hitman's Bodyguard"") distinguish this audacious but formulaic nail-biter. A Russian sub sinks near Mother Russia under mysterious circumstances, and an American sub-USS Tigerfish--is torpedoed moments afterward. Over a hundred sailors perish, and Admiral Durov takes Russian President Zakarin (Alexander Diachenko of ""The Second Front"") as a hostage and mows down his aides on a dock. Unfortunately for Durov, a quartet of gung-ho Navy SEALs, led by Beaman (Toby Stephens), capture this skullduggery on video and transmit it back to the U.S. Navy Command Center where Admiral Fisk watches in horror. Meantime, President Zakarin finds himself under lock and key while the treacherous Durov takes advantage of his new-found power. Admiral Donnegan dispatches Glass with the Arkansas to serve as their eyes and ears. The first thing that raises Glass's suspicions about this situation is the hole in the sunken Russian submarine that looks like an explosive had been denotated within the hull. Eventually, Glass and crew discover that part of the hull of the sunken Russian sub has survivors. They rush to the ship and rescue two sailors and Captain Andropov. Glass struggles with Andropov who initially doesn't know whether to trust him. The action comes to a boil, and Marsh keeps this kettle boiling until its far-fetched but adventurous finale.",Hunter Killer
9,grantss,Over the top but entertaining,6,30 December 2019,"While shadowing a Russian submarine in Russian waters, the Russian and US submarines are sunk. The US Navy sends another submarine, the USS Arkansas, to investigate. While there the Russian defence minister stages a coup, holding the Russian president hostage and threatening all-out war with the US. The fate of the world depends on the Arkansas and a Navy SEAL team, sent in to monitor the Russian president.The movie looked like fun, but the general plot seemed so implausible that it was likely to just be another gung ho war-action movie. Plus, it stars Gerard Butler, and he only appears in incredibly bad movies. So I set my expectations quite low.Turns out it is quite implausible: many scenes are over-the-top and don't really make much sense, militarily. However, it is quite entertaining and the over-the-topness doesn't reach the extent where you're constantly rolling your eyes. The pace helps too: it is a cracking one and doesn't give you time to think how unlikely a scenario is, or dwell too long on one if you spot it.Hardly Apocalypse Now but it's good fun.",Hunter Killer
