,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Way, way too heavily padded and loud for its own good.",3,30 October 2018,"Thneedville is a plasticized world where everything is about consumerism and creating an environment with fake grass, trees and bushes. Through some flashbacks, a boy learns that this world wasn't always this way...it used to be beautiful and green. But mankind's greed destroyed the natural beauty.When I was a kid, I loved the cartoon version of ""The Lorax"". It told a great story AND a great lesson about preserving the environment....and it did it in a fun way that made you listen to the message. Now, decades later, you could see the original...or you could watch this incredibly loud and padded 2012 CGI offering. Loud....big time! Heavy padded? Yep. The original was only 25 minutes...this thing from Universal is nearly 90 minutes and they can't help but overly pad out the story to keep it going this long. The padding consisted of adding a lot of songs...mostly terrible songs...as well as adding side stories that weren't in the cartoon nor Dr. Seuss' book. They also padded it by having countless scenes of the boy riding his motorcyle-like device....all things that really test the patience of folks who actually KNOW and care about the original story. Overall, I hated this film. Despite great CGI and some decent voice acting, the story just was diluted and dull. A huge misfire that is MUCH worse than its current mediocre score. Oh well...at least it wasn't the live action ""Cat in the Hat""!By the way, if you DO watch, note the little bears. They are, essentially, the minions (from the same film studio) just dressed in different garb.",The Lorax
1,TheLittleSongbird,I personally enjoyed it...,7,16 August 2012,"As far as the feature Dr Seuss adaptations go, the best by quite some distance was the animated Horton Hears a Who. The Grinch I also liked, even though it doesn't hold a candle to the 1966 animated version, though I can definitely see why people may dislike it. But I detested Cat in the Hat, a failure both as an adaptation and on its own terms. In all honesty I was very nervous about seeing The Lorax, I'd see anything to do with Dr Seuss but when I saw people likening it to propaganda and the more positive reviews getting overly defensive and condescending and making all kinds of annoying excuses it did lower my expectations. After seeing it, I don't think it was as bad as all that, calling it propaganda I think is unfair, but I don't think it is perfect either. It does pale in comparison to the original story and to the 1972 cartoon, but on its own merits, on which I do think generally a movie should be judged, I found it a perfectly decent movie. Perfect? No, the ""hippy grandma"" character did get on my nerves and the main subplot with Ted could have been better developed. My biggest reservation was that while the story did have its heart and charm it was rather stretched which loses the initial simplicity of the story. However, the animation is wonderful, very bright and whimsical as it should be with some pleasingly psychedelic moments also. The songs are suitably catchy with some deliciously playful lyrics. The writing is much better than I expected, I was expecting the toilet humour and fart jokes of Cat in the Hat but actually the humour is cheerful and amusing. The message is heartfelt and despite what you'd expect reading the plot summary I don't think it talked down to the audience that much. The ending is heartwarming and a nice change from the one of the more downbeat yet hopeful one of the 1972 cartoon. The characters on the whole are likable and personable, the best being the Lorax himself, and the animals are very cute. The voice acting is also fine, Danny DeVito does cranky brilliantly, and Ed Helms and Betty White are also amusing. Zac Efron and Taylor Swift may raise some eyebrows and I was initially perplexed at their casting, but actually both do spirited jobs. So all in all, while I can understand the disappointment of those who didn't like it as much I did enjoy The Lorax despite fears that I wouldn't. 7/10 Bethany Cox",The Lorax
2,SnoopyStyle,heavy handed environmental story,6,31 August 2013,"In the walled city of Thneed-Ville, where everything is artificial and even the air is a commodity, a boy named Ted hopes to win the heart of his dream girl, Audrey. When he learns of her wish to see a real tree, Ted seeks out the Once-ler, a ruined old businessman outside of town in a stark wasteland.The story is mostly told in flashback after that. It's not a compelling way to tell a story. We're going into the mind of Dr Seuss in this heavy handed environmental story. The voice work is good but Danny Devito's voice is rather distinctive and distracting. While I applaud the effort, I think the story is too dead on, even for kids.",The Lorax
3,nogodnomasters,It's not about what it is. It's about what it can become.,10,24 April 2019,"In the age of Hollywood's seeming endless films aimed against greed, consumerism, and environmental destruction, ""The Lorax"" is not to be outdone. Unlike the other films with hidden messages, this one is very direct. The voice of Danny Devito and Betty White made the film very special as you can see them in those roles. The film incorporates some of the original Dr. Seuss poetry to convey the message, but doesn't bog down the film with it as to lose the target audience who may not enjoy it as much as we did when we read the original first edition hard covers in the third grade.The story is about the Once-ler (what's in a name? Ed Helms) who cuts down all the trees and at times looking like Elton John playing the Pinball Wizard. He did this to make the Thneed (a versatile Huggie) that no one wanted until a pretty girl wore one. Ted Wiggins (Zac Efron) wants to obtain a tree because the pretty redhead Audry (Taylor Swift) wants one. Sort of like Brad Pitt suddenly caring about hungry third world kids. There are musical numbers and numerous messages about consumer marketing, greed, bottled water, and the environment. SNL's Nasim Pedrad did the voice of the Once-ler's mom, reminding me of the grandmother in the old Carol Burnett series.Perhaps the best message of the film is that individuals can make a difference. As an adult I enjoyed the film.",The Lorax
4,kosmasp,Xarol,7,17 September 2012,"If you don't mind that this movie carries a message (a really heavy one at that) and has some song and dance numbers in it (one right up front at the beginning) you will really enjoy this nice little animated comedy. The voice talent at work is really great here. It's awesome to have someone like Danny De Vito back in form.Of course the whole movie is simplified (take a look at the ""villain"" for example), but the jokes do work even for the adults. The 3-D was good too, which could be seen in the trailer too. The story isn't too hard to follow, because as said above this is aimed primarily at a younger audience. Watch it with kids if possible",The Lorax
5,classicsoncall,"""Let's just say I needed a tree, where would I go?""",7,18 March 2012,"It occurs to me there was a missed opportunity here. A perfect musical number that could have been included in the picture was that old Joni Mitchell song 'Big Yellow Taxi', you know, the one where they paved Paradise and put up a parking lot. That song has a line, 'They took all the trees, and put 'em in a tree museum, and they charged the people a dollar and a half to see 'em'. The song has a spirited melody and a message that blends in with the movie's theme, and I thought it would make a pretty good fit.I'm kind of surprised at all the comments I've read on this board and in the reviews that slam the picture for being overtly political in it's anti-capitalist messaging. It says to me that people are finally starting to 'get it' and are beginning to push back against those forces that want to hogtie the economy with stifling rules and regulations. On the flip side, I didn't find the conservation message to be offensive at all, and planting a tree isn't the worst idea to be sending to a kid. So like anything else, there's a balance to be found with just about anything.As for the picture, if I didn't have a couple of grandkids to treat on a Saturday afternoon, I wouldn't have been compelled to see this movie. I liked Dr. Seuss's stuff when I read it as a kid, but The Lorax must have somehow escaped me. It surprised me how little screen time the character actually had in the story, considering he was the wise old 'man' of the tale. Which brings me to another observation. As long as he was drawn to look like Wilford Brimley, why not get Brimley to voice the character. I guess Danny DeVito did a good enough job as The Lorax, but every time I saw the O'Hare guy, I kept thinking DeVito, and that's without even knowing who the voice actors were to begin with.Story wise, I was kind of ho-hum about it all. It was certainly colorful enough, and as a kids movie I think it works OK. I found myself chuckling at the same times in the picture as the youngsters in the theater at the time, which was a considerable number. Those mostly involved the cute little animal characters like the fish and the bear cubs without remembering any lines in particular. If anything, what I think I might do now is go out and look up the source material, that is, the original Dr. Seuss story. Nothing like the original as they say.",The Lorax
6,jboothmillard,The Lorax,6,10 February 2013,"This was only the fourth of the famous books, long and short, by Dr. Suess to be made into a full length feature film, and only the second after Horton Hears a Who! to be animated, I didn't know much about the story at all, but I think I did recognise the title character, so I looked forward to watching it. Basically the city of Thneed-Ville is walled and everything is artificial, so there are no real plants or trees, and the air is a commodity as well and the residents pay for it to the greedy Mayor Aloysius O'Hare (Rob Riggle). Twelve year old Ted (Zac Efron) is one of the residents of the city, he one of the only people who questions why there are no real trees, and to win the heart of his dream girl Audrey (singer Taylor Swift) he is breaking the law by leaping over the wall of the city and seeking someone called The Once-ler (The Hangover's Ed Helms). He eventually finds the house on the outskirts, the outside of the city is a baron wasteland with thousands of stumps that used to be trees, the unseen hermit-like Once-ler at first refuses to tell the story of why there are no real trees anymore, but the second time he tells what happened. Seen in flashback, the Once-ler was once a young man with a dream to be successful, and after chopping down a tree he meets the magical creature called The Lorax (Danny DeVito), he explains that the trees are needed for life to go on as normal, especially for the environment. When the Once-ler discovers that the trees of the city have a valuable material growing on them that can be turned into a money making material, Thneed, and he ignores the Lorax's warning not to cut down any more trees so that he can become rich businessman. The Lorax protests as much as he can about the tree situation, but the Once-ler has become so successful that he does not care about anything else, not seeing how taking all the trees will change anything, but once the last tree has been chopped down he cannot make any more money, and the air has become thin and contaminated. Back in the present day, the Once-ler knows that it was his fault that the city is in the state its in now, and that air is no longer free because the trees are what helped make it, so Ted now not just wants to find a tree to impress Audrey, but it is needed to save the environment. Ted manages to find the last seed in the city that will grow into a tree if planted into the ground beneath the concrete, the authorities under the orders of greedy Mayor O'Hare try to stop him, but his grandmother Grammy Norma (Betty White) helps. In the end, the Mayor, who wants to continuing making his money exploiting the state of the bad air, tries to convince everyone that the tree should not be planted, but Ted pleads his case that they are needed for the environment, and the Lorax is happy to see Thneed-Ville can start to go back to normal. Also starring Jenny Slate as Ted's Mom, Nasim Pedrad as Once-ler's Mom, Elmarie Wendel as Aunt Grizelda and Stephen Tobolowsky as Uncle Ubb. The voice casting is very well chosen, DeVito is suitably grouchy when he needs to be but also affectionately wise, Helms is good as the one who ruins the environmental situation, and the supporting cast members are likable as well. The story is an extended version of the short story that not many people know from the writer, in the original story the Once-ler is not seen as well which is interesting, it works as both a message about the environment in the world, the computer animation is really terrific, and it has a good amount of laughs and fun for everyone, a fun family animated comedy adventure. Good!",The Lorax
7,tavm,"This feature-length, computer-animated version of Dr. Seuss' The Lorax is worthwhile if you don't mind the creative additions",7,15 March 2012,"Just watched this computer-animated Dr. Seuss adaptation with my movie theatre-working friend just now. It's an expansion of the tale he wrote and drew in the early '70s as well as of an about 30 minute drawn animated special made during the same period. The message is the same: The title character, voiced by Danny DeVito, speaks for the trees when The Once-ler, Ed Helms, chops them down in order to have materials for...well, okay in order to expand the story there were some changes. And the boy, who in the original was just curious of what happened, now has a girl he has a crush on he wants to impress. And there are musical numbers to boot! For a while, I wasn't too enthused by what I saw but eventually I warmed to what was going on as the message of the environment worth saving was still there and it was soooo heartwarming to see how the public turn against that Corporate Villain that was added and there were many cool POV shots during the chases and the 3-D was awesome...All right, so in summary, if you don't mind the additions, this version of Dr. Seuss' The Lorax was quite enjoyable for what it was and seeing how things turned out also made this a worthy feature. Still, there's still the book and the first filmed version to recommend if you prefer the much shorter versions...",The Lorax
8,michaelRokeefe,Not a good reflection on Dr. Seuss.,2,8 March 2012,"Screenplay writers Cinco Paul and Ken Daurio adapt Dr. Seuss's book The Lorax about a grumpy forest creature, who isn't quite ready to share his world of brightly colored fuzzy trees. The creators of DESPICABLE ME takes a header with this CGI and 3D feature. Animated films like this one rely on the vocal talents of its stars. Diverse stars sometimes bring life to enjoyable looking scenes. And sometimes you have a whirl of pretty cinematography going nowhere. You decide. Twelve year old Ted(Zac Efron)is wanting to impress the sweetheart of his dreams Audrey(Taylor Swift)by presenting her with her heart's desire...a tree. In the process Ted will meet up with The Lorax(Danny DeVito), the keeper of the only trees, and exchange thoughts of hope, love and promise. Miss Betty White is wasted giving voice to Ted's Grammy Norma. DeVito at least probably earned his paycheck. Efron is as interesting as plaster. Swift was sweet enough. When I viewed THE LORAX, the only real reactions I noticed came from the ""pull-up diaper set"". I would imagine Dr. Seuss might be a little disappointed too.",The Lorax
9,grantss,Style over substance,3,4 March 2020,Another modern style-over-substance movie. Good CGI but weak plot and dialogue. Dull.Kids will enjoy it though.,The Lorax
