,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Less than perfect with a very problematic second half but does not deserve anywhere near the amount of hate it's gotten,7,24 January 2015,"Granted, the film was misleadingly advertised(where I came from though the advertising made it very clear that it was a musical) for some people who clearly had no prior knowledge of the source material and, as is apparent in a lot of the reviews here, Stephen Sondheim's music is not for all tastes, so the dislike is understandable. But as someone who's a fan of musicals, one of those who likes Sondheim, who considers Into the Woods as one of his best and as a fan of the production with Bernadette Peters, while it has its problems to me this film was enjoyable. While as said before the dislike is understandable I do think the amount of hatred it's gotten is over-the-top(this is nowhere near the worst movie ever by any stretch of the imagination) and unfair(mostly from people who didn't know it was a musical or those who have a stereotypical view as to what a Disney film should be like).Into the Woods has a very problematic second half, not all of it is so but a lot of it is, enough to make it an issue. The first half was witty, upbeat, colourful and mostly close to the story of the musical, but the second half slackens in pace a little and the tone shifts rather discordantly to something darker and less cohesive due to cutting things that would have made it make more sense. The second act of Into the Woods is dark in the first place(and there are people who do find the second act heavy for them) but not to this extent, never did it feel like two different shows. It also did a much better job balancing any tone shifts, and is funnier and more poignant than in the film version. Agony is hilarious and Children Will Listen evokes a lot of pathos here so the film is not devoid of those qualities, just that they're stronger in the musical, and those qualities would have come stronger here if the second Agony and No More were kept intact. Lilla Crawford is also obnoxiously shrill and a complete blank expressions-wise as Little Red Riding Hood.On the other hand, Into the Woods is great-looking stuff, loved the beautiful but creepy and colourful but foreboding woods setting as well as the cinematography which was a delicious mix of dream-like and macabre. Sondheim's music here has been criticised for being forgettable and samey, criticisms that I do not agree with at all, if anything does repeat itself it's called a motif which Sondheim uses a lot. The score is rousing, beautiful and haunting and of the songs The Last Midnight, Agony and Children Will Listen particularly stand out here, which all have completely different moods to one another. The lyrics are some of Sondheim's smartest and more complex as well, funny as well as meaningful. All the musical numbers are charmingly and cleverly staged, especially Agony and The Last Midnight. Hello Little Girl will be too much for some and the creepiness is a little overdone and disconcerting here, Johnny Depp acts it brilliantly though. Rob Marshall shows great technical skill as a director and captures the mood of the musical more than competently. And apart from Crawford the cast are excellent with Meryl Streep's imposing Witch(she kills The Last Midnight and thrillingly), Chris Pine's hilarious Prince and Emily Blunt's nuanced and heartfelt Baker's Wife. Anna Kendrick is a charming Cinderella, James Corden endears as the Baker, Daniel Huttlestone does admirably despite Jack being written incompletely and Johnny Depp is very memorable, his Wolf is certainly not one to trust, in his short screen time.To conclude, Into the Woods is problematic but doesn't deserve anywhere near the amount of vehement hatred it's gotten on here, and it's far superior to the mediocre at best Annie also from 2014. It's not for everybody but judging from the reviews it's like it's almost illegal to like the film let alone love it. 6.5/10 Bethany Cox",Into the Woods
1,Leofwine_draca,Musical failure,3,2 January 2018,"I'd previously watched and love another adaptation of a Stephen Sondheim musical, SWEENEY TODD, so I had high hopes for this fairy tale-based follow-up. Sadly, INTO THE WOODS is a hopeless effort that stalls more often than it succeeds, and much of the failure lies in the poor choice of casting. When two of the leads in your movie are Emily Blunt and James Corden you know you're in trouble, as both are average singers at best and Corden remains an intensely irritating screen presence. Meryl Streep headlines the cast as a goofy witch but seems to be channeling her MAMMA MIA! role a bit too much. The rest of the film strives to mix up elements of various fairy stories including Cinderella, Little Red Riding Hood and Rapunzel, but the effect is slapdash and the story all over the place. Anna Kendrick is bland and her singing voice irritating, although not as much as the brash kid playing Red Riding Hood. Some of the CGI is okay but overall this is a huge missed opportunity for me.",Into the Woods
2,SnoopyStyle,non-stop Broadway music,6,30 June 2015,"Baker (James Corden) and his wife (Emily Blunt) cannot conceive a child. The Baker has been cursed by the Witch (Meryl Streep) after his father stole from her garden. She offers to lift the curse if they get her a cow as white as milk, a cape as red as blood, hair as yellow as corn, and a slipper as pure as gold. They go off into the woods. They get the cow from idiot Jack (Daniel Huttlestone) for 5 magic beans that were stolen from the witch. The Baker rescues Little Red Riding Hood (Lilla Crawford) from the Wolf (Johnny Depp) and she gives him her cape in gratitude. Baker's wife gets the hair from Rapunzel (Mackenzie Mauzy) and the slipper from Cinderella (Anna Kendrick).It is non-stop talk-singing Broadway style from the cast. Everybody seems game for it but it does become mind-numbing after awhile. That's not my biggest complaint. The movie reaches a natural ending at about 75 minutes and I made it all the way to that point relatively unscathed. With a little padding, it could have been made into 90 minutes and finish nicely. However the movie goes on an extra trip into the woods which does nothing but grind me down. It's 50 minutes that is better eliminated.",Into the Woods
3,Hitchcoc,One Star........Come On,8,1 January 2015,"Yes, folks. It's a musical. If that's your criticism, I would give ""Alien"" one star because it's a science fiction movie and I don't like them (actually, I do, but you get my point). This is a nicely done rendition of the Sondheim musical. It is an interesting story with a fine cast of contemporary actors. Meryl Streep is outstanding as a sort of everyman witch. Emily Blunt is excellent. The story involves a group of fairy tale characters who have quite a bit of meat on their bones, unlike their inspirations. A baker and his wife find themselves trying to deal with a curse by going into the woods. In the woods are Little Red Riding Hood and her adversary, the wolf, played by Johnny Depp (sounding like a child molester), Jack the beanstalk boy and his long suffering mother, and Cinderella and her supporting cast. It is a black story which makes it not a children's movie. The songs are sophisticated and intense and really appropriate. Not for everyone, but quite a remarkable musical offering. I think people with some intellectuality will at least respect the effort.",Into the Woods
4,Prismark10,The good times and the bad,4,15 July 2016,"Stephen Sondheim's 1987 musical which intermingled various fairy tales of the Bothers Grimm seem rather common in a post Shrek world.Although the Broadway musical has a first act with a traditional fairy tale conventions the second act is more subversive which is toned down in this movie.The biggest problem of course are the musical numbers, Sondheim I am afraid to say in his later years has never been as catchy as Rodgers and Hammerstein, although the latter was his early mentor.The film starts of brightly, director Rob Marshall has certainly Disney-fied the story. There is a satisfying happy ever after ending with Cinderella, Prince Charming, Red Riding Hood, Rapunzel, Jack, the wicked witch and the baker and his wife. Wait there is still an hour to go.The second half looks at the characters in disillusionment of a world that is not all technicolour but dark as a studio set masquerading as the gloomy forest. Somewhere along the line the films gets lost a little as the second giant arrives, people die and the survivors grieve.Johnny Depp has a sinister and mischievous cameo as the perverted wolf. Chris Pine is rather able as the good but dim Prince Charming, James Corden is whimsical and the heart of the film as the Baker and Meryl Streep dominates visually as the witch.",Into the Woods
5,mark.waltz,The most fractured of all fairy tales.,10,29 December 2014,"Movie versions of Broadway musicals in the past decade have been a majorly mixed bag, technically so brilliant but sometimes a bit dizzying to watch because of high definition effects which take away the intimacy of the original show. From ""Evita"" in 1997 to ""Chicago"" in 2002, followed by ""Hairspray"", ""Mamma Mia!"", ""Phantom"", ""Nine"", ""The Producers"", ""Dreamgirls"", ""Les Miserables"", etc, these shows are now recorded for posterity, some instant classics, others missed opportunities which in reflection will be considered disappointments. The newest of these is ""Into the Woods"", Stephen Sondheim's brilliant late 1980's musical which has seen many revivals and revisals, the latest one just having started an Off Broadway run.I am pleased to say that ""Into the Woods"" has been filmed with a very faithful scope of what audiences saw Bernadette Peters do in 1988, as well as subsequent revivals with Vanessa Williams and Donna Murphy. Having seen three productions (the original national tour with Cleo Laine as well as the later two women in the role of ""the witch next door""), I anxiously awaited the movie where none other than Meryl Streep took on the diva role, a supporting part that stands out in the context of the story because she is the antagonist and the motivation for everything which takes place.Having a huge cult following, ""Into the Woods"" means different things to its many fans, and unfortunately, even way before the movie came out, people were already barking that the differences between the stage production and the movie version were many. Those people were way off base as the movie is as close to the original show as it can possibly be, and the changes that are there were necessary for the narrative to really work, most of the cuts of elements that in retrospective were too stagy to work on film. Only a few songs have been cut, but there are instrumental versions of them included where the songs would have been originally.The cast is uniformly excellent with very little glamorization of them. James Cordern and Emily Blunt are the heart and soul as the baker and his wife, with Lilla Crawford very funny as Little Red Riding Hood, obnoxious enough to create laughs but not to the point of wanting to slap her. Daniel Huttlestone is adorable as little Jack with Tracey Ullman extremely witty as his mother. Anna Kendrick is very moving as Cinderella with Mackenzie Mauzy showing an inner strength previously not utilized in the character of Rapunzel. The comical highlight comes between the two princes (Chris Pine and Billy Magnussen) in their duet, ""Agony"", although I did miss the reprise where they mention several other fairy tale characters not seen here. Christine Baranski, Tammy Blanchard and Lucy Punch are delightfully imperious as the step-mother and step-sisters.As for Meryl Streep, she utilizes her huge talents to build the character of the witch from ugly trouble-making hag to blue-haired fairy princess who is still rather troublesome. Her performance is like that of a volcano, building in heat and sulfur until she finally explodes. Like Margaret Hamilton's witch, she always appears in the oddest of times, exploding with ""The Last Midnight"". Meryl's rap is quite memorable too, although her voice isn't as brassy as the Broadway divas who rocked the rap to pieces. She is heard as well singing ""Children Will Listen"", although unlike the witch in the play, she is only heard, not seen. Fortunately, the photography isn't as dizzying as it could have been, so this doesn't look like ""Harry Potter"", ""The Lion, the Witch and the Wardrobe"" or any of the dozens of other Grimm's Fairy Tale rip-offs of the past decade. What it does succeed in showing is that when done with care, a movie version of a Broadway musical can be faithful and be altered without loosing what made it so great in the first place. For me, ""Into the Woods"" will always be a brilliant musical about daring to face life without fear, that mistakes are necessary in order to grow, and that the metaphoric ""woods"" of our lives must be explored in order to get through the hard times. Bravo, Hollywood, for finally doing Broadway right!",Into the Woods
6,kosmasp,It might hurt a little (read a lot),4,14 September 2015,"Even with the knowledge going in that there would be a lot of singing, I couldn't expect how much of a dread this would be to me. I do acknowledge though that there are people out there who into that stuff and for those this might be more appealing. I still love the actors in it (Anna K., Chris P., Emily B. and so on), but I couldn't bear them singing for that long.It's not only the singing itself, it's the running time of the movie. It easily felt like it was going on forever. And just when you thought you was out ... they sing you back in again. With a twist or two. Because mixing up all those fairy tales wasn't enough, let's make it even more clever ... or ruin it for some. There's a scene where everybody starts blaming each other ... but if you don't like it, just stop watching and don't start blaming others ...",Into the Woods
7,gavin6942,"Great Musical, Rather Weak Plot",6,18 January 2015,"A witch (Meryl Streep) tasks a childless baker and his wife with procuring magical items from classic fairy tales to reverse the curse put on their family tree.Something went very wrong with this film. The first half (the collecting of the items) goes very well. But then everything after slows down, and seems to come from a completely different story. Had it stopped at the halfway point, it would warrant a greater score.And there is no reason that the first half could not have been padded just slightly to get a running time of 90 minutes. Instead, we get 120 minutes with 60 of that being wasted.Streep's Oscar nomination is also odd. There is no denying that she is the greatest living actress and possibly the greatest actress of all time. But this is not one of her best performances. Was the supporting actress category so barren that she got in by default?",Into the Woods
8,lee_eisenberg,through the eyes of a newcomer,8,27 December 2014,"I should start by saying that I had never heard of ""Into the Woods"" until I learned that the movie was going to get released soon. I already knew Stephen Sondheim's work, having seen a stage production of ""Sweeney Todd"" and Tim Burton's movie adaptation thereof. So, I went into the theater with only the information that I had picked up by reading about the movie. Now that I've seen the movie, I'm impressed. This mixture of several classic fairy tales is not a fairy in the common sense of the word. Its overall message is that life is not a fairy tale. The singing and dancing adds up to something more serious than what we expect from musicals and Disney movies.The movie's high quality owes partly to Rob Marshall's (""Chicago"" and ""Memoirs of a Geisha"") clever direction. But Meryl Streep's performance as the witch is what really makes it. It would've been easy to simply make her a wicked witch casting evil spells on people, but she's more complex than that. She has goals and desires just as much as the humans do. Since we understand the witch's motivations, it's possible to care about her. In a way, she's just as human as the people. This is not to ignore the fine performances of the rest of the cast. Anna Kendrick, James Corden, Emily Blunt, Chris Pine, Lilla Crawford and Daniel Huttlestone play their roles perfectly, with great support from Tracey Ullman, Christine Baranski, MacKenzie Mauzy, and Johnny Depp in a brief appearance.In the end, I found it to be a good movie. It's worth noting that this is NOT a movie for the little ones. The movie contains mature undertones and has scenes that might upset tykes. But if you can handle these, then you're sure to enjoy the movie. It's not a masterpiece, but I thought that they did a good job with it. I'm not a fan of musicals at all, but I liked the songs. So go see it.",Into the Woods
9,jboothmillard,Into the Woods,5,22 February 2015,"I heard about this Disney film having four or five fairy tales being mixed together, then I heard it was based on the Broadway musical by Stephen Sondheim (Sweeney Todd), and then it was nominated awards, so ignoring mixed reviews I decided to see it, directed by Rob Marshall (Chicago, Nine, Pirates of the Caribbean: On Stranger Tides). Basically a Baker (James Corden) and his Wife (Golden Globe nominated Emily Blunt) wish for a child but a curse is laid on his family by a Witch (Oscar and Golden Globe nominated Meryl Streep) who found the Baker's Father (Simon Russell Beale) robbing her garden when his mother was pregnant, the Baker's father also stole beans which caused the Witch's mother to punish her with the curse of ugliness. The Witch will only lift the curse if the Baker and his Wife gather four items that are critical for her, and that she can cannot collect or touch herself: a cow as white as milk, a cape as red as blood, hair as yellow as corn, and a slipper as pure as gold, the only way they may find these items is to go into the woods. The Baker and his Wife come into young Jack (Daniel Huttlestone) who is forced into selling his beloved white cow Milky White, the Baker offers a trade of the cow for magic beans left to him by his father (the beans stolen from the Witch), Jack's Mother (Tracey Ullman) is angry at this trade and throw these beans to the farm ground, these grow into a large beanstalk that leads Jack to the realm of the Giant where he gathers golden objects. Next the Baker meets Little Red Riding Hood (Lilla Crawford) who is wearing a ruby cape, she is on the way to the house of her Granny (One Foot in the Grave's Annette Crosbie), while being pursued by the Big Bad Wolf (Johnny Depp), the Baker saves her and Granny from the stomach of the beast, and Red Riding Hood rewards him by giving him her cape. We also see Cinderella (Anna Kendrick) getting away from her Stepmother (Christine Baranski) and stepsisters Florinda (Tammy Blanchard) and Lucinda (Lucy Punch) visiting a magical tree and the spirit of her Mother (Joanna Riding) giving her a sparkling dress and golden slippers, but she keeps running from her Prince (Chris Pine) feeling insecure, and Rapunzel (Mackenzie Mauzy), the Witch's adopted daughter, is secluded in the high tower with no stairs with the longest yellow hair that she lets down to let people up, this goes on until she meets her Prince (Billy Magnussen). After a series of failures and misadventures, the Baker and his Wife have finally gathered the items needed to break the spell, meanwhile the other characters get their ""happy endings"", Cinderella and Rapunzel marry their Princes, Jack and his Mother get riches and he kills the Giant in the sky cutting down the beanstalk, and the Witch drinking a potion created from the gathered items as ingredients regains her youth and beauty. However each ""happily ever after"" is not so happy, the Baker worries he is not a good father for his newborn baby, Cinderella feels indifferent to royal life, Rapunzel is scared of the outside world, and the Witch has lost her powers from being restored. A remaining magic bean grows a second beanstalk, allowing the Giant's Wife (Big School's Frances de la Tour) to climb down and threaten the people of the kingdom if they do not deliver Jack so she can avenge her husband's death, also the characters are haunted by what they did to achieve their ""happy endings"", with Cinderella's Prince kissing the Baker's Wife, she dies fleeing from the Giant's Wife and falling off a cliff, Rapunzel abandons the Witch in spite running off with her Prince, hearing of his infidelity Cinderella breaks up with her Prince, and Granny and Jack's Mother are killed in the Giant's Wife's rampage. In the aftermath the surviving characters debate the morality of handing over Jack, they blame each other for the individual actions that created all the tragedy, the Witch is blamed most of all, she throws away the remaining magic beans, meaning her ugliness returns, and she disappears, so left to their fate the Baker, Cinderella, Jack and Red Riding Hood resolve to kill the threatening Giant's Wife, explaining distraught Red Riding Hood and Jack the morality and retribution of this decision. In the end the Giant's Wife if killed, the characters must move forward with their ruined lives, the Baker in the memory of his Wife is determined to be a good father to his baby, Cinderella leaves her Prince and decides to help the Baker, orphaned Jack and Red Riding Hood live with the Baker and Cinderella, and the Baker begins to tell their story to his son, starting ""Once upon a time..."" Streep received her record breaking nineteenth Oscar nomination for this film, I can sort of see why, she is very good, Corden who has become a Broadway star is suited to his role, Blunt is likable, and the supporting cast members like Kendrick, Pine and Deep do well both singing and acting as well. I can see why this film has mixed reviews, the darker side of the Broadway show has been somewhat subdued, the combined stories are relatively good, the idea of happy endings not staying happy is a good breakaway from the usual fairytale clichés, most of the songs work well with the action, and the special effects and makeup are well put together, it may be a mixed bag, but it's not a bad musical fantasy. It was nominated the Oscars for Best Production Design and Best Costume Design, it was nominated the BAFTA for Best Make Up & Hair and Best Costume Design, and it was nominated the Golden Globe for Best Motion Picture - Comedy or Musical. Worth watching!",Into the Woods
