,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,One bland grey,3,1 February 2018,"Judging from reading the reviews, 'The Grey' is a very polarising film. Understandably. As has been said in other films, some people liked or loved it, others disliked or hated it. My main reason for seeing 'The Grey' was Liam Neeson, an actor who is never less than watchable and has been known to be very good regardless of what the rest of the film is like. Didn't outright hate 'The Grey', there are a few (emphasis on few) things done right and there are far worse films, naming them and summing them up would fill a whole book series or several of them. It isn't even the worst film with Neeson, that dishonour out of the ones personally seen is 'Taken 3'. Having said that, very much disliked it on the most part. Contrary to what has been written in many of the negative reviews, there is much more wrong to the film than being factually inaccurate even though there was illogic and unintentional ridiculousness as a result. Thank goodness for Neeson, by far the best thing about 'The Grey'. He had a lot on his shoulders to carry the film, being the lead and being crucial to stopping the film from being worse than it could have been. He is more than up to the task and gives a magnetic gravitas that was not present in the acting of the rest of the cast.Neeson apart, there are a couple of other redeeming qualities. The landscape is both bleakly atmospheric and strikingly beautiful, with moments of photography that matches that quality. Then there are the scene-stealing wolves, while they are genuinely menacing and like Neeson deserved a much better film they are also characters that one roots for far more than any of the human characters. Other than those redeeming qualities the rest of 'The Grey' doesn't work. The photography, as said, has moments, but mostly it's very slipshod and murky. The editing is choppy and not always coherent, especially in the action, while one does not expect to see effects this low-budget and at least 10 years out of date. Music is largely unmemorable and the direction is workmanlike at best and more often than not struggles badly to reach even that. With the sole exception of Neeson, the acting is very indifferent though in fairness a lot of them have little to work with with such a bland, bare bones script and emotionally un-investable characters.Biggest problems are the pacing and the story. The pace is pedestrian and the constant lack of suspense, tension and excitement severely hurts it. The story's action is under-utilised and when there is any it's poorly edited, ridiculous and dully choreographed. The psychological elements were an intriguing idea, executed in a crying out for more meat on the bones way, further disadvantaged by that none of the characters are interesting. Suspense and tension is next to nil, while the film is rife with ridiculousness and parts that are illogical. The cliff scene is an embarrassment. Overall, the colour grey has rarely been this bland. 3/10 Bethany Cox",The Grey
1,Leofwine_draca,Tough survivalist thriller,6,18 April 2014,"THE GREY boasts nothing new in its depiction of a team of plane survivors struggling to survive in the freezing wilderness as they find themselves picked off one by one by both the elements and a pack of ravenous wolves, but it does have a strictly non-Hollywood vibe going on which makes it more than watchable.This is a tough survivalist thriller boasting another hard-man turn from ageing action star Liam Neeson, once again playing it taciturn as a guy who finds himself forced to pit his wits against Mother Nature. As expected, there are the usual expendable characters in the cast list who find themselves getting bumped off one by one either by chance or through their own errors, and such formats are always easy to digest for viewers who want to switch off their brains for a couple of hours.Director Joe Carnahan certainly directs his snow backdrops well, and there's a level of gritty realism to the whole thing which gives it an edge over rival products; it's also a huge step up from Carnahan's previous movie, the execrable A-TEAM. It might be slightly too depressing and pessimistic to fully enjoy it as a movie, but for the most part THE GREY does everything right.",The Grey
2,SnoopyStyle,Hunted by wolves,6,18 September 2013,Oil workers in Alaska are flying home when suddenly their plane crashes. There are seven survivors and the wolves start to approach. Outdoors hunter John Ottway (Liam Neeson) leads the group into the forest to escape the predators.It's a pretty good intense simple chase movie at the start. The premise seems easy and holds plenty of potential. There are a few too many slow spots for me and it loses momentum. The actors do a solid job especially Neeson. The story has too many unrealistic moments. All too often they seem to run unrealistically fast in deep snow ahead of the wolves. The wolves should easily catch them out in the open. There is a great section where the wolves attack at night. My expectations were high and it's a little disappointing.,The Grey
3,Hitchcoc,Too Many Wolves,6,11 July 2014,"I like Liam Neeson and the premise is good. A group of hard living men in a non-tenuous setting, find themselves in the frozen wasteland of Alaska after their plan crashes. It sound exciting, doesn't it. The problem here is that somehow the interaction among the men doesn't click. I can't explain it, other than I didn't really know these men. They were, to some extent, caricatures, with little depth. Neeson goes from being the stoic wolf killer to taken leadership as the men go, god knows where, trying to survive. They are pursued by wolves that take on an almost supernatural role. There is a sense of hopelessness and despair that overrides everything they try to do. They are scared and have every right to be. They explain why there is no one out looking for them, but it really doesn't wash. I know that Alaska is the new old West, but why are these guys so expendable and why would a commercial airplane, with a flight attendant and a professional pilot, not be on the must-save list. It's like the writer and director didn't know where to go.",The Grey
4,claudio_carvalho,Bleak and Depressive Tale of Survival,6,23 June 2012,"In Alaska, a team of oil workers fly to the site; however, they cross a storm and the airplane crashes. Only seven workers survive in the wilderness and John Ottway (Liam Neeson), who is a huntsman that kills wolves to protect the workers, assumes the leadership of the group. Shortly after they learn that they are surrounded by a pack of wolves and Ottway advises that they should seek protection in the woods. But while they walk through the heavy snow, they are chased and attacked by the carnivorous mammals. ""The Grey"" is a bleak and depressive film about a group of survivors of a plane crash that is chased by a pack of wolves and fights to survive in the wilderness of Alaska. The story is scary and the locations and shootings are very impressive. It is also amazing the shift in the career of sixty year-old Liam Neeson to action and thriller films after the death of his wife and how credible he is despite his age. If you see the film, wait until the end of the credits to see the winner of the final battle. My vote is six.Title (Brazil): ""A Perseguição"" (""The Pursuit"")",The Grey
5,kosmasp,"Drained, but really good",8,18 September 2012,"A survival story that is really good and horrific. It starts off pretty slow and solid. You meet up with a crew of people (Liam Neesons character being the one who's starring), before all ""hell"" breaks out. It's more of a character study and a what would you do in a situation like that. Of course you will be praying that Liam Neeson is with you, in case you find yourself in such trouble.There are quite a few jump scares along the ride, but the major part is not the action, but connection between the individuals ... and nature of course. Also if you have the time and like Audio Commentaries do listen to the one on the disc with this. It's more than light and funny, a complete opposite to the mood of the film. Kudos to the director for being so versatile. And the action looks more than realistic (so great DP too) which is all rounded up by a great sound design.",The Grey
6,Sleepin_Dragon,Not as bad as some say.,6,23 October 2015,"I'd seen trailers for this movie, and I don't know why but I thought it was going to be some kind of supernatural thriller, I had no idea it was going to be a man vs beast film. I am so surprised by so many of the highly negative comments, I rather enjoyed it, I'll take the point that the behaviour of the wolves was perhaps not totally accurate (I don't profess to be an expert.) There were enough shocks, and plenty of tense moments to keep my interest, Wolves are fascinating animals, I wouldn't like to be surrounded by them! So it's not Liam Neeson's best film, credit to him though because he's starred in some awesome movies, this was very different for him. I was surprised by the distinct lack of frost bite.",The Grey
7,lee_eisenberg,no one goes down without a fight,6,5 July 2012,"Movies like ""Strawdogs"" and ""Deliverance"" dealt with bringing out man's inner beast. ""The Grey"" takes it to the extreme, as Liam Neeson and a bunch of other men crash in the Alaskan wilderness and get targeted by hungry wolves. In a way, the humans become as ferocious as the lupines. Of course, the wolves have the advantage of inhabiting the forest, so the people have no choice but to be as violent as possible.Liam Neeson seems to have recently starred in a lot of movies playing a normally calm man who turns aggressive (some of what he did in ""Taken"" looked like torture). Bill Maher jokingly proposed that all of Neeson's movies now have to be called ""I'm Going to Rip Your Face Off"". But in the end, ""The Grey"" is a fun, intense romp.",The Grey
8,jboothmillard,The Grey,6,23 October 2012,"I am sure that I saw a short trailer for this film, and being a fan of the leading actor starred in hit films like Batman Begins and Taken in recent years I thought it was good enough to give a go, from director Joe Carnahan (Smokin' Aces, The A-Team). Basically a group of oil workers are catching a plane home from Alaska, one of them is John Ottway (Liam Neeson) who is responsible for killing wolves that threaten the work, and he has recently been suicidal after the death of his wife. During the flight they experience some turbulence, and eventually the plane is in trouble, starts going down and they crash in the middle of the snowy landscape during a blizzard, Ottway wakes up and finds a few of the other workers still alive as well and helps to calm them down. After letting team member Luke Lewenden (James Badge Dale) die peacefully from his mortal wounds, the remaining survivors of the crash are John Diaz (Frank Grillo), Jerome Talget (Dermot Mulroney), Pete Hendrick (Dallas Roberts), Todd Flannery (Joe Anderson), Jackson Burke (Nonso Anozie) and Hernandez (Ben Bray), and they start doing what they can to survive. They collect materials and build a fire, and while investigating a noise Ottway discovers a gray wolf who then attacks him, the other men save him, and he explains that they must be in wolf territory or near their den, so they all take turns to stay awake and keep watch. Hernandez is attacked and killed by two wolves in the night, so after finding his body Ottway says that they should leave the crash site and find shelter somewhere else because they are open to attack, Diaz questions how he is leader, and before they leave they all collect the wallets of the dead to be returned to their loved ones, and Hendrick says a prayer. They hike across the snow, and being far behind Flannery is attacked and killed next, but the rest eventually reach the woods and make camp, but they are on the run again when an ambush of wolves comes towards them, but a fire is made to keep them away. As makeshift weaponry is made to protect themselves there is tension and a fight between Ottway and Diaz, a knife is even used as threat, but they are stopped when the alpha wolf sends an omega, but they are able to kill him, and they cook and eat it, and mad Diaz cuts off and throws the head back in pride. They move on later and make another fire and camp, and in conversation Diaz doesn't believe there is a God or Heaven for those who died, Talget believes in God, and Ottway confesses he is atheist but he does want to believe, and Burke has hallucinations because of hypoxia (lack of oxygen because of altitude), and the next morning they find him frozen to death. The group walk on and find a high canyon surrounded by trees and see a river below, so Hendrick leaps to the nearest tree to secure a line for each remaining survivor to climb across, Ottway and Diaz make it across, but Talget has a fear of heights, he tries to move along, but he loses his glasses, sees his injured hand is bleeding heavily, and slips to get tangled up in the rope, until the rope snaps and he falls through the tree branches to the ground, and on his last breaths he is taken away by wolves. The last three remaining workers continue on, Diaz badly injured his knee falling from the tree, and he knows that if the other two keep dragging him along they will be slowed down an open for attack, so he pleads them to just leave him and let him die, they try to convince him to change his mind, but they agree to his request and say their goodbyes. Ottway and Hendrick are chased by wolves again, and in the chase Hendrick trips over and falls into the fast flowing river, Ottway chases after him, he is only stopped when his foot gets trapped between rocks under the water, and eventually after trying to be rescued Hendrick drowns, leaving Ottway alone and cursing God to help him, to no avail. Dazed and confused by hypothermia he stops in the snow and takes out all the wallets collected from the dead, placing them in the snow in the shape of a cross, he puts his in too, and then he sees a pack of wolves surround him, he is right in their den, the alpha appears and the other wolves scatter, and Ottway sees one more vision of his dying wife (Anne Openshaw) is hospital telling him not to be afraid, so he quickly breaks miniature alcohol bottles and attaches them to his hand and a knife in the other hand, and after a recital of his father's poem the wolf charges and the film fades to black. There is a final shot at the end where Ottway is lying on the ground, we do not know if he is alive or not, but the alpha wolf looks like it is on its dying breath. Neeson is a good choice to be the self-appointed leader of the surviving plane crash members who has a good knowledge of survival techniques and their attacking creatures, I can what critics mean by this being more a thrilling film than working the dramatic human side of the story, but you can't complain about the sequences where they are doing everything they can to survive, and the wolf attacks are the most exciting parts, overall it is a worthwhile action drama. Good!",The Grey
9,Tweekums,They survived a plane crash but can they survive the Alaskan wilderness?,8,11 February 2019,"John Ottway is a hunter hired to keep wolves away from a remote oil facility in Alaska. However when the plane carrying him, and fellow oil-workers back to Anchorage crashes in the wilderness he finds himself among the hunted. Seven people, including Ottway, survived the crash but there numbers are soon reduced; they are in the territory of a pack of wolves and the weather is extreme. Knowing that their only chance of survival is to move they head to the trees but getting there is nowhere near the end of their troubles. Tempers fray, the wolves get closer and the weather worsens.It may be argued that the behaviour of the wolves isn't realistic but that didn't reduce my enjoyment of the film as the tension was constantly high once it became clear that the plane was going to crash. I wasn't surprised to learn that this was filmed in a real frozen wilderness as one could almost feel the extreme cold. Liam Neeson does a solid job as Ottway; he certainly feels like the sort of person who might survive such a situation. The rest of the characters are less interesting, their constant bickering was a distraction from the real concerns... thankfully as the numbers reduced the characters of the survivors improved somewhat. The story progressed well with various new threats arising as well as the constant threat of the wolves. Overall I'd definitely recommend this to fans of 'man versus dangerous animals' films; it may not be as good as 'Jaws' but it beats most examples of the genre I've seen.",The Grey
