,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Spare thriller,5,14 November 2021,"A low budget thriller for an out of work ex-GAME OF THRONES star. Just kidding, I do like Coster-Waldau, but this sombre thriller doesn't really do much with his charisma or his talents, and it's one of those spare kind of films that you just wish had more going for it. Coster-Waldau is this reclusive guy living out in the woods who becomes involved in the hunt for a child murderer. Little plot, and that which does exist is predictable, although a fair bit of quite well shot action; it's unbelievable the punishment our hero goes through in this one.",The Silencing
1,nogodnomasters,Anybody know what a sancturay is?,6,28 August 2020,"Rayburn's (Nikolaj Coster-Waldau ) daughter went missing 5 years ago, but not his taste for hard drink. When it is discovered teenage girls are being hunted, Rayburn wants to find the killer as much as Alice (Annabelle Wallis), the newly elected sheriff. Her brother has issues and becomes an early suspect. Victims have their vocal cords cut so we can have a title to the film. They are hunted ancient school with an atlatl.This is a mystery without a lot of characters. Alice was the interesting character, a newly elected sheriff who wants to protect her brother who has brushes with the law. This leads to an interesting unexpected scene later in the film.Guide: F-word. No sex or nudity.",The Silencing
2,classicsoncall,"""I only took the ones that no one would miss.""",6,15 July 2021,"The most curious thing about this picture is why Sheriff Alice Gustafson (Annabelle Wallis) would shoot Rayburn Swanson (Nikolaj Coster-Waldau) to protect her brother (Hero Fiennes Tiffin), who at the time looked like a suspect in the abduction and murder of young teenage girls. Neighboring town law officer Karl Blackhawk (Zahn McClarnon) put her on notice of suspension (how does that work?), but then it didn't amount to anything because Alice was back on duty immediately. Something here wasn't thought out very well.Well, I don't know about that sasquatch outfit the killer was wearing. It did provide a pretty good disguise, but it looked kind of weird at the same time. If it's purpose was to scare potential victims it probably worked. The motivation for Dr. Boone (Shaun Smyth) to go out and target young women because his daughter was killed in a hit and run seemed kind of suspect to me.Was there a reason for Brooks (Tiffin) to kidnap Sam Moonblood (Gregory Odjig) and tie him up in a deserted building? If so, I didn't catch it.There seems to be a penchant for a lot of the more recent movies I've seen to be filmed with crucial scenes almost completely in the dark. Fine, if the story calls for it, but even so, how about letting the viewer see what's going on. Early in this picture, Rayburn's animal trap pit was revealed having upturned spikes upon which a large animal might be impaled. You felt that maybe this would have figured in the resolution of the story when the time came, and it does, but how many viewers would have forgotten about it when Rayburn had that final struggle with Boone . You had to remember that earlier set up, otherwise it just looked like Boone fell into a completely dark hole and didn't come out, leaving you to wonder why.",The Silencing
3,bombersflyup,Wildling Pictures aye.,6,20 July 2020,"The Silencing is a solid film, despite not having considerable dialogue or delving very deep.Nikolaj Coster-Waldau's certainly one of the ""Game of Thrones"" cast members capable of carrying a film. It's a little far-fetched though, someone doesn't just become a monster overnight, that and happening to see something on the cameras and happening to be in the doctor's office and being able to get there so quick. There's a missed opportunity to take it up a notch, after the minor twist, but unfortunately it's just put to the side.",The Silencing
4,deloudelouvain,Good thriller but not perfect.,7,8 January 2021,"The are a lot of positive things to write about The Silencing, although not everything was perfect, but the positives outweigh the negative. The story is interesting and captivating to follow. The acting is very good and that from the entire cast. Nikolaj Coster-Waldau as the leading character did a very fine job. The cinematography was also top, good editing and quality images. But the story could have been a little bit better what could have result in a higher rating. For example when somebody gets an arrow in the heart region and gets shot in the stomach, or another steps in a bear trap, and they both can walk around or even run and fight like nothing happened to them it's just not that believable and that brings the quality down. Other than that it was very enjoyable to watch, with the right amount of suspense and a nice twist that could have been more elaborated though.",The Silencing
5,ops-52535,this is a cloaked twinn peaks,6,18 July 2020,"Ive seen better movies on this subject/topic, and that is because there are too many inconsistencies and loud screams of ludocrisity done by the caracters in the plot. a superindependent sheriff that does the lonesome ride everywhere danger is, and the parkkeepers lack or will of communicating with police and others in dire situations, a w/t or a cell might have given some truthfulness working or not, or a simple houseline phone or better. its also hard to understand the police juristictions and the way law enforcement are dealt with, it just becomes deadwater where there are no push to be found.acting wise, and the filmographic presentation are well done, much thanks to the choice of locations and nature scenery, but the story are plotted like good old ''twin peaks'', extremely slow, and wait till next weekend to get another clue.its a film that will enerve some and make others bite nails from the nerves, the grumpy old man liked the first one third the rest is for you to decide. its a recommend anyway",The Silencing
6,Thanos_Alfie,Simple but interesting...,6,31 July 2020,"""The Silencing"" is an Action - Thriller movie in which we watch a father trying to find the man behind the kidnap of his child while he has to deal with his addiction in alcohol. Soon he will realize that his daughter was not the only victim and he has to do his best in order to find that man.I have to admit that I did not have high expectations from this movie but I was happily surprised by it because it was not only a nice and interesting movie but it was more than this. The direction which was made by Robin Pront who is also the writer, it was very good and I believe that he did an excellent job on focusing and presenting his main characters problems, history and goals. This had as a result to make us not only relate to them but also to feel that we are a part of it, something that made his movie far more interesting. Finally, I have to say that the interpretations of both Nikolaj Coster-Waldau who played as Rayburn and Annabelle Wallis who played as Gustafson were very good. I highly recommend everyone to watch this movie because it is a nice thriller with a simple but interesting plot and some very good interpretations.",The Silencing
7,Tweetienator,Good Enuff,6,2 October 2020,"A solid and decent thriller - nothing new on the Western front one may be dared to quote. The cast and production is solid, the story good enough, and last but not least it is nice to watch Nikolaj Coster-Waldau again (he was the main reason why I gave The Silencing a try). Recommended if you liked Wind River (2017). Precise rate: 5.5",The Silencing
8,Fella_shibby,Kept me hooked till the end.,9,29 July 2020,"I am generous with a 9 cos i enjoyed this movie. Simple, aint no wannabe critic. It is rare to find good thrillers n horror films nowadays.
This movie has ample amount of tension n suspense. It started without wasting any time n at the same time it delivered developed characters n background stories.
The twist came as a surprise.
The plot may remind viewers of Nic Cage's Frozen, Renner's Wind River n Most Dangerous Game.
The story is about an alcoholic ex hunter who has become an animal savior n lives secluded in a sanctuary named aft his daughter who has been missing since five years. The arrival of a new sheriff brings some hope in the method of investigation but things get ugly aft a discovery of a female teen's dead body pointing to a killer who is hunting teens for sport.",The Silencing
9,gwnightscream,Pretty Good Thriller,6,27 February 2021,"This 2020 thriller stars Nikolaj Coster-Waldau and Annabelle Wallis.
Coster-Waldau (Game of Thrones) plays Rayburn, a reformed hunter who lives in the wilderness. Soon, a killer starts killing women/girls which catches Rayburn's attention because he's been searching for his missing daughter for 5 years. Wallis (The Mummy) plays a local sheriff investigating the crimes.
This is pretty good, Nikolaj is great in it and there's nice scenery/settings.
Give this a view if you like crime mysteries or thrillers.",The Silencing
