,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,kosmasp,Whistle Torture,9,9 December 2020,"Not comparing this to anything going on right now (let's not if you can), because the climate right now is toxic as it is. Especially because this shows the depths of politically tip toeing around certain subjects ... and trying to keep the peace, even when you know what is wrong ... and what is right.So while there is a force trying to make things right ... you can understand all the side in this mix. At least I felt like that. And the great actors portraying the real people involved in this helped the issue (no pun intended). It may be long and there may be a lot of obstacles - but it is worth it, if you care enough. And why shouldn't you? What can be a ""bummer"" or a no go for some, is the depiction of violence or rather torture. But to really understand some of the stuff this is about it was necessary (imho).A really well made movie, with fine performances and dialog and a (real life) story that is quite mind blowing ...",The Report
1,CinemaSerf,"Promises much, but doesn't quite deliver...",6,11 November 2019,"Decent enough performances from Adam Driver and Annette Bening but I found this to be a bit of a poor man's ""All The President's Men"". It doesn't help that the entire premise of the film is, itself, incomplete and that certainly doesn't help with any sense of completion or conclusion. The wider issues regarding the role of the CIA and of their methods are largely under-discussed, though sometimes graphically demonstrated. This leaves us with a somewhat linear interrogation of both policy and practice by the US authorities and their agencies immediately post 9/11. It is a shame, it could have delivered so much more...",The Report
2,ferguson-6,stomach-churning politics,7,10 November 2019,"Greetings again from the darkness. Does the end justify the means? Do two wrongs make a right? These are questions of ethics and morality, and when it comes to the government, they can also be questions of legal and illegal, or even life and death. Scott Z Burns offers up his feature film directorial debut, and he has been best known as a screenwriter for Steven Soderbergh films such as THE LAUNDROMAT, SIDE EFFECTS, and THE INFORMANT! Mr. Burns certainly didn't choose an easy route for his first time in the director chair, as this is a heavy, thought-provoking, stomach-churner.Adam Driver plays Daniel Jones, a Senate staffer under Senator Dianne Feinstein. She charges him with leading the Senate investigation into the CIA's Enhanced Interrogation Technique (EIT) program after the 9/11 attack. It's easy to see why so many viewed this as a bad gig, but Jones became obsessed with uncovering the truth about what happened, who did what, and who knew what and when they knew it. This government procedural offers us an education on red tape, political boundaries, and the expertise in protecting fiefdoms in D.C. In other words, everything that we fear and despise about our own government officials is on display here.That said, it is refreshing to see someone so focused on getting to the truth as Jones is/was ... despite the systematic obstacles (destruction of tapes, party divisions). Annette Bening shines as Senator Feinstein and is quite effective in portraying just how difficult it can be for politicians to juggle all sides and pressures when a topic is so ""hot"". The film covers a period between 2003 and 2012, and most of the run time is spent on Jones' research for the report.
The supporting cast is deep and talented, and includes Jon Hamm as Obama Chief of Staff Denis McDonough, Michael C Hall, Maura Tierney, Victor Slezak, Tim Blake Nelson, Ben McKenzie, Matthew Rhys, Corey Stoll, and Ted Levine (as CIA Director John Brennan). One of the more interesting aspects of the film involves the contractors behind the EIT program. Basically, they are academics with no real world case studies or experience - just two guys looking to cash in on a lucrative government deal at a time when a country was desperate for answers.Watching the battle over the final release (or not) of ""The Torture Report"" (the word torture was redacted here) injects quite a bit of tension, and the inclusion of archival footage from the period is very effective. What's less effective is the overuse of shaky-cam in the first portion of the film, and the score is downright annoying at times as it attempts to ensure we are frustrated with the political wranglings. On the other hand, the dialogue is really crisp and there are some quietly-tense exchanges between folks that are well-written and well-acted. Adam Driver carries the bulk of the film and he is perfectly cast.The obvious comparisons are to ALL THE PRESIDENT'S MEN and SPOTLIGHT, though this one never quite reaches that level. Still, it's thought-provoking to watch as Jones considers a New York Times reporter to be the most ethical character he can turn to in his efforts to get the truth out. The film doesn't really choose sides ... everyone who participated in a cover-up or illegal activities takes a shot, as does Kathryn Bigelow's ZERO DARK THIRTY. This was a dark time in U.S. history, and it reminds us how difficult it seems to be to do the right thing while in government. Perhaps that's the biggest takeaway.",The Report
3,phd_travel,Concentrate it's worth the effort,8,17 December 2019,"The quality of the actors should tell you this is a worthy story to be told. So concentrate it's a complicated tale that spans years and crosses party lines.
Diane Feinstein puts a tenacious man in charge of looking into torture by the CIA. There is a lot to learn about torture. The movie shows both sides with this povs. The justifiers want to prevent another attack and save lives. The critics say in the majority of times it doesn't work, they only get info they already know and sometimes they get the wrong guy. Their aren't many movies telling how a government agency does bad things. This is one of the few. Adam Driver gives a convincing performance - outraged when he needs to be but not overacted. Annette Bening plays Feinstein. A host of familiar faces add credibility to supporting roles.
This movie keeps a complex issue clear and highlights the opposition to the report from both political parties.
A brave movie.",The Report
4,deloudelouvain,"A movie about cover-ups, about lying, about giving lessons while you should listen instead",8,2 January 2020,"I agree it doesn't matter which are your political preferences to review this movie. It doesn't matter because the torture happened, and if you're naive enough to think it will never happen again because of this movie or because a report has been written in the past you'll be very surprised in the future. It doesn't matter if it's a democratic or republican president, the CIA and other agencies will continue their foul sneaky business wether you like it or not, wether you agree or not. America has no lessons to give to anybody, on the contrary. This movie shows just what they will do to try to deny everything, to cover it up. In this case it was mission impossible and that's good. Adam Drive did an excellent job playing his character, as well as Annette Bening. The cast is well chosen, all quality acting. Don't expect action in this movie, you won't get it. Instead you get a lot of talking, sometimes difficult to understand if you like me are a bit fed up with politics, but it's certainly worth watching, just to try to understand in what kind of evil world we're living. A lot of talking and arguing but certainly a very good movie.",The Report
5,siderite,Americans tortured people for nothing then tried to cover it up from their own people,8,20 March 2020,"...and they did it with such gusto and in such a fluid manner that it is obvious these things happen all the time. The made the movie of the one reveal that actually got public, but it must be just the tip of the iceberg. After the unintentional hilarity of the first minute of the film, where Driver's voice over fits a little bit too closely to the plot of the latest Star Wars trilogy in which he is also starring, the movie just relentlessly throws fact after fact, proof after proof, tense moment after tense moment, torture after torture until all you can feel is outrage. And Burns and Soderbergh have this way of making you feel strong feelings in a rather cold way. They are not pointing fingers as much as remove curtains. They don't over dramatize things as much as they reveal simple, bland events. And yet, in the end, the picture they oh so slowly portray is evoking strong feelings while keeping the viewer informed. They did the same with Contagion in 2011, a movie very apropos at this time and also very good.So, this young guy is tasked with writing a report, alone with a small team, inside a basement, isolated from the world, sleep deprived, debased and humiliated... about how the CIA tortured prisoners by hiding them in basements, isolated, sleep deprived, debased and humiliated in order to teach them ""learned helplessness"". The parallel is not subtle at all. To be able to survive in the political world while compiling a report damning US politicians and security institutions is akin to resisting torture. A reporter tells the guy: ""They had you build a boat that they never intended to sail"" or something to that effect. There is a small moment when he almost went Snowden, but then reconsidered because he wanted to do the thing ""the right way""... and he almost failed.Bottom line: this is not an anti-American movie, it's a little partizan, though. It shows the evil corrupt side of the political system most than all. Prepare to see how incompetent people are paid millions to make others miserable, then are protected by any ill effects. If you just want the ending, no, there were no prosecutions for any of the things in the report: not the torture, not the cover up, not the lying to legislators.",The Report
6,DKosty123,Adam Driver Raises This Above The Bar,8,9 January 2020,"This film based upon the true coverup in Washington and the influence of Daniel Jones report on abuses of power and covering up the truth about a lot of important issues is more compeling viewing than the usual film of this type. That is mainly because of Adams Driver (Kylo Ren) great job as Jones. The energy he bring to this role are unmistakable, and if the film has gotten enough attention, he'd be up for an acting Oscar for this role. The film is well done.Annette Bening helps here in an excellent portrayal of Diane Feinstein. The interaction between Bening and Driver is sparkling conversation. The story being true about this report about US torturing prisoners and more is a strong basis for a fine dramtic film. It is must viewing and a great look at the problems powerbrokers were creating during the years of W Bush through into Obama. Jon Hamm plays Denis McDonough who would become Barack Obamas top ranking person in his second term. His role is more support but an interesting take on the man. The report covers the 911 investigation and beyond. Scott Z. Burns script covers the Bush era CIA investigation up into the Obama administration resistance to release the findings.Driver makes this role his own and it's great, yes this man can act without a light sabor. "" Jones and his team reviewed around 6.3 million pages of internal CIA documents and wrote a roughly 6,700-page report on their findings - often referred to as the ""torture report"" - which remains classified to this day."" It's an amazing story.The Report depicts how President Barack Obama's administration - specifically John O. Brennan's CIA - worked to undermine the Committee's efforts to make their findings public. "" It is based upon the executive 500 page summary which the CIA tried to suppress after the 2011 killing of Osama Bin Laden.This Amazon exclusive uses archive footage from many of the principals though none of the actual participants play themselves in this one. That's because the movie is based on the report, and this rock solid basis makes this film powerful. Adam Driver makes it more compeling. Catch this, you will not regret you did.",The Report
7,Pjtaylor-96-138044,Release the remaining pages.,7,2 December 2019,"'The Report (2019)' is an 'All The President's Men (1976)'-esque exposé on the controversial 'enhanced interrogation' used during the Bush administration in the wake of 9/11. The piece is angry, meticulous and surprisingly cinematic, brought to life with cinematography reminiscent of Jeff Cronenweth's work on 'The Social Network (2010)'. The picture keeps things interesting by vividly recreating certain segments of the eponymous report, hammering home the brutality of CIA-led torture and rallying against its subsequent cover-up. It's actually quite stylish. The thing moves at a solid speed, always remaining engaging, and it has a surprising amount of character, too. While Driver's protagonist isn't developed a massive amount, he certainly undergoes a distinct change and acts as a perfect voice for the outraged audience. It's actually an incredibly strong performance, backed up with equally-as-impressive supporting work from the likes of Bening and Hamm. The flick's structure leads to a two-half feel, which is probably necessary but certainly slows things down towards the middle. It's never boring, just slightly slower than it could've been. Even so, the picture is entertaining pretty much throughout. It's somewhat shocking but incredibly important. It's vital, vibrant and somewhat stirring, to boot. 7/10",The Report
8,ThomasDrufke,No Sense of Style,5,17 December 2019,"The Report is an undoubtedly solid film that completely lacks originality, urgency, and a sense of style. In fact, even at under 2 hours (a full 1.5 hours less than Netflix's The Irishman) it's tough to get through in one sitting. And the worst part about saying that is there's nothing blatantly wrong with the film upon first viewing, and yet it's easily one of the year's most boring films. Take 'Official Secrets' for example, not too dissimilar subject matter to The Report and it does so with a great sense of its audience and surroundings, always keeping its viewers engaged. It almost feels like The Report tries its best to nail every fact and detail about the real life story and forgets to be a movie, which by nature is a piece of entertainment. I'm normally the first guy in line to recommend this sub genre of drama's, but The Report won't be one of them.5.7/10",The Report
9,Cineanalyst,"Mr. Jones Goes to Washington, Finds Torture Porn, Leaves Washington",4,16 March 2020,"Movies like this bug me. I suppose there's something useful in it, like the report on the CIA's ineffective torture practices it's based on, because most people are never going to read those thousands of pages, and surely some never followed the news closely enough to even learn much second-hand reporting on the matter. Ditto the significance of recreating the scenes of torture for the audience to face. So, ""The Report"" becomes a digested record of history in a form palatable to a wider audience, of a feature-length movie starring Adam Diver, Annette Benning and other well-known actors. Something to combat the distortions in ""Zero Dark Thirty"" (2012), the Best Picture Oscar nominee referenced within ""The Report."" But, it's not a good movie, not if you're looking for art or craft instead of history and morality lessons--or, worse yet, political ones.It's hackneyed. Again, they go on with the relentless speechifying--the back-and-forth on Capitol Hill as though it were an episode of ""The West Wing."" Nowhere else besides in the world of bad screenwriting is a senate aide correcting their lawyer's misattribution of a quotation to Churchill. Composite characters running against stated facts, including a would-be CIA director. That musical scoring for the speeches by Senator Dianne Feinstein (as played by Benning) and Senator John McCain is atrocious. I get that the filmmakers may think they need heroes and some American patriotism at the end of a story about staffers working in a windowless basement for years composing volumes on documents from the CIA demonstrating the agency's use of ""enhanced interrogation techniques,"" its ineffectiveness, wastefulness and the propagandizing otherwise--and, then, only for the CIA to spy on them, threaten jail time and attempt to bury the report. But, that's not good reporting. It's not non-partisan. It's not entirely what it aspires to be about. Sure, ""Zero Dark Thirty"" may be more inaccurate, but's it's also a better movie.",The Report
