,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Yet another enjoyable heist film.,8,12 August 2019,"Heist films are a pretty sure bet if you are looking for entertaining pictures. I could name many, many excellent heist films...and would have a hard time coming up with a bad one. In this tradition, ""Ocean's Eight"" is yet another really enjoyable film.Unlike the recent ""Ocean's 11"" and ""Ocean's 12"", this film in the franchise has a cast of all female thieves. I know some really hated this movie but I do seriously wonder if this was because of the female cast...not for any other reason. Why? Because the movie is very well written, tense, intelligent and well acted....and yet in reading through reviews I saw a lot of intensely negative comments. I saw a lot of 1s...and I seriously wonder HOW and WHY they would give such a score.The bottom line is that this movie IS entertaining and fun. Ignore the trolls out there and give this one a try.",Ocean's Eight
1,TheLittleSongbird,More cons than it has pros,4,24 July 2018,"Really liked the 1960 'Ocean's 11' film and the first film in the original 'Ocean's' trilogy just as much, could find little fault with either. Was not crazy about 'Ocean's 12' while not hating it and cared even less for 'Ocean's 13', my opinion of course and one not many probably will share.Will admit to be both intrigued and nervous hearing that there would be an 'Ocean's' film featuring an all-female lead cast. Thought to myself, why not have more emphasis on women, when it gives more of a focus on female characters and with potential to make them more interesting than they were in the trilogy (hope that has not come out the wrong way)? What made me nervous was whether doing this would turn out to fare the same as the awful 'Ghostbusters' reboot/remake, a failure of a film on its own terms that did nothing with what it tried to do, absolutely nothing to do with not accepting change or not wanting women in lead roles when there are so many strong and iconic female lead characters (speaking as a woman myself). Actually saw 'Ocean's Eight' a few weeks ago but it took a while for me to get round to reviewing it with so many commitments and being behind on watching and reviewing films/television. It also took me a while trying to figure out what my thoughts were, having been conflicted and mixed leaving the cinema, and how to sum up my critiques. While still finding things to like, a large part of me was disappointed and found a lot wrong with it. 'Ocean's Eight' is not an awful film but it is not a good one either and should have been a good one considering what it had going for it.Let's start with the good things. 'Ocean's Eight' does look great, it has a very sleek, glitzy and expensive look. Showing in the photography and especially the gorgeous costumes and gala setting. Some of the music is pleasant to listen to and there are small fleeting moments of wit and unforced charm. The heist climax is where the film most comes to life narratively, it is suspenseful, slickly executed and fun to watch. The cast, or at least most of them, also fare well. The standout was Anne Hathaway who had charm and hilarious comic timing and the super-cool Cate Blanchett. Awkwarfina was also a delight and it was refreshing to see Helena Bonham Carter bringing a sweeter side to her usual ditzy oddball persona. Sandra Bullock has an admirable steely edge and James Corden does shine in his relatively limited screen time. However, not all the cast fare well. Particularly the hopelessly out of her depth Rihanna and a bland Richard Armitage in a role that was a plot device. Mindy Kaling and Sarah Paulson don't make much impression in underwritten roles. It was the way the characters were written that was one of the big problems, liked the diversity but none of the characters are developed fully to make them properly likeable or interesting, generally coming over as shallow. There are moments of charm in the chemistry but that was bland too generally. Much of 'Ocean's Eight' is dull in pace, taking too long to get started and with too little story to sustain the length, only in the climax and the lead up to it (so three quarters of the way through) does it start coming to life. The film attempted, or at least it came over this way to me, to disguise this problem by padding it out with scenes going on for too long and a lot of talk that sometimes feels verbose and going round in circles. There is not enough suspense or surprises to thrill and there is not enough sass, spark, wit or snap to be properly funny. The direction is never more than workmanlike and fails to have much distinction. The references and connections to the previous films felt thrown in and are nowhere near explored enough and the ending is far too abrupt and petering out too early-like.In conclusion, looks expensive with a great climax and the cast generally do impress but very lacking in soul, energy, thrills, surprises and distinction. It all felt too safe and that the execution was side-lined in favour of the all female lead concept. 4/10 Bethany Cox",Ocean's Eight
2,bkoganbing,The women take over,6,18 October 2018,"With George Clooney officially killed off there will be no more Ocean movies for
him, but the franchise is keeping going with Sandra Bullock as Clooney's sister
newly released from prison. Apparently there was a competitive edge with the
siblings and Bullock vows to pull off a heist to equal or better anything Clooney
ever did.Only she has assembled an all female team to prove that anything the men can
do the women can do better and with style in every sense of the word. The
target is the annual gala of the Metropolitan Museum of Art where they plan
to heist a necklace belonging to society princess Anne Hathaway.The team encompasses every strata of society. My favorite in the film is Awkwafina who is a street hustler who Bullock says has the fastest hands she's
every seen. Awkwafina proves it too.In the end Hathaway catches on, but that is by no means the end of the film. In fact Hathaway finds out the Ocean team has been very ambitious.This is not a bad film, it could even be a stand alone film away from all the
films Clooney did as Danny Ocean. Whether it catches on remains to be
seen.",Ocean's Eight
3,Leofwine_draca,Dire spin-off,3,16 January 2020,"I had a feeling that this spin-off from the original trilogy would turn out to be rubbish and so it proves; another female-lead remake of a famous original that turns out to be a dud, as with the recent GHOSTBUSTERS. This one's failure is purely down to the script, which tries to be sassy and smart and clever throughout but just feels juvenile and rather superficial. The fashion industry is something I have no interest in, just like the sports industry, and all of the constant cameos and the like smacks of self-indulgence. The plot turns out to be thoroughly laboured and only picks up in the last twenty minutes for a string of ridiculous twists. As for the cast, too many of the main players are distracting thanks to heavy doses of plastic surgery, and the others never really get a chance to shine. And who thought it would be amusing to add James Corden to the mix?",Ocean's Eight
4,SnoopyStyle,not Rat Pack material,6,31 August 2018,"Danny Ocean's sister Debbie (Sandra Bullock) is released after five years in prison. She promises to avoid her criminal family and not associate with any other cons for her parole. Of course, she's lying. It's in her blood. She tells her criminal partner Lou (Cate Blanchett) the perfect target after 5 years of consideration. She proposes a jewel heist during the Met Gala. They recruit floundering fashion designer Rose Weil (Helena Bonham Carter), jewel expert Amita (Mindy Kaling), hacker Nine Ball (Rihanna), pickpocket Constance (Awkwafina), and suburban mom retired fence Tammy (Sarah Paulson). Their target is diva actress Daphne Kluger (Anne Hathaway) and a $150 million necklace.It's missing fun. Bullock is kinda fun but even the Wildcat was the reasonable one on the bus. Everybody is capable but they're not Rat Pack material. Awkwafina is the only who is truly funny. I do like the caper very much but after that big fun, the movie stalls. All the reveals after that have diminishing returns and I don't care about the ex-boyfriend. I'm doubtful that this could ever be Rat Pack but maybe it could have been something much darker. Quite frankly, this is inferior by the comparison.",Ocean's Eight
5,boblipton,Lots Of Fun,7,13 December 2020,"Sandra Bullock is paroled from prison. She invites six other woman to assist her on a caper to steal a necklace worth $150,000,000 from the neck of Anne Hathaway at the Metropolitan Museum's annual gala.I love caper films, and this gender-bending sequel to Soderbergh's Ocean's 11 trilogy. It starts off with Miss Bullock recruiting her crew, all of whom have their own idiosyncratic quirks. It has a precisely executed robbery sequence, and a well-tangled aftermath.Director/screenwriter Gary Ross has had a varied career since his first screenplay for BIG. His work as a director is idiosyncratic and varied through a variety of film genres, all of his movies distinctive, the equivalent of strong A directors during the Studio era. Working with a top cast who have accumulated four Oscars, two Emmys, nine Grammys, six Golden Globes, five BAFTAs, and 10 SAGs and counting, it's light-hearted, fun, and constantly interesting.",Ocean's Eight
6,Horst_In_Translation,"Simple, but entertaining for the most part",6,25 June 2018,"""Ocean's Eight"", written and directed by 4-time Oscar nominee Gary Ross, is a new American movie that adds the next chapter to the popular Ocean's franchise and Sandra Bullock takes over from George Clooney here. I was waiting for the Gravity reunion moment until the very end, but I won't tell you if it happened, even if the ending probably gave away what Bullock's character really thought about the question if Danny Ocean is dead or not. But yeah, for this 2018 release here, it runs for a bit over 1.5 hours, not too long I guess and the cast is spectacular at times. Three Oscar winners plus Helena Bonham Carter. Well there's also the likes of Rihanna, Awkwafina, Kaling and Corden who add nothing pretty much, but it's okay. They are somewhat memorable for mannerisms, tattoos etc. and not for their performances.As for lead actress Bullock, I am just not convincined and it was a bit cringeworthy how we see her at times as a more professional criminal than Blanchett, one of the best (if not the best) actresses from her generation. The moments when Awkwafina steals their stuff is maybe the most cringeworthy. But aside from that and from the ending, I will get to that later, it is a solid film that lives much more through individually spectacular scenes and plot twists than really through the whole story. At the end, they messed things up big style though that I almost have to give a lower rating. What happens with Hathaway's character is really all about who the actress is and not about her character (and I am writing this as a big fan of the actress), the stuff about Corden and Armitage is cringeworthy and here we have a prime example of a film that struggles with very bad writing for the male supporting characters for once. Like Bullock's character says on one occasion: She doesn't want men to be in, not just that this is forgotten, but that she confesses to a cop eventually and shares the money. And then of course makes up for it all with another plot twist how they stole a great deal more which nobody recognized at the end or paid attention to. But of course they are such sharing personalities that they don't keep it to themselves, Bullock and Blanchett's characters. So it's not a film to be taken particularly seriously, or anywhere near the best of the year in any of its many genres, but pointless fun occasionally and that's how you should approach it from start to finish.Each character has their moments, so Rihanna fans will also enjoy it and even I did surprisingly as I don't have any connection with the singer or her art. Blanchett fans probably will not love it that much looking at how her character is written that she plays second fiddle so much and has virtually no chance to shine. They made sure she won't take any attention away from Bullock, even if she has three times Bullock's talent, probably more. Yeah well, overall a cautious thumbs-up and positive recommendation, but I must say I really wish they would not have messed up the ending that heavily because then it could have been a much better watch. This way, it makes little sense, especially with that flexible Asian thief showing his gymnastics skills around the alarm lasers. What the heck? Yeah watch the film, but really keep your expectations low. Nothing more than guilty pleasure territory we got here. A prime example that regardless of how solid or even great any other area may be and how star-studded the cast: If you don't have the writing talent (too many cooks spoiling the broth here perhaps), then it just cannot become an extraordinary movie.",Ocean's Eight
7,Prismark10,The con is on,6,20 June 2018,"Ocean's Eleven was an entertaining, slick, star powered heist film. Ocean's Twelve was a mediocre mess where the best thing about the film were the end credits by which time you knew the torture was over.Ocean's Eight has been rebooted with a female team. Debbie Ocean ( Sandra Bullock) is the sister of Danny Ocean who is supposedly dead in this film.Like Danny she is a crook. Debbie has just got paroled from prison when she was caught up in a scam with an English artist. In prison Debbie has been plotting the perfect heist and revenge. Together with her partner in crime, Lou (Cate Blanchett) who so far is making money by diluting vodka with water that her bar sells. Both hatch a plan to steal a valuable diamond necklace worn by host Daphne Kluger (Anne Hathaway) at the celebrity Met Gala dinner in New York.They do not have much time, nor a lot of money to spend and they need to get a team together quickly.Gary Ross as writer and director has fashioned a slick thriller with a preposterous plot. The plan is full of holes and plot contrivances such as all male security guards who will be shadowing a woman at all times. It is undemanding fun, the film moves along nicely, the stars do just about enough, there is no deep characterisation to bother about here. Although I did notice that in its multiracial casting and setting in some of the scenes; Gary Ross might be giving a middle finger to Trump's America.",Ocean's Eight
8,claudio_carvalho,Exhausted Franchise,6,16 September 2018,"During more than five years imprisoned framed by her boyfriend, the con woman Debbie Ocean (Sandra Bullock) plots a scheme to heist the US$150 million Cartier necklace Toussaint from the Met Gala. She is released on probation and meets her former partner Lou (Cate Blanchett) and together they recruit a team of hacker, thieves, forger and swindlers to steal the necklace. ""Ocean´s Eight"" is another film of the exhausted franchise ""Ocean´s Something"" with famous cast and cameos. The predictable brainless story has plot holes and is reasonably entertaining. Further, it helps to sleep. My vote is six.Title (Brazil): ""Oito Mulheres e um Segredo"" (""Eight Women and a Secret"")",Ocean's Eight
9,nogodnomasters,It's not that hard,8,30 June 2018,"Danny had a sister Debra (Sandra Bullock) who is also a scam artist. She gets out of jail and proceeds to implement a plan she conceived while in prison for five year 8 months and change. They plan on stealing a valuable necklace during the Met Gala and replace it with a fake made from a 3D printer. And the asterisk is she gets to frame the guy who framed her. This is a fairly good film. Predictable, but fun. Debra doesn't want any men a they attract attention where women such as Sandra Bullock blend in and can hide in plain sight. There is a 10 year ago flashback to where she went to prison for nearly six years. The math doesn't work out. The film includes stars as themselves. In this film Anne Hathaway, who was the White Queen in Alice wears a red dress. Helena Bonham Carter who was the Red Queen wear a white dress with roses. Enjoy it for what it is. Guide:One F-words. Some intimate scenes. No nudity.",Ocean's Eight
