,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Wanted to care about this a lot more,6,5 August 2021,"Watched 'I Care a Lot' some weeks back with a lot of anticipation. Really like Peter Dinklage and Rosamund Pike as actors, likewise with Dianne Wiest. All three have been fantastic in other things. The premise was a great and interesting one, if very nasty and one that would make anybody unsettled. The film is also in a genre that has always appealed to me and looked great from the advertising. Even the overwhelming negative ratings here didn't dissuade me from seeing 'I Care a Lot'.After watching, 'I Care a Lot' is to me not near as bad as has been said here and not deserving of so many of the lowest rating votes that indicates no redeeming qualities, which actually goes against what most of those that have given it that rating have said. Having said that, 'I Care a Lot' did disappoint me and certainly wanted to like so much more. It is a film of two halves, one being great and the other being pretty bad. Uneven is a good word to sum it up.'I Care a Lot' does have a number of good things. The best thing about it is Pike, on killer form as a character that manages to be even more amoral than her Amy Dunne in 'Gone Girl'. She really did make me feel uneasy, just as her role required. Dinklage has never been more sinister than here and his chemistry with Pike in the second half really chills. Eiza Gonzalez has allure and intensity in her acting, her chemistry with Pike sizzles and personally don't think what it represented was laid on too thick. Was also impressed by the always great Wiest, who is moving as the one rootable character in the film.The visuals are stylish and have an audacious thriller action look, almost looking at times like it was homaging spaghetti westerns. The music is very atmosphere-filled and pulsates with energy without being too over the top. The script in the first half is taut, darkly comic/satiric at times and often chilling, effectively making one feel uncomfortable at the nastiness that goes on. It even has a voice over eerily reminiscent of 'Gone Girl's' ""Cool Girl"" monologue.First half is truly great. Fast-paced, intriguing, tense and appropriately makes one feel uncomfortable and scared, this kind of deceit does happen and the film does very well at showing the full horrors of it and how easily it can be fallen for. The direction in the first half was clever stylistically and had the right amount of tension.Sadly, 'I Care a Lot's' second half is nowhere near as good and actually felt like a different and vastly inferior film. It was mostly pretty bad, and at its worst it was close to awful and saved only by the acting, the chemistry between Pike and Dinklage, their performances and the visuals. The tautness is lost and the intrigue and tension go too and the trashiness goes well overboard. Evident in some truly implausible and very strange moments , and it feels over-stretched (this could have been twenty minutes shorter easily) and downright silly. The murder attempt especially has to be seen to be believed and not in a good way.Also overkill was the bumbling ineptitude of the mafia, while the dialogue loses its flow and becomes cheesy and self-indulgent. The direction also suffers in quality and became dumb done for the paycheck action thriller-like. While the very end satisfies, what happens comes straight out of nowhere and is rushed through.Concluding, started off so well but the second half was a real let-down. 6/10.",I Care a Lot
1,SnoopyStyle,a question of reality,6,28 February 2021,"Marla Grayson (Rosamund Pike) uses the legal system to get assigned as the guardian to vulnerable and unsuspecting seniors. She claims to care but in reality, it's a legally sanctioned scam to kidnap these perfectly functioning seniors and milk their net worth. Marla and her lover henchwoman Fran (Eiza González) have their sights set on their next victim, Jennifer Peterson (Dianne Wiest). At first, she seems to be a cherry prospect and then, her Russian mob boss son (Peter Dinklage) shows up.This movie takes an outlier premise and pushes it slightly into unreal territories. I'm willing to buy the general premise of elder abuse but there are problematic overreach. It could be solved if the judge had been bribed and the seniors have no family to fight for them. I can't see any judge willing to keep these seniors from their immediate family. These issues make the main premise problematic. The Russians are also problematic for a different reason. They are generally stupid and aren't doing reasonable things.I love Dean Ericson going to Marla's office which is probably the best scene in the movie but it's really stupid to not at least forge Jennifer's signature on a retainer agreement. Apparently, he's fine with being a mob lawyer threatening to kill people but forgery is too illegal for him. The first target for the mob is obviously the doctor. They have to force her to recant her diagnosis before faking her suicide. In fact, they should force her to out her fraud with Marla as the reason for her suicide. Instead, they decide to shoot up an old folks' home and the security guard shoots first. There is no reason to go nuclear right off the bat and alert the feds which is the last thing they want. Also, why would the security guard shoot first and am I to believe that the guy gets taken down by a bag over his head? All of this is a little silly in a bad way. Later, Fran should be dead. There's no point not killing her off. A gas explosion would not suggest suicide when her face is beaten to a pulp. It's a murder either way and they may as well truly murder her. Despite all the nagging problems, I like two villains facing off against each other. I like Pike and Dinklage. There is a fun tension with them for the most part. More could be done with Wiest. She could take over if she's allowed to. At least, she gets to choke a B out. This movie would work a lot better if the writer thinks harder and works over the script.",I Care a Lot
2,nogodnomasters,She needs my help,6,26 March 2021,"Marla Grayson (Rosamund Pike) runs predatory senior care facilities looking for healthy people with large sums of cash who will live a long time. She has a doctor in her pocket to make recommendations. Marla lands a big fish in Jennifer Peterson (Dianne Wiest ) is not as alone as she seems. She earns the ire of the Russian mafia.From the beginning we were all hoping for the demise of Marla, a soulless person feeding off old folks. I found myself rooting for Peter Dinklage playing a ruthless killer. The issue I had with the film was the topic.Guide"" F-word. No sex or nudity.",I Care a Lot
3,kosmasp,I hate a lot,9,3 April 2021,"Rosamund Pike ... if you know the spanish word ""cojones"" then you will know what I am talking about. We may never be able to fully look inside a character or their mind, but this is as close as it gets. Even without her having to say many things about it ... we see her, we understand what she is! We may not like what we see ... but it is there.Having said all that the movie is really straining and draining .. and while some may argue that it is tough to feel sympathy for one or the other, I saw the whole picture and was clearly rooting for one side to end the other. Now of course a great movie would not be great if it didn't have a (social) message it delivers. And while it seems quite clear even from the very start in the courtroom or at the very least later when Pikes character is back at her office, the story and the tension it builds may make us forget about a truly horrible thing that in one form or another may go on. Especially in America ... even if not though, there is the care of our elders ... or well not that much care we may give them.And even that is not all ... because while I understand that some may have issues with how the second half of the movie develops (and there are certain aspects of it, I did not expect would go down like that - which is not necessarily a bad thing in my book - apart from a few cliches). The way it ends, also shines a light on another issue America has ... which has to do with accessibility to certain ... objects! Not sure if that will make it a satisfying journey for you or not ... but it is what it is. And it is a really good movie.",I Care a Lot
4,Sleepin_Dragon,Well that was different.,7,23 February 2021,"It's worth a look, simply for the acting of both Rosamund Pike and Peter Dinklage.This going to be a film that you will love or hate. As a Brit, I am absolutely horrified by some of the events in this film, and I know that they embellish, but I'm told by American friends that such circumstances can arise, absolutely horrifying, especially as there are people out to profit.The first twenty minutes will make you angry, and will make you feel like you want to switch off, but stick with it, as it's worth the ride, you will want to question a lot of what you see.I have never wanted a central character to receive a nasty fate so much, Pike really did an amazing job in the lead role.Different, irritating, but I enjoyed it. 7/10.",I Care a Lot
5,classicsoncall,"""Don't get fooled by old people!""",6,22 February 2021,"My son gave me a call and asked if scammers like Marla Grayson (Rosamund Pike) actually exist and get away with fleecing old folks who are none the wiser. He was looking out for his grandmother, but I think he was secretly worried that someone might take advantage of me using the legal system like Marla and Frances (Eiza González) did here. I'm basically the same age as Jennifer Peterson (Dianne Wiest), so I guess he was concerned about his inheritance. No worries there since I'm going to spend it all, but I guess his fears were legitimate. Marla was one of Rosamund Pike's more despicable portrayals, and as the movie gets rolling, one begins to realize that there weren't going to be any good guys showing up any time soon. I think if the Russian mobsters had any competence at all, the film would never have made it into the second half. That underwater crash scene was particularly irrational, Marla had her mouth open almost the entire time trying to escape the car and get back to the surface, and would have taken on enough water to drown a couple times over. It got to the point where the film was getting ready to wrap up and it looked like Marla and her new partner Roman Lunyov (Peter Dinklage) were going to get away with the ultimate con job. Should have known better though, since the poor sap who couldn't get his mother out of the nursing home in the opening scene showed up to make Marla a gone girl.",I Care a Lot
6,Tweekums,A delightfully amoral thriller/black comedy,9,26 February 2021,"Marla Grayson works as a court appointed legal guardian to a large number of elderly people who have been judged unable to look after themselves. Once the court has made its order she is free to sell off the person's possessions to pay for her costs and wages. She doesn't wait for people to get unfit to look after themselves; her girlfriend, a doctor declares them so, the judge signs the papers and the care home management help keep the patient isolated. For her it is the perfect crime. Then one day she picks the wrong victim. Jennifer Peterson is a wealthy old lady with no known family. Once she has the court order Marla sets about liquidating her assets... including a safety deposit box containing unregistered diamonds. This is surely her biggest score yet; just one problem... Jennifer isn't who she appears to be; she has a son. Marla has just made an enemy of a mobster who will do whatever it takes to get the diamonds back... which of these two dangerous people will come out on top?In the opening scenes I took an instant disliking for protagonist Marla, it was immediately clear that she was a predator preying on the elderly and hiding behind the law. As we see her treatment of 'Jennifer Peterson' my dislike grew... she was going to deserve whatever she got. Then something strange happened; her tenacity made me hope she would survive despite still finding her morally bankrupt. It help of course that Rosamund Pike did such a fine job in the role. Her antagonist, mobster Roman Lunyov, was equally impressive thanks to Peter Dinklage's fine performance. The comedy of the film is pitch black; and all the better for that. I was a little unsure about the ending but won't spoil it by giving any details. Overall this certainly won't be for everybody but if you enjoy your thrillers with a dash of black comedy then it is certainly worth watching.",I Care a Lot
7,searchanddestroy-1,Saved by the ending.....,8,17 March 2021,"This thriller hesitating between drama and light hearted action flick finally finds the good link in the last minute. For the rest, I was not bored, far from that, buecause I expected the worse. But it was eventually saved by a very good ending, very moral, and surprising. Rosamund Pike is excellent all long the movie, exquisite evil but fascinating in the same time, battling against as evil characters for whom we may have some empathy. After all, where are the true good ones and the bad ones?",I Care a Lot
8,CinemaSerf,"Could have been much, much, better if it had stuck to it's original guns...",6,20 February 2021,"Could this really happen? ""Marla Grayson"" (Rosamund Pike) is a scheming, manipulative creature who takes advantage of folk in difficulty (real or otherwise) so she can put them in managed accommodation, drugged up their eyeballs, whilst she realises, and disposes of, whatever assets they may have had on the outside. It's a clever network of conspirators - reliant on a justice system predicated on respect for the professional opinions offered to it by doctors, care home managers and, of course, by this thoroughly odious woman. She and girlfriend ""Fran"" (Eiza González) alight on their latest mark - ""Jennifer"" (Dianne Wiest) and all is going to plan before we discover that she wasn't quite the woman they thought, and that powerful interests have taken an interest in getting her free and her possessions back... Enter Peter Dinklage who manages to illicit a sort of comic menace (there's a fun scene where he shields his face from a bank camera as if to hide his identity, - amongst a great crowd of other men of his height - not!?) Anyway, he determines to have the woman freed and is a man of some considerable resource. ""Grayson"" fights back and what was, until now, quite an interesting story descends quickly into the realms of silliness. Her character is clever and shrewd, but as so often happens with these kind of films - she quickly acquires the skills of a trained ninja whilst he, the fearful gangster, ends up looking little more dangerous that yesterday's milk. It is almost as if someone wrote the first forty minutes or so, then went for a tea break and his 5 year old child finished it. Eventually, the ending did provide me with the result I wanted, coming from the left-field for a tiny twist and Pike is pretty good at the start - she depicts this heartless woman skilfully, raising heckles as she goes - it's just a shame that it all fell to pieces so quickly, and so thoroughly...",I Care a Lot
9,Calicodreamin,"Terrible people, but I was surprisingly invested",5,20 February 2021,"I have a love/hate relationship with movies centered around terrible people, and on this one I was surprisingly invested in the storyline. I felt compelled to finish and the ending was kind of poetic. Decent acting and a wildly over the top storyline.",I Care a Lot
