,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Not quite up to all the hype and perhaps not for everyone...,9,25 November 2010,"With eight Oscar wins (including one for Best Picture), you can't help but assume this will be one of the best films ever made. Well, although it is very good, it's hard for ANY film to live up to this much hype I was a bit disappointed as a result.I began watching the film with my wife and oldest daughter, a short way into the film my wife left--saying the film was just too violent and depressing. Well, it IS both of these things and shows in awful detail what life can be like for the poor orphans of Mumbai. Vomiting, a kid jumping into a pool of excrement and evil thugs deliberately blinding kids--this movie WILL make you flinch and comes by the R-rating honestly. Now I am NOT suggesting they should have completely cleaned it all up--after all, this is a terrible sort of life and showing it any other way would be wrong. But, be forewarned--this is a very tough film to watch--especially in the first half hour.I would talk more about the film except it has already been reviewed 10000000000 times--and adding my two-cents worth isn't going to add much that hasn't already been written. Extremely well acted and constructed--this is a fine film.Perhaps the Oscar nominees that year were really bad. I dunno. All I do know is that this film probably has killed the Indian travel industry!!!",Slumdog Millionaire
1,TheLittleSongbird,"A very clever idea, constructed into a very interesting film.",9,27 July 2009,"Slumdog Millionaire was so much better than I expected, after reading mixed reviews in general. The very talented director Danny Boyle directs with a very sharp focus, that made the film as clever and engaging as it was. The film also allows an insight into the fully fleshed-out characters, that we do empathise with, and has very relevant themes presented throughout. The story for the film was a fantastic and very original one, and was beautifully constructed. The script was well crafted, and the excellent performances from all involved brought it across fine. Though I must say, the real star is the city of Mumbai itself, captured perfectly on cameras, thanks to the superb cinematography. My only minor criticism was that I wasn't sure what the dance at the end was all about;apart from that the acting, direction and scripting were all top notch, and made it the wonderful film that it actually is. 9/10 Bethany Cox",Slumdog Millionaire
2,bkoganbing,It's not supposed to be in his experience,8,9 July 2016,"Slumdog Millionaire which earned 8 Oscars including a Best Picture has some elements of a couple of other films that I liked. It also has no nominations in the acting categories.For the latter I think it's a combined performance. Protagonist Dev Patel whose life we see in flashback gives a performance with two other juvenile actors. It's a combined look at his life so I think no one actor could or should be credited that way. In fact Patel is telling his life in the interrogation room of a police station.Patel is a slum kid referred to as slumdogs by the Indian cops. He's a guest on the Indian version of Who Wants To Be A Millionaire and he's one answer away from the all or nothing grand prize jackpot. He's hauled away and interrogated by the Mumbai cops who just don't believe some slum kid from Mumbai could know things like who is on the American hundred dollar bill and who invented the revolver. But it turns out that as they question him and rather brutally at times, he's acquired this trivial pursuit type knowledge through life experience.I was so reminded of Stand And Deliver when the cops haul away Dev Patel because they won't believe some uneducated slumdog kid could know so much. If you remember Edward James Olmos's math class all got retested with strict monitoring to prove they were the real deal. As for the scenes of Indian life and what the ragamuffin kids go through the influence of the Brazilian film Pixote is clearly visible. Occidental director Danny Boyle did a great job of capturing the overpopulation and dire poverty so omnipresent in the world's largest democracy. If population trends keep going India may well pass China as the world's largest country.With a Best Picture Oscar, the Indian cinema has clearly arrived on the American consciousness if nowhere else. Oscars tend to do that with Americans.",Slumdog Millionaire
3,Leofwine_draca,Style over substance,5,15 February 2012,"SLUMDOG MILLIONAIRE shines through as one of the more fresh-feeling British films of recent years. I say that as somebody who's no fan of Danny Boyle, even though I've previously enjoyed a couple of his movies (namely 28 DAYS LATER and 127 HOURS). What stands out about this movie is its structure: the film has an unlikely contestant playing the Indian version of Who Wants to be a Millionaire? and his back story is told via flashbacks relating to the answers of each question that he happens to know. It's gimmicky, but on a second watch I found this style-over-substance hyperactive approach to be distracting more than anything, and more than a little annoying. It also feel like Boyle overcomplicates things in order to hide plot holes and the simplicity of his plotting.As for the storyline, it's completely clichéd, a familiar rags-to-riches tale of a youngster's rise from poverty in the slums of Mumbai to where he is today. Along the way, there's a sub-plot involving lost (and found) love, which screams 'predictable' if you look at it too long. The most harrowing scenes are those involving violence against the innocent. The story is set against a backdrop of corrupt policemen, religious violence and gangsters who have no qualms about mutilating children. Boyle doesn't hold back, and the film strengthens as a result of this realism. The cast are hard to fault; Dev Patel gives the one performance that he's entirely suited to, and Freida Pinto is the one to watch. On a second watch, I found my attention flagging; for a far more mature and complex look at slum life, CITY OF GOD walks all over this.",Slumdog Millionaire
4,SnoopyStyle,The only thing I don't like is the game show,7,11 May 2014,"Jamal Malik (Dev Patel) is a resident of the Mumbai slums. He is on India's version of 'Who Wants To Be A Millionaire?' He is one question away from winning it all, but the police arrest him on suspicion of cheating. The police (Irrfan Khan) tortures him and Jamal tells them his life story where he learned the answers to each one of the questions. Brothers Salim and Jamal are left orphans after a mob killed their mother. They take in Latika who was also left alone by the same mob. Jamal would spend his life rescuing his one true love Latika.This is directed by Danny Boyle. It's done with great skills. I love the exotic locations of Indian. It is beautifully filmed with great energy. I love the little kids. The little kid covered with excrement is hilarious. Their stories are compelling. The one thing I don't like about the movie is actually the game show. It feels very cheesy like that TV game show. It revels in its cheesiness, and that bleeds into the movie. I think it's meant to increase the fun content of the movie and it's a great way to construct the backbone of the movie. For me, the game show and police interrogation are more like speed bumps that break up the more interesting story of the 3 kids. I almost wish to watch the movie without the game show backdrop. Quite frankly, I wish the show and the questions were more interesting. The only thing that I find fascinating about the game show is the host's attempt to trick Jamal.",Slumdog Millionaire
5,Hitchcoc,Sprawling Humanity,9,1 September 2009,"I am always hesitant to see a movie after hearing all the hype. I was wondering if the Film Academy had just kind of decided to go in a different direction (as they often do). I was greatly moved by this film and the story of the young man who overcomes not just the horrors of his existence but the prejudice drummed up by those who assume he must be too stupid to do well. l was greatly impressed by the squalor and the long shots of the city. This movie shows the slums so well. It reminded me of the Casbah, where one lives in a maze and can find his way around in it when being chased. These kids are products of their culture and know no other way. There are so many scenes that are so impressive. The boy who drops into the excrement of the outhouse so he can get an autograph of his favorite actor. The horrors of the Fagin character who exploits children, makes them a band of beggars. There is, mostly, however, the story of the central figure who is complex and worldly and suspicious and brave beyond his own years. The other mass character is the Indian people who begin to follow the boy's successes on ""Who Wants to Be a Millionairre."" I will never forget the portrayal of the city and the filth and the spirit that runs through here. This is masterful storytelling.",Slumdog Millionaire
6,mark.waltz,Truly strikes from the heart.,10,23 September 2021,"There is so much to praise about this beautiful Indian film that shows the world the plight of a sweet young Indian man (the awesome Dev Patel) as he reflects on the circumstances which lead him to become the top dog on the Indian version of a rather tedious and often obnoxious American quiz show. I despise the show but adore details of the Indian culture throughout history even if the cruel treatment of the lower class disgusts me. Young Jamal is played by three actors, the youngest being Ayush Mahesh Khedekar whom you'll just want to hug, even after he is forced to jump down into the human waste underneath an outhouse that he was locked in. Tanay Chheda is precocious and opportunistic as the middle Jamal, toughened up by his youthful experiences yet still sweet underneath his bravado con games of gullible tourists. Of course Dev Patel is the most remembered, soft spoken as his notoriety for winning the game becomes well known. The reason he probably didn't get an Oscar nomination is because of the lengthy time he is off screen. But he is subtle and cunning as he deals with the condescending host and the law who believes that he cheated. Like how possibly could he cheat?This film will draw you in from the moment it starts, showing the squalor of the peasants and the evil ways and they are treated by Authority. Poor Jamal must explain himself in the most condescending of ways, and the fact that they don't believe him simply because he is poor is truly disgusting. You get excellent photography, a beautiful music score by A. R.
Rahman and a story that has you rooting for him from the start. This shows both the beauty and horror of growing up in the lower caste, a common theme in many Bollywood movies which Broadway audiences got to experience with the musical ""Bombay Dreams"" which also featured music by Rahman. This is perfect in every way, probably the best ""Best Picture"" of the millennium so far.",Slumdog Millionaire
7,claudio_carvalho,The Three Musketeers,10,23 January 2009,"In Mumbai, the eighteen year-old orphan from the slums Jamal Malik (Dev Patel) is tortured by the policemen in a precinct accused of cheating a game show. Jamal, who has no education and works in a call center serving tea, is close to win twenty million rupees in the show ""Who Wants to Be a Millionaire?"" hosted by Prem Kumar (Anil Kapoor), giving precise answers to the questions and raising suspicion of fraud. The police inspector shows the videotape and after each question, Jamal tells parts of his childhood with his brother Salim, his crush for Latika and their fight to survive on the streets to justify each correct answer, guided by his common sense and past experience, and prove his innocence.The awesome"" Slumdog Millionaire"" is one of the best movies I have recently seen. The story is an original and simple tale of love, serendipity and fortune, in the environment of poverty and criminality in the slums and streets of India; but the screenplay is fantastic, using flashbacks to disclose the life of the lead character, his brother and his passionate and pure love for another orphan in a perfect development of the characters and the plot. The acting is top-notch, and the boys and girls that perform the lead roles (young Jamal, Salim and Latika) have also amazing performances. In the credits, there is a great surprise with the cast singing and dancing like in most Bollywood productions. My vote is ten.Title (Brazil): Not AvailableNote: On 22 February 2009, this movie was awarded with eight Oscar, including Best Picture and Best Director.",Slumdog Millionaire
8,kosmasp,Feel Good Fairy Tale,8,12 August 2009,"When you watch the beginning it's almost clear, what will happen at the end. Still Danny Boyle keeps it fresh and gives us flashbacks of what happened up to that point. Flashbacks that are sometimes pretty violent. No wonder some Studios seemed to have a problem with promoting the movie. Although as Historz will show, it was their miss (just count the Oscars the movie won).Danny Boyle really went all the way and took some chances. Casting unknowns (Freida Pinto makes her first on screen appearance, I don't even know what she did prior to filming ""Slumdog""), tackling a subject matter that is unusual to say the least and being graphic and sometimes pretty brutal too, this was anything but a calculated Oscar movie. For that you alone you have to salute him.Overall a very good movie then (see my Summary line), with a few things that I didn't quite like. The story is too fairy tale, the brothers decision to change his mind and help Dev's character etc. etc. Things that were almost too fairy tale for my taste and didn't work 100% with the rest of the movie. Those are only minor things and 8/10 is pretty good in my book.",Slumdog Millionaire
9,classicsoncall,"""When somebody asks me a question I tell them the answer.""",7,18 October 2017,"A lot of buzz when this film came out, both from movie goers and the industry itself. Since I'm usually well behind the curve on pictures like this, my reaction today with almost a decade gone by is that I don't see what the fuss was all about. It may have been a good old fashioned rags to riches story, but it was a contrived rags to riches story. One expects the kind of coincidence needed to carry a story forward in films of the Forties, Fifties or Sixties, but this was 2008, and seemed to require some lazy writing to pull off. To wit, each and every question that Jamal Malik (Dev Patel) was presented, there was some association with it during his past life. I won't deny that there may be occasional times when some element of cosmic serendipity enters one's life but the repetition that took place here defied the laws of probability. And the idea that Jamal would actually be hauled off and tortured by authorities because they thought he cheated, well I don't know, that seemed brutally excessive, don't you think? I think the game show moderator, if he felt that his popularity was being challenged by the chai wallah whiz kid, could have fixed the show's questions with ones that no one could have possibly answered. Heck, I got half of them myself with a lucky guess or two, same as Jamal. Well, you just never know. Best Picture with four additional Oscar Wins? Good deal if you can pull it off, but I just don't see it.",Slumdog Millionaire
