,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,A comedy classic,10,17 July 2011,"I enjoyed Christmas Vacation but was disappointed in European Vacation. The original Vacation though for me will always be the best one, being the funniest and most original of them in my opinion. The film looks great, the cinematography and scenery are striking and the fashions and the film as a whole hold up well. The soundtrack has a great energy about it, the script is very funny and quotable, the gags don't fall into the trap of being tired and stale and the story is well-paced, energetic and heart-warming. Chevvy Chase and Beverly D'Angelo give great performances, as do Randy Quaid, Eugene Levy and John Candy. All in all, a great film and a comedy classic. I personally wouldn't go as far to say it is one of the best movies ever, but I would class it as a personal favourite. 10/10 Bethany Cox",National Lampoon's Vacation
1,Leofwine_draca,A genuinely funny - and influential - American comedy of the 1980s,8,27 July 2016,"NATIONAL LAMPOON'S VACATION is the first and undoubtedly the best of the NATIONAL LAMPOON series, a genuinely funny road movie with strong performances and first-rate direction from GHOSTBUSTERS star Harold Ramis. The plot adopts a simple journey narrative and one which would be repeated for the sequel European VACATION; the long-suffering Griswold family go from place to place, wreaking havoc all the while.There's a strong mixture of different types of humour here, from end-of-their-tether character laughs to slapstick gags and plenty of wisecracks and innuendo. Much of the humour is witty and it also has a fairly dark edge that makes it stand out from the usual John Hughes-scripted family fare, particularly the bits with Randy Quaid, the dog, and the aunt. The movie belongs to Chevy Chase, who is very entertaining in the lead role, but there are a handful of supporting performers who don't disappoint either. Beverly D'Angelo, in a MUCH racier role than she played in the sequels, sparks off Chase very well, and there's a late-stage cameo from John Candy which continues to delight. In fact, there's very little to dislike overall about this popular '80s comedy.",National Lampoon's Vacation
2,SnoopyStyle,Iconic 80s comedy,8,13 January 2014,"The Griswold family (Chevy Chase, Beverly D'Angelo, Anthony Michael Hall, Dana Barron) from Chicago is driving cross-country to the Walley World theme park.It starts off with a great happy vibe with the song Holiday Road by Lindsey Buckingham. Director Harold Ramis and writer John Hughes have created one of the iconic comedies from the 80s. This was when Chevy Chase still has his likability and not overstayed his welcome. This is undeniably Chevy's best movie. The three creates a goofy silly comedy deserving of the National Lampoon moniker. The comedy is broad. There are black stereotypes. Beverly flashes her boobs. It's college humor of the times.I do have to say that I didn't realize that Jane Krakowski was the first Cousin Vicki. It's been awhile since I saw this back in the day and she was a nobody. I still laugh at the french kissing joke. Cousin Eddie and his inappropriate family is where this movie starts to get interesting. The ridiculous problems keep mounting, and the jokes keep coming.",National Lampoon's Vacation
3,Prismark10,National Lampoon's Vacation,7,27 September 2021,"I have seen National Lampoon's Vacation several times over the years. My recent watch was an unedited version which contained nudity and swear words.Watching the uncensored version actually made the movie funnier.Clark Griswold (Chevy Chase) is the suburbanite who takes his wife Ellen (Beverly D'Angelo) and their son Rusty (Anthony Michael Hall) and their daughter Audrey (Dana Barron) to a family road trip from Chicago to Walley World theme park in California.The trouble is Clark is well meaning but rather dim. Maybe he should had flown as his wife suggested.Clark is fleeced before the trip starts by the car salesman. He gets fleeced along the way when he gets lost and when his car needs fixing by mechanics.During a visit to see Ellen's cousin, Clark gets lumbered with elderly Aunt Edna (Imogene Coca) and her dog. The trouble never stops even after the family reach the theme park.Directed by Harold Ramis and written by John Hughes. It contains the gross humour carried on from movies such as Animal House and Caddyshack.Some of the humour is a bit hit and miss. There is no denying that there are several good laughs in the movie.There are cameos from actors like John Candy, Eddie Bracken, Eugene Levy and Christie Brinkley as the flirty lady in a fast red car. Randy Quaid is grasping cousin Eddie. A young Jane Krakowski is the cousin who learned how to French kiss by her dad!",National Lampoon's Vacation
4,mark.waltz,"Pop always pays, and if stupidity had a price tag, Clark Griswold would be a zillionaire!",6,11 January 2021,"If b.s. was music, Clark Griswold would be a one man band, and in the first of four films in which Chevy Chase starred as the king braggart, he plays this role to perfection. In other hands, the part would be really obnoxious and difficult to tolerate, but Chase seems to be winking at the audience with the knowledge that he's going to get into big trouble and his wife, Beverly D'Angelo, will be the one to constantly bail him out.Wanting to give his family the best vacation ever, Chevy takes them cross-country from Chicago to California with the hopes of getting to Wally World unscathed. When you are a jerk like clark, that goal is going to be impossible to reach because his antics gets him into constant trouble whether for asking directions in St. Louis in the wrong area to be stuck in or dealing with a distant relative played by legendary comic Imogene Coca.With their son and daughter doing nothing but fighting all the way and Coca's Aunt Edna complaining, Chase and D'Angelo have a lot on their plate, but it's the ever patient D'Angelo who turns out to be the voice of reason even though you can tell with her eye rolls she wants to bash her husband over the head. then there's a Twist when they actually get to Wally world, having followed such antics as the fate of Aunt Edna's dog and Edna herself.There's also the presence of Christie Brinkley as a gorgeous woman flirting with Chase along the way, but anybody with a life like D'Angelo would be a fool to cheat on her. She shows off a gorgeous figure which along with her sparkling personality defies any temptation to fool around, that is unless you're an idiot like Clark.This could have easily have been a very dark comedy that ended up being unlikable because Clark certainly is, but the way it is written and the way it is acted and filmed, he is fun to despise and laugh at. Chase is letter perfect as he reacts to everything going on around him.Check out Clark's antique computer which maps out their trip, interfered with by the kid's pac-man game. Cameos by Randy Quaid, John Candy and Eddie Bracken, along with early appearances by Anthony Michael Hall (originating the role of Rusty who had his own trip to Wally World 34 years later) and Jane Krakowski makes for a fun ride even if the park is closed.",National Lampoon's Vacation
5,claudio_carvalho,Hilarious Road Movie,7,12 January 2015,"In Illinois, Chicago, the suburban Clark Griswold (Chevy Chase) decides to travel on vacation with his wife Ellen (Beverly D'Angelo) and their son Rusty (Anthony Michael Hall) and their daughter Audrey (Dana Barron) driving his new station wagon to the Walley World theme park in California. Ellen and the children suggest that they fly to the destination, but the stubborn Clark wants to spend more time with his family and say no to the proposed airplane travel.The Griswold family has many problems along their journey and they visit Ellen's cousin Catherine (Miriam Flynn), her useless husband Eddie (Randy Quaid) and their children. When they leave the place, they are forced to give a ride to the inconvenient Aunt Edna (Imogene Coca) and her hateful dog. Soon Clark learns that his planned journey has become a trip from hell.""Vacation"" is a hilarious road movie that makes anyone laughs. The clumsy Clark Griswold provokes very funny situations with his attitudes, supported by his beautiful wife. Unfortunately this type of naive comedy is forgotten by the studios on the present days. My vote is seven.Title (Brazil): ""Férias Frustradas"" (""Frustrated Vacation"")",National Lampoon's Vacation
6,lee_eisenberg,I guess that everyone is doomed to experience this sooner or later!,10,1 August 2005,"With ""National Lampoon's Vacation"", Chevy Chase did what may have been his funniest role ever. As all-American dad Clark Griswold, he, his wife Ellen (Beverly D'Angelo) and their two children have a miserable time while driving from Chicago to theme park Walley World. Probably the funniest scenes are the mishap in Arizona, Clark's peccadillo in the motel, and the grand finale. Some great supporting moments come from Imogene Coca as crotchety Aunt Edna, Randy Quaid as obnoxious Cousin Eddie, Christie Brinkley as a woman who catches Clark's eye (and then some) and John Candy as a security guard. There quite literally isn't a dull moment anywhere in the movie.",National Lampoon's Vacation
7,jboothmillard,National Lampoon's Vacation,6,3 January 2018,"I'd always heard about the National Lampoon movies, spin-offs from the original magazine, I'd seen Animal House, but I'd never seen Vacation movies, so I started from the beginning, written by John Hughes (The Breakfast Club, Ferris Bueller's Day Off, Home Alone, Beethoven), directed by Harold Ramis (Caddyshack, Groundhog Day, Analyze This, Bedazzled). Basically Chicago food chemist Clark Griswold (Chevy Chase) wants to spend quality time with his wife Ellen (Beverly D'Angelo) and children, son Rusty (Anthony Michael Hall) and daughter Audrey Griswold (Dana Barron). Clark decides to lead the family on a cross-country expedition, travelling from the suburbs of Chicago to southern California, to ""America's Favorite Family Fun Park"", amusement park Walley World. Ellen wants to fly, but Clark insists on driving, so he can bond with his family, he has ordered a new car in preparation for the trip, but the Salesman (Eugene Levy) says it will not be ready for six weeks. As Clark has already traded the car he brought, and it has already been hauled away and crushed, he is forced to accept a Wagon Queen Family Truckster, an ugly, out-sized station wagon. During the trip, the Griswolds experience several mishaps, including being tagged by vandals in St. Louis, and Clark is continually tantalised by a beautiful young woman (Christie Brinkley) driving a flashy red 1983 Ferrari. They stop in Coolidge, Kansas to visit Ellen's cousin Catherine (Miriam Flynn) and her husband Eddie (Randy Quaid), they ask the Griswolds to drop off cranky Aunt Edna (Imogene Coca) and her mean dog Dinky at her son's home in Phoenix, they reluctantly agree. The family stop in Colorado for the night at a decrepit and dirty campground, Clark forgets to untie the dog's leash from the car bumper, and in the morning unintentionally kills Dinky, a state trooper lectures Clark on animal cruelty, and Edna becomes irate. Ellen loses her bag after they leave Colorado, forcing Clark to have to cash a check for future payment, Clark and Ellen argue in the car, then they crash somewhere between Utah and Arizona, they are stranded in the desert. Clark sets off alone to find help, unaware that the rest of the family have been rescued by a passing mechanic, they reunite, and the mechanic extorts the rest of Clark's cash to repair the car, which is barely operational. They are frustrated and stop at the Grand Canyon, Clark is unable to convince a clerk at a hotel to cash a personal check, because his card was reported stolen, so Clarks takes from the cash register behind the clerk's back and leaves the check. Back on the road, the family find out that Aunt Edna has passed away in her sleep, they wrap her body in tarpaulin and tie her to the roof of the car, they reach Norman's house, but discover he is out of town, so they leave Edna's body at the back door. Ellen and the children have had enough of the road trip and the numerous mishaps, they want to go home, but Clark has become obsessed with reaching Walley World, they carry on. Ellen and Clark have another argument, he goes to a hotel bar, there he finally meets the Ferrari-driving blonde beauty, she invites him to go skinny-dipping with her in the pool, but the family discover them before anything else can happen, Ellen forgives Clark, and the couple goes skinny-dipping as well. Despite the many misfortunes, the family finally arrive at the theme park, only to find it is closed for the next two weeks for repairs, causing Clark to finally slip into madness, he buys a realistic-looking BB gun, and demands park security guard Russ Lasky (John Candy) take the family through Walley World. While Clark, Ellen, the kids and Russ ride the various roller coasters and rides, an LAPD SWAT have been called, along with park owner Roy Walley (Home Alone 2's Eddie Bracken), but Roy understands Clark's impassioned longing for a perfect vacation, he decides not press charges, Roy allows the Griswolds to enjoy the park, along with the SWAT team. Also starring James Keach as Motorcycle Cop, Licence to Kill's Frank McRae as Grover, Jane Krakowski as Cousin Vicki and Henry Gibson as Hotel Clerk. Chase is terrific as the accident-prone father who will do whatever it takes to reach the destination, no matter how insane, D'Angelo is good support as his tested wife, and there are memorable scenes with Candy, Levy and Brinkley. It is a simple premise, a road movie gone wrong, with various slapstick disaster moments, it is most funny to see how far the dad goes as he slowly cracks, and the silliness is well-paced, this is always considered as the best in the Vacation series, understandably so, a fun comedy. Good!",National Lampoon's Vacation
8,moonspinner55,Surprisingly benign comedy occasionally spiked with toilet humor...,5,15 October 2006,"Chevy Chase excels as bland suburban family man Clark Griswold, high on taking his family on a cross-country vacation by car. Their ultimate destination: Walley World. A touchstone movie for many viewers growing up in the '80s, ""Vacation"" is probably more funny and outrageous in retrospect than the actual film itself. Episodes with gross cousin Eddie and cantankerous Aunt Edna don't really build much comic momentum at the time, but the wobbly jokes have a sneaky way of catching up to you after the movie's over. Hurt overall by a tame final reel (apparently the result of some hasty re-shooting), the tone of the picture is sweetly banal, and if not for some R-rated gags it would be the perfect family comedy. Followed by a bushel of sequels, none of which equaled the nimble comedic touches of this first installment. ** from ****",National Lampoon's Vacation
9,paul_haakonsen,"Clark, what are you doing?...",7,9 June 2018,"First and foremost I must just say that there is something timeless about this comedy, and even when watched today the movie stands on its own and holds its ground.It is a mixture of many different things that come together and make ""National Lampoon's Vacation"" work out so nicely, such as the directing by Harold Ramis, the acting by the entire cast, and the entire storyline of course.The storyline is loaded with hilarious scenes and comedy, and it works out so nicely especially because the cast are so perfectly cast for the roles, and they each bring something very unique to the story. Chevy Chase and Beverly D'Angelo truly immortalized Clark and Ellen Griswold with their performances here in what was the start of a franchise of funny movies. It was also nice to have Randy Quaid as cousin Eddie here, especially knowing what a glorious return he will make in the ""National Lampoon's Christmas Vacation"" later on.There is a good amount of laughs to be had throughout the course of the movie, both from the blunt and in-your-face comedy, but definitely also from the more subtle jokes there is.""National Lampoon's Vacation"" is the type of comedy that you can watch again and again.",National Lampoon's Vacation
