,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Journey to the past,6,4 August 2018,"'Mamma Mia!' is a very marmite film, with people either loving it or hating it. To me, it was something of a mixed bag with me neither loving or hating it. It does a lot right (the production values, the music, some production numbers and most of the performances), but had some serious reservations (the script, the story, variable singing). When hearing and seeing that 'Mamma Mia!' was getting the sequel treatment, part of me was quite intrigued and the trailer looked inviting in terms of the music and production values. Also questioned the necessity of it, and did worry about how the script and story (although the concept had potential to work) would fare, a lot of the script didn't sound very promising. Seeing it, 'Mamma Mia! Here We Go Again' has a number of strengths and did entertain me (the singing is also an improvement), but again serious reservations (a few of them the same as 'Mamma Mia!' but done worse).Starting with what 'Mamma Mia! Here We Go Again' does right, it is stunning visually. It is beautifully shot and the locations are exquisite and makes one want to book a holiday there. The songs, while not fitting into the story line as well as 'Mamma Mia', are just great, with a mix of the old favourites and the lesser known songs. Very infectious and with clever potent lyrics. The standout renditions are ""Andante Andante"" (gorgeous and moving), ""Fernando"" (raises the roof and it feels like we're watching Cher performing at a concert rather than here featuring in a film) and ""My Love, My Life"" (will admit that the tears rolled, have tissues at the ready).Choreography has glitz, professionalism and energy, not feeling overblown. ""Dancing Queen"" is epic, while ""Waterloo"" hasn't lost the energy that was brought into the song in 'Mamma Mia!'. ""Fernando"" and ""My Love, My Life"" were unforgettably staged too. There is a lot of energy in the musical numbers, some charm and there are fun moments with Christine Baranski, Julie Walters and particularly Omid Djalili.Lily James shines like a true star in a truly energetic, charming and sometimes moving performance. Amanda Seyfried sings beautifully and is suitably bubbly, while Jessica Keenan Wynn is suitably spiky and Meryl Streep moved me to tears despite her screen time being short. Christine Baranski and Julie Walters have nice moments, and Omid Djalili is a scene stealer. Didn't mind Pierce Brosnan having not much to do, being one of many people who disliked him and his infamous rendition of ""S.O.S"" in 'Mamma Mia!'.He did seem tired here and Colin Firth and Stellen Skarsgaard are criminally underused. Alexa Davis overdoes it, with her emotions bordering on overwrought. While Cher brought the house down and raised the roof in ""Fernando"" elsewhere she didn't seem that engaged with a real lack of enthusiasm in her line delivery, also found her presence generally unnecessary and not adding much. The younger male cast are competent but somewhat bland.The story is even thinner than in 'Mamma Mia!' and in the non-musical number scenes the energy flags badly and come over as flat, Ol Parker's workmanlike at best and sometimes lethargic direction in these scenes don't help. The older/adult cast have far too little to do, they're basically cameos.Writing is also weak, with a lot of the jokes falling flat and much of the script is formulaic and undercooked, sometimes vulgar as well and going well overboard on the froth. There are inconsistencies galore and the dual timeline, which a nice idea, gets confusing in places.Overall, a very mixed bag. Far from terrible, a long way from great. 5.5-6/10 Bethany Cox",Mamma Mia! Here We Go Again
1,SnoopyStyle,More Mamma Mia,6,19 October 2018,"Sophie (Amanda Seyfried) is reopening the Greek island villa resort in honor of her late mother Donna (Meryl Streep). She invites her three fathers (Colin Firth, Stellan Skarsgård, Pierce Brosnan), her mother's best friends Tanya (Christine Baranski) and Rosie (Julie Walters), along with many others for the reopening. She decides not to invite her grandma (Cher). The movie also follows young Donna (Lily James) as she travels through Europe meeting her three boys and falling in love with a rundown villa on a Greek island.If you love the first movie, there is nothing not to love in this sequel. In fact, this one eliminates the bad solo guy singing and replaces them with Lily James who is an energetic eager performer with a better voice. I don't mind the Cher sections although it wants to be more epic than I can take. I don't like the artificial daylight background at the villa which accentuates a bad fake look compared to the real Greek island. There is one moment when villa falls apart during storms in both timelines. At that moment, I can see a more compelling plot device where both stories are mirror images of each other told at the same pacing with both cast doing the same songs. It doesn't mitigate the greatness of the climatic meeting in the church. I think it would actually heighten the emotional impact if Lily James meets Amanda Seyfried and then turns into Meryl Streep. The boyfriend isn't much and would be more dramatic if he goes away. As a musical, there are still a few famous ABBA songs to mine although there are others that I don't recognize. It's bright. It's chipper. It is a fitting sequel to the first movie.",Mamma Mia! Here We Go Again
2,Horst_In_Translation,Succeeds with everything that the first did not,8,22 July 2018,"""Mamma Mia! Here We Go Again"" is as the title already gives away the sequel to the 2008 Abba tribute movie ""Mamma Mia"". This new one here runs for slightly under 2 hours and it brings back most of the cast members from said original movie. And as for the latter, I must say that I am not a great fan at all to be honest. Still I read this new one got better reception and reviews and so I thought why not give it a go. After all, I really like some of ABBA's stuff. And I was very positively surprised. Like I wrote in the title, this one here does everything right in these areas where the original film comes relatively short, gently-speaking, regardless if we are talking about the comedy, the music, the story or the acting. Or the performances to be more precise. I think there were some really good ones here and the worst were perhaps on the level of the best performances 10 years ago. You could see that they were really casting with focus on music too, especially when it came to picking those who play the characters when they were young. And there I am speaking already about a major component from this movie, which is that the film in good old Godfather 2 manner is a sequel that also takes us back several decades into the past. Meryl Streep's version of Donna may be gone (really bold choice by writer and director Ol Parker), but don't think there is no Donna in here. She is inevitably linked to the franchise of course. Nonetheless, I thought overall that the ""now"" convinced me more than the past. But that is of course subjective. Lily James and the other actors from the old sequences do a fine job as well. But the biggest thumbs-up goes to Amanda Seyfried for sure. I am never too sure how much I like her, but she did really great, especially in the music sequences. Her very first song, which is also the first song of the film, was a delight already and it stayed that way every time she was about to sing. This includes the film's number 1 highlight, a duet named ""One of Us"" where ABBA is for once at their saddest, not at their fastest or most delightful like with songs such as ""Mamma Mia"" who may have a serious undertone, but still turn out full of drive and power.One thing I did not like that much, but it's really just a minor criticism, is how Dominic Cooper was left out almost entirely apart from the early phone conversation and while Firth and Skarsgård got their return story, he did not. Pity his name was not considered big enough for that. Also his sudden comeback story with all his love being there again was kinda meh given what he said during the phone call. It is what it is I guess. And then there is Cher of course, heavily featured in the trailer, but yeah, she does not do too much apart from being herself basically towards the end. But I read she has plans to release a full album with ABBA songs now after this film and I'd love to hear that. The scene with Streep at the very end was sweet nonetheless and I thought it was a nice treat for everybody who enjoyed the original movie more than I did. Shame I did not because otherwise this could have moved me to tears, that's how good it was. What else can you say. Well maybe absolutely everybody was getting their man somehow and it was a bit too much of a forced happy ending perhaps, but it's okay, somehow it fit the film's tone so it's fine. And yes I mentioned the comedy earlier already and there were some really funny moments like Skarsgård's twin brother in fat makeup telling everybody the embarrassing goat story. All in all, that's it I guess. I could write a lot more about the movie, but I just repeat myself that this was a really positive surprise and one of the best 2018 movies I've seen. We'll see if it gets some awards attention at the Golden Globes for example. It definitely should if the first did. Also it gives a really good overview of some of ABBA's very finest, so it's not too surprising to see some of the band members as producers here. I am not too sure how important it is to have seen the first to appreciate this one, maybe helps, but it's not essential you could say. So watch this one here in any case, maybe after skipping the first. But if you have seen the first and sat through that one, then really don't miss out on this one here, especially for as long as it is still in theaters because I think it is a much better watch on the big screen. Huge thumbs-up. Highly recommended.",Mamma Mia! Here We Go Again
3,Prismark10,"Money, Money, Money",4,23 April 2019,"Mamma Mia! Here We Go Again is a musical sequel that has a stretched story focusing on the young Donna and how she encountered her three men. Even though we did see those scenes in the first movie.The film starts with Sophie (Amanda Seyfried) refurbishing her Greek island Hotel. Donna has passed away. Sky is in New York learning the hotel business and things do not seem to be going well between them.For the grand opening of the hotel in honour of her mother, Sophie has invited her three dads and her mother's best friends.The main part of the story is seeing the young Donna (Lily James) travelling through Europe after graduating at university. Some of the scenes switch with that of Sophie.It required three writers to come up with the story concept. The story is admittedly thin. The new songs are ok. Cher just looks odd when she makes her belated appearance as Sophie's grandmother. She looks like someone who has just turned up for the pay cheque and decided to do an album of Abba covers out of it.The Abba songs keep it entertaining but this movie stinks of a cash grab.",Mamma Mia! Here We Go Again
4,jboothmillard,Mamma Mia! Here We Go Again,6,28 July 2018,"I debated whether I wanted to see the sequel at the cinema, but then I watched the original again and I had much more fun, and I saw film critic Mark Kermode enjoyed it, so I just went along with and hoped to have fun. Basically Sophie Sheridan (Amanda Seyfried) is preparing for the grand reopening of the hotel formerly owned by her mother Donna (Meryl Streep), who passed away a year ago (in unknown circumstances). She is sad that two of her fathers, Harry Bright (Colin Firth) and Bill Anderson (Stellan Skarsgård), are unable to make it, and she is trouble in her marriage to Sky (Dominic Cooper), who is in New York. It flashes back to 1979, to see young Donna (Lily James) graduating from Oxford, along with her friends and Dynamos bandmates Tanya (Jessica Keenan Wynn) and Rosie (Alexa Davies). Donna gets ready to travel the world, while in Paris, France, she meets and has a relationship with Harry (Hugh Skinner). She later misses her boat to Kalokairi, but sailor Bill (Josh Dylan) offers her a ride, and along the way they help a stranded fisherman make it to stop the love of his life marrying another man. Unbeknownst to Donna, Harry has followed her to Greece, but he is too late and watches as she sails off into the distance. In the present, (Tanya Christine Baranski) and Rosie (Julie Walters) arrive to support Sophie with the reopening, it is revealed that Rosie and Bill have split up. Sophie visits Sam (Pierce Brosnan), who is still grieving over the passing of Donna. Back in the past, Donna arrives on the island and explores a farmhouse, during a sudden storm, a young Sam (Jeremy Irvine) riding his motorcycle helps her to rescue a spooked horse from the house basement. Back to the present, a sudden storm has caused serious disruption to Sophie's plans for the grand reopening and prevented media coverage of the event. Back in the past, Donna and Sam are enjoying a whirlwind romance, but then Donna discovers a photograph of Sam's fiancée, she tells him to leave the island. In the present, Sam reassures Sophie the reopening will go ahead, meanwhile Harry walks out of business deal in Tokyo to support Sophie, and Bill gets his twin brother Kurt to take his place for an award acceptance. Bill and Harry meet at the docks, but there are no boats, but Bill meets Alexio (Gerard Monaco), the fisherman he helped those years ago, he secures them a boat, as well as for newly arrived Sky. In the past, a depressed Donna is heartbroken about Sam, she meets Bill again and they spend time together on his boat. While they are gone, Sam returns, after ending his engagement for Donna, he is saddened to hear that is with another man and leaves the island. Donna discovers she is pregnant, she has no idea which of her recent lovers is the father, local bar owner Sophia (Maria Vacratsis) overhears that she wishes to stay on the island, she offers to let her live in the farmhouse, Donna happily accepts, and it is there that she gives birth to Sophie. Back in the present, boats filled with guests arrive for the party, Sophie is reunited with her other two fathers and Sky, she reveals to him that she is pregnant, and feels closer to her mother, understanding what she went through. While Bill and Rosie reunite over their grief for Donna, Sophie's estranged grandmother and Donna's mother Ruby (Cher), despite having no invitation, arrives, she reveals that Sky tracked her down in New York and wants to build a relationship with Sophie. Sophie then performs a song with Tanya and Rosie in honour of her mother, after which Ruby tearfully tells her how proud she is of her. It is revealed that the manager of the hotel, Fernando Cienfuegos (Andy Garcia), is Ruby's ex-lover from years ago, the two are joyously reunited. Nine months later, Sophie has given birth to a baby boy, everyone is gathered in the chapel for the christening, the ceremony takes place with Donna's spirit watching over her daughter with pride. Finally, all the characters, in their old and young guises, gather together to sing at the Hotel Bella Donna party. Also starring Celia Imrie as Vice-Chancellor, Omid Djalili as a Greek customs officer, ABBA's Björn Ulvaeus as an Oxford professor and ABBA's Benny Andersson as ""Waterloo"" piano player. Featuring all the ABBA hits ""When I Kissed the Teacher"", ""One of Us"", ""Waterloo"", ""Why Did It Have to Be Me?"", ""I Have a Dream"", ""Kisses of Fire"", ""Andante, Andante"", ""The Name of the Game"", ""Knowing Me, Knowing You"", ""Mamma Mia"", ""Angel Eyes"", ""Dancing Queen"", ""I've Been Waiting for You"", ""Fernando"", ""My Love, My Life"" and ""Super Trouper"". As before, all the actors do their best to sing, with mixed results, Cher belting ""Fernando"" is a highlight, all the songs (with some words tweaked) fit well into the story, the choreography is okay, if the first movie was ABBA Gold, then this More ABBA Gold, featuring lesser known songs. The story structure is just like The Godfather Part II, mixing the past with the present, as before you can ignore any imperfections and go along with it, singing along with your favourites, and the ""My Love, My Life"" sequence cannot fail but have you in floods of tears, just about as enjoyable as the first movie, a fun jukebox musical romantic comedy. It was nominated the Golden Globe for Best Motion Picture - Comedy or Musical. Good!",Mamma Mia! Here We Go Again
5,Tweekums,A solid sequel to a surprise hit,8,29 March 2020,"This sequel takes place a year after the death of Donna. Her daughter Sophie plans to reopen her mother's hotel, on a Greek island, unfortunately it looks as if neither her three fathers nor her husband will be able to attend the opening party. Intertwined with scenes of her preparing for the reopening we see how her mother came to the island all those years ago... and how she encountered the three men who are Sophie's fathers. Of course at every possible opportunity the cast sing an appropriate ABBA song.If you didn't enjoy 'Mamma Mia' you certainly won't enjoy this as it is more of the same; this of course means if you did enjoy the first you are likely to enjoy this too. The story is fairly simple but it is fun; especially the flashback scenes of Donna making her way to the island and meeting the younger versions of the 'three fathers' for the first time. The songs are fun even if things are stretched a bit to justify the inclusion of some well-known songs... particularly 'Fernando'. Of course the songs are a lot of fun, even the less well-known ones. The cast does a fine job and are clearly having fun; Lily James stands out as the young Donna. The setting, with its beautiful settings and mostly fine weather, only add to the pleasure provided by the film. Overall I'd say this won't be for everybody but it is good cheesy fun if you enjoy that sort of thing... and I did, more than I expected.",Mamma Mia! Here We Go Again
6,tavm,I actually liked Mamma Mia! Here We Go Again a little better than its predecessor,8,28 July 2018,"It's now been 10 years after the movie version of the original Mamma Mia! stage musical of ABBA songs came out. I reviewed that one on this site back in January 2009 and mentioned enjoying it very much despite the shallow plot and characterizations. For some reason, when watching this sequel with my movie theatre-working friend, I felt a little differently and now feel the characterizations and the plot-which goes back and forth between the daughter Sophie reopening her mom's hotel after said parent's passing and Donna when she was just going out on her own after college graduation-was better defined and believable. Me and my friend were just enjoying not only the characters and the plot but also the ABBA songs picked for this one of which not many of the tunes were hit singles this time around. There were also a couple of nice surprises at the end, and oh, this time Pierce Brosnan only sang once solo and he's a little low-key here to a better result! Really, I had a much wonderful time with my friend watching this in a theatre so close to the screen so on that note, I highly recommend Mamma Mia! Here We Go Again.",Mamma Mia! Here We Go Again
7,studioAT,Here we go again!,6,27 December 2019,"Is it a sequel, is it a prequel? In all honesty it's a bit of both, and just as much fun as the first film.With an entertaining cast (the younger versions of whom are well cast too) and of course the legendary ABBA music, this is an entertaining film indeed.I would urge them to stop at 2 films now though.",Mamma Mia! Here We Go Again
8,bevo-13678,Meat ball,10,15 June 2020,Funny movie. I like the bit with all the singing and stuff,Mamma Mia! Here We Go Again
9,preppy-3,VERY disappointing,3,23 July 2018,"Lousy sequel to the wonderful 2008 movie. It has Sophie (Amanda Seyfried) renovating and reopening the inn her mom Donna ran. Then it flashes back to Donna as a young girl (Lily James) meeting the three men who become Sophie's father. As with the first there's plenty of great ABBA songs on the soundtrack.
This movie has a lot going for it. Great songs, big beautiful production numbers, a good cast...but it doesn't work. The death of a main character (Donna) hangs over the movie. It's dark and downright depressing. Slow-moving too and the script is full of plot holes and inconsistencies. . The wonderful singing and dancing helps to a point. Also Cher's much publicized role is little more than an extended cameo. Also Andy Garcia is on hand looking terrible. The new young cast is certainly attractive but given no time to develop their characters. Dreary, dark and depressing. Skip it.",Mamma Mia! Here We Go Again
