,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Basketball and Dope,9,1 February 2009,"The Basketball Diaries is the story of the true experiences of Jim Carroll, underground poet and entertainer, and how he overcame drug addiction to become what he is today. Leonardo DiCaprio plays the role of Carroll. The film is not for the squeamish and it has the best drug withdrawal scenes since Frank Sinatra did Man With The Golden Arm.We first meet Leo with his friends Mark Wahlberg, Patrick McGaw, and James Maddio as a group of delinquent Catholic school kids. They all play basketball and they all are constantly in trouble. DiCaprio is your kid with all the teen angst and self conscious about his lower class status. His mother, Lorraine Bracco, works as a chambermaid in some swank Manhattan hotel and I'm sure she parts with some big bucks to see her kid gets a Catholic school education. There's no father in the picture.But drugs of all kinds are available and the whole group of them get hooked with the exception of McGaw who breaks with his friends. The title is based on the notebook diary writings that DiCaprio keeps. Eventually they're published and Carroll is acclaimed and still today as a writer who speaks to young people today. Leo and the rest of the cast give some terrific performances. It's easy to see why he and Mark Wahlberg became the stars they have with this film. Also Bruno Kirby as the closeted gay basketball coach who misreads DiCaprio's mind and comes on to him is also a standout.The Basketball Diaries hopefully if seen by some of the young will serve as a 'scared straight' guide to saying no to drugs. This film really does show the horrible consequences of a destructive drug habit and the fact it can be beaten and one can live a most useful life.",The Basketball Diaries
1,SnoopyStyle,lacks tension,6,25 May 2015,"Catholic schoolboy Jim Carroll (Leonardo DiCaprio) lives with his mother (Lorraine Bracco). He's the brash leader of his friends Pedro (James Madio), Neutron (Patrick McGaw) and Mickey (Mark Wahlberg) sniffing glue and causing trouble. They play winning basketball for their lecherous coach Swifty (Bruno Kirby). His best friend Bobby (Michael Imperioli) is dying of leukemia. He plays neighborhood ball with Reggie (Ernie Hudson). He starts to do cocaine and then heroin which sends him down a very dark road.The movie seems to take place in both the present day and somewhere in the 60s. That conflicted feel along with the poetic diary entries create a surreal dreamlike vibe. It takes the tension out of the movie and limits the immediacy. Leo and everybody do a good job. Leo's star power shines and keeps the movie interesting. However, I just don't feel a sense of danger from this dark coming-of-age movie.",The Basketball Diaries
2,lee_eisenberg,"more than gritty, and there's really no link to Columbine",8,8 June 2006,"I remember that when the Columbine shootings happened, some people blamed ""The Basketball Diaries"". When I saw the movie, I couldn't understand the connection at all. True, there's a school shooting scene, but focusing only on that misses the movie's point. The movie is the true story of New York teenager Jim Carroll (Leonardo DiCaprio) and how he descended into the ugly world of drug addiction. If you're squeamish, then I should warn you that there are some pretty nasty scenes of drug addiction and what happens.Yes, it's ugly what happens, but that's what makes the movie so good: they're not afraid to get down and dirty. Also starring are Lorraine Bracco as Jim's mother, Mark Wahlberg as Jim's friend, Bruno Kirby as the high school coach, Juliette Lewis as an acquaintance, and Ernie Hudson as a man who saves Jim from dying out in the cold.Like I said, this is not a movie for the fainthearted. But otherwise, I truly recommend it.",The Basketball Diaries
3,moonspinner55,It doesn't involve the audience--and is too aloof to be harrowing,4,26 June 2005,"From Jim Carroll's autobiographical book about Catholic school rebel and promising basketball athlete who deteriorates after turning to heroin. Film takes Carroll's story out of the 1960's and into modern times, which muddies the scenario and leaves behind some confusing dislocation. Decent acting makes it semi-tolerable, particularly by Bruno Kirby as the basketball coach, but the movie is very sour and cynical--that is, until the final scene when it decides to turn preachy! Leonardo DiCaprio does his standard eye-squinting, pointing-with-his-nostrils thing, his fashionably limp hair hanging near his eyes. He's at the center of the drama, and yet it's easy to forget about him. ** from ****",The Basketball Diaries
4,Quinoa1984,does what it needs to do- tell us a mostly tragic and sometimes inspirational story- with talent and verve,8,22 July 2010,"The Basketball Diaries is a film that has a little bit of poetry in the midst of a sea of reflection. It's Jim Carroll's story of how he grew up in high school among a love for basketball and heroin, and poetry when he could. He had talents, but the film's goal is to show that someone who is smart and bright and outgoing can destroy themselves, and when given the right dramatic heft and actor presence it can rise above possible After-School Special trappings. Basketball Diaries helped launch a couple of careers, and give a few good ones a little more room to work, and it doesn't spare characters who went into oblivion either by death or overdose or jail.I think what works for me seeing the film again- it had been years before and only in small chunks, remembering a song here (The Doors' ""Riders on the Storm"" in staggering slow-motion as the guys on downers fumble a game) or a performance there (Mark Wahlberg in his first serious dramatic performance as Jim's scuzzy friend Mickey)- is the attitude and the dedication to the artistry behind the message. It could be a self-serious portrait, or just too exploitive, but the filmmaker finds a good middle-ground to work with. We know early on what makes Jim so depressed and anxious, the death of a close friend (to cancer, played in a few really remarkable scenes by Michael Imperioli), and the only significant fault is to see how quickly Jim jumps from that death to drugs. The film, if anything, could be a little longer.But seeing how DiCaprio pulls off Carroll is one of the thrills of the picture. It's not always easy to get into the state of a drug-addled youth, and as Jim he gets deep into what makes him clever and resourceful and how his own worst enemy overtakes him. I'm reminded of The Panic in Needle Park, where we get to see a whole sort of degraded sub-culture that looks too low for the main characters, at first, and then becomes their entire world. Again, other New York actors get to shine in spots (Lorraine Bracco gets her spotlight as she kicks Jim out of her house, and Bruno Kirby gets a weird supporting role as the Coach on the team with something to hide), and the film gets in some rather dark humor in a few spots such as a hyped-up basketball game played at night in the rain and put to Carroll's own band's song (""Die Die!""). Yet I kept coming back to DiCaprio, his star power and magnetism, and how he commanded the film in both Jim's high points and deep dark lows.So, you can watch it for the message, which is fairly cut and dry and deep down isn't very deep, or you can watch it for its craft and its attempt to rise above itself to be about a place and state of mind, real people affected by addiction and betrayal and despair. Certainly it has one of the best ""coming off of junk"" scenes with a small part for Ernie Hudson.",The Basketball Diaries
5,sunwarrior13,Basketball Memoirs,9,7 January 2012,"Very loosely based on the memoir of the same name, The Basketball Diaries transposes the late '60s adolescence of writer and artist Jim Carroll to some unspecified time period at least 15 years later, further confusing the time frame with three decades of rock music, some by Carroll himself.The movie stars Leonardo DiCaprio, Lorraine Bracco, James Madio, and Mark Wahlberg.It was directed by Scott Kalvert.Jim and his Catholic school chums are on the hottest basketball team in New York, but their friend Bobby languishes in the hospital with leukemia. In-between typically boyish adventures, Jim scribbles in his notebook and experiments with sex and drugs. His group of friends begins to disintegrate after coach Swifty not only makes a pass at Jim, but also catches him and his pals using drugs on the court and kicks them off the team. Out of school and on the streets, Jim turns tricks, betrays friends, robs stores, and deals drugs to feed his heroin addiction. Not even the efforts of former addict Reggie can cure Jim.Soon, the dark streets of New York become a refuge from his mother's mounting concern for her son. He cannot go home and his only escape from the reality of the streets is heroin for which he steals, robs and prostitutes himself. Only with the help of Reggie, an older neighborhood friend with whom Jim ""picked up a game"" now and then, is he able to begin the long journey back to sanity, which ultimately ends with Jim's incarceration in a state penitentiary. After months in the hospital, he gets out and later does a talk show about his drug life, but before that he turned down free drugs given to him by his old friend, Pedro.Jim started out as a practice basketball player, and moved on to writing his memoirs.Although it masquerades as a cautionary tale about the horrors of heroin, this epic of teen-age angst is more accurately seen as a reverential wallow in the gutter of self-absorption.One thing about the plot is that the view never understand what really motivated this intelligent adolescent, a gifted basketball player and sensitive writer, to descend into the hellish life of a drug addict and hustler on the mean streets of New York.It only showed how drugs can destroy one's life.As for the movie,it was a must-see as you get a glimpse of the great actor Leonardo DiCaprio is going to be.",The Basketball Diaries
6,hitchcockthelegend,Jim Carroll's autobiographical account of his descent in to drug hell.,7,7 March 2009,"Basketball Diaries as a title conjures up quite a few images, none of them quite in tune with what this film is actually about. Jim Carroll loved to write and kept a journal of his life as it spiralled out of control, part of a group of Catholic lads who formed the school's basketball team, three of whom rebelled to such a degree it destroyed their futures, this is Jim's story. It's a harsh picture at times, but to me it never quite breaks free from a Hollywood sheen, with the reality being that if it didn't star Leonardo DiCaprio and Mark Wahlberg, it would have largely been run of the mill stuff. Both actors do good work here, with DiCaprio hinting at the great ability that was to come. His transformation from jovial school prankster to self destroyed sap lifts the film way above the ordinary. As Carroll's mother, Lorraine Bracco is badly under written, and the always reliable Bruno Kirby does fine with what he is given. Juliet Lewis pops in and out as a sort of moral warning character, while Ernie Hudson {in perhaps the films critical role} sadly suffers purely because the mentor character has become hackneyed over the years.It's a good film, but after waiting for such a long time for it to be adapted to the screen, the final result falls somewhere in between twee and impacting. 6.5/10",The Basketball Diaries
7,jotix100,St. Vitus' Dance,7,26 June 2004,"There is a type of disease associated with St. Vitus and this film qualifies in the comparison because it's quirky, fast, and it never stops moving. Director Scott Kalvert gives the movie a 'look' that makes the Manhattan of the period when it supposedly takes place,  believable.Leonardo DiCaprio was at his best in the film. His performance is very nuanced and in your face, at the same time. Mr. DiCaprio makes you feel the pain Jim is going through; he is a lost soul. Not being a fan of Mark Wahlberg, I must confess that in this film, be it because of the direction, or whatever, he shines, as Mickey. As Jim's mother, Lorraine Bracco has never been better in anything she has been in recent memory. Bruno Kirby is perfectly creepy as the coach of St. Vitus High School. As far as the connection with the Columbine School massacre, since the sequence where Jim is involved is a dream, it's easy to understand how the twisted minds of the ones responsible for the killings would have taken this scene as a model for their terrible crime.",The Basketball Diaries
8,TBJCSKCNRRQTreviews,"In the next life, Father, *I'm* holding the paddle",7,25 February 2010,"I haven't read the novel that this is based upon. It wasn't intentional that I watched this so soon after seeing Shutter Island. This is a very grim and realistic look at drug use. The pace is energetic, much like the youth, and later slows down, but there is not a boring or unengaging moment to be found in this. This utilizes a somewhat loose cinematography, and it helps to make this all feel spontaneous and less like a linear progression of events. The editing is great. This has marvelous acting, from DiCaprio, Hudson, Wahlberg, Bracco, and so forth. The characters are credible, well-developed and distinguish themselves. I would point out that Juliette Lewis is not in this an awful lot(which is not to say that she isn't excellent when she does appear), and yet her name was on the cover of my copy. Not sure why they felt they needed to sell it further, and why they wouldn't use the aforementioned talents in the cast. This is quite disgusting at times. There is plenty of strong language and disturbing content and a bit of sexuality(if only a little of it is graphic) in this. I recommend this to anyone who wants a film about narcotics and addiction. 7/10",The Basketball Diaries
9,deloudelouvain,One of the best drug addiction movies.,10,30 June 2020,"There are plenty of good movies about drug addiction but The Basketball Diaries definitely belongs to the better ones. It's the kind of movie you would show your kids to let them understand how quickly they could descend in hell, living from one fix to another. Heroin addiction is terrible, it makes you turn into a lying decieving little thief, prepared to do anything to get your next fix, chasing a high they will never get anymore like in the beginning. The movie is beautifully written by Jim Carroll, based on his personal experiences. The cast is very young, it's a delight to see a young Leonardo DiCaprio that did an excellent job by the way. The role he played showed already what a great actor he will become in the future. The rest of the cast was also very good, with a young Mark Wahlberg like I didn't see before. The Basketball Diaries is one of those movies I won't ever forget and could watch multiple times, a story worth to be told, and if it could just save one kid of not taking the worst decision of his life it's already a victory. A must see!",The Basketball Diaries
10,Smells_Like_Cheese,A good adaption of a book of the tragic life of Jim Carrol,8,12 November 2003,"May I say, that I was impressed with this movie. It shows the truth of drugs and what they can do to you. After I saw this movie, I went out and found the book and read it. It's more sad then the movie, but still seeing Leonardo's performance is very effective. Jim Carrol is a high school basketball player who once in a while gets stoned with his friends. But eventually he becomes brutally addicted to the drugs and looses everything he has worked for.To Leonardo, you did good.8/10",The Basketball Diaries
11,=G=,"Just say ""No"" to this flick.",5,21 January 2001,"""Basketball Diaries"" is just another flick about the moody, angst filled, angry, self-destructive adolescent behavior of young men growing up...in this case catholic boys in New York City who play basketball. The film seems to have little purpose other than trying to out do itself with one audience shock after another as it follows the boys from the confessional through the ""mean streets"" embellished with a lame sort of poetic pesudo-philosophical narration. Lots of over acting, little plot, and a protagonist we're not made to care about. Billed as based on the writings of Jim Carroll, this film is really based on the imaginings of the screen writer and director.",The Basketball Diaries
12,Edvis-1997,8,8,7 August 2020,"Saw this when I was in high schoold ( part of education plan) and it surprised in good way and sad way how realistic it was. I just loved it. I don't get it why critics giving it only 46/100 lol, so underrated.",The Basketball Diaries
13,callanvass,"Vivid look at the life of a young drug addict, DiCaprio is unforgettable",9,9 October 2013,"I didn't know much about Jim Carroll going into this one. But this movie vividly depicts him, and it stuck with me after it was over. It's unabashedly unpleasant, but extremely effective. There are many controversial moments in this film. Jim (DiCaprio) gets spanked with a paddle by a Father. There is a storyline where Jim's basketball coach happens to be gay, and hits on Jim (Brilliantly played by Bruno Kirby) an old lady gets mugged and beaten up, there are many vivid dream sequences that are quite violent, and more. It definitely pushes the envelope. Jim isn't exactly entirely sympathetic here. He does some questionable things to say the least, that made me shake my head, but you can't help but feel sympathy when he succumbs to major drug use. I wanted to jump into the screen and help him many times. As great and powerful as this movie is, this movie belongs to Leo DiCaprio. His incredible showcase here had me in awe. I didn't feel he was an actor playing Jim Carroll, It felt like he WAS Jim Carroll. He looked and acted like a drug addict. This is Leo's movie, despite a very capable supporting cast, and he nails it with perfection. Leo's withdrawal scenes gave me chills, and it's something I'll never forget. It's no surprise as to why Leo is one of Hollywood's best actors, going today. Lorraine Braco is excellent as the torn Mom. She doesn't have a ton of screen time, but she plays a pivotal part. Her scenes with Leo are very good. Mark Whlaberg plays a scumbag to a T. I hated him, and I'm sure you will too. It was a great performance. Juliette Lewis has a small part as a hooker, and Jim Caroll himself has a small role as a drug dealer. Basketball Diaries does have somewhat of a happy ending. After all the turmoil I went through in this movie, it was nice to be relieved with something heartwarmingFinal Thoughts: This is a movie that will be entrenched in my mind for some time. Make sure you're in the right frame of mind if you decide to view this. It's an extremely bleak experience, but well worth it. It's a must see. You won't find many performances that can match Leo DiCaprio's in Basketball Diaries9.2/10",The Basketball Diaries
14,The-Sarkologist,One seriously confronting movie about the world of heroin,8,14 October 2011,"There was a huge uproar regarding this movie because of a scene where the main character walks into his classroom and starts gunning everybody down with a shotgun. As is typical everybody has missed the whole point of the movie. It is not designed to encourage school shootings, but to show people what heroin is really like. When it comes to violence on television and video games then I will repeat what was said to me once, not that anybody will listen - people are so stubborn that once that have a mindset, no amount of reason will change their mind. Anyway, before television there was an awful lot of violence - the Napoleonic Wars, the thirty years war, the crusades, and even World War I: probably one of the most violent of wars. Even then before literature or even the written language, Cain killed Abel, and he did not do it because a video game made him think that it was a good idea. Violence is apart of our nature and we do it because we are frustrated with the world and the way people react to us. It is basic to our nature, and I am not saying that it is alright, but rather stopping violence in the media is not going to change anything.The Basketball Diaries is about a heroin addict. We follow his life from when he becomes one to when he finally gives up. Even though he does not start off as a heroin addict, he is still taking drugs, or rather sniffing glue. He, Jim Carol, hangs with three other friends and they simply act like teenagers with a lot of energy. Jim is also a champion basketball player. There is a darker side to his life and that is that his best friend is dying of Leukemia. He does not want to believe it, but it is reality and once he dies things slowly begin to change. We are not sure what really happens, but I guess it has something to do with the realisation that they are no longer immortal. But that is not the main reason, it more has to do with the pain and the loss that he suffers after his friend dies, and it is not something that they could have fought against - in fact he was powerless to do anything about it. The realisation of ones weakness is a true humbliser.Starting the addiction is not focused that heavily on in the movie, but his first trip is, and it shows him running through a field of flowers. It is more that he describes how all of his pain has gone away - both the emotional and the physical. This is the thing about Heroin - it is one of the world's best painkillers, but it is also an incredibly addictive drug. What we see is how his life collapses around him as he becomes addicted to Heroin. He is kicked out of school, slowly looses his friends as they are each arrested for various crimes, and finally he himself is taken away as he lies in a pathetic heap before the door to his mothers' apartment. Near the end we even see him resort of Homosexuality, something that horrifies him, especially when he is molested by the basketball coach, to get money for drugs. This is further undermined when the drugs he purchases are fake.The Basketball Diaries is an incredible movie and shows something that we wish to ignore. The school shooting scene is not all that bad, and more shows his frustration with life and the way the drugs take away this frustration - but at a cost. It is something that has been taken right out of proportion and as such people take the wrong idea about the film.",The Basketball Diaries
15,tomgillespie2002,"Well-acted, but poorly executed",3,13 February 2011,"Based on the autobiographical novel written by Jim Carroll, The Basketball Diaries follows one young man's descent into addiction, crime and homelessness. Jim (here played with mature dedication by Leonardo Di Caprio) is a promising high school basketball player, who along with his three friends, enjoy shooting hoops and getting into general mischief. What starts out as a past-time, soon deteriorates into something more deprived and desperate, as Jim sees his world crash around him as his drug habit becomes an unstoppable affliction.When Jim's situation gets so desperate that he leaves home to hustle and rob on the streets, he begins to push away the people in his life that were once close to him. His mother, played by Lorraine Bracco, throws him out after the extremities of his situation become apparent to her and refuses him back. Reggie (Ernie Hudson) was an inspirational figure and mentor to Jim and regularly met up to play basketball in the court. And Neutron (Patrick McGaw) distances himself from Jim and his friends' habits and focuses on his basketball career, much to Jim's dismay. These people will all have a profound effect on Jim's eventual redemption. The film also switches the book's real-life setting from 1960's New York to the 90's.What The Basketball Diaries attempts to do is to create a realistic and gritty (a phrase that seems to be thrown around a lot these days) depiction of drug abuse, and create a hellish portrait of a confused young man who his throwing away his many talents in favour of a life that is doing nothing but ruining his life and isolating the people around him. In reality, this is a terribly-directed film that seems to sledgehammer the phrase 'drugs are bad' into the viewers skull, rather than having the nerve, or in deed the respect, to let the audience make their own mind up. Or maybe the director doesn't have the skill to create a film capable of conjuring up those feelings in the viewer. It sounds ridiculous, but if you have seen the South Park episode where Mr Mackey is giving his anti-drug lecture by simply listing the drugs that are 'bad', then you can see a clear parallel to this film. Jim basically goes from one drug to the other and one crime to the next. It's not interesting, convincing, and to be honest I found it all just very annoying.Jim is a character of no redeeming qualities. He's selfish, careless, and is basically a whiny little kid. Fair enough, this is a chance to develop an interesting, fully-rounded character, but director Scott Kalvert and scriptwriter Bryan Goluboff cannot combine their 'skills' to pull it off. Even though Jim narrates the film and reveals everything about his feelings and opinions, and Di Caprio's fantastic performance, we never get inside Jim's head enough to understand him and why he is willing to give up on a fledging basketball career. This is a character that we're supposed to be praying for to overcome his addiction, but (spoilers!) when his clean-break arrived, I asked myself should I be feeling happy for this arsehole?A well-acted film all-round, namely from the lead and Mark Wahlberg as his friend Mickey, but a film that is swamped in faults and scenes that are just ridiculous. Possibly only remotely remembered for the controversial scene where Jim storms his school with a shotgun in a drug-addled fantasy, which was caught up in the media storm surrounding the Columbine High School massacre. Watch only for signs of early promise from Di Caprio, but otherwise avoid.www.the-wrath-of-blog.blogspot.com",The Basketball Diaries
