,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Under par,3,4 March 2011,"I thoroughly enjoyed the first two Rush Hour movies. They were fun and entertaining, with great stunts and an inspired double act. This sequel is not the worst sequel I have seen, the soundtrack is decent, the locations are striking and while he looks a little bored Jackie Chan at least manages to do something with his role.However, Chris Tucker is very irritating this time around, and the chemistry between the two men isn't as strong. Also, the editing isn't as efficient and the stunts and fights aren't as well choreographed and feel rather tired. The pace is both rushed and laborious, the characters are barely credible either being clichéd or underdeveloped and the film is too long. Rush Hour 3 is further disadvantaged by a weak script, a predictable story and plodding direction, while the support actors fare little better.Overall, rather weak and under-par. It isn't Chan's worst, not like The Medallion, but compared to two very enjoyable films it is a big disappointment. 3/10 Bethany Cox",Rush Hour 3
1,Leofwine_draca,Formulaic fun,5,12 September 2011,"Another year, another instalment in the RUSH HOUR series. For what it's worth, RUSH HOUR 3 isn't so bad. For a film with a sub-par script and lacklustre director, it could and should be a lot worse, but I found something amiable about it. Sure, the comedy's dumb and the story groans with cliché after cliché, but there's something hard to dislike in this, and that's Jackie Chan.Another positive, although it doesn't sound like it, may be that they play to formula. The paper-thin plotting sees Tucker and Chan dispatched to Paris, to track down various criminals. Along the way there's plenty of 'fish out of water' culture humour and more excruciating laughs from the ultimate wannabe, Chris Tucker, although it may just be me but he seems to have toned things down a little here.Chan, of course, is great and the only reason for me to watch. The good news is that the film gives him plenty of action scenes, with mucho prop breakage along the way. The final and extended climax atop the Eiffel Tower allows Chan to pay ultimate homage to his silent film hero, Harold Lloyd, in scenes directly inspired by SAFETY LAST! Chan's acting has improved and his fighting hasn't declined, so all in all it's a good film for the star.Hiroyuki Sanada, one of my favourite action stars of all time (check out his early films, made under the mentorship of Sonny Chiba), is cast opposite Chan as the bad guy. Sanada, typically excellent, immediately raises the quality of his scenes and his climatic swordfight with Chan is the highlight. Elsewhere, the laughs are dumb and the story even dumber, but that matters little when Jackie's on form.",Rush Hour 3
2,SnoopyStyle,The team is back and it's the same old same old,6,25 January 2014,Carter (Chris Tucker) is reduced to a beat cop after many mistakes. Lee (Jackie Chan) is in the States guarding Ambassador Han. The friends team up after an attempt on Han's life. The assassin is Kenji (Hiroyuki Sanada) who has a mysterious past with Lee.It has moments of fun with Tucker. It has moments of stunt action with Jackie Chan. It has enough gun play and explosions. The story is almost unimportant. Director Brett Ratner returns for the third time bringing back the team. The movie starts to get weird when they go to France. I don't know if it's the water. It's just very odd to see Roman Polanski pop up. And this goes into an alternate universe when Jackie Chan starts singing. The movie is a series of action scenes and Tucker joking around. You get exactly what you expect.,Rush Hour 3
3,lee_eisenberg,"really funny, although it'll be fine if they end it here",7,17 June 2008,"More of Chris Tucker and Jackie Chan teaming up to solve a crime, and their personalities bounce off of each other. In this case, they go to Paris to investigate a criminal syndicate known as the Triad. But ""Rush Hour 3"" naturally has as its purpose to show a bunch of completely silly things, and it delivers. There's a skit done like ""Who's On First?"", a profanity-laden English-French interpretation, and stuff about the strained relations between the US and Europe. As for what Tucker does in the theater...I might have done that! All in all, this is the sort of flick only intended to appeal to limited group of people. I liked it. Also starring Max Von Sydow, Tzi Ma, Dana Ivey, Philip Baker Hall and Roman Polanski (I wonder how Tucker and Chan felt being on the set with the guy who directed ""Repulsion"", ""The Fearless Vampire Killers"", ""Rosemary's Baby"", ""Chinatown"" and ""The Pianist"", and married a woman who got murdered by the Manson family, and later had sex with an underage girl).",Rush Hour 3
4,jboothmillard,Rush Hour 3,4,31 August 2007,"The first film is the best, the second is good fun, and I was looking to a third film completing the trilogy, but this was a bit of a disappointment, from director Brett Ratner (The Family Man, Red Dragon, After the Sunset, X-Man: The Last Stand). The story sees Ambassador Han (Tzi Ma) shot in an attempted assassination, and Inspector Lee (Jackie Chan) and Detective James Carter (Chris Tucker) are assigned to find out who did it, and promise the ambassador's daughter Soo Yung (Jingchu Zhang) they will get the criminals. Their search for the triads lead them to journey to Paris, France, and many chase sequences happen as the continue their search for the main villain, Lee's evil brother Kenji (Ring's Hiroyuki Sanada). During this, Soo Young is kidnapped and held hostage, they find Genevieve (Noémie Lenoir) who holds secrets to many triad leaders names, and the final battle on the Eiffle Tower. Also starring Youki Kudoh as Dragon Lady, Max Von Sydow as Varden Reynard, Yvan Attal as George and film director Roman Polanski as Detective Revi. There are some giggly gags, good chase sequences, and the still quite fun mismatched partnership, but there are not enough big scale stunts, and some jokes, particularly from Tucker and his loud-mouth are wearing thin, however not an absolutely terrible martial arts action comedy. Okay!",Rush Hour 3
5,paul_haakonsen,"Good, but not all that good...",6,16 December 2020,"The third movie in the ""Rush Hour"" franchise, ""Rush Hour 3"" from 2007 is in my opinion the weakest of the three movies. Now, don't get me wrong here, I am not saying that it is a bad movie or anything, but in comparison to the 1998 ""Rush Hour"" and 2001 ""Rush Hour 2"" then this 2007 movie just falls slightly short.So why is that? Well, simply put, it was the storyline, as it felt sort of half-hearted. The in-your-face spirit from the previous two movies was severely toned down here in ""Rush Hour 3"" and that was very noticeably.It was good to see Jackie Chan and Chris Tucker to partner up together again for the third movie. And I do thoroughly enjoy their on-screen chemistry, as one compliments the other. And ""Rush Hour 3"" also have the likes of Max von Sydow, Hiroyuki Sanada and Tzi Ma on the cast list. It was definitely a blast to see Yvan Attal in the movie.""Rush Hour 3"" is packed with lots of action and comedy, just as the previous two movies, but it just lacked that special ingredient. And the storyline just didn't fully deliver. It was set up for something grand with the Triads, but the Triads just never really fully showed up, much less actually feel like they were all that big a part of the movie, though being such a big part of the plot and storyline.While it is still good entertainment and an enjoyable movie, it just didn't manage to land on the top shelf along with its predecessors.My rating of director Brett Ratner's 2007 movie lands on a six out of ten stars.",Rush Hour 3
6,bevo-13678,Pow,10,31 August 2021,Great acting and witty dialogue that is better than the first two putvtogy.,Rush Hour 3
7,hitchcockthelegend,Lee I got a big problem man this guys on steroids! His head is as big as Barry Bonds!,7,13 June 2013,"Ah look, as you have most likely heard by now, this is not as good as the first two films and it's just a little bit tired in formula. However, it's still a bunch of fun if you already buy into the fastest mouth/fastest hands pairing of Chris Tucker and Jackie Chan. The plot is incidental, thus simple, and the emphasis here is more on fun than electrifying action. Though the finale here is edge of the seat exciting and laugh inducing in equal measure. There's some truly good one liners thrown out and the chemistry between the two actors is still very much evident.Undemanding it is for sure, even disposable if it was to be judged as a single action/comedy entry, but it closes the trilogy down safe enough and the smile should rarely leave your face upon viewing. 6.5/10",Rush Hour 3
8,Scarecrow-88,Rush Hour 3,5,18 January 2009,"Flimsy, by-the-numbers plot(..about the cops getting tangled up with a criminal organization known as the Triads in Paris)is just an excuse to re-team director Brett Ratner and stars Jackie Chan and Chris Tucker. Inspector Lee(Jackie Chan)watches as Ambassador Han(Tzi Ma)is shot by a sniper, a man he's assigned to protect. Able to finally track him down, Lee is startled to find that the shooter was in fact a ""brother"" from his childhood, Kenji(Hiroyuki Sanada), a prestigious member of the dangerous gang known as The Triads who wish to find the document which reveals the secret members of their organization. This document, which was in Han's possession has been stolen back from a French beauty named Genevieve(Noémie Lenoir), a popular fashion model in Paris, and Lee and Carter(Chris Tucker), currently a traffic cop for bumbling up several cases, plan to find her before Kenji does. It is only inevitable that Lee and Kenji will meet again, after the inspector, unable to relinquish love for his brother, isn't able to arrest/shoot him. Both fish out of water will hit the streets of Paris, attempting to find and protect Genevieve while also evading the Triads who will not stop until they retrieve what is theirs. Also in danger is Han's daughter Soo Yung(Jingchu Zhang), quite a bargaining chip for the Triads if they could kidnap her.The film's plot is basically a series of comedic bits strung together with martial arts stunt sequences. Chan seems as flexible as ever, although, I'm certain he must depend on a stunt double at times..there's just so much punishment a body can absorb for someone in their mid 50's. The film depends heavily on the chemistry of the leads(..and their clashes in culture which bring out the best comedy, specifically when both are in another country) and the breathtaking action sequences, which feature Chan in a magnificent sword fight with Hiroyuki Sanada on the Eiffel Tower while Tucker engages in a martial arts brawl with Kenji's goons, and an all too brief encounter between Chan and ""Dragon Lady""(Youki Kudoh)in a hotel room.Stunning supporting cast compliments the film such as Roman Polanski as Paris Detective Revi(..with a funny interrogation gag who even gets punched out by the duo at the end!), Dana Ivey as a nun who understands French and gives information during an interrogation to find out about a contact vital to the case, Max Von Sydow as Reynard, leader of the World Councel who may not be who he seems, and Philip Baker Hall as beleaguered(..with Tucker's hapless Carter) LAPD Captain. Yvan Attal has a very amusing role as a French cabbie who helps Carter and Lee during a thrilling car chase, and wishes to join forces with them to stop the Triads. My personal favorite sequence occurs in a training facility where Lee and Carter find themselves in an unpleasant fight with a giant, only saved by the blind master Yu(..the names of Yu and Mi are playfully poked fun at during an inspired interrogation with Carter)..many will relate back to Game of Death between Bruce Lee and Kareem Abdul-Jabar.",Rush Hour 3
9,zardoz-13,Nothing Worth Rushing Out To See!!!,5,14 August 2007,"The third time around isn't the charm for New Line Cinema's action comedy ""Rush Hour"" franchise.The Los Angles Police Department has demoted Detective James Carter (Chris Tucker of ""The Fifth Element"") to uniform status as a traffic cop. Of course, ultra-cool Carter has his own way of directing traffic to his favorite pop tunes until motorists misread his signals, collide with each other and grid-lock occurs.Meanwhile, Hong Kong's Chief Inspector Lee (Jackie Chan of ""New Police Story"") accompanies Chinese Ambassador Han (Tzi Ma of ""Rush Hour"") to L.A. as his personal bodyguard. ""Rush Hour"" fans will remember that Han relied on Lee's help in the first ""Rush Hour."" No sooner has Han taken the podium at the World Criminal Court than an assassin wounds him. Han, it seems, was about to reveal a top secret list of Triad family leaders to members of the World Criminal Court. The Triads, the largest criminal organization in Asia, have always served as the bogymen of the ""Rush Hour"" movies.While the paramedics attend to Han, Lee chases the assassin into rush hour traffic. Carter spots Lee hoofing it through the streets and commandeers a sports car from a couple of babes. Together, Carter and Lee corner the assassin in an alley. Not only does Lee do a lousy job of shielding Ambassador Han, but he also lets the killer Kenji (Hiroyuki Sanada of ""The Last Samurai"") escape during a back alley stand-off. Neither one can shoot the other, so where's the conflict? It seems that Kenji and Lee grew up in the same orphanage. Lee has a soft spot for his old friend who has taken a different path in the world.Later, our resourceful heroes corner a second-string villain in the hospital where doctors are treating Han. The Asian killer only speaks French. Lee and Carter persuade a middle-aged Catholic nun to act as their translator. Naturally, foul-mouthed Chris Tucker has to censor his own language before he can ask the nun to translate it, with lines like ""You tell this piece of S-word that I will personally F-word him up!"" Indeed, the profanity has been imaginatively hyphenated, and Tucker's hysterical delivery makes it sound hilarious. Tucker's best scene is his masquerade in a French night club as a costume designer who decides to dress the dancers according to their corresponding hair color. At the same time, Jackie Chan gets to duck knives and mountaineer about on the Eiffel tower, but neither qualifies as hair-raising scenes. Watch the Jackie Chan movie ""New Police Story"" if you want to see Chan perform some truly extraordinary stunts.Basically, ""Rush Hour 3"" (** out of ****) doesn't top 2001's ""Rush Hour 2"" for a number of reasons. Indeed, ""Rush 2"" still remains Jackie Chan and Chris Tucker's finest hour. They proved that their kinetic comic chemistry in the original ""Rush Hour"" was no fluke.First, ""Rush Hour 2"" topped 1998's ""Rush Hour."" Sadly, ""Rush Hour 3"" isn't even as entertaining as ""Rush Hour."" Moreover, ""Rush Hour 2"" cemented a surefire formula that New Line Cinema apparently chose to ignore; namely, let Jackie Chan demonstrate his martial arts wizardry and let Chris Tucker do his screaming, ghetto caricature of Eddie Murphy.Second, don't delay another sequel for six years! Although the plot covers less than a week, spontaneity is sadly missing from ""Rush Hour 3."" Jackie Chan doesn't stage any new marital arts routines, and stunt coordinator Conrad Palmisano stages fight scenes that will make you yawn rather than flinch.Third, Chris Tucker is given more flat jokes than funny ones. The African-American comedian does the best that he can with some pretty lame material. However, this time neither Tucker no Chan bicker with about racism. Unlike the early ""Rush Hour"" movies, they are both fish-out-of-water here when the intrigue takes them from Los Angeles to Paris, France. Legendary Oscar winning director Roman Polanski has a walk-on role as an unsavory Parisian police chief. The French police intercept our heroes before they leave the airport, and Polanski snaps on his rubber gloves to make sure that they aren't hiding anything.Fourth, nothing about ""Rush Hour"" director Brett Ratner's recent success with the third ""X-Men"" movie seems to have rubbed off onto ""Rush Hour 3,"" except for the running time. Ratner deserves some credit for bringing ""Rush 3"" in at brisk 87-minutes. This action comedy doesn't wear out its welcome, primarily thanks to its charismatic leads. Unfortunately, the good jokes are fewer and farther between for the third outing. The comic chemistry between Jackie Chan and Chris Tucker hasn't diminished an iota. Tucker reminds Chan the he's his brother from another mother. The amusing ""You & Me"" gag imitates the classic Abbott & Costello ""Who's on First"" routine, but ""Rush Hour 2"" had already used it first.Fifth, ""Rush Hour 2"" scenarist Jeff Nathanson's shoddy screenplay lies at the bottom of ""Rush Hour 3."" Since Nathanson did everything right in ""Rush Hour 2,"" he presumably got sloppy and did just everything wrong in ""Rush Hour 3."" The tension, suspense, and surprises that made ""Rush Hour 2"" clearly superior to ""Rush Hour 3"" are absent in this slipshod second sequel. The babes are neither as sexy nor as lethal. Ratner, who has helmed all three ""Rush Hour"" comedies, puts roughly the same stuff in the same places, right down to the explosions. Nevertheless, Nathanson and he ignored the formula that relies heavily on Chan's unique martial artistry and the basics of any good thriller: a treacherous villain and a demanding objective.Don't rush out to see ""Rush Hour 3.""",Rush Hour 3
