,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,a bit of fun,7,6 November 2019,"Max (Jacob Tremblay), Lucas (Keith L. Williams), and Thor (Brady Noon) are best friends who call themselves, the Bean Bag Boys. It's sixth grade and they face difficulties. Max gets invited by the cool kid to a kissing party. The boys struggle to learn how to kiss which gets them into trouble with two high school girls looking for their Molly.The boys are fun and appealing. The foul language is fun but more often than not, it's the boys not understanding which makes it funnier. The girls are good although the movie lacks the scary bully which is often the villain in this type of movie. There are a couple of questionable things happening. The plot is simple and has its fun. It's the new Wonder Years but not as iconic.",Good Boys
1,nogodnomasters,You always have the best toys,7,25 August 2019,"This is a story about 3 tween buddies that is not for tweens. (""We're not kids. We're tweens!"") Max (Jacob Tremblay) wants to go to a party where there will be girl kissing. He is crushing on Brixlee (Millie Davis) and would die if anyone else kissed her. The events leading up to the party is the main farce of the picture as the guys get a lesson in life. Several lessons actually. The film is a comedy ""romp"" about the curiosity of tweens, as well as them being ignorant of adult items.Guide: F-word. No sex or nudity. Music teacher forces kids to sing Katrina and the New Waves.",Good Boys
2,kosmasp,Moral ambiguity,8,25 September 2019,"So good might not really mean ... good. Then again who decides what that word is supposed to mean? Or rather what the moral implications are? The qualifications to be called a good boy. One thing is for sure: this was done to be enjoyed by an older audience - and that is not meant in a weird way. It has so many swear words and violence in it (not to mention innuendo), that the stars of the movie are not allowed to watch it themselves in the USA.If you are not easily offended, if you can laugh about young boys being innocent but also getting into some really dangerous territory. If you won't judge in general and try to find something to hate about this - you will have a good time! It is meant as a fun ride, nothing more and nothing less",Good Boys
3,view_and_review,Pre-Teen Superbad,6,26 August 2019,"This was one of those movies that was a victim of its own trailers-as in most of the funny parts were already shown in the trailers. That's an excellent tool to get people in the theaters, but it is a lousy tool if you want them to enjoy the movie once they've paid to see it. Too much of the movie was spoiled by the trailers. There still remained some funny parts but I still felt cheated.This movie was pretty much Superbad for 12-year-olds. Honestly, the only difference was that these kids were trying to get to first base (well at least one of them) while in Superbad they were trying to hit a homerun.I gotta say; I was kinda torn. On the one hand their innocence made some of the scenarios funnier, but on the other hand it was a bit twisted to have kids handling drugs, drinking beer, playing with sex toys, and cussing like sailors. They were like miniature Andrew Dice Clays.It's funny I'm saying this, but this was a coming of age movie. Most of the time such movies are reserved for teenagers but this was for pre-teens. The Bean Bag Boys (as they called themselves) were all sprouting into their own and finding that they had different interests. They wanted to continue being the Bean Bag Boys but that required more of a sacrifice from the three of them because their interests were no longer the same.Max (Jacob Tremblay) wanted very much to kiss his crush, Brixlee (Millie Davis).Lucas (Keith L. Williams) was clearly the nerd. He was taller, overweight, unathletic, and had a penchant for telling on himself. His likes were ""rules, anti-drug campaigns, and grilled cheese sandwiches.""Thor (Brady Noon) just wanted to fit in with the cool kids. Whatever it took to be considered cool Thor wanted to do, even if it meant abandoning what he loved and adopting something he disliked.Because I have my own kids I was hoping that the depravity would be kept at a minimum-at least with the kids. I don't need to see 12-year-olds drinking beer, buying drugs, or talking about their big you-know-whats. I know that's part of the comedy of it all but I'd be lying if I said that I didn't wince a little at some parts. This movie made me want to check on my kids ASAP.",Good Boys
4,george.schmidt,Pint-sized SUPER BAD more or less,7,20 August 2019,"GOOD BOYS (2019) **1/2 Jacob Tremblay, Keith L. Williams, Brady Noon, Molly Gordon, Midori Francis, Izaac Wang, Millie Davis, Josh Caras, Will Forte, Mariessa Portelance, Lil Rel Howery, Retta, Michaela Watkins. Frequently funny foul-mouthed hi-jinks with tween best buds Tremblay, Williams and Noon attempting to get to a 'kissing party' with pitfalls including a destroyed drone, a cache of drugs and attempts of shoplifting beer. A mini-SUPERBAD at best thanks to Lee Isenberg and Gene Stupnitsky's screenplay (the latter directed) that manages the Apatow creed of hilarity and heart.",Good Boys
5,neil-476,"Charming, funny, and quite sweary",9,25 August 2019,"Max, Lucas and Thor, pre-teen best friends are aiming to go to a kissing party - Max badly wants to kiss Brixlee. But none of them know how to kiss. Worse, there are complications arising from Max's Dad's drone being held hostage by two older teenage girls.Let me start by saying that a great deal of profanity issues forth in piping treble from the young lips of the three pre-pubescent protagonists. This is going to be a deal-breaker for some, and I confess that I didn't feel wholly comfortable with it at the start. And I can see why some say it's trying to be another Superbad.But there are two reasons why that's not fair. One, Superbad was polluted by the odious character played by Jonah Hill. And, two, for all the swearing (and drugs and sexual paraphernalia, these are, truly, good boys. They badly want to be grown up, but they aren't. Much of their put-on airs of age and experience are based on ""back of the bike shed"" knowledge, wildly and hilariously inaccurate. These lads are charmingly and delightfully innocent, which means that the film, despite the bad language, drugs doll etc. is also charming and innocent.I laughed at this quite a lot.",Good Boys
6,siderite,"Started great, then went overboard",7,11 November 2019,"The worldview of children is always hilarious, especially when they try so hard to be cool and pretend to know everything about exotic things like sex, number of sips of beer, parties and so on. So imagine three kids who go through this adventure in order to learn how to kiss, because they were invited to a ""kissing party"". The concept is both funny and really sad, considering we are talking about social pressure applied to 12 year old children. Anyway, the movie started great. It was endearing, funny and had a good premise and reasonable actors (and we all know how hard it is to find decent child actors). However after just 20 minutes it went completely off the rails. Instead of surfing the funny vibe, the makers of the film just ramped everything up to 1000%. Smiles became exaggerated, shouts hysterical, skewed childish worldview grotesque and everything unnatural and feeling fake.Bottom line: after a great start, I just couldn't continue watching it. The attempt to make it all larger and funnier made it creepy.",Good Boys
7,thesar-2,"Just the Good yung' Boys, Never Meanin' No Harm",8,23 August 2019,"Come for the raunch, stay for the climax.What's most refreshing about this obvious Hard R Superbad for tweens, is that it felt real. As real as it could be. Okay, granted little boys, sorry, tweens, can explore sexuality and wonder about kissing, etc and maybe these kids do it to an extreme. Granted I'm nowhere near their age and I know none of my childhood plus buddies were even a tenth this vulgar or curious. But, I guess times change.Point is, no matter - it felt real. I sincerely felt like I journeyed alongside these three main character boys throughout their expedition for one them to kiss the girl/future wife of his dreams.Basically, that's it. One third of a group of ""Bean Bag Boys"" gets invited to a party where he could kiss the girl he's been stalking and he gets his other 2/3 gang friends to accompany him. Along the way, they encounter extraordinary mishaps and adventures, but it's all in a day of these kids' lives.I loved the characters and every single actor from very young to adult did a phenomenal job, especially the title characters, the two older rival girls and probably my favorite character: the cool party host, Soren played by Izaac Wang. He's 11, but looks much younger and had me rolling with his constant smirks and nods of approval in the foreground and especially background.While I laughed all the way throughout - barely a scene I didn't laugh in or cherish due to its authenticity, the climax had everyone in my movie theatre row laughing so hard, we were in tears, or at least I was. I haven't laughed that hard in one scene of a movie in a very long time and it was refreshing. Truthfully, the movie's already very good, but that ending elevated this tremendously.Obviously, this isn't for kids and the trailer should NOT be seen beforehand. Boy did that ruin so many of the jokes. (I've always hated spoiling trailers.) Those are the only two rules.Well, one more: See and enjoy the blank out of this.***Final thoughts: All the way throughout, I swore up and down the lead boy, Jacob Tremblay, was one of my favorite actresses, Vera Farmiga's offspring. He looked so much like her, it was uncanny. I was wrong, but dang, that was distracting me.",Good Boys
8,FeastMode,amazing,8,26 March 2020,"I love this movie. everything was on point. it was funny and clever throughout including some hysterical moments. it had good characters, a good story and was generally well made in all aspects. i was impressed at how naturally funny the main character was. (1 viewing, 3/25/2020)",Good Boys
9,Pjtaylor-96-138044,The boys are back in town.,6,18 August 2019,"Ostensibly, 'Good Boys (2019)' is a one-joke film: little kids swear while misunderstanding sex. However, the movie manages to transcend this simplicity. It feels like a much more innocent version of 'Superbad (2007)', one in which the boys just want to be accepted by their peers, kiss a girl and get along with one another. There's a lot of swearing, sure, but the intent isn't 'seedy'; the kids really just feel like kids, albeit kids caught up in a relatively ridiculous adventure. Though most of the narrative feels as though it's comprised a series of extended skits, the finale manages to tie everything together in a surprisingly satisfying and, ultimately, rather mature way. It ends up as a more-than-decent coming-of-age story, which adds a layer of depth to the initially one-note-seeming proceedings. It's not like the nuts-and-boys stuff is ever subpar, either. In fact, the flick is usually quite entertaining and is often amusing, if not hilarious. The three leads are likeable, portrayed pretty well by the young actors, and the pacing is fast. There are some jokes that don't land and the first third isn't anything more than, I suppose, 'quaint', but the picture gets moving as it enters its second act and its generally good vibe creates an enjoyable viewing experience. Basically, you go along for an amiable ride that's a little heightened but always has its heart in the right place. 6/10",Good Boys
