,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,I wish they hadn't bothered,2,8 February 2018,"An attempt to replicate the success of the 1920s - 1940s film series for modern audiences, THE LITTLE RASCALS is a lamentable enterprise which has completely the wrong look and tone. I admit freely that I didn't laugh a single time. This is merely a badly-acted, over the top production that utilises stupid special effects and child actors with little to no discernable talent. All of the warmth and charisma of the original stars is missing in these cheap imitators. The plot is merely a string of gags ripped off from the original short films, none of which are funny. I suppose most people will only be interested in it today for the Donald Trump cameo. It's a good example of everything that was wrong with 1990s-era Hollywood comedy.",The Little Rascals
1,mark.waltz,Some moments of cuteness can't hide the cringiness.,3,20 November 2019,"When the minor characters of Porky and Buckwheat steal the few moments that they're on screen and leave the leading gang members of Spanky and Alfalfa to rip off what was done better 60 years before in ways that will make fans of the original series of shorts cringe. The great thing about the original series is that even when the kids were trying to act like adults, they didn't be anything but kids playacting and being silly. Here, their adult dialog is completely out of place, a fault of the script and not the majority of the cast. But each time that Froggy, Darla and Waldo are on hand, I cringed. Waldo's narcissism makes him instantly dislikable, an irony considering who plays his father in a completely unnecessary and hypocritical cameo.There is no central plotline other than their desire to create a new go cart after theirs is stolen, with the town bullies chasing Alfalfa and Spanky into a ballet hall where they try to act like Mae West to fool them. It's artificial and tacky. In addition, cameos (some with no dialog) have no real point. Even when the feeling of nostalgia takes over when you hear the iconic theme and see a Petey lookalike, it quickly fades. The dialog is often very inappropriate for children the age of these characters, and that makes this one of the most unnecessary rip-off movies ever made.",The Little Rascals
2,anaconda-40658,Inferior to the TV Show.,4,25 August 2015,"The Little Rascals (1994): Dir: Penelope Spheeris / Cast: Bug Hall, Travis Tedford, Brittany Ashton Holmes, Kevin Jamal Woods, Zachary Mabry: Misguided family film about trouble and innocence. It regards a group of children who hang out at a club house with a strict rule against girls. This becomes a problem when one of the members is caught courting a little girl. This is the film's first problem. There might be nostalgia for fans of the classic TV show but for a family film this presents themes that may be above the age group this is aimed at. The relationship between one of the Rascals and the girl comes off somewhat disturbing in terms of dialogue that skirts adult. After the club house burns down they attempt to raise money and the method is a kids race for a cash prize. This might have been the proper angle to present this material. Director Penelope Spheeris is coming off great success with Wayne's World but here she is backed by a production that resembles the classic program but without a screenplay worthy of it. It doesn't even seem nostalgic for those whom may celebrate the popular TV program. The young cast play out their roles with certain appeal but the adult communication is a distraction. Another issue is the lack of parents. There is numerous celebrity cameos supporting the show's popularity but the end result is a bigger mess than anything the rascals conjure up. Score: 4 / 10",The Little Rascals
3,Smells_Like_Cheese,It's cute,5,14 May 2004,"This movie is a legend in my neighborhood. Because one of the kids from my old school in my grade was one of the bullies. So, my classroom had to watch this. We were all wondering what he had been up too. This is the most exciting thing ever to happened in my neighborhood. Sad, isn't it? The movie ""The Little Rascals"" is adorable. But it lacks somewhere. The kids are all brats. I don't think I was even able to really enjoy the cameos. But this is more of a kid's film. Not a movie you'd watch as a grown up. But congats to Zac, he made it... somewhat. And the movie is enjoyable if you are 7. Otherwise, you'd might want to skip it.5/10",The Little Rascals
4,cricketbat,Takes me back to my younger years,8,19 June 2019,"Maybe it's just the nostalgia talking, but The Little Rascals is better than I remembered. It's a fun family film full of memorable quotes and moments. It captures the feel of the original series while being able to stand on its own, as well. It's not a perfect movie, but it's an entertaining movie, and that's all it really needs to be.",The Little Rascals
5,capone666,The Vidiot Reviews,6,20 July 2012,"The Little Rascals Kids today are exactly the same as kids 50 years ago. Except the mischief that modern scamps get up today involves bullying others to kill themselves.And while the tykes in this comedy aren't setting up hate websites, they do enjoy tomfoolery.The esteemed members of The He-Man Women Haters Club are dumbfounded when one of their own, Alfalfa (Bug Hall), is caught romancing Darla (Brittany Ashton Holmes).Fearful she has bewitched their star go-kart driver, Spanky (Travis Tedford), club president, sends his affiliates, Porky (Zachary Mabry) and Buckwheat (Ross Bagley), to break them up before the big race.Unfortunately, the new kid in town (Blake McIver Ewing) may beat them to it.With a capricious script, apt casting and barrels of monkeyshines, this update of the comedy shorts is stupendously goofy.Incidentally, why are these rascals running wild? Shouldn't they be at home on the couch playing video games? (Yellow Light)vidiotreviews.blogspot.com",The Little Rascals
6,ironhorse_iv,"Little Rascals is indeed charming, but don't kid yourself, this movie is heavily flaw, as well. Still, it is a guilty pleasure of mine. I like it.",6,31 August 2017,"In the 1990s, it seems like every major movie studio in Hollywood, was making remakes of classic adventures TV shows about neighborhood kids from mid-1930s to the late 1960s. Some of them, were minor hits; others were horrible retellings like 1993's 'Dennis the Menace'. However, the majority of them, fall between all-time best great & super awful. 1994's 'Little Rascals' is one, such mediocre film. The movie directed by Penelope Spheeris was a little too bog down on nostalgia; that it felt like a series of various sketches, oddly cobbled together, in a paper-thin set up about Spanky McFarland (Travis Tedford) trying to sabotage, one of his members, Alfalfa Switzer (Bug Hall)'s relationship with Darla Hood (Brittany Ashton Holmes), in order to get him, focus back on track, on winning the local go-cart derby race. It just doesn't mesh well. Plus, all of the sketches really does slow the pacing of the movie, down. A good example is all the scenes of the gang trying to make money, in order to rebuild their burn down clubhouse like the bank & freak-show scenes. None of those sequences were really that funny, nor makes any of much sense with the main plot; seeing how the gang have enough material to build another go-cart, yet not enough for a clubhouse. Honestly, the driving force of the plot could had been simple down to the idea, that the race had a prize money, all-along. It would save the movie, a lot of time. Also, as much as I love the ballet & soap singing scenes, those moments weren't really needed. It does feel a bit forced. It could had been cut, if Universal really wanted it, like they did with their VHS & DVD releases; when it came down to other scenes. Many of these versions, are so unlike the original movie, we saw in theaters. However, most of them, works better in watchable. Don't get me wrong, I do like seeing the familiar of sight gags and slapstick situations, taken straight from the original series of comedy short films produced by Hal Roach from 1922 to 1944, even if its bit sexism & anti-homosexual. However, I do wish they add more uniqueness with them. Some of the humor seem a bit repetitive, recycled & outdated. Even, when they did try something new, like updating the source material to a modern setting background. It still came across as somewhat jarring, because how the children is dressed in 1930s style of clothing. If anything, the movie should had, kept the 1930s settlings, just add new jokes to counteract, scenes, mirroring shorts like 1937's 'Hearts are Thumps & 1939's 'Auto Antics'. Furthermore, the movie should add more scenes of the children acting like themselves, rather than imitating adult. Lots of the big wordy dialogue given here, sounds so unnatural, coming from the mouth of a small child. I kinda wish, the movie gave them, simpler sentences to speak. This film really lacks the raw nuances of child performers acting like real children. Nevertheless, not all things, about this film, were bad. I do like how the cast is more integrated and less racist than the original. Also, the main actors were not that bad. Bug Hall & Travis Tedford were born for these roles. There are also some great cameos from Reba McEntire, Mel Brooks, and Lea Thompson to name a few. Even the sight of future president, Donald Trump wasn't that bad. Nevertheless, I would love to see, more cameos from past 'Little Rascals' alumnus, like Jackie Cooper, Eugene Jackson & Robert Blake in minor roles in this film. Sadly, this movie was lacking some of those. However, the movie makes it up with action set pieces with great stunt work. The Go-Kart race was somewhat compelling to watch, even if it's a bit over the top. Also, the soundtrack by composer, William Ross that goes with it, and most of the movie, really does seem like it came from yesteryear. It's beautiful to listen to. In short, while, 1994's 'Little Rascals' will never outdo the original short films from the 1930s/1940s. It does beat 1936's 'General Spanky' & 2014's 'The Little Rascals Save the Day' in being a better 'Our Gang' film. Overall: Watching a kid movie like this is like watching a blender without a lid. It's messy, but it's cool to witness. I highly recommended seeing the film. I kid you not.",The Little Rascals
7,UniqueParticle,Love this heartwarming movie so much!,9,5 April 2019,"Such a sweet kids' feel-good cute flick, love all the characters and the wonderful fun things the kids do throughout. It's so adorable and to me barely much wrong with it just a delightful experience for adults and kids alike..",The Little Rascals
8,pmtelefon,Younger viewers will enjoy,5,26 January 2019,"The original Little Rascals movies were made for children but they never felt like it. There something about those movies that makes every age group enjoy them. I guess funny is funny. This ""The Little Rascals"" movie was made for children. That's the audience. There's nothing wrong with that. Fans of the original movies will get bored after a while. They won't get angry but they will lose interest. Younger children will get a kick out of it. That's fine with me.",The Little Rascals
9,helpless_dancer,brats run amok,7,18 October 2000,"I laughed my head off at these ill behaved little rapscallions. However, in the real world I would have cheerfully kicked their rascally little butts. Nothing realistic about the behavior of these kids at all, but I don't think that was intended. Lots of zany antics [some re-done from the old shorts from years back] and many belly laughs left me feeling good after the film was over. Thumbs up.",The Little Rascals
