,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"A solid musical adaptation, a few foibles here and there but when it's good it's great",7,1 June 2014,"Not the best film musical in the world but a long way from the worst. Is it as good as the stage show? Not quite, then again that is always a big ask, any musical deserves to stand on its own two feet and Rent certainly does that. Is it perfect? No, some of the last third does feel rushed, the direction in a couple of the musical numbers does have a slightly overblown music video quality that didn't fit with the rest and Benny's part is reduced so much to the point of being a caricature and he did seem too much of a plot device. Is it good? Yes it definitely is, its best parts are actually great. On the most part it does look good, the costumes, lighting and sets are appropriately colourful and gritty, perfectly matching the atmosphere and story and the photography is mostly fine. The choreography has so much energy to the extent that in the upbeat numbers(especially La Vie Boheme) you're tapping your toes, Chris Columbus's direction is more than competent(at least he gives off the feeling that he had a good idea how to direct a musical, which is more than I can say for for example Richard Attenborough for A Chorus Line and Sidney Lumet for The Wiz, to me Annie gets too much undeserved hate) and the script is written amusingly at times, but mostly in a way that really resonates with the audiences emotionally. Not everybody likes the story in Rent, but to me it does have shock value(if not as much as in the late 80s-early 90s) that is portrayed in a harrowing and heart-wrenching way. As an adaptation there is some tinkering like a few song cuts but I found it fairly faithful in spirit to the stage show. But the best component of Rent is easily the score, which is nothing short of brilliant. Sure it has songs that are better than others, then again that is common in musicals, but all range to uplifting to heartfelt, there is lots of energy but also a fair share of pathos. The performances are equally terrific, their characters are not as well fleshed out as the stage show but the cast look comfortable and do a good job in still making them believable.Jesse L Martin's character has the most compelling story arc, and Martin sounds great and delivers with great emotion and spirit, it is very different to his role on Law and Order which is testament to how talented and versatile Martin is. Wilson Jermaine Heredia and Tracie Thoms are similarly great for similar reasons to Martin(Heredia also benefits from being a great dancer), and Rosario Dawson is heart-breaking especially in the latter part of the film. Adam Pascal is ever so slightly stiff in places but is incredibly emotive and his vocals don't disappoint either and Idina Menzel looks as though she is having so much fun even though Maureen is not very well developed here and her vocals are powerhouse quality. Taye Diggs is disadvantaged by what is done to Benny but does his best and is hardly a liability. In conclusion, solid stuff that could have been better. 7/10 Bethany Cox",Rent
1,SnoopyStyle,Broadway musical movie,6,19 May 2016,"It's Christmas Eve, 1989 New York East Village. Mark Cohen (Anthony Rapp) is an aspiring documentary filmmaker. His roommate Roger Davis (Adam Pascal) was a rock star but is now withdrawn, recovering-addict, and suffering from AIDS. Their former friend Benjamin Coffin III (Taye Diggs) married rich. He is trying to evict everybody and redeveloping the building. Maureen Johnson (Idina Menzel) has dumped Mark for new girlfriend Joanne Jefferson (Tracie Thoms) and organizing a rally against the evictions. Mimi Marquez (Rosario Dawson) is a burlesque dancer who falls for Roger but he is still struggling with many issues. Transvestite Angel Dumott Schunard (Wilson Jermaine Heredia) finds Tom Collins (Jesse L. Martin) beaten up in an alley. They are both afflicted with AIDS.This is transferred from Broadway. As a musical, some of songs rock but most are forgettable. As a movie and as a story, this is kind of soapy. The characters feel very written. I see the characters rather as a take it or leave it proposition. I never got swept up in any of their stories but it is able to hold together. The actors are all solid. It is probably not my kind of material anyways.",Rent
2,kosmasp,Shallow but still ...,8,25 April 2007,"You might have read or already knew that this is a screen adaptation from a Broadway musical. But you might not have seen the musical play yet (I know I didn't). So I can only review it from a musical play free point of view! The cast is thrown together from the original players (from the musical play that is) plus Rosario Dawson, who's new to this. The musical numbers change genre, from Rock to Pop, giving further insight into the emotional turmoil of the characters. All in all, there is not much story and I shouldn't have given it so much stars ... but the title song is so good (imo), that I'd give the movie 10/10 just for that song (Seasons of Love) ... I know it's crazy, but I just love it, can't help it! :o) (the song is also played in the trailer, if you want to listen to it first!)",Rent
3,gavin6942,I'm Glad I Don't Own This Movie... I Only Rented It,4,28 June 2006,"I see the majority of people ranked this film a ""10""... and I have no idea why. I love musicals, but this film was painful to watch.The story is a group of bohemians living in an apartment who don't pay their rent and are dying from AIDS. Besides the main character, played by the kid from Chris Columbus' ""Adventures in Babysitting"", who is normal in every way (unless you consider being Jewish a disadvantage). It's basically an updated version of ""La Boheme"" (where the disease was tuberculosis).I liked a few songs, but overall the songs were very lyrically weak and musically uninspired. The songs seemed to depends too heavily on rehashing lyrics from earlier songs and using the same catch phrases (such as ""no day but today"") over and over again. And while I understand the importance keeping a flow and theme, it just seemed overdone. The songs I liked were ""Tango Maureen"", ""Today For You, Tomorrow For Me"" and ""La Vie Boheme"" (this last one mostly because it shocked me).Adam Pascal, who is excellent in ""Little Shop of Horrors"", is awful in this film as Roger, the Bon Jovi wannabe. His songs aren't any good (not his fault) and he adds nothing to them. His character was by far the most disappointing.Chris Columbus, the director, continued his mediocrity with this film. No scene stood out as memorable (except a few seconds in the beginning where the actors are -- for no reason -- burning and throwing away their only heat source), nothing special made him the obvious choice. I guess he was called by Anthony Rapp (the ""Adventures in Babysitting"" kid) or something. The obvious choice, actually, would have been Baz Luhrmann, who has directed ""La Boheme"" before and adapted it into ""Moulin Rouge"", which frankly is the vastly superior film.In short, see ""Moulin Rouge"" and don't waste your time on this trash.",Rent
4,edwagreen,Rent-Break the Lease on this One *1/2,3,30 August 2006,"In a musical, the music is supposed to lead the story on. That is the major handicap with ""Rent.""The plot is supposedly given to us in the first scene. So as to avoid an eviction, a group should discourage a demonstration.The story of renting in New York City with all its problems would have made for an interesting film. Instead, we go away from that and instead we have a musical folly full of catchy tunes such as the tango sequence-where one person lived this dance from an ambassador and the other from a Jewish Community Center!The Aids epidemic is done in song which wasn't that thrilling. To me, the film became more of a collage of musical numbers. The choreography is appealing but lets make sense of the story line.",Rent
5,wes-connors,A Year in the Life,6,28 February 2010,"""Set in New York City's gritty East Village, the revolutionary rock opera 'Rent' tells the story of a group of bohemians struggling to live and pay their rent. 'Measuring their lives in love,' these starving artists strive for success and acceptance while enduring the obstacles of poverty, illness, and the AIDS epidemic,"" according to the DVD sleeve description, ""'Rent' is based on Jonathan Larson's Pulitzer and Tony Award winning musical, one of the longest running shows on Broadway. The raw and riveting musical stars Rosario Dawson, Taye Diggs, Wilson Jermaine Heredia, Jesse L. Martin, Idina Menzel, Adam Pascal, Anthony Rapp, and Tracie Thoms and is directed by Chris Columbus."" This is a beautifully performed operatic musical, with most of the original cast reprising their stage roles. Although they can be criticized for no longer looking quite like the starving kid junkies and AIDS patients who took Jonathan Larson's great show to Broadway, their energetic singing and dancing wasn't particularly reflective back then, either. Recasting a couple of roles works, with Ms. Dawson's crucial ""Mimi"" inspired, but any more would have been treading dangerous waters. Perfectly trussed and voiced, Mr. Pascal could be re-making ""Jesus Christ Superstar"" and others, if movie musicals were back in vogue. But, this posh bohemian rhapsody never threatened to bring them back.****** Rent (11/23/05) Chris Columbus ~ Adam Pascal, Anthony Rapp, Rosario Dawson, Wilson Jermaine Heredia",Rent
6,jotix100,Bohemians in Alphabet City,7,26 November 2005,"It's obvious this musical has an incredible fan base. That became evident when we saw the movie version the other day. There were a lot of young people in groups that came to see what director Chris Columbus did to the musical that is still running on Broadway after nine years. The screen adaptation is by Steve Chbosky.""Rent"", written and composed by Jonathan Larson, started as a small musical at the NY Theater Workshop and then was transferred to the Nederlander theater where it's still playing. The film has six of the original cast members in it, the exception being Freddie Walker who is substituted by Tracie Thoms and Daphne Rubin-Vega who was the original Mimi, a role that went to Rosario Dawson in the film.This movie will definitely resonate with a younger audience. The music is targeted to them. This is a pop-rock opera and make no mistake about it. Don't go thinking you are going to find anything resembling Puccini's ""La Boheme"". The musical is extremely loosely based on the characters from the opera, but that's where all the comparison ends. The people one sees in the musical are more real because the pain of what is going on in their lives is clearly evident. The AIDS epidemic affects a few of the characters; there are gays and lesbians just being themselves without anyone judging what they do. At the bottom of it all is every day survival in that environment.What ""Rent"" is, it's a celebration of the life on that side of New York during the 80's when anarchists populated the lower east side of Manhattan squatting in abandoned buildings and living precariously at the edge of a society that didn't want them around. The young people that were attracted to the area brought with them a new way of living without prejudice.Alas, everything comes to an end. In fact, just a tour of the area today will show the gentrification that is taking place after Mayor Giuliani and his ilk got these bohemians evicted in order to give way to condominiums and new luxury dwellings where the people the movie celebrate will have no chance to live in them at all. This seems to be the problem when artists create spaces that later on are taken over by the establishment, only to displace the creators, as has happened in Soho, Dumbo, and will not be too far behind in displacing the Williamsburg's artistic settlers.As a film, ""Rent"", has great moments. Even though one has heard the songs many times, there is still a fresh take on them by the talented cast that sing them. Anthony Rapp, Adam Pascal, Wilson Jermaine-Heredia, Jesse Martin, Taye Diggs, Idina Menzel, Tracie Thoms and Rosario Dawson work as an ensemble under the direction of Mr. Columbus, who would have appeared as an unlikely candidate for directing the film, but who brings the best from his talented cast.By the way, ""Rent"" was filmed in the west coast, so don't go looking for any authentic East Village locations, since most of what one sees was probably shot in a studio. The Horseshoe bar is shown on the outside, and a scene of Tompkins Square Park, but the rest is fake.",Rent
7,preppy-3,ALMOST a classic,9,26 November 2005,"The lives and loves of a bunch of poor New Yorkers in the late 1990s. They're gay, straight and bisexual and some are hooked on drugs or infected with AIDS.Bringing back the original cast was a great idea. They may look like in they're in their 30s but it doesn't adversely affect the movie at all. With one exception the cast is right on target. They're full of energy and give everything they got to their roles. Some of the musical numbers leap out at you. Idina Menzel (as Maureen) is a particular standout. The one exception was Jesse L. Martin. He overdoes EVERYTHING. He's playing it like he was doing it on stage--playing to the back row. He should have toned it down for the movie. The story is dated (AIDS was an automatic death sentence when this takes place) but it still works. The score is great. There are no real bad songs--just some OK and others that are great. It's over 2 hours long but I was never bored. My only complaint with the story is that there is a way too unbelievable good ending. But that's a minor quibble.However there is one BIG problem with this: director Chris Columbus. Whoever thought he could direct this? He ALMOST pulls it off. The opening number is certainly an eye-opener and the dramatic stuff works. But he has no idea how to shot musical numbers--they're a real mess. The camera is wavering all over the place. Two particular numbers--""La Vie Boehme"" and Maureen's performance piece--are just horribly done. I'm not a director but even I could have done a better job than this! His direction of the musical numbers lessens what could have been a great musical.I'm giving it a 9 and recommending it--but be warned!",Rent
8,dbborroughs,Even though I cried like a baby I can't whole heartedly recommend this film adaptation,6,4 December 2005,"The film adaptation of Jonathan Larson's stage musical thats been playing for almost ten years on Broadway is the story of a group of friends who live in New York's Alphabet City over the course of a year. By now everyone's heard the tale of how Larson died before the show opened and how it went on to win all sorts of awards. For me the play always felt as though it was a draft or two from being perfect, however since the creator died suddenly before that could happen the play had to remain as it was. It is a good show, that for me was of a time past, even when I saw it a year after it opened.The play has been opened up and reset in a make believe New York that is just as unreal as the stage world it comes from. Songs have been rearranged and rethought. Most of the original cast as been tapped for the film. The results are decidedly mixed. The performances are uneven with Idina Menzel seeming to be in another movie altogether (making you wonder why anyone would date her) while Jesse L Martin blows down the house as Tom Collins and makes you wonder why he's not a superstar.(I won't go into how everyone really is too old for their roles now) The opening up of the film for me diminishes the whole affair and I'm not too sure about some of the some placements. Many of the songs are now people walking and singing or biking and singing and it seems like bad, or just okay music videos, but where videos run 3 or 4 minutes this goes on for over two hours. It mostly just misses (and majorly backfires during I'll Cover You). This should have been directed by a better, more creative human being (I liked the idea of the once attached Spike Lee) What survives are the songs and the power of the music that at times had me crying like a baby. Larson wrote some kick ass songs and much of their power is retained despite Chris Columbus' major mishandling of the material.These are songs about life and death, and their power and life shines through.To be honest the way to have made this film is clearly indicated by the movie itself- it should have been a film by Mark, the film maker in the story. The few times that we see what he's put together, especially at the end, I was struck by the notion that was how the film should have looked and behaved and moved. Someday, perhaps, maybe someone will make a film version that looks and behaves like that, and then we will have a rent thats worth paying for.6.5 out of 10. A Musical about a ""year in the life"" that has music and only flashes of life. Wait for video.",Rent
9,lastliberal,Superb music and great cast,9,28 November 2005,"It is no secret that I am a Law and Order buff. I haven't completely embraced the cast changes and, am, in fact, still upset at the replacement of Elisabeth Röhm with Annie Parisse. But I wanted to see how Jesse L. Martin did in Rent. Regulars know Martin was absent from the last four episodes of the fifteenth season. He left the show temporarily to work on Rent. His character, Det. Green, was shot in the line of duty. For those four episodes, Martin was replaced by Michael Imperioli as Det. Falco.I scanned the reviews and they were not positive. Generally, I believe they all agreed on two stars. However, the reasons given were not valid, in my humble opinion.Almost everybody pans Chris Columbus' direction and Nelson Pressley in the Washington Post was most specific when he said one of the problems was fear of music: It's why Columbus and co-adapter Steve Chbosky added maybe 20 minutes of dialog to what was a sung-through show, almost every bit of which has the opposite of the intended effect. Instead of making things more realistic, it exposes the hokey material. This may be right, but it is comparing the film version to the stage version. Those of us who have not seen the latter would not be bothered unless the dialog didn't work. Maybe Columbus is the second worst director in Hollywood as Roger Moore of the Orlando Sentinel says, but that doesn't mean the film is not great.It's about the music, and that was superb! Tango Maureen with Tracie Thoms and Anthony Rapp was worth the price of admission by itself. Of course, La Vie Boheme, featuring the entire cast, was also fantastic. And, if Adam Pascal doesn't want to light Rosario Dawson's candle, there are many who will. She may be the newcomer to Rent, but she really added to the film. In fact, she gives me another reason to look forward to the special edition of Sin City next month. I saw her The Rundown and was captivated - she's even better in Rent. Idina Menzel's performance also made the film a treasure. I can't remember the reviewer who panned Columbus' heavy rock background, but I can assure you that it did not interfere at all with the lyrics. They were clear and touching.A.O. Scott of the Times gave the most positive account and I do agree with him partially on one point. He again, makes the mistake of comparing the film to the stage version. He states that some of the performers look a little old for their parts. I found every character, save one, to be perfect. I don't know if it has to do with his character on Law and Order, but I did feel that Martin did not fit in with the rest. I went there to see Jesse and was disappointed, but I was thrilled with the rest of what I saw and heard. Despite the critics, Rent is definitely 3 stars.",Rent
