,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Charming and a lot of fun,8,3 September 2010,"Granted The Birdcage isn't perfect, it is a little too long and the ending came across as rather sudden, but I was really surprised at how much I enjoyed this film. It looks good, has a nice soundtrack, has a (I think) terrific script, good pacing, a fun story and above-decent direction from Mike Nichols. As for favourite scenes, there are some great scenes, but who can forget the dinner scene? The whole film is worth watching just for that scene for so many reasons. And the acting I had no problem with whatsoever. Robin Williams underplays but still delivers the laughs solidly, while Gene Hackman proves he is great as a comic actor. Dianne Wiest, Calista Flockhart and Hank Azaria also give terrific turns, however it is Nathan Lane's hilarious turn as Albert that steals the show. All in all, this is very good and very funny and charming. 8/10 Bethany Cox",The Birdcage
1,SnoopyStyle,Gaying it up doesn't make me laugh,3,2 November 2013,"A gay cabaret owner Armand Goldman (Robin Williams) and his drag queen partner Albert (Nathan Lane) put up a straight front to appease their son Val (Dan Futterman) when he brings his girlfriend Barbara Keeley (Calista Flockhart) with her right wing parents Senator Kevin Keeley (Gene Hackman) and Louise Keeley (Dianne Wiest).The gay stereotypes get very tiring. It's supposed to be funny, but I found none of it even likable. Nathan Lane is at his gayest. At least Robin Williams pulls it back a bit so that he could be angry. When the two couples get together, there is some ridiculous fun. Nathan Lane in a dress and pearls seems very fitting in this ugly mess. He's not a pretty woman. It's funny to note that he didn't actually change any of his mannerisms no matter if he's a man or a woman.I've never found flamboyant gayness automatically funny. I keep thinking I'm missing the joke. Are we suppose to laugh at them for being gay? Or maybe for being too gay? Sometimes comedians play women for a funny joke. This is different.",The Birdcage
2,Hitchcoc,An Old Fashoned Comedy,9,5 January 2017,"If it weren't for the fact this movie has as its world a gay nightclub and gay men, it could have starred Cary Grant and been one of those wacky comedies of the forties. This is absolutely a hoot. To start with, you have Robin Williams and Nathan Lane, two of the most amazing, on their feet comedians ever. Throw in the plot of ""if we could pull this off for one night,"" and everything else is up for grabs. The dialogue is excellent with all its double entendres and dramatic irony. We have the Senator, thoroughly enjoying himself, without realizing he is flirting with a man, and everything else relating to that. Of course, there is constant backtracking and improvisation. You have to laugh.",The Birdcage
3,mark.waltz,"A movie farce that truly is ""The Best of Times"".",8,12 August 2014,"While this Americanized remake of ""La Cage Aux Folles"" is not filled with all those snappy Jerry Herman songs from the 1983 Broadway musical, there are so many ironies which connect the two and make it O.K. that the story simply ended up a summertime comedy that packed in audiences, straight and gay. Ironically, in the movie ""Popeye"", Robin Williams claimed ""I Yam What I Yam"", and in ""La Cage"", his character's lover sang ""I am What I am"". Also ironic is the fact that Nathan Lane's ""The Producers"" co-star Gary Beach won great acclaim on Broadway for playing the same role which Lane plays here. Years later, Harvey Fierstein (who played Williams' brother in ""Mrs. Doubtfire"") would play the same role in the third Broadway production of ""La Cage"".A big drag disco becomes the setting for the former ""La Cagelles"", right off the Atlantic coast down in Miami. Williams and Lane are a married gay couple dealing with the impending wedding of ""their"" son to the daughter of an ultra conservative politician (Gene Hackman) and his all-American wife (Dianne Wiest) who have no idea that their daughter's prospective in-laws are indeed two men which would rock Hackman's world considering that he is in charge of a ""morality"" commission determined to close all gay establishments and basically the gay community as well.In addition to all this wackiness there is Hank Azaria, the feisty ""maid"" who longs to be in Williams' drag show (which stars Lane) but genuinely has no talent. Azaria brings out all his comic genius in this scene-stealing supporting part, especially when he is put in charge of redecorating the apartment in anticipation of Hackman and Wiest's arrivals. The film follows both the original French movie and the musical almost to the letter, with the presence of Christine Baranski as young Val's (Dan Futterman) real mother. Future ""Ally McBeal"" star Calista Flockhart is amusing as Hackman and Wiest's daughter who is as far removed from her parent's conservative ways as they are with the reality of changing times.Plenty of comedy ensues out of the chaos, resulting in a drag show finale that has to be seen to be believed. There's enough music here to be its own juke-box musical, especially ""We Are Family"", the big production number for the various drag queens who provide their own share of amusement as they witness the crazy goings on around them. Wacky costumes and stylish wigs, in addition to the crazy art direction, add to the over-all direction by the legendary Mike Nichols. So go pluck yourself in the cage. You may find that you'll never want to be freed again.",The Birdcage
4,gavin6942,A Film About Acceptance That Just Seems Too Fake To Accept,6,9 October 2006,"I have heard from people over the years that ""The Birdcage"" is a good film and I thought it did fairly well at the box office. So I was hoping I would like it, and I wanted to like it... but I just can't bring myself to find a lot of redeeming qualities in this film.What we have is a gay couple (Nathan Lane and Robin Williams) who have a grown son, and he is engaged to the daughter (Calista Flockhart) of a powerful conservative senator (Gene Hackman). When the senator gets invited to dinner, things get a little silly.First, the nicest thing I can say is that the film is like a backwards version of ""Guess Who's Coming to Dinner"" because the socially acceptable people are entering the home of the social outcasts. But a backwards film exists already called ""Guess Who"", and I don't want to touch that. But anyway, in this context I guess the idea was alright.Hank Azaria is also decent as the very flamboyant male maid (dressed more like a cabana boy). Any other actor doing this and I think the part would have been going over the top (as much of this film does), but Azaria is the kind of guy who makes over the top seem normal. And Calista Flockhart looks about as attractive as she ever could in this movie, which is the nicest thing I can say about her poor acting and usually poor screen presence.The over-the-topness ruins some of what this film was trying to do, because it makes gays out to be extremely unlike other people, which I don't generally think is true. So if we are supposed to get a feel for gay lifestyles, why not make one more realistic? And the senator is just as cliché as a conservative senator (though I think he might be closer to reality than Nathan Lane is).But worst of all about this film is the way the families interact. It is unbelievable and becomes more and more so as the film goes on. I know this is a comedy, but there were many key life lessons and dramatic scenes that were just completely defecated upon because the film put comedy and weak writing in places we absolutely did not need it.This film fails, but as least it has Gene Hackman... the only reason I didn't give it less than a 5.",The Birdcage
5,lee_eisenberg,maybe it was the timing,10,26 October 2005,"In retrospect, ""The Birdcage"" looks especially good because of the timing. It was right after the Republicans had seized control of the House and Senate, partly on a platform of ""moral values"" and ""family values"". These were of course code words for ""homophobia"" and such things. In ""The Birdcage"", gay Miami cabaret owner Armand Goldman (Robin Williams) and his ""wife"" Albert (Nathan Lane) that their son Val is getting married. The only thing is, he's getting married to the daughter of ultra-right wing Sen. Kevin Keeley (Gene Hackman).This is where it gets really funny. Keeley and his cronies have formed the Coalition for Moral Order. Then, one of the co-founders is found dead with an underage prostitute. I guess that there's a lesson here: any time that a right wing ideologue starts ranting and raving about morality, it's time to turn on the suspicion-o-meter.Anyway, Armand and Albert have to do everything possible to try and act heterosexual. The scenes of these attempts are just a hoot. Also good is Dianne Wiest as Keeley's mousy wife Louise, Christine Baranski as Val's biological mother, and Hank Azaria as kooky butler Agador Spartacus. And that was actually Calista Flockhart as the daughter. Another triumph from Mike Nichols.",The Birdcage
6,jboothmillard,The Birdcage,6,28 June 2006,"I haven't always been keen on gay relationship films, mainly because I feel a bit uncomfortable when they kiss and/or have sex, but this comedy had none of that whatsoever. It just had laughs, giggles and jokes all over. Basically, Armand Goldman (Robin Williams) is the owner of a cross-dressing club called The Birdcage, and he is fearing the worst. His son, Val Goldman (Dan Futterman) wants to marry Barbara Keeley (Calista Flockhart, aka Ally McBeal) and he fears facing her parents, Sen. Kevin Keeley (Gene Hackman) and Louise Keeley (Edward Scissorhands' Dianne Wiest). Especially because of his gayness, and he doesn't want to hurt his wife's, Albert Goldman (a fantastic Golden Globe nominated Nathan Lane) feelings. Also starring The Simpsons' Hank Azaria as Agador, The Grinch's Christine Baranski Katherine Archer and True Lies' Grant Heslov as National Enquirer Photographer. A great comedy with disasters, slip-ups, near catches and many other hilarious events. It was nominated the Oscar for Best Art Direction-Set Decoration, and it was nominated the Golden Globe for Best Motion Picture - Comedy/Musical. Good!",The Birdcage
7,rmax304823,Pretty Amusing Story of Roles.,6,1 February 2009,"I can't remember much of ""La Cage au Folles"", the, um, mother of this film except that Marcel Bozuffi was extremely funny in demonstrating the way men walk. But this remake is funny on its own terms. You may or may not leave prancing to ""We Are Family"" but there are scenes that are almost certain to make you chuckle.Story: A young man and his girl want to get married. The girl's parents (Gene Hackman and Dianne Weist) are a stuffy self-righteous senator and his dim wife. The young man's parents (Robin Williams and Nathan Lane) are a gay couple living together over the Miami drag club they own and in which the ""wife"" stars. Senator Bibb or Bilbo or Clagget or whatever his name is knows nothing of this arrangement, but he and his wife are invited to visit the gay couple. Williams and Lane and their friends try desperately to decorate their Miami apartment in a stereotypically masculine fashion (a giant crucifix replaces the faux Gaugin painting of a gay man). There are only a few hours in which the previously married Williams, who is the genuine father of the young man, has an opportunity to try turning the flamboyantly gay Lane into a simulacrum of masculinity. The attempt fails. Williams and Lane wind up as Mr. and Mrs. Coleman, with Lane in drag, entertaining Hackman and Weist through an excruciatingly and very amusing dinner, before all is revealed. Senator Hackman, up for reelection, finds a street full of tabloid reporters and TV crews waiting for him on the street and is forced to escape by posing as a drag queen during the show in Williams' night club -- named The Bird Cage.I suppose there must have been a lot of laughs squeezed out of the shock value of the original. I'd give it bonus points for that. This is a remake and doesn't get the bonus points of the earlier French version. Much of the material dealing with the expressive aspects of homosexuality -- the lifted pinky, the mincing walk, the squealing voice -- aren't really funny in themselves.And in fact the director, Mike Nichols, and his crew are most successful with that catastrophic dinner scene in which Hackman, Weist, Lane, Williams, and the young couple sit around a formal table with dinnerware showing copies of Greek paintings in which naked men are sodomizing each other in a daisy chain. The chef and butler is Hank Azaria who does his best but whose laughs come chiefly from pratfalls.Of course Robin Williams does a hilarious take-off on a gay man, but here he's in the butch role and must be more restrained. He's good at embarrassment and tension too, making excuses to run into the kitchen, excoriate the chef, and meanwhile guzzling Irish whiskey out of the bottle.Surprisingly, Gene Hackman's performance as the alternately charmed and astounded Senator Keeler is among the most effective in the film. The first minutes of the dinner scene have everyone sitting decorously in the living room while Hackman tries to start a conversation and the others stare at him with hellish anxiety. ""Yes, it was a nice drive down here from Washington ... We came to see the change in seasons ... yes ... First Virginia, then Tennessee ... The foliage was beautiful ... The leaves ... some red ... the road, always black, cutting through the green ... The foliage of Pennsylvania is nice too ... Of course, I've always thought the foliage of Ohio was underrated ... The different regions of this great country of ours...."" Nathan Lane as Williams' ""wife"" isn't bad but someone made a decision to play him cute as well as funny. It was probably an error. And the direction is at times a little heavy handed. In the original the character was hysterical but never cute or lovable.Think for a moment of the introduction of Dustin Hoffman in drag in ""Tootsie."" It's a crowded New York sidewalk and dozens of diverse people are marching towards the telephoto lens, and we only gradually become aware of -- HEY, that's Dustin Hoffman in that DRESS. It's very surprising and very funny.Here, Senator Hackman is ensconced in this apartment with a couple of gays and he's whining about there being no way out except through the throng of reporters waiting for him. ""Not quite,"" says Nathan Lane in a meaningful close up. Cut to the floor show of the drag club downstairs. During the exuberance of ""We Are Family"" the camera noses through a handful of male dancers in drag to settle finally on the over-sized blond wig of a man with his back to the camera. It's entirely predictable. It's out of a Bob Hope movie. We know what's going to happen the moment Nathan Lane gets his cute idea and the sense of astonishment is thrown away.Well -- some scenes are funnier than others, but the funny ones make this a worthwhile watch.",The Birdcage
8,moonspinner55,"Not a good, honest laugh until at least an hour into the proceedings",5,4 July 2002,"American remake of 1978's ""La Cage aux Folles""--a French-Italian comedy which itself spawned two sequels and gave way to a Broadway musical--seems awfully hoary and obvious by now. Robin Williams is not convincing as the gay owner of a drag club down Miami way who has to pretend to be straight to please his son's fiancée's conservative folks, thereby leaving his drag queen lover out of the party. In this role, Nathan Lane gets easy laughs (and his over-the-top ridiculousness does enliven the picture), but he makes the character a cartoon, not a person. In fact, there are few people here to truly care about, particularly not the vapid sweethearts in love. Hank Azaria is the stand-out as a flaming houseboy. Otherwise, ""The Birdcage"" is best described as 'limp'. ** from ****",The Birdcage
9,blanche-2,Robin Williams and Nathan Lane as a gay couple,8,3 June 2006,"Though nothing can beat ""La Cage aux Folles,"" the film on which this American version is based, I still found ""The Birdcage"" delightful fun and hilarious at times, thanks to the comic geniuses of Robin Williams and Nathan Lane. Lane is the dramatic Albert, an over the top drag queen who has lived for years with Robin Williams, Armand, the owner of The Birdcage, where Albert performs. Armand once had a liaison with a woman, which produced a son, Val, who now wants to be married to the daughter of a conservative politician. In order for that to occur, Armand has to become butch, all gay art work, etc., needs to exit the apartment - and Albert must disappear for a few days.Williams is hilarious - my two favorite scenes are his rehearsal with Albert and a young man appearing with him on stage, and the scene where he coaches Armand on being macho - priceless. Nathan Lane's shtick is familiar to me, as I've seen him in ""The Producers"" and ""The Odd Couple"" - he's a riot as the insecure, jealous, easily hurt Albert.The role of Val is problematic, because how does one keep him from looking like a complete bastard as he shuts out Armand, who raised him. But Dan Futterman and Calista Flockhart as Barbara make a lovely young couple. Gene Hackman and Dianne Wiest are very funny as Barbara's befuddled parents.It's been a long time since I've seen the French ""La Cage aux Folles,"" and I saw the musical on Broadway as well. The French is superior to any version. The musical is quite poignant and emphasizes its statement in the song, ""I Am Who I Am."" The joy of the French film is that the actors playing the lovers, Ugo Tognazzi and Michel Serrault, play their roles very seriously, and the humor and poignancy come out of the situation and the outrageousness of the Armand character (Albin/Zaza in the French). In ""The Birdcage,"" it's played for comedy all the way. That's okay. You'll still enjoy it. But see the original.",The Birdcage
10,Doylenf,Gay couple trying to tone it down for the sake of son's marriage...,6,20 September 2006,"You have to be willing to laugh at gay stereotypes to get your kicks out of THE BIRDCAGE, and once you do submit to the zaniness of the impossible plot you can sit back and enjoy this hilarious comedy directed by Mike Nichols. Comic timing is a gift, and most of the cast has it in spades. Least successful at this sort of comedy is GENE HACKMAN, but even he manages to get laughs from his stuffy character.ROBIN WILLIAMS is the gay nightclub owner whose son is marrying a respectable girl with uptight, conventional parents, GENE HACKMAN and DIANNE WIEST. The son is anxious for his future in-laws to meet a normal family and pleads with his father to throw out all the gay furnishings and act like a normal father. Unfortunately, Robin's long-time lover, NATHAN LANE, is hopelessly over-the-top as a campy gay and there is no way to tone him down. Williams decides to try to pass him off as his son's uncle but the plan backfires with hilarious consequences.It takes an exhausting amount of ingenuity to bring the plot to fruition but Mike Nichols' witty screenplay has everyone playing it strictly for laughs. CALISTA FLOCKHART and DAN FUTTERMAN are fine as the young lovers. You have to wonder how much of the interplay between Williams and Lane was improvised. Whatever, it never fails to be anything less than hilarious. The plot thickens when Williams gets his ex-wife CHRISTINE BARANSKI to pretend she's his current wife for the sake of company.Needless to say, when the big night arrives for the meeting, everything and anything goes wrong. Nichols keeps things moving with laughter, sentiment, tears, keeping the characters likable despite their overwhelming flaws. The ending is just as improbable as the main story but, again, it's not supposed to be taken seriously so why worry? It's still a fun way to spend an evening, thanks mainly to Nathan Lane's warmly amusing turn as Williams' ""wife"", and the strong relationship he has to their son.In a rather thankless role, DAN FUTTERMAN brings sincerity and charm to his role as the concerned son anxious to please his future in-laws.",The Birdcage
