,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,I felt a bit stupider after I finished watching this film.,4,29 July 2011,"Despite being a very crude little comedy, ""Hot Tub Time Machine"" got some surprisingly good reviews. And while it's not at all the type of movie I'd normally watch, I saw this during a cruise--and my choice of available DVDs was very, very limited. So, I bit the bullet--after all, I could have used a laugh. Sadly, however, I just didn't see that many laughs and, in fact, I feel my IQ has dropped a few points as a result of seeing this often dim-witted comedy.The film is about four complete losers who, inexplicably, are sent back to the mid-1980s as the result of a bizarre hot tub accident. This is really bad for one of them, as he wasn't even born yet--and something his compatriots do has the effect of making him unborn--and he starts to disappear. So, the three older losers need to make sure they somehow make the past work out so the fourth guy isn't unborn.While the idea isn't totally horrible, I disliked the film for two main reasons. First, too often the film just threw obscenities and crude references to get a laugh--and appealing to the absolute lowest denominator. There is little wit or finesse with this film--just a lot of low-brow humor. Second, there were some wonderful opportunities to make fun of the 80s or have some inventive laughs--but there was very little of this. This film SHOULD have been fun--particularly for someone who remembers the era. But, sadly, it just wasn't fun nor was it clever. It was just rather stupid...and not in a good way.UPDATE: Just a day after watching this film, I also watched ""The Hangover"". Apparently I got very bored on the cruise and was willing to watch anything! This film had a VERY similar plot to ""Hot Tub Time Machine"" but was even cruder, less funny and had totally unlikable characters. As a result, I decided to change ""Hot Tub"" to a 4 instead of a 3. I still didn't like it but it was clearly better and more watchable.",Hot Tub Time Machine
1,bkoganbing,Time Travel Conundrum,5,10 April 2010,"Watching Hot Tub Time Machine today I learned a little about what some of John Cusack's favorite films and television shows might be. Cusack had a hand in producing this film and I could count bits in the plot from films like Pleasantville and The Final Countdown and from television series Quantum Leap and Twice In A Lifetime. I'm sure someone else may spot others. But of the group I've cited, they're all better than the product here.Cusack, Craig Robinson, and Rob Corddry are three forty something friends whose lives haven't quite turned out as they hoped. They decide to take a trip back to a ski lodge where they spent some happier times as youths. The ski lodge has also seen better days, but the guys together with Cusack's nephew Clark Duke all decide to relax in a hot tub and before they know it they're back in the Eighties and the age of Reagan. They look at themselves in the mirror and they see themselves as they were back in those days. There's also a mysterious hot tub repairman played by Chevy Chase whose character is taken straight from Pleasantville and the part Don Knotts had.Hot Tub Time Machine does have some funny moments, but the plot does bog down in some truly juvenile situations. It has of course the usual time travel conundrum problems that the protagonists in these films all face. If your humor has that kind of bent to it, than this is the film for you.",Hot Tub Time Machine
2,SnoopyStyle,hilarious 80s references,7,17 January 2014,"Adam (John Cusack) and Nick (Craig Robinson) try to cheer up their suicidal friend Lou (Rob Corddry) by taking him on a ski trip reliving their school days. They take along nephew Jacob (Clark Duke). The resort town is not what they remembered. When they have a drunken night in the hot tub, they travel back in time to 1986.The guys are hilarious especially Craig Robinson. Rob Corddry is insane. The fact is that the premise is ridiculous and the movie knows it. Everybody knows it. All the silly 80s references are hilarious. The group of friends have great chemistry. There is general insanity and silliness going on.",Hot Tub Time Machine
3,claudio_carvalho,Entertaining Comedy,6,23 December 2010,"Nick Weber (Craig Robinson) has been cheated by his wife and has a boring job. Adam (John Cusack) has been dumped by his girlfriend and his twenty year-old nerd nephew Jacob (Clark Duke) spends his time playing video-game in the basement of his house. When their alcoholic friend Lou Dorchen (Rob Corddry) tries to commit suicide, Nick and Adam invite the suicidal to travel with them and Jacob to a winter resort where they had been together twenty and something years ago. The losers drink in a hot tub and mysteriously they are taken back to the 1986 Winter Festival in the resort. They agree to live that day the same way they did in the past expecting to return to the present. But there are many temptations to change that night that has affected their lives forever.""Hot Tub Time Machine"" is an entertaining comedy that combines ""Back to the Future"" with ""Groundhog Day"". There are funny and gross situations and the story makes the viewer laugh if he or she likes this type of low-level jokes. My vote is six.Title (Brazil): ""A Ressaca"" (""The Hangover"")",Hot Tub Time Machine
4,nogodnomasters,EXACTLY AS EXPECTED,8,19 November 2018,"With a name like ""Hot Tub Time Machine"" I didn't expect a sophisticated movie. I expected a 1980's style sex comedy with gratuitous nudity, potty humor, and a couple of good jokes. That is exactly what you get.Four people with dead end miserable lives go to a resort that three of them once stayed at back in 1986. They go with the intent to cheer up Rob Corddry, who they believed attempted suicide, when really he just did something stupid. The place is run down and not as they remembered. While drinking in the hot tub they get transported back into time. Chevy Chase makes an appearance as a Hot Tub repair man and hints that they need to do everything the same, or else they might alter the future. Attempting to remember all the bad and good things that happened that night, they go out to reproduce it, finding it equally hard to not to change the past as it is to change it.The movie includes music from 1986 as well as frequent drug use, drinking, and sex. Chevy Chase's role is almost cameo. A great movie to watch with the guys and have a few beers as long as you are higher than your expectations.",Hot Tub Time Machine
5,kosmasp,Back in time,8,27 December 2015,"Not an instant classic, but a lot of fun to watch. I think you can summarize it like that. The main actors are doing a great job selling the very silly idea of time traveling with or rather inside a hot tub! If you get sucked into that, everything else will work too. But if you don't like that general idea ... Maybe you shouldn't watch the movie after all and save yourself the time (and grief).It's hilarious and it has heart, even when it's gross at times. Which it can be, but it's easy to tolerate and forgive it for those little moments, because it actually is funny. Trying to figure out how it actually works (the physics of the time travel) would probably lead into a territory the movie would not want you to go ... and why would you want to ruin your own enjoyment ... if you're having fun watching - stick with it",Hot Tub Time Machine
6,gavin6942,Never a Bad Time to Return to the 1980s,7,21 August 2011,"A malfunctioning time machine at a ski resort takes a man (John Cusack) back to 1986 with his two friends and nephew, where they must relive a fateful night and not change anything to make sure the nephew is born.While not the greatest time travel movie of all time, still one of the funnier ones... and it pays tribute to many of the great ones, too (Timecop, Back to the Future, etc.). While the laughs were not non-stop, some of them were good enough to make up for the lulls.Crispin Glover (George McFly from ""Back to the Future"") keeps the movie going. The constant running joke of how he lost his arm is pretty good, and you never really know when it will happen. Chevy Chase has a small role, too, which could be better but is not bad.The film's only real fault is not going quite far enough. The funny should have been put up one more notch. Maybe one more script revision? But the acting, directing and more was great, so still a fun film despite any shortcomings.",Hot Tub Time Machine
7,jboothmillard,Hot Tub Time Machine,5,21 October 2010,"Imagine a mix between Back to the Future and Groundhog Day and this is the sort of thing you might get, it looked like one of those easy to swallow comedies, so I thought I might as well see it. Basically in the present day, three forty-something down on their luck friends, Adam (John Cusack, also producing), Lou Dorchen (Rob Corddry) and Nick Weber (Craig Robinson) are reuniting to relive the good times. Adam's girlfriend has dumped him, Nick is in a dead end job working with animals and his wife is cheating on him, and Lou is a suicidal alcoholic recovering from car exhaust poisoning. The three friends, and Adam's nephew Jacob (Clark Duke), go to a winter resort they remember from their younger days, but it has become a dump since then. They do however manage to get the hot tub up and running to have a great night of drinking, and Lou has somehow got an illegal alcoholic drink, which he spills on the hot tub control. When they wake up from their hangovers, the four of them have somehow been transported back in time to 1986, on a particular night that determines the future for the four friends. Realising that they are in the guise of their younger selves, and that they could cause what is known as the ""butterfly effect"", they try to stick to the events they remember. As time goes by and they try to follow exactly what they are meant to do to make their future happen, the three friends want to indulge in their own things, which could mean a near disappearing Jacob not being born. Adam tries to find love with new girl in the past April (Lizzy Caplan), Nick somehow finds out about his wife's cheating and indulges in a music career, and Lou uses the knowledge of the future for his own gain, and knowing he will a miserable life if he goes back to the future. Thankfully the specific events that determine the future are followed as best possible, and all-knowing Repairman (Chevy Chase) says that the hot tub is fixed. In the end, Adam, Nick and Jacob return to the future, while Lou stays in 1986 to become a success in anything he can, in fact all of them have their futures changed for the better. Also starring Back to the Future's Crispin Glover as Phil, Lyndsy Fonseca as Jenny and Collette Wolfe as Kelly. The casting is surprisingly good, especially Corddry, there are scenes very similar to Back to the Future, including the future hit song ""Let's Get It Started"" in the past, but there are some small original moments that make it a fun science-fiction comedy. Worth watching!",Hot Tub Time Machine
8,Tweekums,Funny if somewhat crude time travel comedy,7,26 January 2017,"It is 2010 and three friends' lives haven't turned out how they hoped; Adam has just been dumped, Nick gave up on his dream of being a singer and Lou is suicidal. After Lou tries to kill himself the others decide that the three of them, along with Adam's nephew Jacob, should revisit the ski resort that they had a great time at in '86. It is no longer a rockin' town; businesses are closed and their hotel is rundown at least the hot tub works. As the quartet get drunk in the tub they accidentally spill an illegal Russian energy drink onto the controls; in the morning everything is different they are back in 1986! A look in the mirror shows that the three older men are actually in the bodies of their younger selves and Jacob flickers slightly. With some knowledge of time travel movies they decide that they should try to do exactly what they did before in the hope they may be able to get back and Jacob will be born. It won't be easy though as there are plenty of things they don't want to do again and temptations to have some fun.First thing to say about this film is that it is fairly crude; an early scene where Nick extracts a set of car keys from a dog's rear end should give viewers a bit of a warning! If you aren't bothered by that there are plenty of silly laughs to be had. The view of '80s culture was a lot of fun; both from a nostalgic point of view and as an excuse to laugh at some of its ridiculous aspects. The cast does a solid job; not taking it too seriously nor being overly goofy. The jokes are pretty funny; I particularly liked the running gag about the hotel worker who had one arm in 2010 so the time travellers kept expecting him to lose it in a series of almost-accidents in '86. Overall I'd say this won't be for everybody thanks to the crudeness and swearing but others may find it hilarious.",Hot Tub Time Machine
9,paul_haakonsen,"Tribute to ""Back to the Future""?",6,9 June 2010,"This movie wasn't bad, but it wasn't super fantastic either.After having seen it, I was sort of sitting with a feeling of not knowing if this movie was meant as a tribute to the ""Back to the Future"" trilogy, or if it was meant to be something entirely different. Looking at the movie, there were some strong similarities. Heck, they even had one of the actors from ""Back to the Future"" in this one as well.Well, as for the story, it was fairly straight forward, and it had some nice moments. Nothing new here to make you swoon though. Well, maybe except for a cameo by Chevy Chase.The cast was good. Each person was well selected for their role, and they did a good job in bringing their characters to life on the screen.But there was something missing from the movie. I was left with a flat taste in my mouth when the movie was over. There was just something missing, something that would make this movie unique. To make it really stand out.If you like comedies, and if you really loved ""Back to the Future"", then definitely check out this movie. It is fairly good entertainment.",Hot Tub Time Machine
