,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Incredibly stupid and crude...but also, at times, pretty funny.",6,23 August 2019,"""Dumb and Dumber"" is a film that was fabulously successful. Although it cost $17,000,000, it ended up grossing $247,000,000!! Talk about a huge payoff for the Farrelly Brothers!The story is about Lloyd and Harold (Jim Carrey and Jeff Daniels)--two complete idiots who are roommates. When a passenger in Lloyd's limo leaves a briefcase behind, he vows to return it to her. There are two huge problems with this. First, this occurred in Rhode Island and she now is in Aspen! Second, although Lloyd thought she left it by accident, it was ransom money...and now he and Harold have it and mobsters are after them!Much of the humor was stupid--the sort of stuff middle school kids would love. However, I must admit that although much of the humor was awful, sometime is still made me laugh. Plus, the film ended well. So, I do recommend it BUT must point out that it is NOT for anyone wanting cleverness. Nope...crude humor, bad jokes and embarrassing moments...that's what you'll find and you, too, might laugh a bit like I did.By the way, for the love of God, do NOT watch the sequel ""Dumb and Dumberer"". None of the original writers, directors or actors are in it and it is a total bomb....and currently is on IMDB's notorious Bottom 100 list.",Dumb and Dumber
1,SnoopyStyle,Funny & Funnier,9,26 October 2013,"Harry Dunne (Jeff Daniels) is a dog groomer. Lloyd Christmas (Jim Carrey) is a limo driver. It's questionable who is dumb and who is dumber. Let's just say that both are world class competitors in the event. Lloyd falls heavily for Mary Swanson (Lauren Holly). He picks up her suitcase and travels cross country to return it. Little does he know that she left it deliberately for a couple of kidnappers as ransom.This is the Farrelly brothers' first and possibly best hit. Over the years, I have seen this movie many times and every time I have gut busting laughs. The gags work no matter how many times you see it. Jim Carrey is at his hilarious best. And Jeff Daniels is surprising nimble with this outlandish material. The best part is their chemistry together. They have that playful friendship that allows the viewers to laugh at the ridiculousness.",Dumb and Dumber
2,Prismark10,Fun but not funnier,6,17 November 2014,"Dumb and Dumber is regarded as a classic of the stupid, simpleton type of comedies. Its unusual casting because although Jim Carrey was an upcoming comedy actor, his co-star Jeff Daniels was known for serious film roles.Despite the gross stupidity on display our two protagonists have heart. Lloyd (Jim Carrey) drives a woman to the airport and retrieves a bag she left at the terminal, with his friend Harry (Jeff Daniels) they go to Aspen to deliver it.However the woman was delivering a ransom as her husband was kidnapped and Lloyd took the bag just before the kidnappers could get it. The kidnappers follow our hapless heroes.Twenty years ago this was very funny and influential leading to a glut of similar but more gross comedies. With a belated sequel now released, I decided to re-watch Dumb and Dumber and sadly its not stood the test of time. I watched it with my kids who did not find it funny and they know who Jim Carrey is.Looking back at it the comedy seems mild, the scenes could had been funnier. It has a charm, still made me smile but not laugh out loud.",Dumb and Dumber
3,kosmasp,"Gross, quirky and weird",9,1 June 2020,"Now how does that sound? And I may not even have gotten all of the ""bad"" things one can say about this movie. But it is also hillarious and super funny! Which is a testament to the two main actors, who are actually anything close to not being intelligent! And both relish in their roles respectively. The sequel that came years later (the official one, not the prequel one) was funny too, but showed that you can't catch lightning in a bottle. I think that's the saying, right? Maybe not, but whatever the case is, this is a classic.Of course as with all comedies it is in the eye of the beholder. Some things here can be seen as annoying or unfunny (as the bird joke shows, which also is quite mean to say the least). I rewatched this recently and it holds up, if you let it just work its magic. Don't think too much, just enjoy the many memorable scenes and some of the quotes ... and how the movie perfectly ends ... the way it kind of began",Dumb and Dumber
4,lee_eisenberg,"Oh admit it, you love this movie!",10,11 November 2005,"Hot off ""Ace Ventura: Pet Detective"" and ""The Mask"", Jim Carrey affirmed that 1994 was his year with ""Dumb & Dumber"". As the hilariously stupid Lloyd Christmas, he lets it all out. Jeff Daniels is equally funny as the equally brainless Harry Dunne. On a quest to return a suitcase to Lloyd's passenger Mary Swanson (Lauren Holly), the two imbeciles have a series of crazy adventures.I will say that the diarrhea scene was unnecessary, but the rest of the movie was a hoot, especially ski lift scene. Among other things, the Farrelly brothers truly made their mark with this movie, paving the way for ""There's Something About Mary"". A classic.",Dumb and Dumber
5,jboothmillard,Dumb and Dumber,9,11 March 2005,"Growing up, this was probably the funniest comedy I had ever seen at the time, and still today it is one of the funniest, no matter how many times I watch it, from directing brothers Peter and Bobby Farrelly (There's Something About Mary, Shallow Hal, The Heartbreak Kid). Basically in Providence, Rhode Island, Lloyd Christmas (Jim Carrey) works as a limousine driver, and his best friend and roommate Harry Dunne (Jeff Daniels) works as an operator for a mobile pet grooming service called ""Mutt Cutts"", they are the friendly and lovable, but together probably the stupidest people ever. One day Lloyd drives Mary Swanson (Lauren Holly) to the airport, she is travelling back home to Aspen, he instantly falls in love with her, but then he watches her leave a briefcase in the terminal, before kidnappers Joe ""Mental"" Mentalino (Mike Starr) and J.P. Shay (Karen Duffy) can collect it Lloyd retrieves it and tries to return it, without success. Lloyd is unaware the briefcase contains ransom money for the return of Mary's husband Bobby (Brad Lockerman), he is fired from his job, as is Harry for delivering dogs late and accidentally dirty to a show, Mental and Shay have followed them, the duo mistake them for debt collectors and escape out the window, when they later return Harry's parakeet has been decapitated, upset by everything Lloyd suggests they should get away to Aspen. Harry knows Lloyd wants to return the briefcase to Mary and at first opposes the idea, but knowing Lloyd wants to find happiness agrees, and they set off the next day in Harry's dog looking van, Mental and Shay find out their plan and follow them. The kidnappers catch up to the pair, Mental poses as a hitchhiker to be picked up, while Shay follows, they stop for lunch, Lloyd and Harry prank Mental with chili peppers in his burger, and trying to help him give his medication for his ulcer they unintentionally poison him with the pills he planned to use on them. The pair continue towards Colardo, but Lloyd takes a wrong turn and ends up driving through Nebraska, Harry realises the error and is angered, eventually giving up on the journey and deciding to walk home, but Lloyd returns after trading the van for a moped and persuades him to go on to Aspen. The two arrive in Aspen but are unable to locate Mary, at night they stand by a fire to keep warm, and in a scuffle over gloves Harry throws and breaks open the briefcase, discovering the money, they ""borrow"" it to get a luxury hotel, clothes and a Lamborghini Diablo. In the newspaper they find out Mary and her family are hosting a gala, they prepare to attend, Lloyd is too nervous to talk to Mary, so gets Harry to bring her over, but through the influence of Mary's mother Helen (Teri Garr) reluctantly agrees to go skiing with her the next day, lying to Lloyd he has a date with her. The next day Harry spends the day on the slopes with Mary, but Lloyd finds out he lied to him, knowing Harry is seeing Mary again that night he gets revenge, he spikes Harry's coffee with laxative, Harry unintentionally ends up crapping in a broken toilet, while Lloyd arrives at the house, telling Mary he has her briefcase. Lloyd takes Mary to the hotel and shows her the briefcase, and tries to confess his love for her, but she rejects him, then Swanson family friend Nicholas Andre (Charles Rocket) shows up with a gun, he is the mastermind to Bobby's kidnapping, he is angry to discover most of the money has been spent and replaced with IOUs, he takes Lloyd and Mary hostage, and Harry when he returns. Before Nicholas can kill them, the FBI raid the suite, he and Shay are arrested, and Bobby is returned and reunited with Mary, to Lloyd's jealousy. The next day Lloyd and Harry are walking home, all their items have been confiscated and their moped broke down, when a bus full of beautiful bikini dressed women stop they unknowingly decline the chance to be oil boys for their competitions, Harry ironically tells Lloyd they will get their ""break"" one day, and the film ends with them having a game of tag as they continue to walk home. Also starring Victoria Rowell as Athletic Beauty, Joe Baker as Barnard, Hank Brandt as Karl Swanson and Cam Neely as Sea Bass. Carrey with his chipped tooth (real with his cap removed for the film) gets his many moments to use his facial and bodily hilarity, especially in a hilarious dream sequence, Daniels is equally great being comedic and getting his great moments, especially the hilarious toilet scene, together they are a pair of morons. This film at the time got mixed reviews, but you surely cannot help but disengage and enjoy, the kidnap format is only slight and allows you to laugh much more at the great slapstick, sight gags and toilet humour during a chaotic road trip, a fantastic comedy. It was number 17 on The 50 Greatest Comedy Films. Very good!",Dumb and Dumber
6,ccthemovieman-1,Played Strictly For Laughs,8,29 April 2006,"It's hard to believe this was out over a decade ago, but it was another in a long line (past few decades) of crude comedies....BUT one of the better ones regarding some laugh-out-loud funny scenes.The ""classic"" of the funny scenes, at least to most men including me, is poor Jeff Daniels on the toilet. No need to go into details! As crazy as Jim Carrey got in some of his earlier movies (Ace Ventura, Liar, Liar, etc) he's actually lower-key than in some of the other stupid-guy roles he played, one reason because he's doesn't shout in here. I didn't find the female lead in here, Lauren Holley, to be appealing but that's just my opinion.In modern-day slapstick, it means one basic thing: gross out your audience, so that's what is attempted here. When it works, it's very funny, such as that bathroom scene.. One thing for sure: the language makes this an R-rated film, not PG-13. Speaking of jokes, that PG-13 rating has become a joke.Anyway, you should get a lot of laughs out this: at least I suspect males will more than females....and that's all it was meant for - laughs, and nothing else - so don't trash the film because it wasn't ""intelligent"" enough for you.",Dumb and Dumber
7,ma-cortes,Fun and disconcerting film with slapstick humor and extremely hilarious situations,6,11 July 2021,"An amusing and entertaining film about two odd and moronic guys . The picture narrates the various pranks , mayhem, mischiefs , frolics and lots of mugging carried out by the outlandish couple . This one will definitively not appeal to the stuffy critic or arthouse snob. An offbeat story of sex-minded people , dealing with brainless youthful and made with total craziness. The movie talks upon the adventures and misfortunes of two no-brain , quirk youngsters , Harry (Jeff Daniels) and Lloyd (Jim Carrey) . They are idiot pals who are continuously doing jokes and seeing lustfully by the opposite sex . Both of whom travel in a strange Sheep dog Van from Rhode Island to Aspen , Colorado to return a briefcase full of cash to gorgeous socialite (Lauren Holly) . Along the way they attempt to solve problems without success . The average person uses 10% of their brain capacity. Imagine what he could do with 1%. What the one doesn't have, the other is missing. If they each had half a brain, together they would still only have half a brain. For Harry and Lloyd every day is a no-brainer.This funny film mingles irony , chuckles , giggles , dirty comedy , numerous sex jokes all sorts of gross-out humor and bodily function . And of course , there's very bad taste , being the extreme when happen the incrediblely embarrassing scenes on the crap in the bathroom . It will provide full of laughters , nevertheless ridiculously rendered , for everyone else . Jim Carrey mugs shamelessly and Daniels proves a convincing dimwit sidekick . The comedy is cheesy and gross-out but has some nice moments here and there . The film is an embarrassing and absurd mess , the plot is ridiculous and silly , being formed by several humor set pieces , though quite a few absurd and disagreeable , at times . There are some steamy hot scenes and some memorable and hilarious happenings of dirty humor which will rejoice the rogue aficionados to these kinds of things . Neither the players , nor the filmmaking seem to be extraordinary, and the storyline is utterly non-sense , but , curiously , it has some amusing moments and I found myself laughing in some times of the movie . The film benefits itself from two sympathetic starring : Jim Carrey , Jeff Daniels who are great comedy actors . Along with a pretty good secondary cast , such as : Teri Garr, Mike Starr , Karen Duffy , Charles Rocket , Harland Williams , Felton Perry , Lin Shaye . The motion picture was professionally directed by Peter and Bobby Farrelly, though it has several flaws , gaps and bad taste . Occasional ¨Seinfeld¨ writers Peter and Bobby Farrely make their directorial debut . Following a long string of hits , such as : Kingpin , The Heartbreak Kid , Shallow Hal , Osmosis Jones , Me, Myself and Irene , Green Book , among others.Followed by a below average prequel regarding their adolescence , an awful turkey , bottom of barrel movie titled ¨Dumb and dumber : When Harry met Lloyd¨2003 , made without solvency dealing with the beginning their acquaintance , starred by Eric Christian Olsen, Derek Richardson , and their parents : Mimi Rogers and Luis Guzman , in addition , Rachel Nichols , Eugene Levy , William Lee Scott , Shia Labeouf and Lin Shaye was the only cast member to star in both the original Dumb and Dumber . Furthermore , ¨Dumb and Dumber To (original title) 2014 with Jim Carrey , Jeff Daniels , Laurie Holden , Rachel Melvin , Kathleen Turner , Bill Murray.",Dumb and Dumber
8,BA_Harrison,Dumb with a capital 'B',7,23 April 2011,"Hollywood has been accused of dumbing down comedy over the last couple of decades, and if anyone in particular could be held accountable for this trend it would be The Farrelly Brothers, Bobby and Peter, who between them have been responsible for some of the most puerile, bad taste, gross out comedies ever made. All I can say is 'God bless 'em both', 'cos I'll take a good poo gag over dry wit or a clever play on words any day of the week.In Dumb and Dumber, the film that first brought the brothers' manic brand of inane humour to the public's attention, Jim Carrey and Jeff Daniels play best pals Lloyd and Harry, a couple of morons who take a road trip to Aspen to return a briefcase to pretty socialite Mary Swanson (Lauren Holly), unaware that in doing so they are risking their lives.Although this might not be the best of the Farrelly's outrageous comedies (that honour would go to There's Something About Mary or Kingpin), it sure is the dumbest: the plot is dumb, the jokes are dumb, and the characters are dumb... and dumber. If jokes about blind children, boobies, gay truckers, and uncontrollable bowel movements make you bust a gut, then come on down... this'll give your chuckle muscles a more than satisfying workout! If, on the other hand, you find amusement from more sophisticated material, like those movies by neurotic New Yorker Woody Harrelson, then give Dumb and Dumber a wide berth, 'cos it is dumb with a capital 'B'.",Dumb and Dumber
9,Quinoa1984,A reason to see comedies,10,15 April 2000,"Dumb and Dumber is a hilarious look at two dummies who go across the country to return a briefcase.  During their escapades we see some of the most memorable and humorous scenes of the decade.  Including  a cop drinking a beer bottle full of pee, a blind kid getting a parrokeete without a head, Jeff Daniels taking a monster dump, and many, many other things.  The movie also introduced two film-makers who would also be remembered for There's Something About Mary- Peter and Bobby Farrelly.  They bring Jim Carrey and Jeff Daniels to the screen in a way I've never seen before, or probably won't again.  A+",Dumb and Dumber
