,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,good prequel expansion,7,26 August 2021,New monsters are rising in the woods after Witchers had mostly cleared them. Vesemir is a Witcher for hire. Accusation arises that Witchers are the ones creating the monsters as a scheme to rebuild their work for hire.This is an animated prequel expansion of the world of The Witcher series. It's a good story. The characters are compelling. The old school animation is alright. The Korean studio does a lot of American TV work and it has a good handle on it. This is well made.,The Witcher - Nightmare of the Wolf
1,nogodnomasters,There will always be another monster,4,8 September 2021,"As a child Vesemir's life was saved by a witcher, a mercenary who kills monsters. Vesemir desires to become a witcher in spite of them being despised by humans. And Plot Spoiler, we quickly discover the witchers are creating the monsters to stay in business, something unknown to Vesemir. This leads to issues.I didn't like the characters or the monster graphics.Guide: F-word. Nudity.",The Witcher - Nightmare of the Wolf
2,paul_haakonsen,Adequately entertaining...,5,28 September 2021,"I am not a head-over-heels fan of ""The Witcher"" franchise, though I found the Netflix series to be entertaining. So I wasn't really overly thrilled about this 2021 animated foray into the franchise. But as the opportunity to sit down and watch it presented itself, of course I did so.And yeah, ""The Witcher: Nightmare of the Wolf"" certainly was watchable, but it wasn't something that made me sit with raised arms and being particularly thrilled or excited. But I found this animated movie from writer Beau DeMayo to be adequately entertaining.The storyline was pretty straight forward, though it wasn't something that mentally challenges the audience. You simply just lean back, much on the snack and watch the movie unfold on the screen. Certain things in the storyline felt rushed, if not casually brushed over, which was a shame, because a more thoroughly thought through plot would have added to the overall enjoyment.The art style that they opted to use for ""The Witcher: Nightmare of the Wolf"" was good. It felt like a mixture between traditional animated movie style, say the 1980s cartoons, and mixed in with a dash of Anime. It worked out well enough, and wasn't boring to look at.With ""The Witcher: Nightmare of the Wolf"" being an animated movie, of course having a proper voice cast is alpha and omega. And they did have an okay ensemble of voice performers to portray the various roles and characters here. Mostly talents that I wasn't familiar with, aside from Graham McTavish.All in all then ""The Witcher: Nightmare of the Wolf"" is watchable, but I think it has a wider appeal to the hardcore fans of the franchise than it does for someone like me, a casual viewer.My rating of director Kwang Il Han's ""The Witcher: Nightmare of the Wolf"" lands on a five out of ten stars.",The Witcher - Nightmare of the Wolf
3,siderite,"It was very good, with a gripping story, if slightly off canon",9,26 August 2021,"A lot of the bad reviews here are about how the film did not respect the canon. Tears, finger gestures and other such nonsense. If you care more about the canon than the story, I guess you should not watch this film. However, if you like compelling characters, good animation and an epic storyline, then this is for you. I have read the books and I have played the games: whoever thinks there is a canon that holds them both is inside an illusion.Now about the film. It's not perfect, but for me it was well close. The animation is good, barring some lazy 3D in some fight scenes, the voices are perfect, the story is beautiful and sad - the scene when he says he is also 70 was great, tons of action like in the games, but also focus on the actual morals and emotions of the characters, like in the books. The ending was epic, but very rushed. A lot of the film was setting it up, to see it end so abruptly was kind of jarring. Also logic was a bit strained there.The story is a prequel, a bit of origin for Geralt, how he became such a goody two shoes, and also explaining why Kaer Morhen is in ruins in his time. The books are not clearly explaining how the hold was destroyed other than say it was a bunch of fanatics spurred and helped by mages, which is consistent with the film. I liked the Netflix Henry Cavill series, but the many characters and random timelines threw me off a little. This film brings a little normality to the franchise, even if it, too, has a lot of flashbacks.Also, apparently, this film sets up the second season of the Witcher. I find the character of Kitsu intriguing, a seed for possible continuations, a creature of such power should have an effect on the world and, being a witcher/monster/elf hybrid, should have a life span allowing her to live to Geralt's time. At least the concept of elven witchers (perhaps bread to battle humans) is great and should be explored further.Bottom line: keep these witchers coming! Can't wait for December 21.",The Witcher - Nightmare of the Wolf
4,cruise01,Slash em up anime expansion of the witcher series.,5,9 November 2021,2.5 out of 5 stars.A spin off of the witcher series. Which shows a character Vesemir on his origin story. Living in poverty. And joins the witcher to face against a monster that he has seen in his past.Story is okay. I am not a huge fan of the anime direction. Would have been better as a live action. The script is cheesy. The direction is a bit boring. And disappointment compared to the awesome series.,The Witcher - Nightmare of the Wolf
5,digitalbeachbum,I am not a follower,6,5 September 2021,"I did watch The Witcher on Nutflix and liked it. When this arrived I watched it too, but since I don't know the connection between the stories I sort of treated it like a stand alone movie.The animation was good, the script was good, there were some scenes which I didn't care for, but others that were exciting and fun.Overall, I have no idea how this fits in to the scheme of things. I did enjoy it and might even watch it again to see if I can pick up on some on missed details.",The Witcher - Nightmare of the Wolf
6,kwenchow,"Another worst animation film! Full of boring conversation, and annoying overuse scene! Should have done better!",2,28 August 2021,"This film start with a little boy run away from the monster, and a witcher ""Vesemir"" saving him scene! As turnout, this film is about Vesemir need to killing a villain ""Tetra"", who hated witcher! Entire film full of boring conversation, and annoying overuse scene! Such as, overuse of the walking scene, overuse of the running scene, overuse of the staring scene, overuse of the arguing scene, overuse of the calling names scene, overuse of the hallucinate scene, overuse of the flashbacks scene, overuse of the kissing scene, overuse of the blackout scene, and overuse of the drinking scene! Make the film unwatchable! All the action scene quite bloody gore, but overall have slow motion, messy, not intense, and occur in too short in time! Make the film frustrated to watch! At the end, after killing Tetra, Vesemir recruit the orphans to join him! That's it! Another disappointed film!",The Witcher - Nightmare of the Wolf
7,Movi3DO,Take my coin Witcher,8,23 August 2021,"Toss a coin to your Witcher ... there will always be another monster ...Wow it's been a long while since I've watched the Witcher. This movie is a prequel to the series where we followed Vesemir and learned more about how Witchers were made.This was again another fun and action packed fantasy. Unlike Geralt, who was more calm, Vesemir was a carefree ranger, who gave me the vibes of Castlevania's Trevor Belmont. I liked his character, as well as his bittersweet relationship with his childhood lover, which was similar to Steve Roger and Carter.Although the movie started slow, it effectively showed how unapologetically brutal the training process was to become a Witcher. Lots of blood were shed, children and adults alike, and overall felt like a bottleneck effect.Continuing with the actions, the last half became a lot better with intense and twisty battles that were amazingly entertaining. The animation style was similar to other Netflix shows with the same genre, and it worked well as always. The ending was sad, but featured a fun cameo.My problem besides the slow beginning was that the movie felt like 3 episodes condensed into a movie. There were clear transitions between each arc. Also, the movie felt a bit long despite its short runtime of less than an hour and 20 minutes.Overall, a fun side story that added something to the Witcher universe. 8/10.",The Witcher - Nightmare of the Wolf
8,djurrepower,"yes yes, good good",7,30 August 2021,"Maybe a little short for the story its trying to carry, but overall a pretty decent film. It does rely somewhat on the already build witcher universe, so it did cut some narrative corners because they could. All in all, solid movie.",The Witcher - Nightmare of the Wolf
9,eva3si0n,"Anime does not like much, anime from Netflix especially",6,12 September 2021,"Anime does not like much, anime from Netflix especially. The Witcher: Nightmare of the Wolf causes mixed feelings. On the one hand, I want to see already season 2 of the series, on the other hand, the anime is not a bad option to fuel interest in the franchise. But alas as an independent work, Nightmare of the Wolf looks like a class B product. The plot is boring, the graphics are not surprising and the most important animated film does not affect the overall history of the franchise, without giving it anything new. Alas but mediocre cinema.",The Witcher - Nightmare of the Wolf
10,garabedian123,Weird time skip,6,27 August 2021,"What was the point of the first half of the movie?So I am kinda confused. The start of the movie shows a boy being saved by a Witcher from a monster that kills all his sisters or friends. He gets taken in by the Witchers grows up, then becomes the Witcher that saves himself as a child...then the story continues from here.. But i am seriously confused. I did not fall asleep or anything. It makes no sense to me but even without this, the movie doesn't really go anywhere. Nightmare of the wolf? What nightmare? What wolf? Not much content in this movie, yet not too bad of a flick.",The Witcher - Nightmare of the Wolf
11,baunacholi-86159,Average,5,30 August 2021,"As someone with no background to the Witcher universe (be it book or game) I saw a nice fantasy flick with some decent hocus pocus. A bit of cliche in regards to dialogue /characters and - good vs evil - well, not necessarily the newest aspect in story telling. This said, entertaining but average in my POV due to the sheer lack of surprises.",The Witcher - Nightmare of the Wolf
12,dk77dk,The Witcher: Disappointment,2,24 September 2021,"Another disappointment. This film has almost nothing to do with the Slavic mythology on which these stories originated.Another mediocre production full of clichés that today's producers have to put in almost every film. The characters are generic and boring, the same in almost every modern film production.The animation isn't bad and the voice actors are interesting, but that's about it. The story is boring and generic, as are most of the characters.The characters are only there to meet the demands of the producer, to whom some other things are obviously more important than the story. The potential is great, but like most of today's film production, this film is a complete failure. Most of the film is boring, and the dialogues are hilarious as is the plot itself.The story and atmosphere do not have a Slavic feeling at all, a total disrespect for an interesting mythology and culture.The Witcher universe really has a lot of potential, if it was another producer, this might then become one of those masterpieces that would be debated for decades, and this way it turned out to be just another disappointment.Unfortunately, another disappointment and mediocre production that has almost nothing to do with the original material.",The Witcher - Nightmare of the Wolf
13,stevebondi,Awesome animation and action like Castlevania! :-),8,1 September 2021,A prequel to the live-action Witcher series that gives the backstory of Geralt's mentor.,The Witcher - Nightmare of the Wolf
14,karinahatem,Rather boring,5,24 August 2021,"This is not for kids, as it is too bloody, also they will have difficulty following the dialogue.",The Witcher - Nightmare of the Wolf
15,samyoung-82648,Surprisingly Good,8,26 August 2021,"Netflix as a company is mostly miss on their productions. This film is one of the few exceptions, it's a solid production.Firstly, Netflix have avoided the woke - it's a well done.Secondly, the story is quite interesting and well paced, although it occasionally jumps and you have to pay close attention.Thirdly, the film is very violent at times and it's something I have never enjoyed about the Witcher series - the violence serves no purpose. If you compare this to Romper Stomper or Fight Club, you will appreciate what I mean. Both of those films revolve around violence with a purpose ... or even V for Vendetta.I would not recommend this for sensitive younger viewers. I enjoyed it enough to watch it a few times.",The Witcher - Nightmare of the Wolf
16,ssvfolder-1,Not really a Witcher universe,5,2 September 2021,"Anything connected to Witcher universe is widely awaited by the loyal fans of superb Witcher 3 video game. I can also mention books, but to be honest very few people read the books before the game came out. Obviously the series that came out at Netflix wasn't the reason. It's still Netflix quality series after all.Cartoon is decent, but few things come to mind almost immediately. There were never Black royalty families in that universe. The monsters are completely different. The Witchers aren't anime ninjas.All in all it just doesn't give that Witcher feel. So it may be a decent cartoon, but it's all wrong.So I'll give it a 5/10 stars at best. Try better Netflix and stop forcing unneedy diversity or general modern agendas into this amazing universe. It's much better without your adaptation.",The Witcher - Nightmare of the Wolf
17,BijeshNagesh,Criminally Good,9,25 August 2021,"If you thought the Henry Cavill led ""Witcher"" 2019 series was good, wait till you get a load of this one. ""Nightmare of the Wolf"" put the spotlight on Geralt of Rivia's mentor and father-figure Vesemir. In this animated movie, Vesemir's a young Witcher killing monsters for coin - in keeping with his trade and training.Kwang Il Han's direction did wonders for each scene in this film based on the super-interesting novels - that also inspired the hit game - written by Andrzej Sapkowski. ""Nightmare"" had an accompanying writer, Beau DeMayo, who gave the IP an interesting twist. I loved how they applied a 'corruption and conmanship among Witchers' theme (rather, scheme) to the core plotline.Plenty of notable characters made themselves known. Voicing them were an equally amazing cast. Theo James made Vesemir feel alive and inspiring. Lara Pulver gave Tetra Gilcrest a powerful presence. Mary McDonnell brought class and wisdom to Lady Zerbst - who became my favourite character in ""Nightmare"".Graham McTavish's Deglan (Witcher master) and Tom Canton's Filavandrel (the elf) were splendid. Aside from these, there are other talented voice-cast names on the roster - especially and including young Vesemir (voiced by David Errigo Jr.) and his fellow Witcher-trainees. Harry Hissrich, son of ""The Witcher"" showrunner Lauren Schmidt Hissrich, voiced young Geralt - who was not the main focus of this film, and that's a good thing.The Animation department worked excellence into each frame. It was a 'make or break' factor in this feature based on a super-popular franchise, and I am happy to say they made it work. The pacing, gore, creature design, and realism they imparted to this tale was nothing short of admirable.Musical scoring (composition and performance) by Brian D'Oliveira lent brilliant artistic flavour and storytelling flair to ""The Witcher: Nightmare of the Wolf"" for Netflix. The tunes composed were hauntingly orchestral.This movie is an excellent 'origins' tale centred around the amazing character Vesemir and his experiences, which include his prepping and upbringing at Kaer Morhen under then-master Deglan who trained him in the 'School of the Wolf'. To not see this brutal and beautiful, candid and realistic animated film would be a crime against Witchers everywhere, and this outstanding IP in particular.",The Witcher - Nightmare of the Wolf
