,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,"Surprisingly enjoyable film, headed by two excellent leads!",7,9 June 2009,"I enjoyed this film, and I do slightly prefer it to the Jodie Foster version. True, the first 15 minutes were a bit slow, and some of the script was a bit weak, not to mention the rather predictable storyline. But you know what, the performances of Lindsey Lohan and Jamie Lee Curtis more than compensated, their performances were really entertaining, and I felt the chemistry between them. I loved the soundtrack, and I thought it was very sensible updating the story, so that it would appeal more to someone like my 13 year old sister, who really enjoyed it. The script, while contrived in some places, was on the whole, very funny, and anyone who's seen the 1976 film, will get a more of the same film, except updated. What I did like, is that Lohan's character is a representation of all of us, someone who doesn't do mornings, doesn't always get on with her mum, and has friends and enemies. In the 1976 version, Jodie Foster's interpretation was more sensible than Lohan's, who put a bit of her other films in, which is quite appealing for this sort of film. Overall, an enjoyable film, with a 7/10. Bethany Cox",Freaky Friday
1,SnoopyStyle,Good work from both actresses in harmless Disney movie,6,25 July 2014,"Tess Coleman (Jamie Lee Curtis) can't seem to get along with her teenage daughter Anna (Lindsay Lohan). Tess is a therapist getting married to Ryan (Mark Harmon). Anna's life in school isn't going that well. Stacey (Julie Gonzalo) is picking on her. School hunk Jake (Chad Michael Murray) doesn't know she exists. She keeps getting detention. Then Jake talks to her. Her band has an audition but it's her mother's wedding rehearsal. They get into a big fight at the Chinese restaurant and magic fortune cookies set them switching bodies.As a Disney teen movie, it's relatively harmless. It's better than most. Lindsay Lohan is good at playing the teen at this point and it's a good start to her high school roles. It's easier for her to play more uptight during the switch. Jamie Lee Curtis is great at being childish. She has the tougher job. The great thing is that both actresses do credible jobs both before and after the switch. The story isn't that special. It's a pretty straight forward body switch.",Freaky Friday
2,claudio_carvalho,A Delightful Comedy About Respect and Tolerance,8,6 January 2005,"Dr. Tess Coleman (Jamie Lee Curtis) is a stressed and busy widow psychiatrist, who is close to her marriage with her fiancé Ryan (Mark Hammon). She has a fifteen years old daughter, Anna Coleman (Lindsay Lohan), and a son, the boy Harry Coleman (Ryan Malgarini). Tess and her teenager daughter have problems in their relationship and they do not understand each other. Anna plays guitar in a garage band and is very informal, while her mother hates rock-and-roll and is very conservative. In a Thursday's noon, the family goes to a Chinese restaurant for lunching, and Tess and Anna have a serious altercation. The old Chinese lady (Lucille Soong), owner of the restaurant, gives them two Chinese fortune cookies with the same message. At midnight, their souls change bodies, and when they wake up on Friday's morning, they have to pretend being the other, and they begin to understand each other's problems. This movie was a great surprise for me. I thought it would be another imbecile teenager movie, because of the Brazilian title. When I saw IMDb User Rating, I decided to take a chance and see ""Freaky Friday"". I found a delightful tale of respect and tolerance, with a great moral in the end, and I loved it. I laughed a lot with the funny situations, and in the end I felt myself lighten. Jamie Lee Curtis certainly is one of the best comedians in Hollywood and is perfect in the role of Dr. Tess Coleman. I was also very impressed with the beauty of Lindsay Lohan, the gorgeous actress who plays the twin sisters in ""Parent Trap"". The chemistry between Jamie Lee Curtis and Lindsay Lohan is amazing. The soundtrack is spectacular, beginning with ""The Turtles"", and ending with a great rock sang by Lindsay Lohan herself. This feel-good family entertainment movie is highly recommended for any audience. My vote is eight.Title (Brazil): "" Sexta-Feira Muito Louca"" (""Very Crazy Friday"")",Freaky Friday
3,jboothmillard,Freaky Friday,5,14 February 2008,"I had heard about this quite a bit, plus I hadn't seen the leading older female star in a film for a while, oh, and it's a remake of a Jodie Foster film. Basically Tess Coleman (Golden Globe nominated Jamie Lee Curtis) and her 15-year-old daughter Anna (Lindsay Lohan) do not get along, and do not have the same tastes in many things (e.g. clothes, music, and especially men). One night though this changes when they go to a Chinese restaurant and get identical fortune cookies, I can't remember what they say, but they cause them to swap bodies the next morning. They decide to try to do all the things they think each other do, i.e. Tess (now Anna) going to work, and a bit of shopping, and Anna (vice versa) going to school. But with Tess's wedding coming up, they cannot stay like this and try and find a way to switch back in their own bodies. Also starring Mark Harmon as Ryan, Patch Adams' Harold Gould as Grandpa, Chad Michael Murray as Jake, Stephen Tobolowsky as Mr. Bates, Christina Vidal as Maddie, Ryan Malgarini as Harry Coleman, Haley Hudson as Peg and Rosalind Chao as Pei-Pei. There are a couple of good slapstick and age difference jokes, but the sentimentality can become a little off putting, and for me it is not really something I would watch again. It was number 78 on The 100 Greatest Family Films. Worth watching, at least once!",Freaky Friday
4,Tweekums,More a reboot than a remake,8,7 June 2017,"Fifteen year old Anna Coleman is convinced that her mother, widowed psychiatrist Dr Tess Coleman, doesn't understand her and to a degree she is right. Her mother believes that her daughter doesn't appreciate how hard adult life is and she is also right. Things come to a head when Anna's band is due to take part in an important audition on the night of her mother's wedding rehearsal. This leads to a confrontation at a Chinese restaurant; seeing them arguing the owner's mother gives each of them a fortune cookie and says something in Chinese. As Anna and her mother read their fortunes they feel an earthquake, which nobody else in the restaurant appears to notice.The next day they are in for a shock; Anna is in her mother's body and her mother is in her body! After getting over the initial shock they must try to live each other's lives. At first they are somewhat horrified at how the other lives but as each sees the other's lives they grow to understand each other more.I watched the original 'Freaky Friday' as a child in the seventies and again a few years ago; having watched this new version I'd say it is a reboot rather than a remake the premise is the same most key details have changed. The most obvious difference is that the daughter is noticeably older here which means that it is also aimed at a slightly older audience. The story is fun and provides plenty of laughs as well as a few potentially cringe inducing moments involving the boy Anna fancies. Lindsay Lohan and Jamie Lee Curtis do great jobs especially when their characters have swapped bodies and each must play somebody of a very different age. The supporting cast is pretty solid too; especially Mark Harmon who plays Tess's fiancé. Overall this fill is a lot of fun without featuring anything that is likely to offend.",Freaky Friday
5,blanche-2,Tried and true formula,7,22 December 2009,"The basic plot of ""Freaky Friday"" (2003) has been done by Hollywood so many times, one would think a studio would be embarrassed to come out with another version. On top of which, this film is a remake of one starring Jody Foster.Switching bodies, an older person suddenly becoming younger - think everything from ""Here Comes Mr. Jordan"" to Lifetime's ""Drop Dead Diva,"" with ""Big,"" ""17 Again,"" etc. in between.Now here's the funny part - almost all of the manifestations of this basic plot range from good to excellent, and this ""Freaky Friday"" is no exception. Why? I'm not sure, but this version benefits from good performances from Jamie Lee Curtis and Lindsay Lohan as a mother and daughter who get switched in a Chinese restaurant. Unfortunately, it's on the eve of the widowed mother's wedding rehearsal dinner and a big audition for the daughter's band. They can't be switched back until they reach a mutual understanding of one another - can it be done in time? I think audiences can relate to walking in another's shoes, and in the case of this film and ""17 Again,"" parents understanding what makes their teens tick is something that all parents wish could happen to them. In any event, ""Freaky Friday"" is a warm story that wrenched tears from me at the end. Highly enjoyable. Again.",Freaky Friday
6,michaelRokeefe,Walk a mile in her shoes.,6,15 July 2007,"This a remake of the 1976 Jodie Foster vehicle and debatable which is the better. Dr. Tess Coleman(Jamie Lee Curtis)and her 15-year-old daughter, Anna(Lindsay Lohan), don't see eye-to-eye on the usual things like clothes, music and each other's taste in men. The widowed Tess is reluctant to support Anna's musical aspirations and at the same time is not pleased that Anna won't give her fiancé(Mark Harmon) a break. On a Thursday evening, an enchanted Chinese fortune cookie begins to cause some mayhem. Friday morning, Anna and Tess wake up finding themselves inside the other's body. They literally walk in each other's shoes and gain some insight on the other's viewpoint. A lively soundtrack features the likes of: Forty Foot Echo, Lash, Ashlie Simpson and Miss Lohan's ""Ultimate"".NOTE: Annette Bening was originally set to play Tess Coleman and I personally wish she did.",Freaky Friday
7,hitchcockthelegend,Another in a long line of body swap comedies.,5,1 March 2010,"Freaky Friday is based on the novel of the same name by Mary Rodgers. It stars Lindsay Lohan as Anna Coleman and Jamie Lee Curtis as her mother. Constantly bickering and with different ideas on life, their lives are turned upside down when an enchanted Chinese fortune cookie puts them in each others bodies. Support comes from Mark Harmon and Chad Michael Murray and it's directed by Mark Waters.This is the third time this material has been adapted by Disney, with the original coming in 1976, and a television remake airing for ABC in 1995. Does Disney think the material is so great that it warrants retreads? Or does the house of mouse feel they have yet to fully do the source justice? Either way, and this version is surprisingly sprightly and accessible fun, it's becoming all a bit too old hat these days. Lohan and Curtis do good work, and the set ups provide enough giggles to stop it from sinking into a mire of unimaginative blandness. While the soundtrack is rocking and certain to appeal to its target audience. But have we advanced from the likes of Big, Vice Versa and the original from 76? Truthly? No we haven't, and we are just left with the feeling that the formula is now used as a cash cow cop out when studios are in need of some box office figures. 5/10",Freaky Friday
8,jotix100,T.G.I.F.,8,10 August 2003,"This is about the third adaptation of the Mary Rodgers novel. Finally, the team behind this film has gotten it together. It's obvious the original text has been revised in order to include the language of today. But the best thing about the movie is the casting assembled for it, with a sure director's hand behind it.Actually, this is about the first film that has made me laugh since ""Bringing down the house"" that came out earlier this year. Most comedies today seem to forget that the basic premise for their existence is to amuse the audiences and entertain them, at the same time.Mark Waters, the director shows he has a fine sense of how to make things move constantly in this comedy about identity changes. Of course, this film wouldn't be half the fun it is without Jamie Lee Curtis, who has never been as effective in any previous films. Her take on Tess Coleman, the not so cool therapist, strikes the right tone.Her daughter is played with a lot of conviction by Lindsay Lohan, who is totally believable as the typical teen ager working through the pain of losing a father and getting a replacement she is not too fond of.Things move at a rapid pace; there is never a dull moment in the film. It's a perfect summer comedy that will leave the viewer satisfied and happy.",Freaky Friday
9,preppy-3,Jamie Lee is the whole show,7,12 September 2003,"A mother (Jamie Lee Curtis) and her daughter (Lindsay Lohan) are always fighting and screaming at each other.  Each thinks the other has it so easy. Then, through a magic fortune cookie (don't ask), they switch personalities and discover each others problems and complications.Disney remaking another one of its older movies.  I never saw the original so I can't say which one is better.  On its own, this one is pretty OK. It's colorful and pleasant to look at and Lohan plays a teenage girl to perfection. Also Ryan Malgarini is right on target as her annoying little brother.  But the script just isn't there.It's amusing--but that's about it.  It was never hilarious or particularly inspired (all the jokes are pretty predictable).  Lohan was very good acting like she has Curtis' personality in her body...but Curtis steals the show. She plays a teenage girl trapped in a woman's body to perfection--she's very clearly enjoying herself and it rubs off on the audience.  It's just that the script lets her down.  Also Mark Harmon and Harold Gould are pretty bad in their roles.So it's worth seeing for Curtis and some bright, eye-catching photography. Otherwise it's just so-so.  Teenage girls might get a big kick out of it.",Freaky Friday
10,Boba_Fett1138,Formulaic but nicely made movie.,6,7 August 2005,"This is one of those movies of which you immediately know, from the beginning on, how it's going to end. Still the movies is nicely made and the ending is build up well towards the predictable and sappy but yet suitable ending.Basically this is nicely made teenage-no-worries comedy, with a totally ridicules and not even original story but with a warm feeling and characters. What makes the movie better than most other movies from the genre is that this movie features Jamie Lee Curtis. She was the highlight of the movie and acts truly superb as teenage girl in a grown-up body. She rightfully received a Golden Globe nomination for her role in this movie. I probably will never become a Lindsay Lohan fan but so be it...she does her job well and acts like a true professional on the job. The movie is filled with some fun other characters that probably are better and more interesting than the two main characters.The movie works well, as a light hearted comedy and has some fun moments in it. It's not really a movie that makes you laugh out loud but it is a movie that makes you feel good and happy.Probably best recommendable if you are a teenage-girl but everyone else should also still be able to appreciate this formulaic but nicely made movie, as I did as well.6/10http://bobafett1138.blogspot.com/",Freaky Friday
11,neil-476,Excellent bodyswap comedy,9,25 May 2009,"I won't spend time rehashing comments in detail.I have one reservation here, namely that the story threads concerning the teacher and the bitchy girl were left open, in that although the problem was solved, the consequences of the ""remedial"" action which Mom took were never seen.Apart from that, I loved this film. Above everything, it was funny, largely thanks to Jamie Lee Curtis, always credible whether as harassed Mom or teen in unwelcome circumstances. However, the script was pretty good too. And Lindset Lohan showed how good she was before she went off the rails. I do hope this young woman rescues herself, and gives us the career she promised in these early films, and herself the future she deserves.The rest of the cast is pretty good, too.Thankfully, the sentimentality remains well reined in.Give yourself a treat and a laugh, and watch this.",Freaky Friday
