,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,One of Peter Jackson's best films,10,27 September 2010,"Words cannot describe how good this film was. This is easily one of Peter Jackson's best films, and I think his most emotional and in many ways. Heavenly Creatures is disturbing and shocking, but it is also very beautiful, haunting and quite thoughtful as well, as well as having a masterly mix of nostalgia, menace and innocence. It looks beautiful, with the cinematography simply stunning, and the score is both haunting and beautiful. The story is interesting and the dialogue makes you think and even more than that. Peter Jackson directs wonderfully, and boasts superb performances not only from Kate Winslet and especially Melanie Lynksey- who is mesmerising in the more controlled and I suppose meatier role- but also from Diana Kent, Clive Morrison and Sarah Peirse. Overall, brilliant and one of Jackson's best. 10/10 Bethany Cox",Heavenly Creatures
1,Leofwine_draca,"A well-shot and interesting tale, but not one I found particularly engrossing",6,26 July 2016,"Director Peter Jackson calms down a bit after the manic gore fests of BAD TASTE and BRAINDEAD to give us what it undoubtedly his maturest work to date. It's certainly one of his most well-made and beautiful films, with some really stunning scenes in it - such as the moment where a cornfield becomes a royal garden complete with hedges, colourful flowers, and fountains. Filmed in New Zealand, the scenery of the woodlands and countryside is never less than breathtaking, and Jackson retains human interest also by offering interesting camera angles and situations throughout.Based on a true story, this is a very realistic and slow-paced film, with dialogue that rings true. Unfortunately I did find a lot of the lovey-dovey dialogue in the film quite irritating, even if it was a mark of the '50s era in which the story is set. Lynskey and Winslet are excellent in the roles of the friends, but even the supporting cast are very good too, each filling out the roles of the slightly odd, mannered and very much human characters that they place.There are some truly inspired and shocking moments in this film, like when Orson Welles walks on to the screen or the first time we see the life-sized clay men...thanks to some very impressive computer effects work these are highly convincing. After all the slow-build up and human drama, the bloody murder at the very end of the film is unpleasant and graphic, all the more so for being totally unexpected. This counters the serene feel of the rest of the movie and is thus more horrific for it.So, a well-made film with fine acting and an interesting story. Why didn't I rate it higher? The simple fact is that I didn't find this film to be particularly moving or engrossing, although it is well made enough to be thoroughly watchable. After all the hype I had heard about it, the movie could only disappoint me, although most other viewers would probably think of it as wonderful.",Heavenly Creatures
2,SnoopyStyle,wonderful performances,8,14 November 2015,"In 1952 Christchurch, New Zealand, 14-year-old Pauline Yvonne Parker (Melanie Lynskey) is a bitter introverted student from an all-girls school. Juliet Marion Hulme (Kate Winslet) is the flamboyant new girl from England. Pauline forms a friendship with Juliet obsessed with their imaginary Fourth World. Juliet's parents abandon her in the hospital with TB. Pauline's mother becomes concerned about her rebellious turn and the girls' possible homosexuality.These are two amazing performances. Lynskey is a wonderful weird introvert. The girls bring out the desperation of puberty coming-of-age. Director Peter Jackson brings out an interesting imaginary world. The movie brings out an early sign of wonder things to come.",Heavenly Creatures
3,Prismark10,Out of bounds,6,21 February 2016,"Peter Jackson known for low budget gory splat movies from New Zealand makes his first steps in serious film making in this murder drama based on a true incident.The film opens with the aftermath of the slaying as two teenage girls emerge hysterical from the woods in Christchurch.The film is about two schoolgirls, Mario Lanza, Orson Welles and living in early 1950s New Zealand which might had been decades behind the 1950s where rock n roll was to emerge in America.Awkward, morose, gawky schoolgirl Pauline (Melanie Lynsky) meets a new arrival from England, Juliet (Kate Winslet) who is confident, clever and brings Pauline out of her shell. Both bond closely with their love of opera and begin to live in a fantasy land which also allows Jackson to keep his horror fans satisfied with special effects scenes.The friendship between Juliet and Pauline soon becomes unhealthy as they feel superior and reality and fantasy collides. Pauline is resentful of her hokey, backwards family, especially her mother. Not helped by them not understanding her burgeoning sexuality, especially when a older boarder takes advantage of her and they blame the daughter.Juliet is ignored by her self centred parents who on the verge of splitting up and Juliet might end up going to South Africa. As the girls are forcibly kept apart they hatch a violent plan which ends up in disaster and tragedy.This is really a small scale drama from Peter Jackson, a world away from his recent overblown, enormous budget epics with even lengthier directors cuts.Here the acting from Winslet and Lynsky does the talking. Jackson brings the New Zealand of the 1950s to live, a world that is very insular. However the film is an efficient drama, nicely acted, a gory ending but not too far away from a well made television drama with some good special effects.",Heavenly Creatures
4,classicsoncall,"""It's a three act story with a tragic end.""",7,26 May 2018,"I didn't realize this was based on a true story until the end credits when the narrative followed up on the arrest of the two girls. Quite honestly, the story does proceed along as if it were a fictional one, as the obsessive relationship between Pauline (Melanie Lynskey) and Juliet (Kate Winslet) races headlong toward a disaster that doesn't feel quite real. Director Peter Jackson appears to step out of his comfort zone with this film, though a number of scenes portend the grand spectacle that was to become 'The Lord of the Rings' trilogy. I was particularly stunned by the the sight of the empty field that miraculously turned into a royal garden, at which point the picture took on an ""Alice in Wonderland"" like quality. The use of the clay-like characters further inspires one to reflect on the mythical world Pauline and Juliet placed themselves in at the expense of the real one around them. Their imaginary 'Fourth World', filled with music, art and beauty became a mask for the reality the girls refused to face when their relationship was about to come to an end. On the face of it, Jackson directs with an eye toward sensitivity and sympathy between Pauline and Juliet, though their horrible deed to culminate the story reveals just how tragic their obsession became despite the efforts of those around them who could not penetrate their mythical Fourth World.",Heavenly Creatures
5,gavin6942,The Birth of Kate Winslet,7,23 March 2015,"Two girls have an intense fantasy life; their parents, concerned the fantasy is too intense, separate them, and the girls take revenge.Up to the point Peter Jackson may have been more of a niche director, known for such films as ""Brain Dead"" and ""Bad Taste"". He quickly moved up in the world, and this film no doubt helped him land the ""Lord of the Rings"" series (which also benefited from his New Zealand homeland). The film received an Academy Award nomination for Best Original Screenplay but lost to ""Pulp Fiction"".The story itself is fascinating, and makes you wonder if imagination can be dangerous or if childhood fantasy can be pushed too far. Despite being a fan of Jackson, this went over my head at the time of release. It seems to have grown in stature since, no doubt due to his success and the success of Kate Winslet.",Heavenly Creatures
6,lee_eisenberg,There's a lot that Peter Jackson can do with a true story.,10,12 May 2006,"Hot off ""Dead-Alive"" and a few years before the ""LOTR"" trilogy, Peter Jackson directed what is in my opinion his best movie ever: ""Heavenly Creatures"". It portrays two teenage girls in 1950s New Zealand: working class Pauline Rieper (Melanie Lynskey) and wealthy English immigrant Juliet Hulme (Kate Winslet). After Juliet befriends the somewhat outcast Pauline, they start developing a very unhealthy relationship. But when their parents try to separate them, that's when things really get ugly.This is not just any people-go-crazy story. It's almost scary - but certainly masterful - how Jackson shows their descent into madness. And another thing that the movie shows is that when the adults get suspicious of them, not only do some people think that they're lesbians, but only the working class Pauline gets interrogated. We almost want to identify with these girls, even though we understand the self-destructive nature of their relationship.Anyway, I really think that Peter Jackson accomplished his best work ever here. ""Heavenly Creatures"" is as haunting as it is masterful. Perfect.",Heavenly Creatures
7,jboothmillard,Heavenly Creatures,9,7 September 2005,"Director Peter Jackson was known for making gory films like Bad Taste and Braindead before having his fortunes changed by this drama, and going on to direct the hugely successful Lord of the Rings Trilogy. Based on a true story, with all facts taken from diaries, in 1950's New Zealand, Juliet Hulme (Kate Winslet, in her first film role) and Pauline Yvonne Parker (introducing Melanie Lynskey) met each other in school and formed a close, intense and obsessive friendship. They spent every minute possible together, often writing about and imagining themselves in their own fantasy world, which obviously caused concerns for their parents. There comes a point where Juliet and Pauline could be separated, and they see the biggest problem for both of them is Pauline's mother Honora (Sarah Peirse). So they set ""the happy day"" where they plan to run away to America together, after savagely killing Pauline's mother using a brick in a stocking, bludgeoning her to death, smashing her head to a pulp. This plan they saw as being a way to bring them closer together and get away, but of course they were both caught and put in separate prisons, never to see each other again. Also starring Diana Kent as Hilda Hulme, Clive Merrison as Dr. Henry Hulme, Simon O'Connor as Herbert Rieper, Jed Brophy as John / Nicholas, Peter Elliott as Bill Perry, Gilbert Goldie as Dr. Bennett and Geoffrey Heath as Rev. Norris. The talented and beautiful Winslet and a mesmerising Lynskey dominate this film with their very disturbing friendship, and the film with its special effects for the teenage duo's fantasy world creates fantastic nostalgia, innocence and menace. It was nominated the Oscar for Best Writing, Screenplay Written Directly for the Screen. Kate Winslet was number 55 on The 100 Greatest Movie Stars, she was number 2 on The 50 Greatest British Actresses, and she was number 29 on The World's Greatest Actor, and the film was number 22 on Film 4's 50 Films To See Before You Die. Very good!",Heavenly Creatures
8,rmax304823,A Room of Their Own,8,26 February 2002,"It would be easy enough to become a fan of movies about weird Australian schoolgirls if they were all as interesting and well done as ""Picnic at Hanging Rock"" and ""Heavenly Creatures.""  This more or less true story of Paula and Juliet is nicely directed in a style almost opposite of that in Weir's ""Picnic at Hanging Rock.""  Instead of ominous lingering tableaus, this film uses rather rapid cuts and has far more dash in its dialogue and action.  The stories are equally compelling.  Here, Paula and Juliet share an elaborate fantasy involving a fourth world built upon Dungeon and Dragon sorts of setting and characters, while somehow working in Mario Lanza and Orson Welles.  (The claymation is pretty good.)  There is a not always covert sexual underpinning to their intense friendship.  It isn't offensive because both girls look kind of full blown for fourteen, and it consists of so much in the way of implication that it wouldn't be terribly perverse if they looked younger.  Speaking of covert messages, the linguist Deborah Tannen has posited two different interactional styles:  the masculine, in which bonding is based on shared action; and the feminine, centered on shared secrets.  I have no problem with that general argument.  Yet, despite her oft-repeated denials and perfunctory qualifications, Tannen clearly believes the feminine style to be better than the masculine.  This movie, it is interesting to note, is a valuable corrective to her simplistic value judgments.  These two girls demonstrate the feminine interactional style in esse.  Boy, do they share a secret fantasy.  They seem to live in a room of their own or inside each others' heads.  But when things begin to go wrong -- and they do -- they have little problem bashing in the head of Paula's mother.  Men may bond by going to war but women are capable of killing too -- each gender striving to maintain its own fantasy about itself.  In retrospect the way the girls' relationship was handled looks bad.  How dumb can parents and authority figures get?  Why not leave the girls alone?  Why is their infatuation with one another labeled ""unhealthy"" when it's only unusual?  But the film wisely doesn't make those sorts of facile judgments. The parents aren't made into living horrors.  They're simply worried and angry, creatures bound by the mores of the times they lived in, just as we are, although, like the parents in this movie, we are unable to step outside the box sufficiently to realize it.  This is a watchable flick.",Heavenly Creatures
9,moonspinner55,I felt like the parents did--completely shut out,4,1 June 2007,"Two misfit schoolgirls in 1952 New Zealand form a close bond, tuning their parents out while creating an intimate world of deceitful fantasy. Peter Jackson, who directed and co-wrote the fact-based screenplay, helms the proceedings with an intense, chilly romanticism which is initially arresting. Unfortunately, his film is nearly done-in by the broader strokes, which gives the film an artificial, off-putting resonance. As youngsters Yvonne Rieper and Juliet Hulme, debuting actresses Melanie Lynskey and Kate Winslet are unsubtle and, as rendered by the filmmakers here, unreachable. This piece, which rests so firmly on whether we can respond to the girls, gives us two belligerent young ladies who are practically beyond repair. The adults fare no better, which isn't surprising: Jackson only leaves them scraps of scenes. The talented director's primary vision is bristly and gripping, yet the tremulous story threads are practically buried underneath the stylistic bombast. ** from ****",Heavenly Creatures
