,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Appealing,7,1 June 2011,"Marley and Me is not an amazing movie by all means, the script does have uneven and sometimes jarring changes of tone from silly to serious to genuinely affecting, the story right down from the antics up to the ending is rather predictable on the surface and there are some parts that drag. But, most of the antics are quite funny on the other hand and the ending is poignant in a genuine sense. The whole film looks beautiful and the soundtrack is divine. The film is decently directed, and the acting from the leads Owen Wilson and Jennifer Anniston is appealing, and Eric Dane and Kathleen Turner provide excellent support. The dog steals the show though being incredibly endearing, the dog isn't just part of the film, the dog in many more ways than one IS the film. Overall, appealing film and quite touching. 7/10 Bethany Cox",Marley & Me
1,SnoopyStyle,Charming Wilson - Cute Dog - Heart in the Right Place,8,1 February 2014,"After a snow storm during their wedding, reporters John (Owen Wilson) and Jennifer Grogan (Jennifer Aniston) move to sunny Florida. First they get jobs, then they get a house, and now she's going through the rest of her steps. He surprises her to get a puppy to hold off the kid step. She picks the runt of the litter, Clearance Puppy.Aniston and Wilson have good chemistry in this movie. They seem like a real couple. Wilson has plenty of charm, and everybody loves a puppy. This is a very cute movie. It just needs a few more written jokes. Kathleen Turner is perfect set to go crazy as the dog trainer, but she just never gets wacky. That's what's missing from this movie. It needs a wacky side character. There is a lot of Marley misbehaving, and that's kind of fun. And then there is heart break also. It feels like a real couple with some cuteness added. When the sad parts come, they always hit the mark.",Marley & Me
2,mark.waltz,Puppy power!!!,8,15 November 2016,"At 3 months, oh you are so cute! At 2 years, wow, you have so much energy. At 4, did you just pee on the carpet again? At 7, you're my best friend! And sometime after 10, what I'd do to go through all that again. Dogs are a necessary existence for many of people, and from Rin Tin Tin to Lassie to Old Yeller to even Scooby Doo, there's a reason why they are called man's best friend.For Owen Wilson, well, he looks like a dog in human form, sort of dorky, rather clumsy, yet smart and funny without realizing it. He's married to Jennifer Aniston here, an actress I've on occasion found lacking warmth and sort of unpassionate on screen. So it's obvious from the start that she'll be cool to the idea of a puppy, yet in time, it will grow on her no matter what she indicates out of frustration over the years. She does manage to warm up somewhat after tantrum throwing towards Wilson that briefly strains their marriage, and by the end of the film, you realize that this trouble-making mini horse is as important to her as their three children. Puppies are adorable and affectionate on the first meeting, but once they are adopted, their mischievous nature comes out, and Marley is no exception. Puppies also grow, annoy neighbors by howling when they're alone, eat their fill of kibble, and pee and poop at will. But once you've got that first taste of puppy breath, you're hooked, no matter how foul it is. A very funny cameo by Kathleen Turner shows an unsuccessful attempt to train the fast growing pooch. The always likable Alan Arkin plays Wilson's understanding Lou Grant like boss. Alec Mapa has a funny cameo as a rather obnoxious dog owner on the dog beach who judgmentally tries to tell Wilson a thing or two about what's permitted on the beach and what is not. This comedy drama documents all of those emotions, and while it takes time, the puppy is as much a part of the family as the babies they have. Of course, the three children they have see nothing but perfection in this messy but lovable lab, not at all impacted by its largeness as the dog watcher they hire ends up being. Marley isn't a slobbering mess like Beethoven or Turner's ""Hooch"", just a free spirit you can't help but fall in love with. Grab your Kleenex and go to town balling your eyes out, 'cause you will be crying both from laughing and from exploring many emotions over the circle of life that comes around for all dogs.",Marley & Me
3,claudio_carvalho,The Clearance Puppy,7,25 April 2009,"The journalists John (Owen Wilson) and Jennifer Grogan (Jennifer Aniston) get married in the cold Michigan and immediately move to the sunny Florida. John, that aims to be a reporter, is reluctantly hired by a local newspaper to write a column. Meanwhile, John buys a Labrador ""clearance puppy"" for Jennifer to avoid (or postpone) having children. His newspaper column becomes successful with his articles based on his daily life experience with the clumsy and impulsive Marley. The Grogan's have three children, move to Philadelphia sharing their best and worst moments in family with their beloved dog until the day the inevitable happens.""Marley & Me"" is really a great family entertainment. First, whoever has ever had a dog, certainly knows the pain of the loss. Then the story based on a true event is absolutely believable, with great dialogs and realistic characters. The chemistry between the lovely Jennifer Aniston and Owen Wilson is amazing. Last but not the least, the dogs are hilarious. My vote is seven.Title (Brazil): ""Marley & Eu"" (""Marley & Me"")",Marley & Me
4,kosmasp,Pieces,2,24 July 2009,"I'm sure this comment won't get many ""helpful"" votes here. But I'm not writing or commenting a movie to be popular or go with the stream. I'm writing about what I feel (or felt) when I watched this movie. And let me clear one thing from the start -> I do love animals (not only dogs, but any kind of animal).Having said that and seeing that this movie is not a comedy (which is very misleading as is the trailer where Owen and Jennifer are running in slo-mo on the beach), but a drama. A drama, where the dog is actually in the lead role. Unfortunately though, we're not staying long enough with him to enjoy him.Owen Wilson gets to much screen time and although he (and Jennifer Aniston for that matter) have proved, that they can act ""drama"" rather than comedy, their performance suffers badly, because of the story developments. While we see those both, we never really truly get a feeling of them being together. The dog is supposed to be the ""link"" that holds them together, but that only shines through at the end and even then it feels forced.There are nice sub-stories interwoven into the whole plot. But they just manage to make the whole experience even worse, because it seems like mini-sketches taken from different families put in a mixer. The result gets served and the viewer is supposed to digest all that without chewing any of it. It just doesn't work.The family life isn't really depicted clearly, the fact that we leap through time, make family members look like extras. You never really get to see them and are supposed to feel for/with them? The fact that I love the dog, doesn't change the fact, that the movie isn't balanced right and therefor not something I can recommend",Marley & Me
5,jboothmillard,Marley & Me,6,16 July 2011,"I saw this film mentioned a few times on some programmes and stuff, so I knew a little about the premise, and I was certainly interested, from director David Frankel (The Devil Wears Prada). Based on the true story, John (Owen Wilson) and Jennifer 'Jenny' Grogan (Jennifer Aniston) are the newly married couple who both write for newspapers and have moved to Florida. Suggested by his friend Sebastian Tunney (Eric Dane) that it will slow her interest in having children, John gets Jenny a yellow Labrador retriever puppy, he names it Marley after reggae singer Bob Marley. Marley grows 100 pounds into a very mischievous, disobedient and uncontrollable dog, even the woman who believes any dog can be trained, Ms. Kornblut (Kathleen Turner), gives up with him. Editor Arnie Klein (Alan Arkin) offers John a promotion writing twice weekly instead of obituaries, and after originally being stumped for what to write, he decides to write about the misadventures of Marley, and with plenty of chaos and havoc created there is plenty of material that becomes a hit with readers. After losing their first baby in miscarriage, so they go for the overdue honeymoon vacation to Ireland, leaving a young woman to care for the troublesome Marley, who is especially impossible to control in a thunderstorm. They return home and find out Jenny is pregnant again, and they overjoyed when she gives birth to a healthy boy, Patrick, followed by their second son, Connor, and she considers giving up work to be a stay-at-home. Therefore John is promoted again to do a daily column and they move to a bigger house in the neighbourhood of Boca Raton with a swimming pool in the backyard. She denies having it, but Jenny shows all the symptoms of postnatal depression, like becoming impatient and overly angry with John or Marley, she even shouts that she wants Marley gone, so he is taken to Sebastian until she calms down. Of course she realises Marley is family and should never be taken away, so she agrees he can stay, and a few years later the family welcome another child, their first daughter, Colleen. After celebrating his fortieth birthday and accepting a new job as a reporter for another newspaper, and the family move again to a farm in Pennsylvania, he does find though he is better as a columnist. An ageing Marley starts showing signs that he is getting on, such as having arthritis and deafness, his stomach is twisted at one point but it does eventually settle. But this attack occurs again, and it looks less likely he can recover, and surgery cannot help, all the family say their sad goodbyes as the kindest thing they can do is put him to sleep, so John does this, this bury him in the front yard under a tree, and Jenny places a necklace in his grave. Also starring Haley Bennett as Lisa, Ann Dowd as Dr. Platt and Clarke Peters as Editor. Wilson and Aniston make a nice human on screen couple, you can feel all their everyday emotions and stuff, and of course the dog of the title is a lovable canine that anyone would be lucky to have. I could empathise with the ending completely having lost pets myself, it really was a tearful conclusion, it is a sweet simple film that is essentially a family story, not a plot as such but very charming, funny, emotional and you can relate to, a very watchable comedy drama based on a true story. Good!",Marley & Me
6,moonspinner55,"Inexplicably popular family-unit fantasy...the title alone is bad news (shouldn't it be ""Marley & Us"" ?)",3,21 June 2011,"Newlywed couple in chilly Philadelphia relocate to Florida; before the 10-minute mark is up, they both have jobs at competing newspapers, have found and purchased a home, and have picked out a Labrador puppy. Screenwriters Scott Frank and Don Roos, adapating John Grogan's bestselling memoir, seem to work in shorthand, and the movie--though meticulously produced--is wholly underwhelming. The troublesome Lab (so-named after the husband hears a Bob Marley song on the radio) tears up pillows and chews through drywall; by the time the dog has gotten bigger and tackles a militant obedience trainer (Kathleen Turner, looking pained), we've already had enough of the graceless, galumphing animal. The humans fare no better, with Jennifer Aniston and Owen Wilson just going through the motions (she talks to him in the same tone she uses with Marley, while he continually talks through his nose). The opening soundtrack song (""Shiny Happy People"") sums up this lightweight picture's ultimate ambition: to be a sweet, fantasy-version of life, complete with Alan Arkin as a newspaper editor right out of a 1940s comedy. There's nothing wrong with innocuous doggy tales, but this one is never as charming as it's meant to be, and there's hardly a good, honest laugh in it. *1/2 from ****",Marley & Me
7,tavm,Marley & Me was a pretty amusing movie about a young couple and their dog,7,29 June 2009,"Just watched this movie on Blu-Ray disc with my mother. Since this was a dog movie involving two comic actors, I half expected lots of laughs. There were some with Kathleen Turner as a dog trainer and some witty lines from Alan Arkin as Owen Wilson's Florida newspaper boss but despite many scenes of Marley wreaking havoc, there weren't much hilarity in this movie just some amused chuckles from me and Mom. Knowing this was based on a book by the author Wilson plays, I didn't expect to see everything that was on the written page to be filmed. Still, despite some obvious omissions, there was much to like here and the final scenes were touchingly sad if not completely heartbreaking. Having not read the book, I don't know how much of this movie is true. Still, if you like dogs and the lead characters played by Owen and Jennifer Aniston, I heartily recommend Marley & Me.",Marley & Me
8,edwagreen,Marley and Me is a Movie's Best Friend ***1/2,9,12 October 2009,"Please note that this review is coming from a non-dog lover. I have to admit that this is definitely a heart-warming film of a family's devotion to a dog.To say that this dog is lively is to put it mildly. Kathleen Turner, who has a brief one scene role as a dog trainer, proves that even the so called experts can't predict the love and affection a dog will bring even when that dog is quite wild.The dog comes into the life of newlyweds Jennifer Aniston and Owen Wilson. Both have probably the best roles of their film careers so far. While the dog seems to be out of control, their love of it transcends all. It helps them through the loss of a baby and is there to bring further joy when 3 children are born subsequently.The ending will certainly bring a tear to everyone. It certainly proves that man's best friend is a dog. This film is the ultimate equivalent to the memorable ""Terms of Endearment,"" dog wise.",Marley & Me
9,studioAT,A modern day weepy,4,4 September 2017,"This film did very well based on word of mouth, and become one of the big tear jerkers of recent times.It features good performances from its human stars, Owen Wilson and Jennifer Aniston, but the star of the show is of course the dog playing Marley.It's very much a tear jerker, so be warned.",Marley & Me
