,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
222,IOBdennis,Intense but somewhat contrived,8,4 September 2002,"A SPOILER OR TWO:  If you get through some of the plot implausibilities and stereotypes, this is an entertaining and intense film.  Denzel's performance is riveting, not because of the performance itself (it's pretty one-sided as far as I was concerned), but because Denzel has always played the nice guy. Here he plays the bad guy.  It's simply interesting to watch this metamorphosis.  But that's also the test of a great actor:  being convincing in any role you play.  And he certainly is convincing in this role and in everything he plays.  So---bravo, Denzel.But for the movie: well, some of it just doesn't work, but you have to overlook some of the implausibilities and go with the action, which is constant and intense.  And using famous rap stars in speaking roles is certainly a mistake.  They come across as wooden.  And some of the plot twists just become a bit too far-fetched: e.g. why does the young girl saved from a rape so willingly provide the information to her UNCLE!?  She starts off her telephone conversation hiding everything, but then almost unconvincingly spills the beans.  Why does the neighborhood in which much of the action take place change it's opinion of Denzel's character so quickly? Oh, yeah, he's a bad cop and he used them and they hate him and he's a pig, etc.  But it just comes as such a pat finish.  Was it dramatic license that forces the rookie into the ""fold"" so quickly on the very first day on the job?  We are cheated out of getting to see the wool being pulled over the rookie's eyes, really.  It all happens so quickly, forceably in the first hour or two on the job.  Pretty neat trick, but are we then supposed to believe that the rookie was that gullible in the beginning?  Yeah, he is pretty stupid, I guess, and green in the beginning.  But wow, very little leg work had to be done to get him involved.  But this of course is what adds to the intensity of the film.  The artifice of compacting into a set dramatic time makes for drama, if not realism.",Training Day
223,bobbyelliott,Boring evening,3,3 February 2002,"This *sounds* like an interesting movie - rookie cop joins an old (cynical) pro for a day - but don't be fooled - it's just plain silly. Which is a shame because it has some interesting themes (police corruption, ends-justifies-the-means argument etc.) but these are never developed. Instead you get a ridiculous, over the top, shoot-em-up. And some huge holes in the plot. I gave it 3/10 - four points for Denzel Washington's performance (the best thing about this film) and one point off for insulting your intelligence. Avoid.",Training Day
224,Buff2001,Give me a break!,2,26 March 2002,"I got this DVD to see what it was that Denxel Washington did that was so much better that other roles he has played outstandingly. What a disappointment! Consider Denzel's Oscar this year for his body of work, to open the door for more non-white winners, to avoid the threatened botcott, or whatever but puleeze - not for his outstanding performance in this run of the mill violent cop flick. I am reminded of Sylvester Stallone in Copland which was a much better film in this overworked genre. Denzel's performance unfortunately did not add much.By contrast, Will Smith was robbed because his performance as Ali was great and different. Sean Penn was no Dustin Hoffman but did better than Denzel. And of course, in spite of his off screen behaviour and like him or not, Russell Crowe was the best in A Beautiful Mind.Don't waste your time on this film, that is unless you want to see the real Best Supporting Actor performance, a really great turn by Ethan Hawke.",Training Day
225,jtfsouth,Cool Flick!,8,21 March 2002,"I have always been a fan of Denzel Washington and this just re-affirms my beliefs that he is just ""THAT GOOD"" of an actor. I really didn't expect the movie to end the way it did, but it made it that much better of a film and I would suggest this film for anyone who likes a good crime drama movie.",Training Day
226,videofreak2002,Denzel Washington's best performance!,10,27 March 2002,"After Denzel won his best actor oscar for ""Training Day,"" I thought about checking this movie out.  During the middle of the movie, I was amazed at his performance.  But, after the end of the movie, I was completely blown away.  Grade A, over the top performances by Mr. Washington and Ethan Hawke. Why didn't this movie get nominated for best picture?  Anyways, Denzel Washington gives the best performance of his career, alongside ""Philadelphia"" and ""Glory"" (his first oscar win).  Not only that, his role as a bad cop, a bad guy, the best I've seen out of any actor, his role scared me.  If you wanna see Denzel's turn as a bad guy, then go see ""Training Day!""
A+ 13/13 ****** (out of ****** stars)",Training Day
227,Amityville15,An OK cop drama...,6,19 October 2014,"On his first day on the job as a narcotics officer LA cop, Jake Hoyt is sent out on the streets with veteran detective Alonzo Harris for a day that will make or break him. Pass the test he becomes a detective. Fail, it's back to traffic duty. As Alonzo pushes his young charge to break rules and push lines, Jake's misgivings about his superior grow as he begins to suspect that Alonzo does not simply push the boundaries. He has become a rouge cop.This film starred: Denzel Washington, Ethan Hawke & Eva Mendes.Training Day was released in 2001, and in my opinion is an OK movie, I did enjoy some aspects of this film but not all of it. I do think that Ethan Hawke and Denzel Washington are great actors as they have both proved it in other films but I can't say I really enjoyed this film. I do recommend this film to people who are a fan of cop thrillers because they will enjoy this film, however I thought it was slow in some aspects and this is not a film that I would rush to watch again anytime soon.***/***** Could be worse.",Training Day
228,tgtround,Excellent Study of Moral Ambiguities,8,21 February 2002,An excellent effort - both Denzel Washington and Ethan Hawke (who I was previously a bit dubious about) give stellar performances.There is some of the flavour of LA Confidential in the film's study of moral ambiguities and the nature of corruption.,Training Day
229,momjessicaandjordan,One of my Favorite Films of all time!,10,8 July 2021,"Training Day basically throughout the whole movie was entertaining and suspenseful. Denzel Washington proving us once again why he's one of the greatest actors to ever do it or arguably even the GOAT depending on who you ask. We rarely see him play a bad guy in a movie and he did a great job. Easily one of if not the best movies Denzel Washington has ever been in. Again, depending on who you ask. I mean I'm not judging. I loved Denzel in Mo Better Blues, Malcolm X, Glory etc.",Training Day
230,bluzman,Not the movie I went to see,6,1 April 2002,"This was a good movie, but not the movie I went to see. The previews led you to believe this was a totally different movie. That ruined it for me, in a way. I wish I hadn't seen them, then I would have enjoyed it more. Getting beyond that, was it an Best Actor Oscar winning performance. Maybe, in this, a lackluster year of performances. This is not a knock on Denzel. I think he is a great actor and quite capable of winning a Best Actor Oscar in even better years. But this role was not the equal of many others which have won Best Actor Oscars. It may not even be his best one. All in all, rent this movie. It is pretty good, especially if you like cop movies.  BUT WHATEVER YOU DO, DON'T WATCH THE PREVIEWS and then think you know what the movie is about.",Training Day
231,william_blake,didn't buy it,6,24 July 2002,"as my personal opinion, i have to say dr.dre and snoop dogg were much more convincing as l.a. street men as denzel will ever be. all the time i could see denzel's black suite and red tie. shrug. what do i know about l.a. street life, but that's just the way i felt. meanwhile, ethan hawke, sigh, has never been my favorite actors, performs a whining mouse-like role as the partner, maybe it's supposed to be that way, didn't like it anyway.anyhow, the strong points of this movie are good action sequences, nice street feeling and an ok plot. there are all kinds of good side characters in this film, some who are shamefully underused. actually, the lead pair is the only one that i didn't really like. the higher-then-average rating i gave came really from the general feeling in the movie, thanks to the side roles.the last 20 minutes of the film is bucket stuff though, i've seen a similar ending a thousand times already. the director could have thought of something more original.",Training Day
232,QStrum,Pretty good film...,7,12 January 2002,I think this film has it's flaws but they're mostly acceptable considering the genre.  I believe that the director and actors all played their roles in putting out one of the best cop thrillers since the unforgettable and unmatched L.A. Confidential.,Training Day
233,HunterDK,How could this movie be interesting?,4,30 December 2001,"I watched this movie, and how could it get 7.2?""Training Day"" was boring from the first minute, and the next 119 minutes were just as boring as the first. There wasn't a real plot in this horrible movie, and I can't find any interesting angles in ""Training Day"".Watch this movie if you like to get bored, but I can't recommend this. I will rate this movie 4/10.",Training Day
234,mal karma,The Moral Responsabilities Of Being A Cop,8,16 September 2002,"8/10Alonzo Harris is an experienced LAPD narcotics cop, who's been given the task to train the almost rookie Jake Hoyt. Harris will show him the streets, and will actually make him feel part of it. Harris' performance repulses Hoyt, but there's something that at the same time makes him admire him. Probably this will happened to the spectator as well. Partly because of the script, and mostly because Mr Washington knows how to be convincing to everyone listening. Hoyt will have to make a quick decision about if being a cop is really what he was expecting, therefore what he wants to be. Harris makes it sound like the only way possible to work in the narcotics division. But it's up to Hoyt to make a decision.The most remarkable, though there is nothing wrong with the directing, the script, etc, are the performances. Washington is really convincing and will make you doubt, you won't know when you have just crossed the thin (white) line  between cop duty and illegality and corruption. And Ethan Hawk should have really won the Academy Award as Hoyt. these performances kill, in more than one way.This kind of great police dramas make me want to know and watch more about the genre.Btw, who the hell said it was a comedy?! it is funny watching as Hoyt smokes the dope that Alonzo gives him to 'be on the streets', but what else?",Training Day
235,Strider_1978,Good cop Bad Leutenant,7,17 April 2008,"This is a good movie, but not perhaps for the same reasons as a lot of people will give merit for. Denzel Washington is on form, won't deny that. The film is well shot, a look at the darker side of LA.I think watching this again, that it does look a little silly and stereotypical sometimes. Blacks and Hispanics and college kids. Also, some of the events or shots or scripting does seem a little 'theatrical' and 'staged', rather than flowing in such a way that we can 'buy' the story. That being said, it does deliver the goods. Training day is one of these films that is not really escapism, it is just a fictional story. The real world of law enforcement can be and is (within reason) a dirty and corrupt empire. It's easier to have a Black or Hispanic scapegoat, or somebody to pull over just for kicks or for another notch in the Detective post.It's an enjoyable watch. I'm not sure how I would feel about it if the two leads were not who they were. Washington rules the roost, and the camera. Hawke plays the honest, determined and somewhat under confident rookie very effectively. I like films like this, and No Country for Old men, and Traffic simply because they help remind me that I do not live in a a perfumed world, and sometimes it is merely sugar coated.",Training Day
236,Sisiutil,Not your typical cop flick,9,7 April 2002,"I was surprised by an earlier user comment which stated that this film was a fun way to spend two hours ""...without having to think too hard"". This is NOT your typical cop/buddy flick with a happy, neatly tied-up ending. It had the necessary action and suspense elements, but it's also a dual character study as well as a sordid tour of America's drug and gang sub-culture. It's thought-provoking and disturbing.Denzel Washington won the best actor Oscar for this, and I can see why--he's utterly mesmerizing as Alonzo, the senior street narc. He's Satan in gangsta clothes: charming, sexy, seductive, manipulative, and larger than life. Ethan Hawke deserves credit for holding his own with Washington; a lot of other actors would have been blown off the screen, but we keep identifying with Hawke's ingenue Jake right up to the end of the film. Great use of authentic locations and lighting, and terrific supporting performances too.This was the best film of 2001 in my opinion. Just be warned that it's like watching a car crash--ugly, violent, and utterly fascinating.",Training Day
237,kimnil80,Yeah!,8,19 May 2002,"...this was a tough actionthriller.Many people don`t like it,it depends on how you take Washingtons character and story.I like D.Washington in this movie.It`s his first bad guy role and he fits it! He`s pretty mean and tough.Ethan Hawke,though,is kind of a sissy and it`s hard to believe this guy`s a cop.But never mind.It`s good,anyway! Story takes place in just one day and we follow the two characters throughout.Very violent sometimes,but exciting and well made. Good direction by newcomer Antoine Fuqua who has captured the realism of some of L.A`s worst drug-active neighborhoods.A memorable piece of work!Rating 8/10",Training Day
238,compi24,"Review of ""Training Day""",9,30 June 2011,"""Training Day"" is the story of Jake Hoyt (Ethan Hawke), an LAPD rookie who is looking to join a top-notch narcotics squad led by Alonzo Harris (Denzel Washington). Harris gives Hoyt one simple task; accompany him on a one-day ride-along where he must prove himself worthy of enlistment. Now from this point on the movie maintains a steady level of immense entertainment. The most noteworthy aspect of this movie is Denzel Washington's awesome, and Academy-Award Winning portrayal of Alonzo Harris; the rugged cop that has seemingly blurred the line between what is right and what isn't. His performance is as charismatic and imposing, as it is chilling and antagonizing. Every line that Washington delivered was either intensely funny or incredibly demented (but still funny). Which brings me to the script; ""The Fast And The Furious"" writer, David Ayer, delivers deeply provocative dialogue, as well as a compelling narrative that delves into some very insightful themes. The main theme of the movie, however, seems to be a blend of the ""Crime doesn't pay"" and ""Power corrupts"". So, in a sense, this story not only provides an incredibly accurate depiction of Inner-city LA, and exceedingly tense performances from its actors, but it may also serve as a cautionary tale - a cautionary tale that would not have been told sans the tremendous direction from Antoine Fuqua. Fuqua really did an impeccable job at delivering methodical, and aesthetic visuals. Fuqua also used his personal connections to access parts of LA that most people has never seen, in a sense, giving these parts of LA a voice. All in all, I found ""Training Day"" to be a steadily enjoyable film with great performances across the board, a wonderful story and script, and a solid direction. Remarkable.",Training Day
239,jackpurvin,"great action,and great acting by denzel and ethan hawke",10,4 July 2004,"a great story, great screenplay, and denzel washington deserves the academy award he got for this picture. ethan hawke is also great as new rookie narcotics cop under sergeant alonzo harris. both perform life changing acting appearances. great party by gang member smiley played by cliff curtis. this actor is really great, in the role as smiley..he adds color and tremendous ability to the part. the whole picture is a ten and deserves watching. and watch with feeling, you have to get into the whole picture from beginning to end to really enjoy. a real thriller with ebbs and tides of emotional roller-coaster give by outstanding class one performances. puts denzel with denero,pacino, Hoffman and brando.. denzel washington is outstanding and his portrayal is spiritual in nature.",Training Day
240,NJtoTX,"Keeps you watching, but the last 10 minutes is laughably bad",6,12 December 2002,"Denzel Washington was fine playing against type as the corrupt,streetsmart, brutal cop who's a sort of evil Mr. Myagi (Karate Kid) inteaching the ways of street power and survival to a flustered EthanHawke. But to paraphrase Denzel, ""After all the great films I'vedone, they give me a best actor award for this? Whatever,...I'll takeit.""About 10 minutes before the end of the film, nighttime on the toughghetto streets filled with felons and hoods becomes someone'sidea of a moralistic joke. All I could do was slap my head. It washeaded for an 8/10, but tanked to a 6.",Training Day
241,Psycho Mantis,One of this year´s biggest sleeper-hits,8,28 December 2001,"In ""Training Day"", we get to follow young cop Jake Hoyt on his (you guessed it) training day, the day that will decide if he is cut out to be in the narcotic departments, where he so badly wants to be. But his supervisor turns out to be a nightmare, and Jake´s training day becomes a day full of hell.""Training Day"" turned out to be a real surprise for me, as I wasn´t expecting anything special when I walked into the cinema. But it turned out to be one of the better cop-thrillers I have ever seen, with a script that contains many surprises.The acting is first class all the way. I wouldn´t be surprised if Denzel Washington gets another Oscar nomination, because here he really shines. It´s different from most of his other work, but he´s very confident and believable when he is teaching the viewers the ""law of the street"" with that lovely accent. Ethan Hawke makes an nice comeback, after a few tough years with not many films worth seeing. Oldies´ like Tom Berenger, Scott Glenn and Harris Yulin have small but important roles, and it´s fun to see artists like Macy Gray and Snoop Doggy Dog in cameos. The director portrays the ghetto with an interesting touch, and the story is strong and shocking at times.The ending feels unnecessary violent and something that´s there to please the action fans, who might have trouble to cope with the rather slow pace at times. But all in all, ""Training Day"" is a rock-solid cop-movie.4/5",Training Day
242,LoupGarouTFTs,What was the point of this movie?,1,27 October 2007,"The viewer is supposed to believe that all of these events took place in a 24-hour period. If I believed that the cops in my area pulled that much stuff in one year then I would want to have them run out of town on a rail. Worse, we are not given any strong reasons for the characters doing what they did. It was like ""let's make a dirty cop movie and throw in all of the ugliness that we can"" and the plot went no further than that.I kept waiting for something redeeming to happen in this movie and it never happened. It was an ugly, obscenity-laced piece of garbage that presented black cops in a negative stereotypical light. All it did was further the glamorized hip-hop gangsta lifestyle and pound another nail into some poor viewer's coffin. I usually like Denzel Washington, but in this film I felt ashamed for him. I originally gave it a four, but I'm changing it to a one, now that I've had the chance to think about it.",Training Day
243,Minsky95,great!,8,23 March 2002,"I really liked this film!  I'm so used to Washington in his good guy roles. He does a fantastic job of playing the bad guy.  I'm not really a Ethan Hawke fan, but I really liked him in this movie.  I was cheering for him in the end.  I think washington should get the oscar for best actor.  The film was intense in the sense of violence and the language is pretty harsh, but it's a pretty good action flick.",Training Day
244,mikel weisser,an electrifying performance by denzel washington hoists film above its average plot,9,28 April 2002,"the last fifteen minutes of Training Day are so average as to almost sink the otherwise fantastic film. this movie went from a 10 to a 9 to an 8 as its closing seconds ticked away. this is not to say you shouldn't watch it but when you get to the part where the ending becomes obvious just rewind it right there so you'll be left with the memory of amazingly realistic dialogue, satisfyingly complex plotting, and some of the best street cop performances ever. no doubt denzel's ferocious alonzo harris clearly thoroughly out-acted russel crowe's jittery timid john nash. the dialogue and plotting are also superior, up to the ending which reeks of the twin taints of outrageous coincidence and typical superhuman heroes and villains in a tired old climatic battle royale.  the video offers an alternative ending which doesn't help matters one bit",Training Day
245,cottrellpj,Denzel Does Kingsley,7,30 March 2002,"I write this in the post-Oscars afterglow of Denzel Washington's victory. Pity the movie wasn't more worthy of honours on its' own. I greatly enjoyed the first hour, Massa Washington chewed the scenery with a relish reminiscent of Ben Kingsley's Don Logan in ""Sexy Beast"". But the filmmakers kept upping the ante past the point of ridiculousness. The pretence of realism gives way to a Hollywood shoot 'em up near the end and cost it a point or two in my estimation.",Training Day
246,Illini_Wrestling_Fan,Young Junkie Cop Takes His Last Ride,9,19 October 2020,"Second-year cop Jake Hoyt (Ethan Hawke) has been assigned a ""last chance mentor"" after his frequent rehab stints, grizzled veteran cop Alonzo (Denzel Washington). Training Day tells the story of their shocking interactions from the unreliable point of view of the addicted young officer Jake.Barely into their first mentoring session, Jake smokes up the evidence of an important drug bust. High as a kite, Jake embarks on a crazy PCP trip including a delusional journey to meet music legends Macy Gray, Snoop Dogg, and Dr. Dre before ultimately physically and emotionally abusing each in turn. In a clear sign of the depths of the chemically-induced abyss, Hoyt actually thinks some random old man remembers Jake's ""career"" as the third-string strong safety for conference-doormat North Hollywood High.When he learns of an exclusive Hillside house party from some 14-year old girl he met in an alley, Jake crashes the soiree with a boxed blender in hand. After a miscommunication with the party hosts, Jake almost loses his life for stealing the 14-year old's pink wallet. Fortunately Jake talks his way out of a self-made mess and for some reason angrily rides the city bus away while fondling his loaded service weapon.Then stomping into Alonzo's peaceful neighborhood, armed and psychotic, Hoyt terrorizes Alonzo and his young family with a loaded gun and has the audacity, the temerity, the unmitigated gall to think that Alonzo's son trusts a gun-wielding home invader more than the boy's own father. Chasing innocent Alonzo across a set of rooftops, Hoyt's quixotic quest is only deterred when the local neighborhood watch finally escorts the disturbed newbie from the neighborhood.In a final ironic twist, Hoyt's Russian drug connections catch up to Alonzo in a case of mistaken identity when the assassins shoot up the car where Jake was last seen.9/10",Training Day
247,ciobanualin-94020,A little bit more than a classic gangster movie!,9,5 April 2020,"I decided to grant this movie the rating of 9. Personally, it isn't the best movie I've ever seen, and not the best movie with gangsters/corrupt cops either. I've watched a lot of such movies, with similar plots but I was positively impressed by the atmosphere which this one creates. The perfect mix of the images highlighting Jake and Alonso driving through the hood and the tensioned music playing on these moments, makes you think and believe that this is a harsh reality and of course, as Alonso said once in the movie, ""what you learn in the academy is nothing compared to what you see on the streets"". Other nice points of this movie is the plot, which is totally imprevisible, always asking if Alonso is good or bad and the morale which implies to stick to the good rules and do what is right, because you never know when this is going to return back at you (I am talking about the saving of the girl who was so close to being raped. That deed, saved the protagonist life, otherwise, the mexicans would have killed him). Of course, there are some small errors through the playtime, but nothing bothered me.",Training Day
248,fofml,Denzel deserved the Oscar so much!!!,10,28 August 2002,"Wow, what an amazing and outstanding movie! I was really looking forward to seeing it since Denzel Washington is absolutely one of my very favorite actors ever! His performance in this one was flawless and really amazing. People just don't know him in such a role and he totally convinced as the bad guy. Denzel found his match in Ethan Hawke, he also gave a stunning performance. It's not only the acting that raises this movie so far above average. The director did an outstanding job in creating a very real atmosphere. The story and script were very realistic and definitely not softened for the audience. It's a really fantastic movie, don't miss it!! 10/10",Training Day
249,jrwygant,It's not just the cop who's corrupt,1,30 December 2007,"The acting was good, which is about the best that can be said for this movie. It exploits ethnicity, racial culture, tough talk, and violence for the sake of entertainment. None of what it presents is justified by the highly predictable ending.Did the people who made this want it to be like ""Serpico"" and ""The Departed""? They failed to understand that it's really creepy to make a hero out of the Denzel Washington character. Fans will say that Washington's character is not a hero, that the dialog and script clearly depict him as a bad cop. Despite that, he is the most powerful character in the film by miles, which makes him the hero. His demise is ultimately effected by an anonymous band of machine-gun toting thugs we have not previously seen, leaving the impression that this guy was so powerful that none of the other characters could stop him -- not a very satisfying conclusion.The first two-thirds are slow, consisting of little more than Washington acting uncompromisingly tough and Hawke acting compromised by his ambition to advance. Only in the last third of the movie does something resembling a plot materialize, almost as an afterthought.The action was unrealistic. The dialog -- of which there was so much that a viewer could follow and understand the movie with eyes closed -- was artificial. It takes more than violence and tough talk to make a good film, unless the viewer is only after cheap thrills.",Training Day
250,pmcorso,OSCAR MATERIAL,10,23 June 2019,"I can't believe the horrible reviews on this movie!
The acting by Denzel and Hawke was amazing!!
This movie is so true to life and for all the hermits that are living under a rock giving this movie a bad review you all need to realize this is what life is about especially in LA!!
I could watch this movie over and over again!!
Yes Denzel did win an award for this!!",Training Day
251,Francois84,Solid entertainment,8,20 November 2019,"'Training Day' is yet another example of a basic premise evelated by strong lead performances from Denzel Washington and Ethan Hawke, taut direction, and solid pacing. It's a movie that coul easily fall flat on its face. But every time I've seen it, it's always been an entertaining watch. It doesn't fall trap to needless backstory exposition about the characters. It's just let's the drama steadily unfold in each passing scene. A must watch if you haven't already seen it, well worth a rewatch if you have.",Training Day
252,grantbullert,"Intensely Dramatic Throughout, but a Weak Close",7,19 May 2018,"""Training Day"" is a high energy film filled with difficult moral dilemmas. It delivers on drama, but doesn't deliver much meaning.-Analysis of Notable Work- *Writing/Directing: The pacing and drama is excellent and powerful in this film. The film is two hours, but it only feels an hour long. There are some nice callbacks that pay off pretty well. The story is set up wonderfully for an unforgettable ending. The disappointing thing is that the ending is truthfully quite forgettable. We leave the film feeling as if the final ten minutes were unplanned. Despite a weak ending, Antoine Fuqua commands an exhilarating story with absolute skill. Tension builds all throughout the film, and Fuqua gets the most out of his actors while having them do the least. The drama is in the story not the characters' actions, and Fuqua understands that. *Cinematography/Editing: The work of Mauro Fiore is greatly executed. He doesn't do more than he has to. This is a grim film about a hardened cop clashing against an eager rookie, not an artistic voyage of cinema. His understanding of what the story is about gives him incredible power in his visual storytelling. He doesn't get flashy, rather he presents the information to us in the way we need it. He makes excellent use of darkness and shadows contrasting with dim lights in tense scenes. The editing is mostly unnoticeable, which is what it is supposed to be in a film of this particular type. There are some well cut scenes of tension, especially towards the end. *Dialogue/Acting: The dialogue draws us further into the characters for most of the film. It is realistic and informal, but sometimes it seems as if the film tries too hard to be philosophical. Ethan Hawke and Denzel Washington provide good performances. Hawke doesn't seem to have much range in this film, but his moments of calm are the most powerful of his performance in the film. Washington does enough to carry the story, but does not impress as much as he is capable of. *Music/Sound: These are among the weaker aspects of the film. The score is mediocre and does not do much to change the mood. The most intensely powerful scenes were typically without music. Other than a few queues the score hurt the film more than helped it. The sound was lackluster. There was not a dynamic range and it did not do enough to draw the audience into the world that Alonzo and Jake live in. *Production Design/Special Effects: The location, sets, and props were believable enough. They were not totally engrossing, but once again the film is all about the story so the production design is not as important. The special effects were passable. Some shots of people being punched or hit with items looked a bit weak. But it stayed real enough for us to stay invested in the story.*Conclusion: ""Training Day"" is a decent film that is sure to entertain and cause people to think about law enforcement. It may not have provided a clear path of what to think, but it did at least succeed in starting a conversation.",Training Day
253,pogostiks,major problem with this film,6,10 March 2008,"Warning! SPOILERS galore!I was genuinely interested in this film to begin with... and I absolutely loved the acting of both Denzel Washington and Ethan Hawke.BUT - about three quarters of the way through this thing I could no longer suspend disbelief.There are just too many things that accumulate for this film to be taken as seriously as it could have been...Yes, there are rogue cops out there. That is not my problem with this film. It probably comes extremely close to the truth when showing how corrupt the cops can be - and also probably very close to what the streets and their scum are like.The problem is with what happens to Ethan Hawke during the day in the life ... First problem. He smokes some pot laced with crack. He is totally out of his head... but probably not long enough to be realistic. He should probably have been almost totally knocked out for several hours... but it seems like only an hour or so after being high he is charging down a street and capturing totally by himself two would-be rapists... Not bloody likely. (And while I'm at it, I can't imagine real cops walking away from the perps leaving them with their handcuffs on... they would have at least taken back their equipment!Please remember that one of the rapists kicks Ethan in the side at least two or three times during their scuffle. Second: Ethan gets beaten up a second time by the hoods in the house where he is left by Washington. Sorry, but anyone who has been beaten up once by rapists and then beaten up a second time by these hoods would have been barely able to walk or do anything for the rest of the night. But not Ethan... he goes after Washington, and not only gets into a tumbledown fight that should ALSO have left him totally unable to move - but he actually jumps off a roof onto the windshield of a moving car and is STILL able to walk and operate on a pretty high level. Sorry, but if anyone reading this has ever taken even a quarter of the punishment Ethan does in this film, they would know that he would have been inoperative for most of the day... and certainly not in any shape to get through the last quarter hour of this film; Like, who is this guy, anyway? Superman?Third: How many 4 year old kids do you know that would trust a guy he's never met more than his own father? How many women who greet their man the way Washington's girlfriend (wife?) does when they stop off for lunch - would abandon him so quickly near the end? She grabs up her kid but does nothing to help protect Washington... and there is no explanation of why.I could go on - but why bother? There are so many holes in this film that although I liked much of it - and could believe the angle of the rogue cops etc... there is just no way that someone like Ethan would have been able to physically make it through this day.Oh, and by the way - in a town of how many millions, what would the odds be that the ONE 14 year-old girl who Ethan saves from being raped would turn out to be related to one of the hoods who is supposed to have killed him for Washington? Oh, come on! That is the weakest part of the entire plot. Could anyone who took two seconds to THINK really accept such a corny device? One would have better odds trying to win the lottery!All of this means that the film is really pretty stupid - or taking its audience for dunces... The only reason I gave this film a 6 instead of a 4 is because it is well-shot and well- acted.",Training Day
254,CarpenterKen,Good cop / Bad Cop,8,10 October 2001,"`Good cop/bad cop.' The police interrogation technique of partners ganging up on a suspect has long been a cinematic staple, but in `Training Day,' the new film from Warner Bros., the competition between good cop/bad cop goes on inside one cop. Narcotics detective Alonzo Harris, played by Denzel Washington in a spectacular performance, is the schizophrenic combination of a streetwise law enforcement crusader and a vicious leader of a police wolf pack that preys on bad guys and good guys alike.  He is funny and likeable, ruthless and despicable, hero and outcast. `There are some profoundly evil people walking these streets,' Alonzo says as the film begins. Will good prevail over evil?  That is the simple dramatic question director Antoine Fuqua poses here, but the route to the answer weaves erratically through crime-infested neighborhoods and sizzling plot twists, jumping from one spellbinding scene to the next. Harris spends a single `training day' working with narcotics  division recruit Jake Hoyt (Ethan Hawke).  Hoyt is a veteran ofuniformed traffic duty in the suburbs, but Harris sees enough in him to offer a chance to make detective on the mean streets of Los Angeles. The two spend most of the day riding around in Harris' `office,' a vintage low-rider Monte Carlo, as the grizzled but suave Alonzo explains the nuances of working undercover and making the big arrest.  Harris convinces his protégé to smoke PCP-laden weed, saying refusal on the streets would cost him his life -- `If I was a dealer, you'd be dead by now.'  He tells Hoyt not to wear his wedding ring to work, saying suspects would seize on it as a sign of weakness, a vulnerability to exploit.  They drink malt liquor like so much bottled water, and even stop off for a few belts of `the $300-a-bottle good stuff' with Harris' shadowy friend (played perfectly by Scott Glenn). Harris boasts of the `15,000 man-hours of incarceration time' that his investigations have led to, but he allows several small-time criminals go free after Hoyt is ready to make busts.  `We're not racking up arrests today,' Harris says. Hoyt asks, `Just let the animals wipe themselves out?' And Alonzo replies, `God willing.' Fuqua, who made a mark directing music videos for Arrested  Development, Henry D & The Boyz and Coolio, distinguishes  himself with his third feature, after `The Replacement Killers'  (1998) and `Bait' (2000).  The pace of the film never slows, even when the two main characters are simply riding around in a car or sitting in a restaurant.  The action sequences are interlaced with driving rap music and feverish editing, and Fuqua keeps the viewer guessing about what will become of Harris and Hoyt to very last. Even with a scraggly mustache and goatee, Hawke still has a hard time shaking off his boyish innocence, but he comes of age as an actor in `Training Day.' With solid performances as a teen-ager in `The Dead Poets Society' (1989) and `A Midnight Clear' (1991), Hawke started landing some starring roles, including the overlooked lead in `Snow Falling on Cedars' (1999).  A Best Supporting Actor nomination would not be a surprise, given his stellar work as the tormented Hoyt.As for Washington, he has never been better on screen, and we're talking about an actor who has mustered four Academy  Award nominations in his career.  He earned his first nod for a supporting role as South Africa's Steve Biko in `Cry Freedom' (1987), and then won the Oscar for Best Supporting Actor in 1989's `Glory.' He followed that with Best Actor nominations for `Malcolm X' (1992) and `The Hurricane' (1999). (He should have  won both statues, losing to Al Pacino in `Scent of a Woman' and Kevin Spacey in `American Beauty.') Some wonder whether Washington took a risk by playing a rogue cop in `Training Day,' but other than the upbeat football coach in `Remember the Titans' (2000), his past characters have not exactly been choirboys.  For example, Reuben `Hurricane' Carter was a ruthless boxer and enough a product of the streets to be convicted of manslaughter, and Malcolm X made enemies of both whites and blacks before being assassinated. No, playing Alonzo Harris was not career suicide for Washington. In fact, it's very likely he'll finally win the Best Actor Oscar that his body of work so richly deserves.",Training Day
