,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Flawed would-be Roman epic,6,21 December 2015,"Here's a historical film that's epic in length, if not in production values. A film financed in the US by Playboy, made in Italy with a cast of British leads, this was hugely controversial back on its release due to the explicit scenes of sex which litter the production. Be prepared for acres of heaving flesh throughout the film's course. Only one or two scenes (the lesbian interlude in particular) seem to have been clumsily inserted into the movie by Tinto Brass and generally the rest of the sex fits the story and adds to the realism of the times, e.g. the epic Roman orgy which is probably the closest filmed to how it really happened back then.Sadly, despite some impressive sets, the movie just looks cheap all the way through. Cheap, tawdry, with poor costumes, and not at all the expensive production I had expected it to be beforehand. Despite the incredibly long running time, it doesn't really drag much, even when nothing is happening, which can only be in the film's favour. It's also not as violent as I had expected, with only two scenes of graphic bloodshed which really stand out - the first is an offbeat interlude involving an incredible ""decapitation machine"" which rolls along and chops off heads sticking from the ground with huge metal pincers; the second, the film's grisly close.The inimitable Malcolm McDowell takes the lead role of Caligula and puts in his trademark intense performance. This is a very scary man who convinces you that he's insane and McDowell's turn is commanding without being over-the-top or hammy. Instead, he's just believable, underplaying it to the point in which you understand his motivations and actions. Top-notch support comes from Helen Mirren, who also excels as Caesonia, Caligula's arranged wife and a former prostitute who stands by him until the end; Peter O'Toole also appears as a madman, Tiberius, the former Emperor.As well as Mirren and O'Toole, we also get a cameo from British thespian John Gielgud, who was obviously convinced that some kind of high-brow movie was being filmed and not just a cheap exploitationer. Two other cast members are worthy of note; firstly, Teresa Savoy, who plays Caligula's sister Drusilla who is the object of her brother's incestuous desires. Savoy is underused but from what we see of her, she's totally convincing as a voluptuous, smouldering love interest and it's easy to see why Caligula wants to marry her. Euro-action man John Steiner has a memorable turn as Caligula's bald aide, Longinus, always plotting and toadying to his master until his true colours show through at the end.There are many memorable moments in this production - the aforementioned decapitation machine being one of them. Caligula's descent into a bleak madness is shown by scenes of him sharing a bed with a horse (!)The scene in which McDowell cavorts naked in the cold night air is very similar to a moment with Olivier in Shakespeare's King Lear, yet this is the more convincing situation thanks to McDowell's half scary/half tragic portrayal of the doomed Caligula. Without McDowell, I have a feeling that this movie would be worthless trash. With him, it's a flawed but occasionally worthwhile would-be epic.",Caligula
1,Hitchcoc,Ugliness to the Nth Degree,2,30 November 2016,"I just feel I need to hone in on a movie that, for me, has no redeeming value. It is based on a character from history whose life evolved around the cruelest of actions. I know that for some, the squeamish don't deserve a say in anything. I am not squeamish, but when one sacrifices plot and theme for utter violence, it's hard to watch. I have gotten used to violence since the first Sam Peckinpaugh films where could see graphic dismemberment or worse. In this, it's like a trip to a slaughterhouse. I don't think we should shrink from portraying scenes when they are necessary. This one did nothing for me. Its glossiness and high tech efforts simply exacerbated its lack of a message.",Caligula
2,mark.waltz,Ancient imperial Rome died of perversion.,2,2 August 2016,"Certainly Malcolm McDowall has been excellently cast as the most nefarious of ancient rulers. Whether you have read historical accounts of his life or Jay Robinson's portrayals in ""The Robe"" and ""Demetrius and the Gladiators"", or most notably John Hurt's in "" I, Claudius"", then you know what a mad man he was. Taking that BBC mini-series to a different level in dramatic liberties, adding various perversions into the story.Starting from the last days of Tiberius (Peter O'Toole, much more lively than the subtle George Baker of ""I, Claudius""), this tries to give the impression that Caligula didn't really start going mad until Tiberius began taunting him about being murdered by family members himself. It lacks the motivation of what Caligula was like as a child which through history made him mad from the start.The sexual activity of the film gets boring after a while, showing straight and gay sexual acts of every kind and even having McDowall deflowering a virginal bride on the wedding night and even taking it upon himself to humiliate the groom as well. While not shocking to me, I just found it gratuitous to show that, especially after a scene where Caligula and his court pelt victims of a head chopping machine with eggs right before they get lopped off.It's lavish to look at, much like a Fellini movie, but lacks in real artistic flair. A lengthy orgy scene with Tiberius is tried to be topped later with one when Caligula turns the senator's wives into prostitutes for his palace bordello. There are some moments where I did laugh and do double takes, but mostly, my eyes just rolled.John Gielgud manages to save some dignity by departing after only two scenes. I couldn't even recognize a young Helen Mirren, and I didn't care enough to rewind. But the hand on the fast forward button did come in handy to get through close-ups of the groins of naked women, leading to unnecessary lesbian sex scenes. All I really wanted to see were the historical highlights. The rest of it, well, not so special, and ultimately sleep inducing.",Caligula
3,kosmasp,Rome goes crazy,7,29 July 2020,"Do as the Romans do? Please don't! When it comes to this movie that is - which apparently had certain things depicted that people actually did. And while I won't knoch any woman (or man I guess) who tries semen cream, I don't think that is what many would call another day at the office.If that sounded gross (you probably already left disgusted), I only described something that happens in the movie. And it is just one of the many despicable things happening. So if that bothered you ... oh boy (or girl). You're in for a treat. But maybe you shouldn't watch this. Although I wonder how the theatrical cut is? Then again, they would have to cut so much out ... the movie would seem weird to say the least.Still apparently there is another version to be released which is closer to the version it was supposed to be and one that Malcolm McDowell might like more (and maybe I will too). As Malcolm says (in the entertaining and very open audion commentary), there is a hidden gem here. There is also a lot of other things that are dirty and reprehensible. It will be tough to watch, with almost no redeeming character around to root for ... maybe the sister (Drusila, I wonder if Josh Wheddon was thinking of her when he named the character in Buffy) - but even she is no Angel! She looks like one, but what debauchery, what impure activities ... and more.One of the versions released had hardcore scenes in it. So apart from the ""normal"" nudity and craziness, you had that added layer on it. There is a reason the movie is infamous. It is almost as crazy as the main character portrayed by Malcolm ...",Caligula
4,Sleepin_Dragon,"It's shocking, graphic, violent, but worth a look.",7,27 February 2021,"The rise and fall of one of the most famous, and infamous Caesars of all, Caligula.I had only ever seen the edited version, recently I was made to watch the whole, uncut version, it was so long, it seemed to be on for almost three hours.If I'm honest, the uncut version seemed to make more sense, it flowed a lot better. The original better shows the level of depravity of the man, and the behaviour he condoned and encouraged.I can't say it's a great film, but it's definitely worth watching, at times it's just too gratuitous, and too self indulgent. It's worth watching to get a version of Caligula, I was left feeling a little confused, as to whether it's an accurate form of the man, or just the director's desire to make a porn film.McDowell is excellent, he's wild eyed, manic, and clearly very comfortable playing such a part, I think some of the acting elsewhere is very dodgy.That scene with the bride and groom on their wedding night is overly grim, it's too much.Amazing sets, and some of the production values are very decadent.It doesn't surprise me that this was a massive flop, I'm not sure audiences were ready for it.It's interesting, it held my attention, would I watch it again soon? Not on your Nelly!Worth seeing, 7/10.",Caligula
5,gavin6942,What?,6,16 December 2013,"Details the graphic and shocking, yet undeniably tragic story of Rome's most infamous Caesar, Gaius Germanicus Caligula (Malcolm McDowell).The film should have been good. Written by Gore Vidal, and starring an actor who was not afraid to tackle sex and violence... how do you mess up the biography of one of the most disturbing people in history? And yet, Roger Ebert gave it a rare zero stars rating, calling it ""sickening, utterly worthless, shameful trash"", criticizing not only the film's vulgarity in its depiction of sex and violence, but also its technically incompetent direction and structure.I watched the R-rated version (at 101 minutes) and thought it was no masterpiece, but hardly the tripe some say it is. Perhaps the unedited version is much worse.",Caligula
6,jboothmillard,Caligula,1,17 July 2010,"I had heard quite a lot about this controversial historical film, admittedly because of the mention of a lot of sex featuring, I just didn't know how much it would have. Basically it traces the rise and fall of the most notorious Roman Emperor, Gaius Caesar Germanicus, better known as Caligula (Malcolm McDowell). Caligula (meaning Little Boots) started as the Prince with his father Tiberius (Peter O'Toole) ruling Rome, with a little guidance from men like Nerva (Sir John Gielgud). Caligula is very rebellious trying to get the crown, and takes drastic action when his father becomes very ill, he gets Macro (Guido Mannari) to strangle the Emporer to death, with Gemellus (Bruno Brive) witnessing. After Caligula is made the new Emporer, he immediately has Macro executed when Gemellus says he witnessed it, and then he starts forming his new government. The insane Emporer has many of his servants wearing no clothing, and he has a very sick incestuous relationship with his sister Drusilla (Teresa Ann Savoy). We hear that he fruitlessly invades England, he kills anyone who displeases him, and he is made to marry the woman he finds most attractive, the most infamous prostitute in Rome, Caesonia (Dame Helen Mirren). But it was his love for sex that is the most frequent site in the film, as he arranges mass orgies in his palace for money, and there are no holds barred for what you will see. The tragic death of Caligula's sister is a big blow and he orders everyone to join in the day of remembrance, but he goes back to normal not long after and enjoys a little passion for his wife. In the end though, his terrible reign comes to an end when the men he trusted decide to murder him and his wife on the steps of his kingdom, and they declare Claudius (Giancarlo Badessi) as the new Emporer of Rome. Being made with the help of founder of Penthouse magazine, Bob Guccione, I think it obvious what the film makers were going to end up with. Obviously lovers of hardcore pornography and violence will love seeing women performing all unprotected oral, anal and intercourse, and some blood being spilt during. But me, I do not want to see almost the entire film featuring it, as well as some gay and masturbation action, especially not in a mainstream kind of film like this. If you are going to make a hardcore pornography film set in the Roman times, you don't use great British stars like McDowell, Mirren, Guilegud and O'Toole! It is like the British equivalent for Showgirls, and it is easily the worst British film I have ever seen in my life, right up there with Freddy Got Fingered as worst in my life! It was number 60 on The 100 Greatest Sexy Moments. Very, very poor!",Caligula
7,BA_Harrison,A gob-smacker of a film that needs to be seen to be believed!,7,26 November 2014,"Charting the titular Roman emperor's rise to power and his descent into madness, Caligula (the unrated version) is a curious beast. A top-class cast star in this lavish big-budget spectacular, written by renowned scribe Gore Vidal, but produced by Bob Guccione, publisher of Penthouse magazine, and directed by erotic movie maker Tinto Brass. The result is a fascinating epic with fantastic production values, some gruesome violence and a whole load of explicit sex.Gaius Julius Caesar Augustus Germanicus (or Caligula for short), as you may be aware, was the tyrannical ruler of Rome from 37AD to 41AD. During his short reign of power, he ensured his place in history with his many acts of depravity, cruelty and sheer madness. Malcolm McDowell is totally believable as the loony leader who shags his sister, makes his horse a member of the senate and forces his senators' wives and daughters into prostitution. Other big names that signed up for this highly controversial movie include (Dame) Helen Mirren, (Sir) John Gielgud and Peter O'Toole.Watching these highly regarded thesps mixing with Penthouse pets performing hardcore lesbian trysts and blow-jobs is a real eye-opener and really has to be seen to be believed. The film, at a running time of two and a half hours, is quite slow going but it's worth persevering! Where else will you get to see McDowell raping a virgin bride and then fisting her husband, or a man being killed, emasculated and then urinated on. What other big budget movie gives you a smattering of dwarf sex, a machine that decapitates prisoners buried up to their necks and a woman using semen as a skin lotion? The film might be a bit hard going at times, but fans of extremely bizarre and trashy movies should definitely see this one if they can.Caligula is by no means a great film (it is overlong, factually inaccurate and at times I was tempted to fast forward through the slower bits to get to the next 'shocking' scene), but it is one of those movies that one needs to witness first hand in order to understand how truly unique and unusual it is. It's a hard one to rate, but I think I'll give it a reasonable 7 out of 10 just for its willingness to go the extra mile to entertain.",Caligula
8,Quinoa1984,art vs. porn - who wins? who knows,4,28 February 2010,"A film that announces how bad it is is something of a kind of luxury for us film buffs who are almost expecting it. Sometimes a movie's awfulness will creep up on a viewer after a while, or one will be worked up by the possibility of it being decent or memorable. Caligula may be memorable, but for all the wrong reasons. It's the prime example of what happens when someone mistakes artistic merit (or lack thereof) with a porno. There were, perhaps, some good intentions going into it: make the most vile, exposed account of the rule of Caligula, one of the most notorious ""Gods"" in history. Show the sex, show the violence, show the rampant horror of an emperor/Caesar gone awry. And cast some good actors- real actors- in the chief roles, actors like Malcolm McDowell, Peter O'Toole, Helen Mirren, John Gielgud, and, um, others I guess. And get a director whose directed some stuff (not sure what, but who cares, he can direct, kind of) to helm the production.But the conflict came not even so much when the producer, Bob Guccione of Penthouse, didn't go up to the director Tinto Brass and ask ""why aren't you directing with more competency? This ""epic"" looks like an exploitation flick, and not in a good way"", but in Guccione's own profit motive. He was confused, and so was the film - how does one sell a film with such prestige actors and a notorious character, but ALSO sell it to the company that one works for? What happened was the footage that Brass shot was taken away from him and the producer and his editors took lots and lots of footage of explicit nature (cunnilingus, fellatio, orgy, regular and anal sex), and spliced in footage where it either wasn't needed or became extraneous. As if to further dig it to Brass, they used the *bad* takes, ones that weren't supposed to be used, for the majority of the action.Having the sexual footage wouldn't have been so bad if a) the explicit sex wasn't so dull and repetitive (as, say, a typical porno turns up to be), and b) the rest of the movie around it wasn't so excruciating. It's also distracting at certain points that have some promise to be better than it is, for example a morose three-some between Caligula, Drusilla and Caesonia that has the potential to be erotic... but the Guccione cuts away constantly to a female orgy behind the curtains. It's a stupid call to make, untrusting, in fact, of either the audience there to see the actors, or those handful of folks watching it simply to get off. If Guccione really was cutting the film together for the latter, he also failed because someone watching it just to get off would turn off the film before it ends.The dialog, written by a distanced-from-the-production Gore Vidal, is turgid most often, and other times is just barely passable as being able to be spoken. And for all of the extravagance of the sets and costumes, the production feels cluttered and excessive. And the extreme acts shown in the film, and believe me, there are many (some with McDowell like the ""deflowering"" of the virgins, or the cutting off of the man's crotch, or the giant saw-machine cutting off heads), are done in a slack exploitation style that doesn't even excite on the basis of blood and guts and things. It's one thing to muck up usual things like acting and dialog, but another, if one is a exploitation director, to muck up visceral pleasures. It's too self-serious to be campy, and too graphic to make it in an art-house for too long.So why the four-out-of-ten rating? Malcolm McDowell, really. He knows he's taking a p***, so to speak, but he does have fun with a role that requires that much. His other contemporaries- O'Toole and Gielgud- barely have enough screen time to show much, though they look bored or just befuddled to even be on the production, and Helen Mirren, while attractive and competent in the role, doesn't add much to the production. But McDowell seems to get it, of how to go over the top (or even in the struggle to find a top to over this case), and there are some scenes where he's very funny, like when he gets his senators to bah like sheep, or when he shuffles through papers to sign with his seal. If nothing else, McDowell makes this mess watchable, and, sporadically, very entertaining.But even he can't save a troubled production. It's troubled from the first scene on, and it rarely gets to a point that the makers thought they would achieve. It's not good art, it's not good porn, it's not even good exploitaton. It's just... a fascinating blob of a movie.",Caligula
9,BandSAboutMovies,"Well, I had to watch it someday...",6,31 May 2021,"Caligula is a movie that several wanted to make their own, but only its producer could fully own.Scriptwriter Gore Vidal had intended to call it Gore Vidal's Caligula, writing a script that had a strong focus on homosexuality and only one heterosexual scene. That one was between Caligula and his sister Drusilla. He was paid $200,000 for his work and received the credit that the movie was adapted from his script, but he wanted nothing to do with the film.Tinto Brass ended up being the director, selected after elaborate sets, costumes, jewelry, hairstyles, wigs and makeup were created by production designer Danilo Donati. John Huston and Lina Wertmüller had already turned down the movie, but after Salon Kitty, it was decided that Brass would be a good fit, despite the knowledge that he was difficult to work with. He would only do the film if he could rewrite Vidal's script, which is hilarious to me, and added plenty of orgies, female nudity and male genitalia pretty much in every scene.In an interview for Time, Vidal called directors parasites and claimed that screenwriters are the true makers of the film. Brass demanded Vidal not be allowed on set and Vidal filed a lawsuit against the film. The battle between Brass and Vidal is, quite frankly, better than the movie, as Vidal wanted ten percent of all profits, calling the director a megalomanic while Brass would say, ""If I ever really get mad at Gore Vidal, I'll publish his script.""The real power we alluded to earlier?This was the only feature film produced by the men's magazine Penthouse. The magazine's founder, Bob Guccione, dreamed of making an erotic feature film narrative with high production values and name actors. He'd helped fund Chinatown, The Longest Yard and The Day of the Locust, but now it was time to make the Citizen Kane of adult films.Vidal wanted the idea of absolute power.Brass saw Caligula as a born monster.Guccione wanted to see hardcore coupling on the big screen, something that neither Vidal or Brass wanted.Well, Bob got what he wanted, locking Brass out of the editing process and shooting his own hardcore inserts -- hell, most of the movie -- with his Penthouse Pets as extras and using cameraman Giancarlo Lui as the director.Caligula (Malcolm McDowell) is the next in line for the throne of the Roman emperor, but his uncle Tiberius (Peter O'Toole) is still on the throne, despite being absolutely mad due to advanced venereal disease. He wants to kill the boy, who is protected by Marco (Guido Mannari), who ultimately kills the old man to hasten Caligula's path to power.Caligula is proclaimed the new Emperor, then tells all that his sister and lover Drusilla (Teresa Ann Savoy, Salon Kitty) is his equal. To prove that he is his own man, he has Marco killed, which should show the world that maybe this kid is not alright.His sister, who he cannot marries, picks one of her Isis priestesses -- Helen Mirren! -- to wed her brother, who soon goes wild, assaulting husbands and wives on their wedding days and coming up with all manner of off the wall tortures and gladiator affairs. After barely surviving a fever and enduring the death of his sister, Caligula fully gives in to the madness inside and destroys everything about Roman society before he is killed, his blood washing down the marble steps as the film closes.The big disagreement between Brass and Guccione was over each person's taste in women. Yes, this really happened.When the film came to America, it battled pornography laws in nearly every place it played. It's also one of the few movies that Roger Ebert ever walked out of.Here's a fact that I love about this movie: According to McDowell, Peter O'Toole's first words to Sir John Gielgud were, ""Hello, Johnny! What is a knight of the realm doing in a porno movie?"" When McDowell first saw Gielgud, he asked him if he'd seen the set, to the reply of ""Oh, it's wonderful. I've never seen so much cock in my life."" Gielgud later told McDowell that he liked the movie so much, he paid to see it twice.This movie was legendary in my high school days, as there was only one copy available in our very small Western Pennsylvania town and it was in the dreaded back room of Prime Time Video. Kids who may -- or may not -- have seen it spoke breathlessly of the wonders and horrors that it contained.",Caligula
