,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,Well made but very difficult to watch....and not a film for everyone.,8,23 July 2020,"""Capernaum"" is a very unpleasant film that deals with very unpleasant situations and people. Because of that, it's not a film for kids to watch and I don't recommend anyone suffering from depression watch the movie....it's very hard to take and is brutal in its realism.The film is about a 12 year-old named Zain who lives in Lebanon and who physically looks like a 9 or 10 year-old...possibly because of malnutrition. The film begins with the boy in prison for stabbing someone and his parents have been called back to court because the boy is now suing them for bringing him life. The film then is a series of flashbacks which show how neglected the boy was. It became so bad that eventually he is taken in by an illegal alien and he takes care of her baby while she goes out looking for any work. Later, when she disappears, Zain continues caring for the baby and trying to work at the same time. It's a miserable existence and you know eventually it will end in violence.This film was made with a minimum of dialog and a plot that is hard to see without the story tearing at your heart. It's one of the more unpleasant movies I've seen in some time and implies many things that aren't overtly stated, such as pedophilia and other ghastly crimes. Hard to take...so much so that although it's an excellent character study, it's the sort of film few would really want to watch in the first place.",Capernaum
1,SnoopyStyle,"unrelenting, raw",8,6 April 2020,"In Beirut, Zain El Hajj is a 12 year old boy, or 13 at the most. No one knows for sure. He has been sentence to a 5 year prison term for a stabbing. He hates his life and wishes to sue his parents for being born. The movie follows Zain in the months before his arrest. He's a hustler, making money any way possible, for the family. Life is hard and he runs away.This movie is visceral giving a sense of life from the street level or from the gutter. It is unrelenting which can get tough. Some viewers can break under the deluge of indignities. It is a hammer that does not stop. It is raw and unforgiving. It can be tiring but worth the watch.",Capernaum
2,boblipton,I Guess It's Sincere,6,12 November 2020,"Zain Al Rafeea is about 12.... he thinks. He lives with his parents in a bombed-out walk-up in Beirut. The family business seems to be getting drugs using fake prescriptions, crushing them up, dissolving the powder, sopping up the liquid in clothes and then drying the clothes. It looks like an interesting method of drug smuggling. Zain also works as a delivery boy for the landlord, and it's clear he's been sexually abused. When his eleven-year-old sister gets her period, their parents sell her to the landlord and Zain runs away.It's two hours six minutes of an expertly written, performed and recorded demonstration of why it's a bad thing to be ignorant and poor and helpless in a bombed-out city. I'm sure that all the people who had no idea that it was so who saw this movie had their minds blown. I'm just unaware of having anything to say to people like that.",Capernaum
3,Horst_In_Translation,"Only the contents are chaotic, the filmmaking effort is strong",6,17 January 2019,"""Capharnaüm"" (not the easiest title to get right) or ""Capernaum"" or ""Chaos"" is a Lebanese and American co-production that is mostly in the Lebanese language and this is not the first film, but the big breakthrough film for female filmmaker Nadine Labaki. Her work here runs for pretty much exactly 2 hours and we get to witness the struggles of a young boy in particular with his family, but also with strangers and the impact they have on his life. Really baity material and yep I am not surprised this film already garnered some major awards attention, most of all at the Cannes Film Festival, but also got in at the Golden Globes for example and seems very likely to make it into the last 5 Foreign Language Films from the extended list of 9 at this point. We will see. I think it is a decent film overall. And even if I don't think it is that great or best-of-the-year material, it would not be an undeserving Oscar nominee (if we forget for once the Italian entry got critically snubbed, that one would have been a great winner). Also thumbs-up for the child actor here, who is in virtually every scene from start to finish and does a really good job for his age. This film was also so well-received for the image of society it gives us, regardless if it is about parents sending their 11-year-old daughters into wedlock, salesmen trading very small children, innocent people being imprisoned or a lot more gruesome acts you get to hear about during these 120 minutes. So it is a pretty touching film. I also think the ending definitely makes it memorable. On the downside, it also lets audiences forget about some mediocrities during the previous 2 hours because it is that good. It is somewhat happy, but not entirely, but yeah finding the Black boy again is a bit of an emotional highlight fur sure, even if before that I was not too fond of the really really long story involving him and his mother. I thought the film had better flow before and after that when it is about the boy's relationship with his own parents and siblings. There is of course the heartbreaking story about his sister and there's no way that one won't touch you. How close he gets to taking the bus and gets away with her before his parents prevail. He even proves a worthy opponent (if you want to call him that) to his mother and that way he could have saved the girl's life. Or of course the really devastating comment from his mother about her new pregnancy and how she thinks this one could reduce the protagonist's pain. There is some real absurdity when she even says she will name the girl the same like her deceased daughter, which somehow shows that she is completely replacable and that the woman is probably not really capable of true motherly love, even if on one occasion she minimally protects the boy when the father has another violent outburst.What else? Oh yeah, the courtroom/trial scenes. Well, these did not do too much for me to be honest. I could have done without them entirely and to me it felt a bit like a weak Slumdog Millionaire parody. The more I think of it, the more these two films resemble one another. Oh yeah, we get to see the Black boy's mother in the witness stand and her words make it seem for a moment as if the central character could have killed or lets say stabbed her son, but this was certainly intended, even if the longer the film went, the more it became clear that the boy had a real connection with this very young child and would never do such a thing. The scene when he prefers to leave him behind like a dog and how he suffers from that before giving the boy to the suspicious guy shows that really he only wants the best for his new friend. And that the target must be somebody else. My money was initially on the guy who bought the boy, but wrong again. I won't tell you the actual ""victim"", but yeah it is somewhat obvious and perhaps the right person who gets it if you can call such an act of violence even right from any perspective. That fella is certainly also only a victim of his culture. Eventually I also really want to emphasize the film's very last shot that is somewhat evidence of how sad a movie this is. We need to wait all this time to see the boy finally smile and even there it is just a fake smile, even if a really contagious one. This shot makes the desparation of it all very easy to understand.Anyway, completely away from the story, this film is a success as well, some really nice camera work in here on many occasions, mouthwatering stuff indeed, and the music is also pretty fitting on each and every occasion. Or the lack thereof. This was an enjoyable film that sadly once again does not get the attention here in Germany that it should have. In my viewing, there was only one other audience member. Sad to see, but well, maybe the number will increase during the weekend. In any case, I am curious how this film will fare at the Oscars, even if there is most likely no way it will prevail over dominant awards season powerhorse Roma by Alfonso Cuarón. But that doesn't mean you should not watch Capharnaüm (the ü still baffles me). No hesitation for me in giving this film a thumbs-up. Go check it out. I have seen other reviewers call this very close to a documentary and I agree with them. It does feel that realistic and authentic and that sure speaks for the quality of everybody involved with this project, most of all lead actor Al Rafeea and filmmaker Labaki.",Capernaum
4,kosmasp,Other World,8,9 March 2021,"This is not a documentary, yet it may very well have been. It does feel a lot like one. And because of that, which includes a pace and a mood that some may not like that much, it may or may not be your cup of tea. The family problems and issues are so direct and so obnoxious at times, that you may feel annoyed. This is by design. Depending on your level of empathy, you will of course have different reactions to a crying baby for example.This is not a judging tool and we are all different in many ways, which in general is a good thing. But this is also why we'll react differently to certain things and it's ok. It would be bad if all liked the same things and would not leave any room for discussions - which hopefully are not stretching into fights. Because whether you think this is a masterpiece (and there are indications of that here, thorough throughout, grim, dark, but taken directly from life - the drama and all that) or think this is not worth a minute of your time ... doesn't mean you're more right than anyone not believing what you believe.It's quite the harrowing and draining watching experience. So not an easy watch (not just because of babies crying, but generally what happens to kids - not just physically but mentally and so forth) ... does this sound like something you want to watch?",Capernaum
5,classicsoncall,"""We're insects, my friend. Don't you get it?""",8,4 September 2019,"This is one of the more disturbing movies one is likely to see. Disturbing in the sense that it reveals the horrendous conditions that people are forced to live in if they have no other recourse. The story follows a twelve year old Lebanese boy, (who quite literally doesn't even know his true age) who has seen enough in his short lifetime that he has no trouble at all distinguishing good from bad. Unfortunately for Zain (Zain Al Rafeea), things are almost always bad, as the story traces his tragic circumstances at home and the way he's forced to use his street smarts to survive in unrelenting chaotic conditions. What infuriated me the most was the extent of human trafficking that the film reveals, which affected Zain's own family and circumstances, to a degree that he lost his own eleven year old sister to a merchant who traded meager security for a youngster he could abuse sexually. I would have been more comfortable with the central character if his upbringing hadn't contaminated him with the obscene language he used in virtually every circumstance, calling his own mother a whore, though her treatment of Zain certainly didn't qualify Saoud (Kawsar Al Haddad) as Mother of the Year. What the story never got around to however, was a resolution to the premise that Zain sued his parents for 'being born'. A courtroom hearing delivered no reprisals against the couple, nor do we learn what happened to the man Assaad (Nour El Husseini), who made Zain's sister an unintended victim. The pathos and poignancy of the story is best expressed in Zain's own words to a mother who held no value for the life her children - ""Your words are stabbing me in the heart"".",Capernaum
6,lee_eisenberg,I bet that more people live like this than we realize,10,20 May 2019,"We've heard a lot about refugees in the past few years. There have been images of people trying to cross the Mediterranean Sea, or pouring into Lebanon and Jordan, or other things like that. The reality on the ground for them is horrible beyond belief. This topic gets addressed in Nadine Labaki's ""Capharnaüm"" (also rendered Kafarnaum, called ""Capernaum"" in English). It concerns Zain, a Lebanese boy who befriends Yonas, an Ethiopian immigrant boy.Shot in a naturalistic style, the movie offers a rough look at their existences. Zain comes from a dilapidated part of the city but has run away from his parents, while Yonas lives with his mother in a cramped apartment. People flee their homes in search of a better and safer life, and then terrible things happen to them in their new homes. It's a heartbreaking movie, and I wholeheartedly recommend it. Let's hope that Labaki keeps making these sorts of movies.No telling how many people this happens to worldwide (and it looks likely to increase).",Capernaum
7,jboothmillard,Capernaum,7,2 March 2020,"I first heard about this Lebanese film when film critic Mark Kermode gave his review for it on BBC News The Film Review, and then I found it listed in the book 1001 Movies You Must See Before You Die, so I was most interested in it. Basically, twelve-year-old Zain El Hajj (Zain Al Rafeea) is serving a five-year sentence in Roumieh Prison for murder, after stabbing someone and showing no remorse. Neither Zain nor his parents know his exact date of birth as they never received an official birth certificate. In court, Zain declares he wants to sue his mother Souad (Kawsar Al Haddad) and his father Selim (Fadi Kamel Yousef). When asked by the judge why he wants to sue his parents, Zain answers ""Because I was born"". Meanwhile, Lebanese authorities process a group of migrant workers, including a young Ethiopian woman named Rahil (Yordanos Shiferaw). The story then flashes back several months to before Zain was arrested. He is a gutsy, streetwise child living with his parents and at least seven other siblings who make money in various schemes instead of going to school. Zain forges prescription drugs for his mother to sell drug-soaked clothing to drug addicts. Zain also works as a delivery boy for Assad (Nour El Husseini), the family's landlord, and the owner of a local market stall. One morning, Zain helps his eleven-year-old sister Sahar (Cedra Izzam) to hide the evidence of her first period, fearing she will be married if her parents discover that she can now become pregnant. Zain makes plans to escape with Sahar and begin a new life. He finally runs away, angered when his parents do indeed marry off Sahar to Assad, and catches a bus with an elderly man dressed in a knock-off superhero costumes, he calls him Cockroachman (Joseph Jimbazian). At the Luna Park in Ras Beirut, Zain meets Rahil, an Ethiopian migrant worker who is working as a cleaner at a theme park. She takes pity on Zain and agrees to let him live with her in exchange for Zain babysitting her undocumented infant son Yonas (Boluwatife Treasure Bankole) when she is at work. Rahil's forged migrant documents are due to expire, and she doesn't have enough money to pay her forger Aspro (Alaa Chouchnieh) for new documents. Rahil refuses Aspro's offer to adopt Yonas to him in exchange for the documents to be forged for free. Rahil's documents expire and she is arrested by Lebanese authorities. Zain panics when she does not return, and after several days he begins looking after Yonas, claiming he is his brother, and sells drugs again to make money. One day, while at Souk Al Ahad, Zain meets young girl Syrian refugee Maysoun (Farah Hasno) and claims that Aspro has agreed to send her to Sweden. Zain demands that Aspro send him to Sweden as well, Aspro agrees to do so if Zain gives him Yonas. Zain reluctantly agrees, and Aspro tells him that he will need some form of identification. Zain returns to his parents and demands they give him his identification, but they tell him he doesn't have any. Having disowned him for leaving, they kick him out of their house. Before leaving his parents reveal to him that Sahar died due to pregnancy complications. Zain is furious, steals a knife and stabs Assad. He is arrested and sentenced to five years in prison. While in prison, Zain learns that his mother is pregnant and plans to name the child Sahar. Disgusted by his mother's lack of remorse for her daughter's death, he contacts the media and says that he is tired of parents neglecting their children and plans to sue his parents for having children when they cannot care for them. Zain also claims that Aspro is adopting children illegally and mistreating them. Aspro's house is raided and the children and parents are reunited, including Yonas and Rahil. Zain's photo is taken for his ID card. Also starring Elias Khoury as The Judge. Rafeea gives a compelling performance as the pre-adolescent boy living in poverty doing whatever it takes to solve his money problems, the court case is not something you can seriously, but the leading actor, authentic locations, hand-held cinematography and apparently improvised material make it all worthwhile, an interesting drama. It was nominated the Oscar for Best Foreign Language Film of the Year, it was nominated the BAFTA for Best Film Not in the English Language, and it was nominated the Golden Globe for Best Motion Picture - Foreign Language. Very good!",Capernaum
8,grantss,Unfocused and very badly paced but with a reasonably powerful ending,6,2 February 2020,"After receiving a 5-year jail term for stabbing a man, a 12-year old Lebanese boy sues his parents for neglect.The basic plot and initial set up of the movie was interesting and promised an intriguing expansion on and development of these. However, for the next 60 minutes or so - half the movie - the film just drifts when it should be filling in the blanks. Yes, it shows the abject poverty that the main characters live in but it goes nowhere to providing a background to the main story. It is really only interesting if you never knew such poverty exists and/or never watched a movie that depicts such conditions (and scores of such movies exist).Worst of all, while the movie goes nowhere, it goes there incredibly slowly. Scores of scenes and detours that are unnecessary. However, there are some good, emotional moments amongst the tedium and this keeps you hoping that the movie is about to shift up a gear or two.Things do start to find some degree of focus in the third quarter but even then it's a bit of a false dawn. You're still in the dark as to what happened, and why, and what the point of all this is.I was starting to think the main plot was just a ruse to suck viewers in and that it was never going to be resolved when things are explained and the plot suddenly becomes tighter and more meaningful. The movie then hurtles to a conclusion.So, essentially you have 100 or so minutes of drifting, largely aimless plot development followed by everything being sown up in about 20 minutes. Ridiculously bad pacing that makes you realise that the movie really should have been about 40-60 minutes long!The ending is worth the slog, however, as it is quite powerful and profound.One also can't fault the performances. Zain Al Rafeea is excellent as the boy.",Capernaum
9,evanston_dad,Took My Breath Away,10,5 February 2019,"This movie took my breath away like a punch in the gut.My wife and I have two young boys and are in the middle of navigating the complicated world of grade school. We're constantly left wondering to each other why various parents we know even decided to have children at all for as little as they seem to enjoy them or want to spend any time with them. They act like kids were foisted on them and their job is to raise them into adults as quickly as possible so that they don't have to spend their time on the menial tasks that come with raising young children.That same question -- why do people keep bringing children into this world when they can't or won't take care of them? -- is the central one at the heart of ""Capernaum,"" and it's asked not by another parent, but by a little boy who's old and wise beyond his years and is fed up with his parents and the environment they've created for him and his siblings. The young actor who plays the little boy is astonishing -- I can't remember a movie in recent memory that features such a young actor who so ably carries an entire film. And the film itself is amazing in the way that it pulls forth from the viewer equal parts sadness and rage on the little boy's behalf without resorting to cheap melodramatics or editorials. The final shot of the film had me smiling and tearing up at the same time, and it's one that I will likely remember for a long time.Nominated for Best Foreign Language Film at the 2018 Academy Awards.Grade: A+",Capernaum
