,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Slick haunted house-style thriller,6,4 December 2016,"As the ""haunted house"" chiller seems to currently be in vogue, it comes as no surprise that all the big studios should jump on the bandwagon - after all, they're hoping for another SIXTH SENSE. This tale in particular is an old-fashioned ghost story free of the ludicrously poor CGI special effects which have ruined fare like THE HAUNTING remake. While it certainly passes the time and is well worth watching, be warned that this is no SIXTH SENSE. What it is, is a derivative thriller only worth watching due to the direction and actors involved.Firstly, the bad points. As is the case with a lot of films today, this film desperately needs some originality. The story of a woman being haunted in a house alone is a very old one indeed and WHAT LIES BENEATH is content to rehash a lot of the clichés we associate with haunted house fare - the ancient creaking door scene for one. Another flaw is the film's bloated running time - at two hours and ten minutes, this one will give you cramp and for no reason, either. Some subplots and scenes - such as the psychiatrist interludes - could happily be hacked from the script with little effect. A lot of the scenes in the film are needlessly prolonged, and some careful pruning could have added some excitement. Strangely enough, in the finale, the opposite occurs and about fifty mini scenes are packed into ten minutes - this is where all the excitement has been stored, and the sudden adrenaline rush seems a bit hurried and desperate in itself.Another problem is the so-called ""horror"" content. For me, this film works better as a thriller for many reasons. Every time there's a pause, or a potentially scary moment in this film, you just know things are building up to a jump scene, where somebody or something appears suddenly in the film and there's a loud burst of music on the soundtrack. The classic example of this would be somebody turning around and bumping into somebody else suddenly. This happens in WHAT LIES BENEATH a lot. A heck of a lot. While this kind of basic shock tactic works, it's just horror at its most simplistic and therefore rather disappointing. You won't find any of the creepiness of THE SIXTH SENSE around here.The acting from seasoned veterans Pfeiffer and Ford is excellent, as to be expected. With Pfeiffer you would expect nothing less, and it's refreshing to watch a respected actress appear in a film like this now that it's fashionable as opposed to the wealth of TV actresses appearing in such fare in a television format throughout the nineties. As for Ford, he plays a deliberately boring character for much of the film but really comes into his own towards the end; he's cast against type and great with it. As for the other actors, the underrated Joe Morton is wasted as a pointless psychiatrist while Diana Scarwid is an exceptionally irritating friend of Pfeiffer's. James Remar thankfully pops up to put in a nice imposing performance.Packed with red-herrings, lots of clichés, and enough references to Hitchcock to make you sick, this is a flawed but interesting film and a darn sight spookier than many previous offerings in the '90s. CGI is thankfully shoved aside in favour of more old fashioned scares, with the ugly computer animation only popping up a couple of times. One exceptional scene - this film's highlight - does for the bathtub what PSYCHO did for the shower, with a prone and paralysed Pfeiffer lying in a bathtub slowly filling with water. A horrific concept expertly done, immediately followed by the film's best scare. Other things to watch out for include plot holes (Pfeiffer retrieves a buried casket from underwater single-handedly), one moment of painful violence, and the crazy ""chase"" ending which really gets the adrenaline pumping. The ending of the film is predictable but effective. WHAT LIES BENEATH may not be a masterpiece in this particular genre, but it's well worth a watch.",What Lies Beneath
1,SnoopyStyle,Slow creepy horror,5,25 February 2014,"Norman (Harrison Ford) a university research scientist, and Claire Spencer (Michelle Pfeiffer) are left with an empty nest after their only daughter went off to college. The next door neighbor Feurs are fighting, and one day Claire finds the Mrs Feur (Miranda Otto) crying hysterically. Then Mrs Feur disappears and she starts spying on Mr Feur (James Remar). She keeps having creepy things happen in their house which leads them to think that the house is haunted. She goes to see therapist Dr. Drayton (Joe Morton) who suggests contacting the ghost.I didn't realize this was a horror until I started watching. So it caught me a little off guard. It's a slow creepy horror from director Robert Zemeckis who isn't the usual suspect. It meanders along at a crawl, but every once in awhile, it strikes a familiar horror tone. When she's spying on Feur, there is definitely a 'Rear Window' vibe. When the creepy things happen, there is a ghost haunting vibe. Zemeckis is good enough to pull off good scenes. However the movie keeps moving and twisting. It never really settles down for a good scare. It becomes a matter of waiting to see what the final twist is.",What Lies Beneath
2,lee_eisenberg,"believe it or not, they actually managed to do it right",8,27 June 2005,"Too many horror movies today are little more than excuses to have a bunch of special effects, or to show gratuitous violence. ""What Lies Beneath"" gets it right. A sort of homage to Hitchcock, the whole movie makes you jump. Claire Spencer (Michelle Pfeiffer) has been seeing many strange things around her Vermont home. Her husband Norman (Harrison Ford) figures that she's just imagining everything. But as Claire investigates, she uncovers some deadly secrets, to the point where she (and we) are uncertain whom we can trust.This movie shows that, although we might assume that the director behind ""Forrest Gump"" couldn't possibly helm a horror film, we would be wrong. Dead wrong. ""What Lies Beneath"" is bound to scare you.",What Lies Beneath
3,jboothmillard,What Lies Beneath,6,23 September 2005,"Director Robert Zemeckis (Back to the Future, Forrest Gump) proves himself a versatile director with this spooky supernatural thriller. Basically retired concert cellist Claire Spencer (Michelle Pfeiffer) was involved in a car accident, and now a year on she has to go through sending her daughter Caitlin Spencer (Katharine Towne) to college. Now Claire is convinced she can hear voices, and suspects her quite new neighbour of murder, and Claire's husband, university research scientist Dr. Norman Spencer (Harrison Ford) is very concerned for her. The suspected murder of the neighbour, Mary Feur (The Lord of the Rings' Miranda Otto) by husband Warren (James Remar) is cleared up, but Claire is still sure that a spirit is trying to tell her something. She sees the woman's face in the bath, and tells a little bit more to shrink Dr. Drayton (Joe Morton), and eventually she finds a name, based on some initials she found. It turns out husband Norman knew this girl that disappeared, he had an affair with her, and unfortunately for Claire, he plans her to be his next victim, drowning her while she is still from breathing chloroform. The last scenes of Claire trying to escape (after her body is back to normal), and the car plunges into the lake, with Norman going down with it, because of the body of the dead girl grabbing him, is very interesting. Also starring Diana Scarwid as Jody and Amber Valletta as Madison Elizabeth Frank. The spooky moments all add the mystery, Pfeiffer is convincing as the traumatised, Ford drops his lovable action hero persona completely to become a sinister and quite unexpected villain, definitely worth a look. If you have Scary Movie 2, then you would recognise the spoof of the ""I think she's starting to suspect something"" moment, and in the deleted scenes, the still in the bath sequence. Good!",What Lies Beneath
4,rmax304823,Stale Horror.,3,4 August 2015,"Not much needs to be said about this over-familiar story of a woman harassed by ghosts in her new lakeside house except that the performances are quite good and the budget greater than a much better horror story like ""Carnival of Souls."" Michelle Pfeiffer is beautiful, as always, but the role itself is written strictly by the numbers. She's the helpless victim that no one believes, from any Lifetime Movie Network film of your choice. I don't know why they hired Harrison Ford to be the stereotypical husband. It must have cost them a good deal. But, like other husbands in these flicks, he's a workaholic, skeptical, down-to-earth, and puzzled by Pfeiffer's claims. (He sends her to a shrink.) What a waste of money. Any one of dozens of professional B-level Canadian men could have done the job as well.But why go on? You've seen every second of it before, in one or another film about haunted women in haunted houses. There has to be a best friend who half-believes too, and who tries to help. They usually die. I didn't sit around long enough to see if Diana Scarwid, a fine actress, dies.The musical score borrows heavily from two sources: ""Psycho"" and ""The Shining."" There is a loud WHOOSH or a WHAM and a piping shriek from Pfeiffer whenever a gust brushes through the shrubbery or the door slowly and ominously creaks open. (The family dog comes in.) The movie never misses a shot, no matter how cheap the thrill.Pfui.",What Lies Beneath
5,moonspinner55,What lies beneath? A smarter movie struggling to get out...,6,6 December 2006,"Robert Zemeckis' homage to Hitchcock (funny how we always say 'homage' and not 'plagiarism') concerns a married couple, their spooky new house, a suspicious neighbor...and enough red herrings to weigh down any commercially-viable product. Still, I was hooked for about a third of the way (once the wife supernaturally took on the persona of a missing woman and seduced her husband with a little licking and biting, I began losing faith). By the finale, so many gimmicks are being thrown at the screen, it just becomes an upscale B-flick. All the inconsistencies aside, one has to applaud Michelle Pfeiffer for her gratifying performance; even though the entire subplot about Pfeiffer's neighbor leads nowhere, she is very appealing walking up to the man in public and calling him a ""murdering son-of-a-b*tch"". Harrison Ford is fairly solid as well, until the last act which leaves both he and Michelle completely rudderless. That's when the filmmakers go overboard and sink this suspense-thriller in a sea of slick desperation. **1/2 from ****",What Lies Beneath
6,dbdumonteil,"Ouija Board, Ouija Board, would you help Claire Spencer Solving her problems?",4,19 March 2004,"An eclectic although a bit erratic filmmaker throughout his career, Robert Zemeckis chose to shot a movie with a very trendy topic since several years: psychological fantastic movie. The result is ""What Lies Beneath"". What did I think of this movie? It disappointed me a lot and disappointment is all the more significant as this movie had been highly praised. I think that quite obviously Zemeckis isn't gifted for psychological fantastic.Lots of people had told me that ""What Lies Beneath"" was a creepy film. Frankly, I must say that I wasn't scared at all. On the contrary, certain sequences made me laugh. Zemeckis is powerless to establish a lasting feeling of fear, anxiety and this way he can't hold a candle to Night Shyamalan (the Sixth Sense, 1999) or even Adrian Lyne (Jacob's Ladder, 1990), partly because quite a lot of sequences are too carefully made to create fear. Furthermore, such a mysterious story should convey suspense. But just like fear, Zemeckis is unable to create and maintain it during the whole movie and it is in a comparative indifference that you watch Michèle Pfeiffer's investigation until she finds the horrible truth.The scenario of ""What Lies Beneath"" in its general line could have given rise to a great fantastic movie. Besides, the beginning of the film turns out to be promising thanks to the paranormal phenomenons (the doors that open themselves, the bathtub that fills itself with water) but as the movie goes along, these strange phenomenons tend to be less frequent and you almost deal with a trite detective movie. Moreover, Zemeckis' efforts to make the movie fascinating are ineffective, even by using some processes linked to detective movie such as the wrong track (the first sequences when Pfeiffer suspects her neighbor to be a murderer).Basically with ""What Lies Beneath"", the filmmaker wanted to make a good fantastic movie that paid a tribute to Alfred ""Hitch"" Hitchcock. All right, why not? But the problem is that Robert Zemeckis mistakes tribute and borrowing. Because he borrows too many sequences, ideas from the master of suspense, he makes his movie dull and it loses of its appeal and its credibility. In short, too many borrowings end up spoiling the movie. It is also to be noted that Zemeckis didn't only draw his inspiration from Hitchcock. Indeed, the paranormal phenomenons recall ""the Sixth Sense"" whereas it is difficult not to think of ""Shining"" by Kubrick and ""les diaboliques"" by Clouzot for the sequences in the bathroom. Even the conclusion of the plot has nothing amazing because it recalls a thriller entitled ""the Stepfather"" (1987).In the middle of these shortcomings, the movie has only one asset: the directing, it means the way Zemeckis shot his sequences where he shows a certain ease.Ultimately, ""What Lies Beneath"" is an unremarkable supernatural thriller with allusions or rather borrowing from Hitchcock. Fortunately, Zemeckis was to shot a better and more down-to-earth movie the same year: ""Cast Away"".",What Lies Beneath
7,blanche-2,doesn't pass the acid test,6,4 February 2001,"The acid test is, if huge stars weren't in this film - could it have been a made for television movie?  Alas, the answer for this one is an unqualified yes.  There is nothing original about this script and it is structurally poor.  It could have been so much better with just a little attention paid to it, but as it is, it's fairly poor, full of red herrings and unnecessary characters and slower than molasses.",What Lies Beneath
8,Quinoa1984,"Kinda spooky, kinda weird",6,21 July 2000,"This film is made by Robert Zemeckis, the guy who is responsible for such classics as Back to the Future where a dolorian became a time travel unit, and Forrest Gump where a slow wit goes in an American odyssey to find love. This film takes a turn into Hitchcock land, but Hitchcock would never make this movie, despite many obvious references to his work.  The plot here involves a suspicious wife (Michelle Pfieffer is good here) who is now getting weird vibes in her house, mainly because it is haunted.  But of course, the husband (Harrison Ford is always exceptional) is skeptical if what her wife is saying is true.  Now, with this, it makes 2/3 a good movie, 1/3 a weird finale and 3/3 OK.  Definately not Zemeckis' best work to see, but it is better than some of the other crap out there in the theaters today.  B",What Lies Beneath
9,michaelRokeefe,A slow and easy fright fest. First rate terror!,7,26 August 2000,"A professor's wife believes that her neighbor is a murderer; but her personal terror is trying to cope with a spirit haunting her new home. Harrison Ford is what we think is a mild mannered genius. His neurotic wife is played by the ever classy Michelle Pfeiffer. We see a very different side of Ford and Miss Pfeiffer at one point has only her eyes to relay her torment. What I really liked best about the movie is the sound effects. It reminds me of days gone by when the sounds of the wind, a rainy night, footsteps and a squeaking door speak volumes. This movie is not necessarily too long, it just moves slowly getting to the energy packed finale. Your palms will sweat and you will inch to the edge of your seat. The terror filled twisting climax is well worth the ride.",What Lies Beneath
10,bevo-13678,Spooky,10,1 April 2020,I like the bit where the ghost of one of his victims grabbed him on the leg,What Lies Beneath
11,hitchcockthelegend,You're not yourself today are you?,7,1 October 2009,"Claire and Norman Spencer's marriage starts to fall apart when she believes there is a ghost in the house. Things gather apace when Claire is convinced that the spirit is trying to tell her something. Something that could be too close to home for comfort.Robert Zemeckis does Hitchcock? Well yes, the influence is obvious, unashamedly so. But the trouble with that, is having the maestro as a benchmark renders all other modern day attempts as folly. However, casting aside that gargantuan issue, What Lies Beneath is an effective creeper come thriller that boasts star credentials.Directed by Zemeckis, formed from an idea by Steven Spielberg (from the story by Sarah Kernochan) and starring Harrison Ford and Michelle Pfeiffer as the fragmenting Spencer's. That's a pretty tidy bunch from which to launch your movie. What follows is a mixture of genuine unease and mystery, red herrings and standard boo jump moments, all of which almost gets lost on a saggy middle section as Zemeckis plays Hitchcock one too many times and loses sight of the supernatural heart of the piece, not helped by Clark Gregg's meandering script I might add. None the less, the picture gets pulled around for the finale as the spooky combines with thriller to produce some quality edge of the seat stuff. But it's only then that you totally realise that the makers here have tried to cram too much in to one film. In eagerness to manipulate the audience for the fine ending (though you probably will have it worked out at the half way point) the film just ends up as being confused as to what it mostly wanted to be.Pfeiffer is excellent and looks stunning and Ford gives it gusto when the script allows. Support comes from Diana Scarwid, Joe Morton, Miranda Otto and James Remar. The house is suitably eerie with its waterside setting and Alan Silvestri's score is perfectly in tune with the creepy elements of the piece. It's a fine enough film in its own right, regardless of the Hitchcockian homages. It's just that it should have been a far better horror picture than it turned out to be. 7/10",What Lies Beneath
