,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Not bad,6,3 September 2010,"Daddy Day Care is not absolutely brilliant, but what I liked about it was that it didn't try to be. Admittedly the story is silly and predictable, the script has its weak spots, it can get sickly sweet in places and there are some repetitive sight gags. However, it is nicely filmed, has a good soundtrack, does have some funny moments and there are some decent performances from Eddie Murphy(who sensibly underplays), Jeff Carlin and Anjelica Huston. However it is the kids who steal the show, they are very cute and energetic. Overall, Daddy Day Care isn't that bad, it is lacking in originality but has a good cast and has enough energy to make it watchable. 6/10 Bethany Cox",Daddy Day Care
1,SnoopyStyle,"Controlled Eddie Murphy, funny Jeff Garlin, adorable kids",6,15 June 2014,"Charlie (Eddie Murphy) and Kim Hinton (Regina King) bring Ben to try out for the expensive Chapman Academy. Kim is going back to work. Gwyneth Harridan (Anjelica Huston) is the head mistress. Jenny (Lacey Chabert) is one of the teachers. Charlie and co-worker Phil (Jeff Garlin) both get fired. Charlie pulls Ben out of Chapman. Charlie and Phil turn into Mr Moms. Charlie has an idea to start Daddy Day Care with Phil. As the guys get more successful, Harridan starts to notice and she takes on Daddy Day Care. When they get too many kids, they hire weirdo Marvin (Steve Zahn) who turns out to be good with kids.Seeing Jeff Garlin and Eddie Murphy get hit again and again can be funny or repetitive. It's a bit of both in this case. Eddie Murphy is playing it more reserved than usual. Jeff Garlin is funny. The kids are all rambunctious and cute. Some will notice a young Elle Fanning. It's not terribly original copying quite a few jokes from Mr Mom. It has a couple of funny moments and a nice film overall.",Daddy Day Care
2,jboothmillard,Daddy Day Care,4,21 May 2008,"Cheaper by the Dozen was out the same year, and this is almost the same type of film. I have given this film the same rating out of 10 as I did for Cheaper (because it isn't brilliant), but I think this is the much better film to watch. Basically two fathers, Charlie Hinton (Eddie Murphy) and his friend (and work pal) Phil (Jeff Garlin) lose their jobs in product development at a large food company, and are forced to become stay-at-home dads. With no jobs in sight, they decide to set up a new day care facility from home, called ""Daddy Day Care"". When the parents have been persuaded to give the male day care runners a chance, it catches on, and the kids that turn up include Crispin (Shane Baumel), Becca (Hailey Noelle Johnson), and The Flash/Tony (Jimmy Bennett), oh, and Charlie's kid Ben (Khamani Griffin) joins in too. The only thing that could stop them continuing this success is the mean Chapman Academy director Miss Harridan (Anjelica Huston). There some good moments with the two dads playing with the kids and keeping them quiet in various ways, and Murphy makes a more fun dad than Steve Martin did, a good family film. Okay!",Daddy Day Care
3,tavm,Eddie Murphy is way too subdued for me in Daddy Day Care though it's harmless enough,3,27 April 2012,"As someone who's watched Eddie Murphy since his television debut on ""Saturday Night Live"" in 1980, I've seen him in many of his movies and I've liked him in most of the ones I've viewed (an exception would be Pluto Nash). So it is that I've now watched him in this family-friendly comedy that was a hit nine years ago. Having been used to seeing him being a wise guy or playing some outrageous characters, I have to admit I'm not used to seeing such a subdued Eddie as he seems here. In fact, he rarely says or does anything remotely funny. I mean, this is very much a cutesy kind of movie meant to amuse parents and provide their kids some relatable characters their age. And if I was an under age 12 one, I'd probably really like this movie. I don't hate it, per se. It's just not something that's my cup of tea, that's all. Still, Daddy Day Care is harmless enough and it's fascinating to see ""SNL"" vet Murphy have scenes with subsequent cast members Kevin Nealon, Siobahn Fallon Hogan, and Laura Kightlinger. And if you want to expose your kid to Murphy without getting embarrassed by some of the material, this is as good a place to start...",Daddy Day Care
4,studioAT,Daddy Day Care,5,16 November 2020,"Like Robin Williams and Steve Martin before him, Eddie Murphy around this time started popping up in these big, broad family comedies.And to be fair, this isn't bad, with a stellar cast (that boasts people like Steve Zahn and Lacey Chabert in support) helping to lift otherwise sitcom-esque material.",Daddy Day Care
5,view_and_review,Eddie and the kids worked out,7,7 March 2007,"I thought Daddy Day Care was a good movie, and I think that Eddie Murphy pulled off the role really well. Outside of Dr. Doolittle and Dr. Doolittle 2, I'm used to seeing Eddie Murphy in roles where he can cut up and be very NON PG. I'm also used to seeing Eddie Murphy take over the show and be the show so to speak, but Daddy Day Care wasn't all about Eddie. The kids had their small but valuable contributions, and the other co-stars added some good flavor to the movie as well. It ended up being a nice family movie that wasn't so over the top with antics to be absurd, and at the same time not being to bogged down with sappy melodrama. Eddie Murphy hit a solid line drive with this one.",Daddy Day Care
6,anaconda-40658,Murphy Daycare.,3,9 June 2015,"Daddy Daycare (2003): Dir: Steve Carr / Cast: Eddie Murphy, Jeff Garlin, Steve Zahn, Anjelica Huston, Regina King: About as much fun as having a group of children line up around the block for an opportunity to kick you in the crotch. It is a nitwit comedy addressing genders elements where males are seen as unfit caregivers. Eddie Murphy and Jeff Garlin play working fathers who are fired from their job so they decide to start a daycare. This proves difficult when rival daycare owner Anjelica Huston opposes it. Non-existing plot climaxing with Huston getting her just desserts. This is divert when factoring in that the rival daycare is where children are actually learning different languages and developing skills. Murphy's daycare has children running about eating junk food. Directed by Steve Carr who worked with Murphy in the dreary Dr. Dolittle 2. The sets are horrid and the screenplay is complete simplicity. Murphy is likable but the material is flat. Garlin overacts particularly when he runs back and forth yelling holding a dead mouse. Steve Zahn plays a Star Trek obsessed mail carrier who might have worked in a better movie. Huston is belittled as a tyrant daycare facility head. Regina King has the lifeless role as Murphy's wife whose job is to be off screen as much as possible. Gender point argued but film looks so bad that it could have been made by kids. Score: 3 / 10",Daddy Day Care
7,HotToastyRag,My favorite Eddie Murphy movie,10,23 September 2021,"Daddy Day Care might be my favorite Eddie Murphy movie; but then again, I've said that about a lot of his kiddie movies. But I just love this one! No matter how many times I watch it, I laugh myself silly. And I might be the only person in the world who both loves this movie and can't stand children.Why would I love this movie then, you ask? Because it's hilarious. It completely demonstrates every reason why I don't like children. I get to watch Eddie Murphy, Jeff Garlin, and Steve Zahn suffer as they try to control the little monsters, and I don't have to get my hands dirty. And when the movie's over, I get to smile in gratitude that my home will never be trashed by toddlers. Speaking of home, I must digress for a moment: Eddie Murphy's home in this movie is so beautiful! It looks like a cozy colonial B&B on the outside, and the inside boasts of ornate detail. Dark wood wainscotting, a lovely kitchen with dusty green tile, a great staircase, columns, glass French doors leading to the living room, hardwood floors, wall and ceiling details - alright, my digression is over. But I would love to live in that house, as long as I could come home to it after the children have left.In case you missed this one when it came out in the theaters, the premise is pretty irresistible, so start planning your family movie night. Eddie and Jeff are advertising executives, but when their healthy cereal account goes belly-up, they get fired. Left alone with their kids while their wives to go work, they're pretty miserable. Until Eddie comes up with an idea: the exclusive and expensive preschool run by Anjelica Huston is the only game in town, so if he comes up with an alternative, he'll get tons of business. Thus, ""Daddy Day Care"" is born. At first, Eddie and Jeff don't know what they're doing, and it's very funny. Chasing after the children, trying desperately to entertain their short attention spans, and feeding them any sugary treat they demand, they're exhausted by the end of the day. But they're professionals, and they take pride in their work, so as the days go by, they continue to improve the quality of childcare. It's quite touching to see them bond with the kids and grow to care more about them than their paychecks.On a surface level, Daddy Day Care is plainly an enjoyable movie. If you're a parent, you'll totally identify with the grown-ups as to the difficulties of childrearing. Your kids will probably demand you take them to ""Daddy Day Care"" the next morning. It looks like the coolest daycare ever! My mom had a special appreciation for this movie because she used to run a daycare herself. She knew all the rules and regulations one must abide by in setting up a daycare, including the safety gates and the parent-child ratio.From start to finish, this movie has three laughs a minute. It's absolutely delightful, and guaranteed to put you in a good mood, especially if you've had a hard week. There's so much to appreciate in what seems like just a silly kiddie comedy. You can learn about parenting, about what's really important in life, you can laugh at the antics of toddlerhood, or you can just drool over a beautiful home. But there's one more reason to really respect this movie: the amount of patience the actors and crew had to have to work with so many children. There's nothing more difficult than making sure a four-year-old has already eaten, gone to the bathroom, had a drink of water, napped, is in a good mood, and remembers his lines before sticking him in front of a spotlight and say, ""Don't look in the camera, honey."" Not to mention stage mothers. So while it looks like Eddie, Jeff, and Steve are all having one giant playdate with all these little kids, they're actually doing something very difficult. Director Steve Carr and his crew might get dismissed for having an easy assignment of a kiddie movie, but they all had to have patience and deal with the most difficult type of actors in the business. My hat goes off to everyone for making it look so easy.DLM Warning: If you suffer from vertigo or dizzy spells, like my mom does, this movie might not be your friend. The last ten seconds of the movie, the camera swirls around in a big aerial circle, and it will make you sick. In other words, ""Don't Look, Mom!""In one of the outtakes during the end credits, you can see Eddie treating the little boy playing his son very nicely. The little boy forgot his line, and Eddie took the fall for it, requesting they do another take. Isn't that sweet? Alright, I think I've talked this movie up enough. It's time you watched it. Or, like me, watched it for the tenth time.",Daddy Day Care
8,FlashCallahan,You broke my Yo-Yo.....,6,11 May 2013,"Two men get laid off in product development at a large food company and are forced to become stay-at-home fathers. They create a new day care facility called ""Daddy Day Care"". As ""Daddy Day Care"" starts to catch on, it launches them into a rivalry with the Chapman Academy tough-as-nails director, Ms. Harridan.....Whatever you think of Eddie Murphy and his later films (the ones without swearing), one cannot deny that they have a slight sincerity about them.Here is another example, if it is an average example. Murphy plays the straight guy with all the best lines and the best house and best kids. The Big guy plays the slapstick Prat- falling guy with a fear of body fluids.And then there's Steve Zahn. An actor who is quite prolific, so at the time it was quite odd him being in this, but he is and he is the useless part of the film. There really wasn't any reason for him to be in this.The film plays out how it should, there's a scene where the Day Care gets threatened with closure, the rival group sabotage something, and Murphy gives it all up to get his old job back, but then something happens that makes him realise the error of his ways.It's not funny, I didn't laugh once, but its nice and inoffensive, and my daughter lapped it up.",Daddy Day Care
9,StevePulaski,How far can one show support and devotion to an actor who doesn't even seem like he's trying?,2,25 July 2012,"Eddie Murphy, Jeff Garlin, and Steve Zahn are actors I only tire of when I see them in atrociously hackneyed material like this. Murphy has an incredible talent for outrageous and vulgar comedies, where his contortionist facial expressions and loquaciousness can sustain an entire movie experience, Garlin is an expert at deadpan humor, which he learned from years of working on Larry David's Curb Your Enthusiasm, and Zahn can take most any role, even the role of an everyman, and put a fun, creative twist on the character.One can not fault them for Daddy Day Care's failure. It arrives to the viewer like a job applicant arrives to an interview on the worst day of his life. His tie isn't put on correctly, his hair a mess, his voice wheezy and unsophisticated, his clothes not ironed and wrinkled, and his desperation soaring to new heights. On most everything this film tries to accomplish, it's late, meaningless, and flyweight.The story concerns Eddie Murphy's Charlie, a middle-class man working as a product-promoter, I guess you'd say, and has a wife who has just gone back to work as a lawyer after the birth of their son. When Charlie and his co-worker Phil (Jeff Garlin) are laid off and Charlie and his wife can no longer pay the bills for their son, who attends a prestigious preschool, they contemplate ways to earn money and discover that they could open a day care center, boasting the idea that men can do anything women can do and calling it, ""Daddy Day Care."" Of course, this will brew such inspired setups like a ""burp off"" between the band of dysfunctional rugrats, ridiculously over-exaggerated sugar rushes, mindless chatter, recklessness, farting, male incompetence, adults acting like kids, kids acting like intolerable deviants, and so on. Miss Harridan, a teacher of the prestigious preschool, played by the only one who seems to be caring how the picture turns out, Anjelica Huston, notices the men and their newfound success and tries to run them off the map by alerting the village of rules they have broken, abrupt hazards, etc. Frustrated, without options, and overwhelmed with children, they eventually call in the incompetent and socially-awkward Marvin, played by Steve Zahn, who just further adds complete idiocy to the film and its line of events, along with breeding an emotionally vacuous love story.After a good hour of child recklessness and anarchy, the film tries to add a touching, remorseful moral about family, the importance of having fun, while learning, and so on and so forth. This would be welcomed if the film didn't intentionally rely on its silliness and ineptitude to drive itself into a contrived conclusion covered in banality. I'll reiterate by saying I'm a huge fan of Eddie Murphy and his schtick, but Daddy Day Care challenges just are far I'll go to show my support and devotion.Starring: Eddie Murphy, Jeff Garlin, Steve Zahn, and Angelica Houston. Directed by: Steve Carr.",Daddy Day Care
