,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,"Looks fantastic, at least",5,12 April 2019,"THE LOVE WITCH is a fresh-feeling mix of comedy and horror with a quite wonderful look to it; the director has gone for a 1960s camp approach and as such this is vibrant, colourful, and wonderfully old-fashioned in terms of the visuals. A shame, then, that the story is so slight and really dragged out to a two-hour running time when it didn't need to be. A series of quirky performances tell a story about a lovelorn woman who turns to black magic in order for the men in her life to love her; of course, things don't go according to plan. It's an old story, utilised to make some nice comments on the issues surrounding feminism, but I found the story a bit too sexualised and the actual content a bit too light - even if it does look fantastic.",The Love Witch
1,claudio_carvalho,"Overrated, Unfunny, Tacky and Annoying",3,8 February 2017,"The witch Elaine (Samantha Robinson) moves to a small town expecting to find her prince charming. She befriends the local Trish (Laura Waddell) that introduces her husband Richard (Robert Seeley) to her. Soon Elaine seduces Wayne (Jeffrey Vincent Parise) but her spell is too strong and the man dies. When Trish travels and Leaves Richard alone, Elaine seduces him and he does not resist to her charm and commits suicide. Detective Griff (Gian Keys) investigates the case and stumbles upon Elaine that believes he is the love of her life. Will Griff resist to Elaine's spell?""The Love Witch"" is an overrated, unfunny, tacky and annoying film by the unknown Anna Biller that tells the story of the nymphomaniac witch Elaine. It is impressive that after 180 minutes running time it is impossible to laugh of any scene. The film and the acting are so bad that probably these are the jokes. The colors and the locations are tacky. The makeup is so heavy that it is not possible to know whether the lead ""actress"" is beautiful or not. At least she has a beautiful body and maybe this is the only attraction since she is naked most of the time. The music score is absolutely annoying. The best way to see this movie is using the fast forward button to find Samantha Robinson half-naked. My vote is three.Title (Brazil): Not Available",The Love Witch
2,nogodnomasters,I give you the rainbow,4,5 August 2017,"Elaine (Samantha Robinson) leaves San Francisco following the death of her husband to arrive in Eureka, California. She is a witch who makes love potions. Things don't go well for the people of Eureka.This is an homage to 60's films. The font, cinematography, style, art, music, cars, etc. are all throwbacks to the ""B"" films of that era. It also captures accurate names and customs of modern Wicca rites, kudos on the research. The film moved slowly, with long conversations that can put you to sleep. Elaine's seduction scene was repetitive. The plot dragged. A fluff film for people who think themselves cool.Guide: Sex and nudity. No swearing...like most films in the genre.",The Love Witch
3,kosmasp,Throwback in the now,6,3 October 2019,"If you were to judge the costumes, the make up, the over-acting and other things you might find yourself believing this is a movie set in the 70s. But it is not. While the characters do act and give out a 70s vibe, this is in the current time (technology is one of the give aways).Unfortunately that also brings logical errors. Which may have been included to stay in line with the movies of that period. Because if you like the style you will obviously love this way more than my 6/10 is telling you it is worth. Staying as objective as possible is tough. Because I also do like what they do, but the flaws in character especially and decisions (ending) is failing in a way. Strands are being left unanswered, which may leave you dissatisfied. Nudity will not be able to change that to the better I reckon",The Love Witch
4,gavin6942,A Darn Fine Vision That Runs Much Too Long,6,17 July 2016,"A modern-day witch (Samantha Robinson) uses spells and magic to get men to fall in love with her, in a tribute to 1960s pulp novels and Technicolor melodramas.Making its Canadian premiere at Fantasia on July 16, ""The Love Witch"" swooped in to Montreal with high recommendations. Hollywood Reporter has lauded it, as have the New Yorker, Rue Morgue, Chris Alexander for ShockTilYouDrop and Jason Coffman for Film Monthly. With everyone who is anyone in the world of film criticism coming out behind it, who could dare disagree? Writer-director Anna Biller knew exactly what she was doing when she attempted to make this a throwback to the classic sexploitation films. Shot on glorious 35mm, the colors are vivid and absolutely striking, both in the film's overall look, and in the costuming and makeup. The set design even captures what I picture the West Coast in the 1960s must have been, a world of witchcraft where Anton LaVey would have felt at home. (Some critics have grumbled about the blend of 1960s and modern vehicles and cell phones; I can appreciate their desire for purity, but that was never really the point.) Although the art direction and cinematography are what capture the look, the acting completes that illusion. The acting is terrible, but in the most wonderful way. Presumably, the actors were forced to watch an endless loop of trailers for films from Something Weird Video until they mastered the stilted language and mannerisms. Although Samantha Robinson is obvious the star and carries every sequence, Jeffrey Vincent Parise (GENERAL HOSPITAL) as Wayne was really the high-water mark for over-the-top melodrama. All of the characters had something a little off about them to make them endearing. And I love that the lead detective in the film is named Griff. I'd like to see this as a nod to the films of Sam Fuller, though it's probably just a coincidence.Not to sound like a carbon copy, but just as much as I agree with the film's praise, I also follow in line with some of the negative observations. Frank Scheck of Hollywood Reporter says the film ""might have benefited from some trimming, with several segments depicting wiccan rituals going on a bit too long."" Where I differ is that I would go much further on this point, as Biller's editing is the real downfall of the film. Presumably, after all the hard work of writing, directing and decorating, Biller (now wearing the editor hat) didn't have the heart to trim her hard work. And this is a real shame, because after the first quarter to a third of the movie, the pace feels increasingly slow and the film as a whole comes off as awfully long. A half dozen sequences could have been cut entirely, or alternately a solid 20 minutes could have been removed to pick up the pace. A film this brilliant and visually sumptuous should not be risking putting its audience to sleep, but that's precisely what ends up happening.And that's the long and short of it. Whether this film actually has a feminist message or is a film for women as Biller claims, I couldn't say. But it is unique, and a ridiculously successful throwback to the exploitation films that genre fans (myself included) are passionate about. When the film opens to a wider audience this fall, I expect it will hit home with a wide variety of viewers and may achieve minor cult status. However, if Biller (or someone else) trims a few minutes here and there between now and October, this could go well beyond cult and be a mainstream hit.",The Love Witch
5,paul_haakonsen,A rather interesting movie...,6,14 June 2017,"First of all I must admit that it took me two attempts to actually get through this movie. Not because this was a bad movie, don't get me wrong. The first time I made it some 25 minutes into it before I had to leave it, as my wife wasn't impressed with what was transpiring on the screen. So I returned to the movie some two weeks later by myself, because I thought that the movie definitely deserved a chance, because I was entertained by what I had seen so far back then during the first round......And I am glad that I did return to watch ""The Love Witch"", because this is definitely an interesting and entertaining movie. I fear that this might be a movie that will be grossly underrated or overlooked, because it is definitely not a mainstream movie. If you happen to pick up this movie, you definitely owe it to yourself to take the time and sit down to watch it.So ""The Love Witch"" is set in a modern age, yet there is something very 1970's about it, from the way that people dress, the make-up and the hairstyles. So was the movie supposed to take place during the 1970s or what? If so, then they sure did fail to get the authenticity correct with the cars in most of the scenes where there were cars, as they were cars of newer models. So was this set in the 1970s or modern age spiced up with that unique 1970s wardrobe? That was a little bit confusing.Samantha Robinson was really great in her portrayal of Elaine, the witch character. She had a particular presence and charm to her which instantly made her the center of attention. Plus it really helped a lot that the costume and make-up department got the character spot on with the wardrobe and cosmetics. This was the first time that I got acquainted with Samantha Robinson and her talent, and she definitely seems like she could be very well on her way for bigger and greater things in Hollywood.The cast in ""The Love Witch"" was actually quite good, and it was especially Samantha Robinson who carried the movie. But the cast in general were doing good jobs with their given roles and characters, and the talented performers were nicely cast for these characters.""The Love Witch"" has an alluring and very fitting music score that really accompanies the movie quite well.Writer and director Anna Biller really had managed to conjure up something quite magical here with what she did with ""The Love Witch"". Ranging from dialogue and characters to mood and atmosphere, then it was all a great combination that definitely had been put a lot of thought and effort into.The visuals effects in the movie were also very 1970's, having a very psychedelic feel to it, it terms of color, appearance and function. This was working very well in favor of the movie.Labeled as a horror comedy, I somehow failed to see the horror aspect of ""The Love Witch"". It was more of a dark magical comedy of sorts - if there even is such a genre.Being a movie that revolves around a witch who uses magic to obtain the love of men, there is of course some occult and supernatural aspect to the movie as well. It is done with enough grace and respect without delving into being too much of a focal point for the movie.""The Love Witch"" can be somewhat of an acquired taste, and I think that you must indeed have a love for the world of cinema to truly appreciate ""The Love Witch"" for what it is. This is not your ordinary mainstream movie by any means.",The Love Witch
6,trashgang,"a delight for lovers of sixties, early seventies horror",6,17 March 2017,"This is a difficult one to review because it isn't really a horror. There's nothing scary about it and I can understand that a lot of geeks out there rejected this throwback to the sixties early seventies.If you watch it in that perspective then you will like this a lot because the way the cinematography was done is clearly an ode to those days. In fact, the score, the editing, the lighting, the colour grading the way of acting and speaking, it's all done in a sixties style. Maybe for some clocking in at two hours is way too long for some and I can understand that because it's all talking and talking. But it do offers some 'magick' when the witches arrive. It's so beautifully done and it all looks like a real coven. The nudity, the rituals, everything.So if you are into witchcraft then this is one to pick up. If you are into very old horrors with talking and talking it's your stuff. If you think you are going to see gore or even red stuff, forget it. Gore 0/5 Nudity 1,5/5 Effects 0/5 Story 2/5 Comedy 0/5",The Love Witch
7,christopher-underwood,The soundtrack is great,7,28 March 2017,"From the director of Viva, this has the same attention to period detail, with so much loving going into the interior detail and colour and the lavish costumes and make-up. I enjoyed this one but not as overwelmingly as the previous film. There is no lesser an affection for the genre, 60s/70s sex and witchcraft, but I don't think the genre has quite the same potential and the earlier sex and drugs homage. Clearly Anne Biller is totally fascinated with the period and whilst it would have been easy to make a comedy making fun of the films she has rightly resisted but we are left with something somewhat unfullfilling. Many have suggested this is too long and this may be so because without a strong storyline, it is difficult to get by, just on imitation and attention to detail, however successful. The soundtrack is great, much Morricone of course, and this helps and not least the fantastic performance from Samantha Robinson who gets it absolutely right in every scene.",The Love Witch
8,Red-Barracuda,A bold and seductive retro-styled horror melodrama,7,20 June 2016,"The first thing I have to say about The Love Witch is that it is one of the most beautiful looking new films I have seen for quite some time. Shot on 35mm it is sumptuously photographed, with exquisite use of colour and costuming throughout. It's a treat for the eyes, clearly going for the look of a film made in 1971. It achieves this very successfully, except perhaps for the presence of background modern vehicles and a scene with a mobile phone. Director Anna Biller – who also impressively wrote and produced this as well as scored some of it and made a lot of the great outfits – says that the film is supposed to be set in contemporary times but to be honest it never feels this way! This feels like it's circa 1970 all the way and, quite frankly, all the better for it. This extends to the acting styles, lighting and compositions, which all hark back to the styles of this earlier glorious cinematic era. Topping it off, there is some music taken directly from the 1971 films The Fifth Cord and A Lizard in a Woman's Skin, both composed by soundtrack genius Ennio Morricone. These bits of avant-garde mood music are full of tension and female sighs and really fit into the feel of the film very well. The fact that the music also comes specifically from Italian giallo films cannot also be a coincidence. These stylish pulp thrillers hit their peak in the early 70's and much of the visual feel of The Love Witch felt like it was at least partially a homage to the delirious colourful approach these movies embraced back in the day.The story is about an urban witch whose ultimate aim is to get the perfect man. She moves to a new house and immediately starts ensnaring men in her deadly web. Newcomer Samantha Robinson plays the title role and she is very impressive. She certainly looks the part with her great outfits and outstandingly provocative eye make-up. Her performance is lightly erotic and humorous. There are in actual fact several somewhat funny moments sprinkled throughout the movie with all of the actors successfully contributing. Unusually for a film of its type, it has a feminist message interwoven into it. Biller made the quite valid point that if you want men to listen to feminist ideas in a movie then you really have to include them in a film that they are liable to pitch up to in the first place. To this end we have a film featuring, on the one hand, a gorgeous seductive sensual witch, while at the same time, some feminist theory added to the mix – so everyone's a winner basically.It could probably be argued that at two hours it's a bit overlong. But I loved the ambition and, in particular, the visual beauty of the thing. It's certainly one of the more bold and interesting genre experiments of recent years. Clearly it is going to divide audiences, as it will be too much for some folks to fully get behind but I think if you have a particular love of the early 70's strand of exploitation cinema then this one has a pretty good chance of rocking your boat.",The Love Witch
9,paul2001sw-1,Reconfiguring reality,7,13 July 2020,"'Love Witch' is an audacious movie. A coven of witches dedicate themselves to giving sexual pleasure to men, in order to ensure true love between the sexes; but it doesn't tend to work out too well for the recipients. The film is visually rich, yet seems to take place alternately in the present day, the 1960s, Victorian England and the Mediaeval period; I'm reminded in some senses of Malcolm Pryce's wonderful noir-detective stories set in Aberystwyth, which take place in a similarly altered reality, imaginatively reconfigured from the real world. Kudos should go to writer-director Anna Bellin for bringing such a world to life on screen; and just as Price stylistically nods to Raymond Chandler, Bellin's movie plays clear homage to Hammer horror movies. Of course, underlying the absurdity is the fact that actual accusations of witchcraft were often associated with charges of (and fear of) ""loose"" morals in the female sex; and the real world is still very much one in which women are put under enormous social pressure to both express and repress their sexuality. Possibly, 'Love Witch' is a little long; for all its inventiveness, after a while we have the joke. But one has to admire its originality, provocativeness, and visual splendour.",The Love Witch
