,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,beware of M. Night pitfall,6,22 September 2020,"A slave (Janelle Monáe) suffers in the South during the Civil War. A twist and a shocking revelation later explodes on the screen.The first part takes about 40 minutes. It should be closer to 20 minutes. That way it could be more dreamlike. Then the central part of the movie needs to be different. She can't be as carefree. There needs to be a few more sales girls or a policeman or two. She needs to be constantly oppressed and therefore explaining why she couldn't shut down Antebellum. I really like the shocking revelation but they need to avoid the M. Night Shyamalan trap. The story needs to avoid the worst aspects of his bag of tricks while embracing what he does as a story teller. The most damaging is the location. It can't be where it is for a whole slew of reasons. I get the poetry and the political reason for it but it has difficulties in logic which M. Night sometimes run into. Water! Water, really. Come one M. Night, water. This is Village times a thousand.",Antebellum
1,nogodnomasters,The past is never dead,4,27 September 2020,"For the first 40 minutes we watch slaves on a plantation during the Civil War. Then BAM! It is ""Cloud Atlas"" as we shift to the present time and follow the life of author Veronica (Janelle Monáe) who also talks about the white male dominate system while living in her upscale home. There is also a woman who talks about the past and future in order to give meaning to an otherwise semi-meaningless film.The cell phone thing had me confused as dreams become reality. Google doesn't seem to know of any instance where Confederate soldiers marched chanting ""God and Soil."" My guess it is presentism. The message of the film is as older than Soul on Ice. I think they should made the message more covert to make the film cleverness my concentration.Guide: F-word. No sex or nudity.",Antebellum
2,kosmasp,Then and now,10,20 February 2021,"I avoided watching the trailer, so I can't talk about what is given away there, though I can imagine it will be quite a bit. Because going into this I was taken aback by how this begins and even more so, when it transitions. The whole structure actually made me rewatch parts of this - partly to see if I was right with what I was thinking at the time and partly because I expected to have a better insight and maybe see certain things I missed the first time around.And yet still there were even more things I missed. Because the attention to detail here is over the top. What I love is, that everything is carefully planned and placed. There are more than a few clues and so many seeds laid (no pun intended). And there is a rewarding feeling when you catch whatever they serve you.One character is only here to serve as a comedy relief. But I am not putting her or the idea down. On the contrary, that relief is more than welcome and balances out the horror (on multiple levels) and threat that can be felt throughout the movie. And while there is so much subtext here, that even if I wanted to spell it all out, it would certainly exceed the limit that is set on how long a review is, be assured, this movie is much more than just a horror or thriller or whatever you want to call it.But before you are completely taken aback and think this can not be ""enjoyed"" (for the lack of a better word, but you'll understand), you don't even have to pay any attention to all that. And that again is not mean to be taken in any negative form. If you want a good thriller that holds its tension from start to finish, this movie delivers on that premise as well.So while this tackles discrimination (but in an empowering way overall, with all things being cosidered and that includes female voices in the crew and much more) in many forms, it is also a genre movie. That may not sound like much, but walking that thin line is quite the task! The praise I had heard this got before I watched this, is more than deserved!",Antebellum
3,BandSAboutMovies,"Great in idea, not execution",5,9 October 2020,"Antebellum is a movie that would have been much better if I'd never seen the trailer and if the big reveal didn't happen until much later in the movie. As it stands, it's still interesting, but it would have really knocked me out if I had no idea what I was in store for. So that's why I'm giving you the opportunity to look away now, because you deserve to see this with no expectations.Eden (Janelle Monáe) is a slave who has tried to escape before and bears the brand of her owner, Him (Eric Lange). When another girl named Julia (Kiersey Clemons) hangs herself - killing both herself and her unborn child - after the treatment she endures and Eden is again assaulted by Him, she falls asleep.Seriously, spoilers.Eden is really Veronica Henley, a sociologist promoting her new book along with her friends - it's nice to see Gabourey Sidibe in this - when she's targeted by Elizabeth (Jena Malone) and her husband Jasper (Jack Hutton), drugged and taken to the plantation, which exists underknown to the rest of the modern world.Now that she is part of the past - or at least a re-enactment of it - Eden/Veronica must escape or die.Writers, directors and producers Gerard Bush and Christopher Renz have mostly worked in shorts before this, but the film has some moment of real slow motion beauty that was filmed using the actual lenses from Gone with the Wind.Basically, consider this a woke The Village, except that movie had the sense to wait until - again - the close before the twist. That said, I wasn't bored by this, but the times we meet Veronica, she seems much less likable than Eden.Regardless, any time that women of color can be the lead in any movie - much less a horror film - is a reason to celebrate. Check it out for yourself - it's yet another movie where a woman done wrong sets a house on fire and walks away in slow motion - and let me know what you think.",Antebellum
4,view_and_review,Trailers Were Misleading,4,28 December 2020,"I'd like to sue for false advertisement. The trailers for this movie truly misled me. I was under the impression this was going to be a horror movie with supernatural occurrences. In the trailer the scenes jumped from present day to antebellum era, then there was a scene of a plane suddenly appearing in the sky above a slave plantation as if they were in a parallel universe where slavery lasted past the industrial age. There was a flash scene of a woman bending over backwards like she was an evil spirit. The whole of it painted a very eerie picture with otherworldly undertones.The movie wasn't nearly as mystical or creepy. Basically, a group of butt-hurt southerners created a fake plantation in the middle of nowhere where they'd kidnapped Black people and forced them to live as slaves. This premise has so many flaws, but we'll overlook those for now.The movie begins on this plantation with no indication that it's anything other than an antebellum plantation in the South. After awhile you get the sense that something is not quite right. The manner in which the ""slaves"" are speaking is very anachronistic. Their diction is too good and even some of their vocabulary doesn't belong. One ""slave"" even uses the term ""cracker,"" which completely didn't belong. That same Black man stared down the overseer when he spoke to him, which would never happen during slavery times unless the slave had a death wish.I simply thought that the writer of the script was clueless about slavery which just upset me. I didn't recognize those anachronisms as intentional clues because they were subtle and they weren't highlighted like important clues normally are. When the main character, Veronica (Janelle Monae), woke up in a modern-day bed and home it only further confused me. It wasn't shown as a flashback, it was shown as though Veronica just woke up from a bad dream in which she was a slave.The movie continued on with some exposition where we got to know what Veronica was all about. The exposition carried on too long to the point I thought we were completely done with the slavery scenes and we were just going to watch Veronica be with her friends. The present day scenes were so boring and irrelevant I was ready to quit the movie. Precious movie time was being eaten up and I had yet to see anything remotely scary or even eerie.The movie wraps up with Veronica back on the plantation making her getaway. That's when we find out the ""big reveal,"" the plantation is a modern day replica in the backwoods of Louisiana. Veronica had to fight her way to freedom which included burning two men alive. It was supposed to be a liberating scene, but all I could think of was, ""Don't waste your time burning them, just get out of there.""On her way out of the nightmare she was in she passed by a statue of Robert E. Lee. The statue standing there so regal and reverential at the edge of the fake plantation was clear in its meaning. It was to illustrate that monuments of confederates are only memorializing the atrocities of the South. I understood the point of this movie, but boy did they take a long yawn inducing route to it.",Antebellum
5,ferguson-6,a twisty contrast,5,14 November 2020,"Greetings again from the darkness. This is the movie for anyone unaware that racism was prevalent during the Civil War, and still continues to this day. Of course anyone fitting that description is likely enjoying their life in a cave, and is clueless that movies exist. It even goes as far to ""inform"" us that slaves were abused, tortured, and lynched, while today racism can take the more subtle form of a less desirable restaurant table or a concierge with an attitude. However, while the message may be unnecessary and too obvious, the originality and creative approach of filmmakers Gerard Bush and Christopher Renz is commendable, especially for their first feature film.An uninterrupted extended take kicks off the movie, and shows us the lay of the land at a cotton plantation where the slaves are controlled by confederate soldiers. When an attempted escape goes wrong, the brutality of the soldiers is on display. One of the slaves is Eden, played by Janelle Monae. She's the favorite of the General (Eric Lange, seen recently in two popular cable mini-series, ""Escape at Dannemora"" and ""Perry Mason""), and he literally brands her as his property. Many of the sequences are difficult to watch as the cruelty and abuse is not sugar-coated.When we next see Ms. Monae wake up from a dream, she's living in a swanky home with a perfect husband (Marque Richardson) and cute daughter. She's now Veronica, a well-known author and speaker who is living the American dream. A night on the town with her friends played by Gabourey Sidibe (Oscar nominated for PRECIOUS, 2009) and Lily Cowles purposefully comes across like it's from a different movie altogether. It's this contrast the filmmakers use to deliver their M Night Shyamalan style twist. Afterwards, it's wheels-off for the movie, but we are able to assemble the pieces of what we've seen to this point.Jena Malone and Jack Huston also play key roles here, but it's Ms. Monae who gets the majority of the screen time, and mostly nails both Eden and Veronica. Although much of the film and story seems exaggerated and over-played, cinematographer Pedro Luque (THE GIRL IN THE SPIDER'S WEB, 2018) delivers a beautifully shot film, so it always looks good, regardless of what else we might be thinking. Filmmakers Bush and Renz likely have much more nuanced and effective storytelling in their future, and we do expect Ms. Monae to take the step from supporting roles to leads. She's earned it.",Antebellum
6,deloudelouvain,Why would you give this a negative score is a total mystery to me.,9,20 September 2020,"I'm glad I didn't read anything about this movie before watching it, and certainly not all those extremely negative reviews on here. I wouldn't read anything if I were you so you'll be as surprised as I was when the twists and turns unfolds. Because even if I was surprised and mostly sceptic in the beginning of the first turn I have to admit that was some clever writing from Gerard Bush and Christopher Renz. I didn't see it coming at all and that's what makes it even better. I don't know why people have to compare it to the things that happen in real life now, it's pointless, it's a movie, nothing else, but a pretty good one. The acting was very good from the whole cast, the directing and cinematography on top, and the story surprising, engaging, and mysterious. One of the better movies I've seen in a long time and I watch two to three movies every day. You could compare it to Get Out for the theme, but it's a totally different story, so I wouldn't.",Antebellum
7,JamesHitchcock,The past is not dead. It's not even past.,4,21 April 2021,"""Antebellum"" is a film in three acts. Act I is set (or so we are led to believe) on a Louisiana slave plantation during the American Civil War. The plantation has recently been taken over by the Confederate Army, and the slaves are treated harshly. They are routinely beaten, female slaves are raped and any who attempt to escape are killed.Act II is set in the present day. The main character is a well-known black sociologist named Veronica Henley. She goes on a tour to publicise her latest book, and while she is in Louisiana she is attacked and kidnapped by a white couple after getting into the wrong taxi.Veronica is played by the same actress, Janelle Monáe, who also plays Eden, one of the slaves on the plantation in Act I, but the significance of this does not become clear until later. At first, in fact, we are misled into believing that the events depicted in Act I are all a dream taking place in Veronica's mind. Act III again takes place on the plantation, but now the Confederate soldiers have mobile phones, as we Brits would call cell phones. (And, no, this isn't a piece of alternate history showing how the South won the Civil War by making use of a new form of communications technology invented by a brilliant Southern scientist more than a century ahead of his time). It turns out that the plantation exists in the year 2020, not the Civil War era, disguised as a theme park, and that black people are being kidnapped and forced to work there as slaves. Veronica, it would seem, has been singled out because the white people do not like the idea of an affluent and successful black woman, especially one who has written a book critical of American racism.Yes, I know that's a spoiler, but then this is the sort of film it is virtually impossible to discuss without spoilers. Its central twist recalls that of M Night Shyamalan's ""The Village"", which also appeared at first to be set in the nineteenth century, but was later revealed to be taking place in the twenty-first. (There is, however, a difference in that the inhabitants of Shyamalan's village, or at least the younger ones, did indeed believe themselves to be living in the year 1897).""The Village"" is a difficult film to fit neatly into any one genre, but perhaps the best description would be as a mysterious, haunting parable about modern life and the dangers of nostalgia. ""Antebellum"" likewise doesn't fit neatly into either the thriller or the horror genre, and was obviously intended as a parable about racism. The scenario we are presented with in ""The Village"" is inherently implausible, but Shyamalan handles his material skilfully enough to persuade us that it might just be possible. Directors Gerard Bush and Christopher Renz are never able to persuade us that the central premise of ""Antebellum""- that in the year 2020 it is still possible for white supremacists to kidnap, torture, rape and murder black Americans, not in some remote hideaway but in full view in a theme park, without the police or anyone else intervening, or even noticing- is anything other than inherently absurd.The best feature of the scene is the depiction of plantation life in Act I, but it must be said that the cruelties of slavery were much better depicted in Steve McQueen's ""Twelve Years a Slave"" and Nate Parker's ""Birth of a Nation"", two films which were content to tell their harrowing stories in a straightforward manner without resorting to twists, gimmickry or dubious parables. 2020 has also seen a much better anti-racist film, ""The 24th"", which tells of how racist attitudes rooted in memories of slavery persisted into the Jim Crow era of the early twentieth century.""Antebellum"" starts with a quote from William Faulkner, ""The past is not dead. It's not even past,"" but it interprets Faulkner's words in a very literalistic manner. He meant that the present is informed and shaped by the past, not that the present is just the same as the past so we shouldn't be surprised to see a slave plantation in twenty-first century Louisiana. The way in which race relations in America have been informed and shaped by past events, a theme which Faulkner often treated in his novels, would also make a theme for a great movie. Unfortunately, this is not it. 4/10.",Antebellum
8,thesar-2,Another Village to Avoid,3,1 December 2020,"Dreams can come true! I guess.I thought I heard Antebellum was a fantastic and original movie and I was one-quarter right. It's somewhat original, but the story lacked 100% and I'm left with the feeling: this was a first draft from one drunk buddy to another.It's beautifully shot and acted and the costumes/settings were great, sure, but what the hell. Was this supernatural, real or both? I think it wanted to be one of them and never quite told us. I've seen plenty of movies that left the ending open for interpretation, but after the 1st third twist is revealed - and believe me, I did NOT see that coming, it never fit in with the rest of the narrative, despite any ""opinions.""Trying to avoid any spoilers, this is mostly about Civil War slaves and the nasty Confederate soldiers controlling them. But, it's also about other people's lives, that we barely get to know with the exception of the always wonderful Gabourey Sidibe who may of thought she was in a different movie. We definitely get to know her character.This is almost two hours - PLENTY of time to connect the dots and they failed. I don't need a playbook or exposition or even narration to make it easy, but I do need a coherent idea that binds the ending to the first two-thirds.And this is sad. This looked great and the opening act to that first twist made me heavily invested. They say this was from the producers of Us and I got that wonderful vibe.Too bad Antebellum wanted none of Us.***Final thoughts: Not to influence my review, rating or thoughts, I have read/watched no other reviews of this or watched the ""Ending Explained"" YouTube vids I love. Yet. I'm about to because I can't be alone here.(Okay, I did sneak a peek at Rotten Tomatoes just this minute at the end of my take, but not for the individual reviews. The 28% it got did, however, tell me I am NOT alone here.)",Antebellum
9,FeastMode,DON'T WATCH THE TRAILERS,7,21 July 2021,"It never ceases to baffle me how often trailers spoil a movie. For antebellum, i went in blind, and it took me on a ride i won't forget. I watched the trailer after. It spoiled the entire movie. I can't believe it. And on top of that, it was completely misleading. I'm so glad i don't watch trailers any more. It would have robbed me of a great experience.This movie is well-directed with great cinematography and some beautiful shots. It hooked me immediately and never let go. I was invested in the story and the characters. It had me at the edge of my seat numerous times. I had a great time overall (1 viewing, 7/18/2021)SPOILERSi didn't know what the movie was about when i turned it on. I only saw the poster and that horror was listed as a genre. I legitimately thought it was a straight up horror flick like something with ghosts or demons.It started out in the civil war era. I had no reason to believe it would ever move from that era. I was definitely into it, but at one point i started thinking, ""i like movies that are different or unique, and this premise doesn't seem like it can go anywhere out of the ordinary""right then, we switch to present day... WHAAAAAAAAA. Interesting. We follow the same actress playing a different character. So now i assume it's like different versions of the same person at different points in time. Color me intrigued.Only problem is, where can it really go from here. Can the stories conclude in a satisfying way? Or are we going to get random unrelated parallel stories a la cloud atlas, a movie i HATED.Right then we switch back to ""olden times,"" but we still hear the cell phone ring, and the general answers it.......WOWOWOWOWOWOWOW. The past is the present and the present is the past. The ENTIRE context of everything we watched has been changed. It went from ""it's so sad that black ppl had to suffer through slavery"" to ""omg, they're kidnapping present day black ppl and turning them into slaves.""and most importantly, there is a fully satisfying conclusion that ties in both stories. Bravo. I love that this is basically a super hardcore civil war reenactment. Also, why are civil war reenactments allowed? Even if you ignore the racism aspect of it (which you can't), you're still celebrating the deaths of hundreds of thousands of americans by their own hands. Smh.",Antebellum
