,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,"Old, but good",5,28 October 2013,"The long awaited collaboration of action stars Sylvester Stallone and Arnold Schwarzenegger has finally arrived with Escape Plan. Neither are exactly in their salad days and so we're not seeing a meeting of Rambo and the Terminator. But I wish they had not picked a story that was so ridiculous.Stallone plays a master escape artist who gets himself thrown into prisons and proceeds to escape from them. He and partner Vincent Donofrio have a security business which advises correction facilities how to beef up their security. However he gets a contract to break out of a really secure facility which no one seems to officially know about that's headed by Jim Caveziel that has a unique location.During the course of his incarceration Sly meets up with Schwarzenegger who is playing an international banker. His tracking device has also been removed so Sly's backup team of Curtis Jackson and Amy Ryan have no lifeline. Sly and Arnie form an alliance of convenience.I was having trouble during this entire film of understanding why such a prison exists. It houses not real lawbreakers as such, but people that powerful people just want out of the way. Wouldn't it be easier to kill them?Still there's enough action to satisfy Rambo and Terminator fans and in that Escape Plan doesn't fail to deliver. Sly and Arnie are old, but they're good.",Escape Plan
1,Leofwine_draca,"A solid, if not great, prison thriller",6,24 September 2017,"ESCAPE PLAN is another prison movie from Sylvester Stallone and the third such film he's appeared in, following on from ESCAPE TO VICTORY and LOCK UP. This one's notable for featuring the ROCKY star teaming up with Arnold Schwarzenegger for a buddy action movie for the first time in their careers. Sure, they were in THE EXPENDABLES trilogy together, but they were more ensemble pieces and the two actors didn't share too many scenes.ESCAPE PLAN starts off well with a very strong first half. In a plot similar to FACE/OFF, Stallone goes undercover and is incarcerated in a secret prison where he loses his true identity and is pushed by the sadistic warden. He enlists Schwarzenegger's help in order to facilitate an escape. That's the whole story. The writing gets sloppy in the second half, but there's plenty of action to take your mind off the inconsistencies of the narrative, and there's something pleasingly old-fashioned and '80s feeling about the depiction of the events. Jim Caviezel makes a good villain, alongside stock henchman Vinnie Jones and Sam Neill playing a doctor.",Escape Plan
2,SnoopyStyle,Love the first half and then ...,6,7 June 2014,"Ray Breslin (Sylvester Stallone) is an escape expert. He is hired to be put into prisons and escape. Abigail (Amy Ryan) and Hush (50 Cent) are his team and Lester Clark (Vincent D'Onofrio) gets them the job. The CIA comes calling to test a privately-run secret prison for the worst of the worst. When he's taken, his team lose track of him. The prison warden Hobbes (Jim Caviezel) refuses to let him go even though he gives the evacuation code. Rottmayer (Arnold Schwarzenegger) is one of the prisoners who helps Breslin but they're on their own.I really love the first half of this movie. Sylvester Stallone really grew on me. The team and the jobs are interesting. Everything is going well. It makes sense why Hobbes wouldn't release Breslin at first. The first problem comes in the form of Arnold Schwarzenegger. Immediately, I am afraid of cheesy 80s action camp coming. For awhile, Arnold did his job and the story moves on. He did his best, and got a few jokes in. I actually prefer not to have the joking around. The sense of cheesy camp is always near and that's what the jokes are. Then the movie goes full on cheese. It's like a time warp into an old Arnold action movie when he takes the big machine gun.There is also the problem of why some of these prisoners aren't just killed off. Why would a drug cartel care to keep Javed alive? No idea. Why not just torture Victor Manheim out of Rottmayer? No idea. Why wouldn't Hobbes kill Breslin once he finds out who he really is? No idea. There was somebody else (spoilers) who should want him dead. What happened?It is so disappointing that this is not a better movie. It starts off so well but it's an obvious mistake to team up with Arnold doing serious action. That era is over and the guys are old. It may work in a jokey way in the Expendables franchise. This should be much better.",Escape Plan
3,Prismark10,Men in a hole,5,2 February 2014,"In Escape Plan, Stallone plays Breslin, a former Prosecutor turned Security consultant who breaks out of prisons to test their flaws.Breslin is offered by the CIA a chance to test out a maximum security prison run by a shadow private undercover organisation that imprisons high level terrorist types.Before you can say 'set-up' Breslin agrees for double his usual fee.The rest of the film is essentially a bottle type of drama as i its contained within the Hi Tech interior prison environment that keeps the budget down.Breslin finds out that he might be on his own in this prison with no chance of escape or being rescued. He might have been double crossed by his business partner (rather foreseeable) and to make things worse, Arnie is one of the inmates and is trying too hard to be his friend.Jim Caviezel who previously has come across as a rather bland leading man, camps it up as Hobbes, the sadistic prison warden who does not care whether Breslin is innocent.Which begs the question as to how many other inmates might be there for obscure reasons in this private consortium prison for the disappeared.Sam Neill appears as a conflicted doctor who is there to provide minimal medical attention to the prisoners.Fair play to Arnie and Sly for not going for a shoot em up, although that was already done in Expendables 2. It is a more thoughtful movie. There is some gun toting action at the end.I would be the first to admit I did not understand what Arnie was doing in this type of prison although I sort of guessed his true identity.You can imagine there would be Islamic terrorists housed in this Hi-tech prison, but then you also get white supremacists type, cartel gangsters and others who should be in a maximum security prison not housed in a prison for people who could no longer be sent to Guantanamo Bay.We have Farhan Tahir playing a Muslim who helps Arnie and Sly but is he a terrorist or a cartel guy? If he is a cartel guy, he should not be in this prison, something the film never grapples with even though Tahir is the third hero of the film.Plenty of plot holes in the film. No one inside the prison discovers that although they might be located deep down, they are actually in a ship and no amount of stabilizers can protect you from heavy seas or even the humming of the engines in such a big cargo ship.Surely such as a ship would have to dock for supplies, change of crew and prison guards?It is fun, maybe too long and has confusing plot elements.",Escape Plan
4,claudio_carvalho,"Prison, Betrayal and Revenge with Sylvester Stallone and Arnold Schwarzenegger – What Else Could I Want in an Action Movie?",7,15 February 2014,"Ray Breslin (Sylvester Stallone) is a renowned specialist in prison breaking in high-security facilities. He owns a company with his partner Lester Clark (Vincent D'Onofrio) and he works with his coworkers and friends Abigail (Amy Ryan) and Hush (50 Cent). Breslin follows three basic rules to escape: to know the layout; observe the routine; and get internal or external support to the getaway. Then he delivers a report with the flaws in the system to his client.Breslin and his team are visited by the CIA agent Jessica Miller (Caitriona Balfe) that offers five-million dollars to him to test a state-of-art facility. Breslin accepts the challenge but soon he learns that he was double-crossed. The cruel prison ward Hobbes (Jim Caviezel) gives special attention to Breslin, following the instructions of his client and uses his right arm Drake (Vinnie Jones) to break Breslin. But the inmate Rottmayer (Arnold Schwarzenegger) gets close to Breslin and helps him to find a way to escape and find who betrayed him. Will they be well succeeded in their intent?""Escape Plan"" is a full of action movie with Sylvester Stallone and Arnold Schwarzenegger and a great cast. The plot has the usual flaws but entertains a lot using the themes prison, betrayal and revenge that are always attractive. My vote is seven.Title (Brazil): ""Rota de Fuga"" (""Escape Route"")",Escape Plan
5,nogodnomasters,YOU DON'T LOOK THAT SMART,8,3 May 2018,"Ray Breslin (Stallone) is an expert at escaping from prison. He accepts a job at a high tech prison which is off the grid, i.e. doesn't officially exist. However, Ray is double crossed and is now in a situation where he must escape to survive. The film includes fellow inmate Arnold Schwarzenegger and Vinnie Jones as a sadistic guard. This is not a simple grunt escape film, but develops levels of complexity with twists.The film is an action drama with some thrills. By modern action standards it moves slow so it can develop the story. There is a rivalry banter mixed into the dialog between Arnold and Stallone for those who pay attention.Worth a view for old Arnie and Sly fans. Don't pay too much. Should be a bargain film soon after it goes to DVD.Parental Guide: F-bombs. No sex or nudity.",Escape Plan
6,kosmasp,It speaks ... but it's OK,7,2 June 2014,"I'm still amazed and will not seize to be, how someone with an accent as thick as the one that Arnold has, became such a big star. It's not his acting abilities that made him famous, that is for sure. But when it comes to light fun like this, he does excel. Yes this is Stallone movie (he is starring), but Arnold plays a major role in this. And it's fun to watch those two on screen.The story itself is pretty thin and you will know where it is going every step of the way. Mostly being ahead of the game multiple steps. But that won't take away (too much) of the fun you will have. The movie is still entertaining enough and has a healthy dose of tension to keep you more than interested. 80s throwback? Yes, but in a good sense",Escape Plan
7,classicsoncall,"""You hit like a vegetarian.""",5,22 June 2021,"Good grief! If Warden Hobbes (Jim Caviezel) wanted to put the kabosh on Ray Breslin (Sylvester Stallone) and Emil Rottmayer (Arnold Schwarzenegger) from causing so much havoc, why didn't he just have them separated? They were always in plain sight talking and making plans together, you had to know they were up to no good. I don't for a minute think that even the most brilliant security expert in the world could have figured out how to get off that tanker in the middle of the ocean, but hey, it's Rocky and The Terminator so anything is possible. I had a pretty good idea Breslin's partner Lester Clark (Vincent D'Onofrio) was going to put the screws to him; he gave it away every time he was questioned by Abigail (Amy Ryan). My favorite gimmick here was that whole business with the sextant helping to determine they were off the coast of Morocco. Don't even ask if that was a remote possibility, especially when the job was handed off to a Muslim extremist (Faran Tahir). Totally laughable. But the best was that suitable ending when Clark found himself in the same situation he put Breslin in. I don't think anyone will ever be able to find him.",Escape Plan
8,jboothmillard,Escape Plan,5,22 February 2015,"I heard about this film during its release, the two leading stars who got together to create Planet Hollywood and starred together in The Expendables teaming together again was obviously good to see, so I was sure this would be an easy to settle into action flick, directed by Mikael Håfström (Derailed, 1408). Basically former prosecutor Ray Breslin (Sylvester Stallone) is the co-owner of a security firm specialising in testing the reliability of maximum security prisons, he had devoted his life to making all prisons inescapable by posing as an inmate and trying to see if he can break out, and he has done a good job so far. CIA agent Jessica Miller (Caitriona Balfe) approaches Breslin and has an assignment for him, a new maximum security prison has been built and is due to be launched for the worst criminals to be incarcerated, so as usual it his job to go in and make sure no one can get out, he agrees and necessary preparations are made. The prison warden is told who Breslin is and that he has been given a code so the warden will know he is not a convict, and a tracer is planted on him, but being picked up those who do so remove the tracer, he arrives at the prison the warden is Willard Hobbes (Jim Caviezel), not the same warden he met, he tells him his code, but he claims he doesn't know what he is talking about, he realises someone doesn't want him to get out. Breslin tries to find a way out using the skills he has developed over the years, about structural placements, guard positions and all sorts of setups, of course this prison is supposed to be inescapable, even for him, so he becomes friendly with another prisoner, inmate Emil Rottmayer (Arnold Schwarzenegger), who works for a man named Victor Mannheim , they decide to work together to get out. They try to withstand the punishing elements that comes from being in this prison, including specially designed cages used for antisocial and violent prisoners as punishment, these cages use special high beams to heat up and temporarily blind those put inside, but escape is made much harder when during a chance breakout from his cell Breslin learns that the prison is contained on a large ship. In the end, after much hardship, prisoners, prison staff and others killed in the process, and fighting their way out with whatever weapons and tools they can get their hands on, and killing vicious Hobbes and his henchmen, Breslin and Rottmeyer do the impossible and manage a successful escape plan, Rottmeyer reveals that he is in fact Mannheim, and Miller is his daughter, and Lester Clark (Vincent D'Onofrio) who masterminded the plan to stop him escaping is trapped in a container on a cargo ship going to an unknown location. Also starring Curtis '50 Cent' Jackson as Hush, Sam Neill as Dr. Kyrie, Vinnie Jones as Drake, Amy Ryan as Abigail Ross and Faran Tahir as Javed. Sylvester and Schwarzenegger do their usual chiselled faces and tough guy talk as they work together relatively well planning a breakout, and Caviezel is a good choice as the sinister warden who will do anything to stop anyone getting out, in honesty this is nothing new, I have seen many prison escape films, including those set somewhere that is supposed to be impregnable, but that is not say that this is a bad film, you do still find yourself going along with it and hoping that they can pull it off, a reasonable action thriller. Worth watching!",Escape Plan
9,ma-cortes,"Nail-biting prison movie blends suspense , thrills , action pace , twists and violent struggles",6,5 August 2019,"It is believed that no one can ever flee from impregnable jails , until a daring man makes possible successful attempts at escaping from the most infamous prisons all around the world . He's called Ray Breslin (Sylvester Stallone) , as he manages an elite team of security specialists trained in the art of breaking people out of the world's most impenetrable prisons. Then this structural-security authority finds himself set up and incarcerated in the world's most secret and secure prison, ¨The Tomb¨ -a highly fortified prison based on his own design- and he must use his skills to escape with help from the inside. Warden Hobbs (Jim Caviezel) controls The Tomb with brutal efficiency, along with his team of masked guards led by Drake (Vinnie Jones) . Ray must escape with the help of his most trusted operative, the resourceful technology expert Shu Ren (Curtis 50 Cent) and former friends , intimate associate Abigail Ross (Amy Ryan), among others .No one breaks out alone .The most secure prison ever built.Breaking out is an inside job.This exciting flick contains suspense , fights , thrills , action , violence , intrigue and being pretty entertaining . The movie takes place into four walls of a jail , sewers and yard , involving the preparatives of the escape . The thrilling story of two inmates Ray (Stallone) and Rottmayer (Schwarzenegger) , both of whom are equally two-fisted , and equally determined to regain his freedom , and they attempt a daring escape from the dangerous prison. Although no-one had managed to escape before, masterminded Ray carries out this elaborately detailed getaway and, as far as anyone knows, ultimately successful breakout from allegedly perfect prison .Dealing with experiences of convicts of a prison that is a hell on the earth , reflecting the hardship existence of the inmates . We have seen men tortured , harassed and humiliated in a gaol where rules the strongest law . Film narrates how to be the preparation and execution of the a thrilling getaway .The final confrontation between the starring and baddies is stimulating and has some extraordinary surprises . Film runtime is adequate , it is fast moving and is neither boring, nor tiring , but bemusing . It stars the veteran Stallone who confronts risks and sufferings for reaching freedom . Sylvester Stallone is top-notch as tough and obstinate hero to get the wished escape .Well accompanied by by Arnold giving a sympathetic and agreeable acting . Support cast is pretty good , such as : Curtis '50 Cent' Jackson , Faran Tahir , Caitriona Balfe , Sam Neill , Vincent D'Onofrio , Amy Ryan , Matt Gerald , Vinnie Jones, among others .The motion picture was compellingly directed by Mikael Hafstrom , an expert on terror and sinister atmospheres as proved in ¨Drowning ghost¨, ¨Evil ¨, ¨The rite¨ , and of course ¨1408¨. Rating : Good , above average 6.5/10 . The picture will appeal to action buffs and Sylvester Stallone/Arnold Schwarzenegger fans .This is without a doubt a suspenseful and intriguing film to be liked for action fans , turning out to be one of the most original Prison sub-genre movies of the last years .It is followed by ¨Escape plan , Hades¨ (2018) : Years after he fought his way out of an inescapable prison, Ray Breslin has organized a new top-notch security force. But one of his team members goes missing, as he is kidnapped and disappears inside the most elaborate prison ever built, entirely computerized and constantly changing shape , then Breslin must return to the hell he once escaped from ; directed by by Steven C Miller with Stallone , Dave Bautista ,Titus Welliver , Jesse Metcalfe . And ¨Escape plan , The extractors¨ (2019) : After security expert Ray Breslin is hired to rescue the kidnapped daughter of a Hong Kong tech mogul from a formidable Latvian prison, Breslin's girlfriend is also captured. Director: John Herzfeld with Stallone , 50 Cent , Shea Buckner , Jaimie King , Jeff Chase , Daniel Bernhardt , Russell Wong .",Escape Plan
