,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,bleak urban gangsterism,7,26 November 2014,Caine Lawson (Tyrin Turner) and best friend O-Dog (Larenz Tate) go into a grocery store. O-Dog takes offense from the Korean storekeeper's comment and shoots him and his wife. Caine's father (Samuel L. Jackson) was a drug dealer and cold-hearted killer. He grew up with his grandparents. Caine and his cousin Harold are carjacked. Harold is murdered. O-Dog and Caine go to kill the carjackers. O-Dog is gleeful about his murderous spree while Caine is much more hesitant. Caine is eventually arrested for the grocery store killings and his life spirals downwards.The Hughes brothers are able to bring a vision of urban gangsterism that is cold-hearted and bleak. Larenz Tate is amazing as the unflinching joyful killer. His glee and pride of killing the Korean couple is the best in the movie. Tyrin Turner is not as compelling as an actor. The movie essentially follows the less interesting character. Caine is portrayed more as a regular guy struggling against his bad upbringing and his surroundings. It would be better to have O-Dog beside him voicing the evil side for the entire movie.,Menace II Society
1,kosmasp,Gritty and nihilistic answer to Boyz,9,11 October 2017,"Back then the Hughes Brothers would never even name Boyz'N'the Hood. Not just because it wasn't their influence, but because people like to compare movies. Especially when it seems like they are similar. And I say seem, because while the surface may suggest that, this is a whole different beast of a movie and a story.This is way more gritty and no one will tell you that it is a feel good story. But the influence of Scarface and other movies of that kind are apparent. Like a Goodfellas tracking shot and many other things. The brothers may have been very young, but they knew what they wanted ... and they were lucky enough to get (most of?) it! Like the cast, but also the overall finance for the movie ... which brings us back to Boyz ... over the years they themselves came to terms, that their movie probably got green-lit because of the success of Boyz ... and that's not a bad thing.And while this is down and dirty, like Scarface it's a warning, a tale of things that can and will go wrong. What goes around, comes around ... there's a lot to read into this, but the Hughes Brothers wanted show how things were ... and the influence of the movie was felt. Especially with other movies trying to copy or at least pay homage to Menace ...",Menace II Society
2,gavin6942,The Essential Gang Film?,7,6 June 2016,"A young street hustler attempts to escape the rigors and temptations of the ghetto in a quest for a better life.While widely praised, others have said this film suffers because it is ""cliche"". And, you know, I would not disagree with that. Despite not having seen it before, I felt as if I knew every twist and turn by heart. But I don't see this as a negative necessarily, because it makes it sort of the essential Los Angeles gang film -- if you only ever see one, this is probably it.There is a strange thing about the film, though, and that is we are put in the position to see some of the kids as the protagonists and others as antagonists. But there are few good guys here. Robbery and murder are choices, as is getting your girlfriend pregnant. Why are we supposed to feel this can be so easily forgiven?",Menace II Society
3,Quinoa1984,about as hard hitting an urban coming-of-age/crime drama one could expect,9,6 March 2008,"The Hughes brothers's breakthrough debut, Menace II Society, has the grit to plunge at times into melodrama, but it also is very wise to ride back into a sense of realism that has the residue of Mean Streets, both in attitude, humor, and a perpetual darkness for these characters in their situation. It basically details the experiences of high school graduate Caine (a very under-appreciated Tyrin Turner), including a liquor store robbery-cum-shooting, ill-fated romance, and bad times that seem to be generally lying ahead with either crime or going out of the LA ghetto for good. While many of the themes in the film were previously seen in Boyz N tha Hood, Menace II Society- at least to my memory of both films (I haven't seen either very recently, 'Menace' more recently than the former)- the Hughes's have a more natural, rough-hewed combination of the hard-knocks messages to the piece with the portrayal of the characters and various situations.The film might not be perfect- I remember the ending not striking as well as it could've- but there are so many memorable images, scenes, performances. The opening, to start, as Samuel L. Jackson cuts a permanent impression on his young son watching a murder at a card game (striking use of slow-motion towards the very end as well). Then there's that ""cheeseburger"" man, who later was parodied (probably to not as great effect as originally shown) in Don't Be a Menace to South Central..., as well as Lorenz Tate's 'O-Dog', who is a near classic best-friend character, with all the energy and persuasion and subliminal fatalism that comes with the territory with these guys. It's also an impressive feat to see how shocking the violence can be in the film, even in short (or more-so dramatic) bursts. Despite it being their first film, and having made it in their early 20s, they've already made a film as accomplished and mature as someone might twice their age, albeit youth as the reason it clicks so well.Very cool soundtrack, dynamic performances, and even some melodrama that doesn't turn much icky when nearing the conventional, this is one of the better movies of 1993.",Menace II Society
4,tavm,The Hughes Brothers' Menace II Society can be upsetting but still also worthwhile if you stick around to the end,8,25 February 2012,"Okay, after 20 years of reading and hearing about this movie by The Hughes (Albert and Allen) Brothers, I finally watched Meanace II Society on YouTube. Mainly about teen hood Caine (Tyrin Turner) and his life with fellow South Central L.A. pal O-Dog (Larenz Tate), among other events of that time, I found the whole thing a little upsetting with what I've now found out had the most use of the f-word of any of these black movies I've been watching these last few days, not to mention the constant violence. Still, it does get better when Caine's possible girlfriend Ronnie (Jada Pinkett before becoming Mrs. Will Smith) offers a possible out by moving out with her and her son Anthony (Jullian Roy Doster) to Atlanta. But then another girl he fooled around with named Ilena (Erin Leshawn Wiley) tells him she's pregnant and...oh, watch the film if you want to know. In summary, Menace II Society didn't really pick my interest until the last 30 minutes and I started to see it in a whole new light. So on that note, I highly recommend it with reservations.",Menace II Society
5,edwagreen,This Menace to Society is Real but Cliché Ridden **1/2,5,11 September 2008,"The film is a very good one but is filled with clichés. We are dealing with extremely violent people, many of whom regard life with a depraved indifference.If ever there were an argument related to genetics vs. environment to determine how we act, the latter would win overwhelmingly after seeing such a brutal film.With its brutality and realization, the film is so clichéd. We see the fact of drug-addicted, crime prone parents off to an early grave, the caring religious grandparents who can't control their wayward grandson, the out-of control hooligans terrorizing innocent, hard working people, schools that don't care and merely pass on the troublemakers, and white police officers as racist as they come.What are the solutions to all this violence? Is there any hope left for society? Must we all go into hiding?This is an utterly frightening story portraying the lives of young hoodlums who care so little about life.I was tempted to laugh when I saw the scene where the grandparents are watching ""It's A Wonderful Life."" The latter film is so out of the realm of what is going on in today's communities.You have magnificent acting performances here that go by the waste side due to the constant violence and use of profanity.",Menace II Society
6,searchanddestroy-1,The modern blaxploitation at its very very best.,10,20 November 2020,"The Hughes Bros, as Spike Lee; Ernie Dickerson or John Singleton, are the continuity of the seventies blaxploitation, but more powerful, tragic and especially social, than its kid sister from two decades earlier, more fun oriented and exploitation stuff involving Black community ; not always without clichés: drug dealers, pimps and so on. But this old era was mainly a kind of fashion experiment, mainly for fun, the social involvement was underneath, not on the front line. This little masterpiece will remain one of the best efforts from the Hughes, with DEAD PRESIDENTS. That doesn't mean that their movie about Jack the Ripper and released in 2002 is lousy, hell no, but they tried to get out their usual stuff and that was a good try. So, back to MENACE 2, it is under influence of Marty Scorcese too. Even a blind or dumb dude would agree. Acting, editing, directing, everything is over the top, awesome.",Menace II Society
7,hitchcockthelegend,"I thought killing those fools would make me feel good, but it really didn't make me feel anything.",8,5 September 2009,"The directorial debut of twin brothers Albert and Allen Hughes, Menace II Society is a tough, no nonsense look at youthful black life in the Watts section of Los Angeles. The Hughes Brother's movie charts the hapless life of Caine (Tyrin Turner) as he seeks to escape the ghetto. The son of both a drug dealer (Samuel L. Jackson in a potent appearance) and an addict, Tyrin, surrounded by guns and a machismo culture, is tied to his friends and the way of life afforded him. Even as love and a chance of a way out arises with Jada Pinkett's (terrific) pretty Ronnie, it's doubtful if Tyrin will escape from the revolving door of death.Menace II Society had a troubled beginning, refused a video certificate on the grounds of its profane language and brutally violent scenes, it has since gone on to be viewed as one of the finer exponents of anti-violence involving Black Americans. That wasn't always the case though, many critics in the 90s were prone to calling it a film that glamorises the lifestyle of ""Hood"" gangsters, but offered a saver of sorts by correctly saying it had realism in amongst the harshness. Certainly the dialogue and regional slang was refreshing to hear, thus affording ""Menace"" and its makers praise for keeping it real, so to speak.Ineviatbly comparisons were (are) drawn with John Singleton's 1991 film, Boyz n the Hood. But although ""Menace"" is rawer, uncompromising and more visceral with impact, it lacks the intelligence of Singleton's film. Where ""Boyz"" had fully rounded characters, character with which to hang your hat on to, ""Menace"" is just a social group of youths we neither know or care about outside of the group, ego driven dynamic. When lead protagonist Tyrin is trying to deal with his inner conflict, we the audience are treated to standard run of the mill melodrama. The streetwise edginess that the Hughes' began their film with (the opening is nigh on horrific) has long since gone as they try to make a film that touches all the bases of Black Americana.Easily the most realistic of all the ghetto films made, in fact the film at times feels like we are on a documentary drive around downtown Watts. Menace II Society, however brutal it clearly is, has loaded the gun and shot the bullet, only to see it narrowly miss the whole target it was aiming for. Still it's one hell of an experience though. 8/10",Menace II Society
8,preppy-3,Well-done but familiar,7,5 May 2004,"Caine (Tyrin Turner) and best friend ""O-Dog"" (Larenz Tate) grow up in Watts section of California--over run by drugs and violence. Caine is in love with Ronnie (Jada Pinkett) who wants to get out of there with her young son. She wants him to come with her...but can he break away from the drugs and violence he grew up with?This is very graphic and well-done...but I've seen it all before. Doesn't anyone remember ""Boyz N the Hood"" which came out in 1991? It told virtually the same tale and had a similar setting. That aside this is still a powerful movie. The language is raw (there is virtual non-stop swearing) and the violence is very bloody, disturbing and right in your face. The movie sometimes hammers it's message too strong (this film is anything but subtle), but it was made by two brothers (Allen and Albert Hughes) when they were only 21 so that can be overlooked. There are also great performances by Turner, Tate and especially Pinkett. Actually, the entire cast is great.So, I liked it but nothing about it shocked me or told me anything I didn't know. I give it an 8.",Menace II Society
9,zetes,Brutal and powerful,9,17 March 2013,"I have seen the other really famous movie about gangs in South Central L.A., Boyz n the Hood, a few times before, but I had never given this one a chance. One reason is that I always found Boyz a tad corny. Menace II Society has a few corny moments, too, but, in general, it's a lot better than Boyz. The film follows Tyrin Turner as a young man who is being drawn further and further into gang life, especially by his best friend Larenz Tate, a true psychopath who thinks nothing of murder. Jada Pinkett (before she married Will Smith) plays a responsible woman who tries to save Turner by taking him to Atlanta with her to start a new life. The violence in this picture is truly shocking - just absolutely nasty and brutal. I was surprised by just how powerful this one was. Tate and Pinkett are the stand-outs in the cast. Samuel L. Jackson has a small role, as does Charles S. Dutton.",Menace II Society
