,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,Avary tries too hard,5,29 November 2015,"At a party in Camden College, New Hampshire, Lauren Hynde (Shannyn Sossamon) pines for her cheating ex-boyfriend Victor Johnson (Kip Pardue) as she gets raped losing her virginity while a film student is recording it. Paul Denton (Ian Somerhalder) tries to make out with a jock and gets beaten up. Sean Bateman (James van der Beek) is bruised. He misses Lauren and instead has sex with a drunken Kelly (Kate Bosworth). The movie goes back months to see how these characters arrive to their state. Sean is the younger brother of Patrick Bateman from another Bret Easton Ellis novel 'American Psycho'. He deals drugs and owes money to unstable dealer Rupert Guest (Clifton Collins, Jr.). Lauren's roommate is slutty Lara Holleran (Jessica Biel). This is an unrequited love triangle between Lauren, Paul and Sean with plenty of misunderstandings.The movie is trying too hard with its edgy cinematic style. Director Roger Avary throws unnecessary camera tricks at the audience. He should let the outlandish depraved antics speak for themselves. Avary is also the screenwriter but he fails to add any humor. It's a lot of shock and awe. Ian Somerhalder is uncomfortably good. The young cast is not necessarily full of great actors but they fit into this crazy world very well. I found it a little boring as the movie tries too hard to be shocking. For example, Paul masturbates with a passed out Sean in the room is a complete scene by itself. Avary has to do an imagined split-screen scene of them making out. It's unnecessary and distracting from the really interesting scene.",The Rules of Attraction
1,gavin6942,A Film I Have a Love-Hate Relationship With,7,4 April 2006,"A few years ago I caught ""Rules of Attraction"" at a friend's house. I was mesmerized by the images I saw and repulsed by other images. But most of all, I was fascinated with my reaction more than the film itself.I purchased the DVD recently and watched it again. And a similar response: I don't know if I love it or hate it, but I do know I really want to watch the film again. Which, I guess, is a compliment.The story is that of Sean, Paul and Lauren (as well as many other minor characters) who attend Camden University, and have a very twisted love triangle amongst themselves and simultaneously involving other people. The overall theme is you can never really know anyone and the one you love is not necessarily the one who loves you. Oh, and Sean is the brother of Patrick Bateman from ""American Psycho"". Although this doesn't matter much.Some things about the film are annoying. Mainly, the director's obsession with showing things in reverse. There's a point to it, and I respect the way he uses this gimmick to have different stories overlap, but the reverse filming is overdone and becomes little more than a waste of time. I also greatly dislike the end. I won't reveal what it is, but I will say it leaves you feeling like you bought a toy with the batteries missing.Besides this, the film has three main things that I think are appealing. One: The characters of the drug dealer and ""Dick"" are both great and provide necessary comic relief. Two: The music is used in such a way that you may never hear the songs the same way again (George Michael's ""Faith"", Starland Vocal Band's ""Afternoon Delight"" and whoever sings ""All By Myself""). Three: using the stars of Dawson's Creek and 7th Heaven (basically clean shows) to show intense drug use, suicide, gay sex, masturbation, gang bangs and profane language. This third thing is probably the biggest appeal.Also, Boone from ""Lost"" stars... before being in ""Lost"". Although in this film he's gay and in Lost he's a sniveling boot-licker. So I guess he's been typecast as a feminine character and not really much different in these roles.I guess I recommend this film, even though my gut reaction is to not recommend it to anyone. At least I can say this: Sean Bateman is much less annoying in this movie than he is in the novel ""American Psycho"". Rock and roll.",The Rules of Attraction
2,Quinoa1984,a strangely off-putting college movie,5,13 October 2002,"The Rules of Attraction seems to have the demented edge and wit of a Bret Easton Ellis novel and the styling of someone like Avary, a graduate with honors from the Tarantino school of screen-writing, but as an director he doesn't bring anything from himself into the writing (like he might have in Pulp), and what the film is left with is the lines most likely taken right from the novel that would be better read than heard- in particular since these characters don't seem to have any lives of interest whatsoever outside of doing drugs and having sex- and the slight affects of what could look like a satire on the part of Avary is squandered on ideologies that make the cast of MTV Undressed look like scholars.  And I like sex and drugs in movies, yet every milli-second is crossing the bounds.Yet, Rules of Attraction becomes one of those movies that's too distant and f***ed up to be easily enjoyed, and too well crafted to be easily dismissed- Avary does try and put a lot of work into the editing and camera work and I was impressed some of the time when it started, until I realized that this was going to be his style throughout practically every scene (fast forwarding, rewinding, cutting back and forth between random acts).  I don't mind such techniques, but when overdone such as this it becomes unsatisfying.  And as for the acting, many of the performances turned in, considering the dialogue, is impressive- James Van Der Beek plays Sean Bateman, obviously a relative (possible sibling) of Patrick from Ellis' American Psycho (a film FAR better than this one), who is a drug dealer; Shannyn Sossamon plays Lauren, a girl who's only mistake is dating someone going to another college, er, Europe (that scene, for instance, where Justin is shown in fast motion in Europe is like a longer, unfocused rip off of something Kubrick did perfectly in Clockwork Orange); and Ian Somerhalder plays Paul, a very bi-man who wants Sean despite that he is not gay and is trying to get Lauren.  By the end, I knew I had never seen such a stark, bleak showing of college life, and also that I wouldn't want to again anytime soon.  Still, stone-cold Ellis and Avary fans might find some use here.  Grade: C+",The Rules of Attraction
3,wes-connors,It's the End of the World as We Know It (and I Feel Fine),4,1 January 2009,"Self-centered college students party and have sex. The focus is a ""love triangle"" formed by: frustrated abstinent Shannyn Sossamon (Lauren Hynde), promiscuous dealer James Van Der Beek (Sean Bateman), and shallow homosexual Ian Somerhalder (Paul Denton). All three are, actually, a combination of frustrated, promiscuous, and shallow - as are many other characters in the cast. Accent on shallow. Writer/director Roger Avary takes his cues from Bret Easton Ellis's novel ""The Rules of Attraction"". Several characters from ""Rules"" have appeared in Mr. Avary's other books; most notably, ""Sean"" is the younger brother of ""Patrick Bateman"". Faye Dunaway, Swoosie Kurtz, Fred Savage, Eric Stoltz, and Paul Williams appear briefly (one in briefs). The film has an ""experimental"" look, beginning with ""backwards"" motion. A split screen meeting between Mr. Van Der Beek and Ms. Sossamon is cute. But, the best part of the entire work is a short segment you could call ""Victor's European Semester"". With dizzying detail, the character Kip Pardue (as Victor) narrates the sex-and-drugs details of his European trip. This small part of the film is amazing; and, it's really all you need, to get the point. Due to this excellent montage, the story is lifted, momentarily, peaking with a hilarious reunion for ""Lauren and ""Victor"". **** The Rules of Attraction (2002) Roger Avary ~ James Van Der Beek, Shannyn Sossamon, Ian Somerhalder",The Rules of Attraction
4,preppy-3,When will Hollywood learn?,2,15 October 2002,"Bret Easton Ellis books don't make good movies. The books are fantastic...the movies are horrible. Remember ""Less Than Zero""? ""American Psycho""? Both bombs. This will probably follow.Adventures of three students in Cadmen College,NH. There's amoral Sean Bateman (James Van Der Beek), bisexual (mostly homosexual) Paul (Ian Somerhalder) and virgin Lauren (Shannyn Sossamon). Sean lusts after Lauren--Paul lusts after Sean--Lauren lusts after somebody else. Sex, suicide and drug abuse ensure.Writer/director Scott Avary took a difficult book to film and did everything wrong. For instance, Sean and Paul sleep together a few times in the book, not in the movie--it's sad to see homophobia is still alive and well. Lauren was not a virgin in the book and Sean is 20 times worse too. Basically they change things around badly--Paul's not sleeping with Sean dilutes their relationship; Lauren is made a virgin so her first sexual encounter is disgusting (the guy throws up on her--yes, it's shown); Sean is made nicer so he won't totally alienate the audience. This ends up diluting the story and characters considerably. Also, the book came out in 1987--back then drug abuse among college students was shocking--not anymore! What we're left with is a lot of unpleasant or pathetic characters and vile situations. Depressing, bleak and annoying.The acting helps a little. Van Der Beek is just OK as Bateman. He basically glowers all the time--unfortunately when he's tries to show homicidal tendencies he's hysterically bad. Sossamon is good as Lauren--interesting and well-acted. Best of all is Somerhalder--he's handsome, hunky and very affecting as Paul. He also is involved in the best sequence in the film--him and his cousin Richard (Dick) are meeting their mothers (played by Swoosie Kurtz and Faye Dunaway!!!!) for dinner. Richard is also gay, gets dead roaring drunk and what follows is a hysterical sequence in a bedroom and at a dining room. Those 10-15 minutes are truly fantastic. That aside, there's no reason to see this. Read the book instead.",The Rules of Attraction
5,TBJCSKCNRRQTreviews,Sometimes I can't believe the crap that spills out of my mouth,7,3 April 2012,"Based on the Bret Easton Ellis novel of the same title(that I have not read and cannot compare it to, albeit I understand that it goes far in portraying the same disillusioned, borderline psychopathic types), this chronicles the passing of Spring to Winter in the lives of three Camden college students; drug dealer Sean(younger brother of Patrick Bateman, from American Psycho; played by Van Der Beek, who I didn't expect to do well, but he surprised me), virgin Lauren(Sossamon) and bisexual Paul(Somerhalder), who barely knew each other, and are suddenly in a love triangle with each other(there's a lot of unrequited love in this, and they don't notice that only they are into the relationship, and/or they don't take care of it). They and their peers(in fact, everyone in this) have trouble connecting(or communicating... they talk without saying anything) with anyone else(one point has a snowflake melt on someone's temple, in place of them shedding a tear), and do plenty of drugs and drinking to get by. With this being a very provocative picture, it places some of the very most disgusting material right at the beginning. If you don't last until the opening credits sequence, this is not for you. And don't feel bad, it's a very explicit piece. This very much follows the logic that you don't need appealing characters, that you can center the focus on interesting, yet horrible, human beings. I gotta say, it works. There is no one likable in this, yet it didn't bore me. They are shallow, spoilt(and since you meet a few of the parents, you understand why), arrogant and care for little other than satisfying their own urges(which they project onto their preferred partner). This needing to differentiate between the three perspectives and the fairly different(all messed up, yes... not in the same exact way, however) people led to them using nicely done visual things(the storytelling is superb), such as splitscreen and ""rewinding the film"", in order to set the stage(in time and location) for what happened to one of the others, simultaneously with what we've just seen. It also starts at the conclusion, after which, it is in chronological order(noting aforementioned skips backwards). This is one of the few honest movies about going to a university(one might call it a satire on that, and a savage beating of the ""teenage romp""), all the unhappy couples, desires running rampant, how little the students care about class(in fact, we never see them in that setting, though we see them at plenty of parties) etc. It's raw. The acting is great, for everyone involved. Writing and development are very well-done, you really get a sense of this environment and the men and women there. This is the only film directed by Avary I've seen, and one of the only ones he's done. You can understand why he and Tarantino get along; they share an appreciation of the despicable. This is marvelously paced, it never stands still without going by too fast. There is a lot of fairly graphic sexual content, full male and female nudity, strong language and disturbing, violent, bloody content(including suicide attempts) in this. The DVD comes with informational extras. They are the six commentaries: #1(Sharon Seymour, Ron Jeremy, Ian Somerhalder & Russell Sams), #2(Shannyn Sossamon, Theresa Wayman, Kip Pardue & Clifton Collins Jr.), 3# Jeremiah Samuels, Andy Milburn, Thomas Ian Nichols & Joel Michaely), 4#(Robert Brinkmann & Harry Ralston), #5(Carrot Top)(it's... his typical shtick, maybe? Immature, yet adult in tone, comedy, some of it genuinely funny, and he may very well be recording it as he watches this for the first time; his doesn't tell you much about the production, if it is amusing) & #6(Sharon Rutter & Eric Szmanda), a 26 and a half minute anatomy of a scene featurette, 13 minutes of ""soundbites""(interviews) and the original script in .pdf format(no, I'm not reading it all, besides, I know perfectly well that I don't have the chops to critique it). It also comes with a theatrical trailer for this, The Dangerous Lives of Altar Boys, Hollywood Ending and Jet Lag, a teaser and a TV spot. I recommend this to anyone who wants a credible depiction of this sort of situation. 7/10",The Rules of Attraction
6,FlashCallahan,Drank Absinthe in a bar called Absinthe.....,8,19 July 2014,"Three disturbed students at Camden college get involved in a love triangle. Sean Bateman is a womanising drug dealer who falls in love with virginal Lauren because he suspects that she is his secret admirer, who is leaving notes in his box. Although Lauren does like Sean, she is still infatuated with Victor who is travelling around Europe for a semester. Lauren used to date Paul before he came out of the closet, and now Paul has his eyes on Sean when he mistakes him for bisexual. Everybody is only looking out for themselves, and are all paranoid of one another.....It's another marmite of cinema,you either love this film, or detest it with intensity. I for one, love this movie, because of its audacity, its daring, and its wonderful camera work, and use of narrative.Its in the same world as Ellis' American Psycho, as Sean is related to Patrick Bateman from that movie, and it's as leftfield as that wonderful movie.To say the movie is complicated, is an understatement. All characters in the film are important, and when you see the film for a second or third time, you will notice subtle things, like Seans admirer popping up in scenes that you hadn't noticed before.The use of reverse filming is a wonderful inclusion to the narrative, and there is one scene where Lauren and Sean are walking to a class, and the split screen melds into one frame in a wonderfully sublime way.But the best thing in this film is the travel log of Victor. Its trippy, psychedelic, energetic, and has a wonderful piece of music to accompany it.Its a shame it didn't have more recognition than it received on release, because this is worthy of cult doom alongside anything Tarantino has done.It's the antichrist of college movies, and it wears it proudly on its sleeve.....",The Rules of Attraction
7,christopher-underwood,still too proudly loutish to make it much fun,7,12 January 2007,"Uncompromising, uncut and unpleasant. I never quite got over the opening sequence where the lead decides to loose her virginity with a geeky movie buff and then we realize a third person is on the scene taking her from behind whilst the nerd films it. As he does so the drunken 'performer' vomits profusely over the bent forward 'starlet'. Yes, a college kid movie where everyone is even worse than ever before. The tone was not right for me (and there was too much homosexual activity) and the music not mine either. For a younger generation this might work like a Tarantino but it made me feel old. Even the celebrated scene with the two mothers come to meet their sons and proceeding to get drunk failed to lift this depressing little film. The speeded up 'European vacation' sequence was effective but still too proudly loutish to make it much fun. Maybe another look another time when I'm younger.",The Rules of Attraction
8,=G=,"Hey, boys and girls, pull my finger.",4,18 February 2003,"""Rules of Attraction"" is either a darkly satirical comedic slam of campus social life or a load of crap. Seemingly obsessed with biological functions, Avary takes us through a boring nonstory about some ridiculous coed caricatures and booze and drugs and sex and masturbation and defecation and regurgitation..etc. Given no tangible storyline, much time consuming filler, and nothing original or creative, this droning kaleidoscope of nonsense is, well, a load of crap destined for the ""pull my finger"" youth mentality. To be a darkly satirical comedic slam of campus social life would require some skill and adroit autuersmanship. Oh, yeah, and a story. (D+)Note - Two axioms of filmdom apply here. (a) If you have to explain a movie, it's probably not a very good movie - and - (b) The director gets both the credit and the ""heat"".",The Rules of Attraction
9,bowmanblue,Don't believe the (anti) hype,9,3 October 2016,"When I first watched 'Rules of Attraction' I was completely blown away. So much so that I started reading up on the film and its reviews in general after I'd seen it. It was only then that I realised how – pretty much – universally hated it was! If you haven't heard of it, you probably have heard of 'American Psycho.' It's an infamous novel (and also later film) written by Brett Easten Ellis about a serial killer in eighties New York by the name of Patrick Bateman. 'Rules of Attraction' is also penned by the same dark and brooding author, but this time focuses in on the titular American Psycho's younger brother, Sean Bateman and his experiences at college.If you're expecting something quite so bloodthirsty as American Psycho then you're certainly going to be disappointed, but, then again, if you're hoping for something quite light and fluffy, then you're also looking in the wrong place. Perhaps one of the reasons 'RoA' was not well received was because the film was released among a spate of cheeky/raunchy teen comedies such as 'American Pie' where a group a lovable teens gets up to hilarious (adult) antics.That could be – sort of – used to describe RoA, but this time the word 'lovable' would not be found here. There are three main characters (Sean being only one) and, just because they're not dissecting prostitutes like Sean's older brother, doesn't make them nice. Therefore, if you're hoping to relate to any of the central protagonists then you probably won't. The three of them – despite being pretty unlikable – are all locked in various love triangles and can't seem to shake them. We're treated to the different ways they deal with this, none of which I would actually recommend in real life when dealing with the object of your attraction! Yes, it is pretty dark and you need to know what you're in for before you watch it. It doesn't really pull too many punches and, although you may laugh sometimes, it won't be the same 'happy laughter' that probably came out of your belly when you were watching Jason Biggs with a pie. Here it's black comedy all the way, but if that's what you're in the mood for then don't believe the nay-sayers and give this one a go.Special nod to the excellent soundtrack!",The Rules of Attraction
