,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,Autopilot,4,10 May 2021,"HONEST THIEF is another crime thriller that sees Liam Neeson on autopilot. He gives a performance so laidback and disinterested in the proceedings that this feels like a recent Bruce Willis movie. Neeson's aged thief decides to give himself up and turn in his loot, only to be double-crossed by a pair of corrupt FBI agents. What follows is oh-so-slow and oh-so-predictable, with character deaths you see coming a mile off and a bare minimum of action just to satisfy the correct quota. The acting is sub-par, the direction quite dull, and the whole thing just lacks energy and momentum.",Honest Thief
1,SnoopyStyle,Taking Neeson,5,9 December 2020,"Tom Dolan (Liam Neeson) is the In-and-Out-Bandit. Over the years, he has stolen $9 million from banks while they are closed on long weekend holidays. He has fallen in love with Annie Wilkins (Kate Walsh) and wants to confess for a reduced sentence. He calls FBI agent Samuel Baker (Robert Patrick) who is not convinced. Baker sends subordinates John Nivens (Jai Courtney) and Ramon Hall (Anthony Ramos) to interview him. He tells them the location of the money and they end up stealing it. It goes badly and FBI agent Sean Meyers (Jeffrey Donovan) struggles to put the pieces together.Liam Neeson keeps doing this character and he's good at it. He makes this unlikely story somewhat reasonable. It's still unreasonable. Dolan is a smart man and he would never surrender in such a haphazard way. He would get the insurance companies to put some pressure on a deal. He could contact the FBI without revealing his identity. He could authenticate his work by listing some of the more questionable sequential bills. All of this is predicated on Dolan being a smart man.Even if one accepts the premise as a cost of doing the movie business, the characters continue to do dumb things. That's all the characters. I thought Annie was asking all those questions to catch the guys on a lie. Instead, she's just talking. Dumb and why add it to the movie? It doesn't change the movie one bit if she never talks to them at that time. Nivens doesn't need to kill anyone if he simply talks to Dolan like a reasonable thief. Dolan is absolved of his crimes without having to do any time. In fact, it would be a great premise if Nivens isn't a clueless evil agent. I won't even get into all the bombs in the last act. This Neeson Taken requires the audience to turn off their brains and if that's possible, this is a good popcorn flick.",Honest Thief
2,boblipton,Just What You Expect,6,31 December 2020,"Liam Neeson goes to rent a storage locker and falls in love instantly with clerk Kate Walsh. Soon they are living together. He never tells her what he does, but one day he decides to put everything behind him, so he calls the FBI and tells them he's the ""In and Out Bandit"" who has stolen about $12,000,000 over the last year. He wants to surrender and return all the money in return for a lighter sentence, so he can spend the rest of his life with Miss Walsh.This being a Liam Neeson action movie -- which he said he was never going to make another -- the agent he speaks to, and the agent's partner take the money for themselves and put Neeson and Miss Walsh on the run. But, as usual, Neeson has mad skilz; he's an ex-Marine bomb disposal expert, which means he can build them too. So it's explosions and chase, with Neeson driving an SUV, making this a fine Dad Movie. For a man who's 68, Neeson looks like he's 15 years younger. It's certainly not a great work of cinema art, but as long as he keeps making them, I'll keep watching them",Honest Thief
3,Prismark10,Honest Thief,5,28 January 2021,"Liam Neeson joins the over the hill gang.Tom Dolan is a veteran bank robber known as the In-and-Out Bandit. He has stolen over $9million in his time and not spent a dime. He does it for the thrill of it.Now in love with a woman called Annie (Kate Walsh.) Tom wants to turn himself in and cut a deal with the FBI.Maybe Tom should had just laid low and posted the money in.Pretty soon Tom is in a whole heap of trouble. A couple of corrupt FBI agents decide to have the money for themselves and frame Tom for the murder of another agent.It is a good job that Tom has a fair few skills, he was a former soldier and an explosives expert. He is taking the fight to the corrupt FBI agents.Honest Thief has a plot that is pants but is an efficient action movie. Liam Neeson delivers in the action stakes. At the same time cursing his luck that Robert Redford got a better script with The Old Man and the Gun which had similar themes.",Honest Thief
4,nogodnomasters,I'm coming for you,7,30 October 2020,"Tom Carter (Liam Neeson) is an ex-marine who work in demolition. He is also the ""in and out"" bandit who has stolen millions of dollars and has never been caught. He meets a girl (Kate Wals) and wants to go straight, but does so in an awkward fashion. Two FBI agents assigned to the case decide to keep the money for themselves. They end up shooting their boss. Tom and his girlfriend are on the run as 2 agents are out to kill them.The plot was predictable. Liam calling the agent and saying, ""I'm coming for you"" has become his signature line, him and most vigilante heroes. Run of the mill production.Guide: F-word. No sex or nudity. No Albanian sex traffickers.",Honest Thief
5,kosmasp,In and out ...,6,28 May 2021,"... of your brain. Very likely that this will not be anyones favorite film of the year, let alone favorite film ever ... This is quite by the numbers and while it is a decent movie to watch, it also is quite predictable and maybe even dull to some. The actors do elevate it, but that doesn't mean you won't know the outcome or the general direction this is heading ... I almost screamed at the screen ""come on"" - because the character should have known better.Coincidences and other inci- and accidents aside, this still can be ""fun"" and enteratining to watch. At least they kept the Liam Neeson running to a minimum - that did not look good in Taken 3 for example. You still may be wondering how he climbed/jumped a fence - but you would do yourself a favor if you didn't think too much about ... well anything. Just take the ride for what it is ... a decent thriller.",Honest Thief
6,paul_haakonsen,"Entertaining crime drama, albeit somewhat generic...",6,6 December 2020,"Well, Liam Neeson does what Liam Neeson does, for better or worse. The good part is that you know what kind of entertainment you are in for when you sit down to watch the 2020 movie ""Honest Thief"". The bad part is it is something you've seen Liam Neeson do countless times already.Now, don't get me wrong here, because ""Honest Thief"" from writers Steve Allrich and Mark Williams is entertaining and enjoyable. However, it just suffers from being a generic crime drama; one that follows the how-to-make-a-crime-drama blueprint to the letter. So on that point, the movie is somewhat generic and predictable.While ""Honest Thief"" turned out to be yet another generic archetypical Liam Neeson crime drama, then it was actually an enjoyable one. It was partly because of the storyline, but most certainly also because of the cast and the performances they individually put on.If you enjoy crime dramas, then you definitely should also watch the 2020 ""Honest Thief"" from director Mark Williams.I found it to be entertaining enough for what it was, and my rating of ""Honest Thief"" lands on a six out of ten stars. This is a good enough movie for what it was, but it is hardly ranking among the best of Liam Neeson movies, nor is it hardly a movie that you will come to think of whenever someone mention his name.",Honest Thief
7,sunwarrior13,Our Late Career Action Hero Liam Neeson Returns To Form As An Honest Thief,7,21 February 2021,"Liam Neeson,our favorite late-career action hero who gained his status from the ""Taken"" trilogy, returns to action in this typical action flick entitled,""Honest Thief"".
Neeson co-stars with Kate Walsh and Robert Patrick.This narrates a story of a professional bank robber who is hoping to obtain a reduced sentence by returning the money he has stolen to impress the woman he loves.Unfortunately,things turn bad when FBI agents sets him up to a crime. But things get interesting as the robber go after them in order to clear his name.No question that we are once again treated with the typical action treat from our favorite late-career action hero.What is interesting is that he is on the other side of the fence chasing after corrupt and greedy FBI agents.As always, our late action hero delivers and presents another fun ride in this serviceable action thriller which surely Liam Neeson fans (me included) will truly enjoy.",Honest Thief
8,CinemaSerf,Solid crime caper from Liam Neeson.,6,23 October 2020,"Liam Neeson has a voice that could melt chocolate - but that really isn't enough to overcome the fairly fundamental plot holes in this Swiss cheese of a film. Having successfully robbed provincial American banks of some $9m, he goes to a storage facility to rent some space to store his ill-gotten gains whereupon he falls for the rather feisty Kate Walsh (""Annie"") who runs the establishment. Skip forward a year and he determines to buy a home and settle down with her. To ensure a clean start, he calls the FBI to own up to his criminal past, return the money and to do a deal. When he eventually manages to convince them he isn't a crank, he discovers that the calibre of the agents sent to treat with him are less than J. Edgar might have required, and soon he and his girlfriend are on the run from agents Jai Courtney and Anthony Ramos who have other plans for his loot. It's a fairly bog-standard action adventure with little in the way of jeopardy - of course Neeson is an ex-Marine with loads of ninja skills that actually make you wonder just how many ordinary American citizens have a better military training than those who actually wear an uniform! Courtney always seems to appear to have been poured into his clothes, and whilst easy enough on the eye he is a terrible actor and his conscious-troubled sidekick Ramos adds little to this either. I still quite enjoyed it - just don't ask me what it was all about next month.",Honest Thief
9,zardoz-13,Neeson At His Most Charismatic,5,27 October 2020,"The contemporary Liam Neeson crime thriller ""Honest Thief"" lives up to its oxymoronic title. As the protagonist, Neeson plays Tom Dolan, a resourceful but sympathetic bank robber who pulled a hitch in the Marine Corps as a demolition expert. One day, quite by accident, Dolan discovers the lady of this dreams and later decides to turn himself in for his crimes. He cannot marry Annie (Kate Walsh of ""Legion"") with a guilty conscience and lie to her about his past, so he contacts the FBI. Nicknamed the ""In and Out Bandit,"" Dolan has amassed $9 million in currency from twelve banks that he knocked over in seven states. Mind you, Dolan expects to draw jail time. Nevertheless, he hopes he can cut a deal with federal prosecutors for a reduced sentence. Furthermore, he prefers to do his time in a facility near his future wife, so she can pay him regular visits.Clearly, Dolan approaches the proposition of negotiating such a saccharine deal with outlandish optimism. Indeed, this makes Neeson's morally compromised hero seem commendably honorable in an era when honor gets little respect. Dolan wants to do the right thing. Meanwhile, Annie believes and supports him 100 percent. She knows what Dolan has done but stands by him, even when her own life hangs in jeopardy. Incidentally, no spring chicken herself, Annie has weathered her own stormy divorce. Dolan has seen a lot of tragedy in his life and witnessed first-hand some illegal monetary skullduggery. His father lost a pension through no fault of his own when an unscrupulous CEO looted the company fund and prompted his dad to commit suicide. This skullduggery induced Dolan to utilize his special set of skills to loot the CEO's bank account where he had stashed the stolen money.
Essentially, ""Honest Thief"" is a tolerable but pedestrian character-driven drama about an amiable crook, and Liam Neeson radiates charisma galore. Incidentally, Dolan abhors the ""In and Out Bandit"" moniker. After offering to return the loot and face prosecution, Dolan tangles with two young, unethical FBI agents. They plan to discredit his story and then secretly confiscate his millions for their personal use. Happily, Dolan has prepared himself for just such a contingency, and it takes him about 75 minutes in terms of movie time to turn the tables on these greedy FBI agents, keep himself and Annie alive, and arrange a legitimate deal with the Bureau. ""Suicide Squad"" actor Jai Courtney is cast as rapacious FBI agent John Nivens, while Anthony Ramos of ""Hamilton"" plays Agent Hall. Comparatively, Nivens is single, while Hall has a wife and two newborn sons. Their FBI superior has ordered them to verify Dolan's claim about being the ""In and Out Bandit.""Meantime, several crackpots have tried to confess to Dolan's crimes, but the Bureau never found sufficient evidence to verify those claims. When Nivens and Hall ask him for incriminating evidence to confirm his identity, Dolan explains his bank robbery methods. First, he robs banks only during holiday weekends when everybody has Monday off. Second, the building next door to the bank must be vacant. Entering through this empty building, Dolan breaks into the bank, deploys his equipment to drill into the safe. Sometimes, he has to use small amounts of explosives to open stubborn safes. After he cleans out the vault, Dolan tidies up after himself and leaves the fewest clues about his presence. Ultimately, he hands Agent Nivens his storage unit key and assures them, they will find $3 million in banknotes. Unfortunately, Dolan's best-laid plans go awry. Nivens plans to steal the $3 million. Initially, Hall refuses to act as an accomplice. Nevertheless, Nivens convinces his partner he would be throwing away the opportunity of a lifetime to provide for the future of his family.Best known for writing Ben Affleck's provocative bullet-riddled thriller ""The Accountant"" (2016) and executive producing Netflix's cartel series ""Ozark,"" ""Family Man"" director Mark Williams sticks to procedural basics. He doesn't clutter up the largely straightforward action with frivolous subplots and characters. Everybody comes with some form of motivation that puts them either on the right or the wrong side of the law. Williams doesn't let the romance between Tom and Annie interfere with the action, except when the villains recognize Annie as a bargaining chip in their negotiations. Characterization is kept to a bare minimum. The only extraneous element that isn't developed either for comic relief or dramatic revelations is the adorable dog that good guy FBI agent Meyers (Jeffrey Donovan of ""Shot Caller"") carries around with him. No, this cute, little pooch neither urinates in Meyer's agency car nor latches onto Dolan's ankle during a sudden plot twist.
Meantime, Williams relies on every cliché you can imagine to keep the characters vaulting over obstacles. Literally, you can guess everything that unfolds in ""Honest Thief"" before either co-scenarist Steve Allrich of ""The Timber"" or Williams set it up and pull it off. Just as there are two corrupt FBI agents, two incorruptible FBI agents have their eyes on their devious colleagues. ""Terminator 2"" star Robert Patrick plays Agent Sam Baker who assigned Nivens and Hall to Dolan's case. The other straight-arrow agent is Meyers. He has survived his own divorce and wound up with his ex-wife's dog instead of his house. He investigates Nivens and Hall after Baker's murder. The suspicious Meyers doesn't understand why Nivens and Hall have implicated Dolan for Baker's murder when Dolan had contacted Baker initially to give himself up. Inevitably, Meyers and Dolan run afoul of each other, and Dolan delivers irrefutable proof that Nivens and Hall have framed him for Baker's murder.The gritty on-location lensing in Massachusetts creates a palatable sense of atmosphere and urgency, and the strong cast gives this formulaic fodder a modicum of credibility. ""Honest Thief"" amounts to a polished looking potboiler. Compared with Neeson's previous outing, the exciting and suspenseful ""Cold Pursuit,"" ""Honest Thief"" qualifies as a low stakes crime thriller with nominal surprises.",Honest Thief
