,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,nogodnomasters,She's very pretty,7,21 April 2021,"The story centers on Danielle (Rachel Sennott ) who has constructed a web of lies. She was sex for money with Max (Danny Deferrari ) and tells him it is for law school. I don't think she is even in college as her major changes depending on who she talks to at the Shiva. I believe it was once ""gender business studies."" At the Shiva is her old girlfriend Maya (Molly Gordon). They were once an item and her mom knows about it. Danielle starts to drink when Max shows up with his wife and her baby that Danielle did not know he had. Danielle makes things more complicated than they needed to be.There was a lot of Jewish style humor in this feature that might seem funnier to someone who is actually Jewish.Guide: F-word. Brief sex. Near nudity. Danielle likes to take her top off with her back to the camera.",Shiva Baby
1,deloudelouvain,Not bad for an Indie.,7,19 July 2021,"Shiva Baby is better than I thought it would be. I'm not going to say I was constantly laughing, far from that, but it definitely has something entertaining about it. Rachel Sennott did a great job playing her character. Watching her lie through her teeth all the time, and that whilst staying very charming (I think she's a real looker to be honest), it had to be done. The story is simple but effective. The funny parts are the older women gossiping in their Jewish way. The cinematography was not bad at all, with some really good shots every now and then. Shiva Baby isn't a long movie, rather too short, but for an indie production it's certainly worth watching.",Shiva Baby
2,lasttimeisaw,Cinema Omnivore - Shiva Baby (2020) 7.5/10,8,10 April 2021,"""Actually, a sitter is gravely needed when Max's Gentile wife Kim (Agron) brings their bawling bundle of joy to the shiva, Danielle's secret is at risk when telltale signs are observed by Kim, her naive act of sexual autonomy backfires and it is Maya who twigs her side hustle, a falling-out dampens their renewed passion. Beset by family friends' gossipy inquiry, a hot-and-bothered Danielle is desperate to leave, when measured small talk becomes exceedingly awkward, only a cup of lukewarm coffee can offer her a breather, and the family's egress is another scrape where everybody is squeezed out of their comfort zone but Seligman also celebrates the girls' solidarity whereas their older generation is predisposed to pass judgement.""read my full review on my blog: cinema omnivore, thanks.",Shiva Baby
3,MOscarbradley,One of the best films of the year.,9,10 July 2021,"Emma Seligman's ""Shiva Baby"" is very definitely a movie in miniature, (it only runs for 77 minutes), but its bright, widescreen palette belies the fact as does the immense skill of everyone involved. It's a Jewish comedy of the old school but with a razor sharp edge, (think Elaine May), and it almost all takes place at a shiva, the 'after-party' following a funeral though we are initally introduced to its central character Danielle, (a terrific Rachel Sennott), having sex with her sugar daddy, Max (Danny Deferrori) in his apartment. You see, Danielle supplements her income, the one she gets from her rich parents, as a sex worker, not because she needs the money but because she seems to enjoy it and you can just imagine her reaction when she runs into Max at the shiva with wife and baby in tow.The film, Seligman's first feature, began life as an 8 minute short which she has now expanded into the cinematic equivalent of a really good short story and as comedies of embarrassment go this is a gem. Sennott is a star in the making but then everyone in this film is pitch-perfect especially Molly Gordon as Danielle's ex-girlfriend, (yes, she's bisexual0, and Polly Draper as the archetypal pushy but loving Jewish mother. Throw in a score by Ariel Marx that seems to be priming you for some 'Psycho'-like action and you have one of the very best films of the year.",Shiva Baby
4,Pjtaylor-96-138044,The chaos of cringe.,7,13 June 2021,"Set mostly in real time, 'Shiva Baby (2020)' focuses on a young woman whose life seems to spiral out of control when she bumps into her sugar daddy at a shiva. It's basically an exercise in controlled chaos. With its claustrophobic atmosphere, creepy soundtrack and uncomfortably relatable cringe, the picture basically feels like a panic attack on screen. In many ways, it actually tells its tales using tropes of the horror genre. It swaps jump-scares for awkward confrontations, monsters for judgmental relatives and blood and guts for unattainable expectations. It's not scary, as such, but it certainly gets under your skin, eking as much suspense from its central situation as possible. It puts you in the position of its protagonist, bombarded with passive aggressive prying and close calls with the truth. There's almost always an impending sense of doom; devastation seems inevitable. The flick isn't dour, though. It's often quietly funny, its comedy coming purely from its characters and their almost unbearable social situation. There's quite a bit of dramatic irony going on and it works very well. As does the character development in general, which is slight but significant. Every player feels like an actual person, like someone you could (and probably do) actually know, and that's really impressive. Overall, this is an entertaining and engaging film. It's interesting, well-written and unique. 7/10.",Shiva Baby
5,A_Different_Drummer,Let's Be Frank ...,7,3 April 2021,"Hollywood has taken a lot of body blows recently; from COVID; from the endless demand for streaming content; and from audience pushback against Tinseltown's horrid culture of self-adoration. Viz, the historically low ratings for the award shows. The only content sector unaffected by all his is the indie category. And, with almost Biblical timing, along comes Emma Seligman, an indie writer/director with an ear for dialog and an eye for staging a scene. She faithfully delivers just the sort of fun ethnic romp which, only a few short years ago, would have been the exclusive territory of a ""name"" writer or director. Good for her! Recommended.",Shiva Baby
6,ops-52535,a master and his mistress...,6,3 April 2021,"At the finishline, and handmoney for the handjob i exchanged, is the start of this movie, the next moment we dive into a jewish funeral, a relative to our mistress has passed away. And as serendipitous the world maybe, the master shows up with his wife and baby, a slam dunk in the young mistress tummy, and the whole calamity of shiva parafrenilia becomes like a preassure cooker of humble embarassing comedy...its a film youll either love or hate, it could have been like loadinga haubitser with a nuke of slapstick and jolly good fun if they wanted, but its all held in a very serious tight way of humour, cause the elders are still the oldest, and the gossip and backtalking really shoots the target very well.Its a film of secluded sexual cravings, anhd the mjobile phone shows its significance yet again on the silverscreen. The filming is quite special, and i wonder if the whole shiva segment was filmed as a ''one-take'' experiment. Good it is, and the acting are dead on realistic all over the line.But if your in for a comedy where you laugh at the top of the lungs, you might be let down, i though, the grumpy old man, had a long smiling event watching, therefore a recommend.",Shiva Baby
7,matthewssilverhammer,Family Gatherings are Nightmares,9,30 July 2021,"Shiva Baby is like if Ari Aster stepped away from horror (sort of) to make a raunchy college rom-com. Danielle, a troubled, razor-sharp, self-conscious Jewish woman, confronts all kinds of personal trauma (most of it self-inflicted) at a family shiva. Director Seligman presents the extended family gathering as the claustrophobic nightmare it often can be. Danielle's unnerving, thinly-veiled calmness and inevitable bursts of overwhelmed breakdowns are a cathartic and uncomfortable good time.",Shiva Baby
8,paul-allaer,Outstanding character study with astute observations,7,8 July 2021,"As ""Shiva Baby"" (2020 release; 78 min.) opens, college student Danielle is with her sugar daddy, a guy named Max. Danielle rushes off to meet up with her parents at a shiva. There she runs into her longtime friend (but now somewhat estranged) Maya, who has just been accepted into law school. The contrast between these two couldn't be greater. Then comes the shocker: who but Max himself, along with his wife and their 18 mth. Old baby, show up at the shiva...Couple of comments: this is the debut feature-length film from writer-producer-director Emma Seligman, adopting her 2017 short of the same name into a full-length. I haven't seen the short, but from having seen the feature-length, I have nothing but praise for Segilman. This film is full of astute observations, and provides a nuanced portrait and character study of Danielle, insecure and lacking in confidence as she tris to find her way in life. The social pressure from her parents and the many family friends at the shiva is unintentional but very real. And what about the encounter with Max? I'm not going to tell you of course... Please note that this almost feels like a theater play, as the entire film plays out in one particular house in Brooklyn. Kudos to Rachel Sennott, who plays the lead character Danielle just perfectly. Bottom line: this is one of those 'little' movies that packs a wallop far greater that could be expected. Filmed on an almost non-existing budget, this is markedly better than what Hollywood delivers on a regular basis and with budgets that test the belief.""Shiva Baby"" was supposed to premiere at last year's SXSW festival, but then a little thing called COVID-19 had other plans. It finally screened at last Fall's Toronto International Film Festival, to immediate critical acclaim. After a release in select theaters this Spring, ""Shiva baby"" started playing on HBO recently, which is where I caught it. If you have any interest in a well-developed indie film showcasing a great character study, I'd readily suggest you check this out, be it on HBO On Demand or other streaming services, or on DVD/Blu-ray, and draw your own conclusion.",Shiva Baby
9,andrewchristianjr,MORE LIKE SUGAR BABY.,7,7 May 2021,"So I quite liked this one. Rachel Sennott is terrific at holding down a character who is put in such a wide range of tense, problematic situations. There's a lot being expressed here without the need to explain it or be obvious about it.",Shiva Baby
