,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,Just a few extra bucks,7,11 January 2019,"The 88 year old Clint Eastwood who apparently has enough wits about him to
keep a driver's license decides at the suggestion of a guest at his daughter's
wedding to do some driving for friends who will pay him well, very well. It's only
after a few trips that retired horticulturalist Eastwood realizes its drugs he's
hauling and he's making too much money now to quit. In fact he's pulled himself
out of some serious debt and bequeathing gifts all around.Being the devil's advocate you got to say that drug dealers are ingenious in
terms of finding new methods of smuggling. Who would expect a super senior citizen who is a few years would probably have his license lifted to be
a drug mule. I say that because two of my uncles at Eastwood's age had their
driver's licenses lifted by the State of New York. But while they were still
driving no drug cop or any other kind would have given him a second look.Which what happens to DEA agent Bradley Cooper and other law enforcement
when they come across Eastwood. But the wiretaps that the DEA has gives
them chatter about someone who is becoming legendary for the weight he
is delivering.The Mule is a bittersweet picture about old age and Clint Eastwood drew a lot
from his own life and others to give us this portrayal. I should also single out
Dianne Wiest who plays his estranged ex-wife and mother of his daughter who
loves him, but can't stand his irresponsible ways.What I love about this film is that we leave Eastwood doing exactly what he was doing as the film opened only in a different location. And he has a degree
of security he never had before.Watch the film to see what I'm talking about. God willing Clint may be acting
and directing himself in his 90s.",The Mule
1,Leofwine_draca,Something different,7,25 December 2019,"THE MULE is another directorial effort from Clint Eastwood, who comes out of retirement in a perfect bit of self-casting as the lead role. This is a true story about an average aged pensioner, happily involved in horticulture, who unbelievably becomes a major drug mule for a Mexican cartel. It's quirky and entertaining stuff, shot through with heart and sentiment thanks to the realistic and well-developed lead characters. Eastwood is having a ball in the lead role and offers something we haven't seen from him before: parrot-voiced, curmudgeonly and stubborn, but with a real innocence too. This makes a good companion piece with Redford's THE OLD MAN & THE GUN but has the edge on that one.",The Mule
2,SnoopyStyle,old man humor,5,14 September 2019,"Korean War vet Earl Stone (Clint Eastwood) is an award winning flower grower. Times are tough and he loses his business to internet competition. His constant travels have alienated his ex-wife (Dianne Wiest) and daughter. His granddaughter (Taissa Farmiga) is getting married. He needs money to contribute to the wedding and a wedding guest has a suggestion. He becomes a mule for the drug cartel. Agent Colin Bates (Bradley Cooper) is new to the DEA and he's tracking the mules.First off, the cartel is overpaying for transportation. He's only moving the drugs within the States. The only reason to pay that much is to deliver the drugs across the border. I'm not sure why Clint is not doing that for this movie. It probably costs more to construct a border crossing and it may be difficult to film there now even for the GOP giant. There's not enough tension and crossing the border has the ability to inject vast amounts of intensity. This is generally a well constructed and functionally structured movie. Clint can do this in his sleep. The problem is that he thinks certain scene are hilarious but it's old-man hilarity. It's hilarious to old men who yell at kids to get off their lawns. The negro scene is hilarious. The five minutes of danger is hilarious. Jimmy Stewart is a great bit. The internet is a catch-all. It's old man humor done in an accusatory way. Relax old man, I've changed my tires before and I've even changed an air filter or two. He is directing the humor at the audience rather than with the audience. Of course, Clint has to be a sex machine and I actually find this somewhat funny. Finally, the DEA agents are not seen in the best light either. If they know that it's a black truck, one would think that a drug sniffing dog would be discreetly deployed around every dark colored truck at that motel. Quite frankly, the earlier dog scene is really good. There is a lackadaisical feel to the writing. This is not Clint's best work.",The Mule
3,Prismark10,The Mule,5,17 November 2019,"Clint Eastwood directs and stars for the first time since the movie, The Trouble With The Curve.Eastwood plays a Korean war veteran and horticulturalist Earl Stone. Estranged from his family, his business heading for bankruptcy and in his 80s. Stone goes for a late career change and becomes a unlikely drug mule for the Mexican cartel.A former long distance driver, Stone never got a parking or speeding ticket. He is just the guy who is under the radar that the cartel boss wants. He goes about his work in a lackadaisical manner but is successful until there is a change of bosses.Meanwhile Agent Colin Bates (Bradley Cooper) is a new DEA agent who has found a valuable informer.Eastwood has directed an easy going old timer film, mainly played for laughs. The script is based on a true news story but it has had to be stretched and fictionalised.All the DEA personnel played by Pena, Cooper and Fishburne are bland. There is very little drama despite all the nasty Mexicans Eastwood has in this film. It sometimes looks like propaganda for Trump's wall.",The Mule
4,claudio_carvalho,Based on a The New York Times Article,7,1 April 2019,"In the 80´s, in Peoria, Illinois, the Korean War veteran Earl Stone (Clint Eastwood) is a ninety year-old horticulturist that has always prioritized his work and friends over his family. He is estranged by his ex-wife Mary (Dianne Wiest) and his daughter Iris (Alison Eastwood). When his granddaughter Ginny (Taissa Farmiga) is celebrating her engagement with her fiancé, Earl is completely broken and accepts to become a mule above any suspicion for the Mexican cartel transporting drugs from Illinois to Chicago and other places under the alias Tata. He makes money and resolves many financial issues of his family and friends. Meanwhile the efficient DEA Agent Colin Bates (Bradley Cooper) is in charge of investigating the notorious cartel and the mysterious Tata with his partner Agent Treviño (Michael Peña).""The Mule"" is a drama directed and produced by Clint Eastwood based on a The New York Times article. The story of a 90 year-old veteran of war transporting drugs for the Mexican cartel has Clint Eastwood in the lead role and supported by great names in the cast and is attractive. My vote is seven.Title (Brazil): ""A Mula"" (""The Mule"")",The Mule
5,nogodnomasters,Family First right after work.,4,11 January 2019,"Earl Stone (Clint Eastwood) is a 90-year-old horticulturist who spent most of his life on the road missing out on his family. He takes a job as a drug mule in order to make up for lost time, most likely driving the I-80 run from Des Moines to Chicago. Bradley Cooper plays the DEA investigator looking for the mule.The film was less a drug film and more one of growing old and missing life. Not an action film. Very boring in spite of all the stars and praise.Guide: F-word. Brief nudity.",The Mule
6,kosmasp,Under the radar,9,9 October 2020,"Clint Eastwood still got it. He may have talked to an empty chair a couple of years ago, but that does not mean he can't act. Actually thinking about it, it may have been preperation for this role. Because this old man he's playing here, he is not always fully aware of what he's doing. But even when he is, he is a codex. Which I guess does sound like Clint himself.Many faces that I've seen before, many great actors, even in the smallest roles. The title is a bit of a giveaway of what the movie will be about, but what about the circumstances, what about the people involved? There is a microcosmos here that gets explored. Which will leave certain things unanswered, but that is how life is, even if it may be frustrating to watch in movies ... like this one. Very well made and entertaining and thrilling at the same time! Tension filled if you let it ... good watch",The Mule
7,classicsoncall,"""I've never been a Plan B type of guy.""",8,15 December 2018,"Hard to say whether Clint Eastwood is better as an actor or director. The ones he made behind the camera, especially in the last couple of decades are among the best American cinema have to offer. Whether ""The Mule"" will be held in the same regard, only time will tell. At eighty eight years of age, the man has an extraordinary ability to tell an effective story and portray real life characters. There will be those who compare this movie to ""Gran Torino"" but in my estimation that probably misses the mark. In that one, his character Walt Kowalski was an avowed racist living in a disintegrating neighborhood, but in distinguishing between right and wrong, wound up destroying racial stereotypes. Here, he's more like Frankie Dunn of ""Million Dollar Baby"", disengaged from his immediate family with whom he has trouble connecting, but willing to make the effort when events force his hand.I didn't really warm up to the pace of this movie. There was a bit too much of the back and forth road work instrumental to the story. Earl Stone's (Eastwood) situation never seemed as dire as one would expect given some of the circumstances involved with the drug lords and cartel members. When he's finally caught by DEA agents, it's somewhat anti-climactic, with no emotion registered by the man in charge of the investigation. Earlier in the picture, agent Colin Bates (Bradley Cooper) had a moment of reflection with Earl at a roadside café, and that never really came into play when the bust was made.Whether this will be Eastwood's last film or not is debatable at this point. Like a lot of viewers getting up there in age, I've followed the actor from his 'Rawhide' days to the present with great admiration and respect for his body of work. Ernest Borgnine made his last film at the age of ninety five, so in that respect, Clint has a way to go if he remains active. Personally I'd like to see it, but it is kind of tough watching the actor portray a character his own age, sometimes in an unfavorable light given certain lighting conditions and camera angles. Even so and no matter what transpires, ""The Mule"" would be a better than fine end to a long and prosperous career.",The Mule
8,lee_eisenberg,Clint Eastwood's still got it,9,10 May 2021,"I had never heard of Leo Sharp before watching ""The Mule"". What a story. Clint Eastwood (who also directed) plays a fictionalized version of Sharp, smuggling drugs for a cartel partly because it enables him to spend the money benevolently. These moral conundrums arise a lot.It was a little weird in some scenes, seeing Eastwood surrounded by women a fraction of his age; probably wishful thinking on his part. Even so, the movie shows how the old man got more and more into the business, resulting in some tense incidents. In addition to Eastwood, there's good support from Laurence Fishburne, Bradley Cooper, Dianne Wiest, Andy Garcia and Taissa Farmiga.",The Mule
9,jboothmillard,The Mule,8,4 February 2019,"I watched the trailer for this film, I knew my Mum would love to see it, she has a crush on leading actor and director Clint Eastwood (Unforgiven, The Bridges of Madison County, Million Dollar Baby, Gran Torino), we call him ""Clint Baby"". It is unknown if this is his last acting role (most thought it would be Gran Torino or Trouble with the Curve), but if it was, it is a suitable swansong, based on a true story. Basically, 90-year-old Earl Stone (Clint Eastwood) is a Korean War veteran, he has become estranged from his family over the years due to his obsession with horticulture and missing important events. He is facing financial ruin and foreclosure, when he is offered a job by a dodgy friend of his granddaughter Ginny (Taissa Farmiga), the job simply requires him to drive and will pay very well. Earl drives his old pickup truck into a garage, inside are a group of Mexican men, one or two holding guns. They put a duffel bag into the back, telling him not to look inside, they give him a cell phone which they tell him to answer if it rings, he is required to park the truck outside a motel in Illinois, to leave the keys in the glove box, and he will return after some time to have the keys returned, and his money. Being an elderly man, he thinks little of what he is doing, and being desperate for money continues, but he does eventually peak inside a duffel bag, and discovers it is full of crack cocaine, he realises he has become a ""mule"" for a Mexican drug cartel. Earl faces little suspicion due to his age, his race, his spotless criminal history, and his adherence to driving laws, and enjoys driving, he is trusted with increasing amounts of drugs. His pay also increases each journey, and with the money he earns from drug-running he pays for renovations for a local bar, he pays the bank to stop his foreclosure, he pays for his granddaughter's wedding and education, and much more that helps him to reconnect with his family. Meanwhile, Colin Bates (Bradley Cooper) has joined a DEA (Drug Enforcement Administration) task force that is trying to crack down on cartel drug activities in Chicago. Unknown to Earl, they are catching up to him, tracking his movements and slowly closing in as he makes his drop-offs. Earl meanwhile gets to meet the cartel boss, Laton (Andy Garcia), who is receptive and pleasant towards the old man, but tensions arise within the cartel, a power-hungry lieutenant assassinates the boss, and subsequently demands Earl be kept under tighter control. In the middle of a large cocaine shipment, Earl learns his ex-wife Mary (Dianne Wiest) is gravely ill, he postpones the delivery to make peace with his ex-wife before her death. Following the funeral, the cartel threatens his life if he does not carry out their orders when he told, while the DEA have to pick up the trail after losing him during his disappearance from deliveries. Earl and Colin have a chance encounter in a bar, there Earl talks about the trouble he has caused for his family, and he gives Colin some advice about his marriage. As Earl makes his way to the drop-off point, the DEA task force surround him, they arrest him, and Colin recognises him and has some understanding as to his reasons for his drug-running. In court, Earl pleads guilty to all charges and is sent to federal prison, his family are there and show their love as he is taken away, in the prison he returns to horticulture and is at peace with himself and his family. Also starring Laurence Fishburne as the DEA Special Agent in Charge, Michael Peña as DEA Agent Trevino, Alison Eastwood (Clint's daughter) as Iris, Ignacio Serricchio as Julio, Clifton Collins Jr. as Gustavo and Robert LaSardo as Emilio. Eastwood gives a terrific performance as the innocent, if a little politically incorrect, old man who gets himself into a dangerous situation that is almost impossible to get out of, Cooper is good as the cop on his trail, and there is good support from Wiest and Garcia. It is a film with dark subject matter, but the leading character is amiable and often amusing, especially when singing along to classic songs in the car on his journeys, it is a gripping story as you follow both him and the authorities getting closer to finding him, it does have uncomfortable and questionable moments, especially him with much younger naked women, but it is well paced, poignant and will appeal to all generations of Eastwood fans, a highly watchable crime drama. Clint Eastwood was number 61 on The 100 Greatest Pop Culture Icons, and he was number 18 on The 100 Greatest Movie Stars. Very good!",The Mule
