,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SAMTHEBESTEST,"Master is out an out massy mania made only and only for entertainment, no matter how it comes.",5,16 March 2021,"Master (2021) :
Brief Review :Master is out an out massy mania made only and only for entertainment, no matter how it comes. Whatever bashing the film has recieved till date is simply unacceptable for two reasons. One, it is not a bad film at all, so just forget that Crap tag and two, who are those movie pandits who even kept high expectations from it? I mean when you see a trailer you realise what kind of movie it is going to be, right? Like when you watch Avengers trailer you know it is going to be a an entertaining film, not a content oriented stuff so of course you can't expect a film like The Dark Knight or Shawshank Redemption from it. Master clearly indicates a pure mass hysteria from trailer and that's what it delivers. An alcoholic professor aka Master is sent to a juvenile school, where he clashes with a gangster who uses the school children for criminal activities. At first even I was expecting a bad film but unexpectedly it started off so good and it kept me going steady with the attention for almost 90 minutes. It was such a pleasing mainstream filmmaking from Lokesh because many scenes in the first half were very high in Cinematic proportions for this genre. Then, somewhere towards the end it dragged and had me thinking that yes it has some flaws but still it's a fair enough deal overall. Such films aren't watched for acting and quality filmmaking so i don't know how fair it is to talk about those things here. Still, Vijay vs Vijay face off is impressive. Master has some terrific action scenes and massy statements that can be enjoyed by mass lovers. Although it has few things unsettled and scattered like Romance, backdrop and political reference, the overall gesture is certainly enjoyable. Don't believe the overhyped hatred, Master is above average and pretty much watchable for its genre.RATING - 5/10*By - #samthebestest",Master
1,arungeorge13,"A tale of two halves, with a more enjoyable first and a mostly generic second! [+54%]",5,30 January 2021,"Two aspects made me sit through the 3-hour long Master. One's the cracking background score by Anirudh and the other's the casually intimidating villain act from none other than Vijay Sethupathi (who plays juvenile-turned-dreaded-gangster Bhavani). The biggest question here, like in most cases when a director (Lokesh Kanagaraj, in this case) who's had a strong, crafty couple of outings decides to direct a star (Thalapathy Vijay) vehicle keeping all of its star-trappings intact, is the proportion of the director's and superstar's stamps. Lokesh (with his admiration for Scorsese and Tarantino) and Vijay (who's ridden the star wave by consistently saving people in his films) seem like a match made in heaven, on paper.Professor J.D is the kind of character we know little about, a change from the overly spoonfed Vijay characters of yesteryears. He's quite good at what he does during the day, but post 6 PM, he's drunk and dozing. Bhavani, on the other hand, gets a meatier build. He channels the wrongdoings done against him as a teenager to concoct a whole saga of crime (and criminals), in the process, ascending gangster ranks. He uses kids at the juvenile home to run his dirty errands, feeding them basic comforts and a whole lotta dope. When these two behemoths clash, it should feel like a battle of the Titans. Whether it does is another question altogether. That's the kind of film Master is. There's so much that works on paper, but not quite on screen.Master is a suave-looking film, with fabulous colour grading and overall visual style. Plus, we also get Anirudh's best work in a couple of years (since Kolamaavu Kokila), with the background score SO DARN integral to making several otherwise-generic shots play out better. The songs too, are wonderful. Lokesh places some of the songs (like 'Kutti Story') at appropriate junctures, while some (like 'Antha Kanna Paathaakaa') are just sort of there. Now, we all know Lokesh for his staging of set-pieces. In Master, however, it's a mixed bag. There's a set-piece breaking out literally every 15-20 minutes, be it concise or extensive, making you think that brawling it out is all that the film offers as a solution to most problems. Some of it is crafted sufficiently well, though I wouldn't say they have the same recall value of what I witnessed in Kaithi.And we're talking abuse against children here, once the film shifts from its jolly college setting to a shady juvenile home. To extract an extra dose of sympathy, Lokesh resorts to some imagery that further stigmatizes juvenile homes and how they operate. That all of this goes down in the film's second half (when it fully embraces its Vijay film tropes) doesn't help either. Bhavani's punchy antics are what keep the film mostly afloat, and it makes sense that Sethupathi gets the best lines. There are so many supporting characters that fleetingly appear and disappear without purpose, when the film turns 180 in the latter half. Arjun Das, with his baritone voice, manages to leave a bit of an impact, while the rest, including the film's apparent heroine (Malavika Mohanan), have little to do.I did enjoy the writing in Master in bits & pieces - the heroine-saving scene is nicely subverted. The scene where Bhavani and J.D encounter each other for the first time is also quite fun. By the time the film gets to the climactic showdown, as exciting as it is to watch the two Vijays fight it out, the emotional payoff is minimal. As a result, Master is a film that gives you a fleeting sense of exhilaration, not the satisfaction of a wholesome meal. A couple of good appetizers and a palatable dessert can't make up for a largely insipid main course!",Master
2,Prashast_Singh,A typical Vijay action movie. And a sign things are starting to get normal.,10,31 January 2021,"I have never missed any of Vijay's releases in the last few years, and that alone should confirm I'm a big fan. He has arrived this year with a new action entertainer called MASTER, and needless to say, it's his usual stuff, and that's a good thing, because his ""usual"" stuff in my opinion is really good value for money. You can spend three hours replete with his ""mass"" hero charisma, hair-raising elevation moments, crazy dance moves and above all, breathtaking action sequences, and won't regret it. Especially when life in the last few months has turned upside down for so many of us.In that case, seeing Vijay playing another action hero role where he fights, dances, delivers at least one intense speech and even makes you cry, is a sign that life is starting to come back to normal. I have to appreciate the makers for going ahead with the theatrical release and then not waiting to release it on OTT because that way, both them and us viewers are satisified. Director Lokesh Kanagaraj doesn't really give you another one-night story as he did in Kaithi, but adds his own touch to the typical Vijay film by toning down subplots, only hinting at romance instead of devoting a whole first half to it and focusing on adrenaline-fueled violent action that doesn't shy from being gory and crunchy, although only as per plot demands.The music here is equally praiseworthy as it keeps elevating the film to sky-high levels from time to time. Be it the emotional or the action-packed moments, Anirudh Ravichander deserves applause for his top-notch compositions. As for the performances, Vijay of course is in his usual mass avatar and lives up to the character. He's indeed one of the reasons to watch this film and his expressions continue to impress here. Vijay Sethupathi is truly menacing as the antagonist, and gets to have an intense screen presence at the same time. Arjun Das performs brilliantly and there are times you will hate his character. Malavika Mohanan's performance and characterization come across as a breathe of fresh air, both in terms of execution and delivery. Andrea Jeremiah surprisingly doesn't have much to do for the most part, but is impressive whenever she's on screen.On the downside, Master's climax (not the ending) is a bit of a letdown. I know that this is a just a popcorn action movie and not some investigative crime thriller that requires you to think, but some of the dialogue in the climax is pretty cliche and disappointing, especially when you've been treated to such a great characterization for the rest of the film. Nevertheless, that's just one flaw. The film was indeed long, but again, props to Kanagaraj for not needlessly stretching the film. It's long only because there's an actual story going on.Overall, MASTER is a full-on treat for action lovers all over the world. You get three hours of nonstop action without holding back, and a lot more only Vijay fans will better understand. Since it's on Prime now, I'd recommend watching it if you like the genre or any of the leading actors. Trust me, the way Kanagaraj has breathed life and freshness into a typical hero-villain story is a proof that ""mass"" action movies are here to stay, and perhaps just the need of the hour. If you are new to this kind of fun, give it a try. If you're used to it, you still won't regret spending close to three hours with another Vijay ""master""piece.",Master
3,nadkarnisumeet,Clash of two Vijays!!,8,2 February 2021,"Master (Tamil) review :The big ticket Pongal blockbuster which literally kick-started the ailing exhibition business down South (post Covid pandemic) premiered online on Amazon Prime last Friday just two weeks after its theatrical success. Whether in a cinema hall or your own home theatre, Master spearheaded by Thalapathy Vijay and Vijay Sethupathi is an out and out action packed entertainer worth your time and money. No doubt about that!!Yup, there are plenty of cheer-worthy moments here to satisfy both the Vijay's fans. Most importantly, the film's basic theme and screenplay is unique and thoroughly engaging even with its run time of close to three hours.Playing an alcoholic master assigned to reform a juvenile prison, Thalapathy (meaning Leader) Vijay is super cool whether telling a ""kutty"" story to his rowdy students or arousing their conscience in the penultimate scene. Top class!!Vijay Sethupathi, as the ex- juvenile convict turned gangster Bhavani, is a perfect foil to his namesake co-star and his characterization of a street smart toughie is simply awesome. The guy is totally rocking as a goon who can knock out anyone with just a single punch. In one scene, the film portrays him like a devil with horns - the way it is done will surely bring a smile on your face.The film's highlight includes some superbly executed action sequences specially the climax, Anirudh's aptly tuned score and last but not the least, the style and swag of the two warring Vijays. I loved their first meet and the interesting tyrst with a pen. Haha!!Dont miss Master - theatres or OTT. This one is a hit boss!!Regards,
Sumeet Nadkarni.",Master
4,saru2020,Not a Vijay film but a VS film,4,2 February 2021,"Either it should've been a Vijay film or Lokesh's film, mixing up both is like mixing beer & hot and if you know how the body reacts when both are mixed, then you already know the output of this film. VS scored well with his usual casual attitude & Anirudh's music was good but nothing else seemed to have worked out. Vijay, Andrea, Shantanu and everybody else were simply wasted out, maybe it because of the overload of the characters and that's why none of those characters made an impact.
Finally, this is more like a VS film than Vijay's film, wondering how Vijay let it to happen but it is definitely a welcoming one.
Just simply no characterisation at all to Vijay's role was the stupidest idea that the team has done here, the stupidest idea EVER.",Master
5,Azanspy,The usual.,4,13 January 2021,Lokesh Kanagaraj didn't bring anything new to the Vijay Cinematic Universe. Makkal Selvan>>>>Thalapathy in this.,Master
6,vjnambu,Vijay vs VJS,8,1 February 2021,"Master's biggest plus point is vijay sethupathi. If bhavani's character was played by a normal actor, he would have been clearly overshadowed by thalapathy vijay. But since its vjs, the character is well written and is shown equally powerful than hero. We can't call him villain instead an antihero.
Another plus point is anirudh's music and bgm which stood as the backbone of the film. Thalapathy vijay performed as usual for his fans.
Color tone was perfect.
But the film is very predictable and lacks logic for example an alcoholic person quits drinking without any proper treatment.
On the whole, master is a blasting entertainer mainly due to vjs act as the ruthless gangster which makes it for me a better vijay film after a long time. First half is mainly dominated by vjs but second half is thalapathy show all the way. Those who expected to watch it for director will be disappointed but i kept those expectations away and enjoyed the film throughout.",Master
7,aastikhimta,Great acting by Vijay again,7,30 January 2021,A good and different kind of plot with some new story. Yes there were some weak CGI scenes but atlast it's a good movie which you can watch with your family.,Master
8,sriramthestranger,Best of Vijay & VJS!!,9,18 January 2021,"This is the movie after Kaththi where Vijay has shown he can acted as a character rather than the conventional 'do-good-save-people action hero'. He has portrayed the nuances of alcoholic Professor even in short montages and dance steps. On the other hand, there were certain parts that looks unnecessary and added purely for entertaining fans. Hence, it looks odd at certain places. Overall, its a terrific entertainer from Lokesh and team!!",Master
9,shovonbhattachrjee,Superb story with superb acting,7,23 February 2021,The storyline of this movie is just amazing and acting is also superb. The Action of this movie is also mind blowing. Overall this is a very good movie.,Master
10,akhil027,A decent VIJAY movie,6,29 January 2021,"You know what to expect when you watch a Vijay movie. The only difference from the usual Vijay movies is the space given to Bhavani(Vijay Sethupathi).
I didn't have much expectations so the movie was not disappointing.
I felt like the script needed so much refinement.
First of all, they should stop treating Vijay as a superstar within the movie. He should play the character not Vijay. The choreography in dance numbers were really disappointing. I'm waiting(pun not intended) for a dance number like Ella Pugazhum. Andrea's character is an example of poor writing. They just placed the archery scene for the sake of that chase. It could've been executed better. And Gayathri should've been just another teacher who plays an important role in the plot. Making her fall in love with Vijay was really cringe. Songs were poorly placed. Especially Antha Kanna Pathakka. It interrupted the flow of the movie. I expected better action scenes too. Vijay is one of the best(and few) Indian actor who can easily handle action.
It's Vijay Sethupathi's Bhavani who steals the show. He's brilliant and terrifying villain who talks in a polite manner. The way he belittles the protagonist's emotions was really good. It's the long and nearly ridiculous scenes in the climax what kills the mood.",Master
11,dhavalpithwa,Master The Blaster,9,3 April 2021,Vijay And Vijay Show Awesome Movie With Aniruddh Background Score Just An Epic Lokesh Kangaraj Direction Super Full Too Action Movie....,Master
