,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SAMTHEBESTEST,"An Ullu App Product mistakenly dumped on Hotstar. Shiddat deserves slaughtering, not normally but Shiddat se..",4,1 October 2021,"Shiddat (2021) :
Movie Review -Shiddat gave negative Vibes from the trailer only so i wasn't really expecting it to be even an average affair. Well, I was expecting a below average film or a headache but not this MESS. The film is such a mess created by mixing multiple storylines of different different movies that it doesn't hold anything for its own identity. To be specific and sarcastic at the same time to describe it, i would say DDLJ + Love Aaj Kal + Jagame Thadiram + Laila Majnu + Argo = Shiddat. I hope, i have made it much clear now.Shiddat is about a passion of love and even its title refers the same but unfortunately it's more curved towards sexual appeal, immature love statements made by undisciplined youth and weak bond held between relationship. Mohit Raina plays Gautam who is in love with Ira played by Diana Penty and they get married. In wedding reception speech he talks about passionate love and a gatecrasher named Jaggi (Sunny Kaushal) finds it touching. Jaggi meets a gorgeous girl Kartika (Radhika Madan) and both have an intimate affair. Things looked quite funny till here then we get to know that Kartika is already engaged with someone and moving to London for the wedding. Jaggi confronts Kartika about this and she calls it a platonic affair and asks him to wait 3 months and to come to London if he really loves him.The story is told with the reference of DDLJ but the only difference here is that the true love feeling is missing. As expected Jaggi gets involved in an illegal immigration scam where he meets his saviour Gautam, who, now is separated from Ira. The Fiasco gets even more messy as we get involved into multiple storylines at the same time. What happens in the climax? Let's not reveal it here as i don't want to give away spoilers. Who knows you might like it.Performances of Sunny Kaushal and Mohit Raina are good. Sunny is definitely a promising young talent and this is the second time i am saying this after Forgotten Army. Diana Penty is decent whereas Radhika seems up and down after a while. Dialogues are senseless, cheap and too vulgar sometimes. Even forwarded adults jokes on whatsapp or immature teenagers' conversations are more funnier than this. The writing is definitely problematic as it tries to glamourise immortal love sagas from old days with modern definitions of love. It fails flat, completely annoying and unbearable. And it takes so long to end it, i mean one can get bored like hell. Kunal Deshmukh as director fails to leave an impact but thankfully his framework doesn't go to B Grade level as we saw in recent crap movies. Overall, another bad film from Bollywood and another wrong choice by Hotstar. Skip it.. Shiddat se..RATING - 4/10*",Shiddat
1,MuviFan73,"Tinder ke jamaane me, ham ek dusre k no. one hai!",8,3 October 2021,"Story: The story consists of two parallel running stories. 1). Relationship between an embassy officer for a particular country in Europe and his wife who helps (NGO) the (illegal) migrants. 2). The second story consist of two love birds gaining ground from Sports. In the age of tinder will the number one love of given hockey player, ever materialize?Cinematography, Direction, Acting (& music): Justified.Final Verdict: What I most liked about the movie the nature of male hockey player in the lead of second story. To be frank the second story is highlight of the movie, but it's the place where it shows negative ending. First story shows positive ending but will still leave u sad.Second story: The female lead goes well with male lead and one enjoys to see her on screen. The male lead never loses passion and that's where shiddat as title comes into play. Thus inspiring the first parallel counterpart.First story: Two people in a relationship on the verge of trouble, and heading towards end rejuvenates love again by looking at shiddat (passion) of the male lead in parallel story.Overall story is engaging and entertaining. Do give your time.",Shiddat
2,katyayan-12892,Passionate Love Story,6,13 October 2021,"Review By Kamal KIt's love at first sight for Jaggi (Sunny Kaushal) when he sees Kartika (Radhika Madan) coming out of the swimming pool. But sparks don't fly instantly, as an elaborate 'nafrat pyaar ki pehli seedi hai' kinda process follows, with Jaggi trying every trick in the book to woo the girl. There's some fun to be had here, as director Kunal Deshmukh transports us to the 90's brand of cinema that's played out in the modern setting.As a passionate love story, 'Shiddat' is driven purely from the perspective of its male protagonist Jaggi, whose manic obsession is given enough time to build. The entire first half is light and breezy with campus romance, flirting and a lot of naach gaana, basically everything but academics. What works here is the unpredictability factor, as you wonder what will become of this improbable love story.There aren't many characters in 'Shiddat',' which is refreshing, but their individual arcs could have been more sharply defined. There is little conviction in Mohit Raina and Diana Penty's story that seems to exist merely to aid the central storyline, which is fine, but it doesn't feel organic. Sunny Kaushal has the hardest time playing a bouncy lover-boy with serious boundary issues and while the actor gives it his best to make it convincing, his character graph starts becoming too hard to believe. Radhika Madan struggles to portray Kartika's inner conflict effectively on screen, mostly, resorting to fumbling to convey her anxiety. Mohit Raina is well cast as Gautam, the upright Indian immigration lawyer in a foreign land. Diana Penty looks gorgeous as the independent young Ira, but her character could have been developed more effectively. For a love story, 'Shiddat' has above average music (Sachin-Jigar) that grows on you and is effectively used to enhance the narrative. With rich cinematography (by Amalendu Chaudhary), the film shows visual finesse.The major problem with 'Shiddat' is that it's an exciting idea on paper that tends to drag in execution, especially in the second half. The story is highly unrealistic at times and preposterous too, but what keeps it going is the sense of volatility and suspense. However, it's true that in today's world of realistic cinema, we often don't get to see completely mad, raw and defiant love stories. This one goes there with Shiddat, but doesn't leave you deeply moved.",Shiddat
3,sameerlodaya,Unreal shiddat,4,2 October 2021,"The movie is totally unmatching today's eraWho is going to accept the story of a lover who illegally travels ,swims ,sits below the planes tyres to reach LondonSunny was looking pathetic and was over dramatic Mohit has stealed the show and he was amazingDirection was ok humor was good and love story presented was touchy with good songs and background scoresIf you are ready to see unreal madness then this is for you.",Shiddat
4,dhavalpithwa,Shiddat,7,4 October 2021,Grear Love Story With Great CastingSuch An A Realastic ......,Shiddat
5,vinayshri,A story that gives major lover goals.,9,20 October 2021,On a brief note i can say this movie is way more better than bollywood/hollywood college life drama. Sunny's acting was amazing. The storyline and cast was fabulous. Watch it with your ONLY ONE. Thank you.,Shiddat
6,shashankpatel-37369,Unrealistic Shiddat.,6,12 October 2021,"A movie of a love relationship between kartika and Jaggi where it's been portrayed that jaggi tries to pass various national borders in order to meet his love of life. But the story seems very much non practical and unreasonable. It's missing lots of facts bases. It's shown in the movie about jaggi who had a hook up with kartika played by Radhika and then he falls in love with her. At the same time, kartika behaves practical and just in order to get out of the situation she tells him to come to London and then she won't get married to someone else. And thats where the story begins of chasing her down. Mohit Raina and Diana's love relationship is shown as a support of the story and Mohit tries to be a god father of Jaggi to help him meet his dream girl. It's a cute love story with some illogical script writing. One time watch. End will make you sad a bit, most of the time through out the movie, you won't be bored either but you won't be able to watch again either.",Shiddat
7,madanmarwah,"Stalker, desperado, lover in action",7,10 October 2021,"This one is for the hopeless romantics who like to hear and believe in stuff like "" I will climb the highest mountain to reach you "" or "" I will swim across miles of the deepest sea to get to you "" or "" I will fight everyone, everywhere to be with you for ever and ever"". There is also a message coming across in the movie that love can exist in a long distance relationship and it may be missing in a loveless marriage.So we have a crazy, obsessed lover boy Sunny Kaushal who is besotted with pretty lady Radhika Madan and he stalks her all the time. He is all passion (Shiddat), full of energy and refusing to take ""No"" from the girl. Despite knowing that Radhika is getting married in London, he entreats her to cancel this marriage and wait for him. Like many of the illegal immigrants who take to sea/ land/ air routes to get into the land of opportunities, Sunny also does likewise, but gets caught by the law. But not to be deterred, he continues to make desperate efforts.Director Kunal Deshmukh has a difficult script in his hands but he converts it into a watchable film for Indian audiences. Could he have reduced the film by 30 minutes and made it better? Yes, undoubtedly. It sags at places.Sunny Kaushal has a complex role to perform which gives him a chance to showcase different shades of the character and he does it well. Radhika also acts well as the hapless girl not knowing how to handle the tricky situation.",Shiddat
8,Prince-the-cat,Who is Sunny Khaushal,8,5 October 2021,"Well the movie is a crazy love story for sure, is it unrealistic, I would say that's in the eye of the beholder.I enjoyed the movie, the songs are fantastic and Sunny Khaushal, who the hell is Sunny Khaushal??? I thought he was excellent, he carried the entire movie on his shoulders.The support cast was good, as for Radikha Madan, she just doesn't do it for me.Watch Shiddat, probably one the better movies that has been released this year.",Shiddat
9,i_lalindra,Silly but hit hard on your heart,7,29 October 2021,A story about crazy one side love do whatever it takes to reach and win the heart of his girl.At many points you will feel the boy is very silly but shiddat(Passion) keeps him ticking till the last effort.It is full of romance till the last 5minutes and at last fall apart. Great acting by all four main characters. More credits to them.Music and songs are ideal for the theme. Overall ut is a good effort.,Shiddat
