,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,more camp,6,14 July 2021,"Deena and Josh arrive at C. Berman's house looking for her help with possessed Sam. Berman recounts the events of 1978 massacre at Camp Nightwing.This second installment is more camp. I mean camp as in more B-movie-like. The characters are broader. The Sunnyvale people are almost cartoons in their bullying of their poorer neighbors. This is closer to a cartoon compared to the first one. They do kill some younglings in this one. It's happy with its own splatter-rama. It threatens to spoof the genre. The sisters' sibling rivalry is a bit tiresome and simplistic. I can do without the outhouse. Thankfully, there is no smell-o-vision. This is fine camp but a different tone to the first movie.",Fear Street - Part Two - 1978
1,nogodnomasters,My sister is in the toilet.,7,22 October 2021,"Deena (Kiana Madeira) consults with another survivor who tells her story of the 1978 camp massacre. This supplies her with another piece of the puzzle in order to stop the unstoppable witch.I was amazed how 300 year old books exposed to the elements have not turned to dust. I think they should have done the killing spree to ""The Runaways"" instead of Kansas. Seriously? Kansas is a slasher song?Guide F-word. Sex. Brief nudity (Chiara Aurelia)",Fear Street - Part Two - 1978
2,kosmasp,Camp Fear Lake,8,20 July 2021,"Ok so there is no lake, but how else would I draw the connection with something like Friday 13th? Fear the 13th? Well I guess that was also a possibility. But as you are probably already aware, this is not just an ordinary slasher movie. It has the blood and violence of one (and in this installment it does up the sexy time factor, though do not expect much in the nudity department again), but there are other ingredients in it.So while I reckon some may feel that it should just stick with one thing, I like the fact that this tries to find new ways to tell a slasher story and is adding something to the lore and to the genre, if you call it that. Really well made with an entirely new group of characters ... which is necessary considering what the overall arc is. Now of course that also means suspension of disbelief. You cannot overthink certain things ... like why we see a whole movie and how the one person who supposedly tells it, knows so much ... even the things she was not there for ... again free your mind of that.So sit back and enjoy this second part of Fear Street ... which goes even further back in time than the first one was set into - from the 2021 standpoint. I reckon the movies work as standalone pieces - but are better when you see them as a whole.",Fear Street - Part Two - 1978
3,Sleepin_Dragon,A worthy follow up.,7,18 July 2021,"I've come to this directly after watching the first, I liked the first, I thought this was the better film.Being a prequel and a continuation, we are able put the pieces together, and there's is a lot of content to digest, plus a few surprises in store.It perhaps lacks some of the scares and thrills of the first film, this has a less obvious horror, the scares here are somehow more subtle. I thought the set of monsters/killers looked great here.Terrific music again, the costumes and sets look terrific, I preferred the 1970's setting, and I think they really did capture the time.A more accomplished film, 7/10.",Fear Street - Part Two - 1978
4,lee_eisenberg,no era protects you,9,16 July 2021,"Having seen the first segment - portraying a series of murders in 1994 - we now go backwards in time, to a series of similarly grisly events at a summer camp in 1978. As with the first segment, we see the gap between the children from affluent and working-class towns, but neither group is safe from the horror pervading the camp. Sure enough, a lot of stuff gets revealed.Certainly some creepy stuff. I'm pumped to see the third segment.",Fear Street - Part Two - 1978
5,Tweekums,Part two improves on part one,8,13 July 2021,"These comments are based on the assumption that people have seen the first instalment so don't need too much explanation of what was learnt in that film.This, the second instalment in the 'Fear Street' trilogy opens in 1994 just after the events of the first movie. Deena and her brother, along with the now possessed Samantha, head to C. Berman's house; they want to know how she survived the massacre at Camp Nightwing in 1978. As she starts to tell them what happened the action moves back to 1978.Here we see the summer camp, attended by children from both Shadyside and Sunnyvale and supervised by slightly older teens from the two communities. Among them are the Berman sisters; Ziggy and Cindy; a camper and councillor respectively; also there is Nick Goode; the Sherriff in 1997. There is plenty of conflict between the two towns with Shadysiders, in particular Ziggy, getting blamed when things go wrong. Early on the camp nurse attacks Cindy's boyfriend, Tommy, saying he will die that night. Trying to find out why she did this Cindy and Tommy search her office and find a book containing a map which leads to witch Sarah Fier's house. They head there with two others and suddenly Tommy starts acting violently... he has become possessed by Fier and the massacre described in part one starts to play out.I quite enjoyed the first film but found this to be superior. The setting captures the feel of classic '70s/'80s slasher films; most obviously 'Friday the 13th' with is summer camp and teens in tight shirts and short shorts. If it weren't for the 1997 prologue and epilogue it would work as a self-contained movie. Instead of going for new and imaginative methods of killing people it sticks with the classics... an axe and some knives. Once Tommy becomes possessed he is a suitably frightening villain. I found the main characters to be more likable in this film; one wanted them to survive even though we knew from the start that not all of them would. Others are made deliberately unsympathetic so we are less concerned when they meet their end. The film does use some '70s music but this time it doesn't feel over used. There might not be too many surprises but a couple we do get are really impressive; I won't even hint at them here. The cast does a fine job; I particularly liked Emily Rudd and Sadie Sink as Cindy and Ziggy. Overall I'd definitely recommend this to fans of the genre, I'd also say if you didn't like the first instalment still give this one a go. Now I'm looking forward to 1666.",Fear Street - Part Two - 1978
6,BA_Harrison,No significant improvement over part one.,4,11 July 2021,"The second part of Netflix's horror trilogy jumps from the '90s to the '70s, skipping past the '80s, most likely to try and avoid too many comparisons with Stranger Things: they needn't have bothered - the similarities are everywhere (the casting of ST star Sadie Sink was NOT a good idea). With its retro approach, the movie is a blatant attempt at mimicking that series' success, but it doesn't work, failing for the very same reasons as the disappointing Fear Street Part One - 1994: the characters aren't convincing, acting more like whiny Gen Z teens than carefree '70s campers, their emotional issues (sibling rivalry and self-harming) taking up more screen time than the killings; moreover, director Leigh Janiak totally fails to capture the '70s slasher vibe - simply loading the soundtrack with classic rock tracks isn't enough (if I ever hear Cherry Bomb on another movie soundtrack, I'll be tempted to go crazy with an axe myself!).Part two sees C. Berman (Gillian Jacobs) recounting her personal tale of horror to the '90s kids of part one. As a teen at Camp Nightwing in the summer of '78, she witnessed counsellor Tommy (McCabe Slye) becoming possessed by witch Sarah Fier and going on a bloody rampage. Following clues in a book that belonged to the mother of a previous possessed teenager, she and a group of friends try to reunite the witch's severed hand with the rest of her body and thus end her centuries old curse.As with part one, the film is at its best when delivering the gore, but there simply aren't enough creative kills to make it a satisfactory homage to classic summer camp slashers. It would be great if they amp up the splatter for the final part, but judging from the The VVitch style preview at the end of this middle chapter, I'm not filled with hope.4/10, although I almost deducted a point for the really dumb moment when a character discovers a giant pulsating heart crawling with flies in the witch's cavern and places her hand on it. Seriously... why?",Fear Street - Part Two - 1978
7,paul_haakonsen,More brutal and visceral than the predecessor...,6,11 August 2021,"Well ""Fear Street: 1978"" was definitely a step up from the ""Fear Street: 1994"" movie in terms of visual violence and mayhem, although they both provided about the same level of entertainment, just in different manners.The storyline in ""Fear Street: 1978"" definitely had a lot of similarities to it akin to the ""Friday the 13th"" franchise. Perhaps an homage to those movies? I mean, you have the whole summer camp thing going on with promiscuous teen councilors, and a deranged and unstoppable serial axe-wielding murderer prowling the camp grounds.I will say that the storyline told in ""Fear Street: 1978"" proved to be every bit as entertaining as the storyline in the ""Fear Street: 1994"" movie, despite it being quite different actually.And as I mentioned at the beginning, then ""Fear Street: 1978"" is a visceral and gory movie. And that was something that really appealed to me. The sheer brutality of the murders in this movie totally put the murders in the previous movie to shame. This movie was hard-hitting and brutal, I kid you not.The cast ensemble that they put together for ""Fear Street: 1978"" was good and all actors and actresses in the movie actually put on rather good and convincing performances. So that really added a good layer to the movie.So yeah, ""Fear Street: 1978"" does have that glorious serial killer vibe to it that I grew up with in the movies I watched over and over in the 1980s. You know, the slasher flicks of the golden age.If you enjoyed ""Fear Street: 1994"" then you most certainly have to carry on and watch the sequel titled ""Fear Street: 1978"".I am rating director Leigh Janiak's ""Fear Street: 1978"" a well-deserved six out of ten stars. This movie is quite worth taking the time to sit down and watch.",Fear Street - Part Two - 1978
8,BandSAboutMovies,Diminishing returns but not bad,6,24 July 2021,"The movie stars where the last one ended - with Deena and Josh Johnson restraining Deena's possessed girlfriend Sam and traveling to meet C. Berman (Gillian Jacobs), the lone survivor of the Camp Nightwing massacre. Her entire house is surrounded by clocks to keep her on schedule and potentially from going mental. She wants our heroes to leave until they convince her to tell the tale of what happened in 1978.The camp was divided between the Shadyside and Sunnyvale kids, even then. Ziggy Berman of Shadyside (Sadie Sink, Stranger Things) has been accused of stealing by several of the Sunnyvale campers who tie her to a tree and nearly burn her. She's saved by several camp counselors just as her sister Cindy (Emily Rudd) and her boyfriend Tommy Slater (McCabe Slye) are attacked by the camp's nurse, who is the mother of Shadyside killer Ruby Lane. She claims that Tommy will die before the end of the night.It's at this point that everyone should just figure out a way to go home. Nothing hammers that home more than when they explore the nurse's house and find a diary which explains how Sarah Fier made a deal with the devil by cutting her hand on Satan's stone, as well as a series of empty graves and a wall that lists who will die that night.Of course, all hell breaks loose, with Tommy becoming possessed and the girls, joined by their friend Alice (Ryan Simpkins), struggling to find a way to return Sarah's hand to her grave before the curse claims them all. That's the same worry that our heroes in the last film faced and things work out just about as well before back in the original timeline, the hand being placed in the grave triggers a flashback that sends Denna back to 1666 and into the body of Sarah Fier.I remain impressed by the script by Zak Olkewicz and Leigh Janiak as well as Janiak's direction. This one may not have moved me as much as the first installment, but it's nice to have a slasher getting seen by a big audience. The final scene between the two sister did impact me more than nearly any ending I've seen in some time, so there's some major emotional heft to this story.This was filmed at both Camp Rutledge - the location for Little Darlings - and Camp Daniel Morgan - where Friday the 13th Part VI: Jason Lives was made.",Fear Street - Part Two - 1978
9,Calicodreamin,"Decent acting, lacked slasher action",5,10 July 2021,"The best part of this movie was the acting, a far better cast than the first part and more chemistry between the leads. The problem was the lack of slasher action, both in volume and diversity. It takes 40 minutes for the plot to get going and then it's one note til the end.",Fear Street - Part Two - 1978
