,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,SnoopyStyle,fun little caper,6,17 March 2021,"In 2008, Walter Moreland (Liam Cunningham) leads a team salvaging a wreck when the Spanish police confiscates the treasure. Unbeknownst to the authorities, the treasure is more than what it appears to be. It's a road map to a greater treasure and Moreland needs to steal it back. The big problem is that the government has placed it in an unbreachable vault in the Bank of Spain. In order to solve the problem, Moreland hires genius engineering college student Thom Laybrick (Freddie Highmore) who is tired of being recruited by big oil. They have an opportunity during the 2010 World Cup.This is a fun little caper. It's not that complicated. Liam Cunningham is always great. The two problems are Freddie Highmore and the vault. Freddie is always going to look like a kid and I can't see him as a romantic lead. Astrid Bergès-Frisbey may as well pat him on the head. He is probably never going to heat it up. He's going to be an adorable puppy even on his death bed. The second is the vault construction. I don't really see how it's set up. It's essentially the gold idol in Indiana Jones. In Indy, the premise doesn't need explaining because it's such a small part of it and it is what it is. In this movie, the scale construct is central to the story and so it needs to work. Couldn't they place more counterweight which they do in the emergency situation anyways? Couldn't they just do that earlier? I'm not sure if the story is mechanically sound. Overall, this movie is a good escapist fare although two hours may be unnecessarily long.",The Vault
1,paul_haakonsen,A tedious and slow paced story with a lack of interesting characters...,4,10 August 2021,"Ugh, well at least they tried.I am sort of amazed that writers Rafa Martínez, Andrés M. Koppel, Borja Glez. Santaolalla, Michel Gaztambide and Rowan Athale could collectively managed to churn out such a subpar script. But I guess too many people working on a single thing can become a hindrance.""Way Down"" (aka ""The Vault"") was showing promise in the first part of the movie, but it quickly descended into mediocrity and then slipped beyond that. I started to care less and less about the storyline as the movie progressed. And it didn't really help much that the characters in the movie failed to reach out and provide me with much of any entertainment. I felt that the character gallery in the movie was just lacking individual personalities and traits, as everyone was essentially a drone.This movie had potential, but ended up being just another heist movie, and not an overly great one at that. So if you enjoy heist movies, there are far better options out there. Sure, there were some interesting ideas along the way, but the abundance of writers working on the script were just tripping one another along the way, and it made for a less than mediocre movie experience.It does amaze me that the movie was so boring, especially since it had a pretty interesting ensemble of casted actors and actresses, with the likes of even Liam Cunningham and Famke Janssen.The movie's story was progressing too slow for my liking, and it was was increasingly becoming more and more difficult to keep having an interest in the storyline as the story dragged on and on at a painfully slow pace.""Way Down"" was by no means an outstanding movie, and this is definitely not a movie that I will be returning to watch a second time, nor is it a movie that I would recommend anyone to rush out the get to watch.My rating of director Jaume Balagueró's 2021 action thriller lands on a less than mediocre four out of ten stars. There are far better heist movies readily available out there in an abundance. This one came and went without leaving as much as a dent.",The Vault
2,blanche-2,"Not real life, just enjoy it",7,7 September 2021,"Freddie Highmore, Astrid Bergès-Frisbey, Sam Riley, Famke Janssen, and Liam Cunningham star in ""The Vault,"" also titled ""Way Down.""A young genius engineer, Thom (Highmore) is brought in by a wreck recovery operation, run by a man named Walter, to break into the Bank of Spain's safe to steal a lost treasure which, after Walter's incredible recovery work, will go to the British government if it isn't stolen in time. There are no blueprints and a tight security system.Once Thom devises a plan, the team will have 105 minutes to complete it, while Spain is immersed in the 2010 Football World Cup final, when the security system will face the crowd of 500,000 watching a giant screen.I love heist movies, and this one, completely outlandish, made for fun and exciting viewing and was highly entertaining.When you're dealing with heist films, criticizing them for not being realistic spoils the fun. If you want realism, watch a documentary.",The Vault
3,searchanddestroy-1,One more collateral damage of Casa Del Papel or Ocean's Eleven,4,31 March 2021,"I am used now of those Spanish yarns speaking of capers. Nothing to do with the heist movies of the sixties, with so much charm. I admit that I am an old timer, 57, but those heist films now are too much fun, smooth, cool to me, the ending is always more or less predictable, too smooth, not enough tragic. You even don't care about the characters; you only may wish they succeed. They are not facing their fate, their doom. It is agreeable though, but I begin to get tired of those films. I proceed in the watching, just to have the right to comment, because commenting without watching is totally senseless and idiot. And I always hope....",The Vault
4,CinemaSerf,Enjoyable crime hesitate caper,7,17 October 2021,"OK, so it's more a sort of ""Ocean's 11"" meets ""Topkapi"" type of plot, but I really quiet enjoyed this totally far-fetched tale. The target - a seemingly impregnable vault in the Bank of Spain in Madrid. The thing is, the would be robbers - led by ""Walter"" (Liam Cunningham) have all the tech at their fingertips, they have an agile and capable team, but they have no idea why this particular vault is so difficult to crack. This is where their boss hits upon the brilliant young mind that is ""Thom"" (Freddie Highmore). A man with a MENSA rating off the chart, but a man who is bored, who needs a challenge. Cunningham tempts him with an opportunity to acquire a legendary lost treasure - but only if he helps them solve the mystery. What now follows is a quickly paced, engagingly cast crime drama as the gang must find a way into and (more importantly) out of the place - and they only have the duration of a football match that is showing on the big screen on the plaza outside - before they are detected by the state of the art security system and the eagle-eyed security chief at the bank. It's unusual, this - it has humour and decent characterisations, but it is also quite cerebral. Young ""Thom"" uses his brain to solve a lot of the problems - a practical application of genius and science that makes this film just a little bit less of a visual effects fest than many similar efforts in this genre. Proper little twist at the ending too... Good fun!",The Vault
5,zardoz-13,"A ""Money Heist"" Inspired Robbery Caper",7,21 June 2021,"High-stakes heist thrillers are a lot of fun, if the thieves contend with a gauntlet of bewildering obstacles. The success of the ""Mission Impossible"" film franchise and Netflix's ""Money Heist"" (2017-2021) attests to this theory. Since German filmmaker Fritz Lang forged the first criminal mastermind in ""Dr. Mabuse, Gambler"" (1922) and Jules Dassin helmed the first two modern heist capers ""Rififi"" (1955) and ""Topkapi"" (1966), everybody has imitated them. The harrowing cliffhanger situations our protagonists encounter in Spanish director Jaume Balagueró's ""The Vault"" should make anybody squirm with anticipation. They endeavor to rob the Bank of Spain in this preposterous but melodramatic escapade.Best known for his eerie Spanish-language horror chillers ""REC"" (2007), ""REC 2"" (2009), and ""REC 4: Apocalypse"" (2014), Jaume Balagueró uses snappy editing to intensify the suspense and tension in this white-knuckled, adrenalin-laced exercise in larceny. Suffice to say, five writers concocted these death-defying shenanigans. Everything Balagueró and scenarists Rafa Martínez, Andrés M. Koppel, Borja Glez Santaolalla, Michel Gaztambide, and Rowan Athale do adheres slavishly to the ""Rififi""/""Topkapi"" formula. Ultimately, you may guess the film's anti-climactic surprise ending. Nevertheless, Balagueró neither lets the suspense nor tension slacken during its gripping 118-minute runtime. Primarily, ""The Vault"" got its' R-rating for its English & Spanish profanity. Meantime, violence and nudity are conspicuously missing. Happily, a virtually unknown cast, featuring Freddie Highmore, Astrid Bergès-Frisbey, Sam Riley, and Luis Tosar, gives this thriller a fresh attraction even though it's formulaic from fade-in to fadeout.""The Vault"" opens in the year 1645 when English privateer Sir Francis Drake conducted raids on the Spanish Armada. Literally, we find ourselves in the Atlantic Ocean looking up at the keel of a sailing ship under nonstop bombardment. Treasure chests plummet into the depths. Some 365 years afterward, a wealthy British salvage expert locates those chests and hauls them up from Davy Jones' locker. Before he can eyeball them, Spanish Customs authorities descend on him in speed boats and helicopters. Since the treasure lay in Spanish waters, the courts stash it in the Bank of Spain at Madrid. This contentious salvage tycoon (Liam Cunningham of ""Titanic""), who spent 30-years scouring the Atlantic for this lost treasure, must scrutinize the cargo before Spanish officials catalogue it. He enlists a game 22-year-old Cambridge engineering graduate, Thom Jackson (Freddie Highmore of ""Finding Neverland""), heralded a 'boy genius,' to mastermind this elaborate heist. Nobody has ever plundered the impregnable vault of the Bank of Spain. (Actually, ""Money Heist"" did during its' third season.) An ingenious example of 19-century engineering, the vault itself is situated below the bank. When intruders trip the alarms, the vault floods itself and drowns anybody trapped inside!The chess game tactics of ""The Vault"" should keep anybody wriggling on tenterhooks. Our heroes aren't professional thieves, and Thom embraces this chance of a lifetime for the sheer thrill of it. Of course, we shouldn't be surprised a sexy, light-fingered pickpocket, Lorraine (Astrid Bergès-Frisbey of ""Pirates of the Caribbean: On Stranger Tides"") lured him into this intrigue. Inevitably, we get a computer expert who hacks the bank's security system, while our heroes deal with a fanatical security chief, Gustavo (Jose Coronado of ""Son of Cain""), who is on their heels at every turn. Complicating matters for the abrasive Gustavo is the World Cup Spanish soccer championship that clears the way for our heroes to enter the bank because its security cameras are aimed away from its roof. Mind you, ""The Vault"" is not without faults, but its charismatic cast and Balagueró's dynamic helming create a winning combination which makes this spine-tingling caper worth a spin.",The Vault
6,Calicodreamin,Clever heist movie,7,1 August 2021,The storyline was pretty basic but well executed. Cinematography and acting were better than I expected. The plot had a solid attempt at a twist although it was terribly predictable. Overall an enjoyably mindless watch.,The Vault
7,MOscarbradley,A really pleasurable guilty pleasure.,8,29 August 2021,"I love a really good heist movie because a really good heist movie has to be supersmart as well as exciting if it's to hold our attention and entertain us and the best heist movies are classics of their kind. ""The Vault"" may not be quite 'classic' material but it's still hugely entertaining, superbly plotted and very exciting. If, on close inspection, the plot has more holes in it than a large Swiss cheese, who cares; this is a guilty pleasure of the most pleasurable kind and one of the best heist movies in a very long time and like a lot of heist movies, especially since the name-checked Danny Ocean hit a few casinos in Vegas, this one has you routing for the thieves.The boss of the operation is Irish actor Liam Cunningham while gang members include Sam Riley, Astrid Berges-Frisbey, Luis Tosar and Alex Stein but the self-appointed mastermind is Freddie Highmore, a twenty-two year old engineering genius whose brain is needed to crack the vault. The setting is Madrid during the World Cup and the job is to retrieve some rare Spanish coins siezed by the Spanish government from Cunningham during a salvage operation.Of course, if you can actually follow what's happening step-by-step you're a smarter cookie than I am but then you don't go to a heist movie to see a step-by-step guide on how to rob a bank; you go for the sheer fun to be had watching others do it and Jaume Balaguero's ""The Vault"" is a fun movie of the first rank. The only suprise is why it went straight to Amazon, at least here in the UK, as it has box-office success written all over it.",The Vault
8,westsideschl,One of the Best of This Genre,10,20 May 2021,"Much better than I expected & I've seen most of the bank heist movies made. Kudos to this one for it's intelligence; the realism (of course ignoring the novel unrealistic complex avoidance scenarios); the Madrid location with World Cup football (soccer) tie-in; and best of all the several twists. Very edge of seat entertaining if you're willing to suspend disbelief to some fantasy degree. Well acted with some of the usual heist characters with a couple of new character types. If you like this you might like ""The Misfits"".",The Vault
9,ops-52535,its a major heist...,7,14 March 2021,"On the heisters vault, where its gonna be heisted by the finders that lost their heist in the beginning...that was terribly written, but its more or less a treasure hunt where the treasure is first to be found, lost and then retained in a european way of criminal film style.its not a bad film, its just that it uses well cliched methods to the game of entering the vaults, even the trap mechanisms are unoriginal, so its a ''seen it all before'' movie. but its a pretty tense movie in periods, well made score and the acting just as you expect. though i didnt like the casting of ''the good doctor'' with his spectrumized behaviour and pinnochio diamond twinkling eyes as the young ''brain'' of the coup, the rest is within the limits.so its a film of suspence ,shortage of time, many money and very fast shifting pace, with little time to rest. so if you wanna gain some good outta this, then pay attention to the small details, its all in there ,its just hard to trace. its a recommended film thinks the grumpy old man",The Vault
