,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,TheLittleSongbird,Charming and very funny,8,24 November 2010,"The story may be a little uneven in structure and perhaps tone, but overall Sixteen Candles is hugely enjoyable. It is both a very charming and very funny film. As to expect, the production values are excellent, and the soundtrack is cool and memorable. The script is both funny and smart with a keen ear not just for the idiom of teenspeak, but also genuine sympathy. The pacing is good, and the direction is solid, while the acting I have no qualms with either. Anthony Michael Hall is perfect as the nerd who tries hard to impress, but to me this is Molly Ringwald's movie as she adeptly personifies the sulky sweet teen whose day goes from bad to worse. Overall, charming, funny if slightly uneven. 8/10 Bethany Cox",Sixteen Candles
1,Leofwine_draca,Not bad for a teen rom com...,6,22 October 2016,"John Hughes' first film as director is SIXTEEN CANDLES, a fast-moving and complex high school romance with a little salt and verve to make it eminently watchable. I certainly found it to be a superior piece of work, better than later and better-known movies like FERRIS BUELLER'S DAY OFF, because it has a little more edge and hardness to do which makes it a more realistic movie.The story is your usual stuff about loves and rivalries with sex, of course, playing a big part in the proceedings. Where this film shines is in the characterisation; everyone feels real and raw, dealing with real-life issues that anyone who's been a teenager will be readily able to identify with. The cast have been well chosen for their parts and Molly Ringwald is a particular delight here. The likes of John and Joan Cusack show up in support and Anthony Michael Hall is as goofy as ever. The only real flaw with this film is the racist depiction of the Asian kid, which is over the top and leaves a bad taste in the mouth. Otherwise, as a celebration of the 1980s complete with great music and outlandish fashions, this is fun.",Sixteen Candles
2,SnoopyStyle,Beginning of a golden age of teen movies,8,18 October 2013,"Samantha Baker (Molly Ringwald) is turning 16 and nobody remembers. Everybody is busy dealing with her sister's wedding. Everybody is freakishly embarrassing. Her grandmother feels up her boobs. They bring a weird exchange student Long Duc Dong. (Let's face it. That was racist even at that time.) She's infatuated with the attractive Jake. There's a dance, a party, and all kinds of hijinx.This is the start of the golden age of John Hughes teen movies. It introduces the wonderful charms of Molly Ringwald. She would personify the girl next door type for that era. It would also introduce Anthony Michael Hall as part of the Brat Pack. It's also great to see the Cusack clan get a couple of roles.The comedy is broad and goofy. The best part is that it comes from a sense of good humor and a nice soft spot in his heart. It is a more innocent time in suburbia middle America.",Sixteen Candles
3,Hitchcoc,A Slice of Teenage Life,6,2 December 2016,"I don't know why, but I've always found Molly Ringwald tough to watch. There is a snarl that is part of her being that doesn't appeal to me. Nevertheless, she does a decent job here as a poor ignored girl whose birthday is forgotten. Then we have a bunch of juvenile jokes, designed to appeal to, you guessed it, juveniles. I think a lot of the people who liked this movie, see this time in their lives in the characters. Once again, like with the breakfast club, we have all these persons with prescribed traits, interconnected. They come and they go, but there is not real connection. As a matter of fact, they would be at opposite poles in real life. We know that things will work out in the end and all will be well with the world. Nothing wrong with that. It's just not all that engaging.",Sixteen Candles
4,kosmasp,Coming of Age,8,31 July 2019,"People who watched this back then and were the right age and were in the right mind set to do so - it's very likely they will cherish and love this. Same goes for Breakfast Club - and they would not even want to hear anything about movies aging. I personally wouldn't say that (although technology has moved on), but you can't blame other people who didn't watch it back then or have seen other movies, some maybe even influenced by this and not finding a common thread or something to really hold onto here.So a Birthday is a central theme of the movie, which is fitting since this is about growing up, becoming an adult and all the trials, tribulations and other ""fun"" stuff that comes with that. This is not about the odd ones of course - which makes it interesting to say the least but might not be everyones cup of tea ... enjoy the quirkines if you can",Sixteen Candles
5,gavin6942,Among Hughes' Best,8,24 June 2014,"A young girl's ""sweet sixteenth"" birthday becomes anything but special as she (Molly Ringwald) suffers from every embarrassment possible.There are some things to be concerned about when watching this film. There was clearly some level of racism with the Long Duk Dong character. And there is a moment or two where the movie seems to suggest that sexual assault is permissible when a woman is drunk or passed out.The second is really hard to defend. If Hughes is on record concerning it, this would be worth tracking down. The first, however, is intended as ironic -- we see the way the grandparents treat Dong and the laundry comment is meant to reflect poorly on them and their ignorance, not on the Asian community. Hughes may not be Mel Brooks, but he was able to turn the tables on occasion.Beyond those concerns, this is a pretty great coming-of-age movie, not all that different from ""Say Anything"" a few years later or ""Can't Hardly Wait"" a decade later. We get Anthony Michael Hall at his finest, and a wonderfully dorky John Cusack. High art this is not, but the epitome of a teen movie it is. Few before or since have reached its level.",Sixteen Candles
6,Woodyanders,80's teen comedy blast,8,18 April 2018,"Smitten teenager Samantha Baker (a delightful performance by the spunky and adorable Molly Ringwald) has a crush on popular hunk Jake (the handsome and charming Michael Schoeffling), who's already spoken for. Worse yet, her family get so caught up with her older sister's impending wedding that they totally forget her 16th birthday. Writer/director John Hughes keeps the enjoyable story zipping along at a snappy pace, maintains a likeable lighthearted tone throughout, presents believable teen characters, astutely nails the joy and anguish of adolescence, and manages a few tender, touching, and thoughtful moments amid all the often raucous and uproarious humor. Moreover, it's acted with aplomb by a tip-top cast: Anthony Michael Hall brings a utterly disarming cocky swagger to his breakthrough role as a brash and persistent geek, Paul Dooley shines with his a lovely portrayal of Samantha's harried, but humane dad, and Gedde Watanabe has a field day as happy-go-lucky foreign exchange student Long Duk Dong, plus there are fine contributions from Haviland Morris as foxy babe Caroline, Blanche Baker as the ditsy Ginny, Justin Henry as sharp-tongued younger brother Mike, Max Showalter as the hearty Fred, and Billie Bird and Edward Andrews as a pair of doddery grandparents. John Cusack, Joan Cusack, and Jami Gertz pop up in small roles. A total hoot that not only delivers the expected laughs, but also proves to be really sweet and occasionally moving as well.",Sixteen Candles
7,Tweekums,Great directorial debut from John Hughes,9,8 January 2014,"The '80s produced many great high school and this one is a lot of fun. It is Samantha Baker's sixteenth birthday and it starts badly her entire family are so wrapped up in her sister's upcoming wedding that they forget Samantha's birthday. To make matters worse she is convinced that Jake, the boy she loves, isn't even aware that she exists; to make matters worse he is dating one of the most desired girls in school. Unlike most films of this type Jake actually feels the same way about her but neither can bring themselves to tell the other. The school dance looks like it might provide an opportunity but the only boy to approach Samantha is one known as 'The Geek'. He tells each of them how the other feels but it seems they are still unsure and seem unlikely to get together especially when Samantha heads home and Jake goes to a party with his girlfriend.Before watching this I'd assumed it was a 'chick-flick'; more of a romance than a comedy. While there are obviously romantic elements it is also a very funny film; many of the laughs provided by Anthony Michael Hall who plays The Geek and Gedde Watanabe who plays Long Luk Dong an Asian boy who gets lucky at the party. Molly Ringwald does a great job as protagonist Samantha; it isn't surprising that she would work with Director John Hughes. Hughes does a fine job in a genre that will make him famous. The plot is fairly simple but it was nice to see it avoided the cliché of having a girl like popular guy who in reality isn't good enough for her then for her to end up with the unpopular guy who is better for her. It was more fun to see who 'The Geek' did end up with anyway. There isn't much to offend here but some may be put off by the occasional obscenity and a fairly brief nude scene. Overall I'd say if you enjoyed 'Pretty and Pink', 'Ferris Bueller's Day Off' or 'The Breakfast Club' you will almost certainly want to watch this too.",Sixteen Candles
8,moonspinner55,Issue-free teen comedy mixes youthful cynicism with old-fashioned sentiment...,5,17 June 2006,"While it isn't exactly Woody Allen, John Hughes' ""Sixteen Candles"" has some wild laughs and it's blessedly issue-free, but most of the big gags misfire and I wasn't sure how much more I could take of Anthony Michael Hall's squeaky-voiced overacting. Molly Ringwald, playing sort of an updated version of the '50s smart-talking honeybunch, can't believe no one in her family remembered her sixteenth birthday, and puts up with the persistent come-ons of a nerdy Don Juan while dreaming of a date with the class hunk. The subplot about Molly's older sister and her wacky nuptials is a laughless drag, and the sequence where sis is doped-up is a real loss. Better are the quieter moments where Ringwald contemplates her loveless future, chats with her dad on the sofa, and gathers her courage at the school dance to talk to her dreamboat. There's enough slapstick here to keep most people happy, but writer-director Hughes buries his strengths in cartoon gross-outs (and continued to do so: five years later he was still doing the same thing). ** from ****",Sixteen Candles
9,BandSAboutMovies,I still like this movie,7,10 April 2020,"Sixteen Candles was the directing debut of John Hughes. He wrote this film after asking his agent for headshots of young actresses and was so inspired by Molly Ringwald's photo that he put it over his desk and wrote this movie over a weekend just for her.Filmed primarily in and around the Chicago North Shore suburban communities of Evanston, Skokie, and Highland Park, Illinois - where Hughes spent his teen years - with fifteen-year-old leads Ringwald and Anthony Michael Hall, this movie would go on to start the Brat Pack, who dominated the theaters, hearts and minds of the mid 1980's.Samantha ""Sam"" Baker wants her sixteenth birthday to be the start of her amazing new life, but everyone has forgotten it. Her sister Ginny is getting married, her grandparents have taken over the house and her dream man, Jake Ryan has no interest she exists.To make things worse, she must deal with Ted (Hall), the geek of all geeks, who is so in love with her that he tries to take her panties to win floppy disks in a bet.The actual story of the movie is pretty simple. There's a dance, a party and the hijinks that ensue as the result. Along the way, Sam and Jake find love, Ted finds Jake's ex-girlfriend (Haviland Morris, Gremlins 2: The New Batch) and there's the introduction of one of the most racist Asian caricatures of all time, Long Duk Dong.This movie was also one of the first films for Jami Gertz and John and Joan Cusack. Plus, there are cameos by Zelda Rubenstein (Poltergeist) and Brian Doyle-Murray, which please me to no end.Much like Revenge of the Nerds, the Caroline/Ted scenes can be seen as rape today. Then again, some think that she's an example of the upper class being taken down and re-educated by the lower class. Your mileage and upsettedness by this scene may vary.Does this movie exist in the same universe as the other Hughes movies? You bet. My evidence? The same moving shot of the exterior of the high school at the opening of the movie was refilmed - with the same motions - for the end of Weird Science.If John Hughes was alive, I'd ask him how damaged he was by having his extended family stay in his house. Between the Home Alone films, National Lampoon's Christmas Vacation and this film, it keeps coming up in his work.This movie came out when I was 12. As such, I fell in love with Molly Ringwald and wondered why no girls like her existed in my town. The truth was, this perfect person only lived in one place: the Shermer, IL inside John Hughes' mind.",Sixteen Candles
10,sunwarrior13,A Girl's Sixteenth Birthday,10,28 December 2014,"Sixteen Candles is a coming-of-age comedy was written and directed by John Hughes.It tells the story of a High school sophomore whose family have completely forgotten her 16th birthday since her older sister is getting married the following day.It stars Molly Ringwald, Michael Schoeffling and Anthony Michael Hall.Samantha suffers silently as her family forgets her birthday. What's even worse is some total dork keeps hounding her with romantic innuendo when she has no feelings for him whatsoever as her attention is simply towards a high hunk named Jake.But in the end,she managed to celebrate her birthday with sixteen candles and a kiss from Jake.This is definitely a memorable and bittersweet comedy about two of the worst thing that can happen in a girl's sixteenth birthday.While the screenplay is far from being perfect,the cast is definitely appealing and they give life to the characters.It is a movie that that viewers from all ages will appreciate aside from teen-agers.",Sixteen Candles
11,studioAT,A good early John Hughes film,5,26 October 2016,"John Hughes was the genius behind such great 80's comedies like 'Pretty in Pink', 'Ferris Bueller' and of course 'The Breakfast Club', and this was his first attempt at the genre.All the elements that would make his latter films so beloved are here, as of course is the ever delightful Molly Ringwald. There are some lovely moments of comedy, and some real heart behind it.I didn't feel that this film was as complete as some of the later Hughes outings. It was almost as if he was trying lots of things out to see what worked. This therefore made for a bit of a mishmash of a film.You can't argue that the final scenes are lovely though. They are romantic, they're funny - John Hughes just excelled at writing these films. It's perfectly, enjoyable, and while it didn't grab me like some of the formerly mentioned films, it is still an example of a genius at work.",Sixteen Candles
12,hitchcockthelegend,I've never bagged a babe. I'm not a stud.,7,15 January 2010,"It's Samantha Baker's 16th birthday and her family are so wrapped up in her sisters impending wedding, they have completely forgotten Sam's big day. Not only that but she has the hots for school hunk Jake Ryan who, apparently doesn't know she even exists. Her existence, however, is noted by freshman Ted ""The Geek"" who lusts after her at every opportunity. Being 16 really isn't all it's cracked up to be, maybe?John Hughes directs his first feature film and sets out his marker for the career that was to come for the astute observer of teen angst and coming of age drama.Featuring Hughes faves Molly Ringwald (Sam0 & Anthony Michael Hall (Ted), Sixteen Candles is frothy on the outside but not without cunning substance on the inside. It's the sort of film that is easy to forgive its obviousness on account of its understanding of its characters, something that Hughes was a master of. Even as we run through the staple requirements of the teen comedy movie (dance, party, making out etc ) Hughes manages to avoid the cliché pitfalls of such sequences by fuelling them with believable patois. His cast, with the exception of the dull Michael Schoeffling (Jake), are sparky and engaging throughout. With the Cusack siblings, John & Joan also showing up in the strong supporting cast. There's an Asian exchange student thread that some have tried to paint as stereotypically offencive, but that is nonsense! Gedde Watanabe ensures the role is the fun and harmless one it's meant to be.The soundtrack is kicking and very at one with the story (another knack of Hughes), it features the likes of The Specials, The Revillos, Billy Idol, The Stray Cats and The Thompson Twins. And the Evanston, Illinois location work really fleshes out the feeling of the piece.Not just a film for 80s nostalgists then, one for pretty much anyone who was 16 and had their emotions pulled all over the place. 7/10",Sixteen Candles
13,preppy-3,Often very funny but also crude and cruel,7,11 December 2002,"A young just-turned-16 year old (Molly Ringwald) is madly in love with a high school senior (Michael Schoeffling)...unaware that he has his eye on her too. She's also being constantly annoyed by the Geek (Anthony Michael Hall) and has to deal with with her conceited, obnoxious older sisters wedding and her truly rotten kid brother (Justin Henry).Ringwald is just perfect in her role, Schoeffling is tall and handsome (but no actor--he appears uncomfortable all the time) and Hall is uproarious but I didn't really like the movie. There are some very funny lines and moments but they're overshadowed by some truly cruel jokes (the scene where her grandparents joke about her body--and her grandmother feels her up--is beyond belief), some very unfunny jokes, racist jokes (Long Duck Dong is NOT funny), and some very crude ones. There are good chunks of this movie that just don't work--they just lay there and get very dull.The only saving graces are Ringwald and (especially) Hall. He's hysterical as the Geek and gets laughs just by his body movements. Even during the serious scenes you can't take your eyes off him. Also there's a very funny sequence when he's talking to Schoeffling in a kitchen--it's all serious but you see him casually making martinis while talking! Also this film does show pretty accurately what it's like for a girl when she turns 16--I have two younger sisters so, believe me, I know! Paul Dooley is also very good--especially in a touching sequence where he has a heart to heart talk with Ringwald.So--it definitely has its moments but it's too cruel for my tastes. Also there's a surprising amount of profanity and even a brief topless scene for a PG movie.",Sixteen Candles
