,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,bkoganbing,"Ya Got Trouble, Right Here In Gatlin City",7,6 September 2007,"Maybe if those kids in Gatlin, Nebraska had gotten a visit from Professor Harold Hill and a boys band out of it, maybe they might not have killed all their parents. This Stephen King view of the mid-west sure makes one nostalgic for The Music Man.It's one strange place that married couple Peter Horton and Linda Hamilton have come on their cross country journey. It reminded me of driving through Pennsylvania and the Amish country where you cannot get off the Pennsylvania Turnpike for ages, but on either side of the roads, nothing but woods and on the overpasses, Amish carts. Here it's nothing but corn and when Peter Horton thinks he's hit a child on the road he goes for help and there's none. The town has been taken over by the devil himself working his evil through a young child preacher played by John Franklin. All the adults have been killed and the children are his disciples.Of course some of the older ones are reaching puberty and the guy who was the high school bully Courtney Gains chafes under Franklin's leadership. He tries a palace coup d'etat, something along the lines of what old Lucifer himself did in heaven and everybody pays.Children of the Corn is a good adaption of the Stephen King novel, it will please his legion of fans and maybe convert a few others.",Children of the Corn
1,Leofwine_draca,Deeply flawed but has its moments,5,26 February 2016,"In a remote ghost town, children kill any adult who enters the village; their motive, false religion. One day a couple drive into the town, soon learning something is wrong, and it is up to them to stop the senseless sacrifices before they are slaughtered. Aided by two innocent children, they are up against the manic Malachai and some unseen horror known only as He Who Walks Behind The Rows...My expectations were low for this film after seeing so many other distinctly average offerings from the ""based on"" Stephen King catalogue of cinema. However I was pleasantly surprised by the film, it's not often that I find myself laughing out loud at a movie, but I just couldn't help myself in this case. It starts off well enough, as a spooky little atmospheric film, the most effective scenes where the helpless couple are driving around seemingly endless dirt tracks in the corn.However, as soon as the main male lead, played by Peter Norton, is stabbed in the chest (with seemingly no effect) things just go a little over-the-top and start to get funny. They then build up to the climax where I was pleased to see bad '80s animated special effects come into play. Well, some of them weren't that bad, but they weren't exactly VOLCANO-style computer generations. Maybe I am spoilt by SFX these days, but back projection is getting a little dated.The monster really remains unseen during the film, appearing underground in a TREMORS-style way, it tears up the ground as it speeds along. The acting was also good for a change. The children weren't too annoying, and I actually found myself liking the unaffected kid in the film. Malachai I recognised from somewhere, and the IMDb soon revealed to me that I also saw him in THE 'BURBS a while back. Isaac wasn't exactly what I'd call scary though.Peter Norton was quite good as the lead, he redeemed his nondescript acting at the start of the film by a speech where he shouted that ""religion not based on love is false!"" Linda Hamilton, in the same year she made THE TERMINATOR, sadly has little to do but run around and scream as the heroine. Come to think of it that's about all she did in THE TERMINATOR as well. At least her character was fleshed out a little there. The film remains unsettling at times, and is enhanced by the director's decision not to show some of the deaths, instead only hint at them (saying that, there is a meaty scene where an old guy gets his hand pushed into some sort of grinder). It wasn't overly gory but this added to it for me. The climax was fairly entertaining, but really a case of ""big explosions don't compensate for tying-up plot threads"" again. It's not a good film by any means, and it remains clichéd, but I enjoyed it and that's what counts.",Children of the Corn
2,SnoopyStyle,unscary uncompelling Stephen King,4,22 February 2015,"It's Gatlin, Nebraska 3 years ago. The religious town relies on the corn harvest but they are suffering from a devastating drought. The children following the boy preacher Isaac Chroner kill all of the adults. In the present day, Burt (Peter Horton) and his girlfriend Vicky (Linda Hamilton) are traveling to Seattle for his new job. The couple runs over a boy who's trying to escape Gatlin. Burt puts the dead body into the trunk. Somebody had just cut the boy's throat before he stumbled onto the road. Isaac and his second-in-command Malachai rule the town with an iron fist in a religious cult.It takes a bit too long to get going. The opening lays out too much and leaves too little mystery to be revealed. Horton and Hamilton are fine actors. The movie never achieves any true tension. The narration and the little boy Job get a bit grating. As for the gore, the story is violent but much of the brutality is suggested. Although there are some good bloody aftermath. There isn't anything scary in this. It's like a long Twilight Zone episode. It may be more compelling to not to know too much about the kids or the town until later. It's not cinematic or scary enough. Horton's character is annoying. There isn't enough to care about. It just moves so slowly.",Children of the Corn
3,kosmasp,Not a bed in the corn field,6,18 April 2020,"Considering how much time some apparently spend there, it kind of would have made sense. But this aside and not having read the source material (Stephen King novel), I can only judge this ... well not by its cover, which I also haven't seen what it looks like yet.This horror movie is quite decent for the time I reckon, but that will not help too many people and what they feel about it. Linda Hamilton is quite fun to see, pre Terminator. Didn't even remember she was in this. But the story is quite simple and you probably will know where this is heading. Still practical effects and keeping things to the imagination of the viewer really make this an interesting experience. Unlike the remake, that supposedly is closer to the book but can not really generate any likeability for the characters or as much tension as this does",Children of the Corn
4,classicsoncall,"""He who walks behind the rows seeth all.""",7,23 August 2017,"I couldn't help thinking that the Stephen King short story and this film on which it was based, was inspired by a 1961, Rod Serling Twilight Zone episode titled 'It's a Good Life'. In that one, Billy Mumy portrays a boy a few years younger than Isaac (John Franklin) in this picture, who condemns an Ohio community by sheer force of mind and will. Instead of killing his opposition though, he telepathically transports them into what he calls a corn field, which one never gets to see in the story. Stephen King probably would have liked the kid.Well I know there will be some horror movie fans who will consider this film a top notch Stephen King adaptation, but when I plug it into my IMDb list of movies based on works by the horror master, it comes in dead last out of nineteen movies I've seen so far (as I write this). You can check it out in my list of Stephen King flicks I've watched and reviewed. This felt like a made for TV movie more than anything else, and it never seemed credible to me why Burt (Peter Horton) and his girlfriend Vicky (Linda Hamilton) decided to hang around the drought afflicted town of Gatlin, Nebraska, except for the fact that Horton ran down a kid in the middle of the road, who for all intents and purposes was already dead with a slashed throat. They eventually run across a kid cult led by a creepy leader called Isaac, and a henchman who he later suffers a falling out with. The actor Courtney Gains was perfectly cast as a psychotic looking killer who for comparison purposes was Mick Jagger ugly times two. When the time came for Burt to tangle with Malachai one on one, you'd have to conclude that their battle was done pro-wrestling style, that is, most of Burt's punches missed by a mile.Well I've read more than my share of novels and stories by Stephen King, and some of the movie adaptations of his work are outstanding ('The Shawshank Redemption', 'The Shining'), while others plumb the depths ('The Dark Half', 'Sometimes They Come Back'). As I mentioned earlier, this one sets the bar in the wrong direction, but if you just have to, go ahead and see it. But don't be surprised by such things as the size and shape of the blood stain on Burt's shirt change from scene to scene after he gets stabbed by a corn obsessed delinquent.",Children of the Corn
5,gavin6942,One of the Better King Adaptations,6,6 July 2009,"A young couple, lost in the countryside, stumbles upon the town of Gatlin, Nebraska, where children have taken over the land, lead by Isaac and Malachi. But this is no peaceful kid commune -- Isaac is a preacher for He Who Walks Behind the Rows, a vengeful god who wishes death to all adults and those who wrong him.Stephen King's stories tend to get developed into fairly lackluster films. I could name a few, but I will not. ""Children of the Corn"" is a notable exception, being one of the staples of 1980s horror, and spawning numerous sequels. Featuring Linda Hamilton (before playing Sarah Connor in ""Terminator""), this is a noteworthy story of evil children, in the vein of ""Who Can Kill a Child?"" and ""Village of the Damned"". For truly, if children are innocent, how can one fight back against a bloodthirsty mob of toddlers? This film succeeds on the grounds of being an interesting story, without the need of gore or sex. In fact, despite multiple murders, the camera more often than not pans away or we are not treated to the actual vision of death. One of the most disturbing images -- a crucified police officer -- is still fairly mild and may even have a sense of black humor for the fans.The actors should be noted for creating a quality film. Aside from Hamilton and her co-star Peter Horton (who has long since been forgotten), the children deserve credit for giving mature and compelling performances. Isaac is a strong preacher, and the ginger kid Malachi is threatening. Sure, one looks like a young Patton Oswalt and the other should star in ""Pete and Pete"", but we can excuse that. Even the girl who plays Sarah should be heralded for her shy and reserved display.We have producer Donald P. Borchers to thank for this film; he started off at the bottom with Avco Embassy under Robert Rehme, and eventually got to the point where he could look over scripts. After seeing 100 scripts that ripped off other films, he found this original concept about religion, dogma and blind faith. The script from George Goldsmith refined King's story, reducing the exposition but making it more conventional in pacing and structure. He used the Iran hostage crisis as his inspiration, which really makes the material deeper than it appears on the surface.Goldsmith got into screen writing through a producer named Steve, and they made a series starring John Saxon and kung fu fighting (of which no record appears to exist). Goldsmith made changes, including adding the two good children. King and Goldsmith clashed, with King accusing Goldsmith of not understanding horror, and Goldsmith telling King he did not understand cinema. For what it is is worth, I believe Goldsmith was correct.Bonus facts: Robby Kiger, the kid who plays Job in this film, was also in ""The Monster Squad"" (1987), and cinematographer João Fernandes was a cameraman for adult features before he switched to genre films. All the clever angles in ""Deep Throat""? That would be Fernandes.Fans of 1980s horror really should have this in their collection, and now thanks to Arrow Video, they can acquire a high quality Blu-Ray version with never before seen special features. Audio commentary, cast and crew interviews and more are on this disc. Anchor Bay had previously released a Blu-ray, but there is a clear difference with Arrow's new 2K restoration from the original negative. For those who have never seen it or those watching for the hundredth time, Arrow's ""Children of the Corn"" is well worth owning.Special features include: Brand new audio commentary with film historian John Sullivan and journalist Justin Beahm; audio commentary with director Fritz Kiersch, producer Terrence Kirby and actors John Franklin and Courtney Gains; a retrospective piece featuring interviews with director Fritz Kiersch and actors John Franklin and Courtney Gains; an interview with actress Linda Hamilton; brand new featurette revisiting the film's original Iowa shooting locations; interview with producer Donald Borchers; interview with production designer Craig Stearns and composer Jonathan Elias; interview with the actor who played ""The Blue Man"" in the fabled excised sequence; a new 17-minute interview with writer George Goldsmith, and new interviews with Julie Maddalena and John Philbin (50 minutes combined!).",Children of the Corn
6,lee_eisenberg,"Obviously, someone's not eating their vegetables...",5,28 March 2006,"OK, we all know that when a book gets turned into a movie, they're bound - to play off of a movie title - to lose something in translation. I've never read Stephen King's story ""Children of the Corn"", but the movie comes out silly at best. Portraying couple Burt (Peter Horton) and Vicky (Linda Hamilton) stopping in a Nebraska town where the children have murdered the adults, the movie makes you wonder if it's trying to be tongue-in-cheek. If not, it's just plain weak. The only other cast member whom I recognized was Courtney Gains, who later appeared in Joe Dante's underrated movie ""The 'Burbs"". All in all, if we just accept this movie as a ridiculous '80s movie, it's not all that bad; otherwise, it makes our eyes roll.",Children of the Corn
7,jboothmillard,Children of the Corn,2,17 June 2020,"I had heard the title of this scary movie, I knew it had evil children in it, that it had the star of The Terminator (made a short time before its release), and that it had negative reviews, but I was always going to watch it, based on the book by Stephen King. Basically, it is set in the town of Gatlin, Nebraska, an agricultural community surrounded by huge cornfields. In 1980, the corn crop fails, so the townsfolk turn to prayer to ensure a successful harvest. However, twelve-year-old Isaac Chroner (John Franklin) takes all the children of the town into the cornfields and indoctrinates them into a religious cult based around a bloodthirsty deity called ""He Who Walks Behind the Rows"". Isaac and his subordinate, eighteen-year-old Malachi Boardman (Courtney Gains), lead the children in a revolution, murdering all the adults (ages 19 and up) in town as human sacrifices, poisoning and butchering them. Only Job (Robby Kiger) and his sister Sarah (Anne Marie McEvoy) are not involved. Sarah is revealed to have visions and premonitions, which are portrayed through her drawings. Three years later, on the day of Halloween, Vicky Baxter (Linda Hamilton) and her boyfriend Burt Stanton (Peter Horton) travel through rural Nebraska on their way to Seattle, where Burt will start working as a physician. Young boy Joseph (Jonas Marlowe) tries to flee Gatlin, but is attacked in the corn, and he stumbles into the road where Burt accidentally hits him with his car. Burt discovers that his throat was cut beforehand. Burt and Vicky place Joseph and his suitcase in their trunk and search for a phone to call for help. They find elderly mechanic Diehl (Predator's R.G. Armstrong), the last adult in Gatlin, but he refuses them service. Diehl is in an agreement to supply the children with fuel in exchange for his life. But the merciless Malachi breaks the pact and murders him, against Isaac's wishes, when Diehl tries to steer the couple away from Gatlin. Vicky and Burt explore the abandoned town and find Sarah alone in a house. While Vicky stays with her, Burt searches the town. Malachi and his followers appear, Vicky is captured and taken to the cornfield, where they place her on a cross to be sacrificed. Burt enters the church, where a congregation of children led by young Rachel (Julie Maddalena) are performing a cultural birthday ritual for Amos (John Philbin) by drinking his blood. Amos has turned 19, so is considered old enough for his ""passing"". Burt is enraged by the children participating in a blood ritual, an angered Rachel stabs him, then Malachi and the others chase him. Job rescues Burt and they hide in a fallout shelter with Sarah, where they learn Vicky was captured, and agree to help him rescue her. The zealous Isaac scolds Malachi for his treachery in killing Diehl, their only source of fuel. Malachi, tired of Isaac's preaching, takes over, ordering Isaac to be sacrificed instead of Vicky. Isaac warns Malachi that sacrificing him will break their pact with He Who Walks Behind the Rows and the children will be severely punished. That night, Burt sneaks into the cornfield to rescue Vicky. During Isaac's sacrifice, a supernatural light appears and devours the screaming Isaac. Burt fights with Malachi, and after pushing him to the ground, Burt convinces the children to abandon the cult and run for safety. But Isaac suddenly reappears, revived by He Who Walks Behind the Rows. The possessed Isaac tells Malachi that the deity is angered over him being sacrificed, saying he wants his sacrifice to; he seizes and kills the terrified Malachi by breaking his neck. A storm appears over the cornfield, and Burt and Vicky shelter the children in a barn. Burt and Vicky read a passage in the Bible Job gives him, but Vicky realises the only way to stop the false god is to destroy the cornfield. Burt sprays the cornfield with gasohol and tosses a gasoline bomb into the field, setting it alight and destroying the demon along with Isaac. Vicky, Burt, Job, and Sarah return to the car to leave Gatlin, but find it disabled. Rachel attacks Burt, but Vicky knocks her out with the car door. The adults and the children depart, heading for Seattle on foot. I can see why this film has gained a cult following, Hamilton is reasonable, but it absolutely the youngsters who steal the show, especially Franklin as the preacher and Gains as his sidekick. I agree the opening slaughter is the most sinister, the dialogue, full of biblical mumbo-jumbo, is ludicrous and laughable (in a good way) (I recognised the line ""Outlander! We have your woman!"" from the spoof episode of South Park), and although a good concept it could be slightly more atmospheric, there was the smallest part of me that enjoyed it, but overall it is a silly horror. Pretty poor!",Children of the Corn
8,rmax304823,The Corn -- The Really ALIEN Corn.,5,20 January 2013,"Steven King makes an effort to get out of East Quoddy fairly often -- Colorado or someplace. Here, it's Gatlin, Nebraska, a town in which all the adults have been slaughtered in the bloodiest fashion by their children. Gatlin is now depopulated, the streets littered, the shops closed, no services -- just kids sneaking around and worshiping a god of the corn. They got religion. The religion they got seems lifted from Sir James Frazer's ""The Golden Bough"", which described pagan religion as fertility rites in the crops, and periodic sacrifice.The kids here have the sacrifice part down pat. Their last sacrifice, ""the blue man"", is a dead cop whose shrunken corpse is strung up on a cross made of wood and cornstalks. They screwed up the fertility part, though. Instead of copulating in the cornfields like decent law-abiding pagans, all they do is kill anybody who crosses them. That's no way to grow corn.It's into this stagnant pit of religious retrogression that newly minted doctor Peter Horton and his wife Linda Hamilton gaily stumble. They're driving through the flatlands of Nebraska on the way to Horton's internship out west but they slam into a kid who is standing in the middle of the deserted road with his throat already cut. This causes them to lose their élan. And they do everything wrong. All the roads seem to lead them to Gatlin, a place they've been warned against visiting. Instead of gaping for a moment at the ominously deserted town and then speeding away towards the sun, they begin to explore the place. They don't know it, but one of the members of the kiddie cult has had a vision identifying them as the next sacrifices.I won't go on with this silliness. I don't know what King's original story was like, but the director of this film can't WAIT to shock us with blood and violence, and he does so without nuance or originality. The pre-credits opening scene is filled with blood letting and poisoning. And just after Horton and Hamilton run over the kid, Hamilton falls asleep in the car (if you can believe it) and has a horrible dream which is presented to the viewer as reality -- until she awakes with a yelp and a big BANG on the sound track, called a ""sting"" in the industry. R. G. Armstrong and his dog Sarge show up for a few moments, only to be butchered like everybody else.The thing is, if this had been handled differently it might have been so much better. The photography and location shooting are fine. The uniform countryside seems to run on forever, an ocean of level crops. There really is something eerie about miles and miles of cornfields. You can't help looking at this sea of pea-green leaves, brushed by the occasional soft breeze, and the scattered tiny towns with shops that sell farm implements, used pick up trucks, and Redman chewing tobacco. Everything is so tranquil that you can't help but wonder what the hell is GOING ON! But the rush to get into the bath tub of gore ruins it. Good horror stories let you in little by little. They don't stuff your face into it right off the bat, the Berlitz method of movie making.The acting isn't bad except for one of the kids, a tall pale red head with a protruding jaw, whose looks are repellent enough but who speaks with a Valley accent and, not to be too blunt about it, can't act. Peter Horton does okay by the doctor. He's rather tall and lanky. He looks like he runs daily, which every doctor should do. Linda Hamilton looks peachy with her robust features, broad ramus and plump lips. She was my supporting player in the classic commercial and critical hit, ""King Kong Lives."" She was a little nervous at the time but I helped her over the rough spots. She was grateful enough to send me Christmas cards each year with personal checks for fifteen cents enclosed.If you want to see a much better movie about modern pagans worshiping their crops, try ""The Wicker Man."" If you want to see a better movie about mysterious cornfields, watch ""Field of Dreams."" ""Children of the Corn"" is a grindhouse product.",Children of the Corn
9,Tweekums,Effective low budget horror,7,9 December 2019,"The town of Gatlin, in Nebraska, has been suffering from a drought when child-preacher Isaac arrives and tells the children of the town that to appease god they must make a blood sacrifice of all the adults. This order is carried out under the guidance of Malachai, his violent enforcer. Three years pass and a young couple, Burt and Vicky, are driving through Nebraska. Suddenly a child walks out of the corn in front of their car and they hit him; it is clear that he had had his throat cut. They drive on and find themselves in Gatlin; the town appears abandoned but they soon discover the frightening truth... any adult will be sacrificed.This film, based on a Stephen King short story, is a solid low budget horror... at least up until the disappointing ending. It opens well with the murder of the town's adults, this is more creepy than gory. The main characters are then effectively introduced; Linda Hamilton and Peter Horton are good in the roles of Vicky and Burt; two ordinary people who are easy to sympathise with. Once they get near Gatlin the tension rises nicely and soon gets genuinely scary. The story does require some suspension of disbelief... we have to accept that the children could kill every adult in town and that nobody from outside would realise anything was wrong for three years. The idea of children as the source of danger might not be new but it is effective; John Franklin and Courtney Gains are suitably disturbing as Isaac and Malachai. Things work very well when it looks as if the threat is just children under the leadership of a young religious zealot which is why the supernatural finale, with its poor special effects, was so disappointing. Overall I'd still recommend this to fans of low budget horror.",Children of the Corn
