,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,Leofwine_draca,"No classic, but a fun sci-fi/action/horror hybrid",6,24 November 2016,"For starters, UNDERWORLD is a hugely derivative film, and that's one of the biggest things working against it. The vampire vs. werewolf plot might not be too familiar – after all it's been a long time since those Universal monster flicks – but most of the scenes in the film bear the influences of other, better films. For instance the vampire society/hierarchy recalls BLADE, the clothing/action recalls THE MATRIX, and even the scene in the car in which the werewolf guy is pushing spikes through the roof is a rip on TERMINATOR 2. Despite these lame moments and lapses of originality, and the fact that the film is saddled with an unlikeable heroine, UNDERWORLD ain't so bad. The story has a few interesting things to say and director Len Wiseman holds things together well, inserting lots of style into the proceedings; suddenly I'm not so disheartened about him directing DIE HARD 4, after all.The film is packed with shoot-outs and battles and, while Kate Beckinsale's two-pistol posturing is frankly embarrassing, the violent werewolf attacks are cool and the silver/daylight bullets add some fun to the events that play out. The script, although derivative again, flows along quite nicely and, aside from the central heroine, there isn't really much to dislike. I found this film to be efficient if unoriginal. There's quite a decent cast here, with newcomer Scott Speedman acquitting himself reasonably well as the human caught up in the chaos, and Michael Sheen stealing all of his scenes as chief werewolf, Lucian. Kate Beckinsale is sometimes good – in HAUNTED, for instance - but I couldn't stand her here; she's trying too hard to be 'cool' but never escapes the fact that her character is nothing more than a Trinity-from-THE-MATRIX knock-off.Elsewhere, Bill Nighy camps it up as an evil age-old vampire and Kevin Grevioux nabs the best character in the whole film, a hard-ass, hulking werewolf who redefines the meaning of cool. Sophia Myles looks stunning, and I couldn't help wishing that she'd taken the leading role instead of Beckinsale. As to be expected/hoped, the special effects are fantastic, with CGI work coming up trumps throughout. The werewolves themselves aren't great – they recall the fuzzy shapes in AN American WEREWOLF IN Paris a little too much – but the transformations are astonishing and the head-slicing at the end, while too much like BLADE, is a triumphant moment. The film is surprisingly gory for its rating/audience which is also a pleasant surprise, making it that bit more palatable for adult audiences. Followed by UNDERWORLD EVOLUTION, this is a fun flick, not a classic but a watchable film at least.",Underworld
1,SnoopyStyle,Cool Sexy Cool,8,1 August 2014,"There has been a war between the Vampires and Lycan even six centuries after the supposed death of the Lycan leader Lucian (Michael Sheen). Selene (Kate Beckinsale) is one of the great Death Dealer or ones who hunt down the Lycans. The Lycans are supposed to be close to extinction. However Selene battles the Lycans to a possible underground pack with more advanced weaponry. She becomes interested in human Michael Corvin (Scott Speedman) who seems to hold the key to the war and a mystery that is centuries old.There are really only two elements to this movie. It's the cool looking all-encompassing action, and Kate Beckinsale in her leather outfit. The story isn't very deep. It goes right into a war. There isn't much setup. Not much is really needed. Then there is the super sexy Kate. She looks cool in her action mode. She is without a doubt the movie's best asset.",Underworld
2,Horst_In_Translation,Vampires vs. werewolves pre-Twilight,4,19 May 2016,"These two never get along with each other and this was also already the case in the American movie ""Underworld"" from almost 15 years ago. The writer and director here is Len Wiseman and he also worked on all the sequels that follow up on this one, also the upcoming as this series here, in contrast to Twilight is still running and dishing out a new installments every couple years. I personally found Kate Beckinsale and Michael Sheen the most interesting performances and their characters the most interesting as well from this movie. I guess it was not their fault that I did not end up liking this film. One major reason may be that the (director's cut) version I watched easily went for longer than two hours. And I have to say the story material they had here, looking only at the important and successful stuff, is no more than 90 minutes. Probably less. The rest felt just like incredibly forgettable filler material.That is why, in my opinion of course only, it is far from justified that this has become such a long-running series. Maybe I'm not doing the makers justice, but if we are looking at the entire franchise, they really need to step up their game compared to this one here, especially in terms of essentialism and focus. And maybe also in terms of more interesting characters as this film relies a lot on makeup and tries to make up for lack of great character development and elaborations. I will maybe check out some of the more recent installments at some point in the future and see if they managed to do so. I guess this series is only still running because people still go to the theaters to watch these films, so you cannot really blame the makers for that fact. This is how things roll today in terms of franchises that include many movies. As for how it all started, namely with the 2003 film ""Underworld"", I dish out a thumbs-down and don't recommend the watch.",Underworld
3,Prismark10,The doors,6,19 June 2017,A comic book Gothic horror adventure film with a sort of a female version of Blade clad in leather. Plenty to enjoy apart from a derivative and wafer thin story.Vampires and Lycans (Werewolves) have been at war for centuries. Selene (Kate Beckinsale) a vampire death dealer hunts Lycans and is attracted to a human called Michael Corvin (Scott Speedman) who the other Lycans are looking for. It seems he is a descendant of the head of the werewolf family and the Lycans want to use Micheal to create a vampire- werewolf hybrid.This is a shallow stylish film but entertaining with enough action and at least a backstory which gives it some interest. Some hammy acting from the vampires who do not have a decent script to get their teeth into.,Underworld
4,claudio_carvalho,Great Gothic Adventure,8,2 December 2004,"Vampires and werewolves are fighting against each other in a battle of hundred of years. In the present days, the gorgeous vampire Selena (Kate Beckinsale) is a werewolf killer warrior. Both races use very special guns: the vampires use a bullet made of silver nitrate, while the werewolves use a sort of special bullet with daylight glow. The werewolves chase the human Michael Corvin (Scott Speedman), and Lucian (Michael Sheen), the leader of them that is supposed to be dead, bites Michael. Selena is intrigued with the interest of the werewolves in Michael, and while protecting him, she falls in love with him. Kaven (Shane Brolly), the leader of the vampires' coven, does not pay much attention on the observations of Selena about Michael. She decides to wake-up Viktor (Bill Nighy), the ancient leader of the vampires, when deep secrets are disclosed. 'Underworld' is a great Gothic adventure. Once all the characters are night creatures, the story takes place along the night and the dark photography is wonderful. The acting is good, but the grimaces of Shane Brolly, trying to look evil, are the weak point of the film. However, the story hooks the attention of the viewer until the last scene. My vote is eight.Title (Brazil): 'Underworld – Anjos da Noite' ('Underworld – Angels of the Night')Note: On 12 November 2006 I saw this film again. Note: On 27 January 2017 I saw this film again.",Underworld
5,kosmasp,Sexy back,7,3 May 2012,"Kate Beckinsale brought sexy back with this movie. Back from the undead that is. I'm assuming you know what the movie is about, though I'm not gonna spoil anything about the end of the movie, I put the spoiler tag up for those who want to be surprised. I doubt that you haven't heard about the movie. This is the one that made vampires vs. werewolves legitimate again! Plus it also brought those weird leather costumes back. I'm sure some people got their fetish from this. But it's not the costume that made the movie for me. It's Kate and Billy N., who both are great in their respective roles. You also get Scott Speedman as love interest, so both sides are equally covered here. The action is great too and the movie obviously was successful enough to spawn another 3 installments. Only two of them had Kate in them though",Underworld
6,gavin6942,Vampires Versus Lycans,6,29 July 2016,"Selene (Kate Beckinsale), a beautiful warrior, is entrenched in a war between the vampire and werewolf races. Although she is aligned with the vampires, she falls in love with Michael, a human who is sought by werewolves for unknown reasons.What so you get if you create a world of sleek vampires, make them angry at a world of werewolves, infuse some ""Matrix"" mojo, and add a blue-grey lens to the camera? You might think ""Twilight"" or ""True Blood"" or something else, and you'd be right. Add a butt-load of guns, and you would have ""Underworld"".Is this Kate Beckinsale's breakout role? I mean, I know she did some BBC films or something classy, but if you live in my bubble (the genre film bubble), this is what you most associate her with, sort of like Milla Jovovich in ""Resident Evil"". And with about thirty sequels, why not?",Underworld
7,jboothmillard,Underworld,3,13 November 2008,"I knew this film was about vampires and werewolves, and I knew the lead actress, but that's about it, so I suppose I had to give it a go, from director Len Wiseman (Die Hard 4.0). Basically a war rages between the vampire and Lycan (werewolves) races, and Selene (Van Helsing's Kate Beckinsale) the beautiful vampire warrior, is entrenched in it. There is a plot to kidnap Michael Corvin (Scott Speedman), after he is proved to hold the key to ending the war (something to do with his blood). Selene also discovers a plot to combine the strengths of both races to create a new invincible species of predator. You find out by the way that the war started because of the death of a vampire's wife, caused by a Lycan. Also starring The Queen's Michael Sheen as Lucian, Bill Nighy as Viktor, Shane Brolly as Kraven, Erwin Leder as Singe, Sophia Myles as Erika, Robbie Gee as Kahn, Kevin Grevioux as Raze and Prison Break's Wentworth Miller as Dr. Adam Lockwood. The special effects aren't bad, but they don't really add much to the story, and it is not really gripping or interesting to be honest, it just seems too much to be copying the gun play and fighting style of The Matrix, so not the most original stuff. Adequate!",Underworld
8,ccthemovieman-1,The Premise Was Better Than The Actuality,4,7 July 2006,"A vampires versus werewolves story sounded like fun, especially with the pretty Kate Bekinsdale starring. However, I was disappointed with this overall. Beckinsdale frowned the entire movie, trying to act tough all the time. Why do these pretty young women try to act like men? She is not likable in here, nor is anyone else. It would have been nice to have someone to root for! There also is - no surprise - too much violence and bloodshed. It's not ""Van Helsing"" in that regard (overdone action) but it isn't far removed. This is a long, grim story.On the plus side, the special-effects are good and there are some interesting twists in the end regarding some of the good and the bad characters.",Underworld
9,Tweekums,A decent update of the Vampire/Werewolf mythology,7,10 July 2016,"As this film opens we are told that a war once raged between Vampires and Lycans (werewolves) but six hundred years ago the Vampires killed Lucian, the leader of the Lycans and the war was over; since then the Vampires have been mopping up what was left of the Lycans. Then during one such operation Selene, one of the Vampires, senses that a nest of Lycans contains far more than had been seen in centuries. Her leader, Kraven, is dubious but she is convinced and investigates what the Lycans were doing. She is surprised to see they appear to be following a specific human; Michael Corvin.It turns out the he is a direct decedent of the ancestor of both Vampires and Lycans and could potentially become a hybrid of both! The Vampires are determined to kill him but Selene isn't so sure. As time passes she learns that much of what she has been told is untrue and if she is to survive she will have to battle both Lycans and Vampires.This is a decent fantasy adventure; they is lots of action throughout and an interesting story. The setting is dark and moody which gives the film a good feel; this is added to by the fact that the characters seem to have a thing about wearing black. This is especially true of Kate Beckinsale who looks fantastic in tight black PVC; she isn't just there for her looks though; she does a fine job in the role. She is ably supported by Michael Sheen as Lucian and Bill Nighy as Viktor, the most powerful of the Vampires. Scott Speedman is slightly less impressive as Michael but that could be seen as a deliberate attempt to make the human character less of a presence than the supernatural creatures. The action is directed stylishly and nicely updates the vampire/werewolf mythology with modern weapons used to fire special bullets that play on each creatures traditional weaknesses. Overall a solid enough film that fans of the genre are likely to enjoy.",Underworld
