,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,"Decent, but it ain't no ""Iron Man"".",7,19 June 2013,"I am sure that ""Iron Man 3"" will make a ton of money and satisfy audiences. But, at the same time, it delivers something that is not the original ""Iron Man""—it's got more than the original and so much less. First the more—the film has more stunts, more CGI, more action and more explosions than ever before in the series. If that is what you're looking for, then you'll no doubt be satisfied. As far as less goes, the film has much less in the way of plot, characters and, especially, fun. Now I am not saying it's a bad film—but by this third film in the series (and the fourth appearance by Robert Downey Jr. as the lead) the formula is a bit faded. Good.but faded.By this installment, like his comic book character, Tony is a serious screwball. He rarely sleeps and has significant problems with Post-Traumatic Stress Disorder. And, at times, he seems more machine than man. Not surprisingly, his personal life is a mess. At the same time, two threats are looming—one by a brilliant but morally suspect inventor (Guy Pearce) and another from a lunatic seemingly modeled after Osama Bin-Laden (Ben Kingsley). While the Pearce plot is much more important to the film, I really liked what they did with Kingsley, as this was an injection of humor—and the film needed all it could get. In fact, Kingsley's character and performance is my favorite thing about the movie. Now the cute is isn't bad, either, but he did seem a bit like a cliché. The bottom line is that Tony needs to come, once again, to the aid of the world and in the process there are fifty bazillion stunts, explosions, MANY situations in which he could not possibly survive (yet he doeswhich makes little sense) and a lot of 3-D. Now the 3-D portion bothered me, as it really wasn't necessary for the film and didn't enhance or detract from my viewing at all. If I had the choice, I'd probably see the normal version simply because it's cheaper.Oh, and by the way, where are the great AC/DC tunes? Instead, the soundtrack is okay but features songs by Dwight Yoakim. I am sure Yoakim is a nice guybut he's not AC/DC. So, in summary, I wanted more humor, less explosions, more plot and more AC/DC. If we can't have that, perhaps this should be the last film in the series—and the end does hint that that COULD be the case.maybe.",Iron Man 3
1,TheLittleSongbird,A solid second sequel if not as good as the first,7,13 August 2014,"The first film was great and among the better Marvel films and the second while a step-down did for all the major problems it had did a lot of things right. As unpopular an opinion as this might be, Iron Man 3 was a solid second sequel and a notch better than the second. Yes it is agreed personally that the Mandarin was not very well handled, he could have been better developed and was cheapened by the face-palm inducing plot twist. Don Cheadle and Gwyneth Paltrow are given very little to do to the extent that Cheadle actually is wasted. And Hans Zimmer's score was a disappointment, I like Zimmer but the score was too much of an over-loud drone that was often too in-your-face and there were numerous times when the orchestration didn't fit. Iron Man 3 still does a lot right, it's very expertly made with the best special effects quality of the three films, striking locations and use of gadgets and very stylish cinematography and editing, never showing any signs of drabness, garishness or choppiness. The action sequences have plenty of great spectacle and are very exciting, especially the plane sequence and the explosive climax, that is by far the best climax of the three(the first's was rushed and overblown to me and the second's while an improvement was rather brief and could have started earlier than it did). The script had plenty of breezy black humour, great exuberance and enough surprises that are done smartly and cleverly. You may miss the mix of comic nostalgia and currant relevance that the direction in the previous two films had but the darker, without being overly-serious approach served the grittier-than-usual story here well and Shane Black does show that he is comfortable in action and in the drama and thriller aspects. The story is more involving and far less familiar than that of the second's, the only reservation being the plot-twist for the Mandarin, and doesn't feel cluttered this time round, and emotional impact, tension, fun and coherence are not sacrificed at least. Robert Downey Jnr. mixes brooding intensity and deadpan comic timing adeptly(if not as fresh and powerhouse quality as in the first) and for the villains Ben Kingsley actually plays deceptive quite brilliantly and Guy Pearce is also very effective. The supporting cast are very good on the whole, though the way they're written varies. All in all, not as good as the first Iron Man but a solid second sequel that is not wholly deserving of the dislike/indifference it gets, though the criticisms are valid. 7/10 Bethany Cox",Iron Man 3
2,bkoganbing,Iron man getting a bit rusty,4,27 June 2013,"I have to admit that part of my problem with Iron Man 3 is the fact that a neighbor gave me a bad bootleg to review the film. The sound quality was terrible. Still I have to say that the Iron Man franchise seems to be getting a bit rusty.Robert Downey, Jr. is clearly enjoying playing Tony Stark and his super hero persona Iron Man to the hilt. If the money's right and the box office good, no doubt we'll see him again. As no doubt we will girl Friday Pepper Potts, known in the real world as Gwyneth Paltrow.The world of Howard Hughes like industrialist Tony Stark comes crashing around him as a new villain known as the Mandarin does a Pearl Harbor like attack on the home base and Downey barely escapes with his life. No superpowers for the moment, Downey has to resort to wit and wile to stay alive to rescue Paltrow and the President of the United States who looks nothing like Barack Obama.As for the acting Ben Kingsley is hamming it up to beat the band. His performance would win the hog contest at any county fair. But his role isn't exactly Gandhi here. Shades of Fu Manchu in his Mandarin performance.Iron Man 3 is strictly for those of all ages who like comic books.",Iron Man 3
3,Leofwine_draca,"Dull, dull, dull",4,29 February 2016,"I thought the second IRON MAN film wasn't bad at all, a certain step up from the wonky first instalment, but this third outing for the superhero is one too many. IRON MAN 3 feels like a bloated and superficial comedy with all of Robert Downey Jr.'s annoying wisecracks coming to the fore and not along else.If I had to describe this film in a single word, it would indeed be 'bloated'. The running time is bloated as are the endless CGI action sequences, which go nowhere and add nothing of any entertainment value to the screen. Downey Jr. gives a lazy performance, while the script is even lazier in bumping off key characters only to bring them back five minutes later in supposed 'twists'.My interest was briefly raised by the appearance of Guy Pearce, but even he doesn't seem to be very good here, and the less said about Ben Kingsley's over the top acting the better. If you like childish action, lots of bonding with that annoying kid from JURASSIC WORLD, and a general lack of momentum and direction, then IRON MAN 3 might be the film for you.",Iron Man 3
4,SnoopyStyle,Great fun and a compelling Tony Stark,7,16 April 2014,"Back in 1999, Tony Stark (Robert Downey Jr.) meets up with Maya Hansen (Rebecca Hall) who is working on her bio project. It would simply be an one night stand and he would also blow off Aldrich Killian (Guy Pearce). The two of them would come back to cause trouble in the present. In the present, Stark is haunted by the battle of NY and is suffering sleepless nights and panic attacks. Pepper Potts (Gwyneth Paltrow) is now CEO. Colonel James Rhodes (Don Cheadle)'s suit has been renamed Iron Patriot. And there is a new terror menace named The Mandarin (Ben Kingsley).I love the fact that Stark is suffering from the battle of NY. The sarcastic humor is funnier than ever. In this one, Stark even picks up a funny boy sidekick. His character is deeper than ever. If there is one problem with the movie, Stark is too often without his suits. It makes the ending less reasonable. But the ending is chalk full of explosive fun, and I'm willing to ignore any minor problems.",Iron Man 3
5,Hitchcoc,Wow! Was It Really That Bad?,7,17 June 2013,"My goodness. I've just read a series of reviews of this film. I had no idea it was so bad. I guess I'll have to un-enjoy it. Is that a word? I'm just an old guy who likes to go to movies. While I read comic books as a child, I never really let them dictate my very existence. My pain has been watching the Minnesota Vikings for 50 years and having them never win a Super Bowl. The angst over this movie is nearly startling. To make the fact that the studio took liberties with the characters may be disappointing, but the sun will come up tomorrow. I taught literature for over 40 years and I never saw a movie that aligned well with a book. Granted, some movies were actually improvements. Most of the time they were not. Since I didn't know Manderin, I didn't go in thinking he was Iron Man's sworn enemy. The rules were changed and the villains altered. I thought it was a very exciting movie. It had all the cliffhanging events required of an adventure. Special effects allow us a range of spectacle we could not have imagined. Downey and his smug, aloof being are quite delightful. And I felt for the most part that things went as they should. I have seen the other two movies and thought they were also fun. Unlike the fanboys, I don't have the energy to figure out the rule being followed by the players. I need to know how to defeat this guy who has evolved to a horrible force. That is, if you hit him with an i-beam 600 times, which one kills him, or do they kill him? We aren't told. Or are we? Part of any plot or quest is that the hero must face his own shortcomings and rise to the task and (now get this) with knowledge of what it takes, defeat evil. Much like the mercury man in Terminator 3, I was not sure exactly what needed doing; do we melt him, crush him, dismember him, throw him in a pit of molten metal. I don't know. Kind of left me a little cold.",Iron Man 3
6,Prismark10,Lethal Weapons,6,30 April 2014,"Shane Black enters the The Iron Man franchise as co-writer and director and re-teams with Robert Downey Jr after Kiss Kiss Bang Bang.Black brings a little hard steel to the sometimes silly Iron Man films as well as bringing a more focused mix of action and humour.Once again as it did in the first film we have a plot involving the military-industrial complex and terrorism which fuels it. We have a sinister, almost Osama Bin Laden type bad guy called The Mandarin played by Ben Kingsley whose later reveal as a druggie, out of work actor is rather inspired allowing Kingsley to put on a different more playful performance.Anyone who has seen previous Marvel films and the other Iron Man films could probably work out from the initial scenes who the ultimate baddie will be and along the way you have mayhem, destruction and Stark doing his own 'McGuyver' thing in the middle.This time Stark narrates the ongoing story and you have to wait for the post credits sequence as to who he is narrating the story to and once again Downey is the anchor who drives the film and has made the Iron Man films a success despite its flaws, although this is better than the last one which is a credit to Black.",Iron Man 3
7,claudio_carvalho,Disappointing Adventure,6,22 September 2013,"In Malibu, California, Tony Stark (Robert Downey Jr.) has insomnia and along 72 hours he develops the new prototype MK42 of the Iron Man armature. He also recalls events in 1999, in Bern, Switzerland, when he had one night stand with the genetic scientist Maya Hansen (Rebecca Hall) that was researching a regenerative process and made fun of his fan Aldrich Killian (Guy Pearce) on the New Year eve. There are explosions in Los Angeles and the terrorist Mandarin (Ben Kingsley) assumes the attempts broadcasting through television. When Tony's bodyguard and friend Happy Hogan (Jon Favreau) is seriously wounded in an explosion, Tony Stark challenges Mandarin and gives his address to him. However, three helicopters attack his mansion and he loses everything but his prototype, and he awakes in the Tennessee. Tony tries to make work the defective prototype and soon he discovers that the event from 1999 is connected to the present terrorist attacks.""Iron Man 3"" is a disappointing adventure with a silly and forgettable story. The good cast and the top-notch CGI are unable to save this movie and are wasted in a poor screenplay. My vote is six.Title (Brazil): ""Homem de Ferro 3"" (""Iron Man 3"")",Iron Man 3
8,nogodnomasters,A FAVOR IS THE FOG WHICH ECLIPSES THE TRIUMPH,8,28 August 2018,"The first 25 minutes of the film sets it up for the action. We return to 1999 when Tony Stark (Robert Downey Jr.) ignores Aldrich Killian (Guy Pearce) a young genius in order to spend time with a conquest (Rebecca Hall). Years later a terrorist called Mandarin (Ben Kinsley) appears on TV. Meanwhile Tony is working on a device to call his suit to him. Stark comes under attack as the subplots collide.On the scale of films I rate this above the second feature, but below the first one and ""The Avengers."" In this movie there are references to the Avengers, or ""super friends"" and the worm hole, but they don't play a role. There were lines in this film written for us older guys such as ""You like that West World?"" something even the hip youngsters might miss. Iron Man is aided by Don Cheadle and a kid from Tennessee (Ty Simpkins). I was also glad to see Gwyneth Paltrow's role expanded.A good one to see on the big screen and a must addition to my Avengers collection.Parental Guide: No f-bombs, sex, or nudity.",Iron Man 3
9,kosmasp,More like over the top!,9,21 August 2013,"Or OTT as some like to say/write. And it definitely is. This is supposed to be a fun summer movie. That is a concept you have to get your head around. Another one is, that Shane Black is back. And I'm thankful for that. I was so excited after ""Kiss Kiss Bang Bang"", but unfortunately it wasn't a commercial success. And though he has proved that he has talent (in writing and also in directing, see his biography), it seemed like Hollywood was done with him.Fortunately Robert Downey Jr. comes along and with the power he now has, can say: I want him as director. Not sure if it happened exactly like that, but whatever the circumstances, I'm glad he is able to do projects now with the Iron Man 3 success backing him up. As for Downey Jr. he seems to be bargaining for a new deal as Mr. Tony Stark. And he probably will get what he wants. Good for him.But what about the movie itself? The action is amazing (budget wise you couldn't expect anything less), but there is also a lot of wit in it. The script oozes with clever remarks and great quotes! Trademark Black! There is also clever hints and word plays (concerning the last events of the Avengers that is) and Tony Stark does have another evolution to go through. Great casting and especially great idea with Sir Ben Kingsley. Another ""Black-ish"" element that is added to the mix. Though I have to admit, I'm not familiar with the characters of the comic itself, I know this movie did what it was supposed to do ... and then some! Let it entertain you!",Iron Man 3
