,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
0,MartinHafer,wow does this movie NEED a remake!!,7,11 June 2005,"This movie has many flaws, but underneath them all it has the basic core of a fantastic sci-fi movie. Remaking it could easily take is from slightly above average to GREAT.The flaws: 1. One reviewer says this movie is a cheap shot at the Reagan era. That's probably true, but despite my being a conservative, I didn't mind this underlying tone. 2. The machismo, at time, is so over-the-top it's like watching a WWF wrestling match--which shouldn't be surprising due to Rowdy Roddy Piper (a pro-wrestler) playing the lead character. This probably was much of the reason they included the completely inane and mega-stupid fist fight between him and his best friend. What were they thinking? The only way the movie could have gotten more off track was if Vince McMahon or Hulk Hogan had made an appearance!Despite this, the plot is FANTASTIC!!! The notion that the Earth is being secretly run by aliens who appear like us (due to amazing high tech devices) as well as humans who knowingly work with them simply because ""it pays well"" is so jaded and paranoid but so cool when you see it in action in the movie.So, my advice is to watch it on tape and speed through the stupid fight sequence. Without that, the movie should get a 9.",They Live
1,Leofwine_draca,One of John Carpenter's last great movies,9,12 November 2016,"Once upon a time, John Carpenter made great film after great film. It happened in the '70s, it happened in the '80s...and then mid-way through the '90s, something went wrong and he started turning out rubbish. Thankfully, THEY LIVE is one of his glory-day efforts, a cult film that manages to succeed despite a low, low budget. The reason? It's original. It might be yet another alien invasion flick at heart, but INDEPENDENCE DAY this is not. It's got brains, thought behind it, and genuine surprises throughout. It's also a satire of '80s consumerism just as biting as more 'worthy' flicks like American PSYCHO.I really enjoyed the first half an hour, which steadfastly refuses to reveal ANYTHING that's going on. The viewer's wondering what the heck it's all about, and then Roddy puts on those sunglasses and BAM! – one of the best twists in screen history. I think so, anyway. I love the idea of the truth-revealing sunglasses and the aliens using the human race as cattle; I loved the wit of the posters and magazines reading stuff like 'CONSUME' and 'STAY ASLEEP'. It's logical, it's believable, and at the same time, it's a whole load of fun. Some people criticise the special effects in this film, particularly the simple blue-and-red masks that make up the alien faces. Nothing wrong with these. While the little UFOs may seem cheesy today, those aliens are VERY creepy. I watched this film as an impressionable 15 year old, and it creeped me out then; today it still creeps me out. Great use of monochrome photography adds to the illusion.One of the most engaging things about this film is its low budget nature – it means Carpenter had to work harder on what is, I suspect, a labour of love. His synthesiser score, repeated throughout the film, is a familiar trademark, as is his icy humour. The casting of a wrestler in the leading role is guaranteed to raise a few eyebrows, but Roddy Piper is a likable presence who carries the film ably. It helps that he's supported by some acting stalwarts – Keith David reprising his hard-man role and Meg Foster as an icy is-she-or-isn't-she villainess. Halfway through the proceedings, the movie turns into a nostalgic '80s action-fest, complete with muscle men toting sub machine guns, explosions, and all manner of cheesiness. Highlights include a lengthy fist fight between our two heroes and any scene involving those aliens. A fantastically enjoyable oddity!",They Live
2,SnoopyStyle,Great concept but poorly executed,5,14 October 2014,"Nada (Roddy Piper) is a drifter who come to L.A. skid row. He gets a construction job and co-worker Frank (Keith David) leads him to an outdoor homeless camp. Gilbert (Peter Jason) is the leader of the camp. Nada follows Gilbert into a church. He finds sunglasses and 'They Live We Sleep' written on the walls. The police comes to raid the church and tear down the camp. The next day, Nada goes back to the church to find a box of those sunglasses. When he puts them on, he sees the world as it actually is. The world is full of subliminal messages and the most power people are all weird looking aliens. He starts getting in trouble with the cops and he kidnaps Holly (Meg Foster) to hide out at her home.I certainly like the concept behind this movie but I don't really like Roddy Piper. He has a very narrow acting range. He's only good for fighting. Also I don't like the character as he is written. He can't give those sunglasses away. The fight to put them on Frank is ridiculously stupid. It is a great concept wasted by a poor leading man and a weak execution. The guys literally fell into the alien headquarters. The whole final battle looks so badly done. I have never seen any movie character get shot and fall backwards like that. And they did it twice. This is just so badly done.",They Live
3,Prismark10,They Live,4,6 November 2019,"They Live wants people to wake up and see what is happening in society. Conservatives have hijacked the term 'woke' as an insult.John Carpenter wanted to satire Reaganomics in They Live. Only to find that a few decades later that the enemy has twisted his message for their own nefarious purposes. Neo Nazi groups show They Live to their brain dead followers to demonstrate that the Jews are running the world.Roddy Piper plays a nameless, homeless drifter looking for a job in Los Angeles.When he gets a construction job, a fellow worker Frank (Keith David) takes him to a rapidly growing homeless camp. There he sees interference on a television screen and a preacher talking about a great conspiracy.Piper finds some sunglasses in a box and when he puts them on, he sees hidden subliminal messages all around him. The rich, powerful elite are skeletal beings with some humans who collaborate with them. Piper needs to let humanity know of the alien presence.Carpenter has made an updated version of The Invasion of the Body Snatchers. Unfortunately despite the satirical tone and the political subtext. This is a flat film that descends into silly action scenes. It is dull and lethargic for long periods. Piper's lack of acting skills do not help, probably as the Reagan supporting wrestler turned actor never believed in the message in the first place.",They Live
4,claudio_carvalho,One of the Best John Carpenter's Films,8,21 May 2011,"The unemployed construction worker George Nada (Roddy Piper) drifts to Los Angeles and finds a job. Nada is a man that believes on the American Dream and expects to have his big chance someday. He befriends the worker Frank Armitage (Keith David) that is a conformist and invites Nada to camp in the homeless settlement where he lives. Nada observes that the television has weird interferences from a pirate transmission of a man that belongs to an underground movement and notes a strange movement of people in the church on the other side of the settlement.Nada sneaks around the church and finds a box with pairs of sunglasses. When he wears the glasses, he discovers that the average people is being dominated and subdue by subliminal messages and several persons are aliens indeed. Further, the elites are corroborating with the invaders, receiving financial support in return. Nada forces Frank to wear the sunglasses and together they seek other humans aware of the situation to organize a resistance against the powerful aliens from Andromeda and their associates.""They Live"" is a B-movie by John Carpenter and one of his best films. Years before the red-pill of ""Matrix"", a simple worker finds the real world wearing a pair of very special sunglasses. Nada learns that the fight of classes in the American society is supported by aliens, in a sharp social and political critic to the neo-liberalism of Ronald Reagan that affected the lower classes.I do not recall how many times I have watched this film. I am a big fan of John Carpenter and in my opinion, this great director, writer and musician deserves an Oscar for his magnificent filmography. My vote is eight.Title (Brazil): ""Eles Vivem"" (""They Live"")Note: On 15 July 2013, I saw this movie again on DVD.Note: On 22 August 2015, I saw this film again.Note: On 15 September 2020, I saw this film again.",They Live
5,gavin6942,"Oh, They Live Alright",7,2 March 2006,"The story of a homeless man (Roddy Piper) who stumbles upon some sunglasses that give him the ability to see the media's true messages and what lies beneath the skin of some of earth's more powerful people. (Hint: Either someone was reading too much David Icke before filming this, or Icke stole his philosophy from this film.)The film started as the 1963 short story ""Eight O'Clock in the Morning"" by Ray Nelson. Nelson is an interesting guy in his own right, having studied theology and meeting the greats of the Beat Generation before becoming a science fiction writer alongside his friend Philip K. Dick. The short story (only a few pages) was very heavily used: the name Nada, the reptilians, the hidden messages, and the key component of the TV station. This is possibly John Carpenter's most under-rated movie. Unlike ""The Fog"", ""Halloween"" or ""Assault on Precinct 13"", which were doing just fine, this is the one most in need of a remake with updated technology and special effects. Not that any ought to be remade, but this one makes sense. But do not get me wrong, they did great with what they had.The plot drags at times (especially in the first half), and the messages get repetitive, but the underlying satire is a somewhat biting one -- though maybe not as blunt as I would like. There is an interesting interpretation of the free enterprise system, wherein aliens are using America -- and presumably the rest of Earth -- for natural resources, as though we were the Third World and to be exploited. What is interesting is if you take this to the next logical step, which the film does not.Assuming it is justifiable for us to fight off the foreign menace who are using our resources to make themselves rich while we suffer, it stands to reason that the Third World people have the right to fight off foreign invaders who exploit them for their resources and make them suffer. Which I presume is the point of this film -- causing us to think about how some people are rich and others are not. The answer is because we can turn our backs to the poor and feel no guilt.Carpenter has said this film is a response to the policies of the Reagan era. And that is undoubtedly what called Carpenter to action, but to pin this as anti-Reagan is too narrow. The film condemns consumer culture as a whole, which is not a conservative versus liberal issue. It is an American issue, or even a first world issue.But, yeah. Starring Rowdy Roddy Piper. Fighting police. And getting into the most memorable fight in movie history with Keith David... which seems like 15 minutes, but is really only 5 minutes and 20 seconds. You will wish it was longer, trust me. What more to say? Watch this movie! Carpenter's second best sci-fi movie, next to ""The Thing"", easily. Recommended!Scream Factory has released the definitive edition of this film on Blu-ray. Not only does it look and sound great, but it has a full-length commentary from Carpenter and Piper. The back of the disc says it has ""more"" features than listed, and this is quite right: you will be bust for hours watching all the content, including an interview with Meg Foster.",They Live
6,lee_eisenberg,chewing bubble gum and striking a blow for the exploited common man,7,17 April 2006,"Given how we're constantly barraged by advertising and such things, it was inevitable that they'd make a movie like ""They Live""; and specifically, that only John Carpenter could make the movie. It features wrestler Roddy Piper as a drifter who, after putting on some strange sunglasses, can suddenly see that various advertisements are actually telling people to obey authority, and that many people in high positions are actually aliens enforcing the status quo.It seems that this is probably an allusion to the exploitation of the common man by the rich and powerful (as a previous reviewer suggested), even if the movie takes a horror-comedic approach to everything - namely the ""bubble gum"" quote. I'd call it worth seeing. Also starring Keith David and Meg Foster.",They Live
7,jboothmillard,They Live,5,6 September 2020,"I recognised the poster for this scary movie when I looked it up, and I'm pretty sure I saw images from it in the John Landis book Monsters in the Movies, so I hoped for something fun, directed by John Carpenter (Assault on Precinct 13, Halloween, Escape from New York, The Thing). Basically, drifter John Nada (Roddy Piper) arrives in Los Angeles looking for work. While out on the street, he sees a Street Preacher (Raymond St. Jacques) warning that ""they"" have recruited the rich and powerful to control humanity. Nada gets a job on a construction site and befriends fellow construction worker Frank (Keith David), who introduces him to shantytown (a town of crudely built huts) leader Gilbert (Peter Jason). That night, a hacker interrupts television broadcasts, claiming that scientists had discovered signals that were enslaving the population and keeping them in a dream-like state, and that the only way to stop it is to destroy the signal at its source. Those watching the broadcast complain of headaches. Nada secretly follows Gilbert and the street preacher into a nearby church and discovers they are meeting with a group that includes the hacker. He sees scientific equipment and cardboard boxes inside, and Gilbert worrying that the Hoffman lenses they made won't be enough without ""strong people"" to help them. Nada is discovered by the blind preacher and escapes. That night, the shantytown and church are destroyed in a police raid, who surround and beat the hacker and preacher. The following day, Nada retrieves one of the cardboard boxes containing many pairs of sunglasses, he takes a pair, hiding the rest in a trash can. Putting on the glasses, Nada discovers that they make the world appear black and white, revealing subliminal messages in the media to obey, consume, reproduce, and conform. The glasses also make many people appear to have skull-like faces, revealing that they are actually aliens. When Nada mocks an alien woman at a supermarket, she realises he can see her true form, and alerts other aliens via a mysterious wristwatch. Nada leaves but is confronted by two alien cops. He kills them and steals their weapons. Nada enters a bank, holding the shotgun, he sees several bank employees and customers are aliens. He states ""I have come here to chew bubble gum, and kick ass. And I'm all out of bubble gum."" He then murders several aliens and escapes by taking Cable 54 employee Holly Thompson (Meg Foster) hostage. At Holly's home, Nada tries to get her to try on the glasses, but she knocks him out of the window and down a hill, and then calls the police. Nada returns to the alley and retrieves the box of sunglasses from a garbage truck. Frank appears to give Nada his paycheck. Nada tries to get Frank to put on a pair of the glasses, but Frank thinks Nada is a murderer and refuses to listen to him. Frank and Nada get into a long brawl. Eventually, Frank is too tired to stop Nada from putting the sunglasses on him. After seeing the aliens and a flying saucer, Frank agrees to help and go into hiding with Nada. Frank and Nada find Gilbert, who leads them to an anti-alien movement meeting. At the meeting, they are given contact lenses to replace the sunglasses, and learn that the aliens are using global warming to the planet more like their own and are depleting Earth's resources for their own gain. They also learn that the aliens have been bribing humans to become collaborators, promoting them into positions of power. Holly appears at the meeting, apologising to Nada, with information of where the source of the signal is located. However, the meeting is raided by police and many people present are killed, with the survivors scattering as the police surround the area. Nada and Frank are cornered by police in an alley, but wearing an alien wristwatch, they accidentally activate an opening to a portal that they escape through. The portal transports them to the aliens' spaceport, where they discover a meeting of aliens and human collaborators, celebrating the elimination of the ""terrorists"". They are approached by a former Drifter (George 'Buck' Flower), now a collaborator, who gives them a tour of the facility. He takes them to the basement of Cable 54, the signal source, which is protected by armed guards. Nada and Frank find Holly and fight their way to the transmitter on the roof, but Holly kills Frank, revealing she is a collaborator herself. Nada kills Holly and destroys the transmitter but is fatally wounded by aliens in a helicopter. Nada gives the aliens the middle finger as he dies. With the transmitter destroyed, humans all over the world discover the aliens living among them. Also starring Sy Richardson as Black Revolutionary, Susan Blanchard as Ingenue, and Norman Alden as Foreman. Former wrestler Piper is a rather wooden lead, but then again, his dialogue is rather daft, at least David, Foster and Flower are good support. I will be honest I drifted in and out for the half an hour or so, but as soon as the lead character put on the sunglasses, I recognised the clever satirical aspect with subliminal messages in advertising, I enjoyed the long fight sequence (hilariously spoofed in the South Park episode ""Cripple Fight""), and you does remind of something like a 1950s classic alien invasion movie, a fairly fun science-fiction horror. Worth watching!",They Live
8,Woodyanders,One of John Carpenter's best and boldest films,9,22 March 2013,"Honest and hard-working everyman drifter Nada (a sound and credible Roddy Piper) decides to alert the unsuspecting human race to the existence of sneaky and cunning alien invaders who control our everyday lives and are exploiting various resources for their own nefarious personal gain. Made under the clever (and misleading) guise of being a straightforward and unpretentious Grade B shoot 'em up sci-fi/action opus, writer/director John Carpenter uses the crafty premise as a brilliantly subversive means to make spot-on stinging, trenchant, and provocative social and satirical commentary on mindless conformity and complacency, rampant consumerism run amok, corporate omnipotence, the duplicity and unreliability of television and the mainstream media, the erosion of the middle class, how folks compromise their values on a regular basis in order to achieve substantial wealth and success, and the fiercely drawn delineation between the rich and the poor. Moreover, Carpenter not only does his customary ace job of creating and sustaining a gritty downbeat tone and a brooding paranoid atmosphere, but also delivers plenty of choice cheesy one-liners and tops everything off with a wickedly funny line in sharp sardonic humor. The super acting by the bang-up cast keeps the picture humming: Piper brings an appealingly earnest and believable lived-in quality to the scruffy average guy main character, Keith David gives a splendid performance as Nada's reluctant construction worker ally Frank, Meg Foster radiates a suitably sinister aura as the enigmatic Holly, Peter Jason does engaging work as compassionate underground army resistance leader Gilbert, Raymond St. Jacques registers strongly in his small, yet memorable part as a blind street preacher, and the always enjoyable George ""Buck"" Flower contributes a stand-out portrayal as a treacherous turncoat who sells out mankind so he can have a slice of the good life. A brutally protracted alley way mano-a-mano fight between Nada and Frank rates as a definite exciting highlight. Kudo are also in order for Gary B. Kibbe's neat widescreen cinematography and the fine bluesy score by Carpenter and Alan Howarth. An absolute powerhouse.",They Live
9,rmax304823,Potentially Interesting Flick Torpedoed.,2,5 May 2012,"It has a couple of good one liners of the sort that kewl youngsters will find inspiring.""I'm here to chew bubble gum and kick ass -- and I'm all out of bubble gum."" ""Life's a bitch -- and this one's in heat."" That's about all it has, this clumsy rip off of ""Invasion of the Body Snatchers."" The general notion is that the world has been taken over by aliens. I can almost believe that about Los Angeles. Roddy Piper, unemployed laborer and weight lifter, wanders into town and winds up at a settlement of homeless people. He's not bitter about his humble status. As he tells an acquaintance, Keith David, ""I believe in the American dream."" And who wouldn't? Here's a homeless bum who is always clean shaven by the studio barber and has carefully styled and blow-dried hair.Anyway, Piper, who cannot act, finds a pair of sun glasses that reveal the true nature of the society he lives in. It's run mainly by aliens who have skull-like faces. Without the glasses they look like ordinary people except richer. There are ""subliminal"" messages posted all over the place, visible only when the sun glasses are worn, that have seduced the humans into ant-like workers who never question anything or have independent thoughts. Somehow this is all controlled by a TV antenna.I don't really want to get into the plot because it's absurd to being with and no apparent effort has been made to turn it into anything other than another paranoid vision that justifies violence.Well, I'll give one illustration of what I mean. When Piper picks up the glasses and tries them on for the first time, he discovers what's up at a magazine stand. Stunned, he wanders unthinkingly into a drug store. He puts the glasses on again. Most of the customers and staff have the skull faces of aliens. He takes them off, points to a woman behind one of the counters, and remarks with a smile, ""You know what? You look like you just stuck your head into cheese dip."" If that's what you would do and say if you'd just discovered the world had been taken over by aliens and the humans had been hypnotized into acting like obedient zombies, then this is the movie for you.",They Live
